system:index,0_NBR_delta_lag4,0_NBR_lag4,0_NDMI_delta_lag4,0_NDMI_lag4,0_NDVI_delta_lag4,0_NDVI_lag4,0_SR_B4_delta_lag4,0_SR_B4_lag4,0_SR_B5_delta_lag4,0_SR_B5_lag4,0_SR_B6_delta_lag4,0_SR_B6_lag4,0_SR_B7_delta_lag4,0_SR_B7_lag4,1_NBR_delta_lag3,1_NBR_lag3,1_NDMI_delta_lag3,1_NDMI_lag3,1_NDVI_delta_lag3,1_NDVI_lag3,1_SR_B4_delta_lag3,1_SR_B4_lag3,1_SR_B5_delta_lag3,1_SR_B5_lag3,1_SR_B6_delta_lag3,1_SR_B6_lag3,1_SR_B7_delta_lag3,1_SR_B7_lag3,2_NBR_delta_lag2,2_NBR_lag2,2_NDMI_delta_lag2,2_NDMI_lag2,2_NDVI_delta_lag2,2_NDVI_lag2,2_SR_B4_delta_lag2,2_SR_B4_lag2,2_SR_B5_delta_lag2,2_SR_B5_lag2,2_SR_B6_delta_lag2,2_SR_B6_lag2,2_SR_B7_delta_lag2,2_SR_B7_lag2,3_NBR_delta_lag1,3_NBR_lag1,3_NDMI_delta_lag1,3_NDMI_lag1,3_NDVI_delta_lag1,3_NDVI_lag1,3_SR_B4_delta_lag1,3_SR_B4_lag1,3_SR_B5_delta_lag1,3_SR_B5_lag1,3_SR_B6_delta_lag1,3_SR_B6_lag1,3_SR_B7_delta_lag1,3_SR_B7_lag1,4_NBR_lag0,4_NDMI_lag0,4_NDVI_lag0,4_SR_B4_lag0,4_SR_B5_lag0,4_SR_B6_lag0,4_SR_B7_lag0,class,latitude,longitude,.geo
2_340_0,-0.014659887,0.32913694,-0.012424294,0.19830807,-0.019586857,0.36401388,-65.5,7925.5,-939.0,16998.0,-321.0,11372.0,-179.5,8579.5,0.005746913,0.34954375,0.012466405,0.22319877,0.0055601383,0.38916087,56.5,8047.5,364.5,18301.5,-70.5,11622.5,62.0,8821.0,0.024456583,0.3682534,0.014896141,0.22562851,0.030573929,0.41417468,16.5,8007.5,1393.0,19330.0,520.0,12213.0,166.0,8925.0,-0.015679121,0.3281177,0.00435203,0.21508439,-0.021445053,0.36215568,-2.0,7989.0,-876.0,17061.0,-672.0,11021.0,-128.0,8631.0,0.34379682,0.21073237,0.38360074,7991.0,17937.0,11693.0,8759.0,0,0.7587620047315539,-70.08543557289993,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_341_0,0.008043406,0.3356599,-0.006683445,0.1963426,0.010702682,0.3787324,-55.0,8062.5,320.5,17892.5,378.5,12019.5,0.0,8899.5,0.0043409546,0.33195746,-0.0048286123,0.19819744,0.002075442,0.37010518,42.0,8159.5,176.0,17748.0,235.5,11876.5,2.0,8901.5,0.010489992,0.33810648,8.2203426E-4,0.20384808,0.010399379,0.3784291,-6.0,8111.5,416.5,17988.5,255.5,11896.5,-1.5,8898.0,0.017901631,0.3455181,0.007338123,0.21036418,0.022166923,0.39019665,68.5,8186.0,1090.0,18662.0,534.0,12175.0,178.0,9077.5,0.32761648,0.20302606,0.36802974,8117.5,17572.0,11641.0,8899.5,0,-1.8742000930227638,-62.89154711461397,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_342_0,0.0033114373,0.30701753,5.722104E-4,0.18716802,0.012286514,0.34911242,220.0,8195.0,910.0,16986.0,610.0,11630.0,420.0,9006.0,0.010364246,0.31407034,-0.013232561,0.17336325,0.018521976,0.3553479,234.0,8209.0,1183.0,17259.0,1139.0,12159.0,423.0,9009.0,-0.02637702,0.2773291,-0.020915335,0.16568047,-0.0047447695,0.33208114,470.5,8445.5,767.5,16843.5,1035.5,12055.5,943.5,9529.5,0.023396337,0.32710245,0.014436648,0.20103246,0.025400618,0.36222652,85.5,8060.5,1140.5,17216.5,433.0,11453.0,143.5,8729.5,0.3037061,0.18659581,0.3368259,7975.0,16076.0,11020.0,8586.0,0,3.8913670635131496,-67.85428990173227,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_343_0,0.007612091,0.36262655,0.00617488,0.21629623,6.448256E-4,0.41218832,-213.5,8080.5,-482.0,19413.0,-477.5,12508.5,-389.5,9080.5,-0.013551925,0.34146255,-0.008286777,0.20183457,-0.020017898,0.3915256,-44.0,8250.0,-1028.0,18867.0,-456.0,12530.0,-208.0,9262.0,0.002718456,0.35773292,0.0010915142,0.21121286,-0.0033005597,0.40824294,-110.0,8184.0,-419.0,19476.0,-302.5,12683.5,-257.0,9213.0,0.0053636553,0.36037812,0.0044267573,0.21454811,-9.840686E-5,0.4114451,47.0,8341.0,108.0,20003.0,-50.0,12936.0,-65.0,9405.0,0.35501447,0.21012135,0.41154352,8294.0,19895.0,12986.0,9470.0,0,-3.863609121233856,-59.416683932582835,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_344_0,-0.06030289,0.29894155,-0.04719216,0.1632887,-0.05418855,0.36446732,91.0,8274.0,-2205.0,17764.0,-247.5,12777.0,174.0,9587.5,-0.03441374,0.3248307,-0.020283846,0.190197,-0.027234562,0.39142132,74.5,8257.5,-1089.5,18879.5,-179.0,12845.5,208.0,9621.5,-0.048533477,0.31071097,-0.029389555,0.1810913,-0.0510259,0.36762998,-21.0,8162.0,-2317.0,17652.0,-785.5,12239.0,-130.5,9283.0,-0.044122357,0.3151221,-0.021525364,0.18895549,-0.04235255,0.37630332,42.0,8225.0,-1819.0,18150.0,-643.5,12381.0,38.5,9452.0,0.35924444,0.21048085,0.41865587,8183.0,19969.0,13024.5,9413.5,0,-8.052093964969538,-51.1564054005186,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_345_0,-0.004916442,0.34741938,-0.0051167873,0.20758103,-0.007177883,0.38902855,-127.0,8141.5,-610.5,18509.5,-267.0,12146.0,-192.5,8964.5,0.0029882113,0.35532403,0.004922587,0.2176204,0.0020572431,0.3982637,-263.0,8005.5,-517.5,18602.5,-460.0,11953.0,-308.5,8848.5,0.013131081,0.3654669,0.023045182,0.23574299,0.011239406,0.40744585,-274.5,7994.0,-132.5,18987.5,-670.0,11743.0,-333.5,8823.5,-2.3627604E-4,0.35209954,0.007087388,0.2197852,-0.0021146708,0.39409176,-74.5,8194.0,-267.0,18853.0,-354.0,12059.0,-123.0,9034.0,0.3523358,0.2126978,0.39620644,8268.5,19120.0,12413.0,9157.0,0,-1.059248467269534,-61.393426715287845,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_346_0,0.15364589,0.37960187,0.15031366,0.23198685,0.078071095,0.4351773,-807.0,7964.0,1721.0,20236.0,-3104.0,12615.0,-2590.0,9100.0,0.14101417,0.36697015,0.13684304,0.21851623,0.061626524,0.41873273,-512.5,8258.5,1642.0,20157.0,-2791.5,12927.5,-2355.5,9334.5,0.12991692,0.3558729,0.09888482,0.18055801,0.08796914,0.44507533,-439.5,8331.5,3181.0,21696.0,-659.5,15059.5,-1383.0,10307.0,0.08017638,0.30613235,0.06348516,0.14515835,0.023242561,0.38034877,-314.0,8457.0,324.0,18839.0,-1656.0,14063.0,-1682.0,10008.0,0.22595596,0.08167319,0.3571062,8771.0,18515.0,15719.0,11690.0,0,-12.583106426539992,-66.92372509891285,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_347_0,0.002541592,0.33897948,0.013508659,0.20767036,0.007219601,0.40003675,32.0,8164.0,397.0,19051.0,-89.0,12499.0,143.0,9405.0,0.022565039,0.35900292,0.015131975,0.20929368,0.021069633,0.4138868,-41.0,8091.0,864.0,19518.0,174.0,12762.0,-56.0,9206.0,0.0057245116,0.3421624,0.012906536,0.20706823,0.00303579,0.39585292,-105.0,8027.0,-108.0,18546.0,-405.0,12183.0,-172.0,9090.0,-0.012426958,0.32401094,-0.010814899,0.18334681,-0.012707021,0.3801101,86.5,8218.5,-356.5,18297.5,39.5,12627.5,80.0,9342.0,0.33643788,0.1941617,0.39281714,8132.0,18654.0,12588.0,9262.0,0,-2.6543869172805685,-63.985964625256784,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_348_0,0.0038375144,0.355292,-0.009035978,0.21110213,0.003686932,0.40778208,3.5,8196.0,179.5,19483.0,353.0,12691.0,4.5,9268.0,0.0070401253,0.3584946,-0.0061117387,0.21402638,0.005229368,0.4093245,-204.5,7988.0,-244.5,19059.0,1.0,12339.0,-263.5,9000.0,0.017771216,0.36922568,0.006042735,0.22618085,0.011157422,0.41525257,-51.5,8141.0,400.0,19703.5,96.5,12434.5,-186.5,9077.0,0.004811755,0.35626623,0.0029859478,0.22312406,-0.0011144603,0.4029807,-80.5,8112.0,-240.5,19063.0,-230.0,12108.0,-215.5,9048.0,0.35145447,0.2201381,0.40409514,8192.5,19303.5,12338.0,9263.5,0,-1.5446082152793115,-56.7287449394404,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_349_0,-0.007709765,0.32712406,-0.03361344,0.15865922,3.9281923E-4,0.4009832,-141.0,7981.0,-312.0,18666.0,697.0,13554.0,7.0,9464.0,-0.037673432,0.2971604,-0.03066309,0.16160956,-0.044851255,0.35573915,-90.0,8032.0,-2076.0,16902.0,-658.0,12199.0,-299.0,9158.0,-0.024430465,0.31040338,-0.0026452101,0.18962744,-0.027185904,0.3734045,-22.0,8100.0,-1224.0,17754.0,-763.0,12094.0,-114.0,9343.0,-0.021200225,0.31363362,-0.010484532,0.18178812,-0.020590406,0.38,-93.0,8029.0,-1107.0,17871.0,-484.0,12373.0,-119.5,9337.5,0.33483383,0.19227266,0.40059042,8122.0,18978.0,12857.0,9457.0,0,4.636250097105057,-59.45872508787963,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_350_0,-0.08497053,0.2514411,-0.10140998,0.098191135,-0.06859835,0.32752815,363.0,8688.0,-2096.0,17151.0,1242.0,14084.0,702.0,10259.0,-0.022436645,0.31397498,-0.033086263,0.16651484,-0.01790229,0.37822422,341.0,8666.0,-38.0,19209.0,883.0,13725.0,472.0,10029.0,-0.064814255,0.27159736,-0.06357787,0.13602324,-0.051047202,0.3450793,243.0,8568.0,-1650.0,17597.0,541.0,13383.0,523.0,10080.0,-0.011838314,0.3245733,-0.015401215,0.1841999,-0.0069398778,0.38918662,52.0,8377.0,-195.0,19052.0,283.0,13125.0,158.0,9715.0,0.3364116,0.19960111,0.3961265,8325.0,19247.0,12842.0,9557.0,0,-14.196031519176593,-67.35815037031306,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_351_0,-0.0044561154,0.3774039,-0.008194101,0.23149638,0.010618717,0.44313738,26.5,8118.5,612.5,21039.5,601.5,13129.5,372.5,9510.0,0.0036774455,0.38553745,-0.0011573056,0.23853318,0.015791332,0.44831002,-12.5,8079.5,783.5,21210.5,512.5,13040.5,269.0,9406.5,-0.03557728,0.34628272,-0.036602527,0.20308796,-0.026946818,0.40557185,64.0,8156.0,-1141.5,19285.5,246.5,12774.5,227.0,9364.5,-5.791148E-4,0.3812809,-0.0043143597,0.23537613,0.005767003,0.43828568,40.5,8132.5,396.5,20823.5,360.5,12888.5,190.0,9327.5,0.38186,0.23969048,0.43251866,8092.0,20427.0,12528.0,9137.5,0,3.527549373444743,-53.195670926998325,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_352_0,-0.00627678,0.34759754,-0.0057974476,0.21293621,0.0015177075,0.40391046,-82.5,8109.5,-124.5,19099.5,70.0,12393.5,72.0,9246.5,-0.005095386,0.34877893,-0.0053935493,0.2133401,-0.0031981815,0.39919457,13.5,8205.5,-114.5,19109.5,66.0,12389.5,52.0,9226.5,-0.011678061,0.34219626,-0.008699574,0.21003409,-0.015056429,0.38733634,78.5,8270.5,-496.0,18728.0,-97.0,12226.5,4.0,9178.5,0.015628403,0.36950272,0.017576868,0.23631053,0.016442053,0.4188348,-44.5,8147.5,667.0,19891.0,-36.5,12287.0,-17.0,9157.5,0.35387433,0.21873365,0.40239277,8192.0,19224.0,12323.5,9174.5,0,-7.863447755304438,-54.086620025788065,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_353_0,-0.01655921,0.3503365,-0.021975484,0.2100201,-0.013257851,0.40923497,44.0,8201.0,-529.0,19563.0,247.0,12772.0,106.0,9412.0,-0.015032417,0.3518633,-0.01264494,0.21935065,-0.011410773,0.41108206,64.0,8221.0,-394.0,19698.0,86.0,12611.0,138.0,9444.0,0.012273571,0.3791693,0.0074861357,0.23948172,0.010574255,0.43306708,112.0,8269.0,810.0,20902.0,300.0,12825.0,103.0,9409.0,0.0030875842,0.3699833,-0.0047121854,0.2272834,0.004090138,0.42658296,247.0,8404.0,816.0,20908.0,639.0,13164.0,309.0,9615.0,0.3668957,0.23199558,0.42249283,8157.0,20092.0,12525.0,9306.0,0,-3.2734159795673308,-55.15570504541871,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_354_0,-0.03288635,0.34063762,-0.030010726,0.19640522,-0.016737493,0.40939382,28.0,8242.5,-744.5,19669.5,335.0,13211.5,363.0,9674.0,-0.019802501,0.35372147,-0.0124618355,0.2139541,-0.015844407,0.4102869,341.5,8556.0,47.5,20461.5,372.5,13249.0,457.5,9768.5,-0.07669479,0.2968292,-0.035535414,0.19088054,-0.08053292,0.34559837,-149.0,8065.5,-3829.5,16584.5,-1608.5,11268.0,-318.5,8992.5,-0.041077908,0.33244607,-0.04397049,0.18244545,-0.035786677,0.39034462,126.5,8341.0,-1392.0,19022.0,275.5,13152.0,219.0,9530.0,0.37352398,0.22641595,0.4261313,8214.5,20414.0,12876.5,9311.0,0,1.4246831248493552,-58.60550523102291,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_355_0,-0.19665438,0.18656616,-0.20594282,0.029038377,-0.14485218,0.301059,1286.0,9471.0,-3729.0,17630.0,3404.0,16635.0,2562.0,12086.0,-0.14065948,0.24256106,-0.14694734,0.08803387,-0.12081735,0.32509384,716.0,8901.0,-3883.0,17476.0,1417.0,14648.0,1129.0,10653.0,-0.04412578,0.33909476,-0.04480816,0.19017304,-0.040610693,0.4053005,241.0,8426.0,-1448.0,19911.0,317.0,13548.0,303.0,9827.0,-0.01675277,0.36646777,-0.0049384166,0.23004279,-0.018269464,0.42764172,170.0,8355.0,-519.0,20840.0,-186.0,13045.0,138.0,9662.0,0.38322055,0.23498121,0.44591117,8185.0,21359.0,13231.0,9524.0,0,-9.77874577257567,-57.429700355638865,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_356_0,-0.030168649,0.32712036,-0.023622852,0.19731489,-0.02407311,0.3744843,-94.0,8036.0,-1247.0,17658.0,-225.0,11838.0,1.0,8953.0,-0.004586598,0.3527024,-0.0037915898,0.21714616,-0.005224826,0.3933326,141.0,8271.0,91.0,18996.0,155.0,12218.0,138.0,9090.0,-0.018869748,0.33841926,-0.015296783,0.20564096,-0.00946215,0.38909528,10.0,8140.0,-396.0,18509.0,132.0,12195.0,197.0,9149.0,0.003213201,0.3605022,5.5385736E-4,0.2214916,0.011701264,0.41025868,162.5,8292.5,925.0,19830.0,575.5,12638.5,369.0,9321.0,0.35728902,0.22093774,0.39855742,8130.0,18905.0,12063.0,8952.0,0,-5.619096849460226,-56.48808627482479,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_357_0,-0.10298645,0.2606561,-0.106203556,0.11843434,-0.10217184,0.3012597,977.0,9513.0,-2365.0,17716.0,1250.0,13964.0,1019.0,10390.0,-0.18307881,0.18056373,-0.18492588,0.039712023,-0.10327668,0.30015483,1181.0,9717.0,-2029.0,18052.0,3959.0,16673.0,3159.0,12530.0,-0.017771248,0.3458713,-0.03389347,0.19074443,0.0056065535,0.40903807,108.0,8644.0,529.0,20610.0,1293.0,14007.0,646.0,10017.0,-0.016282326,0.34736022,-0.019414814,0.20522308,-0.013852929,0.3895786,191.5,8727.5,-213.5,19867.5,387.5,13101.5,252.5,9623.5,0.36364254,0.2246379,0.40343153,8536.0,20081.0,12714.0,9371.0,0,-3.0968970262378446,-60.24268483633074,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_358_0,-0.031009618,0.32557303,-0.021364534,0.1865544,-0.022470936,0.3875811,12.0,8117.0,-981.0,18391.0,-95.0,12608.0,169.0,9357.0,0.0010602068,0.35764283,-0.003335938,0.204583,0.004944992,0.41499704,34.0,8139.0,314.5,19686.5,296.5,12999.5,126.5,9314.5,-0.006997168,0.34958547,0.0043386337,0.21225758,-0.0057201786,0.40433186,8.0,8113.0,-245.0,19127.0,-274.0,12429.0,30.0,9218.0,-0.02465123,0.3319314,0.016320845,0.22423978,0.0058353655,0.41588742,1171.0,9276.0,3113.0,22485.0,1545.0,14248.0,2090.0,11278.0,0.35658264,0.20791894,0.41005203,8105.0,19372.0,12703.0,9188.0,0,4.167329518794666,-52.834278688197045,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_359_0,-0.030117186,0.31959248,-0.030782284,0.17480052,-0.025802728,0.37140664,736.0,9009.0,479.0,19655.0,1170.0,13806.0,895.5,10134.5,0.010397078,0.36010674,0.002559182,0.20814198,0.025987027,0.4231964,-10.0,8263.0,1212.0,20388.0,727.0,13363.0,353.0,9592.0,-0.017764607,0.33194506,-0.0045681726,0.20101462,-0.013761565,0.3834478,-149.0,8124.0,-947.0,18229.0,-509.0,12127.0,-96.0,9143.0,-0.007996594,0.34171307,0.0066716895,0.2122545,0.005684128,0.40289348,291.0,8564.0,945.0,20121.0,439.0,13075.0,633.0,9872.0,0.34970966,0.2055828,0.39720938,8273.0,19176.0,12636.0,9239.0,0,-3.1534908891373745,-56.19837959569624,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_360_0,-0.00506197,0.37809798,0.0013048155,0.23465714,-0.002372133,0.46629712,199.5,8424.5,410.5,23145.5,215.5,14347.5,306.0,10445.0,-0.04257235,0.3405876,-0.015644366,0.21770795,-0.08148741,0.38718185,2116.0,10341.0,673.0,23408.0,906.0,15038.0,1375.0,11514.0,0.11052879,0.49368873,0.11782238,0.3511747,-0.45053056,0.018138682,24470.0,32695.0,11168.0,33903.0,2148.0,16280.0,1353.0,11492.0,-0.017165242,0.3659947,-0.0017428657,0.23160945,-0.023442468,0.4452268,-109.5,8115.5,-1593.5,21141.5,-942.0,13190.0,-326.5,9812.5,0.38315994,0.23335232,0.46866927,8225.0,22735.0,14132.0,10139.0,0,-13.659198305386766,-70.27354279339455,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_361_0,0.003738264,0.33068132,0.014321243,0.2058332,0.001048893,0.38789982,-72.0,8114.0,-117.5,18398.0,-446.5,12117.0,-137.5,9254.0,-0.014773749,0.3121693,-0.0017374349,0.18977451,-0.025442464,0.36140847,-43.0,8143.0,-1155.5,17360.0,-741.5,11822.0,-291.5,9100.0,-0.015353886,0.31158918,-9.81604E-4,0.19053034,-0.02545191,0.36139902,-207.0,7979.0,-1505.5,17010.0,-998.0,11565.5,-463.5,8928.0,-0.0076023303,0.31934074,0.00583275,0.1973447,-0.022860955,0.36398998,-133.0,8053.0,-1245.0,17270.5,-986.0,11577.5,-481.5,8910.0,0.32694307,0.19151196,0.38685092,8186.0,18515.5,12563.5,9391.5,0,-14.473610941969525,-63.1728994616002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_362_0,0.0143776825,0.40406904,0.018353907,0.24936226,0.0015410895,0.4601526,189.0,8420.0,598.0,22774.0,-170.0,13683.0,-73.0,9666.0,0.025623653,0.41531503,0.022973293,0.25398165,0.027513497,0.486125,-9.0,8222.0,1602.0,23778.0,293.0,14146.0,84.0,9823.0,0.01938243,0.4090738,0.027826412,0.25883478,0.020298017,0.47890952,12.0,8243.0,1218.5,23394.5,-79.0,13774.0,72.0,9811.0,0.009372234,0.39906362,0.010004563,0.24101292,0.011494718,0.4701062,62.5,8293.5,833.0,23009.0,219.0,14072.0,144.0,9883.0,0.38969135,0.23100835,0.45861152,8231.0,22176.0,13853.0,9739.0,0,-0.9398623660100495,-52.761515150183364,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_363_0,-0.0037826356,0.33532977,-0.004928696,0.20367254,-0.0059693456,0.37941834,-48.0,8124.5,-362.5,18059.0,-115.0,11947.5,-102.5,8989.0,-0.025108533,0.31400388,-0.02886289,0.17973834,-0.019958267,0.3654294,-0.5,8172.0,-837.5,17584.0,163.5,12226.0,88.5,9180.0,-0.009640207,0.3294722,-0.019249622,0.18935162,-0.009140195,0.3762475,124.5,8297.0,-115.0,18306.5,415.0,12477.5,141.5,9233.0,-0.009270266,0.32984215,-0.003944907,0.20465633,-0.008180866,0.3772068,-76.5,8096.0,-518.5,17903.0,-242.5,11820.0,-69.5,9022.0,0.33911243,0.20860124,0.3853877,8172.5,18421.5,12062.5,9091.5,0,-9.371269959699054,-68.88241174440707,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_364_0,0.006563539,0.35305265,0.006373025,0.20708916,0.010468789,0.4155219,-52.5,8254.0,373.0,19990.0,72.5,13131.0,37.0,9558.0,0.012213859,0.358703,0.009394641,0.21011077,0.009382503,0.4144356,37.5,8344.0,538.0,20155.0,97.5,13156.0,-8.0,9513.0,0.005559122,0.35204825,0.009052066,0.2097682,0.0057415925,0.41079468,-160.0,8146.5,-111.0,19506.0,-317.0,12741.5,-173.0,9348.0,0.015727028,0.36221614,0.020790024,0.22150616,0.013524185,0.41857728,-33.0,8273.5,569.0,20186.0,-193.5,12865.0,-70.0,9451.0,0.34648913,0.20071614,0.40505308,8306.5,19617.0,13058.5,9521.0,0,-7.489119776411833,-51.064238252367936,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_365_0,0.05082393,0.22076277,0.017907398,0.062469173,0.06265071,0.31695738,-795.5,9496.0,998.0,18309.0,322.0,16156.0,-595.0,11687.0,0.11760859,0.28754744,0.086644046,0.13120583,0.11802714,0.37233382,-941.0,9350.5,3133.0,20444.0,-132.5,15701.5,-969.5,11312.5,0.059627898,0.22956674,0.03377156,0.07833333,0.057208396,0.31151506,237.5,10529.0,2746.0,20057.0,1309.0,17143.0,285.5,12567.5,0.064004295,0.23394313,0.020242184,0.06480396,0.07999425,0.3343009,-1003.5,9288.0,1305.5,18616.5,516.5,16350.5,-724.5,11557.5,0.16993883,0.044561774,0.25430667,10291.5,17311.0,15834.0,12282.0,0,-15.313086574979218,-61.43412039765846,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_366_0,-0.044301078,0.3208397,-0.01627044,0.19843976,-0.060143054,0.36954635,-67.0,8168.0,-2900.5,17743.5,-1478.5,11867.5,-477.0,9123.5,-0.0033659665,0.3617748,-7.090093E-4,0.2140012,-0.014877765,0.41481164,-72.5,8162.5,-909.5,19734.5,-569.0,12777.0,-351.5,9249.0,-0.01417362,0.35096714,-0.016397707,0.1983125,-0.03209286,0.39759654,-1.5,8233.5,-1542.0,19102.0,-566.5,12779.5,-423.5,9177.0,-0.043927778,0.321213,-0.025678325,0.18903188,-0.05235776,0.37733164,77.0,8312.0,-2258.0,18386.0,-806.0,12540.0,-154.5,9446.0,0.36514077,0.2147102,0.4296894,8235.0,20644.0,13346.0,9600.5,0,-7.936750282488591,-74.93768558007152,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_367_0,-0.009112865,0.29663354,-0.036958583,0.14511663,-9.782246E-4,0.35275337,226.0,8210.0,435.0,17159.0,1238.0,12810.0,416.0,9308.0,0.050837036,0.35658345,0.054806132,0.23688133,0.07900888,0.43274045,228.5,8212.5,4018.5,20742.5,1225.5,12797.5,946.0,9838.0,-0.048457682,0.25728872,-0.003287835,0.17878737,-0.06681891,0.28691268,-206.0,7778.0,-2687.0,14037.0,-1793.0,9779.0,-600.0,8292.0,0.016108297,0.3218547,0.01179991,0.19387512,0.013501378,0.36723295,117.0,8101.0,780.0,17504.0,247.0,11819.0,88.0,8980.0,0.3057464,0.1820752,0.35373157,7984.0,16724.0,11572.0,8892.0,0,5.056392155487757,-59.03669656740028,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_368_0,-0.0012234433,0.3378196,3.9638653E-5,0.20175794,8.214464E-4,0.38421255,-198.5,7937.5,-411.0,17842.5,-274.0,11851.5,-178.5,8831.5,-0.0027795492,0.3362635,0.010689103,0.2124074,-0.00679973,0.37659138,90.5,8226.5,-88.0,18165.5,-325.0,11800.5,13.0,9023.0,-0.011459129,0.3275839,-0.0012648243,0.20045348,-0.015586052,0.36780506,-60.5,8075.5,-781.5,17472.0,-488.5,11637.0,-160.5,8849.5,0.011938344,0.35098138,0.024766898,0.2264852,0.008571865,0.39196298,12.0,8148.0,399.5,18653.0,-361.5,11764.0,-49.0,8961.0,0.33904305,0.20171829,0.3833911,8136.0,18253.5,12125.5,9010.0,0,-5.784297030209806,-60.71995974678344,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_369_0,0.01404415,0.37517554,0.013332282,0.2353555,0.013352365,0.41721758,41.5,8154.0,724.5,19829.0,111.0,12273.5,42.5,9009.5,0.0035493027,0.3646807,0.0047888397,0.22681206,0.0039592874,0.40782452,-67.5,8045.0,21.5,19126.0,-108.5,12054.0,-63.0,8904.0,-0.0028311498,0.35830024,-0.0051418506,0.21688136,-0.0013685552,0.40249667,-23.5,8089.0,-117.5,18987.0,56.5,12219.0,3.0,8970.0,-0.0039936947,0.3571377,0.0016106893,0.22363392,-0.006098892,0.39776635,-10.5,8102.0,-300.0,18804.5,-231.5,11931.0,-59.5,8907.5,0.3611314,0.22202322,0.40386522,8112.5,19104.5,12162.5,8967.0,0,2.580006411755472,-67.27568502723088,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_370_0,0.034060415,0.34450606,0.055716034,0.217901,0.0043162415,0.3904805,-430.0,8106.0,-784.0,18492.0,-2021.0,11875.0,-1127.5,9015.5,0.024887849,0.33533347,0.030764991,0.19294997,0.003811906,0.38997614,-478.5,8057.5,-916.5,18359.5,-1475.5,12420.5,-1004.5,9138.5,-0.06760211,0.24284352,-0.056154937,0.10603004,-0.06104147,0.32512277,259.0,8795.0,-2007.0,17269.0,62.0,13958.0,377.5,10520.5,-0.06485483,0.24559079,-0.068169974,0.094015,-0.06069412,0.32547012,557.0,9093.0,-1408.0,17868.0,901.0,14797.0,679.0,10822.0,0.31044564,0.16218497,0.38616425,8536.0,19276.0,13896.0,10143.0,0,-12.196651191311775,-64.43521209884496,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_371_0,-5.956984E-4,0.30910864,-6.095017E-4,0.2034975,-0.010486359,0.31217533,-116.5,8441.5,-607.5,16104.0,-388.0,10658.0,-309.0,8499.0,-0.026588297,0.28311604,-0.049497686,0.15460931,-0.01233955,0.31032217,-166.0,8392.0,-767.5,15944.0,628.0,11674.0,100.0,8908.0,-0.020911504,0.28879285,-0.02330939,0.1807976,-0.02593767,0.29672402,13.0,8571.0,-908.0,15803.5,-82.0,10964.0,-87.0,8721.0,0.010160976,0.31986532,-0.0041914396,0.19991556,0.011036623,0.33369833,-39.0,8519.0,340.5,17052.0,324.0,11370.0,-21.0,8787.0,0.30970433,0.204107,0.3226617,8558.0,16711.5,11046.0,8808.0,0,-4.271084934110471,-59.42476877013991,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_372_0,0.02075153,0.36873448,0.008660906,0.21819593,0.03105396,0.43891808,-100.0,8111.0,1278.5,20801.0,591.0,13349.5,150.5,9593.5,0.009207067,0.35719,-8.273079E-4,0.20870772,0.016600642,0.4244648,-112.5,8098.5,521.5,20044.0,363.5,13122.0,50.5,9493.5,-0.023093984,0.32488897,-0.020947663,0.18858735,-0.024464322,0.3833998,-134.0,8077.0,-1401.0,18121.5,-387.5,12371.0,-209.0,9234.0,-0.010273349,0.3377096,-0.009278939,0.20025608,-0.013364628,0.3944995,-70.5,8140.5,-774.5,18748.0,-266.5,12492.0,-161.0,9282.0,0.34798294,0.20953502,0.40786412,8211.0,19522.5,12758.5,9443.0,0,2.8422246431899603,-56.720929596468565,"{""type"":""MultiPoint"",""coordinates"":[]}"
