system:index,0_NBR_delta_lag4,0_NBR_lag4,0_NDMI_delta_lag4,0_NDMI_lag4,0_NDVI_delta_lag4,0_NDVI_lag4,0_SR_B4_delta_lag4,0_SR_B4_lag4,0_SR_B5_delta_lag4,0_SR_B5_lag4,0_SR_B6_delta_lag4,0_SR_B6_lag4,0_SR_B7_delta_lag4,0_SR_B7_lag4,1_NBR_delta_lag3,1_NBR_lag3,1_NDMI_delta_lag3,1_NDMI_lag3,1_NDVI_delta_lag3,1_NDVI_lag3,1_SR_B4_delta_lag3,1_SR_B4_lag3,1_SR_B5_delta_lag3,1_SR_B5_lag3,1_SR_B6_delta_lag3,1_SR_B6_lag3,1_SR_B7_delta_lag3,1_SR_B7_lag3,2_NBR_delta_lag2,2_NBR_lag2,2_NDMI_delta_lag2,2_NDMI_lag2,2_NDVI_delta_lag2,2_NDVI_lag2,2_SR_B4_delta_lag2,2_SR_B4_lag2,2_SR_B5_delta_lag2,2_SR_B5_lag2,2_SR_B6_delta_lag2,2_SR_B6_lag2,2_SR_B7_delta_lag2,2_SR_B7_lag2,3_NBR_delta_lag1,3_NBR_lag1,3_NDMI_delta_lag1,3_NDMI_lag1,3_NDVI_delta_lag1,3_NDVI_lag1,3_SR_B4_delta_lag1,3_SR_B4_lag1,3_SR_B5_delta_lag1,3_SR_B5_lag1,3_SR_B6_delta_lag1,3_SR_B6_lag1,3_SR_B7_delta_lag1,3_SR_B7_lag1,4_NBR_lag0,4_NDMI_lag0,4_NDVI_lag0,4_SR_B4_lag0,4_SR_B5_lag0,4_SR_B6_lag0,4_SR_B7_lag0,class,latitude,longitude,.geo
2_296_0,0.013057827,0.36220276,0.015016287,0.21716827,0.016176317,0.40617856,-71.5,8116.5,562.0,19220.0,-21.5,12361.5,-2.0,8999.0,-0.013118294,0.33602664,0.0034571278,0.20560911,0.0028634847,0.39286572,28.5,8216.5,192.0,18850.0,37.5,12420.5,367.0,9368.0,-0.0037816812,0.34536326,-0.0074567236,0.19469526,-0.0020724947,0.38792974,-34.0,8154.0,-168.0,18490.0,80.5,12463.5,-4.0,8997.0,0.0061529316,0.35529786,0.009794237,0.21194623,0.008808142,0.3988104,201.0,8389.0,861.0,19519.0,309.0,12692.0,284.0,9285.0,0.34914494,0.202152,0.39000222,8188.0,18658.0,12383.0,9001.0,0,-0.730465073281789,-72.53271590142674,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_297_0,0.034049578,0.38937995,0.03129304,0.23556244,0.038042277,0.45019868,-90.5,8164.0,1704.5,21534.0,220.5,13323.0,32.0,9464.0,-0.028589197,0.3267412,-0.020192664,0.18407674,-0.028868502,0.38328788,0.5,8255.0,-1313.5,18516.0,-343.5,12759.0,-36.0,9396.0,-0.01385488,0.34147552,-0.005566359,0.19870305,-0.009635893,0.4025205,-183.0,8071.5,-882.5,18947.0,-437.0,12665.5,-131.0,9301.0,-0.09767725,0.25765312,-0.029825542,0.17444386,-0.057590775,0.35456562,2952.5,11207.0,3690.5,23520.0,3430.5,16533.0,4451.0,13883.0,0.35533038,0.20426941,0.41215637,8254.5,19829.5,13102.5,9432.0,0,-12.518697220668622,-70.57995813680772,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_298_0,-0.008591312,0.34892198,0.004242592,0.21215367,-0.011888594,0.4010851,41.0,8224.0,-457.5,19239.0,-411.5,12504.5,-36.0,9286.0,-0.013185758,0.34432754,-0.011668311,0.19624276,-0.019850176,0.3931235,55.5,8238.5,-784.5,18912.0,-209.0,12707.0,-98.0,9224.0,-0.008121305,0.349392,-0.004087192,0.20382388,-0.013166048,0.39980763,-70.5,8112.5,-776.0,18920.5,-402.5,12513.5,-199.5,9122.5,0.00212029,0.3596336,-6.6501275E-4,0.20724607,0.001530154,0.41450384,-73.0,8110.0,-103.5,19593.0,-50.0,12866.0,-94.0,9228.0,0.3575133,0.20791107,0.4129737,8183.0,19696.5,12916.0,9322.0,0,-0.10415965719365852,-61.955861914675076,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_299_0,0.005925687,0.36199328,-0.0010612926,0.21935524,-9.734018E-4,0.4142893,-325.0,8161.0,-833.0,19706.0,-504.0,12616.0,-522.0,9231.0,-0.0025243417,0.35354328,-0.0132167125,0.20719981,-0.013940303,0.4013224,2.5,8488.5,-670.0,19869.0,-71.5,13048.5,-263.5,9489.5,-8.196675E-4,0.35524794,0.007149098,0.22756563,-4.1618204E-4,0.4148465,-489.0,7997.0,-1203.0,19336.0,-953.0,12167.0,-554.0,9199.0,0.0026812027,0.35874882,-0.002324946,0.21809158,0.0022942093,0.4175569,-267.0,8219.0,-535.5,20003.5,-279.5,12840.5,-312.5,9440.5,0.3560676,0.22041653,0.4152627,8486.0,20539.0,13120.0,9753.0,0,-6.640211832918886,-55.48960883652594,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_300_0,-0.042047657,0.31093514,-0.053849608,0.15845269,-0.02702911,0.38131592,275.0,8712.0,-632.0,19451.0,1081.0,14130.0,620.0,10224.0,0.013700389,0.3666832,0.011529746,0.22383206,0.013649688,0.42199472,-25.0,8412.0,612.0,20695.0,76.0,13125.0,-14.0,9590.0,0.003367032,0.35634983,0.01287702,0.22517933,-0.023043947,0.38530108,1700.0,10137.0,2762.0,22845.0,1398.5,14447.5,1237.0,10841.0,0.02188031,0.3748631,0.018562919,0.23086523,0.01792456,0.4262696,-105.0,8332.0,630.0,20713.0,-106.0,12943.0,-186.0,9418.0,0.3529828,0.21230231,0.408345,8437.0,20083.0,13049.0,9604.0,0,-9.464784580775897,-74.90588521901368,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_301_0,-5.855209E-4,0.3466347,0.0047335876,0.22375244,0.00429566,0.39747313,-97.0,7988.0,-35.0,18527.0,-140.0,11752.0,-5.0,8989.0,0.0042898916,0.3515101,0.011537074,0.23055592,0.006439548,0.39961702,-90.0,7995.0,76.0,18638.0,-238.0,11654.0,-51.0,8943.0,0.0016775171,0.34889773,0.0056423717,0.22466122,0.0021644135,0.39534187,2.0,8087.0,100.0,18662.0,-77.0,11815.0,14.0,9008.0,0.00983144,0.35705164,0.006609856,0.2256287,0.01668397,0.40986145,-78.0,8007.0,567.0,19129.0,194.0,12086.0,69.0,9063.0,0.3472202,0.21901885,0.39317748,8085.0,18562.0,11892.0,8994.0,0,-9.087222666860463,-55.22038374587532,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_302_0,0.008146807,0.34656653,-0.0037863085,0.19893004,0.0035793085,0.3865871,91.0,8328.0,361.5,18825.0,338.5,12578.0,8.5,9135.0,-0.004496185,0.33392352,2.9767526E-4,0.20301402,-0.0060110646,0.37699676,-56.5,8180.5,-382.5,18081.0,-261.0,11978.5,-98.0,9028.5,0.006868203,0.34528792,-1.5551096E-4,0.20256084,0.008286805,0.39129463,-80.5,8156.5,179.5,18643.0,123.0,12362.5,-53.5,9073.0,-0.001182628,0.3372371,-0.0051407083,0.19757564,-0.0013616547,0.38164616,-35.0,8202.0,-137.0,18326.5,40.0,12279.5,-43.5,9083.0,0.3384197,0.20271635,0.3830078,8237.0,18463.5,12239.5,9126.5,0,-4.312587100236793,-57.940392594660814,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_303_0,-0.004577937,0.33441967,-0.01201038,0.19795199,-0.011411813,0.37207267,256.5,8245.0,89.5,18016.0,357.0,12062.0,136.5,8986.0,0.0068821637,0.34587976,0.0033468036,0.21330917,0.0027696718,0.38625413,164.5,8153.0,488.5,18415.0,235.0,11940.0,100.5,8950.0,-0.0068995915,0.332098,-0.008857625,0.20110475,-0.0143146925,0.36916977,126.5,8115.0,-313.5,17613.0,10.0,11715.0,-18.5,8831.0,0.009641721,0.34863934,2.7986162E-4,0.21024223,0.004871644,0.38835612,111.5,8100.0,459.5,18386.0,293.0,11998.0,30.5,8880.0,0.3389976,0.20996237,0.38348448,7988.5,17926.5,11705.0,8849.5,0,-2.499158036184715,-63.363971122532426,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_304_0,-0.0066045094,0.3511503,-0.0072301934,0.22721668,-0.005908951,0.37879333,14.0,8183.0,-221.5,18162.5,36.0,11437.0,26.0,8722.0,-0.003699922,0.35405487,-0.012294837,0.22215204,-0.001911127,0.38279116,250.5,8419.5,479.0,18863.0,604.5,12005.5,302.5,8998.5,0.011471927,0.36922672,0.008632206,0.24307908,0.017507493,0.4022098,163.0,8332.0,1160.0,19544.0,499.5,11900.5,307.5,9003.5,-0.01859905,0.33915576,-0.01038729,0.22405958,-0.015786951,0.36891535,-4.5,8164.5,-674.0,17710.0,-174.5,11226.5,43.5,8739.5,0.3577548,0.23444687,0.3847023,8169.0,18384.0,11401.0,8696.0,0,0.3903629067141381,-68.23023484813629,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_305_0,0.086168125,0.39374754,0.086858705,0.28622296,0.083816506,0.41233084,688.0,8793.0,5096.5,21132.0,1022.5,11727.0,700.5,9192.0,0.036618486,0.3441979,0.042010427,0.24137467,0.031114789,0.35962912,597.0,8702.0,2440.5,18476.0,586.5,11291.0,522.5,9014.0,0.08887112,0.39645052,0.081639566,0.2810038,0.08616004,0.41467437,237.5,8342.5,4127.5,20163.0,612.5,11317.0,223.0,8714.5,0.07172345,0.37930286,0.06263277,0.261997,0.07807827,0.4065926,-67.0,8038.0,3017.5,19053.0,437.5,11142.0,82.5,8574.0,0.3075794,0.19936424,0.3285143,8105.0,16035.5,10704.5,8491.5,0,4.185924645175941,-51.24426063530549,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_306_0,-0.004898939,0.3140866,-0.023952018,0.17603414,0.007953944,0.37745136,110.0,8095.0,567.0,17911.0,986.0,12549.0,394.0,9349.0,-0.012853272,0.30613223,-0.010419952,0.18956621,-0.008722223,0.3607752,327.0,8312.0,350.5,17694.5,492.0,12055.0,445.0,9400.0,-0.012411252,0.30657426,-0.016695544,0.18329062,-0.009131817,0.3603656,-7.0,7978.0,-376.5,16967.5,148.0,11711.0,50.0,9005.0,0.0029798052,0.3219653,0.0075324494,0.2075186,-0.0015926351,0.36790478,-59.0,7926.0,-191.5,17152.5,-306.0,11257.0,-157.5,8797.5,0.31898552,0.19998616,0.36949742,7985.0,17344.0,11563.0,8955.0,0,3.5062593012111107,-64.90332419339964,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_307_0,-0.035607442,0.32773855,-0.02712701,0.19034834,-0.03114713,0.37860352,52.0,8094.0,-1250.5,17957.0,-131.5,12214.0,122.5,9092.0,-0.017327793,0.3460182,-0.009110364,0.208365,-0.012046878,0.39770377,181.0,8223.0,-125.0,19082.5,156.0,12501.5,302.0,9271.5,-0.026535973,0.33681002,-0.021012157,0.1964632,-0.02803184,0.38171878,102.0,8144.0,-1007.5,18200.0,-122.5,12223.0,59.5,9029.0,-0.025349889,0.3379961,-0.01773667,0.1997387,-0.022168234,0.3875824,63.5,8105.5,-842.5,18365.0,-95.5,12250.0,117.0,9086.5,0.36334598,0.21747535,0.40975064,8042.0,19207.5,12345.5,8969.5,0,-2.1833103822882913,-63.60921119509705,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_308_0,0.021621853,0.31131956,0.020906046,0.17784333,0.029511435,0.37023908,-76.5,8304.5,1025.0,18069.0,192.5,12612.5,102.5,9489.5,0.027152449,0.31685016,0.02332825,0.18026553,0.035046156,0.3757738,-213.0,8168.0,958.0,18002.0,83.0,12503.0,-48.0,9339.0,0.04396131,0.33365902,0.047069777,0.20400706,0.049292736,0.39002037,5.0,8386.0,2066.0,19110.0,214.0,12634.0,161.0,9548.0,0.008671622,0.29836932,0.012497057,0.16943434,0.0111136,0.35184124,94.0,8475.0,632.0,17676.0,134.0,12554.0,165.0,9552.0,0.2896977,0.15693729,0.34072763,8381.0,17044.0,12420.0,9387.0,0,-8.702384399143659,-70.50045723416314,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_309_0,0.004026001,0.33958974,-0.007723741,0.20227711,0.012096079,0.37950265,-50.0,8122.0,392.5,18057.0,448.0,11981.0,114.0,8902.0,-0.017463319,0.31810042,-0.019730547,0.1902703,-0.016519934,0.35088664,-36.5,8135.5,-733.5,16931.0,-15.0,11518.0,-29.0,8759.0,-0.011492136,0.32407162,-0.013394704,0.19660616,-0.008840217,0.35856634,51.5,8223.5,-247.0,17417.5,161.0,11694.0,103.5,8891.5,-0.0023781343,0.3331856,-0.013170302,0.19683056,0.0058958167,0.3733024,65.0,8237.0,385.5,18050.0,580.0,12113.0,240.0,9028.0,0.33556375,0.21000086,0.36740658,8172.0,17664.5,11533.0,8788.0,0,-6.961449378520027,-62.10543140948098,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_310_0,0.032040663,0.3280484,0.01956347,0.18617435,0.036751878,0.40019795,46.0,8181.0,1673.5,19098.0,655.5,13103.0,198.0,9663.0,0.020236382,0.31624413,0.004727523,0.1713384,0.023719937,0.38716602,145.0,8280.0,1317.5,18742.0,811.5,13259.0,271.0,9736.0,0.024826491,0.32083422,0.009414564,0.17602544,0.022056825,0.3855029,67.0,8202.0,1068.5,18493.0,509.5,12957.0,44.0,9509.0,-0.06369468,0.23231305,-0.0642645,0.102346376,-0.058209702,0.30523637,330.0,8465.0,-1521.5,15903.0,502.5,12950.0,442.0,9907.0,0.29600772,0.16661087,0.3634461,8135.0,17424.5,12447.5,9465.0,0,-15.13872357833162,-56.20969836827614,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_311_0,-0.019901978,0.3474163,-0.0115278885,0.22268824,-0.023375483,0.39231342,-99.0,8143.0,-1312.0,18657.0,-529.0,11861.0,-204.0,9036.0,-0.037541937,0.32977635,-0.030453222,0.20376292,-0.04430526,0.37138367,-45.0,8197.0,-2086.5,17882.5,-561.5,11828.5,-227.0,9013.0,-0.03750545,0.32981285,-0.024534063,0.20968208,-0.042442422,0.3732465,-110.5,8131.5,-2152.5,17816.5,-750.0,11640.0,-261.0,8979.0,-0.0371028,0.33021548,-0.030609485,0.20360665,-0.035987422,0.3797015,70.0,8312.0,-1481.0,18488.0,-157.0,12233.0,69.0,9309.0,0.3673183,0.23421614,0.4156889,8242.0,19969.0,12390.0,9240.0,0,-0.49277084910376356,-50.28593789020678,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_312_0,-0.005723557,0.37554452,-0.013863207,0.22406372,-0.0075523653,0.42101908,44.0,8170.0,-263.0,20052.0,205.0,12711.0,3.0,9103.0,-0.024837352,0.3564307,-0.027902162,0.21002477,-0.023199923,0.40537152,-67.0,8059.0,-1268.0,19047.0,-71.0,12435.0,-63.0,9037.0,0.0027528235,0.3840209,-0.0021348805,0.23579206,0.003228582,0.4318,-131.0,7995.0,-168.5,20146.5,-47.5,12458.5,-133.5,8966.5,7.478382E-4,0.38201588,0.0028813186,0.24080825,5.846363E-4,0.42915606,-105.5,8020.5,-235.0,20080.0,-220.0,12286.0,-121.0,8979.0,0.38126805,0.23792693,0.42857143,8126.0,20315.0,12506.0,9100.0,0,2.530958397242546,-67.71954260911434,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_313_0,-0.043670278,0.28214836,-0.016609266,0.19232242,-0.051168673,0.32959178,-480.5,7854.0,-3007.5,15576.5,-1609.0,10551.5,-729.0,8721.0,-0.015471173,0.31034747,0.0014527729,0.21038446,-0.025668127,0.35509232,-213.5,8121.0,-1520.0,17064.0,-1028.5,11132.0,-469.0,8981.0,-0.016719043,0.3090996,0.009362768,0.21829444,-0.033369567,0.3473909,-380.5,7954.0,-2162.0,16422.0,-1623.5,10537.0,-783.0,8667.0,-0.024237528,0.3015811,0.008095486,0.21702716,-0.05074333,0.33001712,83.5,8418.0,-1873.0,16711.0,-1409.5,10751.0,-483.0,8967.0,0.32581866,0.20893168,0.38076043,8334.5,18584.0,12160.5,9450.0,0,-12.348376642799561,-71.9627348536529,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_314_0,0.0121694915,0.35529497,0.0023332268,0.21747242,0.006015277,0.4082673,-263.0,7952.0,-346.5,18925.0,-283.5,12164.0,-422.5,9002.5,0.008359947,0.3514854,-1.9105388E-4,0.21494813,-3.765835E-4,0.40187544,-194.0,8021.0,-472.0,18799.5,-300.0,12147.5,-404.0,9021.0,0.017734399,0.36085987,-0.0018991766,0.21324001,0.014000362,0.41625237,-230.5,7984.5,100.0,19371.5,114.5,12562.0,-327.0,9098.0,-0.036861382,0.30626407,-0.032997258,0.18214193,-0.02908064,0.37317136,119.0,8334.0,-1014.5,18257.0,183.5,12631.0,271.0,9696.0,0.34312546,0.2151392,0.40225202,8215.0,19271.5,12447.5,9425.0,0,4.666163996066237,-69.50009333376764,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_315_0,0.004014455,0.3121556,-0.004778701,0.1726098,0.0060697133,0.36584803,-22.5,8237.0,198.5,17741.0,261.5,12518.0,22.0,9300.0,-0.0022083516,0.30593282,-0.0043944335,0.17299406,-0.0023701077,0.3574082,-43.0,8216.5,-186.0,17356.5,-19.5,12237.0,-53.5,9224.5,-0.019686941,0.28845423,-0.018344274,0.15904422,-0.019451326,0.340327,72.5,8332.0,-613.5,16929.0,26.5,12283.0,71.0,9349.0,-0.0217569,0.28638425,-0.021621315,0.15576719,-0.020330956,0.33944735,59.5,8319.0,-673.5,16869.0,65.5,12322.0,80.0,9358.0,0.30814117,0.1773885,0.3597783,8259.5,17542.5,12256.5,9278.0,0,-12.037649386022618,-53.679683202081925,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_316_0,-0.010596379,0.32395083,0.0051861163,0.20076519,-0.0028147246,0.37552422,165.0,8264.0,246.0,18203.0,34.0,12116.0,341.0,9295.0,-0.014236193,0.320311,-0.008294385,0.1872847,-0.016178915,0.36216006,51.0,8150.0,-552.0,17405.0,-168.0,11914.0,6.0,8960.0,0.0035271056,0.33807433,0.0078096148,0.20338869,2.1794103E-5,0.37836075,5.0,8104.0,12.0,17969.0,-187.0,11895.0,-65.0,8889.0,-0.006843609,0.3277036,-0.0030545664,0.19252451,-0.01362204,0.36471692,25.0,8124.0,-505.0,17452.0,-265.0,11817.0,-117.0,8837.0,0.33454722,0.19557908,0.37833896,8099.0,17957.0,12082.0,8954.0,0,-0.07855767159625217,-64.42119838041269,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_317_0,0.005092283,0.34925917,-0.0035926371,0.21319014,-0.0014626542,0.3989976,67.5,8274.0,90.5,19260.0,152.0,12491.0,-64.0,9289.0,-0.01326901,0.33089787,-0.024087207,0.19269557,-0.016778609,0.38368165,-133.5,8073.0,-1045.0,18124.5,-71.0,12268.0,-241.0,9112.0,2.8691528E-4,0.3444538,-0.008927642,0.20785514,-0.0011502339,0.39931002,-153.5,8053.0,-410.0,18759.5,-36.0,12303.0,-206.0,9147.0,-0.003521912,0.340645,-0.013601755,0.20318101,-0.010079481,0.39038077,-113.5,8093.0,-711.5,18458.0,-115.0,12224.0,-275.0,9078.0,0.34416687,0.21678278,0.40046024,8206.5,19169.5,12339.0,9353.0,0,-0.37877463954899626,-56.91873862203168,"{""type"":""MultiPoint"",""coordinates"":[]}"
