system:index,0_NBR_delta_lag4,0_NBR_lag4,0_NDMI_delta_lag4,0_NDMI_lag4,0_NDVI_delta_lag4,0_NDVI_lag4,0_SR_B4_delta_lag4,0_SR_B4_lag4,0_SR_B5_delta_lag4,0_SR_B5_lag4,0_SR_B6_delta_lag4,0_SR_B6_lag4,0_SR_B7_delta_lag4,0_SR_B7_lag4,1_NBR_delta_lag3,1_NBR_lag3,1_NDMI_delta_lag3,1_NDMI_lag3,1_NDVI_delta_lag3,1_NDVI_lag3,1_SR_B4_delta_lag3,1_SR_B4_lag3,1_SR_B5_delta_lag3,1_SR_B5_lag3,1_SR_B6_delta_lag3,1_SR_B6_lag3,1_SR_B7_delta_lag3,1_SR_B7_lag3,2_NBR_delta_lag2,2_NBR_lag2,2_NDMI_delta_lag2,2_NDMI_lag2,2_NDVI_delta_lag2,2_NDVI_lag2,2_SR_B4_delta_lag2,2_SR_B4_lag2,2_SR_B5_delta_lag2,2_SR_B5_lag2,2_SR_B6_delta_lag2,2_SR_B6_lag2,2_SR_B7_delta_lag2,2_SR_B7_lag2,3_NBR_delta_lag1,3_NBR_lag1,3_NDMI_delta_lag1,3_NDMI_lag1,3_NDVI_delta_lag1,3_NDVI_lag1,3_SR_B4_delta_lag1,3_SR_B4_lag1,3_SR_B5_delta_lag1,3_SR_B5_lag1,3_SR_B6_delta_lag1,3_SR_B6_lag1,3_SR_B7_delta_lag1,3_SR_B7_lag1,4_NBR_lag0,4_NDMI_lag0,4_NDVI_lag0,4_SR_B4_lag0,4_SR_B5_lag0,4_SR_B6_lag0,4_SR_B7_lag0,class,latitude,longitude,.geo
1_3032_0,0.090171345,0.23704734,0.12066072,0.16652752,0.038866226,0.26958853,-1650.0,8441.0,-1472.0,14672.0,-4245.0,10483.0,-2960.0,9049.0,0.08051221,0.22738822,0.104051866,0.14991868,0.03975763,0.27047995,-1769.0,8322.0,-1651.0,14493.0,-4014.0,10714.0,-2886.0,9123.0,0.08810014,0.23497614,0.12404038,0.16990718,0.029453073,0.26017538,-1507.0,8584.0,-1522.5,14621.5,-4353.5,10374.5,-2951.5,9057.5,0.11987773,0.26675373,0.17904341,0.22491021,0.016860938,0.24758326,-731.5,9359.5,-625.0,15519.0,-4908.0,9820.0,-3026.0,8983.0,0.14687599,0.045866806,0.23072232,10091.0,16144.0,14728.0,12009.0,1,57.56902905620581,108.22727371591593,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3033_0,0.03756855,0.18201002,0.027849505,0.0886414,0.0056202756,0.2732951,547.0,9191.0,1141.0,16104.0,233.5,13481.5,-41.5,11144.5,0.056650292,0.20109177,0.019156953,0.07994884,0.006628235,0.27430308,252.5,8896.5,659.0,15622.0,61.0,13309.0,-795.0,10391.0,0.093487285,0.23792876,0.05848689,0.11927878,0.031477176,0.29915202,716.0,9360.0,2387.5,17350.5,404.5,13652.5,-505.0,10681.0,0.07534343,0.2197849,0.06296956,0.123761445,0.00541776,0.2730926,762.0,9406.0,1510.5,16473.5,-403.0,12845.0,-649.0,10537.0,0.14444147,0.06079189,0.26767483,8644.0,14963.0,13248.0,11186.0,1,64.51686895817141,118.86799791936848,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3034_0,-0.00356822,0.22341491,0.04264386,0.15746574,-0.03664478,0.23943196,-1881.5,8060.5,-4389.5,13135.5,-4353.5,9561.5,-2703.0,8338.0,-0.0012852092,0.22569792,0.04304347,0.15786535,-0.029175729,0.24690102,-1801.0,8141.0,-4046.0,13479.0,-4111.5,9803.5,-2526.0,8515.0,0.012007895,0.23899102,0.07971115,0.19453304,-0.016595526,0.25948122,-1848.5,8093.5,-3759.5,13765.5,-4633.0,9282.0,-2586.0,8455.0,0.010989933,0.23797306,0.074857585,0.18967946,-0.02195746,0.25411928,-1907.0,8035.0,-4015.0,13510.0,-4713.0,9202.0,-2725.0,8316.0,0.22698313,0.11482188,0.27607673,9942.0,17525.0,13915.0,11041.0,1,58.705218227560174,90.57861231799016,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3035_0,0.1488814,0.274282,0.1837454,0.23253515,0.12720375,0.29951507,-2489.0,8233.5,87.5,15274.5,-4263.0,9511.0,-3103.5,8699.0,0.12823048,0.2536311,0.16356766,0.2123574,0.11654113,0.28885245,-2483.5,8239.0,-255.0,14932.0,-4073.0,9701.0,-2912.5,8890.0,0.13529775,0.26069838,0.16213249,0.21092224,0.1082794,0.2805907,-2538.5,8184.0,-619.0,14568.0,-4281.0,9493.0,-3259.5,8543.0,0.14535025,0.27075085,0.1714347,0.22022445,0.12404354,0.29635486,-2489.5,8233.0,-19.0,15168.0,-4081.0,9693.0,-3098.0,8704.5,0.12540062,0.04878975,0.17231132,10722.5,15187.0,13774.0,11802.5,1,56.437960281970916,107.22475385883854,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3036_0,0.07822677,0.26963958,0.09231059,0.17172173,0.060224432,0.32068118,-822.5,8018.0,520.5,15588.0,-1831.5,11019.0,-1259.0,8967.0,0.039556947,0.23096976,0.08759536,0.1670065,0.004308215,0.26476496,-605.5,8235.0,-901.5,14166.0,-2739.0,10111.5,-1376.0,8850.0,0.034641158,0.22605397,0.098408975,0.17782012,0.014397575,0.27485433,-751.5,8089.0,-846.5,14221.0,-2923.5,9927.0,-1249.0,8977.0,0.020538295,0.2119511,0.09048923,0.16990037,-0.009136349,0.2513204,-831.5,8009.0,-1681.5,13386.0,-3352.5,9498.0,-1522.0,8704.0,0.1914128,0.079411134,0.26045674,8840.5,15067.5,12850.5,10226.0,1,59.33502707325637,94.77652947220909,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3037_0,0.073399365,0.26038918,0.087862626,0.20121017,0.038014896,0.27118504,-7.0,8764.0,1181.0,15286.0,-1068.0,10165.0,-691.0,8970.0,0.047638223,0.23462804,0.037257746,0.15060529,0.024348253,0.25751838,-241.0,8530.0,342.0,14447.0,-568.0,10665.0,-705.0,8956.0,0.042658184,0.229648,0.042214375,0.15556191,0.021034809,0.25420496,-368.5,8402.5,25.5,14130.5,-907.0,10326.0,-808.5,8852.5,0.06276503,0.24975485,0.09443985,0.2077874,0.040145535,0.27331567,-406.5,8364.5,551.5,14656.5,-1619.5,9613.5,-862.5,8798.5,0.18698981,0.11334754,0.23317014,8771.0,14105.0,11233.0,9661.0,1,57.40625432672335,108.13564555693573,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3038_0,-0.0233543,0.21962447,-0.029273828,0.1310665,-0.023405276,0.27008957,-930.0,8679.0,-2490.5,15102.0,-1128.5,11602.0,-1051.5,9663.0,-0.017098248,0.22588052,-0.004102421,0.15623792,-0.04997282,0.24352202,-515.0,9094.0,-2643.5,14949.0,-1821.5,10909.0,-1274.5,9440.0,-0.010003302,0.23297547,-0.023913372,0.13642697,-0.015596556,0.27789828,-621.0,8988.0,-1686.5,15906.0,-643.5,12087.0,-819.5,9895.0,-0.016334843,0.22664392,-0.018294781,0.14204556,-0.04772887,0.24576597,188.5,9797.5,-1410.0,16182.5,-573.5,12157.0,-512.0,10202.5,0.24297877,0.16034034,0.29349485,9609.0,17592.5,12730.5,10714.5,1,58.13469819061587,101.13794915670148,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3039_0,0.078272015,0.22828211,0.10118538,0.15257345,0.050521325,0.2552081,-1196.0,8205.0,-412.0,13828.0,-2681.0,10167.0,-1837.0,8688.0,0.091094226,0.24110432,0.099437796,0.15082586,0.077885896,0.28257266,-1392.0,8009.0,78.0,14318.0,-2283.0,10565.0,-1770.0,8755.0,0.06929877,0.21930887,0.0926947,0.14408277,0.04869386,0.25338063,-1298.5,8102.5,-638.0,13602.0,-2672.0,10176.0,-1816.0,8709.0,0.10194662,0.25195673,0.11981987,0.17120793,0.08596578,0.29065254,-1357.0,8044.0,396.0,14636.0,-2491.0,10357.0,-1780.0,8745.0,0.1500101,0.05138807,0.20468678,9401.0,14240.0,12848.0,10525.0,1,58.84508591729759,98.20584806933537,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3040_0,0.27431732,0.3273622,0.22736055,0.20340867,0.21897262,0.37782806,-739.0,8800.0,6346.0,19488.0,-887.0,12900.0,-1942.5,9875.5,0.27449927,0.32754415,0.21648431,0.19253244,0.16117562,0.32003105,974.0,10513.0,7267.0,20409.0,32.0,13819.0,-1480.0,10338.0,0.23782392,0.2908688,0.19057943,0.16662754,0.16943018,0.3282856,-113.0,9426.0,5497.5,18639.5,-472.0,13315.0,-1578.5,10239.5,0.2748548,0.3278997,0.22109601,0.19714414,0.21010633,0.36896175,-264.0,9275.0,6979.0,20121.0,-293.0,13494.0,-1634.0,10184.0,0.05304487,-0.023951873,0.15885542,9539.0,13142.0,13787.0,11818.0,1,63.32812834269606,108.51886685714112,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3041_0,0.071779124,0.3126582,0.09511526,0.20697913,0.044744097,0.36175922,-448.0,8446.0,870.0,18020.5,-1859.5,11840.0,-1056.0,9436.0,0.024821403,0.2657005,0.056034047,0.16789791,-0.03071824,0.28629687,119.0,9013.0,-906.5,16244.0,-2126.0,11573.5,-1068.0,9424.0,0.040429726,0.2813088,0.034901798,0.14676565,0.012333843,0.32934895,-478.0,8416.0,-468.5,16682.0,-1287.5,12412.0,-1135.0,9357.0,-0.037462797,0.20341629,0.006823927,0.118687786,-0.084202886,0.23281223,-257.0,8637.0,-3271.5,13879.0,-2765.5,10934.0,-1305.0,9187.0,0.24087907,0.11186386,0.3170151,8894.0,17150.5,13699.5,10492.0,1,58.53651461720253,109.74884014415757,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3042_0,-0.055978227,0.33323932,-0.14729527,0.25178015,0.16200075,0.13857888,-9992.5,16093.5,-3620.5,21271.5,2023.0,12714.5,-306.0,10638.0,-0.07131723,0.3179003,-0.21384831,0.1852271,0.37516615,0.3517443,-16544.0,9542.0,-4995.0,19897.0,2986.5,13678.0,-646.0,10298.0,-0.021429691,0.36778787,-0.115796745,0.28327867,0.08380227,0.0603804,-6844.0,19242.0,-3177.0,21715.0,1436.5,12128.0,-907.0,10037.0,-0.022059329,0.3671582,-0.11832368,0.28075173,0.41373053,0.39030868,-16328.5,9757.5,-2641.5,22250.5,1804.0,12495.5,-644.5,10299.5,0.38921756,0.39907542,-0.023421869,26086.0,24892.0,10691.5,10944.0,1,57.380652341125945,103.63212154305934,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3043_0,-0.029569898,0.24117091,-0.031348236,0.15794832,0.031148333,0.27509862,-1419.5,8406.5,-1380.0,14787.0,-267.5,10753.0,-237.5,9040.5,-0.017972358,0.25276846,-0.022883741,0.16641282,0.050968193,0.29491848,-1695.0,8131.0,-1234.0,14933.0,-348.5,10672.0,-371.0,8907.0,0.015225756,0.28596658,0.019847717,0.20914426,0.028222948,0.27217326,-869.0,8957.0,-511.0,15656.0,-780.5,10240.0,-585.0,8693.0,0.03108955,0.30183035,0.06304348,0.25234005,0.07372241,0.3176727,-1373.5,8452.5,156.0,16323.0,-1275.5,9745.0,-524.0,8754.0,0.2707408,0.18929656,0.24395029,9826.0,16167.0,11020.5,9278.0,1,56.65139999347772,102.4563166676753,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3044_0,0.13275123,0.31746322,0.11225481,0.1965778,0.14444014,0.36977565,-2046.0,8301.0,1675.5,18042.0,-1707.0,12114.0,-1916.0,9347.0,0.09135779,0.2760698,0.08650676,0.17082974,0.08072159,0.3060571,-1680.0,8667.0,-54.5,16312.0,-2269.0,11552.0,-2009.0,9254.0,0.031135323,0.21584731,0.039447986,0.12377097,0.05775501,0.2830905,-1662.0,8685.0,-822.5,15544.0,-1701.0,12120.0,-1238.0,10025.0,0.0759418,0.2606538,0.07740932,0.1617323,0.06288361,0.28821912,-1680.0,8667.0,-680.5,15686.0,-2502.5,11318.5,-2063.5,9199.5,0.184712,0.08432298,0.22533551,10347.0,16366.5,13821.0,11263.0,1,56.94434060762909,96.19730492557252,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3045_0,0.028431734,0.25597474,0.05356001,0.17092384,0.0052356995,0.28386337,-1022.5,8208.0,-1646.0,14715.0,-2505.0,10419.0,-1578.5,8717.0,0.05939296,0.28693596,0.07216007,0.18952392,0.049986187,0.32861385,-979.5,8251.0,-33.0,16328.0,-1799.0,11125.0,-1248.5,9047.0,0.0713301,0.2988731,0.13732468,0.25468853,0.052251298,0.33087897,-1233.5,7997.0,-455.0,15906.0,-3475.5,9448.5,-1709.5,8586.0,0.03478505,0.26232806,0.046213206,0.16357705,0.032425884,0.31105354,-984.5,8246.0,-669.0,15692.0,-1644.0,11280.0,-1125.5,9170.0,0.227543,0.11736384,0.27862766,9230.5,16361.0,12924.0,10295.5,1,58.36996696352677,84.46728360859665,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3046_0,-0.019645117,0.14451604,-0.0048789014,0.09167042,-0.0041672154,0.18902484,-240.5,8268.5,-461.0,12123.0,-281.0,10087.0,26.5,9061.5,0.054450434,0.21861158,0.043125637,0.13967496,0.062214766,0.25540683,-513.0,7996.0,897.5,13481.5,-191.0,10177.0,-390.5,8644.5,0.0141312815,0.17829244,0.021284936,0.117834255,0.01190241,0.20509446,-52.0,8457.0,237.0,12821.0,-250.0,10118.0,-94.0,8941.0,0.05553148,0.21969263,0.03787073,0.13442005,0.06306702,0.25625908,-310.0,8199.0,1265.0,13849.0,199.0,10567.0,-175.0,8860.0,0.16416116,0.09654932,0.19319205,8509.0,12584.0,10368.0,9035.0,1,55.57234367419335,104.39640818678822,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3047_0,0.25284603,0.4732807,0.24234396,0.43723044,-0.3122769,-0.059143636,22283.5,31043.5,12878.5,27576.5,894.5,10798.0,470.5,9859.0,0.2012099,0.4216446,0.20748037,0.40236688,-0.27684113,-0.023707867,15097.0,23857.0,8054.0,22752.0,-207.5,9696.0,-132.5,9256.0,0.02760279,0.24803747,0.039922982,0.23480947,0.0028573128,0.25599056,-237.0,8523.0,-310.0,14388.0,-987.5,8916.0,-719.5,8669.0,0.20890895,0.42934364,0.2422253,0.4371118,-0.2989717,-0.045838457,17615.0,26375.0,9365.0,24063.0,-478.5,9425.0,218.5,9607.0,0.22043468,0.19488649,0.25313327,8760.0,14698.0,9903.5,9388.5,1,57.38146082488165,119.79748474384695,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3048_0,0.014802645,0.23091431,0.024671614,0.16633335,0.037303455,0.22881736,-1212.0,8601.0,-757.0,13705.0,-1077.0,9796.0,-759.0,8563.0,-0.02637773,0.18973394,-0.01069009,0.13097164,0.017058305,0.20857221,-1116.0,8697.0,-1181.0,13281.0,-668.0,10205.0,-277.0,9045.0,-0.0504372,0.16567448,-0.03471031,0.10695142,0.011179577,0.20269348,-1051.0,8762.0,-1245.0,13217.0,-210.0,10663.0,138.0,9460.0,0.029257331,0.245369,0.057363253,0.19902499,0.08399498,0.27550888,-1431.0,8382.0,295.0,14757.0,-1015.0,9858.0,-380.0,8942.0,0.21611167,0.14166173,0.1915139,9813.0,14462.0,10873.0,9322.0,1,58.59688140429536,95.72973182018832,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3049_0,-0.009421588,0.21966232,0.041771043,0.13889998,-0.0026963304,0.2540764,-1898.0,8486.0,-3292.0,14267.0,-3663.0,10787.0,-1885.5,9128.0,0.012192177,0.24127609,0.049781136,0.14691007,0.02196203,0.27873474,-2198.0,8186.0,-3046.0,14513.0,-3655.0,10795.0,-2142.5,8871.0,-0.014605999,0.21447791,0.08010383,0.17723276,-0.0045240917,0.25224862,-2029.0,8355.0,-3567.0,13992.0,-4671.0,9779.0,-1963.5,9050.0,-0.006926866,0.22215705,0.0315326,0.12866153,-9.928045E-4,0.25577992,-1741.0,8643.0,-2975.0,14584.0,-3191.0,11259.0,-1731.5,9282.0,0.22908391,0.097128935,0.25677273,10384.0,17559.0,14450.0,11013.5,1,54.92932959382059,101.59743742452862,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3050_0,0.009727257,0.23075609,-0.040747285,0.15004191,0.0492774,0.27323347,-679.0,8223.0,366.0,14406.0,1106.0,10647.0,47.0,9004.0,0.07400283,0.29503167,2.5776768E-4,0.19104697,0.11891029,0.34286636,-745.0,8157.0,2629.0,16669.0,1780.5,11321.5,117.0,9074.0,0.03945319,0.260482,-0.02305976,0.16772944,0.09280464,0.3167607,-849.0,8053.0,1480.0,15520.0,1520.5,11061.5,148.5,9105.5,0.074631765,0.2956606,0.0019986494,0.19278784,0.11838212,0.34233817,-710.0,8192.0,2680.5,16720.5,1774.5,11315.5,132.5,9089.5,0.22102883,0.1907892,0.22395606,8902.0,14040.0,9541.0,8957.0,1,56.493476166529504,94.89672405722429,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3051_0,-0.021851793,0.23961961,-0.113057114,0.12995398,0.016804613,0.30145034,-202.0,8501.0,209.0,15838.0,2677.0,12195.0,565.0,9715.0,-0.013997958,0.24747345,-0.087773,0.15523809,-0.0010217286,0.283624,97.5,8800.5,140.0,15769.0,2013.0,11531.0,362.5,9512.5,-1.4554056E-4,0.26132587,-0.010000048,0.23301105,0.009875664,0.2945214,-172.0,8531.0,25.0,15654.0,219.5,9737.5,17.5,9167.5,-0.019286213,0.24218519,-0.0131992465,0.22981185,-0.029193688,0.25545204,28.5,8731.5,-906.0,14723.0,-297.5,9220.5,-168.0,8982.0,0.26147142,0.2430111,0.28464574,8703.0,15629.0,9518.0,9150.0,1,59.96833934856063,102.64550186651087,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3052_0,0.13247035,0.30054086,0.1376443,0.20109683,0.08119283,0.32155967,-1238.0,8826.0,759.5,17192.5,-3036.5,11435.5,-2457.5,9246.5,0.073265195,0.2413357,0.07955018,0.14300269,0.040239796,0.28060663,-1241.0,8823.0,-727.0,15706.0,-2696.0,11776.0,-2105.0,9599.0,0.1603647,0.3284352,0.14719933,0.21065186,0.1366995,0.37706634,-2028.0,8036.0,1331.5,17764.5,-2889.5,11582.5,-2723.5,8980.5,0.068683825,0.23675434,0.0648909,0.12834342,0.046769697,0.28713652,-1489.5,8574.5,-951.0,15482.0,-2512.0,11960.0,-2149.5,9554.5,0.16807051,0.06345252,0.24036683,10064.0,16433.0,14472.0,11704.0,1,56.19406768233247,96.8915229771401,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3053_0,0.10231152,0.2745919,0.10201387,0.18857098,0.052049346,0.28529823,-763.0,8466.0,381.0,15225.0,-2085.0,10394.0,-1816.0,8665.0,0.07990554,0.2521859,0.07935426,0.16591138,0.048415814,0.28166467,-1082.0,8147.0,-308.0,14536.0,-2080.0,10399.0,-1800.0,8681.0,0.07058223,0.24286258,0.0850708,0.17162791,0.036699343,0.2699482,-1264.5,7964.5,-989.5,13854.5,-2683.5,9795.5,-2041.0,8440.0,0.11924064,0.29152098,0.12816438,0.2147215,0.07670115,0.30995002,-1153.0,8076.0,487.0,15331.0,-2568.0,9911.0,-2071.0,8410.0,0.17228036,0.08655711,0.23324887,9229.0,14844.0,12479.0,10481.0,1,57.64421804548661,101.45083237016031,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3054_0,0.06301029,0.24068356,0.06265803,0.16645052,0.037410237,0.28234592,-757.0,8431.0,-84.0,15065.0,-1534.5,10765.5,-1358.0,9220.0,0.080548815,0.25822207,0.050372466,0.15416496,0.056129165,0.30106485,-885.0,8303.0,307.0,15456.0,-973.0,11327.0,-1466.0,9112.0,-0.02193624,0.15573703,-0.047593888,0.0561986,-0.024790544,0.22014515,-323.0,8865.0,-1279.0,13870.0,94.0,12394.0,-446.0,10132.0,0.05831981,0.23599307,0.033484217,0.13727671,0.030883364,0.27581906,-479.0,8709.0,194.0,15343.0,-661.0,11639.0,-1094.0,9484.0,0.17767327,0.10379249,0.24493569,9188.0,15149.0,12300.0,10578.0,1,57.50704530160156,99.69103272857018,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3055_0,-0.13772951,0.25902596,-0.21283108,0.16212045,0.26952296,0.30848032,-13584.5,8556.0,-7746.0,16189.5,791.5,11672.5,-809.5,9528.0,-0.13209155,0.2646639,-0.21923621,0.15571532,0.2674724,0.30642977,-13435.5,8705.0,-7538.5,16397.0,1097.5,11978.5,-803.5,9534.0,0.040481318,0.4372368,0.031017821,0.40596935,0.012116167,0.05107354,-727.5,21413.0,-217.5,23718.0,-860.0,10021.0,-1050.5,9287.0,-0.068578556,0.32817692,-0.11490918,0.26004234,0.07901868,0.117976055,-7001.0,15139.5,-4746.0,19189.5,388.0,11269.0,-631.0,9706.5,0.39675546,0.37495154,0.038957376,22140.5,23935.5,10881.0,10337.5,1,64.1333781633808,91.96435347527293,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3056_0,0.20544334,0.25963953,0.21821767,0.20015483,0.065835774,0.21650735,1403.0,10983.0,4074.0,17053.0,-2091.5,11365.0,-1621.5,10023.0,0.14038208,0.19457828,0.14022475,0.12216192,0.08218309,0.23285466,-284.5,9295.5,1959.5,14938.5,-1770.5,11686.0,-1572.5,10072.0,0.16422297,0.21841916,0.12382025,0.10575742,0.10436061,0.25503218,-494.0,9086.0,2328.0,15307.0,-1077.5,12379.0,-1825.5,9819.0,0.20377931,0.25797552,0.25726625,0.23920342,0.016363159,0.16703473,2867.0,12447.0,4460.0,17439.0,-2750.0,10706.5,-1358.0,10286.5,0.054196194,-0.018062832,0.15067157,9580.0,12979.0,13456.5,11644.5,1,63.30198736792818,108.57788617130778,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3057_0,0.03836778,0.25527206,0.06447986,0.18178959,0.017478565,0.28149378,-2010.0,8427.0,-2895.0,15030.0,-3755.0,10406.0,-2618.0,8917.0,0.035245676,0.25214994,0.048456527,0.16576625,0.029777633,0.29379287,-2251.0,8186.0,-2928.0,14997.0,-3429.0,10732.0,-2578.0,8957.0,0.028167568,0.24507184,0.047048498,0.16435823,0.025999373,0.2900146,-2294.0,8143.0,-3129.5,14795.5,-3542.5,10618.5,-2564.0,8971.0,0.036922574,0.25382686,0.05130274,0.16861247,0.03402984,0.29804507,-2331.0,8106.0,-2935.5,14989.5,-3497.0,10664.0,-2614.5,8920.5,0.21690428,0.11730973,0.26401523,10437.0,17925.0,14161.0,11535.0,1,59.1781812246491,86.97304426211963,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3058_0,6.65837E-4,0.1770824,0.03180219,0.10502817,-0.035580322,0.22499768,-1767.5,8377.0,-4053.5,13241.0,-4210.5,10724.0,-2850.5,9257.0,0.050274786,0.22669135,0.064581096,0.13780707,0.0056470972,0.2662251,-1891.0,8253.5,-3052.0,14242.5,-4142.0,10792.5,-3129.0,8978.5,0.025834916,0.2022515,0.043911412,0.11713739,-0.0084875785,0.25209042,-1692.0,8452.5,-3144.0,14150.5,-3751.5,11183.0,-2718.0,9389.5,0.018342637,0.1947592,0.029343363,0.10256934,-0.014467488,0.24611051,-1979.5,8165.0,-3798.5,13496.0,-3949.5,10985.0,-3011.5,9096.0,0.17641658,0.073225975,0.260578,10144.5,17294.5,14934.5,12107.5,1,57.97084548279247,99.40617695197587,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3059_0,0.037521258,0.21905863,0.0057286145,0.13451745,0.06586436,0.2446968,-1012.0,8314.0,313.0,13701.0,119.0,10452.0,-497.0,8777.0,0.046443682,0.22798106,0.010610428,0.13939926,0.08573002,0.26456246,-1031.0,8295.0,875.0,14263.0,440.0,10773.0,-307.0,8967.0,0.044155773,0.22569315,0.04557596,0.1743648,0.07268618,0.2515186,-978.0,8348.0,570.5,13958.5,-519.5,9813.5,-456.0,8818.0,-0.011213353,0.17032403,-0.017423078,0.11136576,0.03606967,0.2149021,-865.0,8461.0,-295.0,13093.0,136.0,10469.0,8.0,9282.0,0.18153737,0.12878884,0.17883244,9326.0,13388.0,10333.0,9274.0,1,59.08304963606085,89.72000256942871,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3060_0,-0.06370946,0.24992315,-0.047837567,0.15495305,-0.064268954,0.27178717,-778.0,8732.0,-3887.0,15250.0,-1526.0,11158.0,-847.5,9151.5,-0.048368484,0.26526412,-0.04335103,0.15943958,-0.02523572,0.3108204,-1265.0,8245.0,-3455.0,15682.0,-1315.0,11369.0,-892.5,9106.5,-0.0018848459,0.31174776,0.0027131627,0.20550378,0.021672323,0.35772845,-1480.0,8030.0,-2162.0,16975.0,-1496.5,11187.5,-1092.5,8906.5,-0.026674073,0.28695855,-0.019238742,0.18355186,-0.004034528,0.3320216,-1192.5,8317.5,-2551.0,16586.0,-1242.5,11441.5,-809.5,9189.5,0.3136326,0.2027906,0.33605614,9510.0,19137.0,12684.0,9999.0,1,56.497788079893276,94.05994337006695,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3061_0,0.10137898,0.32698566,0.12252487,0.21893975,0.090163656,0.3531713,-1710.5,9260.0,571.5,19372.0,-3081.0,12413.0,-2054.0,9825.0,0.10580103,0.3314077,0.11195418,0.20836906,0.11550496,0.3785126,-2710.0,8260.5,-478.0,18322.5,-3490.5,12003.5,-2678.0,9201.0,0.11058956,0.33619624,0.14033727,0.23675215,0.120382026,0.38338965,-2302.5,8668.0,646.5,19447.0,-3492.5,12001.5,-2218.0,9661.0,0.06691151,0.2925182,0.09075107,0.18716595,0.05904729,0.32205492,-1403.0,9567.5,-143.0,18657.5,-2719.5,12774.5,-1666.5,10212.5,0.22560668,0.09641488,0.2630076,10970.5,18800.5,15494.0,11879.0,1,55.056531038051915,100.06320475078088,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3062_0,-0.052834783,0.2610147,-0.065778404,0.19770606,0.015897935,0.28990915,-3298.5,8421.5,-5269.0,15298.0,-1741.5,10247.5,-1776.0,8965.0,-0.041423198,0.2724263,-0.09290486,0.1705796,-0.0023617782,0.27164942,-2474.5,9245.5,-4425.0,16142.0,-551.5,11437.5,-1511.0,9230.0,0.011151392,0.32500088,-0.053968057,0.2095164,0.08382301,0.35783422,-2896.0,8824.0,-1909.0,18658.0,205.0,12194.0,-1236.0,9505.0,-0.03554343,0.27830607,-0.0994121,0.16407236,0.017571175,0.29158238,-2614.0,9106.0,-3965.0,16602.0,-67.0,11922.0,-1368.0,9373.0,0.3138495,0.26348445,0.27401122,11720.0,20567.0,11989.0,10741.0,1,57.18904169102325,87.34440780057464,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3063_0,0.009148327,0.17407666,0.027946888,0.09859962,-0.033256013,0.20671044,-697.0,8819.0,-2110.0,13415.0,-2469.0,11007.0,-1692.0,9437.0,-0.004766338,0.160162,0.030999217,0.10165195,-0.021069882,0.21889657,-1439.0,8077.0,-2921.0,12604.0,-3198.0,10278.0,-2005.0,9124.0,0.02385877,0.18878712,0.051411014,0.12206375,0.006073954,0.2460404,-1054.5,8461.5,-1541.0,13984.0,-2534.5,10941.5,-1586.5,9542.5,0.12075788,0.28568622,0.115829736,0.18648247,0.098137744,0.3381042,-1423.0,8093.0,836.0,16361.0,-2258.0,11218.0,-2039.0,9090.0,0.16492835,0.07065274,0.23996645,9516.0,15525.0,13476.0,11129.0,1,56.357111906400156,99.68618182603592,"{""type"":""MultiPoint"",""coordinates"":[]}"
