system:index,0_NBR_delta_lag4,0_NBR_lag4,0_NDMI_delta_lag4,0_NDMI_lag4,0_NDVI_delta_lag4,0_NDVI_lag4,0_SR_B4_delta_lag4,0_SR_B4_lag4,0_SR_B5_delta_lag4,0_SR_B5_lag4,0_SR_B6_delta_lag4,0_SR_B6_lag4,0_SR_B7_delta_lag4,0_SR_B7_lag4,1_NBR_delta_lag3,1_NBR_lag3,1_NDMI_delta_lag3,1_NDMI_lag3,1_NDVI_delta_lag3,1_NDVI_lag3,1_SR_B4_delta_lag3,1_SR_B4_lag3,1_SR_B5_delta_lag3,1_SR_B5_lag3,1_SR_B6_delta_lag3,1_SR_B6_lag3,1_SR_B7_delta_lag3,1_SR_B7_lag3,2_NBR_delta_lag2,2_NBR_lag2,2_NDMI_delta_lag2,2_NDMI_lag2,2_NDVI_delta_lag2,2_NDVI_lag2,2_SR_B4_delta_lag2,2_SR_B4_lag2,2_SR_B5_delta_lag2,2_SR_B5_lag2,2_SR_B6_delta_lag2,2_SR_B6_lag2,2_SR_B7_delta_lag2,2_SR_B7_lag2,3_NBR_delta_lag1,3_NBR_lag1,3_NDMI_delta_lag1,3_NDMI_lag1,3_NDVI_delta_lag1,3_NDVI_lag1,3_SR_B4_delta_lag1,3_SR_B4_lag1,3_SR_B5_delta_lag1,3_SR_B5_lag1,3_SR_B6_delta_lag1,3_SR_B6_lag1,3_SR_B7_delta_lag1,3_SR_B7_lag1,4_NBR_lag0,4_NDMI_lag0,4_NDVI_lag0,4_SR_B4_lag0,4_SR_B5_lag0,4_SR_B6_lag0,4_SR_B7_lag0,class,latitude,longitude,.geo
2_1096_0,0.0017539406,0.2759168,-0.015240458,0.15865006,0.022084072,0.32955128,-188.0,8509.0,454.5,16874.0,698.0,12253.0,222.5,9576.0,0.021829695,0.29599258,0.0051396545,0.17903017,0.051189974,0.35865718,-453.5,8243.5,1044.0,17463.5,605.0,12160.0,133.0,9486.5,-0.022659898,0.251503,0.032142606,0.20603311,-0.06389667,0.24357054,641.5,9338.5,-1067.0,15352.5,-1448.0,10107.0,-171.5,9182.0,0.03594656,0.31010944,0.09334314,0.26723364,0.0027880657,0.31025526,598.0,9295.0,1237.5,17657.0,-1345.0,10210.0,-55.5,9298.0,0.2741629,0.1738905,0.3074672,8697.0,16419.5,11555.0,9353.5,0,45.213241312312256,134.96922140886997,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1097_0,0.0716933,0.25658396,0.03968134,0.16522321,0.109800786,0.3110284,-482.0,8237.0,2562.0,15674.0,1042.0,11229.0,253.0,9273.0,-0.0010014958,0.18388917,-0.040478785,0.085063085,0.030636355,0.23186398,-407.0,8312.0,218.0,13330.0,1053.0,11240.0,169.0,9189.0,0.02510058,0.20999123,-0.0015951109,0.123946756,0.04660319,0.24783081,-397.0,8322.0,694.0,13806.0,574.0,10761.0,-6.0,9014.0,0.07852734,0.263418,0.0117831025,0.13732497,0.10150399,0.3027316,-372.0,8347.0,2483.0,15595.0,1642.0,11829.0,72.0,9092.0,0.18489066,0.12554187,0.2012276,8719.0,13112.0,10187.0,9020.0,0,46.5386156825022,135.05707664365684,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1098_0,-0.0300653,0.28317496,-0.091793165,0.19578236,0.2127765,0.35164914,-6465.0,9003.0,-1688.0,18769.0,1304.0,12623.0,-213.0,10485.0,-0.012665307,0.30057493,-0.08247115,0.20510438,0.19081533,0.32968798,-5661.0,9807.0,-1003.0,19454.0,1513.0,12832.0,-236.0,10462.0,-0.013226435,0.3000138,-0.011321756,0.27625376,0.020432469,0.15930513,-1821.0,13647.0,-1638.0,18819.0,-647.0,10672.0,-565.0,10133.0,-0.012252137,0.3009881,-0.08537562,0.2021999,0.23948266,0.37835532,-6546.0,8922.0,-674.5,19782.5,1809.0,13128.0,-69.0,10629.0,0.31324026,0.28757554,0.13887265,15468.0,20457.0,11319.0,10698.0,0,46.06053228829379,135.68472953267116,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1099_0,0.07474861,0.17842573,0.015317452,0.083293855,0.10027358,0.25145933,-70.0,8207.0,2495.5,13721.0,1814.5,11611.0,449.5,9566.0,0.036723383,0.1404005,-0.021479629,0.046496775,0.0544153,0.20560105,91.0,8368.0,1474.0,12699.5,1774.5,11571.0,456.0,9572.5,0.05327499,0.15695211,0.026343597,0.09432001,0.07267316,0.22385891,-268.0,8009.0,1403.5,12629.0,655.5,10452.0,86.0,9202.5,0.055626523,0.15930365,0.015651343,0.083627746,0.060010538,0.21119629,212.5,8489.5,1810.0,13035.5,1227.0,11023.5,336.5,9453.0,0.103677124,0.06797641,0.15118575,8277.0,11225.5,9796.5,9116.5,0,46.78924564677155,135.5909454170091,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1100_0,0.02072186,0.16094017,-0.0131174475,0.073541,0.028929194,0.22803189,-255.0,8135.0,379.5,12941.0,610.0,11168.0,-119.0,9353.0,-0.032485794,0.10773251,-0.07130733,0.015351116,-0.030548159,0.16855453,-95.5,8294.5,-904.0,11657.5,747.0,11305.0,-82.0,9390.0,0.0048909597,0.14510927,6.5443706E-4,0.087312885,0.010292253,0.20939495,-151.5,8238.5,41.0,12602.5,20.5,10578.5,-63.5,9408.5,0.012951732,0.15317003,-0.012159404,0.07449904,0.0061761765,0.20527886,131.0,8521.0,361.5,12923.0,573.0,11131.0,18.0,9490.0,0.1402183,0.08665845,0.19910268,8390.0,12561.5,10558.0,9472.0,0,46.52271550197329,134.65930263584872,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1101_0,-0.005596741,0.21700808,-0.09465996,0.11051534,-0.0090802675,0.27901193,66.0,8406.0,-178.0,14912.0,1992.0,11944.0,-1.0,9594.0,-0.005550877,0.21705395,-0.09731191,0.1078634,-0.011721156,0.27637103,19.0,8359.0,-346.0,14744.0,1921.0,11873.0,-110.0,9485.0,-0.020233948,0.20237087,-0.042717773,0.16245754,-0.037982143,0.25011003,178.0,8518.0,-890.0,14200.0,279.0,10231.0,-175.0,9420.0,-0.0018053461,0.22079948,-0.09896482,0.106210485,-0.03028002,0.25781217,436.0,8776.0,-217.0,14873.0,2065.0,12017.0,-102.0,9493.0,0.22260483,0.20517531,0.2880922,8340.0,15090.0,9952.0,9595.0,0,45.585682829108215,134.5560862097034,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1102_0,0.019740636,0.22554444,0.014465024,0.12860447,0.0234832,0.28216916,-165.0,8743.0,491.5,15616.5,31.5,12057.5,-93.5,9868.5,-0.07024716,0.13555665,-0.064368546,0.049770895,-0.059651483,0.1990345,-31.5,8876.5,-1837.0,13288.0,2.0,12028.0,153.5,10115.5,-0.06828251,0.1375213,-0.041153274,0.07298617,-0.035004817,0.22368115,-542.0,8366.0,-1938.0,13187.0,-633.0,11393.0,36.5,9998.5,-0.07456787,0.13123594,-0.045815464,0.06832398,-0.07308547,0.1856005,243.0,9151.0,-1803.0,13322.0,-408.0,11618.0,269.0,10231.0,0.2058038,0.114139445,0.25868598,8908.0,15125.0,12026.0,9962.0,0,46.691958101501406,134.84282844839436,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1103_0,0.030614674,0.25610155,0.034603123,0.15471658,0.0431708,0.3136445,-326.0,8517.5,901.0,16302.0,-164.5,11933.5,-79.0,9654.5,-0.037226055,0.18826082,0.0037161706,0.123829626,-0.029720986,0.24075273,-48.0,8795.5,-1027.5,14373.5,-892.0,11206.0,85.5,9819.0,-0.03247139,0.19301549,0.03955041,0.15966387,-0.0646079,0.20586582,335.5,9179.0,-1463.0,13938.0,-1998.0,10100.0,-305.5,9428.0,0.050012793,0.27549967,0.04463964,0.1647531,0.063952446,0.33442616,-520.0,8323.5,1287.0,16688.0,-131.0,11967.0,-254.5,9479.0,0.22548687,0.12011346,0.27047372,8843.5,15401.0,12098.0,9733.5,0,46.47393698204559,135.64349686113007,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1104_0,0.09509756,0.29003468,-6.777218E-4,0.16876996,0.11615889,0.34860617,-314.5,8622.5,3501.5,17851.5,2504.5,12696.0,156.5,9824.5,0.023291575,0.2182287,-0.07317877,0.0962689,0.04211955,0.27456683,-333.0,8604.0,767.0,15117.0,2270.5,12462.0,33.0,9701.0,0.009825545,0.20476268,0.011169069,0.18061674,-0.013791382,0.2186559,599.5,9536.5,524.0,14874.0,131.5,10323.0,150.0,9818.0,5.765491E-4,0.19551368,-0.0023516233,0.16709605,-0.0104030315,0.22204426,291.5,9228.5,146.5,14496.5,154.0,10345.5,87.0,9755.0,0.19493712,0.16944768,0.23244728,8937.0,14350.0,10191.5,9668.0,0,45.236148352057306,134.31057664255354,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1105_0,0.038197238,0.2576042,0.0010849283,0.1344851,0.086196095,0.32907373,-1705.5,8453.0,69.0,16745.0,24.5,12775.0,-790.0,9885.0,-0.0944631,0.12494387,-0.10848248,0.024917688,-0.03497003,0.2079076,-1534.0,8624.5,-3524.0,13152.0,-238.0,12512.5,-444.5,10230.5,-0.03722536,0.18218161,0.009975514,0.14337568,0.0030916634,0.2459693,-1389.5,8769.0,-2186.0,14490.0,-1894.5,10856.0,-651.0,10024.0,-0.035871476,0.1835355,0.025433213,0.15883338,-0.037580162,0.20529747,-347.5,9811.0,-1796.0,14880.0,-1949.5,10801.0,-410.0,10265.0,0.21940696,0.13340017,0.24287763,10158.5,16676.0,12750.5,10675.0,0,45.75115250444303,134.0532093136533,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1106_0,0.077894844,0.20577347,0.026656697,0.13511503,0.07798571,0.2781587,-137.5,8185.5,2005.0,14494.0,998.5,11043.5,-110.0,9547.0,-0.0018994968,0.12597913,-0.07451426,0.033944067,-0.0031316981,0.19704127,90.0,8413.0,53.0,12542.0,1673.5,11718.5,78.5,9735.5,0.046493705,0.17437233,0.015158679,0.12361701,0.04280325,0.24297623,259.0,8582.0,1602.0,14091.0,945.5,10990.5,249.5,9906.5,0.050644297,0.17852291,0.04509381,0.15355214,0.0036423274,0.20381531,859.0,9182.0,1394.0,13883.0,142.0,10187.0,20.0,9677.0,0.12787862,0.10845833,0.20017298,8323.0,12489.0,10045.0,9657.0,0,45.622334092700285,134.1839141874927,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1107_0,0.11464387,0.19000554,0.0579707,0.13411681,0.13061096,0.24173494,196.0,7867.0,3294.0,12883.0,1604.0,9836.0,524.0,8769.0,0.034998,0.11035967,-0.035273924,0.040872198,0.040539317,0.1516633,311.0,7982.0,1247.0,10836.0,1753.0,9985.0,437.0,8682.0,-0.056352075,0.019009594,-0.043475065,0.032671057,-0.0072572245,0.10386676,-730.0,6941.0,-1039.0,8550.0,-223.0,8009.0,-14.0,8231.0,-0.025979653,0.049382016,-0.0053023,0.07084382,0.028417341,0.13954133,-683.0,6988.0,-334.5,9254.5,-202.0,8030.0,138.5,8383.5,0.07536167,0.07614612,0.11112399,7671.0,9589.0,8232.0,8245.0,0,46.501155935154415,135.5114445143645,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1108_0,0.0036293007,0.25958258,-0.055323232,0.17155382,0.03480922,0.3197033,-366.0,8851.0,609.0,17170.0,1705.5,12141.5,282.0,10093.0,-0.057995938,0.19795735,-0.10637956,0.1204975,-0.019130236,0.26576385,-542.0,8675.0,-1606.0,14955.0,1302.5,11738.5,201.5,10012.5,-0.027950194,0.22800308,-0.039086353,0.1877907,-0.019652134,0.26524195,14.5,9231.5,-664.5,15896.5,434.0,10870.0,182.5,9993.5,0.036740124,0.2926934,-0.023328975,0.20354809,0.072050035,0.35694414,-665.0,8552.0,1485.0,18046.0,1506.0,11942.0,63.0,9874.0,0.25595328,0.22687706,0.2848941,9217.0,16561.0,10436.0,9811.0,0,46.991097091113204,134.84201996463864,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1109_0,0.022315087,0.2051094,-0.059746876,0.1126493,0.024507081,0.25816745,166.0,8719.5,1019.0,14788.5,2074.0,11794.0,241.0,9754.5,-0.02050948,0.16228484,-0.11121318,0.061183,-0.002081403,0.23157895,-85.5,8468.0,-197.5,13572.0,2287.0,12007.0,268.5,9782.0,-0.016265083,0.16652922,-0.024254357,0.14814182,-0.02353924,0.21012111,218.5,8772.0,-330.5,13439.0,251.0,9971.0,88.5,9602.0,0.032980576,0.2157749,-0.012941124,0.15945505,0.015496743,0.2491571,744.0,9297.5,1698.5,15468.0,1493.5,11213.5,464.0,9977.5,0.18279432,0.17239618,0.23366036,8553.5,13769.5,9720.0,9513.5,0,46.178840411212335,134.65418223872925,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1110_0,0.00991005,0.25500455,0.011476377,0.1731972,0.011705651,0.30756143,49.0,9462.0,544.5,17867.5,92.0,12592.0,103.5,10606.5,-0.050845485,0.19424903,-0.051546786,0.11017404,-0.051946986,0.2439088,28.5,9441.5,-1790.0,15533.0,-50.0,12450.0,-23.0,10480.0,-0.025187153,0.21990736,0.04822341,0.20994423,-0.10111264,0.19474313,1371.0,10784.0,-1323.0,16000.0,-2052.5,10447.5,-271.5,10231.5,0.047740065,0.29283458,0.060829803,0.22255062,0.036175743,0.33203152,336.0,9749.0,2118.0,19441.0,-137.0,12363.0,131.0,10634.0,0.24509452,0.16172081,0.29585576,9413.0,17323.0,12500.0,10503.0,0,45.70048752241868,134.4976058847072,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1111_0,0.039587002,0.20374297,0.055397213,0.1499912,0.044722535,0.23505487,-87.0,8087.0,1040.0,13057.0,-289.0,9651.0,9.0,8637.0,0.046369147,0.21052511,0.038122926,0.13271691,0.05985033,0.25018266,-220.5,7953.5,1244.0,13261.0,213.5,10153.5,20.5,8648.5,-0.06043426,0.10372171,-0.0036900889,0.09090389,-0.06192236,0.12840997,-809.5,7364.5,-2482.5,9534.5,-1994.5,7945.5,-885.5,7742.5,-0.008158393,0.15599757,0.021456126,0.1160501,-0.0047060642,0.18562627,-310.0,7864.0,-568.0,11449.0,-872.0,9068.0,-269.0,8359.0,0.16415597,0.09459398,0.19033232,8174.0,12017.0,9940.0,8628.0,0,45.10463499446221,135.39151942393454,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1112_0,0.12739834,0.2771196,0.11930186,0.16839351,0.13515694,0.32766762,-432.0,8366.0,3527.5,16520.5,-18.5,11758.5,-258.0,9351.0,0.073780805,0.22350207,0.07373943,0.12283108,0.075901665,0.26841232,-297.5,8500.5,1745.0,14738.0,-263.5,11513.5,-255.5,9353.5,0.06731023,0.2170315,0.117660664,0.16675231,0.03129013,0.2238008,203.0,9001.0,1198.5,14191.5,-1642.0,10135.0,-479.0,9130.0,0.09607215,0.24579342,0.1042643,0.15335594,0.106733665,0.29924434,-452.0,8346.0,2481.0,15474.0,-418.0,11359.0,-241.0,9368.0,0.14972126,0.049091645,0.19251066,8798.0,12993.0,11777.0,9609.0,0,45.23668734122778,135.18266112037676,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1113_0,-0.018956102,0.28356814,-0.06278296,0.17780526,-0.018768575,0.33592683,15.5,8876.5,-745.0,17857.0,1078.5,12465.5,6.0,9967.0,-0.01541831,0.28710595,-0.072137624,0.1684506,-0.036747824,0.3179476,404.0,9265.0,-699.0,17903.0,1354.0,12741.0,-45.0,9916.0,-0.031471897,0.27105236,-0.00960368,0.23098454,-0.09085691,0.2638385,1386.0,10247.0,-1010.0,17592.0,-397.0,10990.0,128.0,10089.0,0.0043149097,0.30683917,-0.023770435,0.21681778,-0.006773945,0.34792146,131.0,8992.0,-14.5,18587.5,576.5,11963.5,-102.0,9859.0,0.30252424,0.24058822,0.3546954,8861.0,18602.0,11387.0,9961.0,0,46.9264183906566,135.4332910846461,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1114_0,0.06753662,0.24568224,0.051368732,0.15224016,0.08312767,0.29875615,-566.0,8217.0,1606.5,15218.5,79.5,11197.0,-280.0,9215.5,-0.015674958,0.16247067,-0.029925624,0.07094581,5.41988E-4,0.21617047,-562.0,8221.0,-856.5,12755.5,-52.0,11065.5,-305.5,9190.0,-0.02209525,0.15605037,0.025999388,0.12687081,-0.025418501,0.19020998,-164.0,8619.0,-944.0,12668.0,-1302.0,9815.5,-247.5,9248.0,0.030950375,0.209096,0.065137625,0.16600905,0.0031784924,0.21880698,214.0,8997.0,425.0,14037.0,-1077.5,10040.0,-313.5,9182.0,0.17814562,0.10087143,0.21562849,8783.0,13612.0,11117.5,9495.5,0,45.06582777418824,134.1990058842659,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1115_0,0.067633495,0.15935172,0.07765055,0.11167954,0.06838084,0.18823832,-37.0,7868.0,1459.0,11517.0,-193.0,9203.0,-17.0,8351.0,0.07034906,0.16206728,0.094421364,0.12845036,0.0820588,0.20191629,8.0,7913.0,1859.0,11917.0,-192.0,9204.0,225.0,8593.0,0.08646638,0.17818461,0.101438195,0.13546719,0.11335044,0.23320793,-262.0,7643.0,2234.0,12292.0,-37.0,9359.0,206.0,8574.0,0.14753395,0.23925218,0.097233295,0.13126229,0.17436601,0.2942235,-61.0,7844.0,4326.0,14384.0,1650.0,11046.0,462.0,8830.0,0.09171823,0.034028992,0.11985748,7905.0,10058.0,9396.0,8368.0,0,46.23543427411186,135.84022790835226,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1116_0,0.05018851,0.29969665,0.041240003,0.18531953,0.03585642,0.35519242,-0.5,9174.0,1498.0,19281.0,-52.0,13252.0,-292.0,10389.0,-0.013592472,0.23591568,0.020742942,0.16482246,-0.015904156,0.30343184,248.5,9423.0,-150.5,17632.5,-661.5,12642.5,220.0,10901.0,0.0040574763,0.25356564,0.04718102,0.19126053,-0.14964347,0.16969253,3288.0,12462.5,-226.5,17556.5,-1385.0,11919.0,-227.0,10454.0,0.048582494,0.29809064,0.04409102,0.18817054,0.041057087,0.36039308,-192.5,8982.0,1321.0,19104.0,-251.0,13053.0,-351.0,10330.0,0.24950816,0.14407952,0.319336,9174.5,17783.0,13304.0,10681.0,0,46.14299763137596,135.6556241174657,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1117_0,0.051644687,0.19043715,0.005098206,0.10996943,0.05622691,0.23602837,-18.0,8079.0,1424.0,13071.0,1045.0,10481.0,81.0,8889.0,0.055503916,0.19429639,0.020713767,0.12558499,0.057561073,0.23736253,-18.0,8079.0,1461.0,13108.0,747.0,10183.0,35.0,8843.0,0.020302814,0.15909529,0.006004157,0.11087538,0.019999288,0.19980074,-65.0,8032.0,396.0,12043.0,203.0,9639.0,-71.0,8737.0,0.029126009,0.16791847,-0.010853746,0.094017476,0.021034744,0.2008362,26.5,8123.5,559.5,12206.5,672.5,10108.5,-111.5,8696.5,0.13879247,0.10487122,0.17980146,8097.0,11647.0,9436.0,8808.0,0,45.32211712474754,134.7530867515108,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1118_0,-0.02602289,0.30419332,-0.080677845,0.1870876,0.009431067,0.34540656,-1041.0,8928.0,-1707.0,18350.0,981.5,12566.0,-309.0,9790.0,-0.010740917,0.3194753,-0.050438162,0.21732727,0.022826599,0.35880208,-998.0,8971.0,-1046.0,19011.0,638.5,12223.0,-294.0,9805.0,0.010463066,0.3406793,0.052336447,0.3201019,-0.06574823,0.27022725,1495.0,11464.0,-103.0,19954.0,-1307.5,10277.0,-286.0,9813.0,0.016633427,0.34684965,-0.010539122,0.25722632,0.044625267,0.38060075,-700.0,9269.0,603.0,20660.0,621.5,12206.0,-80.0,10019.0,0.3302162,0.26776543,0.3359755,9969.0,20057.0,11584.5,10099.0,0,45.515075247776416,135.0409069685427,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1119_0,0.050371226,0.22478127,0.020397741,0.15251733,0.084914334,0.30260855,-719.0,8769.0,1610.5,16379.0,722.5,12044.0,-15.0,10367.0,-0.064751655,0.1096584,-0.09413074,0.03798885,-0.019742245,0.19795199,-794.0,8694.0,-1783.0,12985.5,713.5,12035.0,37.0,10419.0,-0.027704017,0.14670603,-0.041370068,0.09074952,-0.009006091,0.20868814,-334.5,9153.5,-787.0,13981.5,333.5,11655.0,22.0,10404.0,-0.02463807,0.14977199,-0.03653934,0.09558025,0.0012201079,0.21891433,-279.0,9209.0,-397.5,14371.0,542.0,11863.5,245.0,10627.0,0.17441005,0.13211958,0.21769422,9488.0,14768.5,11321.5,10382.0,0,46.78304727131112,134.76467501867594,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1120_0,0.043007378,0.26991558,0.0030430392,0.15883465,0.056191925,0.33116126,-255.5,8314.0,1477.5,16547.0,1004.0,12011.0,17.5,9513.0,-0.010134333,0.21677387,-0.018822152,0.13696946,-0.0016619306,0.2733074,-256.5,8313.0,-503.5,14566.0,49.5,11056.5,-119.5,9376.0,-0.009141445,0.21776676,0.012002426,0.16779403,-0.012292026,0.2626773,-252.5,8317.0,-826.5,14243.0,-857.0,10150.0,-346.5,9149.0,-0.011001283,0.21590692,0.023751548,0.17954317,-0.044933677,0.23003565,392.5,8962.0,-752.5,14317.0,-1048.5,9958.5,-263.0,9232.5,0.2269082,0.15579161,0.27496934,8569.5,15069.5,11007.0,9495.5,0,45.349336077856364,134.4976058847072,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1121_0,0.09577765,0.2902107,0.09791594,0.18440485,0.07195254,0.31480786,249.0,9111.0,2936.0,17483.0,-192.0,12039.0,-193.0,9618.0,0.110448085,0.30488113,0.11641109,0.20289999,0.11324847,0.35610378,-275.0,8587.0,3538.0,18085.0,-247.0,11984.0,-177.0,9634.0,0.068594255,0.26302728,0.120739326,0.20722823,4.3718173E-4,0.2432925,896.5,9758.5,1486.5,16033.5,-1702.0,10529.0,-455.5,9355.5,0.123579115,0.31801215,0.12247142,0.20896034,0.07929282,0.32214814,642.5,9504.5,3991.5,18538.5,-101.0,12130.0,-218.5,9592.5,0.19443303,0.08648891,0.24285531,8862.0,14547.0,12231.0,9811.0,0,45.5878387857901,135.5648044422412,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1122_0,0.01343756,0.1724945,-0.0060960995,0.10748552,0.018448908,0.21816944,20.0,8038.0,504.0,12524.0,525.0,10093.0,118.0,8839.0,-0.0027337554,0.15632318,-0.018058473,0.09552315,-0.0044109863,0.19530955,-40.5,7977.5,-170.0,11850.0,215.5,9783.5,-75.0,8646.0,0.01885777,0.17791471,0.041123785,0.1547054,-0.007285262,0.19243526,138.0,8156.0,23.0,12043.0,-752.0,8816.0,-316.0,8405.0,0.10295817,0.2620151,0.061694954,0.17527658,0.10845122,0.30817175,-26.0,7992.0,3092.0,15112.0,1036.5,10604.5,116.0,8837.0,0.15905695,0.11358162,0.19972053,8018.0,12020.0,9568.0,8721.0,0,45.15853391150938,135.17673223950158,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1123_0,0.043516636,0.22413655,0.052465107,0.14344801,0.017589532,0.2693046,-82.0,8753.0,426.0,15205.0,-924.0,11390.0,-620.0,9637.0,0.021612149,0.20223206,0.030297732,0.12128064,0.0349406,0.2866557,-175.0,8660.0,841.0,15620.0,-73.0,12241.0,108.0,10365.0,0.02915667,0.20977658,0.10048132,0.19146423,-0.07865703,0.17305805,2540.0,11375.0,1357.0,16136.0,-1364.0,10950.0,283.0,10540.0,0.026608916,0.20722882,0.058633834,0.14961675,0.03122619,0.28294128,-117.0,8718.0,819.0,15598.0,-776.0,11538.0,-14.0,10243.0,0.18061991,0.090982914,0.2517151,8835.0,14779.0,12314.0,10257.0,0,46.41491766787894,135.77905263750372,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1124_0,0.006822987,0.22871578,-0.020500978,0.15362093,0.016201247,0.27590674,90.0,8385.0,660.0,14775.0,911.5,10840.0,286.0,9274.5,7.871056E-4,0.2226799,-0.037793778,0.13632813,-2.8908893E-4,0.2594164,258.0,8553.0,430.0,14545.0,1126.5,11055.0,258.5,9247.0,-0.009312556,0.21258023,-0.032197338,0.14192456,-0.001524962,0.25818053,59.0,8354.0,54.0,14169.0,718.5,10647.0,212.5,9201.0,0.02988335,0.25177613,-0.005666644,0.16845526,0.03199425,0.29169974,183.0,8478.0,1346.0,15461.0,1074.5,11003.0,253.0,9241.5,0.22189279,0.1741219,0.25970548,8295.0,14115.0,9928.5,8988.5,0,46.98220376980042,135.06516148121392,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1125_0,-0.079191595,0.1995559,-0.18888098,0.0896052,0.05047193,0.27028087,-1625.0,8379.0,-1055.0,14586.0,3360.0,12187.0,911.0,9733.0,-0.14179748,0.13695,-0.2204853,0.05800089,-0.00469427,0.21511465,-1550.0,8454.0,-2553.0,13088.0,2826.0,11653.0,1113.0,9935.0,-0.11680876,0.16193874,-0.1445216,0.13396458,-0.011829917,0.20797901,-1249.0,8755.0,-2288.0,13353.0,1371.0,10198.0,809.0,9631.0,0.020340033,0.29908752,0.008040905,0.2865271,0.12738733,0.34719625,-1622.0,8382.0,1657.0,17298.0,766.0,9593.0,511.0,9333.0,0.2787475,0.2784862,0.21980894,10004.0,15641.0,8827.0,8822.0,0,46.579848354043285,135.83079559786898,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1126_0,-0.0045214035,0.15716752,0.030669278,0.11468162,-0.0371203,0.17292981,306.0,8622.0,-511.0,12227.5,-1052.5,9711.5,-286.5,8906.0,0.002116877,0.16380581,0.06774522,0.15175757,-0.03721001,0.1728401,315.0,8631.0,-500.5,12238.0,-1751.0,9013.0,-399.5,8793.0,-0.0484558,0.113233134,0.03541948,0.119431816,-0.150233,0.059817106,423.0,8739.0,-2887.5,9851.0,-3015.0,7749.0,-1345.5,7847.0,-0.027358992,0.13432994,0.024979629,0.108991966,-0.09742532,0.112624794,217.0,8533.0,-2039.5,10699.0,-2168.0,8596.0,-1027.5,8165.0,0.16168894,0.08401234,0.2100501,8316.0,12738.5,10764.0,9192.5,0,45.5096853560717,135.47883566955096,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1127_0,-0.0076009603,0.20449717,-0.08798989,0.07936935,0.022853667,0.264227,-587.5,8168.0,-292.5,14034.5,1751.5,11970.5,-44.0,9269.0,-0.014983162,0.19711497,-0.09617744,0.07118181,-0.0022534016,0.23911993,-92.5,8663.0,-219.0,14108.0,2014.0,12233.0,149.0,9462.0,-0.0271687,0.18492943,-0.023311576,0.14404766,-0.01407013,0.2273032,-112.5,8643.0,-599.0,13728.0,52.0,10271.0,130.0,9443.0,-0.04372671,0.16837142,-0.041496806,0.12586243,-0.034685846,0.2066875,-119.5,8636.0,-1191.0,13136.0,-20.0,10199.0,37.0,9350.0,0.21209814,0.16735925,0.24137333,8755.5,14327.0,10219.0,9313.0,0,46.997564961158865,134.69757086695222,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1128_0,0.022642931,0.28455925,0.008442887,0.19740929,0.016722921,0.3436958,57.0,9933.0,864.5,20336.5,348.5,13631.0,-62.5,11326.5,-0.02583608,0.23608026,-0.029715216,0.15925118,-0.03346118,0.2935117,0.0,9876.0,-1390.0,18082.0,-168.5,13114.0,-214.0,11175.0,0.06277972,0.32469606,0.073052295,0.26201868,-0.101880625,0.22509225,3511.5,13387.5,1693.0,21165.0,-906.0,12376.5,-599.5,10789.5,0.061804738,0.32372108,0.058318585,0.247285,0.025578462,0.35255134,528.5,10404.5,2263.5,21735.5,-165.5,13117.0,-284.5,11104.5,0.26191634,0.18896641,0.32697287,9876.0,19472.0,13282.5,11389.0,0,45.523160085333494,134.34911436824225,"{""type"":""MultiPoint"",""coordinates"":[]}"
