system:index,0_NBR_delta_lag4,0_NBR_lag4,0_NDMI_delta_lag4,0_NDMI_lag4,0_NDVI_delta_lag4,0_NDVI_lag4,0_SR_B4_delta_lag4,0_SR_B4_lag4,0_SR_B5_delta_lag4,0_SR_B5_lag4,0_SR_B6_delta_lag4,0_SR_B6_lag4,0_SR_B7_delta_lag4,0_SR_B7_lag4,1_NBR_delta_lag3,1_NBR_lag3,1_NDMI_delta_lag3,1_NDMI_lag3,1_NDVI_delta_lag3,1_NDVI_lag3,1_SR_B4_delta_lag3,1_SR_B4_lag3,1_SR_B5_delta_lag3,1_SR_B5_lag3,1_SR_B6_delta_lag3,1_SR_B6_lag3,1_SR_B7_delta_lag3,1_SR_B7_lag3,2_NBR_delta_lag2,2_NBR_lag2,2_NDMI_delta_lag2,2_NDMI_lag2,2_NDVI_delta_lag2,2_NDVI_lag2,2_SR_B4_delta_lag2,2_SR_B4_lag2,2_SR_B5_delta_lag2,2_SR_B5_lag2,2_SR_B6_delta_lag2,2_SR_B6_lag2,2_SR_B7_delta_lag2,2_SR_B7_lag2,3_NBR_delta_lag1,3_NBR_lag1,3_NDMI_delta_lag1,3_NDMI_lag1,3_NDVI_delta_lag1,3_NDVI_lag1,3_SR_B4_delta_lag1,3_SR_B4_lag1,3_SR_B5_delta_lag1,3_SR_B5_lag1,3_SR_B6_delta_lag1,3_SR_B6_lag1,3_SR_B7_delta_lag1,3_SR_B7_lag1,4_NBR_lag0,4_NDMI_lag0,4_NDVI_lag0,4_SR_B4_lag0,4_SR_B5_lag0,4_SR_B6_lag0,4_SR_B7_lag0,class,latitude,longitude,.geo
2_2560_0,-0.2053594,0.21411069,-0.18395069,0.08786827,-0.17311123,0.3153241,304.0,8769.5,-7784.0,16847.0,23.0,14125.5,831.5,10905.0,-0.12237053,0.29709956,-0.12840728,0.14341168,-0.11577911,0.37265623,83.0,8548.5,-5926.5,18704.5,-90.0,14012.5,62.5,10136.0,0.003022566,0.42249265,0.0041788123,0.2759978,0.006982506,0.49541783,-124.0,8341.5,90.5,24721.5,-75.5,14027.0,-37.0,10036.5,-0.009919143,0.40955096,-0.014137839,0.25768113,7.1848003E-4,0.4891538,-152.5,8313.0,-398.0,24233.0,200.5,14303.0,77.5,10151.0,0.4194701,0.27181897,0.48843533,8465.5,24631.0,14102.5,10073.5,0,46.58631622408895,25.246656986772887,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2561_0,0.011853967,0.35266742,0.008035745,0.20532468,0.018336881,0.42331985,-477.5,8126.0,-259.0,20056.0,-397.0,13223.0,-389.5,9598.0,7.549554E-4,0.3415684,0.018789355,0.2160783,-0.020357069,0.3846259,398.5,9002.0,-60.0,20255.0,-563.0,13057.0,-46.5,9941.0,-0.0014139183,0.33939955,-8.646559E-4,0.19642428,-2.3072468E-4,0.40475225,-167.5,8436.0,-406.5,19908.5,-248.5,13371.5,-168.5,9819.0,0.016601952,0.3574154,0.014556996,0.21184593,0.015147972,0.42013094,-433.0,8170.5,-305.0,20010.0,-606.0,13014.0,-515.0,9472.5,0.34081346,0.19728893,0.40498298,8603.5,20315.0,13620.0,9987.5,0,46.15323842561492,24.586125758359803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2562_0,-0.005403588,0.16103235,-0.018928317,0.06484414,0.003099022,0.22126897,-235.5,8146.5,-284.0,12776.0,179.0,11220.0,-101.0,9232.0,0.07295865,0.23939459,0.056451116,0.14022358,0.05738951,0.27555946,-127.0,8255.0,1475.0,14535.0,-81.0,10960.0,-413.0,8920.0,0.065452255,0.2318882,0.054010913,0.13778336,0.05362516,0.2717951,-357.0,8025.0,955.5,14015.5,-420.0,10621.0,-594.0,8739.0,0.04244117,0.2088771,0.04361301,0.12738547,0.028107524,0.24627747,-245.0,8137.0,394.5,13454.5,-627.0,10414.0,-528.0,8805.0,0.16643594,0.08377246,0.21816994,8382.0,13060.0,11041.0,9333.0,0,46.81835106197702,25.70830121128191,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2563_0,-0.05402043,0.30213922,-0.04523906,0.14508072,-0.04986627,0.39677042,359.5,9404.5,-1870.0,21776.0,173.5,16258.0,444.5,11670.5,0.0035702083,0.3597299,0.008194669,0.19851445,0.009088455,0.45572513,-237.0,8808.0,-88.0,23558.0,-330.5,15754.0,-133.0,11093.0,-0.046968363,0.30919132,-0.03221829,0.15810148,-0.058762126,0.38787457,837.0,9882.0,-1240.5,22405.5,203.5,16288.0,596.5,11822.5,0.0019128786,0.35807255,0.0045419936,0.19486177,-1.8147918E-4,0.4464552,139.0,9184.0,352.5,23998.5,86.5,16171.0,117.5,11343.5,0.35615966,0.19031978,0.44663668,9045.0,23646.0,16084.5,11226.0,0,46.19231514047412,25.70425879250337,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2564_0,-0.028746493,0.28352925,-0.017384404,0.15483491,-0.013464312,0.3695763,-140.0,8343.5,-891.5,18126.0,-164.0,13265.5,151.5,10118.0,0.0053117196,0.31758747,0.011967736,0.18418705,0.015956258,0.39899686,-215.5,8268.0,228.5,19246.0,-170.5,13259.0,1.5,9968.0,0.02130668,0.33358243,0.02424572,0.19646503,0.024502223,0.40754285,-220.5,8263.0,613.5,19631.0,-245.5,13184.0,-156.5,9810.0,0.0104188565,0.3226946,0.019146904,0.19136621,0.008625895,0.3916665,-340.5,8143.0,-389.0,18628.5,-785.5,12644.0,-427.5,9539.0,0.31227574,0.1722193,0.3830406,8483.5,19017.5,13429.5,9966.5,0,46.49334059218258,24.96611312354236,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2565_0,-0.012237313,0.23480132,0.0081552155,0.18825437,-0.0046835775,0.2619093,-71.5,7716.0,-257.0,13192.0,-332.0,9012.0,54.5,8175.0,-0.023133505,0.22390513,0.020184243,0.2002834,-0.03953927,0.22705363,-50.5,7737.0,-1166.5,12282.5,-1160.5,8183.5,-332.0,7788.5,-0.011763052,0.2352756,0.0043822033,0.18448135,-0.017456505,0.24913639,-125.5,7662.0,-702.5,12746.5,-568.0,8776.0,-229.5,7891.0,-0.040358666,0.20667997,-0.0037737463,0.17632541,-0.04780755,0.21878535,155.5,7943.0,-1057.0,12392.0,-667.0,8677.0,26.5,8147.0,0.24703865,0.18009916,0.2665929,7787.5,13449.0,9344.0,8120.5,0,46.918872542269995,25.855445254820687,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2566_0,0.008706676,0.24160014,0.011369759,0.15162554,0.008169137,0.27855447,-192.5,8205.0,-80.5,14541.0,-312.5,10712.0,-215.5,8882.0,0.02736583,0.2602593,0.027840493,0.16809629,0.022627693,0.29301304,-39.5,8358.0,664.5,15286.0,-138.0,10886.5,-125.0,8972.5,0.025916884,0.25881034,0.03112974,0.17138553,0.02449084,0.2948762,-140.5,8257.0,541.5,15163.0,-298.5,10726.0,-169.5,8928.0,-0.003150409,0.22974305,-0.0089434385,0.13131236,-0.0030269248,0.26735842,75.5,8473.0,35.5,14657.0,230.0,11254.5,83.0,9180.5,0.23289347,0.1402558,0.27038532,8397.5,14621.5,11024.5,9097.5,0,46.68791568272287,25.64847341335955,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2567_0,0.008123784,0.32895255,-0.0024228205,0.21328351,-0.00250958,0.37241814,354.5,8462.0,671.5,18505.0,494.0,11999.0,174.0,9344.0,0.011055277,0.33188406,-0.004064543,0.21164179,0.012765748,0.38769346,2.5,8110.0,546.5,18380.0,454.0,11959.0,50.0,9220.0,-0.019531589,0.3012972,-0.021208564,0.19449776,-0.03111774,0.34381,97.5,8205.0,-1030.5,16803.0,-174.0,11331.0,-148.0,9022.0,0.04480699,0.36563578,0.026357964,0.24206428,0.041788865,0.41671658,169.0,8276.5,2269.0,20102.5,762.0,12267.0,168.0,9338.0,0.3208288,0.21570632,0.37492773,8107.5,17833.5,11505.0,9170.0,0,46.023072540946,25.978604280273473,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2568_0,-0.024622727,0.19433911,0.0020495353,0.14796197,-0.02317687,0.2166229,-292.0,7757.0,-1080.0,12047.0,-842.5,8941.5,-284.5,8126.5,0.002655054,0.2216169,0.02843466,0.1743471,-0.0122115435,0.22758824,-148.0,7901.0,-570.0,12557.0,-955.5,8828.5,-410.0,8001.0,0.023695707,0.24265754,0.058176707,0.20408915,-0.023444002,0.21635577,374.0,8423.0,-53.0,13074.0,-1142.0,8642.0,-443.0,7968.0,-0.012654718,0.20630711,-6.663211E-4,0.14524612,-0.016756086,0.22304368,43.0,8092.0,-389.0,12738.0,-277.0,9507.0,-30.0,8381.0,0.21896183,0.14591244,0.23979977,8049.0,13127.0,9784.0,8411.0,0,46.44105864264682,25.572475940323038,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2569_0,-0.030498765,0.2131663,-0.021965723,0.14635518,-0.039113104,0.24149361,-188.0,7780.0,-1450.0,12734.0,-614.5,9482.5,-367.0,8259.0,-0.020453045,0.22321202,-0.005331711,0.1629892,-0.028836774,0.25176993,-68.0,7900.0,-967.5,13216.5,-585.0,9512.0,-233.0,8393.0,-0.018141102,0.22552396,-0.01534288,0.15297803,-0.02425341,0.25635332,-16.0,7952.0,-749.5,13434.5,-227.5,9869.5,-136.0,8490.0,0.0125332875,0.25619835,0.005141093,0.173462,0.013411817,0.29401854,-7.0,7961.0,408.0,14592.0,181.0,10278.0,14.0,8640.0,0.24366505,0.16832091,0.28060672,7968.0,14184.0,10097.0,8626.0,0,46.87090250609801,25.61721204147219,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2570_0,-0.037596047,0.17667773,-0.019578187,0.12171494,-0.037573442,0.20535944,-36.5,7710.0,-1023.0,11695.0,-412.0,9157.0,-46.5,8183.0,-0.05834737,0.1559264,-0.049365304,0.09192783,-0.057510953,0.18542193,154.5,7901.0,-1220.0,11498.0,-7.0,9562.0,166.5,8396.0,-0.031389065,0.18288471,-0.022294058,0.11899907,-0.03065346,0.21227942,99.0,7845.5,-644.0,12074.0,-63.0,9506.0,111.0,8340.5,-0.012879174,0.2013946,-0.0019654303,0.1393277,-0.012278122,0.23065476,8.5,7755.0,-313.0,12405.0,-198.0,9371.0,16.5,8246.0,0.21427378,0.14129312,0.24293289,7746.5,12718.0,9569.0,8229.5,0,46.98813265067561,25.934946157465266,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2571_0,0.02583137,0.32093862,0.016614348,0.18263061,0.027717777,0.38719338,-224.0,8082.0,666.0,18295.0,35.5,12644.5,-190.0,9405.0,0.016909814,0.31201708,0.023892628,0.1899089,0.012460828,0.37193644,-144.0,8162.0,200.0,17829.0,-471.0,12138.0,-246.0,9349.0,-0.026285937,0.26882133,-0.038242277,0.127774,-0.02649094,0.3329847,-16.0,8290.0,-1062.0,16567.0,204.0,12813.0,-48.0,9547.0,0.028747175,0.32385445,0.030716777,0.19673304,0.021883663,0.38135928,-70.5,8235.5,760.0,18389.0,-266.0,12343.0,-203.0,9392.0,0.29510725,0.16601627,0.3594756,8306.0,17629.0,12609.0,9595.0,0,46.09314113310733,24.04390265286526,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2572_0,-0.039281253,0.27817482,-0.04687346,0.12792213,-0.027325818,0.36208853,44.5,8711.0,-1121.0,18600.0,528.5,14381.0,287.0,10504.0,-0.005494988,0.31196108,0.003142682,0.17793828,-0.0063463687,0.383068,-64.0,8602.5,-435.5,19285.5,-393.5,13459.0,-103.0,10114.0,-0.054506082,0.26295,-0.056489795,0.1183058,-0.039894972,0.34951937,503.0,9169.5,-697.5,19023.5,1146.0,14998.5,885.0,11102.0,-0.0073971553,0.31005892,7.522885E-5,0.17487083,-0.0048255087,0.38458884,252.5,8919.0,345.5,20066.5,240.5,14093.0,351.0,10568.0,0.31745607,0.1747956,0.38941434,8666.5,19721.0,13852.5,10217.0,0,46.278283913164366,25.454437311989732,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2573_0,-0.06485397,0.30326027,-0.05272708,0.18256877,-0.05417696,0.38041902,93.0,8325.0,-2339.0,18548.0,-109.0,12821.0,269.0,9916.0,-0.042620543,0.3254937,-0.031809475,0.20348638,-0.03476252,0.39983344,56.0,8288.0,-1556.0,19331.0,-136.0,12794.0,190.0,9837.0,-0.12584619,0.24226804,-0.12779824,0.10749762,-0.11804346,0.31655252,-100.0,8132.0,-5222.0,15665.0,-306.0,12624.0,-92.0,9555.0,-0.023367126,0.3447471,-0.01951265,0.21578321,-0.0320505,0.40254548,358.5,8590.5,-720.5,20166.5,78.0,13008.0,179.5,9826.5,0.36811423,0.23529586,0.43459597,8232.0,20887.0,12930.0,9647.0,0,46.40871929241852,25.252046878477604,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2574_0,1.5241864E-4,0.36721003,0.0032685476,0.24410939,0.004261685,0.4251451,-199.5,8221.0,-279.0,20381.0,-257.0,12383.0,-132.5,9433.0,-0.079399385,0.28765824,-0.07318173,0.1676591,-0.07562714,0.34525627,-165.0,8255.5,-3698.0,16962.0,-549.0,12091.0,-182.0,9383.5,-0.040943105,0.3261145,-0.008741245,0.2320996,-0.039384883,0.38149852,-223.5,8197.0,-2351.0,18309.0,-1229.0,11411.0,-261.5,9304.0,0.004616823,0.37167445,0.005748813,0.24658966,0.008783497,0.4296669,-90.5,8330.0,221.0,20881.0,-20.0,12620.0,-0.5,9565.0,0.36705762,0.24084084,0.42088342,8420.5,20660.0,12640.0,9565.5,0,46.33487777606389,25.658714207598514,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2575_0,0.034469858,0.28171948,0.026134677,0.15617871,0.043386105,0.35599354,-112.0,8185.0,1390.5,17234.0,381.0,12578.0,96.0,9658.0,0.021351079,0.2686007,0.01724008,0.14728412,0.025898466,0.33850592,-155.0,8142.0,631.5,16475.0,48.0,12245.0,-63.5,9498.5,0.025443263,0.2726929,0.0041615134,0.13420555,0.027258713,0.33986616,-11.0,8286.0,974.5,16818.0,641.0,12838.0,49.0,9611.0,0.10313862,0.35038823,0.093369365,0.22341341,0.10884624,0.42145368,-192.0,8105.0,4070.0,19913.5,443.5,12640.5,17.5,9579.5,0.24724962,0.13004404,0.31260744,8297.0,15843.5,12197.0,9562.0,0,46.393897090230546,24.152239476130074,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2576_0,-0.07834859,0.2727734,-0.060677674,0.1751555,-0.07774777,0.32676533,-136.5,8268.5,-3529.0,16295.0,-820.5,11437.5,-210.0,9310.5,0.0014319777,0.352554,0.0040008994,0.23983407,0.0062714345,0.4107845,-166.0,8239.0,-97.0,19727.0,-163.0,12095.0,-77.5,9443.0,-0.0014294111,0.3496926,5.778546E-4,0.23641104,-0.001386834,0.40312627,-233.5,8171.5,-614.5,19209.5,-394.5,11863.5,-265.0,9255.5,0.010952802,0.36207482,0.02347258,0.25930575,0.019030513,0.4235436,-281.0,8124.0,238.0,20062.0,-458.0,11800.0,-124.5,9396.0,0.35112202,0.23583318,0.4045131,8405.0,19824.0,12258.0,9520.5,0,46.7986779572548,25.083073773534725,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2577_0,0.014192551,0.32038316,0.011785877,0.18480697,0.014802519,0.38633555,-232.0,8191.5,122.5,18505.5,-227.5,12732.5,-239.5,9525.0,-0.13992748,0.16626313,-0.12232023,0.05070086,-0.120369814,0.2511632,-135.0,8288.5,-4534.5,13848.5,-448.0,12512.0,135.5,9900.0,-0.037489448,0.26870117,-0.03013521,0.14288588,-0.035115752,0.33641726,40.0,8463.5,-1338.0,17045.0,-177.0,12783.0,60.5,9825.0,-0.035657533,0.27053308,-0.03226399,0.1407571,-0.032474797,0.33905822,-265.0,8158.5,-1854.0,16529.0,-510.0,12450.0,-274.5,9490.0,0.3061906,0.1730211,0.37153304,8423.5,18383.0,12960.0,9764.5,0,46.151890952688746,24.582891823336972,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2578_0,-0.04276931,0.14983411,-0.021972636,0.1057226,-0.054821998,0.16492322,-199.0,7763.5,-1617.5,10830.0,-869.5,8759.0,-419.5,8007.5,0.010140337,0.20274375,0.040923256,0.16861849,-0.0029918153,0.21675341,-61.5,7901.0,-173.5,12274.0,-896.5,8732.0,-291.0,8136.0,-0.013928034,0.17867538,-0.011706258,0.11598898,-0.02761631,0.19212891,-141.5,7821.0,-906.5,11541.0,-486.5,9142.0,-385.0,8042.0,-0.023106117,0.1694973,1.4407454E-4,0.12783931,-0.011074499,0.20867072,-95.5,7867.0,-431.5,12016.0,-336.5,9292.0,106.0,8533.0,0.19260341,0.12769523,0.21974522,7962.5,12447.5,9628.5,8427.0,0,46.98570719940849,25.091697600262272,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2579_0,-0.09481594,0.25205356,-0.09170404,0.12004692,-0.07684958,0.32805285,125.5,8695.5,-3046.0,17186.0,341.0,13502.0,455.5,10266.5,-0.13105945,0.21581003,-0.12858763,0.08316333,-0.122461855,0.28244057,268.0,8838.0,-4436.5,15795.5,209.0,13370.0,377.0,10188.0,-0.112068646,0.23480085,-0.1209735,0.090777464,-0.106687754,0.29821467,186.0,8756.0,-4034.5,16197.5,340.5,13501.5,226.5,10037.5,-0.059637394,0.2872321,-0.063960955,0.14779001,-0.06184707,0.34305537,23.0,8593.0,-2664.5,17567.5,-117.5,13043.5,-83.5,9727.5,0.3468695,0.21175097,0.40490243,8570.0,20232.0,13161.0,9811.0,0,46.711900700808854,24.709284783812592,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2580_0,-0.0048303204,0.31393975,-0.0039974074,0.21640146,-0.0032411902,0.36108577,-141.5,8226.5,-435.0,17525.0,-183.5,11289.5,-127.0,9150.5,0.00648931,0.3252594,-0.0064163585,0.21398251,7.5120537E-4,0.36507815,-21.0,8347.0,-14.0,17946.0,146.5,11619.5,-140.5,9137.0,0.03588068,0.35465077,0.019758608,0.24015749,0.037230335,0.4015573,-29.0,8339.0,1570.0,19530.0,493.0,11966.0,26.5,9304.0,0.016853722,0.3356238,0.0179982,0.23839708,0.023705421,0.38803238,-12.5,8355.5,991.5,18951.5,182.0,11655.0,149.5,9427.0,0.31877008,0.22039887,0.36432695,8368.0,17960.0,11473.0,9277.5,0,46.6633916754664,25.189793629288122,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2581_0,-0.1288665,0.24765527,-0.1079308,0.13441469,-0.09773505,0.3502502,770.0,9154.0,-2969.0,19023.0,1103.0,14515.0,1510.0,11471.0,-0.04038881,0.33613294,-0.03953135,0.20281415,-0.026334256,0.421651,-3.0,8381.0,-1390.5,20601.5,242.0,13654.0,275.0,10236.0,-0.06879343,0.30772835,-0.023308968,0.21903653,-0.085458,0.36252725,1413.0,9797.0,-1052.0,20940.0,3.0,13415.0,1124.0,11085.0,-0.016326167,0.3601956,-0.01858835,0.22375715,-0.013036666,0.4349486,-169.0,8215.0,-1130.0,20862.0,-179.0,13233.0,-148.0,9813.0,0.37652177,0.2423455,0.44798526,8384.0,21992.0,13412.0,9961.0,0,46.59790449125409,24.983899766167927,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2582_0,-0.03671843,0.32688832,-0.046180725,0.16215032,-0.020886783,0.4179228,-133.0,8437.5,-1420.0,20553.5,421.5,14818.0,171.5,10426.5,-0.035300087,0.32830665,-0.023284754,0.18504629,-0.026406873,0.41240272,829.0,9399.5,620.0,22593.5,1141.0,15537.5,1170.0,11425.0,-0.08501342,0.27859333,-0.054482635,0.15384841,-0.07393911,0.3648705,599.5,9170.0,-2267.5,19706.0,54.5,14451.0,863.5,11118.5,0.019390516,0.38299727,0.019641217,0.22797225,0.020859357,0.45966893,-344.5,8226.0,248.5,22222.0,-425.5,13971.0,-341.0,9914.0,0.36360675,0.20833105,0.43880957,8570.5,21973.5,14396.5,10255.0,0,46.69734799320612,24.82570644463448,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2583_0,-0.02824297,0.33790466,-0.036233924,0.18941414,-0.015297928,0.41019493,36.0,8487.0,-677.0,20292.0,581.0,13829.0,313.0,10042.0,0.0019485555,0.36809617,-0.0065578897,0.21909018,0.009591781,0.43508464,-75.0,8376.0,309.0,21278.0,382.0,13630.0,99.0,9828.0,0.0022665698,0.3684142,0.0076705986,0.23331867,0.007752988,0.43324584,-137.0,8314.0,56.0,21025.0,-178.0,13070.0,-25.0,9704.0,0.029953012,0.39610064,0.023067834,0.2487159,0.02162416,0.44711703,71.0,8522.0,1336.5,22305.5,172.0,13420.0,-80.5,9648.5,0.36614764,0.22564808,0.42549285,8451.0,20969.0,13248.0,9729.0,0,46.195010086326484,25.485429189291857,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2584_0,0.023389425,0.2992769,0.01522489,0.16080095,0.03985541,0.37679172,-199.5,8174.0,1174.5,18058.0,462.5,13055.0,157.0,9739.0,0.03146188,0.30734935,0.01711522,0.16269128,0.056877065,0.39381337,-211.5,8162.0,1883.5,18767.0,922.5,13515.0,361.0,9943.0,-0.039812792,0.23607469,-0.029863946,0.11571211,-0.029683439,0.30725285,-6.5,8367.0,-1094.5,15789.0,-78.5,12514.0,176.0,9758.0,-0.026777359,0.24911012,0.0148073025,0.16038336,-0.0077216057,0.3292147,-94.5,8279.0,-478.0,16405.5,-722.0,11870.5,280.0,9862.0,0.2758875,0.14557606,0.3369363,8373.5,16883.5,12592.5,9582.0,0,46.08478680096502,24.78204832182627,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2585_0,-0.076856986,0.30670527,-0.07198607,0.15739472,-0.058710672,0.40874347,-119.0,8334.5,-3436.0,19858.0,-144.5,14457.0,157.5,10536.0,-0.0149181215,0.36864412,-0.02108392,0.20829688,-0.010890768,0.45656335,-80.5,8373.0,-852.0,22442.0,103.0,14704.5,-26.0,10352.5,-0.040515266,0.343047,-0.036496453,0.19288434,-0.03664834,0.4308058,-10.5,8443.0,-2070.5,21223.5,-241.5,14360.0,3.0,10381.5,-0.025588665,0.35797358,-0.036991734,0.19238907,-0.014678189,0.45277596,-174.0,8279.5,-1313.5,21980.5,286.0,14887.5,13.5,10392.0,0.38356227,0.2293808,0.46745414,8453.5,23294.0,14601.5,10378.5,0,46.786550700919186,24.88364778046019,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2586_0,-0.07787961,0.18909797,-0.077442884,0.089211226,-0.07903317,0.2359853,-117.0,7949.0,-2625.5,12859.5,-308.0,10753.0,-189.5,8769.5,0.020960003,0.28793758,0.029022796,0.19567691,0.0081036445,0.3231221,-1.0,8065.0,280.0,15765.0,-456.0,10605.0,-243.0,8716.0,-0.024158852,0.24281873,-0.029143367,0.13751075,-0.044932105,0.27008638,301.0,8367.0,-926.0,14559.0,-22.0,11039.0,-89.0,8870.0,-0.05167781,0.21529977,-0.043953344,0.122700766,-0.057899177,0.2571193,40.5,8106.5,-1767.0,13718.0,-341.5,10719.5,-101.5,8857.5,0.26697758,0.16665411,0.31501848,8066.0,15485.0,11061.0,8959.0,0,46.929113336508955,25.725548864737004,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2587_0,-0.04814795,0.33978888,-0.04127869,0.18278931,-0.0022099663,0.4438894,-641.0,8433.0,-1794.5,21895.5,111.0,15128.0,342.5,10789.5,-0.07310649,0.31483036,-0.061909415,0.16215858,-0.030774325,0.41532505,-13.0,9061.0,-1756.0,21934.0,796.0,15813.0,983.0,11430.0,-0.002666385,0.38527045,0.012566229,0.23663422,0.025334666,0.47143406,-104.5,8969.5,1279.5,24969.5,396.5,15413.5,633.5,11080.5,-0.014356875,0.37357998,-0.021412093,0.20265591,0.022284027,0.4683834,-713.0,8361.0,-596.0,23094.0,294.0,15311.0,85.0,10532.0,0.38793683,0.224068,0.44609937,9074.0,23690.0,15017.0,10447.0,0,46.20848481558828,24.619812581514285,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2588_0,-0.02854727,0.2914733,-0.030427998,0.17088255,-0.042316716,0.33971348,217.5,8538.0,-1284.5,17323.5,-104.5,12267.0,-81.5,9504.0,0.03839388,0.35841444,0.068944655,0.2702552,0.018588288,0.40061846,-34.5,8286.0,754.5,19362.5,-1248.0,11123.5,-440.5,9145.0,0.028349666,0.34837022,0.09947226,0.3007828,0.02595832,0.40798852,-76.0,8244.5,1000.0,19608.0,-1831.5,10540.0,-109.5,9476.0,-0.045813665,0.2742069,-0.03553338,0.16577716,-0.035325974,0.3467042,262.5,8583.0,-915.0,17693.0,289.5,12661.0,492.5,10078.0,0.3200206,0.20131055,0.3820302,8320.5,18608.0,12371.5,9585.5,0,46.693036079842344,25.14640500106515,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2589_0,-0.10789352,0.25552943,-0.112528205,0.112418704,-0.10581439,0.33537114,-119.0,8045.0,-4891.0,16164.0,-425.0,12897.0,-246.0,9584.5,-0.13628444,0.22713852,-0.14027447,0.08467244,-0.1484839,0.29270163,136.5,8300.5,-5884.5,15170.5,-520.0,12802.0,-276.0,9554.5,-0.04441115,0.3190118,-0.033795748,0.19115116,-0.040854465,0.40033105,-13.0,8151.0,-2021.0,19034.0,-397.0,12925.0,-3.5,9827.0,-0.019627526,0.34379545,-0.007800017,0.21714689,-0.03784115,0.4033444,-109.0,8055.0,-2109.5,18945.5,-1136.5,12185.5,-579.0,9251.5,0.36342296,0.22494692,0.44118553,8164.0,21055.0,13322.0,9830.5,0,46.833981747920696,24.8100757586908,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2590_0,-0.0024711338,0.19807644,0.018466284,0.15837902,-0.005556925,0.21355689,-195.5,7669.0,-444.0,11834.0,-666.0,8598.0,-255.0,7921.0,-0.02233549,0.17821208,-0.008410258,0.13150246,-0.023015304,0.1960985,-14.0,7850.5,-597.5,11680.5,-298.5,8965.5,-29.0,8147.0,-0.0047969604,0.19575061,0.006713858,0.14662659,-0.008240086,0.21087372,-34.0,7830.5,-262.5,12015.5,-321.5,8942.5,-94.5,8081.5,-0.02360618,0.1769414,-0.0061597396,0.13375299,-0.022410234,0.19670358,-66.5,7798.0,-661.0,11617.0,-388.0,8876.0,-52.0,8124.0,0.20054758,0.13991272,0.21911381,7864.5,12278.0,9264.0,8176.0,0,46.437555213038756,25.88077774583286,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2591_0,-0.007460097,0.25396112,0.014369498,0.2087998,-0.009594735,0.27251965,86.0,7963.0,-139.0,13929.0,-371.0,9117.0,50.0,8287.0,0.008870217,0.27029142,0.04705452,0.24148482,-0.0038784833,0.27823588,-87.0,7790.0,-272.0,13796.0,-1059.0,8429.0,-312.0,7925.0,0.019503245,0.28092444,0.018786406,0.21321669,0.016718343,0.2988327,22.0,7899.0,564.0,14632.0,1.0,9489.0,-23.0,8214.0,-0.01909013,0.24233107,-0.0012772366,0.19315305,-0.029328698,0.25278568,136.5,8013.5,-632.5,13435.5,-402.5,9085.5,-43.0,8194.0,0.2614212,0.19443029,0.2821144,7877.0,14068.0,9488.0,8237.0,0,46.82427994285221,25.592149045045257,"{""type"":""MultiPoint"",""coordinates"":[]}"
