system:index,0_NBR_delta_lag4,0_NBR_lag4,0_NDMI_delta_lag4,0_NDMI_lag4,0_NDVI_delta_lag4,0_NDVI_lag4,0_SR_B4_delta_lag4,0_SR_B4_lag4,0_SR_B5_delta_lag4,0_SR_B5_lag4,0_SR_B6_delta_lag4,0_SR_B6_lag4,0_SR_B7_delta_lag4,0_SR_B7_lag4,1_NBR_delta_lag3,1_NBR_lag3,1_NDMI_delta_lag3,1_NDMI_lag3,1_NDVI_delta_lag3,1_NDVI_lag3,1_SR_B4_delta_lag3,1_SR_B4_lag3,1_SR_B5_delta_lag3,1_SR_B5_lag3,1_SR_B6_delta_lag3,1_SR_B6_lag3,1_SR_B7_delta_lag3,1_SR_B7_lag3,2_NBR_delta_lag2,2_NBR_lag2,2_NDMI_delta_lag2,2_NDMI_lag2,2_NDVI_delta_lag2,2_NDVI_lag2,2_SR_B4_delta_lag2,2_SR_B4_lag2,2_SR_B5_delta_lag2,2_SR_B5_lag2,2_SR_B6_delta_lag2,2_SR_B6_lag2,2_SR_B7_delta_lag2,2_SR_B7_lag2,3_NBR_delta_lag1,3_NBR_lag1,3_NDMI_delta_lag1,3_NDMI_lag1,3_NDVI_delta_lag1,3_NDVI_lag1,3_SR_B4_delta_lag1,3_SR_B4_lag1,3_SR_B5_delta_lag1,3_SR_B5_lag1,3_SR_B6_delta_lag1,3_SR_B6_lag1,3_SR_B7_delta_lag1,3_SR_B7_lag1,4_NBR_lag0,4_NDMI_lag0,4_NDVI_lag0,4_SR_B4_lag0,4_SR_B5_lag0,4_SR_B6_lag0,4_SR_B7_lag0,class,latitude,longitude,.geo
1_3566_0,-0.008710169,0.0690381,-0.015102875,-0.053984415,0.0011136407,0.21886249,-270.5,9765.0,-385.5,15237.0,89.5,16976.0,-99.5,13269.0,0.1780428,0.25579107,0.14301147,0.10412992,0.11496856,0.33271742,-1729.5,8306.0,966.5,16589.0,-3426.5,13460.0,-3537.5,9831.0,0.17109463,0.2488429,0.12829855,0.08941702,0.08440519,0.30215403,-1142.5,8893.0,971.5,16594.0,-3016.5,13870.0,-3387.5,9981.0,0.12568258,0.20343085,0.099144354,0.060262814,0.08520325,0.3029521,-1122.0,8913.5,1039.0,16661.5,-2119.0,14767.5,-2340.0,11028.5,0.07774827,-0.03888154,0.21774885,10035.5,15622.5,16886.5,13368.5,1,39.49133227858455,-78.82191103707592,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3567_0,-0.14437026,0.14079964,-0.12663978,0.0077362712,-0.14651275,0.24220458,370.5,9277.5,-5027.0,15208.0,-466.5,14974.5,199.0,11454.0,-0.004054195,0.2811157,-0.011592688,0.12278336,-0.021085482,0.36763182,-51.0,8856.0,-1082.0,19153.0,-477.0,14964.0,-507.5,10747.5,-0.08124695,0.20392294,-0.060687236,0.07368881,-0.0939083,0.294809,453.0,9360.0,-3049.0,17186.0,-614.0,14827.0,109.0,11364.0,-0.02348536,0.26168454,-0.02887942,0.10549663,-0.03614069,0.3525766,-288.5,8618.5,-2229.5,18005.5,-872.0,14569.0,-718.5,10536.5,0.2851699,0.13437605,0.38871732,8907.0,20235.0,15441.0,11255.0,1,39.26576531074214,-79.2177985827874,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3568_0,-0.025675533,0.22407697,-0.010309775,0.12978126,-0.04392826,0.2635537,-34.5,8323.5,-1499.0,14281.0,-902.0,11000.0,-420.5,9052.5,-0.0042449967,0.24550751,-0.0017229522,0.13836809,-0.010242427,0.29723954,-135.0,8223.0,-601.0,15179.0,-413.0,11489.0,-278.0,9195.0,-0.054906353,0.19484615,-0.047661673,0.09242936,-0.0642438,0.24323818,-286.0,8072.0,-2519.0,13261.0,-885.0,11017.0,-537.0,8936.0,0.009446053,0.25919855,0.026961714,0.16705275,-0.002846217,0.30463576,-168.0,8190.0,-414.0,15366.0,-935.0,10967.0,-433.0,9040.0,0.2497525,0.14009103,0.30748197,8358.0,15780.0,11902.0,9473.0,1,39.23719888470714,-78.51846013410035,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3569_0,0.13676825,0.35928494,0.14198002,0.23958626,0.1039267,0.4268336,4.5,8858.0,4753.0,22051.0,-694.5,13527.0,-607.0,10394.0,-0.10852077,0.113995925,-0.07960596,0.018000286,-0.10966001,0.2132469,370.0,9223.5,-3074.5,14223.5,-501.0,13720.5,311.5,11312.5,-0.14854515,0.073971555,-0.103538565,-0.0059323204,-0.16548802,0.15741888,326.0,9179.5,-4688.5,12609.5,-1461.5,12760.0,-128.5,10872.5,-0.089493215,0.13302349,-0.09103889,0.0065673552,-0.089729115,0.2331778,-61.5,8792.0,-3159.0,14139.0,-267.0,13954.5,-182.0,10819.0,0.2225167,0.09760624,0.3229069,8853.5,17298.0,14221.5,11001.0,1,38.75803751215779,-79.73549768102548,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3570_0,0.022243641,0.19269657,-0.013332926,0.05465088,-0.03993568,0.24605161,35.5,9189.5,-1299.5,15187.5,-774.5,13613.5,-1405.0,10280.0,0.19926575,0.3697187,0.16380665,0.23179045,0.1372151,0.42320237,-91.5,9062.5,5874.0,22361.0,-442.5,13945.5,-1395.5,10289.5,0.0817428,0.25219575,0.04553591,0.11351971,0.010549591,0.29653686,322.0,9476.0,978.0,17465.0,-484.0,13904.0,-1255.0,10430.0,0.12811373,0.29856667,0.10416793,0.17215174,0.084528595,0.37051588,-582.0,8572.0,2176.0,18663.0,-1207.0,13181.0,-1604.0,10081.0,0.17045294,0.067983806,0.2859873,9154.0,16487.0,14388.0,11685.0,1,39.558975419478756,-79.22803937702635,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3571_0,0.042069096,0.2009399,0.02848576,0.068971716,0.04824531,0.2930898,-1294.0,8941.0,-517.0,16355.0,-1314.5,14244.5,-1364.0,10882.0,0.14696667,0.30583748,0.105710655,0.14619662,0.12487992,0.36972442,-1887.0,8348.0,1270.0,18142.0,-2045.0,13514.0,-2602.0,9644.0,0.08250722,0.24137802,0.05537246,0.09585842,0.042664193,0.2875087,-1017.5,9217.5,-215.5,16656.5,-1816.5,13742.5,-2067.0,10179.0,0.039839115,0.19870992,0.036083166,0.07656912,0.024812713,0.26965722,-881.5,9353.5,-611.5,16260.5,-1611.5,13947.5,-1376.5,10869.5,0.1588708,0.040485956,0.24484451,10235.0,16872.0,15559.0,12246.0,1,38.30313065227966,-78.74726103696558,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3572_0,0.09058715,0.25439233,0.094521165,0.14650968,0.065722235,0.32466695,-1645.0,8390.0,-591.0,16457.0,-3112.0,12251.0,-2467.0,9782.0,0.13446146,0.29826662,0.13191667,0.1839052,0.099224836,0.35816956,-1584.5,8450.5,834.0,17882.0,-3036.5,12326.5,-2583.5,9665.5,0.009185366,0.17299053,0.018668626,0.07065715,-0.005489097,0.25345564,-1326.0,8709.0,-2425.5,14622.5,-2670.5,12692.5,-1939.5,10309.5,0.12735367,0.29115883,0.12709314,0.17908166,0.10034114,0.35928586,-1583.5,8451.5,882.0,17930.0,-2879.5,12483.5,-2405.5,9843.5,0.16380517,0.051988523,0.25894472,10035.0,17048.0,15363.0,12249.0,1,38.295315309307824,-78.39287565738043,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3573_0,0.052017104,0.17480537,0.083851255,0.0727078,0.014670634,0.26057714,-1658.0,8520.0,-2291.0,14525.0,-4639.0,12556.0,-2935.5,10202.5,0.06956153,0.1923498,0.06620488,0.05506143,0.026942234,0.27284873,-1470.0,8708.0,-1573.0,15243.0,-3543.0,13652.0,-2813.0,10325.0,0.09733169,0.22011997,0.09860521,0.087461755,0.039175164,0.28508165,-1379.5,8798.5,-1000.5,15815.5,-3923.5,13271.5,-3029.0,10109.0,0.073218845,0.19600712,0.07097134,0.059827887,0.027292563,0.27319905,-1355.0,8823.0,-1360.0,15456.0,-3484.0,13711.0,-2748.0,10390.0,0.12278827,-0.011143453,0.2459065,10178.0,16816.0,17195.0,13138.0,1,38.19883624779339,-79.42261446756665,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3574_0,0.06634301,0.28243136,0.07285679,0.18875486,0.04127917,0.3139989,-918.0,7859.0,-306.0,15053.5,-1896.0,10273.0,-1478.0,8423.0,0.07248609,0.28857446,0.08083031,0.19672838,0.045390394,0.31811014,-886.0,7891.0,-106.0,15253.5,-1930.5,10238.5,-1479.5,8421.5,0.07440028,0.29048863,0.093690224,0.20958829,0.04842953,0.32114926,-791.0,7986.0,182.5,15542.0,-2013.0,10156.0,-1356.0,8545.0,0.044831205,0.26091957,0.041606728,0.1575048,0.027146623,0.29986635,-656.5,8120.5,-283.0,15076.5,-1195.5,10973.5,-1064.0,8837.0,0.21608835,0.11589807,0.27271974,8777.0,15359.5,12169.0,9901.0,1,38.40742505676594,-78.01423576512406,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3575_0,0.18949537,0.24143997,0.1994611,0.1235902,0.11993229,0.32282645,-767.5,9753.5,3176.0,19053.0,-3622.5,14861.5,-2667.0,11642.0,0.27673,0.3286746,0.25475425,0.17888336,0.19718373,0.40007788,-2048.0,8473.0,3897.0,19774.0,-4711.0,13773.0,-4318.0,9991.0,0.21066228,0.2626069,0.18631282,0.11044192,0.123633765,0.32652792,-1581.5,8939.5,1731.0,17608.0,-4378.5,14105.5,-4025.5,10283.5,0.28286707,0.3348117,0.2589913,0.1831204,0.1948471,0.39774126,-1962.0,8559.0,3987.0,19864.0,-4769.0,13715.0,-4410.0,9899.0,0.05194461,-0.0758709,0.20289415,10521.0,15877.0,18484.0,14309.0,1,39.039659353729256,-78.62868341946181,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3576_0,0.21844992,0.28217557,0.25662744,0.19694877,0.11599584,0.30766875,-3143.5,7913.0,-1354.0,14946.0,-8341.5,10027.5,-5979.5,8367.5,0.21791857,0.28164423,0.24826199,0.18858331,0.11768614,0.30935904,-3072.0,7984.5,-1162.5,15137.5,-8035.0,10334.0,-5862.5,8484.5,0.2162692,0.27999485,0.25471357,0.19503489,0.11298141,0.30465433,-3116.0,7940.5,-1401.5,14898.5,-8333.5,10035.5,-5966.5,8380.5,0.22153692,0.28526258,0.25252047,0.1928418,0.12736501,0.3190379,-3030.0,8026.5,-752.5,15547.5,-7848.5,10520.5,-5701.0,8646.0,0.06372565,-0.059678674,0.1916729,11056.5,16300.0,18369.0,14347.0,1,38.020430832367246,-78.28992872582033,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3577_0,-0.044552594,0.069212615,-0.042134933,-0.048350137,-0.08322589,0.1581149,-788.5,9057.0,-3650.5,12459.0,-2586.0,13725.0,-1972.5,10846.0,0.19941324,0.31317845,0.17913936,0.17292416,0.14874335,0.39008412,-1326.5,8519.0,3306.5,19416.0,-2620.0,13691.0,-2663.5,10155.0,0.06292996,0.17669517,0.048670195,0.04245499,0.015049876,0.25639066,-1089.5,8756.0,-1315.5,14794.0,-2722.0,13589.0,-2467.5,10351.0,0.06529951,0.17906472,0.053250175,0.04703497,0.026358197,0.26769897,-895.5,8950.0,-616.0,15493.5,-2209.5,14101.5,-2031.0,10787.5,0.11376521,-0.0062152036,0.24134079,9845.5,16109.5,16311.0,12818.5,1,39.20782397491643,-79.4471384748231,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3578_0,0.06344069,0.17170021,0.060011454,0.053701416,0.037398387,0.26044276,-1051.0,9003.0,-482.5,15344.0,-2247.5,13780.0,-1887.5,10847.0,0.1927527,0.30101222,0.15629849,0.14998844,0.13429332,0.35733768,-1808.0,8246.0,1589.5,17416.0,-3154.5,12873.0,-3377.5,9357.0,-0.014859067,0.09340045,-0.003655416,-0.009965455,-0.016174434,0.20686994,-1060.5,8993.5,-2141.5,13685.0,-2067.0,13960.5,-1387.5,11347.0,0.05463732,0.16289683,0.039458424,0.033148386,0.011150048,0.23419443,-1042.0,9012.0,-1302.5,14524.0,-2435.5,13592.0,-2279.5,10455.0,0.108259514,-0.0063100397,0.22304438,10054.0,15826.5,16027.5,12734.5,1,38.007764586861164,-78.78148684929054,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3579_0,0.08218543,0.24547516,0.09866918,0.14526282,0.052118942,0.29271218,-665.0,7963.0,459.0,14554.0,-1978.0,10862.0,-1321.0,8817.0,0.09774015,0.26102987,0.12155837,0.16815202,0.060583137,0.30117637,-638.0,7990.0,782.0,14877.0,-2246.0,10594.0,-1420.0,8718.0,0.10360154,0.26689127,0.11822021,0.16481386,0.068534955,0.3091282,-541.0,8087.0,1229.0,15324.0,-1852.5,10987.5,-1270.5,8867.5,0.026481168,0.18977089,0.02660366,0.07319731,-0.0029169293,0.23767631,-439.5,8188.5,-800.5,13294.5,-1359.0,11481.0,-1084.5,9053.5,0.16328973,0.04659365,0.24059322,8628.0,14095.0,12840.0,10138.0,1,38.549718197770474,-79.25633630847612,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3580_0,0.10099027,0.14224452,0.07857488,0.050569013,0.09984669,0.24476933,-1956.0,8807.5,104.5,14516.5,-2123.5,13119.0,-2369.0,10901.0,0.16161954,0.20287378,0.100526564,0.072520696,0.12702493,0.2719476,-2402.0,8361.5,196.0,14608.0,-2610.0,12632.5,-3589.5,9680.5,0.07256722,0.11382146,0.05098061,0.02297474,0.07885466,0.22377731,-1959.0,8804.5,-531.0,13881.0,-1985.0,13257.5,-2226.0,11044.0,0.14174,0.18299425,0.10195475,0.07394888,0.13011268,0.27503532,-1911.5,8852.0,1156.5,15568.5,-1818.0,13424.5,-2518.0,10752.0,0.041254245,-0.028005868,0.14492264,10763.5,14412.0,15242.5,13270.0,1,39.33664238665917,-78.76450869042068,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3581_0,-0.03965308,0.10697641,-0.0031259398,0.0035153353,-0.041444376,0.24359538,-720.0,9463.0,-2744.5,15558.0,-2612.0,15449.0,-1070.5,12551.0,0.24575125,0.39238074,0.24443398,0.25107527,0.18888226,0.473922,-2033.0,8150.0,4531.5,22834.0,-4392.0,13669.0,-3657.0,9964.5,0.03354795,0.18017745,0.029246442,0.03588772,-0.03171693,0.2533228,238.0,10421.0,-810.5,17492.0,-1781.0,16280.0,-1470.5,12151.0,0.19894455,0.34557405,0.1850471,0.19168839,0.13115655,0.41619632,-1701.5,8481.5,2272.0,20574.5,-4105.5,13955.5,-3615.0,10006.5,0.1466295,0.006641275,0.28503975,10183.0,18302.5,18061.0,13621.5,1,39.22480213378629,-79.47220147125005,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3582_0,0.1023454,0.18025658,0.10170161,0.07479828,0.058938738,0.28308874,-873.5,9098.5,550.0,16284.0,-2586.5,14017.5,-2149.5,11310.0,0.12862676,0.20653795,0.08905354,0.06215021,0.057853166,0.28200316,-1362.5,8609.5,-361.5,15372.5,-3030.5,13573.5,-3350.0,10109.5,0.109349005,0.18726018,0.10313051,0.07622718,0.0686822,0.2928322,-959.5,9012.5,742.5,16476.5,-2461.5,14142.5,-2180.5,11279.0,0.12381999,0.20173118,0.08219976,0.05529643,0.076333836,0.30048385,-936.0,9036.0,1065.0,16799.0,-1565.5,15038.5,-2300.5,11159.0,0.077911176,-0.026903333,0.22415,9972.0,15734.0,16604.0,13459.5,1,38.24734527313584,-78.50067349147477,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3583_0,0.068715006,0.1754341,0.05319142,0.05056888,0.04533205,0.26511058,-897.5,9319.5,70.5,16043.5,-1558.0,14499.0,-1638.0,11254.5,0.18796761,0.2946867,0.14440046,0.14177792,0.1424063,0.36218485,-2008.0,8209.0,1559.0,17532.0,-2879.0,13178.0,-3341.5,9551.0,0.16900872,0.2757278,0.13340338,0.13078083,0.13172546,0.351504,-1491.0,8726.0,2212.5,18185.5,-2078.0,13979.0,-2568.0,10324.5,0.153162,0.2598811,0.12242272,0.11980017,0.112386495,0.33216503,-1452.0,8765.0,1511.0,17484.0,-2314.0,13743.0,-2621.5,10271.0,0.10671909,-0.0026225413,0.21977854,10217.0,15973.0,16057.0,12892.5,1,39.0550205450877,-78.39098919528378,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3584_0,-0.040518735,0.20696497,-0.023514418,0.10716541,-0.0582981,0.2735974,-406.0,8500.0,-2851.5,14903.0,-1632.5,12018.0,-918.0,9792.0,0.06704307,0.31452677,0.058120225,0.18880005,0.03759162,0.3694871,-657.0,8249.0,162.5,17917.0,-1424.5,12226.0,-1367.0,9343.0,-0.023143532,0.22434017,-0.036275633,0.09440419,-0.039770328,0.29212517,-672.0,8234.0,-2724.5,15030.0,-1213.5,12437.0,-1188.0,9522.0,-0.002584141,0.24489957,0.007854859,0.1385347,-0.033158984,0.2987365,-372.5,8533.5,-1950.5,15804.0,-1692.5,11958.0,-1124.0,9586.0,0.2474837,0.13067983,0.3318955,8906.0,17754.5,13650.5,10710.0,1,38.33142758372943,-78.1468271010601,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3585_0,-0.056391984,0.18891625,-0.018863752,0.07873957,-0.07335225,0.2633921,-339.5,8443.0,-3219.5,14481.0,-2185.5,12367.0,-848.0,9879.0,0.07081605,0.3161243,0.08077292,0.17837624,0.031556003,0.36830032,-520.5,8262.0,195.5,17896.0,-2074.5,12478.0,-1428.0,9299.0,0.09233771,0.33764595,0.11669046,0.21429378,0.04513127,0.3818756,-365.5,8417.0,1116.5,18817.0,-2377.0,12175.5,-1409.5,9317.5,0.03650894,0.28181717,0.062495567,0.1600989,0.0020141462,0.33875847,-149.0,8633.5,-221.0,17479.5,-1897.5,12655.0,-933.5,9793.5,0.24530824,0.09760332,0.33674434,8782.5,17700.5,14552.5,10727.0,1,38.055195633862674,-79.49133558680178,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3586_0,0.0059420825,0.24401484,0.0056386734,0.12549353,-0.0016715241,0.3031701,-230.0,8155.0,-488.0,15251.0,-520.0,11850.0,-418.0,9268.0,0.022599278,0.26067203,0.040033687,0.15988854,0.0063281083,0.31116977,-294.0,8091.0,-338.0,15401.0,-1215.0,11155.0,-654.0,9032.0,0.022598,0.26067075,0.024292422,0.14414728,0.0051740473,0.3100157,-144.0,8241.0,-92.5,15646.5,-666.0,11704.0,-510.0,9176.0,0.04187848,0.27995124,0.044644605,0.16449946,0.024747664,0.3295893,-178.0,8207.0,537.5,16276.5,-692.0,11678.0,-529.5,9156.5,0.23807277,0.11985485,0.30484164,8385.0,15739.0,12370.0,9686.0,1,38.29639328764877,-79.87159244656958,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3587_0,-0.051267892,0.12982032,-0.031565286,-0.0033998867,-0.09127243,0.23761822,-912.0,9209.0,-5091.5,14949.5,-3891.5,15051.5,-2381.5,11514.0,0.21007568,0.3911639,0.22021604,0.24838144,0.13890782,0.46779847,-1923.5,8197.5,2567.5,22608.5,-5331.0,13612.0,-4001.0,9894.5,0.007910903,0.18899912,0.031057708,0.059223108,-0.092097186,0.23679347,-210.0,9911.0,-3980.0,16061.0,-4678.0,14265.0,-2940.5,10955.0,0.09915417,0.28024238,0.12062811,0.1487935,0.038203467,0.36709413,-682.0,9439.0,347.5,20388.5,-3836.0,15107.0,-2433.0,11462.5,0.18108821,0.028165402,0.32889065,10121.0,20041.0,18943.0,13895.5,1,39.488637332732196,-79.11646861873871,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3588_0,0.03215855,0.18864806,0.08344349,0.13307652,-0.021569753,0.23527728,-888.0,8012.0,-2110.0,12942.0,-3726.5,9902.0,-2144.5,8834.0,-0.023910753,0.13257875,-0.02204874,0.027584285,-0.024050122,0.2327969,-867.0,8033.0,-2144.0,12908.0,-1413.5,12215.0,-1092.5,9886.0,-0.104095295,0.052394204,-0.09085347,-0.04122044,-0.11480808,0.14203894,-661.0,8239.0,-4085.0,10967.0,-1718.5,11910.0,-1103.5,9875.0,0.032095894,0.1885854,0.0030221303,0.052655157,0.002048459,0.2588955,-600.0,8300.0,-953.0,14099.0,-940.0,12688.5,-1353.5,9625.0,0.1564895,0.049633026,0.25684702,8900.0,15052.0,13628.5,10978.5,1,38.67072126654137,-79.91713703147444,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3589_0,0.05867961,0.19162378,0.015637806,0.05017527,-2.1272319E-4,0.24782555,-612.5,9210.0,-1023.5,15279.0,-1395.0,13819.0,-2111.5,10365.0,0.19494672,0.32789087,0.14731877,0.18185623,0.13519882,0.3832371,-1010.5,8812.0,3460.5,19763.0,-1533.0,13681.0,-2473.5,10003.0,0.12477261,0.25771677,0.057469275,0.092006736,0.027601346,0.27563962,115.0,9937.5,1198.0,17500.5,-662.5,14551.5,-2148.0,10328.5,0.13130741,0.26425156,0.08880636,0.123343825,0.08318342,0.3312217,-1218.5,8604.0,824.0,17126.5,-1848.5,13365.5,-2509.5,9967.0,0.13294417,0.034537464,0.24803828,9822.5,16302.5,15214.0,12476.5,1,39.57460610542243,-79.44174858311838,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3590_0,0.12989593,0.27010697,0.10163943,0.12754579,0.11433765,0.359545,-146.0,8417.5,3741.0,17868.5,412.0,13826.0,-384.5,10268.5,0.07785949,0.21807054,0.035120577,0.061026935,0.045462046,0.2906694,-250.5,8313.0,998.5,15126.0,-28.0,13386.0,-943.0,9710.0,0.060156804,0.20036785,0.049959973,0.075866334,0.025160465,0.27036783,432.5,8996.0,1535.5,15663.0,40.0,13454.0,-219.0,10434.0,0.10844938,0.24866043,0.12192977,0.14783613,0.08332925,0.3285366,-24.5,8539.0,2767.5,16895.0,-871.0,12543.0,-487.0,10166.0,0.14021105,0.02590636,0.24520735,8563.5,14127.5,13414.0,10653.0,1,39.41021440842856,-78.02717150521538,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3591_0,0.19037935,0.301578,0.22705479,0.18622074,0.16748737,0.35814667,-249.0,8381.0,5038.0,17734.0,-1611.0,12166.0,-639.0,9516.0,0.19680354,0.30800217,0.21985182,0.17901777,0.16932356,0.35998285,-416.5,8213.5,4757.0,17453.0,-1624.0,12153.0,-921.5,9233.5,0.121948004,0.23314664,0.14150912,0.10067506,0.094994105,0.28565338,-250.0,8380.0,2386.0,15082.0,-1454.0,12323.0,-776.0,9379.0,0.21059908,0.3217977,0.26064393,0.21980989,0.19313373,0.38379303,-330.0,8300.0,5943.0,18639.0,-1855.5,11921.5,-591.5,9563.5,0.111198634,-0.040834058,0.19065928,8630.0,12696.0,13777.0,10155.0,1,39.0512476208944,-78.66722114515053,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3592_0,0.006319777,0.14256687,-0.008183119,0.003171457,-0.03576356,0.24343802,-1126.0,9238.0,-3210.0,15183.0,-2893.0,15087.0,-2588.0,11394.0,0.24714193,0.38338903,0.23835461,0.24970919,0.18067935,0.45988095,-2017.0,8347.0,4168.0,22561.0,-4435.0,13545.0,-3926.0,10056.0,-0.0040877108,0.1321594,0.012718765,0.024073342,-0.059436474,0.21976511,-432.0,9932.0,-2866.0,15527.0,-3183.0,14797.0,-2080.0,11902.0,0.1209092,0.2571563,0.116787754,0.12814233,0.080286846,0.35948843,-923.5,9440.5,1644.5,20037.5,-2494.5,15485.5,-2142.0,11840.0,0.1362471,0.011354576,0.2792016,10364.0,18393.0,17980.0,13982.0,1,39.48728985980602,-79.11431266205682,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3593_0,-0.027007403,0.12012741,-0.03815498,-0.012431933,-0.07520223,0.20632531,-222.0,9486.0,-2898.0,14418.0,-1666.5,14781.0,-1548.5,11325.5,0.13668033,0.28381515,0.101639524,0.12736256,0.08387363,0.36540115,-1225.0,8483.0,936.0,18252.0,-2319.5,14128.0,-2692.0,10182.0,0.0833493,0.23048411,0.036507595,0.06223064,-0.022276873,0.25925067,-139.0,9569.0,-1049.0,16267.0,-2086.5,14361.0,-2701.0,10173.0,0.21655641,0.36369124,0.18788745,0.21361049,0.16529325,0.44682077,-1069.0,8639.0,5279.0,22595.0,-1806.5,14641.0,-2331.0,10543.0,0.14713481,0.025723044,0.28152752,9708.0,17316.0,16447.5,12874.0,1,39.2180647691554,-79.48109479256283,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3594_0,0.13262834,0.22692983,0.15397632,0.12830235,0.09104664,0.27554604,-2494.0,7944.0,-1174.0,13987.0,-5154.0,10806.0,-3735.0,8813.0,0.14451715,0.23881863,0.16397476,0.13830078,0.10402071,0.2885201,-2378.0,8060.0,-564.0,14597.0,-4910.0,11050.0,-3579.0,8969.0,0.15114883,0.24545032,0.14834745,0.12267347,0.109071344,0.29357073,-2384.0,8054.0,-413.0,14748.0,-4435.0,11525.0,-3613.0,8935.0,0.14689548,0.24119698,0.16468517,0.13901119,0.117939934,0.30243933,-1952.0,8486.0,683.5,15844.5,-3983.0,11977.0,-2861.5,9686.5,0.09430149,-0.025673982,0.1844994,10438.0,15161.0,15960.0,12548.0,1,38.1929073669182,-79.94031356580473,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3595_0,0.10492542,0.2369718,0.12496504,0.1256939,0.0610036,0.2892089,-1481.0,8441.0,-479.5,15310.0,-3875.5,11891.0,-2662.0,9444.0,0.15312068,0.28516707,0.16349845,0.1642273,0.11095059,0.33915585,-1561.0,8361.0,1153.5,16943.0,-3603.5,12163.0,-2682.0,9424.0,0.09482061,0.226867,0.11390492,0.11463379,0.05787796,0.28608325,-1491.0,8431.0,-601.5,15188.0,-3702.5,12064.0,-2535.0,9571.0,0.13117966,0.26322606,0.15560612,0.15633498,0.090155415,0.3183607,-1348.0,8574.0,793.5,16583.0,-3667.5,12099.0,-2434.0,9672.0,0.13204639,7.28863E-4,0.22820528,9922.0,15789.5,15766.5,12106.0,1,38.1681138650765,-78.05843287710273,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3596_0,0.028677559,0.17831703,0.011788544,0.04929677,0.0072079245,0.25194478,261.0,8871.0,656.5,14846.5,287.5,13451.5,-143.0,10353.0,0.1413784,0.2910179,0.11880634,0.15631457,0.104594484,0.34933132,26.0,8636.0,3719.0,17909.0,-97.0,13067.0,-661.0,9835.0,0.1079646,0.25760406,0.06635162,0.10385984,0.05466337,0.2994002,-83.0,8527.0,1625.0,15815.0,-325.0,12839.0,-1160.0,9336.0,0.0045659426,0.15420541,-0.005505269,0.032002956,-0.009346441,0.2353904,32.0,8642.0,-227.0,13963.0,-67.0,13097.0,-264.0,10232.0,0.14963947,0.037508227,0.24473684,8610.0,14190.0,13164.0,10496.0,1,39.05852397469577,-78.61547818478525,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3597_0,-0.16246367,0.12888661,-0.18772973,-0.004843615,-0.16018996,0.20623507,-150.5,8720.5,-5880.0,13252.0,165.0,13381.0,-273.0,10226.0,0.12170937,0.41305965,0.083746776,0.26663288,0.11507956,0.4815046,-559.0,8312.0,4618.0,23750.0,535.0,13751.0,-634.0,9865.0,-0.15831691,0.13303337,-0.1457397,0.037146408,-0.16429928,0.20212574,-13.0,8858.0,-5786.0,13346.0,-826.0,12390.0,-287.0,10212.0,-0.004978776,0.2863715,-0.0023544824,0.18053164,-0.0140028,0.35242224,-503.0,8368.0,-1656.0,17476.0,-1085.0,12131.0,-804.0,9695.0,0.29135028,0.18288611,0.36642504,8871.0,19132.0,13216.0,10499.0,1,39.92414058247334,-79.26873305939696,"{""type"":""MultiPoint"",""coordinates"":[]}"
