system:index,0_NBR_delta_lag4,0_NBR_lag4,0_NDMI_delta_lag4,0_NDMI_lag4,0_NDVI_delta_lag4,0_NDVI_lag4,0_SR_B4_delta_lag4,0_SR_B4_lag4,0_SR_B5_delta_lag4,0_SR_B5_lag4,0_SR_B6_delta_lag4,0_SR_B6_lag4,0_SR_B7_delta_lag4,0_SR_B7_lag4,1_NBR_delta_lag3,1_NBR_lag3,1_NDMI_delta_lag3,1_NDMI_lag3,1_NDVI_delta_lag3,1_NDVI_lag3,1_SR_B4_delta_lag3,1_SR_B4_lag3,1_SR_B5_delta_lag3,1_SR_B5_lag3,1_SR_B6_delta_lag3,1_SR_B6_lag3,1_SR_B7_delta_lag3,1_SR_B7_lag3,2_NBR_delta_lag2,2_NBR_lag2,2_NDMI_delta_lag2,2_NDMI_lag2,2_NDVI_delta_lag2,2_NDVI_lag2,2_SR_B4_delta_lag2,2_SR_B4_lag2,2_SR_B5_delta_lag2,2_SR_B5_lag2,2_SR_B6_delta_lag2,2_SR_B6_lag2,2_SR_B7_delta_lag2,2_SR_B7_lag2,3_NBR_delta_lag1,3_NBR_lag1,3_NDMI_delta_lag1,3_NDMI_lag1,3_NDVI_delta_lag1,3_NDVI_lag1,3_SR_B4_delta_lag1,3_SR_B4_lag1,3_SR_B5_delta_lag1,3_SR_B5_lag1,3_SR_B6_delta_lag1,3_SR_B6_lag1,3_SR_B7_delta_lag1,3_SR_B7_lag1,4_NBR_lag0,4_NDMI_lag0,4_NDVI_lag0,4_SR_B4_lag0,4_SR_B5_lag0,4_SR_B6_lag0,4_SR_B7_lag0,class,latitude,longitude,.geo
2_1958_0,0.06949516,0.37814736,0.06569391,0.23372136,0.05554636,0.44009972,-689.0,8086.5,1057.0,20799.0,-1143.5,12918.5,-1044.5,9385.0,-0.106582165,0.20207004,-0.11033295,0.057694506,-0.116979115,0.26757422,586.0,9361.5,-3540.5,16201.5,372.0,14434.0,325.0,10754.5,0.022629883,0.33128208,0.017325878,0.18535332,0.010193192,0.39474654,-561.0,8214.5,-812.5,18929.5,-1052.5,13009.5,-921.0,9508.5,0.0039730454,0.31262526,-0.021634154,0.1463933,-0.07879705,0.3057563,975.5,9751.0,-1402.0,18340.0,-406.0,13656.0,-825.5,9604.0,0.3086522,0.16802745,0.38455334,8775.5,19742.0,14062.0,10429.5,0,39.40401603296814,-78.89656103718625,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1959_0,-0.0026780171,0.25542152,-0.004530129,0.132172,-0.009039857,0.3250218,372.0,8906.0,387.0,17483.0,417.0,13401.0,287.5,10369.0,-0.12693487,0.13116466,-0.11020699,0.026495134,-0.09925235,0.2348093,193.0,8727.0,-3013.0,14083.0,372.0,13356.0,735.5,10817.0,0.015523657,0.2736232,0.004485419,0.14118755,0.013739435,0.3478011,-29.0,8505.0,480.0,17576.0,243.0,13227.0,-57.5,10024.0,-0.047871925,0.21022761,-0.04078365,0.09591848,-0.04496409,0.28909755,21.0,8555.0,-1583.0,15513.0,-186.5,12797.5,42.0,10123.5,0.25809953,0.13670212,0.33406165,8534.0,17096.0,12984.0,10081.5,0,38.91919527412883,-78.10397746200759,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1960_0,0.034158733,0.28269917,0.007989698,0.13995112,0.042928383,0.35484123,-277.5,8219.0,1060.5,17260.0,599.5,13022.0,-98.0,9652.0,-0.04123125,0.20730919,-0.049599107,0.082362324,-0.03782425,0.27408862,11.0,8507.5,-1267.5,14932.0,237.0,12659.5,54.0,9804.0,0.046676878,0.2952173,0.035645127,0.16760656,0.04411486,0.35602772,-40.5,8456.0,1606.5,17806.0,271.5,12694.0,-61.0,9689.0,-0.06664248,0.18189795,-0.07467492,0.05728651,-0.05741095,0.2545019,-92.5,8404.0,-2057.5,14142.0,187.0,12609.5,39.0,9789.0,0.24854043,0.13196144,0.31191286,8496.5,16199.5,12422.5,9750.0,0,38.21204148246994,-78.06894316592694,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1961_0,0.14381221,0.2898235,0.12196396,0.14237005,0.12521914,0.37337098,-949.5,8102.0,2730.5,17757.0,-1094.5,13331.0,-1420.5,9777.0,0.0099072335,0.15591852,-0.0031404917,0.017265594,0.0155224,0.26367423,-82.5,8969.0,366.0,15392.5,444.5,14870.0,42.5,11240.0,0.107347354,0.25335863,0.08309096,0.10349704,0.10111128,0.3492631,-772.5,8279.0,2139.5,17166.0,-479.5,13946.0,-971.5,10226.0,0.025730006,0.17174129,-0.007068162,0.013337922,-0.0098242555,0.23832758,2.5,9054.0,-306.5,14720.0,-93.0,14332.5,-792.5,10405.0,0.1460113,0.020406084,0.24815184,9051.5,15026.5,14425.5,11197.5,0,39.29082830716908,-78.87715742704927,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1962_0,0.025566885,0.33752328,-0.003919095,0.18969336,0.028242676,0.41052255,-143.5,8249.0,958.5,19738.5,756.5,13444.0,-72.5,9776.5,-0.17469504,0.13726136,-0.17406248,0.01954998,-0.14994673,0.23233314,216.5,8609.0,-4960.0,13820.0,602.5,13290.0,635.0,10484.0,-0.010118015,0.3018384,-0.020013614,0.17359884,-0.006008692,0.3762712,-112.5,8280.0,-510.0,18270.0,177.5,12865.0,-51.0,9798.0,-0.13435389,0.17760251,-0.15144026,0.042172197,-0.13640831,0.24587156,238.5,8631.0,-4521.0,14259.0,417.5,13105.0,109.0,9958.0,0.3119564,0.19361246,0.38227987,8392.5,18780.0,12687.5,9849.0,0,39.9238710878881,-78.83322980965582,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1963_0,0.05112082,0.29363334,0.0461577,0.17682001,0.052723825,0.370479,-241.0,8372.0,1590.0,18226.0,-42.0,12749.0,-190.0,9952.0,-0.055966187,0.18654633,-0.06363653,0.06702579,-0.05492374,0.26283142,-56.5,8556.5,-1978.0,14658.0,25.5,12816.5,-93.0,10049.0,0.020973518,0.26348603,0.008219909,0.13888222,-0.0031959687,0.3145592,52.0,8665.0,-18.0,16618.0,-226.0,12565.0,-455.0,9687.0,0.021431444,0.26394394,0.006909136,0.13757145,0.005423436,0.3231786,-215.0,8398.0,-218.0,16418.0,-344.0,12447.0,-581.0,9561.0,0.24251251,0.13066232,0.31775516,8613.0,16636.0,12791.0,10142.0,0,38.26755736702853,-79.28032132656212,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1964_0,0.09553122,0.3486893,0.06618848,0.18270162,0.09469666,0.4186505,-1092.0,8254.0,1839.0,20142.0,-564.0,13919.0,-1181.0,9727.0,-0.002224294,0.25093377,-0.010723091,0.10579006,0.028721413,0.35267526,-611.0,8735.0,-50.0,18253.0,277.5,14760.5,22.0,10930.0,0.109766394,0.36292446,0.088706955,0.2052201,0.10854509,0.43249893,-986.0,8360.0,2799.5,21102.5,-567.0,13916.0,-1044.0,9864.0,-0.044277385,0.20888068,-0.04306985,0.07344329,-0.032744434,0.29120943,-13.0,9333.0,-1301.0,17002.0,192.5,14675.5,218.5,11126.5,0.25315806,0.11651315,0.32395384,9346.0,18303.0,14483.0,10908.0,0,39.231808993002424,-78.63515128950748,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1965_0,0.022212157,0.24122538,0.037929546,0.15471426,0.02937553,0.3495832,-50.5,9246.0,1130.5,19185.0,-234.5,14044.0,161.0,11728.0,0.027603863,0.24661708,0.020023411,0.13680813,0.020055111,0.34026277,-283.5,9013.0,255.5,18310.0,-375.5,13903.0,-501.5,11065.5,0.056570496,0.2755837,0.050890274,0.16767499,0.048992828,0.3692005,-160.0,9136.5,1777.0,19831.5,-142.5,14136.0,-304.5,11262.5,-0.056985088,0.16202813,-0.05156105,0.065223664,-0.048261143,0.27194652,-310.5,8986.0,-2355.5,15699.0,-502.0,13776.5,-246.0,11321.0,0.21901321,0.11678471,0.3202077,9296.5,18054.5,14278.5,11567.0,0,38.233331554703575,-78.24465363550071,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1966_0,0.015531948,0.2098512,0.02728565,0.103416,0.017875608,0.3019147,58.5,8850.5,738.0,16506.0,-125.0,13412.0,143.0,10780.0,-0.089438014,0.10488124,-0.074368715,0.0017616394,-0.062844366,0.22119473,93.0,8885.0,-1836.0,13932.0,346.0,13883.0,650.0,11287.0,0.05365554,0.2479748,0.04692061,0.123050965,0.04275517,0.32679427,-350.0,8442.0,870.0,16638.0,-545.0,12992.0,-611.0,10026.0,0.027898556,0.22221781,0.01622289,0.09235325,0.016038986,0.30007806,-499.5,8292.5,-365.0,15403.0,-738.5,12798.5,-835.0,9802.0,0.19431926,0.07613035,0.28403908,8792.0,15768.0,13537.0,10637.0,0,39.103799065015394,-78.06328377963699,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1967_0,-0.030335627,0.30943087,-0.022098659,0.17424877,-0.023914747,0.39583188,326.0,8639.0,-381.0,19959.0,372.0,14035.5,502.5,10526.0,-0.22727671,0.112489775,-0.19559374,7.536877E-4,-0.21249028,0.20725635,842.0,9155.0,-6398.0,13942.0,257.5,13921.0,1099.0,11122.5,0.013509245,0.35327575,0.004361785,0.20070922,0.036501102,0.45624772,-95.0,8218.0,1669.0,22009.0,987.5,14651.0,494.5,10518.0,-0.19826174,0.14150475,-0.18417935,0.012168085,-0.18181895,0.23792768,891.5,9204.5,-5388.0,14952.0,929.0,14592.5,1221.5,11245.0,0.3397665,0.19634743,0.41974664,8313.0,20340.0,13663.5,10023.5,0,38.994114768824396,-79.49322204889843,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1968_0,-0.09156634,0.23769891,-0.09671939,0.13087091,-0.0933407,0.29575536,295.5,8486.5,-3010.5,15614.5,281.5,12000.5,219.0,9617.0,-0.16964851,0.15961674,-0.16276266,0.06482764,-0.15830255,0.23079352,337.0,8528.0,-4979.5,13645.5,265.0,11984.0,491.0,9889.0,-0.14429612,0.18496911,-0.13022408,0.09736623,-0.14890571,0.24019036,271.0,8462.0,-4813.0,13812.0,-358.0,11361.0,102.0,9500.0,-0.13235983,0.19690542,-0.14513469,0.08245561,-0.11947329,0.26962277,86.0,8277.0,-4237.0,14388.0,477.0,12196.0,256.0,9654.0,0.32926524,0.2275903,0.38909605,8191.0,18625.0,11719.0,9398.0,0,38.485578486484336,-79.90662674265025,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1969_0,0.025565341,0.35516632,-0.0042397985,0.20620799,0.010011148,0.42907658,91.0,8476.5,734.0,21217.5,602.0,13963.0,-232.0,10096.0,-0.18201794,0.14758302,-0.19099297,0.019454816,-0.1855122,0.23355323,96.0,8481.5,-6833.0,13650.5,-231.5,13129.5,-188.5,10139.5,-0.058552075,0.27104887,-0.0691709,0.14127688,-0.06567181,0.3533936,462.5,8848.0,-1964.0,18519.5,573.5,13934.5,293.0,10621.0,-0.2053678,0.12423316,-0.18408006,0.026367726,-0.22588643,0.193179,1373.0,9758.5,-6052.0,14431.5,329.0,13690.0,914.0,11242.0,0.32960096,0.21044779,0.41906545,8385.5,20483.5,13361.0,10328.0,0,38.61035447944854,-79.88183324080855,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1970_0,0.025987856,0.3311846,0.017143486,0.18871284,0.037218638,0.41541833,-684.5,8273.0,177.0,20031.0,-368.0,13671.0,-505.0,10064.0,-0.123650804,0.18154593,-0.13855916,0.033010192,-0.11826735,0.25993234,775.5,9733.0,-3284.0,16570.0,1472.0,15511.0,909.0,11478.0,-0.0112935025,0.29390323,-0.030971423,0.14059792,-0.022372834,0.35582685,-356.5,8601.0,-1751.0,18103.0,-399.0,13640.0,-690.0,9879.0,0.009557826,0.31475455,-0.003087411,0.16848195,-0.010904171,0.3672955,-170.5,8787.0,-865.0,18989.0,-526.0,13513.0,-672.0,9897.0,0.30519673,0.17156935,0.37819967,8957.5,19854.0,14039.0,10569.0,0,39.17494563551766,-79.09868197611314,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1971_0,-0.020446295,0.27376425,-0.034443684,0.118697636,-0.00382345,0.369868,223.5,8629.5,323.0,18760.0,1239.0,14779.0,641.5,10696.0,-0.13605395,0.15815662,-0.12797661,0.025164716,-0.12307402,0.25061744,241.5,8647.5,-4005.5,14431.5,183.0,13723.0,435.5,10490.0,0.033252843,0.3274634,0.046912342,0.20005366,0.03381566,0.40750712,66.5,8472.5,1690.0,20127.0,-123.5,13416.5,142.5,10197.0,-0.048239425,0.24597113,-0.04580476,0.10733656,-0.053011294,0.32068017,363.0,8769.0,-1389.0,17048.0,203.0,13743.0,262.5,10317.0,0.29421055,0.15314132,0.37369147,8406.0,18437.0,13540.0,10054.5,0,39.73091296485923,-79.20162890767324,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1972_0,0.03688563,0.3117353,0.032299932,0.17083322,0.055918343,0.40522572,-491.5,8633.0,1475.5,20396.5,128.0,14444.5,-60.5,10702.0,-0.21209684,0.06275282,-0.17527747,-0.036744192,-0.15627296,0.19303441,1093.5,10218.0,-3814.5,15106.5,1942.5,16259.0,2560.0,13322.5,0.006888601,0.28173825,0.015287602,0.15382089,-0.018064266,0.3312431,580.5,9705.0,398.0,19319.0,-148.5,14168.0,63.5,10826.0,0.025597176,0.30044684,0.024303706,0.16283698,-0.0015067302,0.34780064,628.0,9752.5,1233.0,20154.0,193.0,14509.5,79.0,10841.5,0.27484965,0.13853328,0.3493074,9124.5,18921.0,14316.5,10762.5,0,39.76864220679225,-79.72121446800797,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1973_0,0.09899037,0.28739727,0.08931917,0.14904022,0.10623561,0.37871343,-544.0,8470.0,3030.0,18796.0,-69.0,13920.0,-363.0,10404.0,-0.069031596,0.11937529,-0.054688256,0.0050328,-0.047241908,0.2252359,141.0,9155.0,-1288.0,14478.0,344.0,14333.0,623.0,11390.0,0.13283016,0.32123706,0.11915493,0.17887598,0.12586476,0.39834255,-374.5,8639.5,4313.5,20079.5,-3.0,13986.0,-451.5,10315.5,-0.04162662,0.14678027,-0.041793372,0.017927682,-0.042116653,0.23036115,416.0,9430.0,-691.0,15075.0,555.0,14544.0,449.0,11216.0,0.18840688,0.059721056,0.2724778,9014.0,15766.0,13989.0,10767.0,0,39.53229545554041,-79.02349298683234,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1974_0,0.022654748,0.31060922,0.022086872,0.1939673,0.020821804,0.38082474,-304.0,8431.0,240.0,18802.0,-424.0,12693.0,-372.0,9890.0,-0.048178233,0.23977625,-0.06115308,0.11072735,-0.04642545,0.31357747,-164.5,8570.5,-2161.0,16401.0,14.0,13131.0,-205.0,10057.0,0.054205306,0.34215978,0.03575379,0.20763421,0.031108342,0.39111128,-371.0,8364.0,547.0,19109.0,-579.0,12538.0,-896.0,9366.0,-0.008721589,0.2792329,-0.03303767,0.13884276,-0.0454061,0.31459683,203.0,8938.0,-1419.0,17143.0,-154.0,12963.0,-603.0,9659.0,0.28795448,0.17188042,0.36000293,8735.0,18562.0,13117.0,10262.0,0,38.830262061001,-78.28157439367803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1975_0,0.11341258,0.27136728,0.07651836,0.13915835,0.08207015,0.32526264,-443.5,8221.0,1914.0,16147.0,-353.0,12202.0,-1096.0,9254.0,0.05111205,0.20906673,0.030412996,0.09305298,0.027445847,0.27063835,-443.5,8221.0,89.0,14322.0,-671.5,11883.5,-981.0,9369.0,0.069497414,0.2274521,0.056499477,0.11913946,0.04510811,0.2883006,-330.5,8334.0,853.0,15086.0,-681.0,11874.0,-855.0,9495.0,0.06646478,0.22441946,0.050236173,0.11287616,0.0345401,0.27773258,-229.5,8435.0,689.0,14922.0,-660.0,11895.0,-898.0,9452.0,0.15795468,0.06263999,0.2431925,8664.5,14233.0,12555.0,10350.0,0,38.06408895517546,-78.5346298092145,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1976_0,0.10006205,0.32934937,0.056503903,0.16546233,0.10889775,0.4098378,-524.5,8287.5,3399.0,19798.0,1000.0,14176.5,-293.5,9988.0,-0.04220144,0.18708587,-0.040562242,0.06839619,-0.023994211,0.27694586,-265.5,8546.5,-1305.5,15093.5,-15.5,13161.0,54.5,10336.0,0.057680856,0.28696817,0.038465142,0.14742357,0.039572835,0.3405129,-300.0,8512.0,903.0,17302.0,-320.5,12856.0,-695.5,9586.0,0.074434265,0.30372158,0.048936307,0.15789473,0.046270087,0.34721017,-172.0,8640.0,1432.0,17831.0,-208.5,12968.0,-758.5,9523.0,0.22928731,0.10895843,0.30094007,8812.0,16399.0,13176.5,10281.5,0,38.40607758383976,-79.12697890756291,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1977_0,0.06182256,0.25954294,0.041828398,0.1646203,0.05720635,0.29612336,211.5,8216.0,2099.0,15129.0,672.0,10852.0,166.0,8894.0,-0.005900453,0.19181992,-7.5471617E-4,0.12203719,-0.0079842,0.23093282,-48.5,7956.0,-296.0,12734.0,-216.0,9964.0,-93.0,8635.0,0.042482674,0.24020305,0.053714246,0.17650615,0.044746447,0.28366345,141.5,8146.0,1567.5,14597.5,37.5,10217.5,215.0,8943.0,-0.012401004,0.18531938,0.0013295664,0.124121465,-0.025769895,0.21314712,165.0,8169.5,-434.5,12595.5,-366.0,9814.0,-71.0,8657.0,0.19772038,0.1227919,0.23891702,8004.5,13030.0,10180.0,8728.0,0,38.69955718716161,-79.8597346848192,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1978_0,-0.10367737,0.15393405,-0.0901385,0.04640663,-0.082024425,0.23654175,307.5,8729.0,-2157.5,14138.0,504.0,12884.0,746.5,10366.0,-0.032249577,0.22536184,-0.01994144,0.116603695,-0.014074405,0.30449176,87.0,8508.5,-337.0,15958.5,245.5,12625.5,469.0,10088.5,0.051850464,0.3094619,0.047757808,0.18430294,0.05536726,0.37393343,-277.0,8144.5,1578.0,17873.5,-69.5,12310.5,-194.0,9425.5,-0.14418611,0.113425314,-0.1437998,-0.0072546625,-0.12445633,0.19410984,75.0,8496.5,-3706.0,12589.5,393.5,12773.5,405.0,10024.5,0.25761142,0.13654514,0.31856617,8421.5,16295.5,12380.0,9619.5,0,38.85101314406416,-78.32388504356005,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1979_0,0.053223588,0.35548338,0.029753357,0.20528689,0.06761518,0.42926037,-898.0,8166.0,1115.5,20449.5,-76.5,13483.5,-635.5,9723.5,-0.1006539,0.20160589,-0.11446508,0.061068453,-0.07892443,0.28272074,15.5,9079.5,-3097.0,16237.0,808.0,14368.0,429.5,10788.5,0.022868063,0.32512787,-0.013133723,0.16239981,0.033301335,0.39494652,-635.0,8429.0,99.0,19433.0,443.0,14003.0,-462.0,9897.0,-0.030692665,0.27156714,-0.037682377,0.13785115,-0.042309508,0.31933567,-68.0,8996.0,-1897.0,17437.0,-348.0,13212.0,-370.0,9989.0,0.3022598,0.17553353,0.3616452,9064.0,19334.0,13560.0,10359.0,0,39.12185520222619,-79.19246609177522,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1980_0,0.05140247,0.35443625,0.026528616,0.19902673,0.055097267,0.43575475,-307.5,8618.0,2032.0,21929.0,606.5,14649.0,-190.5,10452.0,-0.009679674,0.2933541,-0.010583364,0.16191475,0.003760187,0.38441765,-64.5,8861.0,31.0,19928.0,331.5,14374.0,245.5,10888.0,0.015361154,0.31839493,0.0046143816,0.1771125,0.020944398,0.40160188,-221.5,8704.0,490.0,20387.0,209.5,14252.0,-102.5,10540.0,-0.12458572,0.17844807,-0.09144883,0.08104929,-0.1061235,0.27453396,492.5,9418.0,-3351.0,16546.0,22.5,14065.0,892.5,11535.0,0.30303377,0.17249812,0.38065746,8925.5,19897.0,14042.5,10642.5,0,38.76585285512963,-78.07406356304642,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1981_0,0.018283807,0.28085932,-0.008607805,0.11587352,0.023037389,0.35360894,-384.0,8342.0,125.0,17469.0,337.0,13841.0,-322.0,9808.0,-0.10966075,0.15291478,-0.09019955,0.03428178,-0.09658638,0.23398517,362.0,9088.0,-2704.0,14640.0,165.5,13669.5,626.5,10756.5,0.034721773,0.2972973,0.035034902,0.15951623,0.04479182,0.37536335,-453.0,8273.0,872.0,18216.0,-300.0,13204.0,-263.0,9867.0,-0.075780876,0.18679465,-0.07482234,0.049658995,-0.09762624,0.2329453,466.0,9192.0,-2569.0,14775.0,-127.0,13377.0,-6.0,10124.0,0.26257554,0.12448133,0.33057153,8726.0,17344.0,13504.0,10130.0,0,39.60937090691786,-78.9555803513529,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1982_0,-0.0029649108,0.3519052,9.625035E-4,0.18736371,0.008113301,0.42859143,-354.0,8167.0,-467.5,20418.5,-348.5,13974.5,-156.5,9788.5,-0.23495066,0.11991944,-0.20459178,-0.018190574,-0.1651295,0.25534862,2364.5,10885.5,-2535.0,18351.0,4708.0,19031.0,4476.0,14421.0,-0.003273564,0.35159653,0.0062847077,0.19268592,-0.00238345,0.41809466,-23.0,8498.0,-176.5,20709.5,-305.0,14018.0,-10.0,9935.0,-0.033590935,0.32127917,-0.025354268,0.16104694,-0.020657394,0.39982072,518.0,9039.0,196.0,21082.0,910.5,15233.5,884.5,10829.5,0.3548701,0.1864012,0.4204781,8521.0,20886.0,14323.0,9945.0,0,39.45818444460054,-78.32657998941241,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1983_0,-0.010959504,0.22445568,-0.019494498,0.102383085,4.490732E-5,0.3056876,-121.0,8179.0,-226.0,15381.0,308.0,12524.0,83.0,9742.0,-0.021764217,0.21365097,-0.029746633,0.09213095,-0.02780391,0.2778388,-80.0,8220.0,-1062.0,14545.0,-125.0,12091.0,-235.0,9424.0,-0.024599493,0.21081568,-0.030692847,0.091184735,-0.019467663,0.28617504,-111.0,8189.0,-852.0,14755.0,73.0,12289.0,-42.0,9617.0,-0.008955159,0.22646002,-0.011489159,0.11038842,-0.0082854,0.2973573,-71.0,8229.0,-413.0,15194.0,-43.0,12173.0,-76.0,9583.0,0.23541518,0.12187758,0.3056427,8300.0,15607.0,12216.0,9659.0,0,39.060679931377656,-79.13829768014281,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1984_0,0.059990797,0.26486877,0.0129856,0.12007642,0.051268395,0.34567714,-146.0,8552.0,1631.5,17588.0,947.5,13817.0,-308.0,10222.0,-0.038926866,0.16595109,-0.05681337,0.05027745,-0.04665058,0.24775815,-225.5,8472.5,-1903.0,14053.5,-161.5,12708.0,-477.0,10053.0,0.10558865,0.31046662,0.0650534,0.17214422,0.070595734,0.36500445,-153.5,8544.5,2411.0,18367.5,103.0,12972.5,-865.5,9664.5,0.05638028,0.26125824,0.017233323,0.12432414,0.031820714,0.32622945,-114.5,8583.5,939.0,16895.5,289.5,13159.0,-634.0,9896.0,0.20487796,0.10709082,0.29440874,8698.0,15956.5,12869.5,10530.0,0,38.2177008687599,-79.29810796918768,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1985_0,0.1016274,0.31017005,0.08219257,0.17401177,0.09032767,0.36279768,226.5,8582.0,3740.5,18354.5,757.5,12913.5,93.5,9664.0,0.020970542,0.2295132,0.022079168,0.11389837,0.019709295,0.29217932,-85.5,8270.0,483.5,15097.5,-146.0,12010.0,-109.5,9461.0,0.072489545,0.2810322,0.060111694,0.1519309,0.07122935,0.34369937,-51.0,8304.5,2388.5,17002.5,361.5,12517.5,-28.0,9542.5,-0.024457924,0.18408474,0.0030513173,0.094870515,-0.037646707,0.23482332,-181.5,8174.0,-1423.0,13191.0,-1251.0,10905.0,-481.0,9089.5,0.20854266,0.0918192,0.27247003,8355.5,14614.0,12156.0,9570.5,0,38.080258630289606,-78.72138955678294,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1986_0,0.090532266,0.36049664,0.07541519,0.18921544,0.073689654,0.42230573,-757.5,8456.0,1743.5,20819.0,-983.5,14194.0,-1179.5,9786.0,-0.076405086,0.1935593,-0.030970728,0.08282952,-0.09723289,0.2513832,1340.5,10554.0,-1433.5,17642.0,-234.5,14943.0,954.5,11920.0,0.027847992,0.29781237,0.05066373,0.16446398,0.024670871,0.37328693,-387.5,8826.0,264.5,19340.0,-1300.5,13877.0,-501.5,10464.0,-0.040050842,0.22991353,-0.03977749,0.07402276,-0.05116426,0.29745182,126.0,9339.5,-1827.5,17248.0,-307.0,14870.5,-166.0,10799.5,0.26996437,0.11380025,0.34861606,9213.5,19075.5,15177.5,10965.5,0,39.10649401086775,-78.59095417752879,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1987_0,0.032770194,0.3399039,0.030550066,0.20275801,0.030950304,0.39882827,-275.5,8209.0,741.0,19101.0,-304.5,12661.0,-322.0,9410.0,-0.11934569,0.18778802,-0.104643874,0.06756407,-0.10354539,0.26433256,514.0,8998.5,-2895.0,15465.0,542.0,13507.5,843.0,10575.0,0.026784131,0.33391783,0.021891234,0.19409917,0.025215432,0.3930934,-365.0,8119.5,277.5,18637.5,-387.0,12578.5,-425.5,9306.5,0.002064754,0.30919847,-0.025913652,0.1462943,-0.0026622699,0.3652157,-354.5,8130.0,-875.0,17485.0,56.5,13022.0,-506.0,9226.0,0.3071337,0.17220795,0.36787796,8484.5,18360.0,12965.5,9732.0,0,38.04603281796466,-78.37616699309581,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1988_0,2.884766E-4,0.2828767,-0.018413058,0.13070673,-0.0028529172,0.35845986,-340.0,8281.0,-840.0,17535.0,-125.0,13481.0,-476.0,9802.0,-0.060395416,0.2221928,-0.05616538,0.09295441,-0.05837659,0.3029362,20.5,8641.5,-2222.5,16152.5,-201.0,13405.0,1.5,10279.5,0.021840228,0.30442843,0.017536247,0.16665603,0.010930274,0.37224305,-253.0,8368.0,-83.0,18292.0,-540.0,13066.0,-524.0,9754.0,-0.11655193,0.16603628,-0.10281676,0.04630303,-0.11314092,0.24817187,478.0,9099.0,-3269.0,15106.0,163.0,13769.0,526.0,10804.0,0.2825882,0.1491198,0.36131278,8621.0,18375.0,13606.0,10278.0,0,38.22336025504985,-78.296396595866,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1989_0,-0.13887466,0.17483665,-0.11967961,0.041800644,-0.10693353,0.29336447,426.5,9382.0,-3739.0,17172.0,697.5,15794.0,1137.0,12061.0,-0.059207425,0.2545039,-0.07442622,0.08705403,-0.05431891,0.3459791,112.5,9068.0,-2249.0,18662.0,576.5,15673.0,166.0,11090.0,-0.023125878,0.29058546,-0.0463742,0.115106046,-0.02173064,0.37856734,-245.5,8710.0,-1589.0,19322.0,236.5,15333.0,-303.0,10621.0,0.0018164404,0.31552777,-0.004278457,0.1572018,-0.002626738,0.39767125,-433.0,8522.5,-1135.0,19776.0,-693.5,14403.0,-634.5,10289.5,0.31371132,0.16148025,0.400298,8955.5,20911.0,15096.5,10924.0,0,38.58017108590212,-78.74806952072129,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1990_0,0.19022323,0.3243912,0.15500909,0.17792514,0.16126786,0.3915367,-800.5,8311.0,4444.0,19007.0,-645.5,13265.0,-1421.5,9696.0,0.18469888,0.31886682,0.13703322,0.15994927,0.15802872,0.3882976,-850.0,8261.5,4187.0,18750.0,-331.5,13579.0,-1434.0,9683.5,0.22711483,0.36128277,0.18736017,0.21027622,0.18959177,0.41986063,-786.5,8325.0,5812.0,20375.0,-615.5,13295.0,-1557.5,9560.0,0.11490526,0.2490732,0.08606916,0.1089852,0.10781525,0.3380841,-194.5,8917.0,3463.0,18026.0,572.5,14483.0,-280.5,10837.0,0.13416795,0.022916045,0.23026885,9111.5,14563.0,13910.5,11117.5,0,39.128323072271854,-78.76801212002874,"{""type"":""MultiPoint"",""coordinates"":[]}"
