system:index,0_NBR_delta_lag4,0_NBR_lag4,0_NDMI_delta_lag4,0_NDMI_lag4,0_NDVI_delta_lag4,0_NDVI_lag4,0_SR_B4_delta_lag4,0_SR_B4_lag4,0_SR_B5_delta_lag4,0_SR_B5_lag4,0_SR_B6_delta_lag4,0_SR_B6_lag4,0_SR_B7_delta_lag4,0_SR_B7_lag4,1_NBR_delta_lag3,1_NBR_lag3,1_NDMI_delta_lag3,1_NDMI_lag3,1_NDVI_delta_lag3,1_NDVI_lag3,1_SR_B4_delta_lag3,1_SR_B4_lag3,1_SR_B5_delta_lag3,1_SR_B5_lag3,1_SR_B6_delta_lag3,1_SR_B6_lag3,1_SR_B7_delta_lag3,1_SR_B7_lag3,2_NBR_delta_lag2,2_NBR_lag2,2_NDMI_delta_lag2,2_NDMI_lag2,2_NDVI_delta_lag2,2_NDVI_lag2,2_SR_B4_delta_lag2,2_SR_B4_lag2,2_SR_B5_delta_lag2,2_SR_B5_lag2,2_SR_B6_delta_lag2,2_SR_B6_lag2,2_SR_B7_delta_lag2,2_SR_B7_lag2,3_NBR_delta_lag1,3_NBR_lag1,3_NDMI_delta_lag1,3_NDMI_lag1,3_NDVI_delta_lag1,3_NDVI_lag1,3_SR_B4_delta_lag1,3_SR_B4_lag1,3_SR_B5_delta_lag1,3_SR_B5_lag1,3_SR_B6_delta_lag1,3_SR_B6_lag1,3_SR_B7_delta_lag1,3_SR_B7_lag1,4_NBR_lag0,4_NDMI_lag0,4_NDVI_lag0,4_SR_B4_lag0,4_SR_B5_lag0,4_SR_B6_lag0,4_SR_B7_lag0,class,latitude,longitude,.geo
1_4517_0,0.17251322,0.2464503,0.2021412,0.14917988,0.08337842,0.29045805,-1523.0,8109.0,85.0,14748.0,-5384.0,10919.0,-3728.0,8916.0,0.19823246,0.27216956,0.22214815,0.16918683,0.1126162,0.31969583,-1401.0,8231.0,1304.0,15967.0,-4957.0,11346.0,-3509.0,9135.0,0.18519408,0.25913116,0.2025185,0.14955719,0.098127365,0.305207,-1686.0,7946.0,264.0,14927.0,-5260.0,11043.0,-3861.0,8783.0,0.21157917,0.28551626,0.22356811,0.17060679,0.12828332,0.33536297,-1554.5,8077.5,1566.0,16229.0,-4804.5,11498.5,-3624.0,9020.0,0.07393709,-0.052961312,0.20707965,9632.0,14663.0,16303.0,12644.0,1,38.07891115736343,-78.353529447936,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4518_0,0.101640016,0.20052761,0.093579814,0.064936854,0.06990663,0.2791832,-921.5,8719.0,729.5,15473.0,-2027.0,13586.0,-1786.0,10304.0,0.24194235,0.34082994,0.2159713,0.18732835,0.2023772,0.4116538,-1217.0,8423.5,5467.5,20211.0,-1779.5,13833.5,-2154.0,9936.0,0.051851086,0.15073867,0.05413713,0.02549417,0.011568196,0.22084478,-841.5,8799.0,-956.5,13787.0,-2511.5,13101.5,-1915.0,10175.0,0.23711029,0.33599788,0.20422398,0.17558102,0.20207419,0.41135076,-1275.5,8365.0,5312.5,20056.0,-1548.0,14065.0,-2122.0,9968.0,0.098887585,-0.02864296,0.20927657,9640.5,14743.5,15613.0,12090.0,1,39.34715267548337,-79.24744298716334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4519_0,0.15600117,0.19241954,0.12044151,0.06337133,0.078899324,0.26482278,-1046.0,8878.0,817.0,15274.0,-2753.5,13453.5,-3096.5,10344.5,0.16018753,0.1966059,0.13016102,0.07309084,0.11508597,0.30100945,-1476.0,8448.0,1267.0,15724.0,-2625.0,13582.0,-2884.0,10557.0,0.16752899,0.20394737,0.12221745,0.065147266,0.076984994,0.26290846,-1059.0,8865.0,732.0,15189.0,-2876.0,13331.0,-3398.0,10043.0,0.21597426,0.25239265,0.18004422,0.12297403,0.13867606,0.32459953,-1533.5,8390.5,1998.5,16455.5,-3355.5,12851.5,-3618.0,9823.0,0.036418382,-0.05707018,0.18592347,9924.0,14457.0,16207.0,13441.0,1,39.3864988849278,-78.16919515163467,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4520_0,-0.05225966,0.1360936,-0.10140212,-0.008594181,-0.07297109,0.1983227,-45.0,8412.0,-2180.0,12574.0,544.0,12792.0,-515.5,9561.5,0.1911064,0.37945968,0.14294511,0.23575306,0.17834283,0.4496366,-354.0,8103.0,6589.0,21343.0,951.5,13199.5,-476.0,9601.0,-0.0256332,0.16272007,-0.05520313,0.037604813,-0.059223536,0.21207024,-493.0,7964.0,-2503.0,12251.0,-885.0,11363.0,-1255.0,8822.0,0.12601054,0.3143638,0.09002744,0.18283537,0.09644943,0.36774322,-455.0,8002.0,2556.5,17310.5,-289.0,11959.0,-1047.0,9030.0,0.18835327,0.09280794,0.2712938,8457.0,14754.0,12248.0,10077.0,1,39.85164653904489,-78.29127619874652,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4521_0,0.03701522,0.14920785,0.03479362,0.015053902,-0.011235457,0.25064334,-1363.5,9464.0,-2715.5,15795.0,-3929.5,15326.5,-3082.5,11693.5,0.22814271,0.34033534,0.23889257,0.21915285,0.1514243,0.41330308,-2033.5,8794.0,2673.5,21184.0,-5688.0,13568.0,-4350.0,10426.0,0.024614155,0.13680679,0.01766153,-0.0020781856,-0.0074511464,0.25442764,-1766.0,9061.5,-3264.5,15246.0,-3946.5,15309.5,-3199.5,11576.5,0.20084316,0.3130358,0.17564532,0.1559056,0.11088502,0.3727638,-2009.5,8818.0,788.5,19299.0,-5163.0,14093.0,-4679.0,10097.0,0.11219263,-0.019739717,0.2618788,10827.5,18510.5,19256.0,14776.0,1,38.11421494802933,-79.68968360153538,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4522_0,0.09073318,0.19511999,0.0555291,0.047797233,0.07157839,0.26505563,-701.0,8622.0,1045.0,14841.0,-524.0,13487.0,-1193.0,9995.0,0.22346513,0.32785192,0.19937354,0.19164167,0.20402618,0.3975034,-1142.0,8181.0,5180.0,18976.0,-1138.5,12872.5,-1582.5,9605.5,0.056663062,0.16104987,0.074091844,0.06635998,0.057569243,0.25104648,-511.0,8812.0,923.5,14719.5,-1123.5,12887.5,-552.0,10636.0,0.31412128,0.41850808,0.29007965,0.28234777,0.29151356,0.4849908,-1208.0,8115.0,9603.0,23399.0,-916.0,13095.0,-1596.0,9592.0,0.10438681,-0.007731866,0.19347723,9323.0,13796.0,14011.0,11188.0,1,39.44201476948639,-79.05071193994117,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4523_0,0.07279813,0.16264188,0.059256498,0.039956253,0.030932037,0.2475018,-1098.5,8603.5,-803.0,14263.0,-2492.0,13167.0,-2309.5,10272.5,0.228606,0.31844974,0.19117883,0.17187858,0.15930967,0.37587944,-1585.0,8117.0,2828.0,17894.0,-3014.0,12645.0,-3332.0,9250.0,0.07654002,0.16638377,0.074229665,0.05492942,0.02957115,0.24614091,-1180.0,8522.0,-979.0,14087.0,-3039.0,12620.0,-2514.0,10068.0,0.14141963,0.23126338,0.12087339,0.10157315,0.07718645,0.29375622,-1541.0,8161.0,-116.0,14950.0,-3466.0,12193.0,-3248.0,9334.0,0.08984375,-0.019300245,0.21656977,9702.0,15066.0,15659.0,12582.0,1,39.11484834301006,-79.00974876298531,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4524_0,0.12162082,0.24596804,0.12694325,0.12409061,0.075810954,0.2950149,-640.0,8874.0,1445.0,16301.0,-2239.0,12702.0,-1705.0,9865.0,0.19258161,0.31692886,0.1758826,0.17302996,0.1637385,0.38294244,-1371.0,8143.0,3394.0,18250.0,-2075.0,12866.0,-2104.0,9466.0,0.086980686,0.21132793,0.0658135,0.06296086,0.043227118,0.26243106,-755.0,8759.0,136.0,14992.0,-1725.0,13216.0,-1809.0,9761.0,0.103440315,0.22778754,0.10625529,0.10340266,0.07913574,0.29833966,-1400.0,8114.0,158.0,15014.0,-2741.0,12200.0,-2127.0,9443.0,0.12434723,-0.0028526362,0.21920393,9514.0,14856.0,14941.0,11570.0,1,39.9839683803957,-79.94570345750944,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4525_0,0.19890195,0.21777639,0.16730087,0.082642324,0.13306554,0.29007348,-2207.0,8550.0,773.0,15537.0,-4330.0,13165.0,-4237.0,9980.0,0.2647194,0.28359383,0.24864285,0.1639843,0.1832527,0.34026065,-2328.5,8428.5,2358.5,17122.5,-5197.0,12298.0,-4660.5,9556.5,0.26125976,0.2801342,0.2383967,0.15373817,0.16729069,0.32429865,-2580.0,8177.0,1262.0,16026.0,-5740.0,11755.0,-5205.0,9012.0,0.27214804,0.29102248,0.2510008,0.16634224,0.18747891,0.34448686,-2431.0,8326.0,2313.0,17077.0,-5289.0,12206.0,-4839.0,9378.0,0.018874435,-0.08465855,0.15700795,10757.0,14764.0,17495.0,14217.0,1,38.22255177129414,-78.0476530936933,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4526_0,-0.0035184235,0.10343613,-0.008036765,-0.018455273,-0.034058116,0.23788825,-782.0,9643.0,-2550.0,15663.0,-2344.5,16252.0,-1967.0,12726.5,0.20612095,0.3130755,0.16356345,0.15314494,0.13142115,0.40336752,-2089.0,8336.0,1394.5,19607.5,-4197.0,14399.5,-4436.0,10257.5,-0.029029818,0.077924736,-0.0050858525,-0.015504358,-0.038205974,0.23374039,-605.0,9820.0,-2402.0,15811.0,-2287.5,16309.0,-1168.5,13525.0,0.24460736,0.3515619,0.20498501,0.1945665,0.17281312,0.4447595,-1857.5,8567.5,4080.0,22293.0,-3565.5,15031.0,-3998.0,10695.5,0.10695455,-0.010418506,0.27194637,10425.0,18213.0,18596.5,14693.5,1,39.36143588850087,-79.17737439500202,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4527_0,-0.019297566,0.2732135,7.0537627E-4,0.1549226,-0.04279195,0.32473972,10.5,8918.5,-1764.5,17496.5,-1311.5,12802.5,-555.5,9987.5,0.07931905,0.37183014,0.08296245,0.23717968,0.06139335,0.42892504,-833.0,8075.0,944.0,20205.0,-1656.0,12458.0,-1291.0,9252.0,0.02034093,0.312852,0.04134215,0.19555938,-0.0033512833,0.3641804,-488.0,8420.0,-1195.5,18065.5,-1958.5,12155.5,-1087.5,9455.5,0.04700981,0.33952087,0.05328362,0.20750085,0.010659855,0.37819153,-475.5,8432.5,-571.0,18690.0,-1847.5,12266.5,-1327.5,9215.5,0.29251108,0.15421723,0.3675317,8908.0,19261.0,14114.0,10543.0,1,38.30232216852396,-78.49959551313384,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4528_0,0.042036604,0.22803017,0.06049795,0.1092613,0.02124048,0.31097993,-545.0,8492.0,-252.5,16157.5,-1909.5,12974.5,-1106.0,10157.0,0.061136343,0.2471299,0.094726965,0.1434903,0.04867983,0.3384193,-365.0,8672.0,1134.0,17544.0,-1743.0,13141.0,-672.0,10591.0,0.079201,0.26519457,0.103225134,0.15198848,0.0567861,0.34652555,-500.5,8536.5,1180.0,17590.0,-1935.5,12948.5,-1047.0,10216.0,0.07773251,0.2637261,0.09082071,0.13958405,0.042252954,0.33199242,-319.0,8718.0,973.5,17383.5,-1759.0,13125.0,-1135.0,10128.0,0.18599357,0.048763342,0.28973946,9037.0,16410.0,14884.0,11263.0,1,38.41038949720353,-79.64171356536339,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4529_0,0.11865362,0.19018084,0.16119388,0.096863054,0.086205296,0.27293798,-1005.0,9097.0,1186.0,15927.0,-3654.0,13114.0,-1936.0,10837.0,0.13786446,0.20939167,0.14168783,0.077356994,0.12438615,0.3111188,-1171.0,8931.0,2257.0,16998.0,-2211.0,14557.0,-1661.0,11112.0,0.15928957,0.2308168,0.13945954,0.075128704,0.11853997,0.30527264,-1626.5,8475.5,1183.0,15924.0,-3069.5,13698.5,-2821.5,9951.5,0.17059296,0.24212019,0.16153699,0.09720617,0.1292808,0.3160135,-1223.0,8879.0,2342.5,17083.5,-2711.5,14056.5,-2349.5,10423.5,0.07152722,-0.06433082,0.18673268,10102.0,14741.0,16768.0,12773.0,1,38.175390218877865,-79.87428739242193,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4530_0,0.042060167,0.15142915,0.024889236,0.011720281,-0.009483135,0.23709545,-822.0,8757.0,-1649.0,14200.0,-2401.0,13871.0,-2259.0,10465.0,0.24081115,0.35018015,0.22139533,0.20822638,0.17452702,0.4211056,-1526.0,8053.0,3920.0,19769.0,-3317.0,12955.0,-3209.5,9514.5,0.05192388,0.16129287,0.055722147,0.04255319,0.008121553,0.25470012,-818.0,8761.0,-1100.0,14749.0,-2727.0,13545.0,-2072.0,10652.0,0.1962324,0.3056014,0.17184758,0.15867864,0.13032182,0.37690037,-1341.0,8238.0,2355.0,18204.0,-3054.0,13218.0,-3042.0,9682.0,0.10936899,-0.013168955,0.24657857,9579.0,15849.0,16272.0,12724.0,1,39.45009960704347,-79.087093708948,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4531_0,0.05664466,0.093464985,0.021856051,-0.020206185,0.034952518,0.17756252,-1776.0,9127.0,-1462.0,13068.0,-2199.0,13607.0,-2664.0,10834.0,0.3203055,0.35712582,0.2562684,0.21420616,0.2823551,0.42496508,-2873.5,8029.5,5367.5,19897.5,-2929.0,12877.0,-4072.5,9425.5,0.13189301,0.16871333,0.101816125,0.05975389,0.109495424,0.2521054,-1978.0,8925.0,412.0,14942.0,-2549.0,13257.0,-2870.0,10628.0,0.2283872,0.26520753,0.1737514,0.13168916,0.20590577,0.34851575,-2678.5,8224.5,2494.0,17024.0,-2744.0,13062.0,-3611.0,9887.0,0.036820322,-0.042062238,0.14261,10903.0,14530.0,15806.0,13498.0,1,39.449021628702525,-79.09140562231177,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4532_0,0.043565396,0.09453844,0.052921794,-0.010532837,0.018093005,0.18219672,-430.0,8838.0,-131.0,12776.0,-1608.0,13048.0,-1086.0,10569.0,0.3210823,0.37205535,0.28122362,0.217769,0.26984924,0.43395296,-1244.0,8024.0,7420.0,20327.0,-1599.0,13057.0,-2352.0,9303.0,0.1186468,0.16961984,0.12566434,0.062209707,0.09408377,0.2581875,-706.0,8562.0,1615.0,14522.0,-1835.0,12821.0,-1345.0,10310.0,0.23345979,0.28443283,0.20280096,0.13934633,0.18644847,0.35055217,-1108.5,8159.5,4061.0,16968.0,-1838.5,12817.5,-2202.0,9453.0,0.050973047,-0.06345463,0.16410372,9268.0,12907.0,14656.0,11655.0,1,39.308614949794645,-78.87446248119691,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4533_0,0.25973874,0.31438887,0.24519643,0.20623258,0.24959141,0.39751068,-1932.5,7926.5,5104.0,18386.0,-2260.0,12099.0,-2315.0,9590.5,0.27789116,0.3325413,0.2303535,0.19138965,0.25074932,0.3986686,-1661.5,8197.5,5785.0,19067.0,-1418.0,12941.0,-2355.0,9550.5,0.078395225,0.13304535,0.08175764,0.042793784,0.042275682,0.19019496,-980.5,8878.5,-233.0,13049.0,-2381.0,11978.0,-1921.0,9984.5,0.3067283,0.3613784,0.26420444,0.22524057,0.2698198,0.4177391,-1884.5,7974.5,6135.0,19417.0,-2081.0,12278.0,-2797.0,9108.5,0.054650124,-0.038963858,0.14791928,9859.0,13282.0,14359.0,11905.5,1,39.24447523850851,-79.81095616489151,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4534_0,-0.013441296,0.22093114,0.025811674,0.11245895,-0.052206278,0.28880295,-719.5,8552.5,-3369.5,15498.5,-3494.0,12365.0,-1813.5,9889.5,0.009639271,0.24401172,0.031631544,0.11827882,-0.023857933,0.3171513,-959.0,8313.0,-2833.0,16035.0,-3216.0,12643.0,-1958.5,9744.5,0.038957037,0.2733295,0.060542174,0.14718945,-0.004144576,0.33686465,-1072.0,8200.0,-2337.0,16531.0,-3570.0,12289.0,-2269.0,9434.0,0.048039462,0.2824119,0.072780006,0.15942729,-0.0012784121,0.33973083,-981.0,8291.0,-2045.0,16823.0,-3662.5,12196.5,-2289.5,9413.5,0.23437245,0.08664728,0.34100923,9272.0,18868.0,15859.0,11703.0,1,39.33637289207394,-78.53651627131114,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4535_0,0.07631295,0.13135865,0.077814,0.04237047,0.037365016,0.19185573,-1357.5,8682.5,-904.0,12805.0,-2952.5,11764.0,-2447.0,9831.5,0.22483058,0.2798763,0.19426157,0.15881804,0.19811673,0.35260746,-1424.5,8615.5,4291.5,18000.5,-1650.0,13066.5,-2150.5,10128.0,0.072064735,0.12711044,0.05286102,0.01741749,0.025664587,0.1801553,-1356.0,8684.0,-1208.5,12500.5,-2644.0,12072.5,-2597.5,9681.0,0.18672957,0.24177526,0.1861812,0.15073767,0.14711669,0.3016074,-1220.0,8820.0,2729.0,16438.0,-2585.0,12131.5,-2241.5,10037.0,0.055045694,-0.03544353,0.15449071,10040.0,13709.0,14716.5,12278.5,1,39.24312776558233,-78.33951572950373,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4536_0,0.0017214331,0.14082333,0.01926721,0.027236408,-0.008716429,0.23078524,-557.5,9240.0,-1184.0,14784.5,-1715.5,14000.5,-934.0,11134.5,0.09158184,0.23068373,0.08467426,0.092643455,0.079091534,0.3185932,-1214.5,8583.0,640.5,16609.0,-1923.5,13792.5,-1686.0,10382.5,0.095667236,0.23476914,0.09859943,0.10656862,0.0842638,0.32376546,-1245.5,8552.0,772.5,16741.0,-2199.5,13516.5,-1693.5,10375.0,0.167399,0.3065009,0.1560058,0.163975,0.13461718,0.37411886,-1229.5,8568.0,2842.5,18811.0,-2205.0,13511.0,-2083.5,9985.0,0.13910191,0.007969196,0.23950167,9797.5,15968.5,15716.0,12068.5,1,38.113675958858856,-78.19318016972066,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4537_0,0.11959974,0.16207565,0.09780307,0.065168716,0.13552997,0.24005574,-1261.0,8454.0,1812.0,13795.0,-684.5,12107.0,-1059.5,9947.0,0.24874765,0.29122356,0.19726996,0.1646356,0.2239016,0.32842737,-1091.0,8624.0,5076.0,17059.0,-555.5,12236.0,-1642.5,9364.0,0.111932315,0.15440823,0.07845646,0.045822103,0.12035818,0.22488394,-1367.0,8348.0,1209.0,13192.0,-755.5,12036.0,-1343.5,9663.0,0.27072543,0.31320134,0.22859856,0.1959642,0.2785667,0.38309243,-1520.0,8195.0,6390.0,18373.0,-439.5,12352.0,-1397.5,9609.0,0.042475913,-0.032634363,0.10452576,9715.0,11983.0,12791.5,11006.5,1,39.42746206188365,-79.17764388958724,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4538_0,0.022092436,0.14386788,0.02910946,0.026042547,0.006390084,0.22508183,-788.5,8641.5,-1047.5,13661.5,-1831.5,12968.0,-1290.5,10225.0,0.15640385,0.2781793,0.135204,0.13213709,0.1422488,0.36094055,-1208.5,8221.5,2799.5,17508.5,-1378.0,13421.5,-1628.0,9887.5,0.062892534,0.18466797,0.042742047,0.039675135,0.034102015,0.25279376,-955.0,8475.0,-499.5,14209.5,-1674.5,13125.0,-1736.0,9779.5,0.08609405,0.20786949,0.07722632,0.074159406,0.06887191,0.28756365,-1175.0,8255.0,210.0,14919.0,-1940.5,12859.0,-1731.5,9784.0,0.12177544,-0.003066913,0.21869174,9430.0,14709.0,14799.5,11515.5,1,39.38326494990498,-78.17512403250986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4539_0,0.09603825,0.18749496,0.09047278,0.076799594,0.029189032,0.25314197,-970.0,8795.0,-644.0,14757.0,-3176.0,12652.0,-2723.0,10097.0,0.23923309,0.33068982,0.21022968,0.1965565,0.16013652,0.38408947,-1477.0,8288.0,3224.0,18625.0,-3322.0,12506.0,-3452.0,9368.0,0.18912959,0.2805863,0.1526054,0.13893221,0.117580935,0.3415339,-1789.0,7976.0,849.0,16250.0,-3542.5,12285.5,-3691.0,9129.0,0.26139206,0.35284877,0.22883384,0.21516065,0.18225878,0.40621173,-1764.0,8001.0,3547.0,18948.0,-3590.0,12238.0,-3756.0,9064.0,0.09145672,-0.013673188,0.22395295,9765.0,15401.0,15828.0,12820.0,1,38.07998913570437,-78.35218197500983,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4540_0,-0.01560269,0.1408788,0.0318272,0.03553617,-0.042193428,0.2155625,1104.0,10686.0,322.0,16559.0,-694.5,15422.5,626.5,12469.5,0.24012423,0.3966057,0.22613125,0.2298402,0.2046287,0.46238464,-1383.5,8198.5,6064.0,22301.0,-2151.5,13965.5,-2208.0,9635.0,0.05198331,0.20846479,0.057743546,0.061452515,0.054929793,0.3126857,-156.0,9426.0,1765.5,18002.5,-199.0,15918.0,-51.5,11791.5,0.25178754,0.40826902,0.23808303,0.24179201,0.21251504,0.47027096,-1283.0,8299.0,6797.0,23034.0,-2053.0,14064.0,-2164.5,9678.5,0.15648147,0.0037089696,0.2577559,9582.0,16237.0,16117.0,11843.0,1,38.09400285413664,-78.83808071219008,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4541_0,0.16397433,0.24079017,0.15133178,0.1365637,0.1156839,0.29125458,-2320.5,7972.5,-152.0,14525.0,-4082.5,11034.5,-3695.5,8887.5,0.2212742,0.29809004,0.20670906,0.19194098,0.18317585,0.35874653,-2210.0,8083.0,2450.0,17127.0,-3506.0,11611.0,-3322.0,9261.0,0.1288406,0.20565644,0.115096286,0.100328214,0.08079093,0.2563616,-2256.5,8036.5,-1099.5,13577.5,-4015.5,11101.5,-3637.5,8945.5,0.18235144,0.25916728,0.18546224,0.17069417,0.13394596,0.30951664,-2272.0,8021.0,535.0,15212.0,-4341.0,10776.0,-3633.0,8950.0,0.07681585,-0.014768074,0.17557068,10293.0,14677.0,15117.0,12583.0,1,38.29639328764877,-79.55897872769599,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4542_0,-0.003018235,0.15365626,0.023706974,0.033635337,0.008234669,0.264126,-883.5,9181.5,-1215.0,15772.5,-1907.5,14746.0,-814.5,11571.0,0.17810255,0.33477706,0.18243907,0.19236743,0.16232093,0.41821223,-1721.0,8344.0,3352.5,20340.0,-2876.5,13777.0,-2248.5,10137.0,-0.053039894,0.1036346,-0.032134768,-0.022206409,-0.032110427,0.2237809,-478.5,9586.5,-1873.5,15114.0,-853.0,15800.5,-110.0,12275.5,0.12875578,0.28543028,0.14198421,0.15191257,0.10132587,0.3572172,-955.0,9110.0,2248.0,19235.5,-2491.5,14162.0,-1692.5,10693.0,0.1566745,0.0099283615,0.25589132,10065.0,16987.5,16653.5,12385.5,1,39.858383903675794,-78.65832782383775,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4543_0,0.13960153,0.22559679,0.1430166,0.11307098,0.0997505,0.31925705,-1934.0,8173.0,47.0,15839.0,-4146.0,12621.0,-3283.0,10008.0,0.19800235,0.28399763,0.16269074,0.13274512,0.14079078,0.36029732,-2017.0,8090.0,1411.0,17203.0,-3596.0,13171.0,-3698.0,9593.0,0.08591319,0.17190845,0.07280592,0.042860284,0.0127143795,0.23222092,-1238.0,8869.0,-1558.0,14234.0,-3703.0,13064.0,-3233.0,10058.0,0.20878732,0.29478258,0.16267532,0.1327297,0.13609092,0.35559747,-1395.0,8712.0,2535.0,18327.0,-2735.0,14032.0,-3309.0,9982.0,0.08599526,-0.029945638,0.21950655,10107.0,15792.0,16767.0,13291.0,1,39.833590401834094,-79.39782096572495,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4544_0,0.05345104,0.21991794,0.07516564,0.10395687,0.049321435,0.30924663,-1701.0,8589.0,-1238.5,16279.5,-3324.0,13213.5,-2108.0,10410.0,0.16461954,0.33108646,0.15128478,0.18007603,0.14245443,0.40237963,-2253.5,8036.5,1340.5,18858.5,-3434.5,13103.0,-3041.0,9477.0,-0.028247375,0.13821954,0.014905291,0.04369653,-0.031633127,0.22829208,-1016.0,9274.0,-2757.0,14761.0,-3012.5,13525.0,-1342.0,11176.0,0.16664867,0.33311558,0.1982362,0.22702743,0.10655397,0.3664792,-829.0,9461.0,2889.0,20407.0,-3682.0,12855.5,-2309.5,10208.5,0.1664669,0.028791238,0.2599252,10290.0,17518.0,16537.5,12518.0,1,39.88425538385843,-79.5455039984342,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4545_0,0.13423923,0.14830473,0.100208834,0.03054217,0.084903635,0.21977726,-477.5,8687.0,1559.0,13581.0,-1046.5,12776.0,-1615.5,10073.0,0.20528363,0.21934913,0.15588443,0.08621777,0.16895312,0.30382675,-887.0,8277.5,3480.5,15502.5,-781.0,13041.5,-1763.5,9925.0,0.27145547,0.28552097,0.22195776,0.1522911,0.22404878,0.3589224,-1097.5,8067.0,5078.0,17100.0,-1242.5,12580.0,-2184.5,9504.0,0.13991381,0.15397932,0.12089791,0.051231246,0.082603194,0.21747681,-809.5,8355.0,977.0,12999.0,-2090.5,11732.0,-2158.5,9530.0,0.0140654985,-0.06966666,0.13487363,9164.5,12022.0,13822.5,11688.5,1,38.586638955947784,-78.93887168706829,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4546_0,0.0225471,0.1822711,0.027921371,0.0503663,2.8682247E-4,0.2605678,-288.5,9083.0,-482.0,15484.5,-1266.0,13999.5,-858.5,10710.0,0.16432594,0.32404992,0.151793,0.17423792,0.12726149,0.3875425,-1082.5,8289.0,2812.5,18779.0,-2059.5,13206.0,-1981.5,9587.0,-0.06384817,0.095875815,-0.023762451,-0.0013175231,-0.042198367,0.21808264,-126.5,9245.0,-1564.5,14402.0,-825.5,14440.0,313.5,11882.0,0.15631266,0.31603664,0.145167,0.16761193,0.1241581,0.3844391,-1179.0,8192.5,2459.0,18425.5,-2130.0,13135.5,-1992.5,9576.0,0.15972398,0.022444928,0.260281,9371.5,15966.5,15265.5,11568.5,1,39.67512758571541,-78.6518599537921,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4547_0,-0.01899748,0.15760472,-0.02193509,0.037836827,-0.047123224,0.22763292,-700.5,8723.5,-2699.0,13865.5,-1841.5,12854.5,-1502.0,10090.0,0.10197337,0.27857557,0.070255965,0.13002789,0.05508205,0.3298382,-540.0,8884.0,1064.5,17629.0,-1124.0,13572.0,-1645.0,9947.0,0.07192102,0.24852322,0.066477515,0.12624943,0.04791554,0.32267168,-1144.0,8280.0,-395.5,16169.0,-2152.0,12544.0,-1860.0,9732.0,-0.021786448,0.15481576,-0.011575784,0.048196133,-0.0468105,0.22794564,-1158.0,8266.0,-3417.5,13147.0,-2758.0,11938.0,-1970.0,9622.0,0.1766022,0.059771918,0.27475613,9424.0,16564.5,14696.0,11592.0,1,39.882638416347014,-78.5001345023043,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4548_0,0.101081155,0.12004715,0.074593976,-0.008148971,0.07136677,0.22757299,-819.5,9267.0,906.5,14727.5,-1345.0,14969.5,-1736.0,11570.5,0.3569214,0.3758874,0.28870568,0.20596272,0.30248025,0.45868647,-1815.5,8271.0,8467.0,22288.0,-1639.5,14675.0,-3196.5,10110.0,0.12710229,0.14606827,0.10572711,0.022984162,0.079363726,0.23556994,-875.5,9211.0,1067.0,14888.0,-2095.5,14219.0,-2213.5,11093.0,0.27062055,0.28958654,0.21422566,0.13148272,0.21652257,0.3727288,-1602.5,8484.0,4745.5,18566.5,-2063.0,14251.5,-3078.5,10228.0,0.018965993,-0.082742944,0.1562062,10086.5,13821.0,16314.5,13306.5,1,39.465191303816674,-79.10919226493735,"{""type"":""MultiPoint"",""coordinates"":[]}"
