system:index,0_NBR_delta_lag4,0_NBR_lag4,0_NDMI_delta_lag4,0_NDMI_lag4,0_NDVI_delta_lag4,0_NDVI_lag4,0_SR_B4_delta_lag4,0_SR_B4_lag4,0_SR_B5_delta_lag4,0_SR_B5_lag4,0_SR_B6_delta_lag4,0_SR_B6_lag4,0_SR_B7_delta_lag4,0_SR_B7_lag4,1_NBR_delta_lag3,1_NBR_lag3,1_NDMI_delta_lag3,1_NDMI_lag3,1_NDVI_delta_lag3,1_NDVI_lag3,1_SR_B4_delta_lag3,1_SR_B4_lag3,1_SR_B5_delta_lag3,1_SR_B5_lag3,1_SR_B6_delta_lag3,1_SR_B6_lag3,1_SR_B7_delta_lag3,1_SR_B7_lag3,2_NBR_delta_lag2,2_NBR_lag2,2_NDMI_delta_lag2,2_NDMI_lag2,2_NDVI_delta_lag2,2_NDVI_lag2,2_SR_B4_delta_lag2,2_SR_B4_lag2,2_SR_B5_delta_lag2,2_SR_B5_lag2,2_SR_B6_delta_lag2,2_SR_B6_lag2,2_SR_B7_delta_lag2,2_SR_B7_lag2,3_NBR_delta_lag1,3_NBR_lag1,3_NDMI_delta_lag1,3_NDMI_lag1,3_NDVI_delta_lag1,3_NDVI_lag1,3_SR_B4_delta_lag1,3_SR_B4_lag1,3_SR_B5_delta_lag1,3_SR_B5_lag1,3_SR_B6_delta_lag1,3_SR_B6_lag1,3_SR_B7_delta_lag1,3_SR_B7_lag1,4_NBR_lag0,4_NDMI_lag0,4_NDVI_lag0,4_SR_B4_lag0,4_SR_B5_lag0,4_SR_B6_lag0,4_SR_B7_lag0,class,latitude,longitude,.geo
2_1706_0,-0.010315161,0.24207895,-0.06449442,0.13556056,0.02239991,0.2978501,-512.0,9406.0,-73.0,17386.0,1597.0,13235.0,187.0,10609.0,-0.034380004,0.2180141,-0.035073996,0.164981,-0.03747474,0.23797545,79.0,9997.0,-1218.0,16241.0,3.0,11641.0,5.0,10427.0,0.025022604,0.2774167,-0.006803455,0.19325154,-0.008134215,0.26731598,877.0,10795.0,1213.0,18672.0,986.0,12624.0,140.0,10562.0,0.009283994,0.2616781,-0.052124158,0.14793083,0.046017945,0.32146814,-425.0,9493.0,1029.0,18488.0,2085.0,13723.0,397.0,10819.0,0.2523941,0.20005499,0.2754502,9918.0,17459.0,11638.0,10422.0,0,46.159975790245824,134.83609108376345,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1707_0,-0.06429755,0.23906808,-0.117029406,0.12698463,-0.019622298,0.29222912,-711.0,9700.0,-2137.0,17710.0,1658.0,13719.0,268.0,10876.0,-0.0071570906,0.29620853,0.018432382,0.26244643,-0.11879352,0.1930579,2538.0,12949.0,-702.0,19145.0,-876.0,11185.0,-213.0,10395.0,0.01215162,0.31551725,-0.02082202,0.22319202,0.025702152,0.33755356,-208.0,10203.0,754.0,20601.0,1022.0,13083.0,111.0,10719.0,-0.021129433,0.2822362,0.0017917062,0.24580574,-0.11345908,0.19839233,2553.0,12964.0,-466.0,19381.0,-328.0,11733.0,241.0,10849.0,0.30336562,0.24401404,0.3118514,10411.0,19847.0,12061.0,10608.0,0,46.34592705405856,134.54476743712348,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1708_0,0.0075010424,0.18276931,-0.048865706,0.09278597,0.019460818,0.23462394,-398.0,8515.0,-64.5,13735.5,1027.5,11403.0,-193.5,9490.5,-0.010422323,0.16484594,-0.030275853,0.111375816,-0.0057746684,0.20938845,-374.0,8539.0,-738.0,13062.0,68.5,10444.0,-319.0,9365.0,0.06955856,0.24482682,0.01761164,0.15926331,0.05853117,0.2736943,-2.5,8910.5,1826.0,15626.0,957.0,11332.5,-204.5,9479.5,-7.8152603E-4,0.17448674,-0.0021367637,0.13951491,0.0060168547,0.22117998,-29.0,8884.0,130.0,13930.0,143.5,10519.0,107.0,9791.0,0.17526826,0.14165168,0.21516313,8913.0,13800.0,10375.5,9684.0,0,46.76067922073655,135.11474848489732,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1709_0,-0.025338395,0.1837707,-0.039481647,0.10939075,-0.0758339,0.24013847,1270.0,9439.0,-311.0,15405.0,724.0,12367.0,342.0,10622.0,0.03455577,0.24366486,0.016528534,0.16540094,0.0029687993,0.31894118,270.0,8439.0,627.0,16343.0,61.0,11704.0,-341.0,9939.0,-0.0785988,0.1305103,-0.077634156,0.07123824,-0.0932333,0.22273907,520.0,8689.0,-2047.0,13669.0,208.0,11851.0,233.0,10513.0,0.004288579,0.21339767,0.034801822,0.18367422,-0.065397024,0.25057533,1437.5,9606.5,314.5,16030.5,-587.5,11055.5,112.0,10392.0,0.2091091,0.1488724,0.31597236,8169.0,15716.0,11643.0,10280.0,0,46.94878644123117,134.2278418048861,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1710_0,0.015758974,0.24907552,-0.0046350528,0.19543846,0.022509048,0.30025664,-125.0,8180.0,507.5,15200.0,436.5,10230.0,4.5,9138.0,-4.1897464E-4,0.23289756,-0.010067212,0.1900063,-0.010730704,0.2670169,-107.5,8197.5,-522.5,14170.0,-148.5,9645.0,-317.0,8816.5,-0.02134755,0.21196899,-0.07316097,0.12691255,-0.026551729,0.25119585,70.0,8375.0,-698.5,13994.0,1048.5,10842.0,-34.5,9099.0,0.0125255585,0.2458421,-0.04033475,0.15973876,0.012668765,0.29041636,-5.0,8300.0,401.5,15094.0,1142.5,10936.0,3.5,9137.0,0.23331654,0.20007351,0.27774757,8305.0,14692.5,9793.5,9133.5,0,45.24881459756339,135.38774649974124,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1711_0,-0.0379116,0.27683026,-0.0069556683,0.1848783,-0.033392996,0.33508387,185.0,9116.0,-1049.0,18304.0,-531.0,12592.0,280.0,10367.0,-0.12336122,0.19138063,-0.06950645,0.12232752,-0.13669954,0.23177734,301.5,9232.5,-4549.5,14803.5,-1546.5,11576.5,-39.5,10047.5,-0.016861673,0.29788017,-0.00823947,0.1835945,-0.025893353,0.34258354,130.5,9061.5,-847.5,18505.5,-358.5,12764.5,-76.0,10011.0,-0.104425006,0.21031684,-0.07920035,0.112633616,-0.09953562,0.26894125,4.0,8935.0,-3844.0,15509.0,-754.0,12369.0,32.0,10119.0,0.31474185,0.19183397,0.36847687,8931.0,19353.0,13123.0,10087.0,0,46.174528497848556,135.55833657219554,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1712_0,-0.010693968,0.21139492,-0.01893341,0.118525654,-0.023879973,0.25876027,319.5,8720.5,-212.0,14809.0,280.0,11670.5,79.0,9640.5,-0.0042026076,0.21788628,0.007476121,0.14493518,-0.030032543,0.2526077,663.0,9064.0,170.0,15191.0,-45.5,11345.0,194.0,9755.5,0.026184471,0.24827336,0.068009764,0.20546882,-0.03717859,0.24546166,1481.0,9882.0,1290.5,16311.5,-639.5,10751.0,261.5,9823.0,-0.004105992,0.21798289,0.055371642,0.1928307,-0.043708645,0.23893161,1002.0,9403.0,286.0,15307.0,-1032.5,10358.0,266.5,9828.0,0.22208889,0.13745905,0.28264025,8401.0,15021.0,11390.5,9561.5,0,45.60239149339284,134.1758293499356,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1713_0,-0.03422159,0.16515535,-0.11108469,0.058938406,-0.007512209,0.20150676,-436.5,9009.0,-881.5,13556.0,1805.5,12047.0,75.5,9713.0,-0.026028702,0.17334825,-0.02379232,0.14623077,-0.008719751,0.20029922,-358.5,9087.0,-798.5,13639.0,-82.5,10159.0,-28.5,9609.0,0.014823555,0.2142005,0.01440708,0.18443018,0.02906828,0.23808725,-363.5,9082.0,320.5,14758.0,-79.5,10162.0,-86.5,9551.0,0.021854203,0.22123115,-0.047976866,0.12204623,0.040858224,0.24987718,-283.5,9162.0,828.5,15266.0,1703.5,11945.0,97.5,9735.0,0.19937694,0.1700231,0.20901896,9445.5,14437.5,10241.5,9637.5,0,46.774423444583576,135.20206473051374,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1714_0,-0.06510281,0.26710793,-0.090169005,0.19185032,0.04125812,0.30815676,-2335.5,9567.5,-2479.5,18090.5,746.5,12266.5,152.5,10463.5,-0.018653817,0.31355694,-0.028393142,0.25362617,0.058871254,0.3257699,-1859.5,10043.5,-821.0,19749.0,238.0,11758.0,9.5,10320.5,-0.04004417,0.29216656,-0.070138976,0.21188034,0.05361531,0.32051396,-2371.0,9532.0,-2045.5,18524.5,527.0,12047.0,-163.5,10147.5,0.0011225889,0.33333334,-0.026789196,0.25523013,0.1231094,0.39000806,-2819.0,9084.0,130.0,20700.0,762.0,12282.0,39.0,10350.0,0.33221075,0.28201932,0.26689866,11903.0,20570.0,11520.0,10311.0,0,45.22698553615929,135.4518862110274,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1715_0,0.016271818,0.20622134,-0.039128836,0.09090909,0.040703893,0.26548594,-410.5,8170.0,519.5,14076.0,1293.5,11730.0,34.5,9263.0,-0.043774664,0.14617486,-0.030815288,0.09922264,-0.022718903,0.20206313,-226.5,8354.0,-971.5,12585.0,-123.5,10313.0,146.5,9375.0,0.064601,0.25455052,0.08624195,0.21627988,0.078457646,0.30323967,-160.5,8420.0,2192.5,15749.0,-288.5,10148.0,129.5,9358.0,-0.025157819,0.1647917,-0.04100644,0.08903149,-0.00987662,0.21490543,-300.5,8280.0,-743.5,12813.0,281.5,10718.0,-41.0,9187.5,0.18994953,0.13003793,0.22478203,8580.5,13556.5,10436.5,9228.5,0,46.61272669344206,135.55132971297942,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1716_0,0.17154936,0.28873104,0.14255428,0.21162078,0.1895293,0.37013388,-1214.5,9174.0,4988.0,19956.0,-49.0,12985.0,-814.0,11014.0,0.17762172,0.2948034,0.16828245,0.23734894,0.16011697,0.34072155,-721.5,9667.0,4691.0,19659.0,-917.0,12117.0,-1121.0,10707.0,0.1864788,0.30366045,0.13623433,0.20530082,0.19549902,0.37610358,-1378.5,9010.0,4905.0,19873.0,69.0,13103.0,-1213.0,10615.0,0.17965512,0.2968368,0.12920439,0.19827089,0.18316832,0.3637729,-1174.5,9214.0,4782.5,19750.5,180.5,13214.5,-1119.0,10709.0,0.117181666,0.069066495,0.18060458,10388.5,14968.0,13034.0,11828.0,0,46.036277775622565,135.45215570561263,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1717_0,0.04782602,0.23782046,0.03513006,0.122272044,0.061428864,0.2984565,-139.5,8113.0,1636.0,15016.0,509.0,11744.0,138.5,9246.0,0.025835691,0.21583013,0.042267893,0.12940988,0.017291168,0.2543188,121.5,8374.0,706.0,14086.0,-377.0,10858.0,-22.5,9085.0,0.006228014,0.19622245,0.026592443,0.11373443,-0.013523461,0.22350416,429.5,8682.0,300.0,13680.0,-349.0,10886.0,84.5,9192.0,0.023126546,0.21312098,0.015492017,0.102634005,0.04027695,0.27730456,-128.5,8124.0,978.5,14358.5,450.5,11685.5,206.0,9313.5,0.18999444,0.08714198,0.23702762,8252.5,13380.0,11235.0,9107.5,0,45.17254762994165,134.0847401801259,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1718_0,0.034350272,0.21970434,-0.0228013,0.14624631,0.048751887,0.27557033,-178.0,8177.0,1141.0,14398.0,1301.0,10724.0,100.0,9211.0,0.008412619,0.1937667,-0.051415272,0.117632344,0.014822762,0.2416412,-167.0,8188.0,149.0,13406.0,1161.0,10584.0,-57.0,9054.0,0.025932265,0.21128634,-0.032941036,0.13610658,0.027670454,0.2544889,32.0,8387.0,856.0,14113.0,1308.5,10731.5,78.5,9189.5,-0.009470614,0.17588346,-0.041331165,0.12771645,2.9114424E-4,0.22710958,-118.5,8236.5,-180.0,13077.0,692.0,10115.0,54.0,9165.0,0.18535408,0.16904762,0.22681843,8355.0,13257.0,9423.0,9111.0,0,45.42317759421099,135.61034902714607,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1719_0,-0.010282324,0.22919528,-0.08871904,0.121696964,0.016820759,0.2852769,-371.0,9454.0,-35.0,17001.0,2199.0,13312.0,208.0,10661.0,-0.056716666,0.18276094,-0.055909645,0.15450636,-0.08156189,0.18689424,703.5,10528.5,-1667.5,15368.5,142.0,11255.0,166.0,10619.0,-0.059189733,0.18028787,-0.020818876,0.18959713,-0.059328165,0.20912796,459.5,10284.5,-1312.5,15723.5,-401.5,10711.5,467.0,10920.0,7.2335865E-4,0.24020097,-0.02338561,0.18703039,0.013711693,0.28216782,-427.5,9397.5,-250.5,16785.5,383.0,11496.0,-169.5,10283.5,0.2394776,0.210416,0.26845613,9825.0,17036.0,11113.0,10453.0,0,45.74360665605642,134.2812017327628,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1720_0,-0.023302834,0.25747833,-0.039284155,0.14683245,-0.024575233,0.31295493,284.0,8518.5,-346.5,16279.0,702.5,12110.5,276.5,9612.5,-0.03470159,0.24607956,0.024646416,0.21076302,-0.11697125,0.22055893,1736.5,9971.0,-1011.5,15614.0,-1230.0,10178.0,111.0,9447.0,-0.022620019,0.25816113,-0.031288005,0.15482861,-0.014826087,0.32270408,261.5,8496.0,-33.5,16592.0,735.0,12143.0,447.0,9783.0,-0.16837305,0.11240811,-0.14703883,0.03907778,-0.1455695,0.19196066,228.5,8463.0,-4141.5,12484.0,137.0,11545.0,625.0,9961.0,0.28078115,0.1861166,0.33753017,8234.5,16625.5,11408.0,9336.0,0,45.74711008566449,135.2505737558562,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1721_0,-0.060296163,0.22835541,-0.103576235,0.11696189,-0.04058257,0.31379583,-969.0,8464.5,-3583.5,16206.0,174.0,12812.0,-743.5,10180.5,0.015908075,0.30455965,-0.0126409205,0.2078972,-0.089736104,0.2646423,1621.5,11055.0,-777.5,19012.0,-170.5,12467.5,-789.0,10135.0,-0.036028594,0.252623,-0.024296278,0.19624184,-0.012689562,0.34168884,-31.5,9402.0,-627.5,19162.0,237.0,12875.0,509.0,11433.0,0.021593027,0.3102446,0.023319209,0.24385732,0.034867503,0.3892459,-119.5,9314.0,1396.5,21186.0,241.0,12879.0,229.0,11153.0,0.28865156,0.22053812,0.3543784,9433.5,19789.5,12638.0,10924.0,0,46.97169348097622,134.68140119183806,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1722_0,-0.03328534,0.17221816,-0.011799516,0.09873907,-0.009760924,0.22135149,-526.5,8694.0,-1126.5,13637.0,-638.5,11186.0,-100.0,9630.0,-0.004085704,0.2014178,0.045061015,0.15559961,1.9620033E-4,0.23130861,-121.5,9099.0,-188.5,14575.0,-1174.5,10650.0,-42.0,9688.0,0.0010989862,0.20660248,0.048302647,0.15884124,0.005490917,0.23660332,-71.0,9149.5,57.5,14821.0,-1066.5,10758.0,15.5,9745.5,0.05439053,0.25989404,0.06245614,0.17299473,0.0708445,0.30195692,-392.0,8828.5,1703.0,16466.5,-215.0,11609.5,-57.0,9673.0,0.2055035,0.11053859,0.2311124,9220.5,14763.5,11824.5,9730.0,0,45.35849889375439,134.13459667839453,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1723_0,-0.017334206,0.2741819,-0.019007362,0.19334234,0.11152541,0.3459407,-3471.5,9442.0,-1391.5,19430.0,-393.5,13134.0,-354.0,11068.0,0.06608604,0.35760215,0.09846671,0.3108164,-0.0031602567,0.23125504,1389.0,14302.5,2086.0,22907.5,-1483.5,12044.0,-582.5,10839.5,0.067409374,0.3589255,0.045300286,0.25765,0.19528824,0.42970353,-3954.0,8959.5,1639.5,22461.0,-269.5,13258.0,-826.0,10596.0,-0.015943285,0.27557284,0.0020271363,0.21437684,0.06348892,0.29790422,-2486.5,10427.0,-1546.0,19275.5,-1057.5,12470.0,-475.0,10947.0,0.29151613,0.2123497,0.2344153,12913.5,20821.5,13527.5,11422.0,0,45.233453406204944,135.28345209525497,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1724_0,-0.14332753,0.16660058,-0.1376967,0.05424579,-0.0724801,0.23890527,-866.0,9038.0,-4149.0,14712.0,411.5,13198.0,574.0,10510.0,-0.030733205,0.27919492,-0.039841782,0.15210071,0.019185638,0.330571,-695.0,9209.0,-557.0,18304.0,684.5,13471.0,378.0,10314.0,-0.026688613,0.2832395,0.0034326194,0.19537511,0.020560814,0.33194616,-272.0,9632.0,343.0,19204.0,140.0,12926.5,790.5,10726.5,-0.007122104,0.30280602,0.013328515,0.205271,-0.03814955,0.27323583,1399.0,11303.0,941.0,19802.0,270.5,13057.0,661.0,10597.0,0.30992812,0.1919425,0.31138536,9904.0,18861.0,12786.5,9936.0,0,46.71998553836593,134.3863046210048,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1725_0,0.026665641,0.1552734,-0.060559914,0.074071,0.027530521,0.22267437,-305.0,8214.0,270.0,12920.0,1490.0,11138.0,-320.0,9447.0,0.035850793,0.16445854,5.595603E-4,0.13519047,0.028330335,0.22347417,-249.0,8270.0,380.0,13030.0,278.5,9926.5,-417.5,9349.5,0.121172085,0.24977984,0.09235958,0.22699049,0.08560109,0.28074494,248.0,8767.0,2961.0,15611.0,187.0,9835.0,-396.0,9371.0,0.048881423,0.17748918,-0.034739006,0.0998919,0.0504694,0.24561323,-200.0,8319.0,1086.0,13736.0,1593.0,11241.0,-172.0,9595.0,0.12860775,0.1346309,0.19514385,8519.0,12650.0,9648.0,9767.0,0,46.009058822513744,135.44110642761794,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1726_0,-0.11496289,0.15564066,-0.13994074,0.06055118,-0.102228336,0.22568746,-45.5,9341.5,-3760.0,14787.0,746.5,13098.5,157.0,10804.0,-0.082154885,0.18844867,-0.09307189,0.107420035,-0.09677441,0.23114139,148.0,9535.0,-3279.0,15268.0,-46.0,12306.0,-221.0,10426.0,-0.010026786,0.26057675,-0.049573004,0.15091892,-0.0019187127,0.32599708,-705.0,8682.0,-1466.5,17080.5,249.0,12601.0,-628.0,10019.0,-0.13556455,0.135039,-0.16207163,0.038420293,-0.10849681,0.21941899,-399.0,8988.0,-4506.0,14041.0,650.0,13002.0,53.0,10700.0,0.27060354,0.20049192,0.3279158,9387.0,18547.0,12352.0,10647.0,0,46.244866584595115,135.5909454170091,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1727_0,-0.1336525,0.060419608,-0.11578233,0.010573873,-0.13012846,0.12613143,168.0,8158.0,-2983.0,10513.0,-175.0,10293.0,206.0,9315.0,-0.03509303,0.15897907,-0.004097612,0.12225859,-0.05163296,0.20462693,330.0,8320.0,-895.0,12601.0,-612.5,9855.5,35.0,9144.0,-0.02289454,0.17117757,-0.023028998,0.1033272,-0.0360306,0.22022928,444.0,8434.0,-298.0,13198.0,258.0,10726.0,231.0,9340.0,-0.053562194,0.14050992,0.0017435516,0.12809975,-0.07086387,0.18539602,310.0,8300.0,-1418.0,12078.0,-1133.0,9335.0,-7.0,9102.0,0.19407211,0.1263562,0.2562599,7990.0,13496.0,10468.0,9109.0,0,46.77792687419164,135.4888069692047,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1728_0,-0.0970641,0.28907207,-0.1747415,0.1469358,0.17151175,0.34291494,-8695.0,9258.0,-6459.5,18921.0,1047.0,14073.0,-805.0,10435.0,0.02460882,0.410745,0.042770762,0.36444807,-3.956131E-4,0.17100757,627.0,18580.0,865.0,26245.5,-801.0,12225.0,-277.5,10962.5,0.030217784,0.41635397,-0.003152925,0.3185244,0.2888261,0.46022928,-8430.5,9522.5,380.5,25761.0,288.5,13314.5,-624.5,10615.5,-0.117568396,0.2685678,-0.1272812,0.19439611,0.15754637,0.32894957,-7901.0,10052.0,-5473.5,19907.0,401.0,13427.0,238.0,11478.0,0.38613617,0.32167733,0.17140318,17953.0,25380.5,13026.0,11240.0,0,45.622603587285525,135.04063747395747,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1729_0,-0.011019812,0.18278,-0.07074095,0.07575239,-0.01239684,0.22792344,27.0,8400.0,-311.0,13359.5,1301.0,11478.0,-1.5,9230.5,0.008568194,0.20236799,-0.03254581,0.11394753,0.0078214295,0.2481417,-53.5,8319.5,140.5,13811.0,808.5,10985.5,-70.0,9162.0,0.025580691,0.2193805,1.4813215E-4,0.14664148,0.04199512,0.2823154,-221.0,8152.0,895.0,14565.5,663.0,10840.0,92.5,9324.5,-0.017737083,0.17606272,0.015014993,0.16150834,-0.02754338,0.2127769,49.5,8422.5,-695.0,12975.5,-810.0,9367.0,-141.5,9090.5,0.19379981,0.14649335,0.24032028,8373.0,13670.5,10177.0,9232.0,0,46.288524707403326,134.8657354881394,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1730_0,-0.057482105,0.18372713,-0.06208359,0.088772565,-0.028810276,0.2513329,-530.5,9022.0,-1908.0,15079.5,86.5,12620.5,13.5,10398.5,0.0035914504,0.24480069,-0.00478874,0.14606741,0.025123166,0.30526635,-377.5,9175.0,250.5,17238.0,310.0,12844.0,73.0,10458.0,0.032016903,0.27322614,0.030802779,0.18165894,0.049115323,0.3292585,-362.0,9190.5,1226.0,18213.5,79.5,12613.5,11.5,10396.5,0.025627565,0.2668368,0.027942616,0.17879878,0.050360877,0.33050406,-560.5,8992.0,882.5,17870.0,-85.0,12449.0,-43.0,10342.0,0.24120924,0.15085615,0.28014317,9552.5,16987.5,12534.0,10385.0,0,46.11631766743761,134.8770542607193,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1731_0,-0.034114808,0.22609444,-0.037457343,0.12699172,-0.010820772,0.28375915,-612.5,8543.5,-1490.0,15313.0,-195.0,11862.0,-198.5,9665.5,-0.05534906,0.20486018,-0.02749846,0.13695061,-0.06337655,0.23120336,39.0,9195.0,-2077.5,14725.5,-879.0,11178.0,-146.0,9718.0,0.047751322,0.30796057,0.050431613,0.21488068,0.049615234,0.34419516,-190.0,8966.0,1574.5,18377.5,-180.5,11876.5,-140.5,9723.5,-0.09343597,0.16677327,-0.08872961,0.07571945,-0.0704389,0.22414102,-485.0,8671.0,-3122.0,13681.0,-302.0,11755.0,-94.0,9770.0,0.26020923,0.16444907,0.29457992,9156.0,16803.0,12057.0,9864.0,0,46.84503102591537,135.71760787206995,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1732_0,-0.08076067,0.21373086,-0.09275409,0.12022439,-0.017323945,0.2865339,-1081.0,9358.0,-2677.5,16874.5,566.5,13252.5,275.5,10931.5,-0.032614753,0.26187676,0.022457024,0.2354355,-0.11637816,0.18747966,2047.0,12486.0,-1304.0,18248.0,-1393.0,11293.0,18.0,10674.0,6.669267E-4,0.29515845,0.0149955675,0.22797404,0.032062113,0.33591995,-469.0,9970.0,504.5,20056.5,-76.5,12609.5,259.0,10915.0,-0.009171492,0.28532004,0.047118668,0.26009715,-0.036655728,0.2672021,738.0,11177.0,-224.0,19328.0,-1337.0,11349.0,91.0,10747.0,0.29449153,0.21297847,0.30385783,10439.0,19552.0,12686.0,10656.0,0,46.21980358816818,134.49571942261056,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1733_0,-0.092627876,0.044197693,-0.09463173,0.018637499,-0.035605732,0.09899175,-967.0,7864.0,-1986.0,9592.0,19.0,9241.0,-11.0,8780.0,-0.004508583,0.13231699,-0.015834048,0.097435184,0.026240991,0.16083847,-294.0,8537.0,231.5,11809.5,490.5,9712.5,258.5,9049.5,0.0638625,0.20068808,0.04807889,0.16134812,0.11063375,0.24523124,-581.0,8250.0,2033.0,13611.0,607.0,9829.0,270.0,9061.0,0.003179197,0.14000477,-0.036311526,0.0769577,0.049269896,0.18386738,-585.0,8246.0,383.5,11961.5,1030.0,10252.0,232.5,9023.5,0.13682556,0.11326923,0.13459748,8831.0,11578.0,9222.0,8791.0,0,45.8336178475252,135.6992822402739,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1734_0,0.017029425,0.20564084,-0.003602888,0.13517375,0.021999503,0.2523642,308.0,8064.0,1109.0,13508.0,914.0,10291.0,436.0,8900.0,-0.012135115,0.1764763,-1.7626824E-4,0.13860036,-0.028618556,0.20174612,290.0,8046.0,-286.0,12113.0,-213.0,9164.0,15.0,8479.0,0.0037159722,0.1923274,0.0019806034,0.14075723,0.006654116,0.2370188,142.0,7898.0,406.0,12805.0,268.0,9645.0,210.0,8674.0,-0.008149961,0.18046145,-0.024544919,0.11423171,-0.010364193,0.22000048,348.0,8104.0,276.5,12675.5,699.5,10076.5,336.0,8800.0,0.18861142,0.13877663,0.23036468,7756.0,12399.0,9377.0,8464.0,0,45.01920521094244,134.6118715888472,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1735_0,-0.0129227685,0.17136595,-0.014489226,0.067154825,-0.017768124,0.22805515,361.0,8565.5,73.5,13626.5,404.5,11911.5,304.5,9639.5,0.014535392,0.19882411,0.01547978,0.09712383,0.017977666,0.26380095,50.5,8255.0,618.0,14171.0,155.0,11662.0,135.5,9470.5,0.039296012,0.22358473,0.00764166,0.08928572,0.029629001,0.2754523,666.5,8871.0,2063.0,15616.0,1549.0,13056.0,574.0,9909.0,0.07158719,0.25587592,0.065363206,0.14700726,0.06768049,0.31350377,173.5,8378.0,2477.0,16030.0,414.0,11921.0,163.0,9498.0,0.18428871,0.08164405,0.24582328,8204.5,13553.0,11507.0,9335.0,0,45.647127594541985,134.38873007227193,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1736_0,-0.061065204,0.15249723,-0.12139115,0.061541606,-0.045108438,0.20413749,-568.0,8579.0,-2240.5,12980.0,962.0,11475.0,-318.5,9545.0,-0.04702351,0.16653892,-0.054056685,0.12887608,-0.057381663,0.19186425,140.5,9287.5,-1523.0,13697.5,57.0,10570.0,-77.0,9786.5,0.047470544,0.26103297,-0.025823925,0.15710883,0.0615072,0.3107531,-590.0,8557.0,1052.5,16273.0,1341.0,11854.0,-327.5,9536.0,-0.020266341,0.19329609,-0.051619623,0.13131313,0.0046957084,0.25394163,-251.0,8896.0,-268.5,14952.0,968.0,11481.0,244.5,10108.0,0.21356243,0.18293275,0.24924593,9147.0,15220.5,10513.0,9863.5,0,46.875483914047024,135.73970642805926,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1737_0,-0.12611444,0.24845879,-0.107608214,0.20253357,0.05702057,0.3294058,-4545.0,9960.0,-5620.0,19745.0,-262.0,13094.0,345.0,11886.0,-0.013615083,0.36095816,0.0031159404,0.31325772,-0.07108751,0.20129775,1681.5,16186.5,-1019.5,24345.5,-625.0,12731.0,-109.5,11431.5,-0.05504465,0.31952858,-0.083145514,0.22699627,0.116026156,0.3884114,-4863.0,9642.0,-3476.0,21889.0,434.0,13790.0,-253.0,11288.0,-0.08292563,0.2916476,-0.06500394,0.24513784,0.0856034,0.35798866,-4827.0,9678.0,-4894.0,20471.0,-945.5,12410.5,-314.5,11226.5,0.37457323,0.31014177,0.27238524,14505.0,25365.0,13356.0,11541.0,0,46.76714709078221,135.8466957783979,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1738_0,-0.0137299085,0.21987228,-0.07704949,0.103249736,0.05817714,0.26888624,-1571.0,8998.0,-595.5,15616.5,1434.5,12693.5,-85.0,9987.0,-0.03124925,0.20235294,-0.046968356,0.13333087,0.024634805,0.23534389,-1080.0,9489.0,-882.0,15330.0,464.0,11723.0,98.0,10170.0,0.03588043,0.2694826,0.052071285,0.23237051,0.07034236,0.28105146,-668.0,9901.0,1430.0,17642.0,-270.0,10989.0,80.0,10152.0,-0.0025097544,0.23109244,-0.06457242,0.1157268,0.06214744,0.27285653,-1363.0,9206.0,-97.0,16115.0,1513.0,12772.0,-7.0,10065.0,0.2336022,0.18029922,0.21070908,10569.0,16212.0,11259.0,10072.0,0,46.55855828180965,135.29369288949394,"{""type"":""MultiPoint"",""coordinates"":[]}"
