system:index,0_NBR_delta_lag4,0_NBR_lag4,0_NDMI_delta_lag4,0_NDMI_lag4,0_NDVI_delta_lag4,0_NDVI_lag4,0_SR_B4_delta_lag4,0_SR_B4_lag4,0_SR_B5_delta_lag4,0_SR_B5_lag4,0_SR_B6_delta_lag4,0_SR_B6_lag4,0_SR_B7_delta_lag4,0_SR_B7_lag4,1_NBR_delta_lag3,1_NBR_lag3,1_NDMI_delta_lag3,1_NDMI_lag3,1_NDVI_delta_lag3,1_NDVI_lag3,1_SR_B4_delta_lag3,1_SR_B4_lag3,1_SR_B5_delta_lag3,1_SR_B5_lag3,1_SR_B6_delta_lag3,1_SR_B6_lag3,1_SR_B7_delta_lag3,1_SR_B7_lag3,2_NBR_delta_lag2,2_NBR_lag2,2_NDMI_delta_lag2,2_NDMI_lag2,2_NDVI_delta_lag2,2_NDVI_lag2,2_SR_B4_delta_lag2,2_SR_B4_lag2,2_SR_B5_delta_lag2,2_SR_B5_lag2,2_SR_B6_delta_lag2,2_SR_B6_lag2,2_SR_B7_delta_lag2,2_SR_B7_lag2,3_NBR_delta_lag1,3_NBR_lag1,3_NDMI_delta_lag1,3_NDMI_lag1,3_NDVI_delta_lag1,3_NDVI_lag1,3_SR_B4_delta_lag1,3_SR_B4_lag1,3_SR_B5_delta_lag1,3_SR_B5_lag1,3_SR_B6_delta_lag1,3_SR_B6_lag1,3_SR_B7_delta_lag1,3_SR_B7_lag1,4_NBR_lag0,4_NDMI_lag0,4_NDVI_lag0,4_SR_B4_lag0,4_SR_B5_lag0,4_SR_B6_lag0,4_SR_B7_lag0,class,latitude,longitude,.geo
1_3032_0,0.052730214,0.34102073,0.050278652,0.1768502,-0.027005056,0.3986847,-155.0,9212.0,-1825.5,21427.5,-3040.5,14987.5,-2316.5,10529.5,-0.014151717,0.2741388,-0.006818553,0.119752996,-0.10480498,0.3208848,189.0,9556.0,-4666.5,18586.5,-3417.0,14611.0,-2257.5,10588.5,0.07505857,0.3633491,0.08296802,0.20953956,0.02497612,0.4506659,-993.5,8373.5,-1140.5,22112.5,-3577.0,14451.0,-2520.0,10326.0,0.08089283,0.36918336,0.09525385,0.22182539,0.015886053,0.44157583,-1018.0,8349.0,-1700.0,21553.0,-4301.0,13727.0,-2916.0,9930.0,0.28829053,0.12657155,0.42568976,9367.0,23253.0,18028.0,12846.0,1,46.804876332715224,25.093853556944158,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3033_0,-0.011797127,0.28979126,0.03563556,0.19774778,-0.048832837,0.3385943,-471.5,8067.0,-3012.5,16326.5,-3008.0,10935.5,-1387.0,8990.0,-0.037537295,0.26405108,0.015837926,0.17795014,-0.072973356,0.31445378,-380.5,8158.0,-3697.0,15642.0,-3027.5,10916.0,-1270.0,9107.0,-0.019057758,0.2825306,0.028927123,0.19103934,-0.069445506,0.31798163,-408.5,8130.0,-3628.0,15711.0,-3272.5,10671.0,-1588.0,8789.0,-0.03247534,0.26911303,0.016887244,0.17899947,-0.071869746,0.3155574,-234.5,8304.0,-3378.0,15961.0,-2829.0,11114.5,-1185.0,9192.0,0.30158836,0.16211222,0.38742715,8538.5,19339.0,13943.5,10377.0,1,46.908362253445794,25.065287130909155,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3034_0,0.012638537,0.26852876,0.0082132155,0.14933798,0.032062784,0.32479057,-1993.5,8483.5,-2504.5,16645.0,-2093.5,12319.5,-1748.0,9598.0,-0.050302576,0.20558764,-0.07134856,0.06977621,-0.017796269,0.27493152,-2403.0,8074.0,-4952.5,14197.0,-2068.0,12345.0,-1991.0,9355.0,0.06663582,0.32252604,0.05626597,0.19739074,0.08163579,0.37436357,-2121.0,8356.0,-793.5,18356.0,-2109.0,12304.0,-1943.0,9403.0,0.018295402,0.27418563,0.020506028,0.1616308,0.023950601,0.3166784,-1738.0,8739.0,-2310.5,16839.0,-2260.0,12153.0,-1754.0,9592.0,0.25589022,0.14112477,0.2927278,10477.0,19149.5,14413.0,11346.0,1,46.42381098919173,25.54121456843568,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3035_0,-0.06264403,0.21101794,-0.024215367,0.117956124,-0.081512176,0.2652746,-679.0,8093.0,-4149.0,13937.0,-2587.5,10996.0,-1234.0,9080.0,-0.032506447,0.24115552,-0.016524144,0.12564735,-0.049113207,0.2976736,-802.0,7970.0,-3360.0,14726.0,-2145.0,11438.5,-1310.5,9003.5,-0.072223775,0.20143819,-0.005037371,0.13713412,-0.102185205,0.2446016,-761.0,8011.0,-4887.0,13199.0,-3568.0,10015.5,-1541.0,8773.0,0.017352637,0.2910146,0.045982335,0.18815382,-0.009251558,0.33753523,-784.0,7988.0,-1958.0,16128.0,-2563.5,11020.0,-1457.0,8857.0,0.27366197,0.14217149,0.3467868,8772.0,18086.0,13583.5,10314.0,1,46.94636098996405,25.87484886495767,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3036_0,0.025101103,0.30384424,-0.006591731,0.16564496,0.030680204,0.36115128,113.0,8612.0,1460.0,18349.0,1208.0,13134.0,271.0,9797.0,-0.026756998,0.25198615,-0.032804307,0.13943237,-4.00209E-5,0.33043107,-270.5,8228.5,-539.0,16350.0,422.5,12348.5,242.5,9768.5,0.03333565,0.31207877,0.0110755805,0.18331227,0.050738946,0.38121003,-322.0,8177.0,1363.0,18252.0,671.0,12597.0,43.5,9569.5,0.0350694,0.31381252,0.01671142,0.1889481,0.03577413,0.3662452,-90.5,8408.5,1238.0,18127.0,439.5,12365.5,-58.5,9467.5,0.27874315,0.17223668,0.3304711,8499.0,16889.0,11926.0,9526.0,1,46.59682651291315,25.183864748412933,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3037_0,0.02890542,0.31876191,0.053761426,0.19700764,0.008933392,0.3835371,-884.0,8092.0,-1568.0,18161.0,-2602.0,12183.0,-1480.5,9381.5,0.007488576,0.29734507,0.032858644,0.17610486,-0.0011241812,0.37347955,-606.0,8370.0,-1380.0,18349.0,-1931.0,12854.0,-924.0,9938.0,-0.022795899,0.2670606,0.01657985,0.15982607,-0.03893626,0.33566746,-817.0,8159.0,-3325.0,16404.0,-2902.0,11883.0,-1373.0,9489.0,-0.02688697,0.26296952,-0.02987071,0.11337551,-0.04751276,0.32709098,-208.5,8767.5,-2438.0,17291.0,-1015.5,13769.5,-771.5,10090.5,0.2898565,0.14324622,0.37460372,8976.0,19729.0,14785.0,10862.0,1,46.10688535695436,25.13993713101949,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3038_0,-0.015423305,0.22393858,0.047594648,0.16582416,-0.07183306,0.24984878,-1000.5,7751.5,-4138.0,12915.0,-4206.0,9241.0,-2277.0,8189.0,-0.0118723875,0.2274895,0.055306878,0.17353639,-0.07105017,0.2506317,-1041.0,7711.0,-4184.0,12869.0,-4384.0,9063.0,-2367.0,8099.0,0.005835531,0.24519743,0.061957393,0.1801869,-0.055441964,0.26623988,-958.0,7794.0,-3603.0,13450.0,-4104.0,9343.0,-2313.0,8153.0,-0.009169721,0.23019217,0.042466052,0.16069557,-0.066377774,0.25530407,-872.0,7880.0,-3770.0,13283.0,-3842.0,9605.0,-2154.0,8312.0,0.2393619,0.11822951,0.32168186,8752.0,17053.0,13447.0,10466.0,1,46.855002325569096,25.16661709495784,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3039_0,-0.009741661,0.20349881,-0.004418831,0.13396,-0.01892017,0.23797481,-303.0,7834.0,-1036.0,12727.0,-697.0,9720.0,-502.0,8423.0,-0.03986799,0.17337249,-0.033118095,0.10526073,-0.045208767,0.21168621,-339.0,7798.0,-1777.0,11986.0,-714.0,9703.0,-481.0,8444.0,-0.009648237,0.20359224,-3.2241046E-4,0.13805641,-0.020099375,0.2367956,-363.0,7774.0,-1165.0,12598.0,-875.5,9541.5,-589.0,8336.0,-0.021141997,0.19209848,-0.020801496,0.11757733,-0.031317975,0.225577,-243.5,7893.5,-1271.0,12492.0,-553.5,9863.5,-459.0,8466.0,0.21324047,0.13837883,0.25689498,8137.0,13763.0,10417.0,8925.0,1,46.92965232567943,25.771901933397572,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3040_0,0.0546478,0.35850075,0.064610474,0.23433761,0.023466025,0.4299627,-609.5,8019.0,-332.0,20116.0,-2036.0,12478.0,-1418.5,9499.0,-0.057764713,0.24608825,-0.04649235,0.123234786,-0.0882536,0.31824306,-278.0,8350.5,-4301.5,16146.5,-1910.5,12603.5,-1148.5,9769.0,-0.055637073,0.24821588,-0.07566096,0.09406617,-0.12314795,0.2833487,308.5,8937.0,-4444.0,16004.0,-1262.0,13252.0,-1278.5,9639.0,-0.055194367,0.2486586,-0.059676025,0.11005111,-0.073926814,0.33256984,-469.5,8159.0,-4158.0,16290.0,-1454.0,13060.0,-1115.5,9802.0,0.30385295,0.16972713,0.40649664,8628.5,20448.0,14514.0,10917.5,1,46.85931423893287,24.909249766057595,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3041_0,-0.058598556,0.2092012,-0.0529587,0.0934686,-0.084973454,0.2657836,-468.0,8065.0,-3849.0,13904.0,-1691.0,11527.0,-1160.0,9093.0,0.022335604,0.29013535,0.028103681,0.17453098,0.012833423,0.36359048,-337.0,8196.0,-192.0,17561.0,-876.0,12342.0,-590.5,9662.5,0.03146169,0.29926145,0.022515187,0.1689425,0.015187504,0.36594456,-367.0,8166.0,-161.0,17592.0,-711.0,12507.0,-765.0,9488.0,0.035519883,0.30331963,0.039989393,0.1864167,0.011365591,0.36212265,-287.0,8246.0,-144.5,17608.5,-1143.0,12075.0,-840.5,9412.5,0.26779976,0.1464273,0.35075706,8533.0,17753.0,13218.0,10253.0,1,46.00582488749091,25.41563009171577,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3042_0,0.052827366,0.37089664,0.049537662,0.22794706,0.010677049,0.41670644,366.5,9474.0,1451.5,23010.5,-563.5,14467.5,-594.5,10559.5,-0.031133115,0.28693616,-0.044211756,0.13419764,-0.079354666,0.32667473,94.5,9202.0,-3428.0,18131.0,-1190.5,13840.5,-1108.0,10046.0,-0.020283861,0.2977854,-0.03251196,0.14589743,-0.050825194,0.3552042,-115.5,8992.0,-2660.0,18899.0,-944.5,14086.5,-928.0,10226.0,0.10097726,0.41904652,0.082674846,0.26108426,0.082750104,0.4887795,-644.5,8463.0,3087.0,24646.0,-590.0,14441.0,-1064.0,10090.0,0.31806928,0.1784094,0.40602937,9107.5,21559.0,15031.0,11154.0,1,46.769842036634564,25.06959904427293,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3043_0,-0.009419611,0.28345102,0.026469039,0.1917484,-0.04087613,0.32298836,-504.0,8115.0,-2621.0,15858.0,-2482.0,10755.0,-1253.5,8853.5,-0.086835116,0.20603552,-0.046095528,0.11918382,-0.12018707,0.24367742,-380.0,8239.0,-4931.0,13548.0,-2574.5,10662.5,-1188.0,8919.0,-0.109138355,0.18373229,-0.053503733,0.11177562,-0.13988276,0.22398174,-545.5,8073.5,-5745.0,12734.0,-3063.5,10173.5,-1326.0,8781.0,-0.04106316,0.25180748,-0.014194751,0.1510846,-0.06142295,0.30244154,-505.0,8114.0,-3329.0,15150.0,-2064.0,11173.0,-1052.0,9055.0,0.29287064,0.16527936,0.36386448,8619.0,18479.0,13237.0,10107.0,1,46.92614889607136,25.04561402618694,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3044_0,-0.10992686,0.19924581,-0.06574632,0.10554532,-0.14068967,0.24568193,-770.0,7992.0,-6598.0,13198.0,-3328.0,10678.0,-1633.5,8812.5,-0.09043359,0.21873908,-0.0383263,0.13296534,-0.112574026,0.27379757,-805.0,7957.0,-5839.0,13957.0,-3325.0,10681.0,-1499.0,8947.0,-0.04487396,0.2642987,-0.0054295184,0.16586213,-0.070238166,0.31613344,-730.5,8031.5,-4339.0,15457.0,-2947.0,11059.0,-1451.5,8994.5,-0.09807613,0.21109655,-0.058315888,0.112975754,-0.11803651,0.26833507,-766.0,7996.0,-5935.0,13861.0,-2959.0,11047.0,-1417.0,9029.0,0.30917266,0.17129163,0.38637158,8762.0,19796.0,14006.0,10446.0,1,46.63940665738041,25.1377811743376,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3045_0,-0.051856384,0.25067446,-0.032174293,0.12859334,-0.058250662,0.33414808,-667.5,8445.0,-3961.5,16921.0,-2033.0,13065.0,-1044.0,10138.0,-0.072558336,0.2299725,-0.043702535,0.1170651,-0.06931058,0.32308814,-303.0,8809.5,-3663.5,17219.0,-1488.0,13610.0,-402.0,10780.0,0.009672336,0.31220317,0.015997903,0.17676555,-0.014525068,0.37787366,-317.5,8795.0,-1403.5,19479.0,-1471.0,13627.0,-972.0,10210.0,-0.09007953,0.21245131,-0.07046459,0.09030305,-0.107846536,0.2845522,-185.5,8927.0,-4854.5,16028.0,-1725.0,13373.0,-771.0,10411.0,0.30253083,0.16076764,0.39239874,9112.5,20882.5,15098.0,11182.0,1,46.997295466573625,25.612361138937946,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3046_0,0.07616708,0.2105663,0.099620156,0.115787014,0.008770709,0.26938054,-1274.0,8256.0,-1904.0,14344.0,-4364.0,11367.0,-3044.0,9354.0,0.05594966,0.19034888,0.06312126,0.079288125,-0.010564169,0.25004566,-1316.5,8213.5,-2557.5,13690.5,-4052.0,11679.0,-3086.0,9312.0,0.067855924,0.20225514,0.11111868,0.12728554,-0.008641318,0.2519685,-1407.5,8122.5,-2653.5,13594.5,-5206.5,10524.5,-3377.5,9020.5,0.07184148,0.2062407,0.08855956,0.10472642,0.0014741236,0.26208395,-1122.0,8408.0,-1867.5,14380.5,-4077.0,11654.0,-2935.0,9463.0,0.13439922,0.01616686,0.26060984,9530.0,16248.0,15731.0,12398.0,1,46.97411893224334,25.664643088473703,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3047_0,0.18663873,0.33435646,0.1754194,0.19137663,0.10966767,0.394568,-1579.0,8493.0,1465.5,19563.0,-4251.0,13278.0,-3680.0,9759.0,0.16645938,0.3141771,0.15563536,0.17159258,0.11341973,0.39832005,-1816.5,8255.5,1088.5,19186.0,-3963.0,13566.0,-3426.5,10012.5,0.1416498,0.28936753,0.15989305,0.17585029,0.07251246,0.3574128,-465.0,9607.0,2196.5,20294.0,-3305.0,14224.0,-2254.0,11185.0,0.15471844,0.30243617,0.14231814,0.15827537,0.0925778,0.37747812,-1531.0,8541.0,801.5,18899.0,-3795.0,13734.0,-3317.0,10122.0,0.14771773,0.015957223,0.28490034,10072.0,18097.5,17529.0,13439.0,1,46.92992182026467,24.652960415498296,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3048_0,-0.025562475,0.32837304,-0.043103795,0.15617585,-0.029990952,0.41917357,-383.5,8476.0,-2598.0,20710.0,-447.0,15115.0,-651.0,10471.0,-0.03373523,0.3202003,-0.033432376,0.16584727,-0.05322597,0.39593855,-188.5,8671.0,-3270.0,20038.0,-1225.0,14337.0,-804.0,10318.0,-0.0015159622,0.35241956,-0.007163074,0.19211657,-0.042298876,0.40686566,142.5,9002.0,-1956.0,21352.0,-1092.0,14470.0,-898.0,10224.0,-0.019250808,0.3346847,0.0016631902,0.20094284,-0.037295036,0.4118695,54.5,8914.0,-1909.0,21399.0,-1324.0,14238.0,-455.0,10667.0,0.3539355,0.19927965,0.44916454,8859.5,23308.0,15562.0,11122.0,1,46.20686784807686,25.113526661666373,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3049_0,0.009225463,0.2517506,0.06119437,0.18622795,-0.04065917,0.2794585,-1828.5,7877.5,-4858.0,13988.0,-5061.0,9596.0,-3127.5,8361.5,-0.01653229,0.22599284,0.040913474,0.16594705,-0.06417481,0.25594288,-1787.0,7919.0,-5479.0,13367.0,-5095.0,9562.0,-3050.0,8439.0,0.016026618,0.25855175,0.061116144,0.18614972,-0.035601698,0.28451598,-1816.0,7890.0,-4681.0,14165.0,-4938.0,9719.0,-3144.0,8345.0,-0.010899806,0.23162533,0.035725046,0.16075863,-0.05907724,0.26104045,-1762.0,7944.0,-5289.5,13556.5,-4855.5,9801.5,-3031.5,8457.5,0.24252513,0.12503357,0.32011768,9706.0,18846.0,14657.0,11489.0,1,46.9549848166916,25.673805904371722,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3050_0,-0.019430654,0.31476566,-0.013577681,0.17568012,-0.02542568,0.39686707,126.5,8499.5,-929.0,19685.0,-251.0,13802.0,-27.5,10259.5,-0.011886801,0.3223095,-0.0088554695,0.18040232,-0.03287306,0.3894197,78.5,8451.5,-1382.0,19232.0,-699.5,13353.5,-430.5,9856.5,0.004458422,0.33865473,0.0031293777,0.19238718,0.005942379,0.42823514,-115.0,8258.0,14.0,20628.0,-81.5,13971.5,-96.0,10191.0,-0.047181953,0.28701437,-0.03965642,0.14960137,-0.05247567,0.36981708,85.0,8458.0,-2229.0,18385.0,-453.0,13600.0,-102.0,10185.0,0.3341963,0.1892578,0.42229274,8373.0,20614.0,14053.0,10287.0,1,46.39416658481578,25.0024948925492,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3051_0,-0.05463693,0.2647341,-0.010887833,0.17408814,-0.09518881,0.3130386,-354.0,7932.0,-4557.0,15161.0,-2897.0,10665.0,-1358.0,8814.0,-0.07411197,0.24525906,-0.027106084,0.15786988,-0.115071654,0.29315573,-246.0,8040.0,-5009.0,14709.0,-2864.0,10698.0,-1257.0,8915.0,-0.03266111,0.2867099,0.009757543,0.1947335,-0.07533792,0.33288947,-270.0,8016.0,-3702.0,16016.0,-2767.0,10795.0,-1293.5,8878.5,-0.056031607,0.26333943,-0.018827416,0.16614854,-0.10515334,0.30307406,40.0,8326.0,-4150.5,15567.5,-2430.5,11131.5,-1094.5,9077.5,0.319371,0.18497597,0.40822738,8286.0,19718.0,13562.0,10172.0,1,46.900277415888716,25.078222871000477,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3052_0,0.09633482,0.2765109,0.104528144,0.18982539,0.056055706,0.31490672,-399.0,8006.0,1090.0,15366.0,-1569.0,10463.0,-1208.0,8709.0,0.059778936,0.23995502,0.07169052,0.15698777,0.022760103,0.2816111,-370.0,8035.0,58.5,14334.5,-1587.5,10444.5,-1130.5,8786.5,0.06767678,0.24785286,0.07486648,0.16016373,0.022774177,0.2816252,-342.5,8062.5,108.0,14384.0,-1619.5,10412.5,-1247.0,8670.0,0.078797475,0.25897357,0.081135675,0.16643292,0.0424886,0.30133963,-256.0,8149.0,902.5,15178.5,-1185.0,10847.0,-983.0,8934.0,0.18017608,0.08529725,0.25885102,8405.0,14276.0,12032.0,9917.0,1,46.997564961158865,24.945092545893964,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3053_0,0.06427017,0.28921205,0.09436774,0.22498752,0.04107016,0.3073643,-902.0,7797.0,-296.5,14717.0,-2233.5,9311.0,-1385.5,8114.0,0.032301653,0.2572435,0.07081557,0.20143534,0.006945288,0.27323943,-959.0,7740.0,-1453.5,13560.0,-2531.5,9013.0,-1488.5,8011.0,0.040840674,0.26578254,0.08540186,0.21602164,0.012322174,0.2786163,-837.0,7862.0,-1078.5,13935.0,-2560.5,8984.0,-1416.5,8083.0,0.059809912,0.28475177,0.08315354,0.21377331,0.03838232,0.30467647,-696.0,8003.0,3.0,15016.5,-1817.5,9727.0,-1139.5,8360.0,0.22494186,0.13061978,0.26629415,8699.0,15013.5,11544.5,9499.5,1,46.635903227772346,25.501059875235537,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3054_0,0.04949346,0.3006369,0.049045622,0.1756326,0.02677576,0.37625647,-578.0,8191.0,-118.0,18073.0,-1430.0,12673.0,-1170.0,9718.0,-0.017901393,0.23324205,-0.012240803,0.11434618,-0.03497757,0.31450313,-256.5,8512.5,-1867.5,16323.5,-1129.5,12973.5,-739.0,10149.0,0.044763368,0.2959068,0.044019125,0.1706061,0.030936442,0.38041717,-555.5,8213.5,108.5,18299.5,-1137.5,12965.5,-945.5,9942.5,0.05843844,0.30958188,0.040809598,0.16739658,0.033959966,0.38344067,-512.5,8256.5,335.0,18526.0,-890.0,13213.0,-1121.0,9767.0,0.25114343,0.12658699,0.34948072,8769.0,18191.0,14103.0,10888.0,1,46.61865557431725,25.056932798766844,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3055_0,0.053814575,0.21471919,0.0663474,0.15932702,0.028956208,0.23403631,-435.0,7827.0,85.0,12610.0,-1250.0,9144.0,-901.0,8152.0,0.03651764,0.19742227,0.047117896,0.14009751,0.015490874,0.22057097,-460.5,7801.5,-308.0,12217.0,-1179.5,9214.5,-864.5,8188.5,0.029598964,0.1905036,0.051045187,0.1440248,0.0033198916,0.2084,-468.5,7793.5,-628.0,11897.0,-1492.5,8901.5,-963.5,8089.5,0.04332142,0.20422605,0.05853695,0.15151657,0.021477124,0.22655722,-535.5,7726.5,-272.0,12253.0,-1365.5,9028.5,-956.0,8097.0,0.16090463,0.092979625,0.20508009,8262.0,12525.0,10394.0,9053.0,1,46.42973987006692,25.86514705988918,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3056_0,0.13899657,0.27884698,0.14746545,0.21126415,0.11731827,0.30230924,-1075.5,7938.5,1712.0,14818.0,-1885.0,9649.0,-1534.0,8356.0,0.14013402,0.27998444,0.15274021,0.2165389,0.114949755,0.2999407,-1044.0,7970.0,1693.5,14799.5,-2003.0,9531.0,-1565.0,8325.0,0.13891314,0.27876353,0.1511814,0.21498011,0.116300665,0.3012916,-1062.0,7952.0,1704.0,14810.0,-1965.0,9569.0,-1537.0,8353.0,0.12105665,0.26090705,0.1303543,0.194153,0.098276734,0.2832677,-1052.0,7962.0,1149.5,14255.5,-1914.0,9620.0,-1534.0,8356.0,0.13985041,0.0637987,0.18499096,9014.0,13106.0,11534.0,9890.0,1,46.91833355309952,25.571936951152566,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3057_0,-0.11146646,0.19107714,-0.09003064,0.09136808,-0.11757835,0.23863216,-270.0,8238.0,-4521.0,13402.0,-1261.0,11158.0,-495.0,9102.0,-0.10084858,0.20169502,-0.086800575,0.094598144,-0.09397006,0.26224044,-593.5,7914.5,-4382.0,13541.0,-1218.5,11200.5,-601.5,8995.5,-0.06340567,0.23913793,0.004232491,0.18563122,-0.07241647,0.28379405,-489.0,8019.0,-3549.0,14374.0,-2546.0,9873.0,-771.0,8826.0,-0.030395107,0.2721485,0.0014118569,0.18281057,-0.039817628,0.31639287,-518.0,7990.0,-2537.0,15386.0,-1789.0,10630.0,-794.0,8803.0,0.3025436,0.18139872,0.3562105,8508.0,17923.0,12419.0,9597.0,1,46.94663048454929,25.880238756662386,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3058_0,0.055532623,0.2340942,0.07975283,0.17497,0.024938041,0.2564992,-1508.0,7822.0,-1734.0,13219.0,-3071.0,9282.0,-2218.0,8204.0,0.05808534,0.23664692,0.086260684,0.18147784,0.021333575,0.25289476,-1426.0,7904.0,-1698.0,13255.0,-3170.0,9183.0,-2240.0,8182.0,0.067191854,0.24575344,0.09729727,0.19251445,0.034458242,0.2660194,-1581.0,7749.0,-1587.0,13366.0,-3302.5,9050.5,-2329.5,8092.5,0.05066411,0.22922568,0.07560558,0.17082274,0.019309655,0.25087082,-1534.0,7796.0,-1935.5,13017.5,-3134.0,9219.0,-2259.5,8162.5,0.17856158,0.09521717,0.23156117,9330.0,14953.0,12353.0,10422.0,1,46.234625790356155,25.799929370262102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3059_0,-0.057222813,0.24129213,-0.049752582,0.12362374,-0.057075832,0.2986906,-212.0,8087.5,-2489.5,14976.5,-623.5,11681.0,-281.5,9154.0,-0.022038264,0.27647668,-0.015946582,0.15742975,-0.013089805,0.34267664,-314.5,7985.0,-1155.5,16310.5,-431.0,11873.5,-190.5,9245.0,-0.11561321,0.18290175,-0.0894013,0.08397503,-0.11735369,0.23841274,-75.5,8224.0,-4093.0,13373.0,-1003.5,11301.0,-198.0,9237.5,-0.051257435,0.24725752,-0.046732236,0.12664409,-0.04005473,0.3157117,-80.0,8219.5,-1662.0,15804.0,-53.5,12251.0,102.5,9538.0,0.29851496,0.17337632,0.35576645,8299.5,17466.0,12304.5,9435.5,1,46.03466080811115,24.34762305042607,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3060_0,0.03946267,0.30211776,0.065568626,0.1760031,0.007179523,0.38171712,-452.5,8508.5,-678.5,19014.5,-2453.0,13323.0,-1309.0,10191.0,0.0048147966,0.26746988,0.038814675,0.14924914,-0.031832475,0.3427051,180.0,9141.0,-1020.0,18673.0,-1953.0,13823.0,-708.0,10792.0,0.04494226,0.30759734,0.071553715,0.18198818,-0.0044494867,0.3700881,48.0,9009.0,-98.0,19595.0,-2215.0,13561.0,-1124.0,10376.0,0.009928035,0.27258313,0.041325197,0.15175965,-0.029083718,0.34545386,-176.5,8784.5,-1636.0,18057.0,-2477.5,13298.5,-1178.5,10321.5,0.26265508,0.110434465,0.3745376,8961.0,19693.0,15776.0,11500.0,1,46.86686008731947,25.64119705955818,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3061_0,-0.076522395,0.28321117,-0.058188453,0.15243569,-0.049711972,0.36226884,-12.5,8871.0,-2382.0,18949.5,27.5,13936.5,540.5,10585.0,-0.06784626,0.29188728,-0.051996794,0.15862735,-0.048012845,0.36396796,-208.5,8675.0,-2728.0,18603.5,-399.5,13509.5,152.5,10197.0,-0.014423455,0.3453101,0.0109763,0.22160044,-0.011020706,0.4009601,-86.0,8797.5,-757.0,20574.5,-799.0,13110.0,-32.0,10012.5,0.0036168192,0.36335036,0.03332862,0.24395275,0.021107962,0.43308878,-654.5,8229.0,-529.5,20802.0,-1266.0,12643.0,-330.5,9714.0,0.35973355,0.21062414,0.4119808,8883.5,21331.5,13909.0,10044.5,1,46.65126441913079,25.066904098420572,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3062_0,0.06812821,0.3478763,0.04991395,0.19766828,0.029358067,0.4099802,-1100.0,8791.0,-1039.5,21008.0,-2297.5,14073.5,-2244.5,10164.0,0.015079086,0.29482716,0.024100196,0.17185453,-0.028040953,0.35258117,-899.0,8992.0,-3261.5,18786.0,-3095.0,13276.0,-2177.5,10231.0,0.07629234,0.35604042,0.08174599,0.22950032,0.010984302,0.39160642,-653.0,9238.0,-917.0,21130.5,-3129.0,13242.0,-2374.0,10034.5,0.078837775,0.35858586,0.087962,0.23571634,0.05457077,0.4351929,-1422.0,8469.0,-527.5,21520.0,-3061.0,13310.0,-2248.5,10160.0,0.27974808,0.14775434,0.38062212,9891.0,22047.5,16371.0,12408.5,1,47.003493842034054,25.021359513515712,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3063_0,0.02106898,0.30478182,0.03563042,0.18406767,0.017192941,0.3732185,-480.0,8114.0,-319.5,17777.0,-1168.5,12250.0,-625.5,9472.0,0.038811192,0.32252404,0.05174747,0.20018472,0.02649302,0.38251856,-178.5,8415.5,745.5,18842.0,-862.0,12556.5,-445.5,9652.0,0.03630163,0.32001448,0.027092949,0.1755302,0.028216137,0.3842417,-482.0,8112.0,139.5,18236.0,-628.5,12790.0,-703.5,9394.0,-0.0069197374,0.27679312,0.016186863,0.16462411,-0.011189944,0.3448356,-145.0,8449.0,-753.5,17343.0,-978.5,12440.0,-274.0,9823.5,0.28371283,0.14843725,0.35602555,8594.0,18096.5,13418.5,10097.5,1,46.1462315663988,25.15422034403699,"{""type"":""MultiPoint"",""coordinates"":[]}"
