system:index,0_NBR_delta_lag4,0_NBR_lag4,0_NDMI_delta_lag4,0_NDMI_lag4,0_NDVI_delta_lag4,0_NDVI_lag4,0_SR_B4_delta_lag4,0_SR_B4_lag4,0_SR_B5_delta_lag4,0_SR_B5_lag4,0_SR_B6_delta_lag4,0_SR_B6_lag4,0_SR_B7_delta_lag4,0_SR_B7_lag4,1_NBR_delta_lag3,1_NBR_lag3,1_NDMI_delta_lag3,1_NDMI_lag3,1_NDVI_delta_lag3,1_NDVI_lag3,1_SR_B4_delta_lag3,1_SR_B4_lag3,1_SR_B5_delta_lag3,1_SR_B5_lag3,1_SR_B6_delta_lag3,1_SR_B6_lag3,1_SR_B7_delta_lag3,1_SR_B7_lag3,2_NBR_delta_lag2,2_NBR_lag2,2_NDMI_delta_lag2,2_NDMI_lag2,2_NDVI_delta_lag2,2_NDVI_lag2,2_SR_B4_delta_lag2,2_SR_B4_lag2,2_SR_B5_delta_lag2,2_SR_B5_lag2,2_SR_B6_delta_lag2,2_SR_B6_lag2,2_SR_B7_delta_lag2,2_SR_B7_lag2,3_NBR_delta_lag1,3_NBR_lag1,3_NDMI_delta_lag1,3_NDMI_lag1,3_NDVI_delta_lag1,3_NDVI_lag1,3_SR_B4_delta_lag1,3_SR_B4_lag1,3_SR_B5_delta_lag1,3_SR_B5_lag1,3_SR_B6_delta_lag1,3_SR_B6_lag1,3_SR_B7_delta_lag1,3_SR_B7_lag1,4_NBR_lag0,4_NDMI_lag0,4_NDVI_lag0,4_SR_B4_lag0,4_SR_B5_lag0,4_SR_B6_lag0,4_SR_B7_lag0,class,latitude,longitude,.geo
2_1417_0,0.045528397,0.29801175,0.008634183,0.20640619,0.012028573,0.25787687,608.0,10110.5,1439.0,17137.0,759.0,11273.0,-101.0,9268.0,-0.024490837,0.2279925,-0.066477895,0.13129412,0.025885083,0.27173337,-1242.5,8260.0,-1274.0,14424.0,562.0,11076.0,-301.0,9068.0,-0.012672529,0.23981081,-0.025368948,0.17240307,0.014172602,0.2600209,-650.5,8852.0,-625.0,15073.0,126.0,10640.0,-127.0,9242.0,0.0136292605,0.2661126,0.039360266,0.23713228,0.034029804,0.2798781,-759.5,8743.0,-159.0,15539.0,-932.0,9582.0,-362.0,9007.0,0.25248334,0.19777201,0.2458483,9502.5,15698.0,10514.0,9369.0,0,59.313467506437505,111.8242179450589,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1418_0,-0.019858586,0.23502624,-0.0011812611,0.15812592,-0.031264912,0.27341026,89.0,8124.0,-838.5,14238.0,-583.0,10350.0,-133.0,8819.0,-0.0054000253,0.24948479,-0.006786061,0.15252112,-0.019588305,0.28508687,144.5,8179.5,-373.5,14703.0,-121.5,10811.5,-120.5,8831.5,-0.008638452,0.24624637,-1.7714962E-4,0.15913002,-0.08700514,0.21767002,1484.0,9519.0,-260.5,14816.0,-185.0,10748.0,9.0,8961.0,-0.034747746,0.22013707,0.023029912,0.18233709,-0.039691508,0.26498365,59.0,8094.0,-1146.5,13930.0,-1299.5,9633.5,-48.5,8903.5,0.25488484,0.15930718,0.30467516,8035.0,15076.5,10933.0,8952.0,0,57.81453862335567,91.51214156124716,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1419_0,-0.01058865,0.270024,0.02092024,0.22557852,-0.0449482,0.28107175,558.5,8760.5,-526.5,15610.5,-790.0,9864.0,-92.5,8972.5,0.0034038061,0.28401646,-0.012804805,0.19185348,-0.009686862,0.31633312,551.5,8753.5,717.0,16854.0,774.0,11428.0,333.0,9398.0,0.0032061334,0.28381878,-0.0030919933,0.2015663,-0.017806074,0.3082139,317.0,8519.0,-27.0,16110.0,51.0,10705.0,-78.0,8987.0,0.019198196,0.29981086,0.052881084,0.25753936,-0.16038403,0.16563593,3603.0,11805.0,355.0,16492.0,-917.0,9737.0,-181.0,8884.0,0.28061265,0.20465828,0.32601997,8202.0,16137.0,10654.0,9065.0,0,61.468346209983416,88.87837097973714,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1420_0,0.055859864,0.22493249,0.041523285,0.15756977,0.069227524,0.26584443,176.0,8155.0,2176.5,14061.0,820.0,10233.0,450.0,8897.0,0.08893961,0.25801224,0.0769935,0.19303998,0.09420066,0.29081756,16.5,7995.5,2668.5,14553.0,430.5,9843.5,136.5,8583.5,0.04570798,0.2147806,0.024470957,0.14051744,0.052069362,0.24868627,170.5,8149.5,1660.0,13544.5,794.0,10207.0,308.0,8755.0,0.015258324,0.18433094,0.047022898,0.16306938,0.023177434,0.21979435,215.5,8194.5,927.0,12811.5,-194.0,9219.0,376.5,8823.5,0.16907263,0.11604648,0.19661692,7979.0,11884.5,9413.0,8447.0,0,54.77841262608851,108.14885079161229,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1421_0,0.05610731,0.26114208,0.047976848,0.15219225,0.006483033,0.25549346,427.5,9724.0,936.5,16398.0,-477.0,12066.0,-593.0,9607.0,0.021657128,0.2266919,0.08418486,0.18840025,-0.009115659,0.23989476,237.5,9534.0,90.5,15552.0,-1922.0,10621.0,-396.0,9804.0,-0.0069166822,0.19811809,0.01621712,0.12043251,-0.004549411,0.24446101,-174.5,9122.0,-436.5,15025.0,-748.0,11795.0,-144.0,10056.0,-0.04892249,0.15611228,-0.050436758,0.053778637,-0.024233038,0.22477739,-329.5,8967.0,-1294.5,14167.0,178.0,12721.0,141.0,10341.0,0.20503478,0.10421539,0.24901041,9296.5,15461.5,12543.0,10200.0,0,58.25650974314247,107.6589096356535,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1422_0,-0.006759887,0.28303042,-0.011898058,0.17261155,-0.012114332,0.3147226,173.0,8739.0,-118.0,16766.0,206.0,11830.0,72.0,9369.0,-0.047541626,0.24224868,-0.037070874,0.14743873,-0.050261285,0.27657565,243.5,8809.5,-1338.5,15545.5,-73.5,11550.5,185.5,9482.5,-0.057905354,0.23188496,-0.047875423,0.13663419,-0.069350146,0.2574868,285.5,8851.5,-1893.5,14990.5,-237.5,11386.5,50.0,9347.0,0.0015791797,0.2913695,0.018471476,0.20298108,-0.0075370665,0.31929988,262.0,8828.0,226.0,17110.0,-288.0,11336.0,92.0,9389.0,0.2897903,0.1845096,0.32683694,8566.0,16884.0,11624.0,9297.0,0,56.54953104025856,81.59986122168712,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1423_0,-0.02292352,0.3251685,-0.023636678,0.21776998,0.003924541,0.3601162,-1014.0,10130.0,-1943.0,21532.0,-514.0,13831.0,-387.0,10965.0,-0.009815757,0.33827624,-0.045308713,0.19609796,0.051281415,0.4074731,-2291.5,8852.5,-2447.0,21028.0,-212.0,14133.0,-954.5,10397.5,-0.009726392,0.3383656,-0.036608744,0.20479792,-0.0033968617,0.35279483,-1389.0,9755.0,-3085.0,20390.0,-887.0,13458.0,-1272.0,10080.0,-0.071317226,0.27677476,-0.10521186,0.1361948,-0.04577417,0.3104175,-1003.0,10141.0,-4204.0,19271.0,306.0,14651.0,-436.0,10916.0,0.348092,0.24140666,0.3561917,11144.0,23475.0,14345.0,11352.0,0,57.59732598765557,85.64201050563973,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1424_0,0.009936671,0.23161219,0.025632735,0.15683194,0.009555903,0.2774283,191.5,8328.0,632.5,14723.0,-91.0,10731.0,208.5,9185.5,-0.015713107,0.2059624,-0.01578999,0.11540921,-0.013907719,0.2539647,166.5,8303.0,-134.5,13956.0,246.0,11068.0,212.0,9189.0,-0.0104158595,0.21125966,-0.017649446,0.113549754,-0.010833802,0.2570386,110.0,8246.5,-138.0,13952.5,285.0,11107.0,108.5,9085.5,-0.06220522,0.1594703,-0.02486355,0.10633565,-0.08061114,0.18726127,374.5,8511.0,-1657.5,12433.0,-779.0,10043.0,36.0,9013.0,0.22167552,0.1311992,0.2678724,8136.5,14090.5,10822.0,8977.0,0,55.87606407175416,111.20842281779497,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1425_0,0.068622485,0.26340944,0.03930095,0.18731202,0.10196783,0.2572933,-270.0,8745.0,2473.5,14804.0,982.0,10133.0,321.0,8631.0,0.013303795,0.20809074,0.0044495333,0.15246062,0.061714295,0.21703978,-638.5,8376.5,690.0,13020.5,424.5,9575.5,225.0,8535.0,0.038824126,0.23361108,0.03206652,0.1800776,0.08881662,0.2441421,-515.0,8500.0,1660.5,13991.0,570.0,9721.0,382.0,8692.0,0.05950828,0.25429523,0.033035655,0.18104674,0.12124239,0.27656788,-1009.5,8005.5,1796.0,14126.5,644.5,9795.5,88.5,8398.5,0.19478695,0.14801107,0.15532547,9015.0,12330.5,9151.0,8310.0,0,60.95980992764335,84.09618956472687,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1426_0,0.0043798145,0.23450598,0.043616608,0.21397026,0.10757294,0.29590634,-1843.5,8961.0,674.5,16493.0,-534.5,10679.0,327.0,10227.0,0.052575685,0.28270185,0.018649781,0.18900344,0.06591517,0.25424856,407.5,11212.0,3038.5,18857.0,1648.5,12862.0,645.0,10545.0,-0.0021066617,0.2280195,0.0538916,0.22424525,0.048859447,0.23719284,-1103.5,9701.0,-84.5,15734.0,-1243.5,9970.0,-9.0,9891.0,0.011979089,0.24210526,0.03492246,0.20527612,-0.18769282,6.405759E-4,5576.5,16381.0,583.5,16402.0,-398.5,10815.0,108.0,10008.0,0.23012617,0.17035365,0.18833339,10804.5,15818.5,11213.5,9900.0,0,64.80064675642478,101.15627478849753,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1427_0,-0.044529136,0.27144215,-0.008821386,0.23304503,-0.053664103,0.31409374,971.5,9952.5,-361.5,19067.5,-1.0,11860.0,827.0,10926.0,-0.031131186,0.2848401,-0.050619915,0.1912465,-0.025367148,0.3423907,-341.0,8640.0,-1792.0,17637.0,113.0,11974.0,-282.0,9817.0,-0.07455706,0.24141423,-0.0550128,0.18685362,-0.07001424,0.2977436,970.5,9951.5,-1039.0,18390.0,738.5,12599.5,1138.5,11237.5,0.008161891,0.32413316,0.020010952,0.26187736,0.006933239,0.37469107,-252.0,8729.0,-239.0,19190.0,-636.0,11225.0,-304.0,9795.0,0.3159713,0.24186641,0.36775783,8981.0,19429.0,11861.0,10099.0,0,63.58441769325536,117.22866235737877,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1428_0,0.015033748,0.30234015,-0.007997028,0.20177376,-0.011127394,0.33639404,28.0,8781.0,-393.5,17683.5,-62.5,11745.5,-535.0,9473.0,-0.07191745,0.21538894,-0.10789772,0.10187307,-0.107152954,0.24036847,524.0,9277.0,-2929.0,15148.0,539.0,12347.0,-229.0,9779.0,-0.018988876,0.26831752,-0.02256861,0.18720219,-0.051854562,0.29566687,727.5,9480.5,-637.0,17440.0,132.0,11940.0,53.0,10061.0,0.031519998,0.31882638,-9.0140203E-4,0.20886938,0.038407374,0.3859288,-697.0,8056.0,105.0,18182.0,91.0,11899.0,-617.0,9391.0,0.2873064,0.20977078,0.34752142,8753.0,18077.0,11808.0,10008.0,0,64.49288394008543,91.30355275227461,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1429_0,-0.010854902,0.24159162,-0.0040476248,0.15512037,-0.002082985,0.28582814,115.5,8288.5,141.0,14923.0,192.5,10915.0,292.5,9115.5,0.0065786806,0.2590252,0.003430225,0.16259821,0.010285169,0.2981963,66.0,8239.0,458.5,15240.5,255.0,10977.5,146.5,8969.5,-0.002375714,0.2500708,-0.007975739,0.15119225,0.012290856,0.30020198,142.0,8315.0,667.0,15449.0,668.5,11391.0,445.0,9268.0,0.02000031,0.2724468,0.013201957,0.17236994,0.024104942,0.31201607,46.0,8219.0,892.0,15674.0,342.5,11065.0,139.0,8962.0,0.2524465,0.15916799,0.28791112,8173.0,14782.0,10722.5,8823.0,0,59.09841082741929,96.77941322968198,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1430_0,0.039499603,0.33752072,0.02061233,0.21176471,0.013442321,0.35569942,457.0,9007.0,1504.0,18952.0,480.0,12328.0,-49.0,9387.0,0.041282773,0.3393039,0.026602693,0.21775506,0.017049953,0.35930705,437.0,8987.0,1619.0,19067.0,400.0,12248.0,-30.0,9406.0,0.036924705,0.33494583,0.03678696,0.22793934,0.058493573,0.40075067,-168.0,8382.0,2145.0,19593.0,471.0,12319.0,325.0,9761.0,-0.036364768,0.26165637,-0.036710747,0.15444162,-0.03027982,0.31197727,170.0,8720.0,-820.0,16628.0,331.0,12179.0,295.0,9731.0,0.29802114,0.19115238,0.34225708,8550.0,17448.0,11848.0,9436.0,0,57.45368537372486,87.13770545369874,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1431_0,0.0151831,0.3149791,0.07692255,0.27465263,-0.037352603,0.2894065,1316.0,9884.0,1050.0,17935.0,-1104.0,10206.0,247.0,9343.0,-0.02218198,0.27761403,-0.028122425,0.16960767,0.005172544,0.33193168,-306.5,8261.5,-414.0,16471.0,384.0,11694.0,217.0,9313.0,-0.011052249,0.28874376,0.020743093,0.21847318,-0.024754137,0.302005,318.0,8886.0,-309.5,16575.5,-678.5,10631.5,52.0,9148.0,0.005027466,0.30482346,0.08559258,0.28332266,0.0063657775,0.3331249,-36.0,8532.0,171.0,17056.0,-1785.0,9525.0,-9.0,9087.0,0.29979602,0.1977301,0.32675913,8568.0,16885.0,11310.0,9096.0,0,64.10696769402769,87.20561808917817,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1432_0,-0.011615274,0.18188156,-0.026533894,0.13735431,-0.0027703557,0.19957013,-170.0,7634.5,-322.5,11441.5,227.0,8678.0,-29.5,7920.0,-0.011715713,0.18178113,-0.029554004,0.13433419,0.0036488976,0.20598939,-168.5,7636.0,-166.0,11598.0,400.0,8851.0,80.5,8030.0,-0.0106428,0.18285404,-0.012479751,0.15140845,-0.0024034025,0.19993709,-173.5,7631.0,-319.0,11445.0,-16.0,8435.0,-43.0,7906.5,0.0034328536,0.1969297,-0.010219666,0.15366854,0.019926105,0.2222666,-15.5,7789.0,477.0,12241.0,529.0,8980.0,263.5,8213.0,0.19349684,0.1638882,0.2023405,7804.5,11764.0,8451.0,7949.5,0,50.99713410064421,86.45642314222249,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1433_0,-0.027912734,0.21023615,-0.012579678,0.14141248,-0.034413993,0.24900319,404.5,8381.5,-347.5,13939.5,11.5,10485.5,305.5,9096.5,0.008446929,0.24659581,0.01906823,0.1730604,-0.0050859707,0.2783312,499.0,8476.0,727.0,15014.0,110.0,10584.0,283.0,9074.0,-0.006280498,0.23186839,-0.027120704,0.12687147,-0.01002847,0.2733887,312.0,8289.0,239.5,14526.5,781.5,11255.5,267.0,9058.0,0.04894555,0.28709444,0.07492628,0.22891845,-0.050755933,0.23266125,1975.0,9952.0,1700.0,15987.0,-443.0,10031.0,64.0,8855.0,0.23814888,0.15399216,0.28341717,7977.0,14287.0,10474.0,8791.0,0,59.488908481426044,95.17888488796623,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1434_0,0.0108964555,0.23044483,-0.033433374,0.108740136,0.008183584,0.29167375,59.0,8320.0,374.0,15172.0,1082.0,12196.0,19.0,9489.0,8.146699E-4,0.22036305,-0.0032804152,0.1388931,-0.0016956223,0.28179455,167.5,8428.5,244.5,15042.5,259.5,11373.5,140.0,9610.0,-0.017075794,0.20247258,-0.023983264,0.118190244,-0.018406684,0.2650835,497.0,8758.0,278.0,15076.0,775.0,11889.0,529.0,9999.0,0.04214912,0.2616975,0.06974183,0.21191534,-0.13810298,0.14538719,3851.0,12112.0,1435.0,16233.0,-558.0,10556.0,29.0,9499.0,0.21954837,0.14217351,0.28349018,8261.0,14798.0,11114.0,9470.0,0,62.933857764496004,96.44766539525664,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1435_0,-0.05859736,0.2281169,-0.110219896,0.10577484,0.025848651,0.25964892,-1445.0,10027.5,-1413.0,17061.0,1886.0,13797.0,482.0,10723.0,0.032673895,0.31938815,0.08939914,0.30539387,0.0138777895,0.24767807,698.0,12170.5,1710.0,20184.0,-1171.0,10740.0,171.0,10412.0,-0.0077263075,0.27898794,-0.01773925,0.19825548,-0.058512922,0.17528735,1155.5,12628.0,-478.0,17996.0,130.0,12041.0,-96.0,10145.0,-0.028244913,0.25846934,-0.026583126,0.18941161,-0.014259753,0.21954052,-49.5,11423.0,-624.5,17849.5,253.5,12164.5,276.5,10517.5,0.28671426,0.21599473,0.23380028,11472.5,18474.0,11911.0,10241.0,0,51.95222291072009,94.72424752267334,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1436_0,9.2152774E-4,0.24390732,-0.01904993,0.15829483,0.0013067711,0.27634063,-17.0,8812.0,14.0,15542.0,444.0,11294.0,-10.0,9447.0,-0.04237601,0.20060979,-0.038084455,0.1392603,-0.046016578,0.22901729,311.0,9140.0,-958.0,14570.0,158.0,11008.0,244.0,9701.0,-0.0044615353,0.23852426,-0.018007977,0.15933678,-0.009817838,0.26521602,-7.0,8822.0,-337.5,15190.5,165.0,11015.0,-117.5,9339.5,-0.0059437454,0.23704204,-0.028205743,0.14913902,0.0012527577,0.27628663,-12.0,8817.0,21.0,15549.0,663.0,11513.0,133.0,9590.0,0.24298579,0.17734475,0.27503386,8829.0,15528.0,10850.0,9457.0,0,53.049065872630024,95.87579788538615,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1437_0,0.0284711,0.2318339,-0.022116676,0.11034631,0.018134272,0.30766308,-535.0,8199.0,-366.5,15486.0,264.0,12408.0,-837.5,9657.0,-0.021322161,0.18204065,-0.06462457,0.067838416,-0.034191377,0.25533742,-66.5,8667.5,-1241.0,14611.5,611.0,12755.0,-383.5,10111.0,0.038485873,0.24184869,0.084844,0.21730699,0.014172436,0.30370125,-353.0,8381.0,-160.5,15692.0,-2054.5,10089.5,-914.5,9580.0,0.15052997,0.35389277,0.20513016,0.33759314,-0.2786545,0.0108743245,11595.5,20329.5,4924.0,20776.5,-1855.0,10289.0,-579.5,9915.0,0.20336281,0.132463,0.28952882,8734.0,15852.5,12144.0,10494.5,0,64.36810794712123,97.2839070932435,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1438_0,-0.017867994,0.3597021,0.043471072,0.28922382,-0.3245354,0.054148473,9696.0,19494.0,-15.5,21726.0,-1185.5,11978.0,407.5,10231.0,-0.03911518,0.3384549,-0.02038442,0.22536834,0.001969222,0.38065308,-732.0,9066.0,-1531.5,20210.0,-387.5,12776.0,165.5,9989.0,0.02889375,0.40646383,0.16421962,0.40997237,-0.3461045,0.03257938,12443.0,22241.0,1997.5,23739.0,-3229.5,9934.0,194.5,10018.0,0.045357823,0.42292792,0.18631683,0.4320696,-0.34315306,0.035530828,12779.5,22577.5,2499.5,24241.0,-3550.0,9613.5,7.5,9831.0,0.3775701,0.24575275,0.37868387,9798.0,21741.5,13163.5,9823.5,0,53.582665151397016,88.37091267573803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1439_0,-0.02193241,0.27220827,-0.016461385,0.1770369,0.18089324,0.3210982,-4384.5,8073.5,-810.5,15710.5,-179.5,10984.5,-23.5,8987.5,-0.066420056,0.22772063,-0.048130065,0.14536822,0.12990302,0.27010798,-4313.5,8144.5,-2348.5,14172.5,-589.0,10575.0,-96.0,8915.0,-0.06198056,0.23216012,0.037333157,0.23083144,0.10935029,0.24955526,-4232.0,8226.0,-2824.0,13697.0,-2604.5,8559.5,-475.5,8535.5,-0.046284843,0.24785584,-0.012285828,0.18121246,0.14621103,0.286416,-4468.0,7990.0,-2117.0,14404.0,-1179.5,9984.5,-329.0,8682.0,0.2941407,0.19349828,0.14020498,12458.0,16521.0,11164.0,9011.0,0,64.6438009078175,88.57330310925015,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1440_0,0.008384064,0.25638667,-0.11869823,0.14618175,0.049807653,0.32883006,-53.5,8619.5,1679.5,17065.5,3770.5,12712.5,829.5,10100.5,-0.08466481,0.1633378,-0.10799924,0.15688074,-0.060959134,0.21806327,-578.0,8095.0,-2776.0,12610.0,248.0,9190.0,-202.0,9069.0,-0.011817329,0.23618527,-0.124619715,0.14026026,-0.016811606,0.2622108,-350.0,8323.0,-1147.0,14239.0,1794.0,10736.0,-473.0,8798.0,0.05200112,0.3000037,0.054232076,0.31911206,-0.33869302,-0.059670616,11048.0,19721.0,2114.0,17500.0,91.0,9033.0,152.0,9423.0,0.24800259,0.26487997,0.2790224,8673.0,15386.0,8942.0,9271.0,0,59.26900089987359,114.98754538655739,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1441_0,0.037052635,0.28984,0.0036942288,0.20175697,0.0035253107,0.29607043,703.0,9436.0,1418.0,17373.5,860.0,11540.0,49.0,9565.5,0.02185487,0.27464223,0.018125433,0.21618818,0.02696188,0.319507,-120.0,8613.0,745.5,16701.0,83.5,10763.5,-12.5,9504.0,0.013141106,0.26592848,-0.03025802,0.16780472,0.026650332,0.31919545,-635.0,8098.0,-264.0,15691.5,502.0,11182.0,-417.5,9099.0,0.05476847,0.30755585,0.107202426,0.30526516,-0.22942086,0.06312426,6368.5,15101.5,1181.0,17136.5,-1559.0,9121.0,-441.5,9075.0,0.25278738,0.19806273,0.2925451,8733.0,15955.5,10680.0,9516.5,0,64.4400630013792,97.8468812818012,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1442_0,-0.003513595,0.2305017,-0.007967466,0.14614294,-0.01165891,0.2711187,38.0,8115.0,-294.0,14152.0,-45.0,10543.0,-117.0,8850.0,0.0038963899,0.23791169,6.4608525E-4,0.1547565,-0.006007104,0.2767705,200.0,8277.0,166.0,14612.0,107.5,10695.5,28.5,8995.5,0.01744572,0.251461,0.004626497,0.15873691,0.0046359734,0.28741357,220.0,8297.0,544.0,14990.0,295.0,10883.0,-1.0,8966.0,0.046980042,0.28099534,0.042472772,0.19658318,0.013240521,0.29601812,312.0,8389.0,998.0,15444.0,-218.5,10369.5,-298.5,8668.5,0.23401529,0.15411042,0.2827776,8077.0,14446.0,10588.0,8967.0,0,59.8680873628529,108.22565674840452,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1443_0,-0.024122884,0.2436874,-0.009891874,0.15698531,-0.023655606,0.2889776,-209.0,8015.0,-1175.0,14530.0,-626.0,10587.0,-234.0,8836.0,0.026312,0.29412228,0.021982696,0.18885988,0.023308113,0.3359413,-76.0,8148.0,687.0,16392.0,-29.0,11184.0,-129.0,8941.0,-0.0039679934,0.26384228,0.0012088603,0.16808604,-0.0031849958,0.3094482,-177.0,8047.0,-446.0,15259.0,-345.5,10867.5,-182.0,8888.0,-0.008920762,0.25888953,0.024999404,0.19187659,-0.011558855,0.30107436,-27.0,8197.0,-446.0,15259.0,-867.0,10346.0,-87.0,8983.0,0.26781029,0.16687718,0.31263322,8224.0,15705.0,11213.0,9070.0,0,56.96832562571508,85.08792963839481,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1444_0,0.02129788,0.25550508,3.4443627E-4,0.14347322,0.025048018,0.31226236,-109.0,8546.0,676.5,16306.5,498.5,12214.5,-28.5,9669.5,-0.058626372,0.17558083,-0.054886617,0.08824217,-0.038071662,0.24914266,431.5,9086.5,-513.5,15116.5,949.0,12665.0,903.0,10601.0,-0.04072326,0.19348393,-0.029164799,0.113964,-0.012323088,0.27489123,179.0,8834.0,-98.0,15532.0,638.0,12354.0,798.0,10496.0,-0.013965416,0.22024179,0.04736,0.19048879,0.0012763211,0.28849065,40.0,8695.0,116.0,15746.0,-1009.0,10707.0,364.0,10062.0,0.2342072,0.1431288,0.28721434,8655.0,15630.0,11716.0,9698.0,0,63.40277834280639,104.48156847572275,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1445_0,0.017924061,0.26687756,0.010478835,0.1474172,-0.02196233,0.30158487,746.0,9133.0,610.5,17020.5,190.0,12647.0,-18.5,9849.5,-0.033825576,0.21512792,-0.012105697,0.124832675,-0.05338849,0.2701587,1028.5,9415.5,-24.0,16386.0,292.0,12749.0,716.0,10584.0,0.0073977136,0.2563512,0.073294185,0.21023256,-0.13899754,0.18454966,3256.0,11643.0,503.0,16913.0,-1420.0,11037.0,143.0,10011.0,0.07345233,0.32240582,0.17109418,0.30803257,-0.2784032,0.045144,9782.0,18169.0,3477.0,19887.0,-1936.5,10520.5,322.0,10190.0,0.24895349,0.13693838,0.3235472,8387.0,16410.0,12457.0,9868.0,0,61.385611372316006,108.88349303096524,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1446_0,-0.0755337,0.21294089,-0.11544844,0.11222801,-0.07206566,0.26517618,-93.5,7904.5,-2528.0,13609.5,711.0,10863.0,-80.5,8831.0,0.0012307912,0.2897054,-0.030639907,0.19703653,0.0020200906,0.33926192,-66.5,7931.5,-61.0,16076.5,632.0,10784.0,-57.5,8854.0,-0.0017072471,0.28676733,-0.0041407966,0.22353566,-0.02276771,0.3144741,423.0,8421.0,9.5,16147.0,95.0,10247.0,38.5,8950.0,-0.04467848,0.24379611,-0.081242636,0.14643382,-0.057614427,0.27962738,354.0,8352.0,-1301.5,14836.0,894.0,11046.0,108.5,9020.0,0.2884746,0.22767645,0.33724183,7998.0,16137.5,10152.0,8911.5,0,53.40129529553329,86.77334877445986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1447_0,-0.076748714,0.24510588,-0.054524027,0.15973572,-0.067997955,0.27213302,1200.0,10244.0,-463.5,17904.0,1086.5,12972.0,1432.0,10855.0,-0.028738603,0.29311597,-0.017732695,0.19652705,-0.004660451,0.33547053,25.0,9069.0,-142.0,18225.5,353.0,12238.5,540.0,9963.0,-0.09663856,0.22521603,-0.06740469,0.14685506,-0.06590072,0.27423024,526.0,9570.0,-1565.5,16802.0,613.5,12499.0,1202.0,10625.0,-0.08478547,0.23706912,-0.05673786,0.15752189,-0.09156374,0.24856722,1183.0,10227.0,-1374.5,16993.0,482.5,12368.0,1057.0,10480.0,0.3218546,0.21425974,0.34013095,9044.0,18367.5,11885.5,9423.0,0,54.22487074801406,90.72494787777323,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1448_0,-0.21196198,0.20232011,-0.24562895,0.12633878,0.2267914,0.25203443,-13010.0,9628.0,-7694.0,16116.5,1601.5,12501.0,831.5,10692.5,-0.1399195,0.2743626,-0.17630965,0.19565809,0.23513219,0.2603752,-12328.0,10310.0,-6241.5,17569.0,919.5,11819.0,143.0,10004.0,0.0386455,0.45292762,0.02329033,0.39525807,-0.07647954,-0.05123653,6671.0,29309.0,2641.5,26452.0,565.5,11465.0,99.0,9960.0,0.0201091,0.4343912,0.081246175,0.4532139,-0.08325891,-0.0580159,7338.5,29976.5,2878.5,26689.0,-857.5,10042.0,663.0,10524.0,0.4142821,0.37196773,0.02524301,22638.0,23810.5,10899.5,9861.0,0,57.351816420505706,115.06462083793484,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1449_0,0.004119947,0.29783693,-0.05705084,0.17066337,-0.0011202224,0.33277643,-82.5,8786.0,-209.5,17550.0,1261.5,12433.0,-200.5,9495.0,0.0032657352,0.29698274,-0.031147635,0.19656658,-0.019520782,0.31437588,257.5,9126.0,-264.5,17495.0,575.5,11747.0,-212.5,9483.0,0.017063277,0.31078026,0.014398919,0.24211313,-0.08383678,0.25005987,2091.5,10960.0,509.5,18269.0,-24.5,11147.0,-89.5,9606.0,-0.061002083,0.2327149,-0.039513424,0.18820079,-0.07960723,0.25428942,345.5,9214.0,-2261.5,15498.0,-583.0,10588.5,-49.0,9646.5,0.293717,0.22771421,0.33389664,8868.5,17759.5,11171.5,9695.5,0,56.47137761054016,102.98371757098187,"{""type"":""MultiPoint"",""coordinates"":[]}"
