system:index,0_NBR_delta_lag4,0_NBR_lag4,0_NDMI_delta_lag4,0_NDMI_lag4,0_NDVI_delta_lag4,0_NDVI_lag4,0_SR_B4_delta_lag4,0_SR_B4_lag4,0_SR_B5_delta_lag4,0_SR_B5_lag4,0_SR_B6_delta_lag4,0_SR_B6_lag4,0_SR_B7_delta_lag4,0_SR_B7_lag4,1_NBR_delta_lag3,1_NBR_lag3,1_NDMI_delta_lag3,1_NDMI_lag3,1_NDVI_delta_lag3,1_NDVI_lag3,1_SR_B4_delta_lag3,1_SR_B4_lag3,1_SR_B5_delta_lag3,1_SR_B5_lag3,1_SR_B6_delta_lag3,1_SR_B6_lag3,1_SR_B7_delta_lag3,1_SR_B7_lag3,2_NBR_delta_lag2,2_NBR_lag2,2_NDMI_delta_lag2,2_NDMI_lag2,2_NDVI_delta_lag2,2_NDVI_lag2,2_SR_B4_delta_lag2,2_SR_B4_lag2,2_SR_B5_delta_lag2,2_SR_B5_lag2,2_SR_B6_delta_lag2,2_SR_B6_lag2,2_SR_B7_delta_lag2,2_SR_B7_lag2,3_NBR_delta_lag1,3_NBR_lag1,3_NDMI_delta_lag1,3_NDMI_lag1,3_NDVI_delta_lag1,3_NDVI_lag1,3_SR_B4_delta_lag1,3_SR_B4_lag1,3_SR_B5_delta_lag1,3_SR_B5_lag1,3_SR_B6_delta_lag1,3_SR_B6_lag1,3_SR_B7_delta_lag1,3_SR_B7_lag1,4_NBR_lag0,4_NDMI_lag0,4_NDVI_lag0,4_SR_B4_lag0,4_SR_B5_lag0,4_SR_B6_lag0,4_SR_B7_lag0,class,latitude,longitude,.geo
1_3803_0,0.03540965,0.33966008,0.048615303,0.22024651,0.055867955,0.3763624,-727.5,8411.0,804.0,18563.0,-694.0,11862.0,-323.5,9150.0,0.043335523,0.34758595,0.060892828,0.23252404,0.052780766,0.37327525,-508.5,8630.0,1151.0,18910.0,-781.0,11775.0,-318.5,9155.0,0.00623468,0.31048512,0.008667165,0.18029837,0.01388683,0.3343813,-140.5,8998.0,279.5,18038.5,-28.5,12527.5,17.5,9491.0,-0.028078951,0.27617148,-0.021781208,0.14985,-0.050867084,0.2696274,618.0,9756.5,-799.0,16960.0,-16.5,12539.5,146.0,9619.5,0.30425045,0.1716312,0.32049447,9138.5,17759.0,12556.0,9473.5,1,0.6232062283579181,109.07752913233506,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3804_0,0.04436857,0.37059394,0.038668487,0.23475543,0.044860087,0.42302427,-73.0,8009.0,1841.0,19753.0,203.0,12242.0,-29.0,9071.0,0.038278405,0.36450377,0.01988285,0.21596979,0.03770439,0.41586858,487.5,8569.5,2859.5,20771.5,1354.0,13393.0,574.0,9674.0,0.008866605,0.33509198,0.009817254,0.2059042,0.006844871,0.38500905,570.0,8652.0,1573.0,19485.0,792.0,12831.0,604.0,9704.0,0.03613412,0.3623595,0.023190605,0.21927755,0.04302207,0.42118627,125.0,8207.0,2239.0,20151.0,864.0,12903.0,331.5,9431.5,0.32622537,0.19608694,0.3781642,8082.0,17912.0,12039.0,9100.0,1,3.4779623697613458,116.57028708564756,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3805_0,0.008026856,0.40691063,-0.010520997,0.26561067,0.01258007,0.44367427,-750.0,8367.0,-1221.5,21712.5,-410.0,12599.0,-702.0,9153.0,0.008528529,0.4074123,0.009953466,0.28608513,0.011484355,0.44257855,-885.0,8232.0,-1630.0,21304.0,-1183.0,11826.0,-885.0,8970.0,-0.010278302,0.38860548,-0.02901371,0.24711794,-0.006117414,0.42497677,-604.5,8512.5,-1839.0,21095.0,-274.0,12735.0,-567.0,9288.0,0.014291775,0.41317555,0.010364487,0.28649613,0.0095225405,0.44061673,-446.0,8671.0,-603.0,22331.0,-624.0,12385.0,-582.0,9273.0,0.39888376,0.27613166,0.4310942,9117.0,22934.0,13009.0,9855.0,1,1.1818685035518486,111.446117041973,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3806_0,0.025320655,0.41537493,0.03927074,0.28248024,0.026540628,0.45582992,-349.0,8396.0,561.0,22462.0,-765.0,12567.0,-332.0,9278.0,0.024196284,0.41425055,0.03236426,0.27557376,0.02393629,0.45322558,-422.0,8323.0,220.0,22121.0,-769.0,12563.0,-448.0,9162.0,-0.020423131,0.36963114,-0.016480748,0.22672874,-0.011469981,0.41781932,-306.0,8439.0,-1349.0,20552.0,-377.0,12955.0,-151.0,9459.0,0.008183862,0.39823812,0.01384252,0.257052,0.009830386,0.4391197,-347.5,8397.5,-354.5,21546.5,-597.5,12734.5,-337.0,9273.0,0.39005426,0.2432095,0.4292893,8745.0,21901.0,13332.0,9610.0,1,-1.6515975656179465,116.11295477450233,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3807_0,0.013184341,0.37326083,0.0023583258,0.2359621,0.006605994,0.42191082,599.0,8828.0,1795.0,21714.0,1048.0,13423.0,538.0,9910.0,-0.0050014826,0.355075,-0.024227599,0.20937617,-0.0051926617,0.41011214,-103.0,8126.0,-494.0,19425.0,324.0,12699.0,-127.0,9245.0,0.012688034,0.3727645,-0.0037150627,0.2298887,0.0068902406,0.42219505,43.0,8272.0,441.5,20360.5,374.0,12749.0,-69.0,9303.0,0.001450052,0.36152652,-0.009405956,0.2241978,0.007863684,0.4231685,129.0,8358.0,702.0,20621.0,693.0,13068.0,298.0,9670.0,0.3600765,0.23360376,0.4153048,8229.0,19919.0,12375.0,9372.0,1,-0.24079341190823775,111.0696331063985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3808_0,0.024442872,0.37606737,-0.008940771,0.228268,0.025285576,0.42512503,-1041.5,8304.5,-1212.0,20587.0,-505.0,12935.0,-1122.5,9334.5,0.046624914,0.39824942,0.023189986,0.26039875,0.044651758,0.4444912,-1098.5,8247.5,-353.0,21446.0,-855.5,12584.5,-1227.5,9229.5,0.05215524,0.40377975,0.016007222,0.253216,0.04256562,0.44240507,-703.0,8643.0,559.0,22358.0,-117.0,13323.0,-961.0,9496.0,0.04600527,0.39762977,0.021015275,0.25822404,0.04945167,0.44929114,-742.0,8604.0,844.0,22643.0,-91.0,13349.0,-698.0,9759.0,0.35162452,0.23720877,0.39983946,9346.0,21799.0,13440.0,10457.0,1,1.9143547862229064,111.5746659591305,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3809_0,0.00473282,0.353184,0.002569876,0.22597729,0.002964235,0.39834636,-58.0,7968.0,-4.0,18519.0,-66.0,11692.0,-98.0,8852.0,0.047472414,0.3959236,0.0387612,0.26216862,0.053776078,0.4491582,-190.0,7836.0,2092.0,20615.0,293.0,12051.0,-29.0,8921.0,0.02677744,0.37522864,0.017644595,0.24105202,0.023004845,0.41838697,-10.5,8015.5,1024.5,19547.5,196.0,11954.0,-69.5,8880.5,0.0109833265,0.35943455,0.0067396774,0.2301471,0.010535864,0.405918,40.0,8066.0,565.5,19088.5,188.0,11946.0,44.5,8994.5,0.3484512,0.22340742,0.39538214,8026.0,18523.0,11758.0,8950.0,1,-0.8099659759263667,113.01053310926714,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3810_0,-0.043894112,0.3296999,-0.022022236,0.21150073,-0.032289784,0.4105639,241.5,8258.0,-998.5,19762.0,-38.0,12862.0,494.5,9962.0,-0.0300022,0.3435918,-0.019953525,0.21356945,-0.03268898,0.41016468,310.5,8327.0,-852.5,19908.0,1.0,12901.0,258.5,9726.0,-0.04118765,0.33240637,-0.035414454,0.19810852,-0.048480112,0.39437357,99.5,8116.0,-2074.5,18686.0,-393.5,12506.5,-105.0,9362.5,-0.011462492,0.36213154,-0.012116756,0.22140622,-0.017268656,0.425585,-75.5,7941.0,-1052.5,19708.0,-337.0,12563.0,-238.5,9229.0,0.37359402,0.23352297,0.44285366,8016.5,20760.5,12900.0,9467.5,1,0.5490952174180576,116.96347968550668,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3811_0,0.016013121,0.40082163,0.012541732,0.26903096,0.012794459,0.441663,97.0,7923.5,878.5,20459.0,198.0,11784.5,52.5,8751.0,-0.01949702,0.3653115,-0.010360031,0.2461292,-0.027908154,0.4009604,157.5,7984.0,-908.5,18672.0,-290.5,11296.0,-18.5,8680.0,-0.0024165376,0.382392,0.0034570012,0.25994623,-9.93442E-4,0.4278751,624.5,8451.0,1511.0,21091.5,802.0,12388.5,724.5,9423.0,0.021652743,0.40646127,0.011353258,0.2678425,0.025964208,0.45483273,281.5,8108.0,2056.5,21637.0,908.5,12495.0,432.5,9131.0,0.3848085,0.25648925,0.42886853,7826.5,19580.5,11586.5,8698.5,1,3.5127271712567714,117.80106885641973,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3812_0,-0.017979583,0.34761426,-0.016602993,0.21199913,-0.034416262,0.39022928,101.5,8643.5,-1444.5,19706.5,-467.5,12812.5,-286.0,9540.0,-0.011541793,0.35405204,-0.009793852,0.21880828,-0.021407243,0.4032383,-65.0,8477.0,-1218.0,19933.0,-504.0,12776.0,-317.0,9509.0,0.0010415799,0.3666354,-0.002379816,0.22622232,-0.0038091592,0.4208364,-225.5,8316.5,-748.5,20402.5,-405.5,12874.5,-370.5,9455.5,-0.018553246,0.3470406,-0.02203248,0.20656966,-0.025296822,0.3993487,35.0,8577.0,-1169.0,19982.0,-140.0,13140.0,-140.0,9686.0,0.36559382,0.22860213,0.42464554,8542.0,21151.0,13280.0,9826.0,1,3.964939085282538,114.00038672083845,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3813_0,0.014367804,0.3927781,0.023676101,0.26722375,0.01111942,0.4391834,-320.0,8214.0,-229.5,21079.0,-773.0,12189.0,-419.0,9190.0,0.004811414,0.3832217,0.0018506324,0.24539828,-0.00893026,0.41913375,-440.5,8093.5,-1535.0,19773.5,-981.0,11981.0,-792.0,8817.0,-0.0054635038,0.37294677,0.010228153,0.2537758,-0.071960375,0.35610363,1556.5,10090.5,-57.0,21251.5,-313.5,12648.5,97.0,9706.0,0.027766613,0.4061769,0.022414984,0.26596263,0.013646112,0.4417101,-503.0,8031.0,-569.5,20739.0,-937.0,12025.0,-851.0,8758.0,0.37841028,0.24354766,0.428064,8534.0,21308.5,12962.0,9609.0,1,0.8495816799560375,111.33616325119677,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3815_0,0.02135759,0.39492995,0.008323472,0.2505607,0.02454238,0.44326338,108.0,8066.0,1487.0,20910.0,683.0,12531.0,212.0,9070.0,-0.0068436847,0.3667287,-0.020642146,0.22159506,8.2482235E-4,0.41954583,228.0,8186.0,596.5,20019.5,908.5,12756.5,418.0,9276.0,-0.030028716,0.34354365,-0.04930969,0.19292752,-0.016520036,0.40220097,326.0,8284.0,8.0,19431.0,1298.0,13146.0,636.0,9494.0,0.013841497,0.38741386,0.027962944,0.27020016,0.012396836,0.43111783,-75.0,7883.0,408.0,19831.0,-454.0,11394.0,-102.0,8756.0,0.37357235,0.24223721,0.41872102,7958.0,19423.0,11848.0,8858.0,1,-2.3722260865386264,116.13128040629836,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3816_0,0.010381257,0.36258644,0.004420805,0.24182533,0.006009705,0.39915982,54.5,8081.0,391.5,18818.0,133.0,11489.0,-24.5,8803.0,-0.010099918,0.34210527,2.7049452E-4,0.23767501,-0.008832593,0.38431752,82.5,8109.0,-194.0,18232.5,-126.0,11230.0,110.0,8937.5,0.010333473,0.36253867,0.0038591502,0.24126367,0.0063810046,0.39953113,-86.5,7940.0,79.5,18506.0,-44.0,11312.0,-169.5,8658.0,-0.0036243866,0.3485808,-0.01201951,0.22538501,-0.0061831,0.386967,-25.5,8001.0,-324.5,18102.0,87.0,11443.0,-83.5,8744.0,0.3522052,0.23740451,0.39315012,8026.5,18426.5,11356.0,8827.5,1,2.00517446144739,113.71283599839178,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3817_0,-0.00394912,0.34447724,-0.011893932,0.2187815,0.0051487596,0.37204117,-389.0,8025.0,-632.0,17534.0,-117.0,11239.0,-229.0,8549.0,0.013998153,0.36242452,0.013998779,0.2446742,0.011551403,0.3784438,-326.0,8088.0,-229.0,17937.0,-471.0,10885.0,-384.0,8394.0,-7.0710096E-4,0.34771925,0.0018758248,0.23255125,-0.0028845356,0.36400786,-165.5,8248.5,-475.5,17690.5,-341.0,11015.0,-216.0,8562.0,0.019169582,0.36759594,0.014313548,0.24498898,0.018218445,0.38511086,-204.0,8210.0,328.0,18494.0,-140.5,11215.5,-226.0,8552.0,0.34842637,0.23067543,0.3668924,8414.0,18166.0,11356.0,8778.0,1,-1.5287080347503958,114.1623529665652,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3818_0,-0.0014234139,0.3427675,0.0068117883,0.2330202,-1.454205E-4,0.37929773,419.0,8476.0,925.0,18835.0,414.0,11716.0,481.0,9219.0,-0.011139162,0.33305177,-0.005563537,0.22064488,-0.008787956,0.37065518,638.5,8695.5,1028.0,18938.0,789.5,12091.5,737.0,9475.0,0.02315891,0.36734983,0.008902318,0.23511073,0.019108376,0.39855152,206.0,8263.0,1304.0,19214.0,597.0,11899.0,152.0,8890.0,0.05629032,0.40048125,0.037293807,0.2635022,0.061521765,0.4409649,297.5,8354.5,3624.5,21534.5,1250.5,12552.5,480.5,9218.5,0.34419093,0.2262084,0.37944314,8057.0,17910.0,11302.0,8738.0,1,1.8914477464778587,113.55302570934693,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3819_0,0.034116667,0.40255845,0.03990622,0.26284754,0.026220633,0.46571574,-439.5,8353.0,334.0,22915.0,-972.0,13376.0,-660.5,9761.0,0.03121069,0.39965248,0.034942687,0.257884,0.014378807,0.45387393,-623.0,8169.5,-832.5,21748.5,-1517.0,12831.0,-1093.0,9328.5,0.043941047,0.41238284,0.040916465,0.26385778,0.030136911,0.46963203,-595.0,8197.5,134.0,22715.0,-1117.5,13230.5,-971.0,9450.5,-0.023060532,0.34538126,-0.027917802,0.19502352,-0.038000453,0.40149465,-383.5,8409.0,-2890.0,19691.0,-1084.0,13264.0,-840.5,9581.0,0.3684418,0.22294132,0.43949512,8792.5,22581.0,14348.0,10421.5,1,6.493337283965344,117.27905784481787,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3820_0,-0.04399367,0.33477408,-0.027226737,0.20916688,-0.046761736,0.39208668,130.0,8024.0,-1866.5,18374.5,-483.5,12017.5,37.5,9157.5,-0.012523636,0.3662441,-0.006571123,0.2298225,-0.013911111,0.4249373,131.0,8025.0,-356.0,19885.0,-48.0,12453.0,104.0,9224.0,-0.0073639704,0.37140378,-0.011591987,0.22480163,-0.012499375,0.42634904,52.5,7946.5,-482.5,19758.5,4.5,12505.5,-63.5,9056.5,-0.04222731,0.33654043,-0.03911471,0.19727892,-0.03374762,0.4051008,340.0,8234.0,-793.0,19448.0,538.0,13039.0,534.0,9654.0,0.37876776,0.23639362,0.4388484,7894.0,20241.0,12501.0,9120.0,1,-3.0723730189813816,115.83537535170939,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3821_0,-0.028565044,0.3259949,-0.028732298,0.17259453,-0.04272435,0.36865103,630.5,9391.0,-647.5,20358.0,400.0,14365.0,339.0,10348.0,-0.008063716,0.34649625,-0.020839028,0.18048781,-0.0043519055,0.4070235,163.5,8924.0,169.5,21175.0,735.0,14700.0,268.0,10277.0,-0.023532005,0.33102795,-0.031400815,0.16992602,-0.018978972,0.39239642,141.5,8902.0,-605.5,20400.0,509.0,14474.0,244.0,10253.0,-0.008932953,0.345627,-0.005923179,0.19540365,-0.013401444,0.39797395,-24.5,8736.0,-719.5,20286.0,-311.0,13654.0,-144.0,9865.0,0.35455996,0.20132683,0.4113754,8760.5,21005.5,13965.0,10009.0,1,-0.6415318601539564,110.20644194988806,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3822_0,0.034448426,0.3642727,0.014852068,0.23227045,0.060530648,0.4037776,-1924.0,8112.5,-1427.0,19100.5,-1295.5,11900.0,-1444.5,8900.5,0.02419842,0.3540227,-0.0020128337,0.21540554,0.051908188,0.39515513,-1903.0,8133.5,-1766.5,18761.0,-1084.5,12111.0,-1394.5,8950.5,0.04139383,0.37121812,0.02317077,0.24058914,0.069477856,0.41272482,-1563.0,8473.5,-144.0,20383.5,-718.0,12477.5,-998.0,9347.0,0.039570145,0.36939442,0.010167398,0.22758578,0.04223419,0.38548115,-1300.5,8736.0,-831.5,19696.0,-802.5,12393.0,-1275.0,9070.0,0.32982427,0.21741837,0.34324697,10036.5,20527.5,13195.5,10345.0,1,-1.0433482867406183,114.3954657827942,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3823_0,0.01390775,0.398441,0.007231257,0.24090698,0.01676399,0.46417475,-92.5,8321.5,700.0,22739.0,220.0,13910.0,-15.5,9781.5,-0.00756277,0.37697047,0.0010418541,0.23471758,-0.0015620893,0.44584867,-61.0,8353.0,-245.0,21794.0,-182.0,13508.0,64.0,9861.0,-0.0063961595,0.37813708,-0.006393799,0.22728193,-0.009421673,0.4379891,-119.0,8295.0,-815.0,21224.0,-327.0,13363.0,-220.0,9577.0,0.011428353,0.39596158,-0.01269791,0.22097781,0.008044948,0.45545572,70.0,8484.0,637.0,22676.0,778.0,14468.0,15.0,9812.0,0.38453323,0.23367572,0.44741076,8414.0,22039.0,13690.0,9797.0,1,-1.0861979257931196,109.98410891706847,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3824_0,-0.035837736,0.3888213,-0.0014005756,0.2392242,-0.058564365,0.4448811,-205.0,8334.0,-4162.0,21692.0,-2508.0,13317.0,-895.0,9546.0,-0.057639483,0.36701956,-0.0046903756,0.2359344,-0.09264285,0.41080263,305.0,8844.0,-4677.5,21176.5,-2733.5,13091.5,-635.5,9805.5,-0.06511189,0.35954717,-0.019340837,0.22128394,-0.091619015,0.41182646,-134.0,8405.0,-5679.0,20175.0,-2961.0,12864.0,-937.0,9504.0,-0.2329898,0.19166924,-0.1680298,0.07259498,-0.17873272,0.32471275,1305.0,9844.0,-6543.0,19311.0,872.0,16697.0,2658.0,13099.0,0.42465904,0.24062477,0.50344545,8539.0,25854.0,15825.0,10441.0,1,-0.5798176001349452,110.4217681234915,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3825_0,0.016945928,0.364074,0.019409556,0.23250668,0.02700571,0.42328435,-109.0,8181.0,1017.0,20190.0,135.5,12572.5,120.5,9412.5,0.012522837,0.35965088,0.013757746,0.22685486,0.018881302,0.41515994,79.5,8369.5,1079.0,20252.0,325.5,12762.5,246.0,9538.0,-0.016531987,0.33059606,-0.011998009,0.20109911,-0.008402974,0.38787565,0.0,8290.0,-377.0,18796.0,65.0,12502.0,164.0,9456.0,0.0019367848,0.34906483,0.009064815,0.22216193,-1.7450334E-4,0.39610413,235.5,8525.5,536.5,19709.5,107.0,12544.0,218.0,9510.0,0.34712806,0.21309713,0.39627862,8290.0,19173.0,12437.0,9292.0,1,5.208656596146016,117.8978174125194,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3826_0,0.009392564,0.39511895,0.0060959035,0.26078117,0.01538953,0.44084203,-295.0,7942.0,29.0,20465.0,-140.5,11999.0,-186.0,8873.0,-0.012827595,0.3728988,2.535827E-4,0.25493884,-0.01897188,0.40648064,207.0,8444.0,-426.0,20010.0,-259.5,11880.0,81.0,9140.0,-0.023805048,0.36192134,-0.021439541,0.23324573,-0.024810772,0.40064174,-205.0,8032.0,-1666.0,18770.0,-469.5,11670.0,-265.0,8794.0,-0.010095311,0.3756311,0.0036265072,0.25831178,-0.010241993,0.41521052,-46.0,8191.0,-613.5,19822.5,-455.5,11684.0,-62.0,8997.0,0.3857264,0.25468528,0.42545253,8237.0,20436.0,12139.5,9059.0,1,1.1514156154201969,110.10511198583937,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3827_0,0.013703486,0.3785669,0.024148906,0.26037103,0.01428751,0.40152574,-64.5,8355.0,505.0,19566.0,-294.5,11482.0,-50.0,8820.0,-4.8215166E-4,0.36438125,0.008019647,0.24424177,-0.0032579196,0.3839803,-100.0,8319.5,-370.0,18691.0,-423.5,11353.0,-162.5,8707.5,0.0032420363,0.36810544,0.008956656,0.24517879,0.0036766124,0.39091483,-227.0,8192.5,-352.5,18708.5,-435.5,11341.0,-229.0,8641.0,0.0027584422,0.36762187,0.006997568,0.2432197,0.007709335,0.39494756,-372.0,8047.5,-507.5,18553.5,-482.5,11294.0,-291.0,8579.0,0.36486343,0.23622213,0.38723823,8419.5,19061.0,11776.5,8870.0,1,-0.6541981056600416,110.10726794252126,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3828_0,0.02665449,0.30610135,0.011069434,0.16697162,0.026615536,0.35137922,-41.5,8494.5,951.0,17698.0,404.0,12633.5,-29.0,9402.5,-0.01370442,0.26574245,-0.012752634,0.14314957,-0.007418181,0.3173455,146.0,8682.0,7.0,16754.0,328.5,12558.0,287.5,9719.0,-0.011622687,0.26782417,-0.024368364,0.13153383,-0.0023515753,0.3224121,88.0,8624.0,84.0,16831.0,688.5,12918.0,288.5,9720.0,-0.0018162279,0.27763066,-0.0077776364,0.14812456,0.0072733476,0.33203703,52.0,8588.0,379.0,17126.0,477.5,12707.0,251.5,9683.0,0.27944687,0.15590219,0.3247637,8536.0,16747.0,12229.5,9431.5,1,-2.0385917900166364,113.73493455438113,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3829_0,0.005617295,0.35074502,0.013983502,0.22598056,0.0121021895,0.40564677,213.0,8452.0,1057.0,19989.0,311.0,12620.0,391.0,9608.0,0.011133981,0.3562617,0.01430589,0.22630295,0.010999697,0.4045443,442.0,8681.0,1544.5,20476.5,610.0,12919.0,502.0,9719.0,0.020993054,0.36612076,0.025274886,0.23727193,0.017371673,0.41091627,276.5,8515.5,1463.5,20395.5,264.0,12573.0,246.5,9463.5,0.04645288,0.39158058,0.031115603,0.24311265,0.042897016,0.4364416,139.0,8378.0,2422.5,21354.5,693.0,13002.0,119.5,9336.5,0.3451277,0.21199706,0.39354458,8239.0,18932.0,12309.0,9217.0,1,-2.7753899860514677,112.98897354244828,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3830_0,0.0061809747,0.3938958,0.0027631086,0.24406585,0.013189268,0.45844764,268.0,8636.0,1456.5,23257.5,807.0,14132.0,494.0,10113.0,-0.011385595,0.37632924,-0.004557788,0.23674496,-0.025954073,0.4193043,-213.0,8155.0,-1869.0,19932.0,-1024.0,12301.0,-587.0,9032.0,-0.012742487,0.37497234,-0.0048545124,0.23644823,-0.020129168,0.4251292,-220.5,8147.5,-1603.0,20198.0,-852.0,12473.0,-437.5,9181.5,4.073071E-4,0.38812214,-3.3569022E-4,0.24096705,-0.001297439,0.44396093,-254.0,8114.0,-730.0,21071.0,-437.0,12888.0,-331.0,9288.0,0.38771483,0.24130274,0.44525838,8368.0,21801.0,13325.0,9619.0,1,0.04810478346460038,110.94647408094572,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3831_0,0.004220908,0.38035497,0.012088302,0.22463384,-0.008932619,0.4342946,294.0,8896.0,257.5,22555.0,-200.0,14280.5,16.5,10125.0,0.023884602,0.40001866,0.031893987,0.24443953,0.018019235,0.46124646,-299.0,8303.0,222.5,22520.0,-807.5,13673.0,-457.5,9651.0,-0.0042878687,0.37184617,0.012750452,0.22529599,-0.010033272,0.43319395,-27.5,8574.5,-616.5,21681.0,-772.5,13708.0,-181.0,9927.5,0.014185147,0.3903192,0.033874102,0.24641965,0.029594708,0.47282195,-300.0,8302.0,896.5,23194.0,-457.5,14023.0,62.5,10171.0,0.37613404,0.21254554,0.44322723,8602.0,22297.5,14480.5,10108.5,1,2.153396483327111,112.63054574408459,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3832_0,-0.024818702,0.31491795,-0.029031156,0.1758532,-0.0032865885,0.3574378,-111.0,8326.0,-369.5,17589.0,477.0,12328.0,313.5,9164.0,-0.01569816,0.3240385,-0.008666542,0.1962178,-0.0025411828,0.35818318,112.0,8549.0,132.5,18091.0,305.0,12156.0,385.5,9236.0,-0.0186144,0.32112226,-0.0029666766,0.20191768,-0.005469547,0.35525483,210.0,8647.0,217.5,18176.0,218.0,12069.0,489.5,9340.0,0.017490957,0.35722762,0.026942328,0.23182668,0.026123933,0.3868483,160.0,8597.0,1486.5,19445.0,275.0,12126.0,358.5,9209.0,0.33973667,0.20488435,0.36072436,8437.0,17958.5,11851.0,8850.5,1,-2.184118866043999,114.4013946636694,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3833_0,-0.0060447566,0.3401403,-0.0069220094,0.220045,-0.014555463,0.38561347,-354.0,7813.0,-1443.5,17620.5,-746.5,11264.5,-583.0,8676.0,0.051612053,0.39779714,0.030967835,0.25793484,0.050341092,0.45051003,102.0,8269.0,2764.0,21828.0,865.5,12876.5,145.0,9404.0,0.032163247,0.37834832,0.009671437,0.23663846,0.040202893,0.4403718,-220.0,7947.0,1390.0,20454.0,615.0,12626.0,-34.0,9225.0,0.03957217,0.38575724,0.012403514,0.23937052,0.04572199,0.4458909,133.0,8300.0,2594.0,21658.0,1281.0,13292.0,341.0,9600.0,0.3461851,0.22696702,0.40016893,8167.0,19064.0,12011.0,9259.0,1,4.750785295830296,117.1319138012791,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3834_0,-0.003933013,0.3856247,-0.0014216903,0.23767667,-0.004797045,0.449804,147.5,8175.5,132.0,21543.0,121.0,13269.0,146.0,9552.0,-0.008504116,0.3810536,0.0015455569,0.2406439,-0.02289149,0.43170956,354.0,8382.0,-294.0,21117.0,-223.0,12925.0,58.0,9464.0,-0.01843101,0.3711267,-0.007434801,0.23166355,-0.026172113,0.42842892,280.5,8308.5,-647.0,20764.0,-195.0,12953.0,117.5,9523.5,-0.008824075,0.38073364,0.005074167,0.24417251,-0.022860693,0.43174034,144.0,8172.0,-821.5,20589.5,-640.0,12508.0,-171.5,9234.5,0.38955772,0.23909836,0.45460105,8028.0,21411.0,13148.0,9406.0,1,4.448412371195665,116.81417968528602,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3835_0,0.050046667,0.38440815,0.04518178,0.24496533,0.052935787,0.43620738,161.0,8069.0,2818.0,20555.0,636.0,12466.0,292.0,9140.0,0.009535861,0.34389734,0.008944069,0.20872761,0.008410711,0.3916823,34.5,7942.5,433.5,18170.5,65.0,11895.0,23.0,8871.0,0.0066902735,0.34105176,0.008266649,0.20805019,0.004994105,0.3882657,258.5,8166.5,796.0,18533.0,319.5,12149.5,258.5,9106.5,0.0052379975,0.3395995,0.0012283339,0.20101188,0.013339742,0.39661133,-11.0,7897.0,541.5,18278.5,330.0,12160.0,163.0,9011.0,0.3343615,0.19978355,0.3832716,7908.0,17737.0,11830.0,8848.0,1,1.8566829449824331,117.22569791694117,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3836_0,-0.009868883,0.28607562,0.017005038,0.18935244,0.03982389,0.37059405,955.0,9223.0,3643.0,20084.0,2082.0,13689.0,2217.0,11149.0,-0.014841567,0.28110296,-0.010775352,0.16157205,-0.0053736414,0.32539654,600.0,8868.0,982.0,17423.0,969.0,12576.0,845.0,9777.0,-0.03117817,0.26476634,-0.026538959,0.14580844,-0.026133608,0.30463657,423.0,8691.0,-135.0,16306.0,549.0,12156.0,547.0,9479.0,0.012674584,0.30861908,0.012136858,0.18448426,0.022031246,0.3528014,176.0,8444.0,1209.0,17650.0,545.0,12152.0,393.0,9325.0,0.2959445,0.17234741,0.33077016,8268.0,16441.0,11607.0,8932.0,1,-3.192028614826102,112.82485134003964,"{""type"":""MultiPoint"",""coordinates"":[]}"
