system:index,0_NBR_delta_lag4,0_NBR_lag4,0_NDMI_delta_lag4,0_NDMI_lag4,0_NDVI_delta_lag4,0_NDVI_lag4,0_SR_B4_delta_lag4,0_SR_B4_lag4,0_SR_B5_delta_lag4,0_SR_B5_lag4,0_SR_B6_delta_lag4,0_SR_B6_lag4,0_SR_B7_delta_lag4,0_SR_B7_lag4,1_NBR_delta_lag3,1_NBR_lag3,1_NDMI_delta_lag3,1_NDMI_lag3,1_NDVI_delta_lag3,1_NDVI_lag3,1_SR_B4_delta_lag3,1_SR_B4_lag3,1_SR_B5_delta_lag3,1_SR_B5_lag3,1_SR_B6_delta_lag3,1_SR_B6_lag3,1_SR_B7_delta_lag3,1_SR_B7_lag3,2_NBR_delta_lag2,2_NBR_lag2,2_NDMI_delta_lag2,2_NDMI_lag2,2_NDVI_delta_lag2,2_NDVI_lag2,2_SR_B4_delta_lag2,2_SR_B4_lag2,2_SR_B5_delta_lag2,2_SR_B5_lag2,2_SR_B6_delta_lag2,2_SR_B6_lag2,2_SR_B7_delta_lag2,2_SR_B7_lag2,3_NBR_delta_lag1,3_NBR_lag1,3_NDMI_delta_lag1,3_NDMI_lag1,3_NDVI_delta_lag1,3_NDVI_lag1,3_SR_B4_delta_lag1,3_SR_B4_lag1,3_SR_B5_delta_lag1,3_SR_B5_lag1,3_SR_B6_delta_lag1,3_SR_B6_lag1,3_SR_B7_delta_lag1,3_SR_B7_lag1,4_NBR_lag0,4_NDMI_lag0,4_NDVI_lag0,4_SR_B4_lag0,4_SR_B5_lag0,4_SR_B6_lag0,4_SR_B7_lag0,class,latitude,longitude,.geo
2_1007_0,-0.045022484,0.38723597,-0.052094877,0.2467487,-0.033894636,0.44338667,-62.0,8244.0,-2096.0,21378.0,244.0,12916.0,138.0,9443.0,-0.06762579,0.36463267,-0.06229084,0.23655275,-0.059821617,0.4174597,-195.0,8111.0,-3738.0,19736.0,-487.0,12185.0,-116.0,9189.0,-0.03855894,0.39369953,-0.033664957,0.26517862,-0.033480264,0.44380105,2.5,8308.5,-1906.5,21567.5,-145.5,12526.5,77.5,9382.5,-0.02677402,0.40548444,-0.036352333,0.26249126,-0.021469234,0.45581207,-221.0,8085.0,-1845.0,21629.0,-37.0,12635.0,-156.0,9149.0,0.43225846,0.2988436,0.4772813,8306.0,23474.0,12672.0,9305.0,0,0.34481832180927835,115.66801921427792,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1008_0,-0.012017675,0.35348597,-0.021377012,0.22067302,-0.013141972,0.39817795,127.5,8224.5,-304.5,19107.5,353.0,12199.0,107.0,9127.0,-0.028046759,0.3374569,-0.0067752306,0.2352748,-0.0166504,0.39466953,68.0,8165.0,-600.0,18812.0,-200.0,11646.0,299.0,9319.0,-0.025199188,0.34030446,-0.025038077,0.21701196,-0.0294629,0.38185704,-141.5,7955.5,-1627.5,17784.5,-404.0,11442.0,-266.5,8753.5,-0.034472685,0.33103096,-0.024991134,0.2170589,-0.03381805,0.37750188,176.0,8273.0,-1105.0,18307.0,-69.0,11777.0,181.0,9201.0,0.36550367,0.24205004,0.41131994,8097.0,19412.0,11846.0,9020.0,0,0.21114900753229354,112.89168599717813,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1009_0,-0.020919636,0.37935564,-0.035149645,0.24843945,-0.013241329,0.43934202,-63.0,8180.0,-873.0,21000.0,434.0,12642.0,81.0,9449.0,0.01652631,0.4168016,-0.0059482926,0.2776408,0.017246155,0.4698295,121.5,8364.5,1316.5,23189.5,903.0,13111.0,177.5,9545.5,-0.0071559376,0.39311934,-0.012571164,0.27101794,-0.013704089,0.43887925,8.0,8251.0,-715.0,21158.0,-73.0,12135.0,-151.0,9217.0,0.0035873954,0.40386268,0.010728719,0.2943178,0.01092999,0.46351334,-156.0,8087.0,188.0,22061.0,-180.0,12028.0,0.0,9368.0,0.4002753,0.2835891,0.45258334,8243.0,21873.0,12208.0,9368.0,0,-3.325428434517851,118.88901849701688,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1010_0,-0.021820903,0.32680357,-0.036648087,0.17131059,-0.010804642,0.38548353,43.0,8712.0,-408.0,19642.0,750.0,13896.5,282.0,9966.0,0.03496254,0.383587,0.015077282,0.22303595,0.04751586,0.44380403,-177.0,8492.0,1994.0,22044.0,857.5,14004.0,137.0,9821.0,-0.08648135,0.26214314,-0.03819922,0.16975945,-0.09057279,0.30571538,381.0,9050.0,-3030.0,17020.0,-1066.5,12080.0,266.0,9950.0,0.00871944,0.3573439,-0.0021164336,0.20584224,0.009063531,0.4053517,309.0,8978.0,1168.0,21218.0,827.5,13974.0,362.0,10046.0,0.34862447,0.20795867,0.3962882,8669.0,20050.0,13146.5,9684.0,0,0.4887284303252257,111.57062354035196,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1011_0,-0.013183056,0.35718232,-0.0069477786,0.22752117,-0.023212006,0.40426597,184.0,8337.0,-676.0,19652.0,-239.0,12367.0,-32.0,9308.0,-0.029965557,0.34039983,-0.01411184,0.2203571,-0.025202367,0.4022756,121.0,8274.0,-917.0,19411.0,-205.0,12401.0,212.0,9552.0,-0.022641204,0.34772417,0.0022717838,0.23674072,-0.023921894,0.40355608,32.0,8185.0,-1067.0,19261.0,-719.0,11887.0,-18.0,9322.0,-0.004943419,0.36542195,-0.0062561207,0.22821282,-0.0092182625,0.4182597,-5.0,8148.0,-463.5,19864.5,-123.5,12482.5,-108.0,9232.0,0.37036538,0.23446894,0.42747796,8153.0,20328.0,12606.0,9340.0,0,2.89881850608949,114.52347571078124,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1012_0,-0.005309358,0.38693073,-0.017128829,0.24229692,0.0011788061,0.42901257,29.5,8506.0,135.0,21288.0,545.5,12984.0,176.0,9410.0,-0.03107725,0.36116284,-0.03245285,0.2269729,-0.027306693,0.40052706,281.5,8758.0,-692.0,20461.0,452.5,12891.0,369.0,9603.0,-0.046696447,0.34554365,-0.025110506,0.23431525,-0.05958132,0.36825243,1284.0,9760.5,-13.5,21139.5,675.0,13113.5,1048.0,10282.0,-0.015087293,0.3771528,-0.026711177,0.23271456,-0.033866655,0.3939671,805.5,9282.0,197.0,21350.0,850.5,13289.0,422.0,9656.0,0.3922401,0.25942576,0.42783374,8476.5,21153.0,12438.5,9234.0,0,2.1264470248035257,116.3374437640038,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1013_0,0.0050705997,0.37393126,0.0031975247,0.24887879,0.010403188,0.4288074,-4.5,8126.5,498.0,20328.0,218.0,12226.0,120.0,9263.0,0.009241728,0.3781024,-0.0027215362,0.24295972,0.007833525,0.42623773,-123.0,8008.0,76.0,19906.0,116.0,12124.0,-160.0,8983.0,-0.018510329,0.35035032,-0.0042615654,0.2414197,-0.019501852,0.39890236,1206.0,9337.0,1899.5,21729.5,1270.0,13278.0,1311.0,10454.0,0.02368986,0.39255053,0.024317224,0.2699985,0.024239615,0.44264382,-31.5,8099.5,1134.5,20964.5,42.5,12050.5,2.0,9145.0,0.36886066,0.24568126,0.4184042,8131.0,19830.0,12008.0,9143.0,0,2.940590166801048,115.06677679461673,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1014_0,-0.042705543,0.2597472,-0.027213348,0.16411716,-0.04811804,0.2894201,-25.0,8115.0,-1709.5,14725.5,-582.5,10573.5,-149.0,8653.0,-0.022207284,0.28024545,-0.014603839,0.17672667,-0.031637754,0.3059004,121.0,8261.0,-892.5,15542.5,-282.0,10874.0,-64.0,8738.0,-0.013641061,0.28881168,-0.003864251,0.18746625,-0.035152562,0.3023856,106.5,8246.5,-1039.5,15395.5,-621.5,10534.5,-306.5,8495.5,0.0060307924,0.30848354,0.005752123,0.19708262,0.0010598782,0.338598,172.5,8312.5,388.5,16823.5,128.0,11284.0,89.0,8891.0,0.30245274,0.1913305,0.33753815,8140.0,16435.0,11156.0,8802.0,0,-0.4159648923115445,113.15120928276026,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1015_0,-0.02081893,0.36685684,-0.019460985,0.22174045,-0.028172556,0.42452294,13.5,8082.0,-1410.0,20006.0,-348.5,12744.0,-183.0,9267.0,-0.0072578928,0.38041785,-0.0072218664,0.23397958,-0.008085484,0.44461,-54.5,8014.0,-571.0,20845.0,-152.5,12940.0,-94.0,9356.0,-0.03450733,0.35316843,-0.023271082,0.21793036,-0.034966547,0.41772893,-120.5,7948.0,-2064.0,19352.0,-666.0,12426.5,-199.5,9250.5,-0.0072740153,0.38040173,-0.0072016204,0.23399982,-0.010843044,0.44185245,18.5,8087.0,-525.0,20891.0,-124.5,12968.0,-73.0,9377.0,0.38767576,0.24120145,0.4526955,8068.5,21416.0,13092.5,9450.0,0,-1.6664197678059185,111.20545837735737,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1016_0,0.026429389,0.35829255,0.031037128,0.23815046,0.026262973,0.38773963,194.5,8479.5,1554.0,19219.5,222.5,11826.0,218.0,9080.0,0.0034694257,0.33533257,0.030098777,0.2372121,0.0020356097,0.36351228,341.0,8626.0,813.5,18479.0,-210.5,11393.0,336.0,9198.0,0.017938174,0.34980133,0.029154181,0.2362675,0.012741019,0.3742177,-86.0,8199.0,339.5,18005.0,-480.5,11123.0,-189.0,8673.0,0.010304073,0.34216723,0.011601671,0.218715,0.009333451,0.37081012,-44.5,8240.5,288.0,17953.5,-94.0,11509.5,-62.5,8799.5,0.33186316,0.20711333,0.36147666,8285.0,17665.5,11603.5,8862.0,0,-1.8033230171057335,113.80796758698004,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1017_0,-0.03327088,0.34412986,-0.030884549,0.22707896,-0.03159076,0.36888587,-66.5,8361.0,-1551.5,18135.0,-189.5,11423.0,-49.5,8849.0,-0.027078787,0.35032195,-0.02124065,0.23672286,-0.025749769,0.37472686,14.0,8441.5,-1127.0,18559.5,-158.0,11454.5,31.0,8929.5,-0.011181032,0.3662197,-0.008333281,0.24963023,-0.011159705,0.38931692,-164.5,8263.0,-888.0,18798.5,-324.5,11288.0,-178.0,8720.5,-0.020898253,0.35650247,-0.017014617,0.2409489,-0.040086903,0.36038974,500.5,8928.0,-697.5,18989.0,2.5,11615.0,109.5,9008.0,0.37740073,0.2579635,0.40047663,8427.5,19686.5,11612.5,8898.5,0,3.6059722977483775,117.38092679803702,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1018_0,-0.018719733,0.36552447,-0.009313326,0.237727,-0.024953201,0.40578094,207.0,8254.0,-697.5,19527.0,-185.5,12026.0,76.5,9073.0,-0.031130552,0.35311365,-0.020719541,0.22632079,-0.02817244,0.4025617,209.0,8256.0,-842.5,19382.0,16.5,12228.0,269.5,9266.0,-0.017094621,0.3671496,-0.013113409,0.23392692,-0.019081302,0.41165283,-4.0,8043.0,-926.5,19298.0,-230.5,11981.0,-63.5,8933.0,0.018397914,0.40264213,0.021115096,0.26815543,0.014347053,0.44508117,87.0,8134.0,957.5,21182.0,12.5,12224.0,24.5,9021.0,0.3842442,0.24704033,0.43073413,8047.0,20224.5,12211.5,8996.5,0,1.205314532467368,113.53470007755088,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1019_0,-0.054367743,0.34582174,-0.024075052,0.23458187,-0.07404016,0.39725927,4.0,8236.0,-3816.0,19092.5,-1656.0,11837.0,-533.0,9280.5,-0.0038426511,0.39634684,0.007313085,0.26597002,-0.022301223,0.4489982,-78.0,8154.0,-1465.5,21443.0,-1060.0,12433.0,-543.5,9270.0,-0.045834914,0.35435456,-0.019631919,0.23902501,-0.056403905,0.41489553,-97.0,8135.0,-3236.5,19672.0,-1411.0,12082.0,-435.5,9378.0,-0.1183325,0.28185698,-0.058552373,0.20010455,-0.13885053,0.3324489,-181.0,8051.0,-6838.5,16070.0,-2782.0,10711.0,-810.5,9003.0,0.4001895,0.25865692,0.47129944,8232.0,22908.5,13493.0,9813.5,0,0.7504076725892423,114.3585450246169,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1020_0,-0.006546636,0.33491632,-0.007390328,0.21447377,-0.017567905,0.37701404,116.0,8139.0,-491.0,17990.0,-133.5,11636.0,-109.5,8963.0,-0.023419425,0.31804356,-0.015756974,0.20610712,-0.026916042,0.36766592,240.5,8263.5,-608.0,17873.0,-5.0,11764.5,175.0,9247.5,0.0068475567,0.34831053,0.016758244,0.23862235,-0.001160848,0.3934211,63.0,8086.0,94.0,18575.0,-351.5,11418.0,-94.5,8978.0,-0.01187826,0.32958472,4.895155E-4,0.22235362,-0.016057335,0.3785246,132.0,8155.0,-392.0,18089.0,-261.5,11508.0,48.5,9121.0,0.34146297,0.2218641,0.39458194,8023.0,18481.0,11769.5,9072.5,0,1.3573094785403912,114.9576314875962,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1021_0,0.08688571,0.4329502,0.078698225,0.28536358,0.08567257,0.4857179,212.0,8156.0,5024.0,23562.0,912.0,13100.0,318.0,9324.0,0.07498733,0.4210518,0.070372425,0.2770378,0.074980736,0.47502604,117.5,8061.5,4112.5,22650.5,635.0,12823.0,222.0,9228.0,0.0516323,0.3976968,0.049508836,0.2561742,0.052651357,0.45269668,641.0,8585.0,4249.0,22787.0,1305.0,13493.0,813.5,9819.5,0.0502221,0.39628658,0.05195739,0.25862277,0.041957945,0.44200325,189.5,8133.5,2481.0,21019.0,193.0,12381.0,82.0,9088.0,0.34606448,0.20666537,0.4000453,7944.0,18538.0,12188.0,9006.0,0,4.5047367395099585,114.50164664937714,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1022_0,0.008062882,0.36402974,0.0029615327,0.23653066,0.007413213,0.40411922,-196.0,7826.0,-131.0,18441.0,-153.0,11386.0,-223.0,8598.0,-0.017590845,0.33837602,-0.016733972,0.21683516,-0.0194731,0.37723294,-21.0,8001.0,-878.0,17694.0,-151.0,11388.0,-74.0,8747.0,-0.005950812,0.35001603,0.001663031,0.23523216,-0.008008026,0.388698,-149.5,7872.5,-688.0,17884.0,-466.5,11072.5,-210.5,8610.5,0.031118734,0.3870856,0.047145545,0.28071466,0.026862329,0.42356834,76.0,8098.0,1427.0,19999.0,-307.0,11232.0,16.0,8837.0,0.35596687,0.23356913,0.396706,8022.0,18572.0,11539.0,8821.0,0,-1.3597349298075139,115.96257679594072,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1023_0,0.0019222012,0.43154162,-0.0063131843,0.2893454,0.011180592,0.4692315,-18.0,8457.0,609.0,23410.0,508.0,12903.0,199.0,9296.0,0.0013839739,0.4310034,0.0026877506,0.29834634,0.0035696018,0.4616205,-146.0,8329.0,-189.0,22612.0,-175.0,12220.0,-106.0,8991.0,-0.0014172028,0.4282022,-0.0046559554,0.29100263,0.005500618,0.46355152,32.0,8507.0,408.0,23209.0,351.0,12746.0,195.0,9292.0,-0.0140382415,0.41558117,-0.013543477,0.28211513,-0.0074194893,0.4506314,106.0,8581.0,-142.5,22658.5,292.0,12687.0,257.5,9354.5,0.4296194,0.2956586,0.4580509,8475.0,22801.0,12395.0,9097.0,0,-0.4714807768701309,109.18397949350322,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1024_0,-0.027075494,0.30820414,-0.018343953,0.19546899,-0.013017428,0.36226788,444.0,9066.0,385.0,19366.0,739.0,13033.0,792.0,10241.0,0.011569448,0.34684908,-0.0025417523,0.2112712,0.033687636,0.40897292,-652.0,7970.0,19.0,19000.0,78.0,12372.0,-235.0,9214.0,0.012167974,0.3474476,0.009366784,0.22317973,0.014839622,0.39012492,-371.0,8251.0,-174.0,18807.0,-350.0,11944.0,-341.0,9108.0,-0.008860774,0.32641885,-0.001262658,0.2125503,-0.001698523,0.37358677,243.0,8865.0,458.0,19439.0,330.0,12624.0,422.5,9871.5,0.33527964,0.21381295,0.3752853,8622.0,18981.0,12294.0,9449.0,0,-1.3411398034262398,113.22585928287059,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1025_0,0.08694516,0.27896664,0.07036892,0.12976839,0.105879895,0.37416282,-986.5,9064.0,2481.5,19902.0,-137.0,15330.0,-588.0,11220.0,0.13564241,0.3276639,0.11054111,0.16994058,0.1413256,0.4096085,-1288.5,8762.0,3499.5,20920.0,-624.5,14842.5,-1214.0,10594.0,0.15853451,0.350556,0.13969506,0.19909453,0.15166993,0.41995284,-1070.5,8980.0,4562.5,21983.0,-784.0,14683.0,-1237.0,10571.0,0.1213285,0.31335,0.10286774,0.16226721,0.1098908,0.3781737,-976.5,9074.0,2690.5,20111.0,-971.5,14495.5,-1293.5,10514.5,0.19202149,0.059399467,0.26828292,10050.5,17420.5,15467.0,11808.0,0,-0.7118699469005149,117.03597372893513,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1026_0,-0.026393624,0.31180063,-0.028300133,0.19388622,-0.020607937,0.36202648,192.0,8223.0,-430.5,17555.5,407.0,11853.5,315.0,9210.0,0.03051312,0.3687074,0.02432066,0.24650702,0.02555244,0.40818688,-101.0,7930.0,883.0,18869.0,-40.5,11406.0,-192.0,8703.0,-0.0028715404,0.33532274,0.0047863233,0.22697268,-0.0046167145,0.37801772,149.0,8180.0,137.0,18123.0,-28.5,11418.0,126.0,9021.0,-0.001394538,0.3367997,0.0074944464,0.2296808,0.0013138322,0.38394827,209.0,8240.0,525.0,18511.0,149.5,11596.0,288.5,9183.5,0.33819425,0.22218636,0.38263443,8031.0,17986.0,11446.5,8895.0,0,1.8661152554656881,116.78938618344432,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1027_0,0.02340187,0.36854848,0.01897453,0.22870253,0.03344304,0.43193373,-56.5,8073.5,1449.0,20351.0,427.0,12775.0,188.0,9390.0,0.024984894,0.3701315,0.017939772,0.22766778,0.03217896,0.43066964,49.0,8179.0,1651.0,20553.0,582.0,12930.0,246.5,9448.5,0.010259911,0.35540652,0.0017136128,0.2114416,0.021758333,0.42024902,-4.5,8125.5,1003.5,19905.5,609.0,12957.0,264.5,9466.5,0.03340386,0.37855047,0.02477717,0.23450518,0.0385107,0.43700138,56.0,8186.0,1992.0,20894.0,608.0,12956.0,217.0,9419.0,0.3451466,0.209728,0.39849067,8130.0,18902.0,12348.0,9202.0,0,-1.211243413342557,112.0406220970033,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1028_0,0.0040449817,0.41469508,0.012339768,0.2868192,0.0024096891,0.46089783,27.0,8043.0,205.5,21795.5,-211.0,12079.5,-2.5,9017.5,-0.006378419,0.4042717,0.0037784032,0.27825782,-0.015482707,0.44300544,435.0,8451.0,304.0,21894.0,71.5,12362.0,268.0,9288.0,-0.044927653,0.36572248,-0.02337782,0.2511016,-0.048348583,0.41013956,268.0,8284.0,-1786.0,19804.0,-436.0,11854.5,177.5,9197.5,-0.026216311,0.3844338,-0.028152766,0.24632666,-0.022380823,0.4361073,44.0,8060.0,-1063.0,20527.0,122.5,12413.0,107.0,9127.0,0.4106501,0.27447942,0.45848814,8016.0,21590.0,12290.5,9020.0,0,6.430545045605389,116.62176055142761,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1029_0,0.017203465,0.37659487,-0.00257007,0.22969453,0.016363002,0.43082243,-191.0,7983.0,322.5,20068.0,269.0,12571.0,-217.0,9088.0,0.011914419,0.37130582,4.4998105E-4,0.2327146,0.0010836498,0.41554308,-3.0,8171.0,44.5,19790.0,16.0,12318.0,-232.0,9073.0,0.0054351864,0.3648266,-0.0077748112,0.2244898,-0.0033577299,0.4111017,-180.0,7994.0,-590.5,19155.0,-170.5,12131.5,-390.5,8914.5,0.025518231,0.38490963,0.013536163,0.24580076,0.019997627,0.43445706,247.5,8421.5,1615.0,21360.5,629.5,12931.5,182.0,9487.0,0.3593914,0.23226461,0.41445944,8174.0,19745.5,12302.0,9305.0,0,-0.7838250011584885,113.02535531145512,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1030_0,-0.03092437,0.33505058,-0.016261226,0.22106701,-0.030582527,0.37665287,55.5,8096.5,-1208.5,17881.0,-360.0,11406.5,45.5,8906.0,0.023272948,0.3892479,0.018880388,0.25620863,0.01766941,0.42490482,115.0,8156.0,1118.5,20208.0,198.5,11965.0,23.5,8884.0,-0.016006576,0.34996837,-0.004586682,0.23274155,-0.014538697,0.3926967,104.0,8145.0,-411.0,18678.5,-141.0,11625.5,133.5,8994.0,0.0015868652,0.36756182,0.0074117295,0.24473996,0.0057841972,0.4130196,241.0,8282.0,847.5,19937.0,330.5,12097.0,359.5,9220.0,0.36597496,0.23732823,0.4072354,8041.0,19089.5,11766.5,8860.5,0,1.6925607425737965,116.21239827645435,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1031_0,-0.004684572,0.3939432,-0.0038511213,0.24333091,-0.009962575,0.46027786,64.0,8217.0,-395.0,22232.0,-128.0,13530.0,-63.0,9666.0,0.0060939877,0.40472177,0.0037774215,0.25095946,-4.805727E-4,0.46975985,-39.0,8114.0,-136.0,22491.0,-191.0,13467.0,-198.0,9531.0,0.009502315,0.40813008,-0.0032663718,0.24391566,0.0039204964,0.4741609,33.0,8186.0,322.0,22949.0,291.0,13949.0,-83.0,9646.0,0.0028853465,0.4015131,5.3513737E-4,0.24771717,-0.0016226112,0.4686178,326.0,8479.0,807.0,23434.0,471.0,14129.0,278.0,10007.0,0.39862776,0.24718203,0.4702404,8153.0,22627.0,13658.0,9729.0,0,0.9924138101310415,116.37328654384017,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1032_0,0.03469074,0.30514845,0.022246186,0.18808155,0.032803673,0.3386525,-429.0,8579.0,419.0,17365.0,-258.0,11867.0,-486.0,9245.0,0.041694358,0.31215206,0.035523843,0.20135921,0.030475259,0.33632407,-316.5,8691.5,554.5,17500.5,-491.0,11634.0,-557.0,9174.0,0.047481235,0.31793892,0.0407479,0.20658328,0.04055999,0.34640878,-627.0,8381.0,319.0,17265.0,-772.0,11353.0,-796.0,8935.0,0.008168559,0.27862626,0.0060957284,0.1719311,0.0034984618,0.30934727,-485.0,8523.0,-788.0,16158.0,-708.0,11417.0,-615.0,9116.0,0.27045768,0.16583537,0.3058488,9008.0,16946.0,12125.0,9731.0,0,-1.6273430529467192,113.48834700889032,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1033_0,0.01805735,0.377676,0.016017027,0.2525823,0.0151784085,0.41541436,133.5,8013.5,1005.5,19402.5,219.5,11577.5,99.5,8764.5,-0.02540884,0.3342098,-0.011716153,0.22484913,-0.0265597,0.37367624,-14.0,7866.0,-1145.0,17252.0,-440.0,10918.0,-56.0,8609.0,-0.0065612416,0.3530574,0.0043447814,0.24091007,-0.005409926,0.39482602,290.0,8170.0,433.5,18830.5,161.0,11519.0,338.5,9003.5,0.0033229673,0.36294162,0.0036828304,0.24024811,0.006116021,0.40635198,307.0,8187.0,998.0,19395.0,523.0,11881.0,400.5,9065.5,0.35961866,0.23656528,0.40023595,7880.0,18397.0,11358.0,8665.0,0,3.0376082174859564,115.04575621696833,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1034_0,0.04505336,0.4174254,0.01127676,0.27231383,0.027614264,0.47407407,-533.5,8484.5,215.5,23780.5,-208.0,13601.0,-1003.0,9774.0,0.046946328,0.41931835,0.017574951,0.27861205,0.03173097,0.47819078,-602.0,8416.0,276.0,23841.0,-358.0,13451.0,-1023.0,9754.0,-0.07724569,0.29512635,-0.047516916,0.21352017,-0.11617025,0.33028957,-767.0,8251.0,-7175.5,16389.5,-3187.0,10622.0,-1857.0,8920.0,0.04964579,0.4220178,0.0021235493,0.26316065,0.043609872,0.4900697,-712.0,8306.0,706.0,24271.0,349.0,14158.0,-912.0,9865.0,0.37237203,0.26103708,0.4464598,9018.0,23565.0,13809.0,10777.0,0,1.1392883590845833,114.62103275063662,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1035_0,-0.004330682,0.33493513,0.0044573625,0.2183594,-0.007828524,0.37535226,164.0,8201.0,34.5,18057.0,-86.5,11584.5,104.5,8996.0,-0.0016044639,0.33766136,0.006883525,0.22078556,-0.0055900477,0.37759075,-124.0,7913.0,-508.5,17514.0,-492.0,11179.0,-219.5,8672.0,-0.008492277,0.33077353,0.010183281,0.22408532,-0.008012263,0.37516853,73.0,8110.0,-173.5,17849.0,-357.0,11314.0,84.5,8976.0,-0.0027255826,0.33654022,0.005624872,0.2195269,-0.002638412,0.3805424,129.0,8166.0,176.5,18199.0,-24.0,11647.0,142.5,9034.0,0.33926582,0.21390203,0.3831808,8037.0,18022.5,11671.0,8891.5,0,1.8227266272427152,115.52815152454052,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1036_0,-0.013127946,0.36594343,-0.015492483,0.21133858,-0.025810165,0.42386913,-128.5,8559.0,-1732.0,21153.0,-650.5,13772.0,-485.0,9819.0,-0.03564079,0.34343058,-0.035663076,0.191168,-0.03647717,0.41320214,317.5,9005.0,-1198.0,21687.0,303.5,14726.0,295.0,10599.0,0.046985246,0.42605662,0.021517018,0.24834809,0.04564886,0.49532816,143.5,8831.0,3281.0,26166.0,1332.5,15755.0,227.0,10531.0,0.013282251,0.39235362,0.004340169,0.23117124,0.0027176978,0.45239702,-160.5,8527.0,-269.0,22616.0,-299.5,14123.0,-434.0,9870.0,0.37907138,0.22683106,0.44967932,8687.5,22885.0,14422.5,10304.0,0,-0.44372283459083767,117.2936105524206,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1037_0,-0.018668061,0.39559537,-0.018381288,0.2575817,-0.011519749,0.44680497,-221.5,8280.5,-1233.0,21656.5,-203.5,12785.0,-101.0,9379.0,-5.6827505E-4,0.41369516,-0.009989816,0.26597318,0.0072101215,0.46553484,-380.0,8122.0,-618.5,22271.0,-75.5,12913.0,-243.5,9236.5,-0.00801044,0.40625298,-0.0037913793,0.27217162,-0.0051564802,0.4531682,-200.0,8302.0,-827.5,22062.0,-366.5,12622.0,-165.0,9315.0,-0.012100565,0.40216285,-0.015263244,0.26069975,-0.008037899,0.4502868,123.0,8625.0,-134.5,22755.0,355.5,13344.0,222.0,9702.0,0.41426343,0.27596298,0.4583247,8502.0,22889.5,12988.5,9480.0,0,1.7238221144611559,111.91908003906192,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1038_0,-0.015480147,0.37605,-0.024909912,0.23208833,-0.008527209,0.42674494,215.0,8227.5,113.0,20477.0,725.5,12762.5,380.5,9285.0,-0.024888638,0.3666415,-0.022491422,0.23450682,-0.026844883,0.40842727,162.0,8174.5,-902.0,19462.0,31.0,12068.0,115.0,9019.5,-0.014725557,0.3768046,-0.015303152,0.24169509,-0.011583282,0.42368886,56.0,8068.5,-432.0,19932.0,135.5,12172.5,117.5,9022.0,-0.022577852,0.3689523,-0.027344882,0.22965336,-0.019495673,0.41577646,382.5,8395.0,-20.0,20344.0,708.0,12745.0,473.5,9378.0,0.39153016,0.25699824,0.43527216,8012.5,20364.0,12037.0,8904.5,0,3.3375556908534643,113.83815098052646,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1039_0,-0.020689853,0.38864148,-0.0071053067,0.22580151,-0.013451183,0.4804242,-126.0,8427.0,-1234.0,24011.0,-542.0,15165.0,-9.5,10571.0,-0.011464842,0.3978665,0.006574327,0.23948115,-0.014064689,0.47981068,130.0,8683.0,-544.0,24701.0,-551.0,15156.0,59.5,10640.0,-0.02748796,0.3818434,-0.0044413623,0.22846545,-0.014579703,0.47929567,45.0,8598.0,-818.5,24426.5,-366.0,15341.0,346.5,10927.0,-0.007031146,0.4023002,-6.698234E-4,0.232237,-0.015335466,0.4785399,-103.0,8450.0,-1286.0,23959.0,-779.0,14928.0,-368.5,10212.0,0.40933135,0.23290682,0.49387538,8553.0,25245.0,15707.0,10580.5,0,0.5790091163792376,110.20563346613235,"{""type"":""MultiPoint"",""coordinates"":[]}"
