system:index,0_NBR_delta_lag4,0_NBR_lag4,0_NDMI_delta_lag4,0_NDMI_lag4,0_NDVI_delta_lag4,0_NDVI_lag4,0_SR_B4_delta_lag4,0_SR_B4_lag4,0_SR_B5_delta_lag4,0_SR_B5_lag4,0_SR_B6_delta_lag4,0_SR_B6_lag4,0_SR_B7_delta_lag4,0_SR_B7_lag4,1_NBR_delta_lag3,1_NBR_lag3,1_NDMI_delta_lag3,1_NDMI_lag3,1_NDVI_delta_lag3,1_NDVI_lag3,1_SR_B4_delta_lag3,1_SR_B4_lag3,1_SR_B5_delta_lag3,1_SR_B5_lag3,1_SR_B6_delta_lag3,1_SR_B6_lag3,1_SR_B7_delta_lag3,1_SR_B7_lag3,2_NBR_delta_lag2,2_NBR_lag2,2_NDMI_delta_lag2,2_NDMI_lag2,2_NDVI_delta_lag2,2_NDVI_lag2,2_SR_B4_delta_lag2,2_SR_B4_lag2,2_SR_B5_delta_lag2,2_SR_B5_lag2,2_SR_B6_delta_lag2,2_SR_B6_lag2,2_SR_B7_delta_lag2,2_SR_B7_lag2,3_NBR_delta_lag1,3_NBR_lag1,3_NDMI_delta_lag1,3_NDMI_lag1,3_NDVI_delta_lag1,3_NDVI_lag1,3_SR_B4_delta_lag1,3_SR_B4_lag1,3_SR_B5_delta_lag1,3_SR_B5_lag1,3_SR_B6_delta_lag1,3_SR_B6_lag1,3_SR_B7_delta_lag1,3_SR_B7_lag1,4_NBR_lag0,4_NDMI_lag0,4_NDVI_lag0,4_SR_B4_lag0,4_SR_B5_lag0,4_SR_B6_lag0,4_SR_B7_lag0,class,latitude,longitude,.geo
2_1058_0,-0.0660727,0.31737956,-0.046774816,0.18103497,-0.027267741,0.40534022,160.0,8875.0,-1030.5,20974.0,705.0,14544.0,1061.5,10868.0,0.02331079,0.40676305,0.017531749,0.24534154,0.03625345,0.4688614,-148.0,8567.0,1687.5,23692.0,518.0,14357.0,184.5,9991.0,-0.033070184,0.3503821,-0.035108645,0.19270115,-0.02657493,0.406033,224.5,8939.5,-843.0,21161.5,484.5,14323.5,373.5,10180.0,-0.0069677425,0.3764845,-0.011454043,0.21635574,-9.925577E-4,0.43161538,-179.0,8536.0,-504.5,21500.0,12.5,13851.5,-67.5,9739.0,0.38345227,0.22780979,0.43260795,8715.0,22004.5,13839.0,9806.5,0,5.849784214422119,117.55852372970746,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1059_0,-0.017673941,0.287658,-0.020596394,0.1797684,-0.015087146,0.3152339,569.0,9017.0,537.0,17319.0,861.5,12041.0,650.0,9581.0,-0.0352733,0.27005863,-0.031638503,0.16872628,-0.034627933,0.29569313,677.0,9125.0,5.0,16787.0,760.5,11940.0,717.0,9648.0,-0.004713497,0.30061844,-0.012424014,0.18794078,0.0057690237,0.33609006,382.5,8830.5,989.0,17771.0,968.5,12148.0,625.0,9556.0,0.020929443,0.32626137,0.0035455998,0.20391038,0.025533404,0.35585445,328.0,8776.0,1690.5,18472.5,1035.5,12215.0,453.0,9384.0,0.30533195,0.20036478,0.33032104,8448.0,16782.0,11179.5,8931.0,0,-3.4334957631974294,113.76996885046178,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1060_0,-0.033320054,0.33371904,-0.004695599,0.22816874,-0.087703064,0.34685963,3688.5,12297.0,3517.5,25358.0,2346.0,15936.0,2555.5,12668.0,0.0067844116,0.3738235,-0.0060867835,0.22677755,0.0125838965,0.4471466,-606.5,8002.0,-894.5,20946.0,-388.0,13202.0,-565.5,9547.0,-0.08906757,0.2779715,-0.08396308,0.14890125,-0.066908985,0.36765373,456.5,9065.0,-2234.5,19606.0,934.0,14524.0,964.5,11077.0,-0.015302193,0.3517369,-0.027575213,0.20528913,-0.014624627,0.4199381,198.0,8806.5,-283.0,21557.5,624.0,14214.0,226.0,10338.5,0.36703908,0.23286434,0.4345627,8608.5,21840.5,13590.0,10112.5,0,0.7946047845679228,110.56028834030273,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1061_0,-0.01766882,0.36118013,-0.007685656,0.23581086,-0.020589586,0.4077247,183.5,8123.5,-529.5,19308.0,-129.0,11939.5,125.0,9061.5,-0.06273387,0.31611508,-0.045680903,0.19781561,-0.065575995,0.36273828,317.0,8257.0,-2180.5,17657.0,-243.5,11825.0,238.5,9175.0,-0.0264886,0.35236037,-0.017812284,0.22568424,-0.024401223,0.40391305,27.0,7967.0,-1073.5,18764.0,-214.5,11854.0,49.5,8986.0,-0.0099267075,0.36892226,-0.003944658,0.23955186,-0.010357627,0.41795665,144.0,8084.0,-143.5,19694.0,13.5,12082.0,142.5,9079.0,0.37884897,0.24349652,0.42831427,7940.0,19837.5,12068.5,8936.5,0,-0.41542590314107275,114.38064358060623,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1062_0,-0.014115214,0.35453525,-0.014900796,0.22570717,-0.01373638,0.3943649,-52.5,8130.5,-748.0,18719.0,-91.0,11825.0,-60.0,8920.0,-0.011918655,0.35673183,-0.010900847,0.22970712,-0.0048981286,0.40320313,415.5,8598.5,750.0,20217.0,748.0,12664.0,605.5,9585.5,-0.003543409,0.36510706,-0.011756972,0.228851,-0.004782632,0.40331864,-200.0,7983.0,-692.0,18775.0,-134.0,11782.0,-248.0,8732.0,-0.016862776,0.3517877,-0.0033454043,0.23726256,-0.014453995,0.39364728,560.0,8743.0,628.0,20095.0,472.0,12388.0,656.0,9636.0,0.36865047,0.24060798,0.40810126,8183.0,19467.0,11916.0,8980.0,0,-1.8612643529314428,111.38871469531776,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1063_0,0.03305682,0.396594,-0.0012507632,0.23996662,0.045297507,0.45802963,-149.0,8421.0,2038.5,22654.5,1283.0,13886.0,165.0,9788.0,0.021921236,0.38545838,-0.00738369,0.23383369,0.018686507,0.43141863,17.0,8587.0,1002.0,21618.0,821.0,13424.0,-34.0,9589.0,0.010045708,0.37358287,-0.0030800116,0.23813736,0.01770717,0.4304393,-489.5,8080.5,-322.0,20294.0,-115.5,12487.5,-368.0,9255.0,0.011473032,0.3750102,-0.01790289,0.22331448,0.019486507,0.43221864,-208.0,8362.0,477.0,21093.0,789.0,13392.0,-35.5,9587.5,0.36353716,0.24121737,0.41273212,8570.0,20616.0,12603.0,9623.0,0,1.7823024394573368,111.29870350384898,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1064_0,0.012823092,0.37575635,9.455522E-4,0.23107131,0.016162757,0.42038238,-791.0,8443.0,-1074.0,20690.0,-698.0,12923.0,-785.0,9388.0,0.005832163,0.36876544,-0.010814731,0.21931103,0.01518665,0.41940627,-677.5,8556.5,-845.5,20918.5,-227.5,13393.5,-526.0,9647.0,0.036086816,0.39902008,0.015912935,0.24603869,0.04263354,0.44685316,-801.0,8433.0,294.0,22058.0,-274.0,13347.0,-697.5,9475.5,-0.01137265,0.35156062,-0.02026725,0.2098585,0.007790869,0.4120105,-439.0,8795.0,-643.5,21120.5,172.5,13793.5,-40.0,10133.0,0.36293328,0.23012576,0.40421963,9234.0,21764.0,13621.0,10173.0,0,0.628865614647871,111.08202985731936,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1065_0,0.053597286,0.27803004,0.066052735,0.14025585,0.03831128,0.31470475,795.0,10233.0,2983.5,19631.5,454.0,14802.0,545.0,11090.0,0.01335533,0.23778808,0.032747578,0.1069507,0.007800169,0.28419363,-292.5,9145.5,-240.5,16407.5,-1111.0,13237.0,-441.5,10103.5,0.039834015,0.26426676,0.048633326,0.12283645,-0.14538364,0.13100983,3932.5,13370.5,754.0,17402.0,-753.5,13594.5,-418.0,10127.0,0.0043281787,0.22876094,0.007714183,0.08191731,-0.036918752,0.23947471,1247.0,10685.0,766.0,17414.0,429.0,14777.0,385.0,10930.0,0.22443275,0.074203126,0.27639347,9438.0,16648.0,14348.0,10545.0,0,-2.1938206711124897,111.91934953364716,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1066_0,-0.061263725,0.2975821,-0.023759535,0.21145359,-0.063406155,0.3388867,-33.0,7996.0,-2643.5,16193.5,-1122.5,10540.5,-122.0,8766.0,-0.015310883,0.34353492,-0.009141555,0.22607157,-0.016053272,0.3862396,95.5,8124.5,-487.0,18350.0,-80.0,11583.0,78.0,8966.0,-0.042762116,0.3160837,-0.022735186,0.21247792,-0.048588246,0.3537046,-161.0,7868.0,-2357.0,16480.0,-959.0,10704.0,-324.0,8564.0,-0.10189196,0.25695387,-0.06636901,0.1688441,-0.101790935,0.3005019,2702.0,10731.0,1114.0,19951.0,2524.0,14187.0,2906.0,11794.0,0.3588458,0.23521312,0.40229285,8029.0,18837.0,11663.0,8888.0,0,1.689865796721438,114.63127354487558,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1068_0,0.04185223,0.3610196,0.006866427,0.22953524,0.054082755,0.3996539,-724.0,8153.0,756.0,19008.0,307.0,11911.0,-496.0,8924.0,0.035687324,0.3548547,0.013077796,0.2357466,0.05064561,0.39621678,-610.0,8267.0,865.0,19117.0,219.0,11823.0,-317.0,9103.0,0.0324735,0.35164088,0.0025243785,0.22519319,0.043750696,0.38932186,-1002.0,7875.0,-336.0,17916.0,-274.0,11330.0,-826.0,8594.0,0.01269056,0.33185795,0.028394915,0.25106373,-0.20452292,0.14104824,10490.0,19367.0,7475.5,25727.5,3797.5,15401.5,3486.5,12906.5,0.31916738,0.22266881,0.34557116,8877.0,18252.0,11604.0,9420.0,0,0.11008853806884737,115.14385224599418,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1069_0,0.015488865,0.40529898,0.009739907,0.27002412,0.016042719,0.4402873,9.0,8183.0,837.0,21057.0,235.0,12103.0,33.5,8911.0,0.016902663,0.40671277,0.015331088,0.2756153,0.017774126,0.4420187,68.5,8242.5,1081.5,21301.5,228.5,12096.5,106.5,8984.0,-0.010376399,0.37943372,-0.022352172,0.23793204,-0.0073997383,0.41684482,77.5,8251.5,-172.0,20048.0,473.5,12341.5,141.5,9019.0,0.007698908,0.39750904,0.003921455,0.26420566,0.009014926,0.4332595,12.0,8186.0,482.0,20702.0,181.0,12049.0,47.5,8925.0,0.38981012,0.26028422,0.42424455,8174.0,20220.0,11868.0,8877.5,0,6.461536922907513,116.5118067606514,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1070_0,0.076138906,0.38748774,0.06381773,0.23214796,0.123736404,0.44884035,-2353.5,8198.5,833.5,21551.5,-1317.5,13430.5,-1366.0,9514.0,0.021468354,0.33281717,0.026671661,0.1950019,0.06250461,0.38760856,-2195.0,8357.0,-1782.0,18936.0,-1992.0,12756.0,-1401.0,9479.0,0.08185006,0.39319888,0.078446254,0.24677649,0.13185827,0.45696223,-2371.0,8181.0,1231.5,21949.5,-1487.5,13260.5,-1320.0,9560.0,0.09063856,0.40198737,0.08790246,0.25623268,0.13748637,0.4625903,-2387.0,8165.0,1503.5,22221.5,-1591.5,13156.5,-1401.5,9478.5,0.31134883,0.16833024,0.32510394,10552.0,20718.0,14748.0,10880.0,0,1.7453816812800245,117.13541723088716,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1071_0,-0.031765275,0.31802014,-0.027008157,0.20539886,-0.026694901,0.36566812,-146.0,8089.0,-1455.0,17415.0,-273.0,11480.0,-79.0,9011.0,-0.0055196215,0.3442658,-0.00167778,0.23072924,-0.0012375552,0.39112547,53.0,8288.0,66.0,18936.0,83.0,11836.0,147.0,9237.0,-0.029410148,0.32037526,-0.02777381,0.2046332,-0.023171399,0.36919165,-113.5,8121.5,-1242.0,17628.0,-114.0,11639.0,-16.5,9073.5,-0.032063257,0.31772214,-0.014546,0.21786101,-0.02843722,0.3639258,-244.0,7991.0,-1735.0,17135.0,-748.5,11004.5,-218.0,8872.0,0.34978542,0.23240702,0.39236304,8235.0,18870.0,11753.0,9090.0,0,3.443467062851156,114.65067715501256,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1072_0,-0.016142832,0.3454077,-0.006953026,0.2294106,-0.027580068,0.38120085,401.0,8420.0,-314.0,18794.0,-22.0,11780.0,184.0,9144.0,-0.011869443,0.34968108,-0.016532738,0.2198309,-0.0068890573,0.40189186,106.0,8125.0,-64.0,19044.0,378.0,12180.0,216.0,9176.0,0.0052136057,0.36676413,-0.0016205546,0.23474309,0.00962927,0.41841018,223.0,8242.0,993.0,20101.0,656.0,12458.0,353.0,9313.0,-0.016157623,0.34539288,-0.022233102,0.21413054,-0.019679062,0.38910186,706.0,8725.0,731.5,19839.5,1039.5,12841.5,693.0,9653.0,0.3615505,0.23636363,0.40878093,8019.0,19108.0,11802.0,8960.0,0,1.7774515369230914,115.18346795002385,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1073_0,0.024598533,0.3137516,0.02304917,0.25303513,0.02003248,0.2899032,-624.5,8821.0,-404.5,16023.5,-732.5,9552.0,-688.5,8370.0,0.05663549,0.34578857,0.044282485,0.27426845,0.05956638,0.3294371,-725.5,8720.0,860.0,17288.0,-438.5,9846.0,-654.5,8404.0,0.031245315,0.3203984,0.021071088,0.25105706,0.037338912,0.30720964,-1330.5,8115.0,-1116.0,15312.0,-1118.0,9166.5,-1177.5,7881.0,0.026938513,0.3160916,0.028170604,0.25815657,0.034324218,0.30419493,-1036.0,8409.5,-665.5,15762.5,-990.5,9294.0,-867.5,8191.0,0.28915307,0.22998597,0.26987073,9445.5,16428.0,10284.5,9058.5,0,3.3168046077903037,117.33726867522881,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1074_0,-0.0154871335,0.34844777,-0.009937991,0.22319847,-0.011960432,0.39589378,100.5,8224.0,-311.0,19003.0,57.0,12068.0,175.0,9182.0,0.0052382518,0.36917314,-0.004923287,0.22821319,0.011941499,0.41979572,-57.5,8066.0,424.0,19738.0,392.0,12403.0,87.0,9094.0,0.0051993383,0.36913422,0.0068204356,0.23995692,-0.0017779421,0.40607628,263.0,8386.5,540.5,19854.5,159.0,12170.0,141.5,9148.5,-0.0019506064,0.36198428,-0.007462418,0.22567405,0.0026751612,0.41052938,-11.5,8112.0,97.0,19411.0,252.0,12263.0,86.0,9093.0,0.36393487,0.23313648,0.4078542,8123.5,19314.0,12011.0,9007.0,0,2.1075824038370157,114.11114899537039,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1075_0,-0.025736632,0.2998557,-0.018706327,0.18840685,-0.034386296,0.3351171,-18.0,8076.0,-1364.0,16217.0,-473.0,11075.0,-209.5,8735.0,-0.008605547,0.3169868,-0.0067800493,0.20033313,-0.009566314,0.3599371,46.0,8140.0,-286.0,17295.0,-26.0,11522.0,25.0,8969.5,0.0026731289,0.3282655,0.007966767,0.21507995,0.0037512,0.3732546,-239.0,7855.0,-370.0,17211.0,-430.0,11118.0,-240.5,8704.0,0.044231027,0.36982337,0.040527456,0.24764064,0.044463325,0.41396675,344.0,8438.0,2778.0,20359.0,729.0,12277.0,421.5,9366.0,0.32559237,0.20711319,0.3695034,8094.0,17581.0,11548.0,8944.5,0,3.4105887234523817,115.23467192121866,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1076_0,0.030889262,0.37847137,0.009390901,0.24940932,0.035428684,0.43006527,-280.0,7903.0,978.0,19830.0,359.0,11913.0,-186.0,8941.0,0.018771613,0.36635372,-5.091829E-4,0.23950924,0.016380839,0.41101742,-255.0,7928.0,141.0,18993.0,99.0,11653.0,-319.0,8808.0,0.01653713,0.36411923,0.010429633,0.25044805,0.011749432,0.40638602,136.5,8319.5,858.5,19710.5,261.0,11815.0,61.0,9188.0,0.025783094,0.37336522,0.00318698,0.2432054,0.023809314,0.4184459,-175.0,8008.0,680.0,19532.0,336.0,11890.0,-215.0,8912.0,0.3475821,0.24001841,0.39463657,8183.0,18852.0,11554.0,9127.0,0,0.037055505469930264,112.69495494995596,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1077_0,0.044928554,0.34734297,0.04404511,0.20771523,0.021748915,0.40362656,-166.0,8526.5,635.0,20068.0,-801.5,13165.0,-687.5,9721.0,0.058699373,0.3611138,0.0460572,0.20972732,0.034040272,0.41591793,18.5,8711.0,1684.0,21117.0,-171.5,13795.0,-496.5,9912.0,0.068044916,0.37045935,0.056281302,0.21995142,0.048340626,0.43021828,-339.5,8353.0,1534.0,20967.0,-560.0,13406.5,-777.0,9631.5,0.039684646,0.34209907,0.038456425,0.20212653,0.02295884,0.4048365,-238.5,8454.0,522.0,19955.0,-722.0,13244.5,-626.5,9782.0,0.30241442,0.16367011,0.38187766,8692.5,19433.0,13966.5,10408.5,0,0.45692806926739465,109.85313454864385,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1078_0,-0.026036974,0.33645803,-0.0072546173,0.23692988,-0.01988643,0.3763991,12.5,8106.5,-827.5,17892.5,-334.0,11038.0,124.5,8883.5,-0.011756521,0.35073847,-0.0032305536,0.24095395,-0.012886615,0.38339892,-23.0,8071.0,-612.0,18108.0,-296.0,11076.0,-55.0,8704.0,-0.047602084,0.31489292,-0.0131711075,0.23101339,-0.058999453,0.33728606,-214.0,7880.0,-2819.0,15901.0,-1439.0,9933.0,-474.0,8285.0,-0.03055015,0.33194485,-0.012718538,0.23146597,-0.03141318,0.36487234,-59.0,8035.0,-1453.0,17267.0,-596.0,10776.0,-98.5,8660.5,0.362495,0.2441845,0.39628553,8094.0,18720.0,11372.0,8759.0,0,2.5490145344533484,115.30312354586857,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1079_0,-0.0140026165,0.34121725,-0.010502927,0.22674702,-0.0066496036,0.38057435,-105.0,7900.0,-514.5,17607.5,-73.5,11098.5,26.5,8648.5,-0.017600521,0.33761933,6.7224016E-4,0.23792219,-0.017437616,0.36978632,-12.0,7993.0,-749.0,17373.0,-477.0,10695.0,-19.0,8603.0,-0.023860991,0.33135888,-0.022443563,0.2148064,-0.019898241,0.3673257,-101.0,7904.0,-1040.0,17082.0,-131.0,11041.0,-43.0,8579.0,-0.01456992,0.34064993,-0.01338683,0.22386312,-0.004141196,0.38308275,386.0,8391.0,690.0,18812.0,758.0,11930.0,630.0,9252.0,0.35521987,0.23724996,0.38722396,8005.0,18122.0,11172.0,8622.0,0,-0.6900408854964105,111.2078838286245,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1080_0,0.031271476,0.33971184,0.012594775,0.2249544,0.0164965,0.37267223,-272.0,8287.0,104.0,18133.0,-240.0,11473.0,-592.0,8937.0,0.007445056,0.31588542,-0.003931817,0.2084278,-0.006189358,0.34998637,-219.0,8340.0,-708.0,17321.0,-367.0,11346.0,-524.0,9005.0,0.060197834,0.36863822,0.037427414,0.24978703,0.05894522,0.41512093,-676.0,7883.0,1044.0,19073.0,-264.0,11449.0,-730.5,8798.5,0.018436134,0.32687652,0.0107296165,0.22308925,0.009783752,0.36595947,-228.5,8330.5,-82.0,17947.0,-313.0,11400.0,-424.5,9104.5,0.3084404,0.21235962,0.35617572,8559.0,18029.0,11713.0,9529.0,0,3.8280358359827233,115.53434990000093,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1081_0,-0.014056208,0.39962223,-0.0072970064,0.24900012,-0.021855839,0.45762485,-205.5,8134.0,-1843.5,21860.0,-888.0,13144.0,-454.0,9377.0,0.012571977,0.42625043,0.022952482,0.2792496,-4.2834482E-4,0.47905236,-269.5,8070.0,-791.5,22912.0,-1123.0,12909.0,-614.0,9217.0,0.01324591,0.42692435,0.013308473,0.2696056,0.009470103,0.4889508,-268.5,8071.0,-188.5,23515.0,-504.0,13528.0,-387.0,9444.0,-0.027659591,0.38601887,0.008327616,0.26462474,-0.026868908,0.4526118,1851.5,10191.0,3340.5,27044.0,1694.0,15726.0,2149.0,11980.0,0.41367844,0.2562971,0.47948068,8339.5,23703.5,14032.0,9831.0,0,0.2796006321822011,117.16748708653023,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1083_0,-0.029124396,0.40882862,-0.026942775,0.25650576,-0.028059024,0.47025844,361.5,8598.5,-736.0,23864.5,386.5,14121.0,398.5,10014.0,-0.036861166,0.40109184,-0.034560617,0.24888793,-0.03126867,0.4670488,177.5,8414.5,-1438.0,23162.5,196.0,13930.5,285.5,9901.0,-0.030623615,0.40732938,-0.01650672,0.26694182,-0.02288634,0.47543114,-161.0,8076.0,-1885.5,22715.0,-591.5,13143.0,-49.5,9566.0,-0.002332297,0.4356207,-0.004626861,0.27882168,-0.0020093683,0.49630812,136.5,8373.5,274.5,24875.0,293.5,14028.0,163.5,9779.0,0.437953,0.28344855,0.49831748,8237.0,24600.5,13734.5,9615.5,0,-2.012450815248758,112.41306361379925,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1084_0,0.005366587,0.32620075,0.004652851,0.2062573,0.0055995905,0.3623257,211.0,8094.0,666.0,17292.0,331.5,11378.5,236.5,8785.5,0.007702303,0.32853645,0.010741683,0.21234614,0.011543331,0.36826944,450.0,8333.0,1422.5,18048.5,679.0,11726.0,573.0,9122.0,0.021209843,0.342044,0.026205385,0.22780983,0.021594958,0.37832105,178.0,8061.0,1246.0,17872.0,193.0,11240.0,213.0,8762.0,0.030706247,0.35154042,0.03335968,0.23496413,0.030745251,0.38747135,135.0,8018.0,1536.0,18162.0,204.0,11251.0,165.0,8714.0,0.32083416,0.20160446,0.3567261,7883.0,16626.0,11047.0,8549.0,0,5.32022735443366,117.37068600379807,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1086_0,-0.005186163,0.35599583,-0.0018178874,0.23291828,-0.003989573,0.39830464,265.0,8393.5,435.5,19506.0,316.5,12136.0,314.0,9264.0,0.0066766045,0.3678586,0.0010374967,0.23577365,0.005261556,0.40755576,6.5,8135.0,257.0,19327.5,133.0,11952.5,-18.0,8932.0,0.0060140747,0.36719605,0.014439717,0.24917588,0.015711522,0.41800573,-196.5,7932.0,255.5,19326.0,-203.5,11616.0,-5.0,8945.0,0.0049692653,0.36615124,7.8458525E-4,0.23552075,0.011776095,0.4140703,-56.0,8072.5,411.5,19482.0,235.0,12054.5,89.0,9039.0,0.361182,0.23473616,0.4022942,8128.5,19070.5,11819.5,8950.0,0,2.7441286141641084,112.87901975167205,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1087_0,0.010647818,0.40388575,-0.0023804486,0.25675985,0.008167447,0.45848674,-380.5,8162.5,-556.0,21984.5,-261.0,13001.5,-481.5,9335.0,0.004599812,0.39783776,-0.0032727981,0.2558675,5.717747E-4,0.45089108,-285.5,8257.5,-722.0,21818.5,-334.5,12928.0,-417.5,9399.0,-0.0034863865,0.38975155,-0.0051295627,0.25401074,9.5360295E-4,0.4512729,-83.0,8460.0,-165.5,22375.0,48.0,13310.5,8.5,9825.0,0.024059221,0.41729715,0.017568909,0.2767092,0.020210005,0.47052932,-483.0,8060.0,-155.0,22385.5,-580.5,12682.0,-613.0,9203.5,0.39323795,0.25914028,0.4503193,8543.0,22540.5,13262.5,9816.5,0,-2.94112915597152,115.67017517095981,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1088_0,-0.021222867,0.35430428,-0.016224045,0.22933817,-0.020467654,0.40815267,-378.0,7971.0,-1910.0,18965.0,-755.0,11889.0,-435.0,9042.0,-0.03266291,0.34286425,-0.026529934,0.21903229,-0.030994363,0.39762595,-191.5,8157.5,-1948.0,18927.0,-518.5,12125.5,-215.0,9262.0,-0.035657868,0.3398693,-0.0250447,0.22051752,-0.03526034,0.39335996,-227.0,8122.0,-2220.0,18655.0,-730.0,11914.0,-286.0,9191.0,-0.012654885,0.36287227,-0.0102349045,0.23532732,-0.015044937,0.41357538,-176.0,8173.0,-1174.0,19701.0,-449.0,12195.0,-267.0,9210.0,0.37552714,0.24556223,0.4286203,8349.0,20875.0,12644.0,9477.0,0,1.0848504528669403,115.84319069468123,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1089_0,0.007796976,0.41700193,0.0059725735,0.2478435,0.0023385547,0.48320162,-97.5,8468.0,-130.5,24303.0,-267.0,14649.0,-244.5,9999.0,-0.015249409,0.39395553,0.0012852737,0.2431562,-0.0043008015,0.47656226,-218.5,8347.0,-887.5,23546.0,-581.0,14335.0,-6.5,10237.0,0.0052658366,0.4144708,0.0093634175,0.25123435,0.008834363,0.48969743,-318.5,8247.0,-358.5,24075.0,-509.0,14407.0,-277.5,9966.0,0.0023170875,0.41152203,0.0059716874,0.24784261,0.009413614,0.49027666,-256.5,8309.0,-140.5,24293.0,-273.0,14643.0,-115.5,10128.0,0.40920496,0.24187092,0.48086306,8565.5,24433.5,14916.0,10243.5,0,0.8549715716607547,116.52043058737894,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1090_0,0.006638819,0.3929164,-0.00652942,0.24402268,0.010613497,0.44463566,10.0,8391.0,592.0,21827.0,538.0,13264.0,112.0,9513.0,-0.012944685,0.3733329,-0.019606646,0.23094545,-0.0044273897,0.42959476,-20.0,8361.0,-280.0,20955.0,366.0,13092.0,161.0,9562.0,0.0032210262,0.38949862,-0.02223282,0.22831929,0.012594992,0.44661716,-75.0,8306.0,478.0,21713.0,915.0,13641.0,139.0,9540.0,-0.004784578,0.381493,-0.020543693,0.23000841,0.002991794,0.43701395,-74.0,8307.0,-31.5,21203.5,547.5,13273.5,92.0,9493.0,0.3862776,0.25055212,0.43402216,8381.0,21235.0,12726.0,9401.0,0,2.660585292740993,116.14152120053733,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1091_0,-0.053773124,0.35813555,-0.04792574,0.22379951,-0.03633595,0.4277661,553.5,8577.5,-520.5,21401.5,1020.0,13574.0,983.5,10114.5,-0.031429987,0.38047868,-0.034033343,0.23769191,-0.029360168,0.43474188,122.5,8146.5,-1244.5,20677.5,181.5,12735.5,148.5,9279.5,0.0038885497,0.41579723,-0.00972948,0.2619958,0.0046230494,0.4687251,-23.0,8001.0,197.0,22119.0,381.0,12935.0,-4.0,9127.0,-0.006867996,0.40504068,-0.0043583517,0.26736692,-0.013308975,0.4507931,312.0,8336.0,98.5,22020.5,175.5,12729.5,193.5,9324.5,0.4119087,0.27172527,0.46410206,8024.0,21922.0,12554.0,9131.0,0,1.958282403616351,114.61645134268761,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1092_0,0.01911804,0.3350546,0.0133575555,0.2264045,0.016412307,0.35264987,-199.5,8104.5,217.5,16934.5,-163.0,10682.0,-255.5,8434.5,0.0057259547,0.32166252,0.008810817,0.22185777,0.0035513807,0.33978894,48.0,8352.0,232.0,16949.0,-51.0,10794.0,9.0,8699.0,0.010605609,0.32654217,0.0076955557,0.22074251,0.009838981,0.34607655,-333.0,7971.0,-309.0,16408.0,-371.0,10474.0,-360.0,8330.0,0.0040673637,0.32000393,-2.507487E-4,0.2127962,0.005495789,0.34173334,-36.5,8267.5,134.5,16851.5,93.0,10938.0,-9.0,8681.0,0.31593657,0.21304695,0.33623755,8304.0,16717.0,10845.0,8690.0,0,1.006427528563306,111.35125494796998,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1093_0,0.011469277,0.38898912,0.0036368854,0.24514854,0.0198717,0.44785318,-106.0,7928.0,733.0,20789.0,350.0,12603.0,82.0,9145.0,-0.0052494323,0.3722704,-0.012503543,0.22900811,5.070737E-4,0.42848855,-152.0,7882.0,-355.0,19701.0,106.0,12359.0,-51.0,9012.0,-0.054888133,0.3226317,-0.030492712,0.21101893,-0.010511473,0.41747,380.5,8414.5,419.0,20475.0,1086.5,13339.5,1423.0,10486.0,4.403007E-4,0.37796015,-0.011177329,0.23033433,0.012672434,0.44065392,246.0,8280.0,1270.0,21326.0,1088.0,13341.0,564.0,9627.0,0.37751985,0.24151166,0.4279815,8034.0,20056.0,12253.0,9063.0,0,-1.1799820414551976,112.27157895655043,"{""type"":""MultiPoint"",""coordinates"":[]}"
