system:index,0_NBR_delta_lag4,0_NBR_lag4,0_NDMI_delta_lag4,0_NDMI_lag4,0_NDVI_delta_lag4,0_NDVI_lag4,0_SR_B4_delta_lag4,0_SR_B4_lag4,0_SR_B5_delta_lag4,0_SR_B5_lag4,0_SR_B6_delta_lag4,0_SR_B6_lag4,0_SR_B7_delta_lag4,0_SR_B7_lag4,1_NBR_delta_lag3,1_NBR_lag3,1_NDMI_delta_lag3,1_NDMI_lag3,1_NDVI_delta_lag3,1_NDVI_lag3,1_SR_B4_delta_lag3,1_SR_B4_lag3,1_SR_B5_delta_lag3,1_SR_B5_lag3,1_SR_B6_delta_lag3,1_SR_B6_lag3,1_SR_B7_delta_lag3,1_SR_B7_lag3,2_NBR_delta_lag2,2_NBR_lag2,2_NDMI_delta_lag2,2_NDMI_lag2,2_NDVI_delta_lag2,2_NDVI_lag2,2_SR_B4_delta_lag2,2_SR_B4_lag2,2_SR_B5_delta_lag2,2_SR_B5_lag2,2_SR_B6_delta_lag2,2_SR_B6_lag2,2_SR_B7_delta_lag2,2_SR_B7_lag2,3_NBR_delta_lag1,3_NBR_lag1,3_NDMI_delta_lag1,3_NDMI_lag1,3_NDVI_delta_lag1,3_NDVI_lag1,3_SR_B4_delta_lag1,3_SR_B4_lag1,3_SR_B5_delta_lag1,3_SR_B5_lag1,3_SR_B6_delta_lag1,3_SR_B6_lag1,3_SR_B7_delta_lag1,3_SR_B7_lag1,class,latitude,longitude,.geo
1_1538_0,0.023869822,0.38385656,0.0048657167,0.23907854,0.026432246,0.4429579,-434.0,8015.0,250.0,20762.0,23.0,12750.0,-409.0,9244.0,0.03372453,0.39371127,0.013425563,0.24763839,0.028907487,0.44543317,-316.0,8133.0,686.0,21198.0,56.0,12783.0,-431.5,9221.5,0.024484346,0.3844711,0.012719152,0.24693197,0.020817198,0.43734288,-504.0,7945.0,-216.0,20296.0,-469.5,12257.5,-629.5,9023.5,0.0,0.35998675,0.0,0.23421282,0.0,0.41652566,0.0,8449.0,0.0,20512.0,0.0,12727.0,0.0,9653.0,1,-1.5448777098645472,110.69261018165354,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1539_0,-0.0037247655,0.43048963,8.457036E-4,0.28394964,-0.0033435016,0.46737376,106.5,8913.5,84.5,24556.5,22.0,13695.0,122.5,9776.5,0.024917752,0.45913213,0.020056257,0.3031602,0.026819676,0.49753696,-35.0,8772.0,1672.0,26144.0,307.0,13980.0,37.0,9691.0,0.012542731,0.4467571,0.01280749,0.29591143,0.02186416,0.49258143,-52.0,8755.0,1281.0,25753.0,319.0,13992.0,194.0,9848.0,0.0,0.43421438,0.0,0.28310394,0.0,0.47071728,0.0,8807.0,0.0,24472.0,0.0,13673.0,0.0,9654.0,1,-0.5226847480649436,109.22629014338524,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1540_0,0.022660067,0.32442668,0.020795647,0.2127845,0.01546166,0.36647817,261.0,8066.0,1150.0,17398.0,279.0,11293.0,159.5,8874.5,-0.023965215,0.2778014,-0.014332193,0.17765665,-0.0048971144,0.3461194,224.0,8029.0,281.0,16529.0,528.0,11542.0,627.0,9342.0,-0.026896799,0.27486983,-0.0086651435,0.18332371,-0.03756134,0.31345516,225.0,8030.0,-885.5,15362.5,-411.5,10602.5,23.0,8738.0,0.0,0.3017666,0.0,0.19198886,0.0,0.3510165,0.0,7805.0,0.0,16248.0,0.0,11014.0,0.0,8715.0,1,2.3229085774404648,114.2677253493924,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1541_0,0.009393785,0.38709942,0.0032575876,0.23436157,0.016047426,0.44132996,3.5,8216.5,830.0,21198.0,427.5,13148.5,166.5,9366.5,0.001949358,0.37965497,0.004129829,0.23523381,0.014656755,0.4399393,458.0,8671.0,1925.5,22293.5,1081.5,13802.5,824.0,10024.0,-0.013376759,0.36432886,-0.00841096,0.22269303,-0.0069319024,0.41835064,307.0,8520.0,408.0,20776.0,487.0,13208.0,480.0,9680.0,0.0,0.37770563,0.0,0.23110399,0.0,0.42528254,0.0,8213.0,0.0,20368.0,0.0,12721.0,0.0,9200.0,1,-0.831795037330471,110.41179682383778,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1542_0,-0.10229398,0.2853992,-0.0827381,0.16694199,-0.09759463,0.35027224,127.0,8413.0,-4244.5,17484.0,-564.5,12481.5,132.5,9720.0,-0.022994392,0.3646988,-0.020588078,0.229092,-0.023190202,0.42467666,-45.5,8240.5,-1322.5,20406.0,-247.0,12799.0,-88.0,9499.5,0.021537578,0.40923077,0.009120584,0.25880066,0.026382063,0.47424892,-201.0,8085.0,942.5,22671.0,303.0,13349.0,-83.5,9504.0,0.0,0.3876932,0.0,0.24968009,0.0,0.44786686,0.0,8286.0,0.0,21728.5,0.0,13046.0,0.0,9587.5,1,4.550011829829582,116.59615856583021,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1543_0,0.089209646,0.43172914,0.08262792,0.28936934,0.07428714,0.47439998,-331.5,8174.0,3078.0,22929.5,-412.0,12637.5,-621.0,9101.0,0.082237914,0.4247574,0.07208361,0.27882504,0.06863156,0.4687444,-340.5,8165.0,2722.0,22573.5,-319.5,12730.0,-608.0,9114.0,0.09338661,0.43590608,0.075330235,0.28207168,0.080157496,0.48027036,-296.5,8209.0,3529.0,23380.5,43.0,13092.5,-537.0,9185.0,0.0,0.3425195,0.0,0.20674144,0.0,0.40011284,0.0,8505.5,0.0,19851.5,0.0,13049.5,0.0,9722.0,1,-2.4110333068125898,111.12245404510473,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1544_0,-0.014780964,0.3447415,-0.011108762,0.2420485,-0.011545995,0.3620324,19.5,8199.0,-431.0,17504.5,-7.0,10682.0,80.0,8529.5,-0.0034048893,0.35611758,-0.009053445,0.24410382,-0.002834151,0.37074426,17.5,8197.0,-79.5,17856.0,160.0,10849.0,28.5,8478.0,0.0026366983,0.36215916,-0.004407133,0.24875012,0.0077725872,0.381351,42.5,8222.0,423.0,18358.5,355.5,11044.5,147.0,8596.5,0.0,0.35952246,0.0,0.25315726,0.0,0.3735784,0.0,8179.5,0.0,17935.5,0.0,10689.0,0.0,8449.5,1,-0.6714457591151364,110.05552498215597,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1546_0,0.05922698,0.36913958,0.020421164,0.22040841,0.044630613,0.40651298,-139.0,8675.0,1748.0,20559.0,592.0,13133.0,-437.0,9473.0,0.03611394,0.34602654,0.007303361,0.2072906,0.022828784,0.38471115,-411.0,8403.0,100.0,18911.0,-124.0,12417.0,-722.0,9188.0,0.005400075,0.31531268,-0.027202822,0.17278442,0.017945973,0.37982833,-722.0,8092.0,-807.0,18004.0,158.0,12699.0,-538.0,9372.0,0.0,0.30991262,0.0,0.19998725,0.0,0.36188236,0.0,8814.0,0.0,18811.0,0.0,12541.0,0.0,9910.0,1,0.4814520765238576,110.87478852127298,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1547_0,-0.007189305,0.36359504,-0.011524613,0.24328806,-0.008648431,0.41045398,-536.0,8149.0,-1721.0,19496.0,-734.0,11866.0,-640.0,9099.0,0.019750457,0.3905348,0.0072279274,0.2620406,0.010037347,0.42913976,-290.5,8394.5,-201.5,21015.5,-311.5,12288.5,-528.0,9211.0,0.014490514,0.38527486,-0.0075605996,0.24725206,0.008469426,0.42757183,-586.0,8099.0,-1019.0,20198.0,-410.0,12190.0,-776.0,8963.0,0.0,0.37078434,0.0,0.25481266,0.0,0.4191024,0.0,8685.0,0.0,21217.0,0.0,12600.0,0.0,9739.0,1,2.1692966638560267,112.61868798233421,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1548_0,-0.009576262,0.33809575,-0.012228548,0.20059116,-0.011732842,0.39060378,3.0,8188.0,-520.5,18684.5,-24.0,12441.0,-53.5,9242.5,-8.542471E-5,0.34758657,-0.0032773528,0.20954235,0.019096361,0.42143297,-219.0,7966.0,366.0,19571.0,325.0,12790.0,179.0,9475.0,0.0015734762,0.3492455,0.005779976,0.21859968,0.036905885,0.4392425,-190.0,7995.0,1315.0,20520.0,693.0,13158.0,601.0,9897.0,0.0,0.34767202,0.0,0.21281971,0.0,0.40233663,0.0,8185.0,0.0,19205.0,0.0,12465.0,0.0,9296.0,1,0.07882716618148802,110.15631595703418,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1550_0,-0.0109960465,0.3302235,-0.01077201,0.2206335,-0.017634006,0.35557085,-393.5,7964.5,-1557.5,16753.5,-732.0,10697.0,-558.5,8435.5,0.0017268766,0.34294644,-0.011908701,0.21949682,-0.009548237,0.3636566,214.5,8572.5,59.5,18370.5,328.5,11757.5,-6.0,8988.0,-0.009106825,0.33211273,-0.008669784,0.22273573,-0.006552713,0.36665213,1083.0,9441.0,2061.0,20372.0,1521.0,12950.0,1220.0,10214.0,0.0,0.34121954,0.0,0.23140551,0.0,0.37320486,0.0,8358.0,0.0,18311.0,0.0,11429.0,0.0,8994.0,1,0.5472087553214066,112.44136054524901,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1551_0,0.036624994,0.3652933,-0.012400882,0.22557592,0.041438717,0.4209092,-317.0,7968.0,1133.0,19551.0,1017.0,12354.0,-217.0,9089.0,0.042186726,0.37085503,-0.010054135,0.22792268,0.043442342,0.4229128,-170.0,8115.0,1591.0,20009.0,1244.0,12581.0,-123.0,9183.0,0.020388963,0.34905726,-0.01853879,0.21943802,0.02603559,0.40550607,-144.0,8141.0,829.0,19247.0,983.0,12320.0,-19.0,9287.0,0.0,0.3286683,0.0,0.2379768,0.0,0.37947047,0.0,8285.0,0.0,18418.0,0.0,11337.0,0.0,9306.0,1,2.217536194613245,114.44532228106284,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1552_0,-0.110106654,0.21671715,-0.10053026,0.1308186,-0.15000983,0.22490858,6377.5,14995.5,4742.0,23698.0,6382.0,18215.0,5638.5,15256.0,0.01759608,0.3444199,-0.02411554,0.20723332,0.019093748,0.39401215,-289.0,8329.0,204.0,19160.0,749.0,12582.0,-274.5,9343.0,0.021139031,0.34796283,-0.0066888044,0.22466005,0.017441284,0.39235967,-482.0,8136.0,-313.0,18643.0,-30.0,11803.0,-599.5,9018.0,0.0,0.3268238,0.0,0.23134886,0.0,0.3749184,0.0,8618.0,0.0,18956.0,0.0,11833.0,0.0,9617.5,1,3.055664354696759,115.50955639815923,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1553_0,0.1386837,0.35613662,0.16767219,0.22286215,0.12188877,0.40887198,-1219.0,8775.0,2875.0,20914.0,-2861.0,13291.0,-1665.5,9929.5,0.13802591,0.35547882,0.16414426,0.21933421,0.11696778,0.403951,-1410.0,8584.0,2180.0,20219.0,-3207.0,12945.0,-1981.0,9614.0,0.11627518,0.3337281,0.16071299,0.21590295,0.089884415,0.37686762,-1329.5,8664.5,1106.0,19145.0,-3806.0,12346.0,-2031.0,9564.0,0.0,0.21745293,0.0,0.055189963,0.0,0.2869832,0.0,9994.0,0.0,18039.0,0.0,16152.0,0.0,11595.0,1,0.5048981054393771,111.19467859394794,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1554_0,0.038132392,0.3838342,0.02418506,0.23946139,0.057937562,0.44954365,279.5,8564.0,3602.5,22552.0,1602.0,13838.0,828.0,10041.5,0.019973474,0.36567527,0.008058563,0.2233349,0.024675341,0.41628143,-203.5,8081.0,657.5,19607.0,212.0,12448.0,-106.5,9107.0,-0.002563544,0.34313828,0.0051080575,0.22038439,0.010412241,0.4020183,70.5,8355.0,639.5,19589.0,278.0,12514.0,366.5,9580.0,0.0,0.3457018,0.0,0.21527633,0.0,0.3916061,0.0,8284.5,0.0,18949.5,0.0,12236.0,0.0,9213.5,1,-2.1978630898910274,110.85349844903935,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1555_0,-0.012077352,0.3734498,-0.0322466,0.24726526,-0.01780982,0.3987352,-298.5,8295.5,-1567.0,19298.0,-102.5,11646.5,-450.0,8803.5,0.013111593,0.39863876,-0.008493945,0.2710179,0.009884472,0.4264295,-331.0,8263.0,-315.5,20549.5,37.0,11786.0,-418.0,8835.5,0.046418753,0.43194592,0.01517251,0.29468438,0.06036241,0.47690743,-360.0,8234.0,2383.0,23248.0,916.0,12665.0,-31.0,9222.5,0.0,0.38552716,0.0,0.27951187,0.0,0.41654503,0.0,8594.0,0.0,20865.0,0.0,11749.0,0.0,9253.5,1,-0.06104052355592149,109.68092750867814,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1556_0,-0.0014526485,0.37421158,-0.013638137,0.23119585,-0.0038383158,0.42183524,111.0,8350.0,82.5,20534.5,415.5,12822.5,69.0,9351.0,-0.0019225848,0.37374163,-0.0039128964,0.2409211,0.0049801692,0.43065372,178.5,8417.5,699.5,21151.5,531.5,12938.5,360.5,9642.5,0.024038976,0.3997032,0.0044262633,0.24926025,0.029391106,0.45506465,62.0,8301.0,1713.0,22165.0,913.0,13320.0,224.0,9506.0,0.0,0.37566423,0.0,0.24483399,0.0,0.42567354,0.0,8239.0,0.0,20452.0,0.0,12407.0,0.0,9282.0,1,-1.8084434142252148,112.02121848686632,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1557_0,-0.042701177,0.35056362,-0.037921716,0.20816736,-0.018882113,0.42746183,229.0,8698.0,-438.0,21686.0,827.5,14213.0,793.5,10428.0,-0.03182185,0.36144295,-0.023207277,0.2228818,-0.014054333,0.4322896,125.0,8594.0,-442.0,21682.0,393.0,13778.5,535.0,10169.5,-0.07943393,0.31383085,-0.085352,0.16073707,-0.072770424,0.3735735,451.0,8920.0,-2565.0,19559.0,756.5,14142.0,580.5,10215.0,0.0,0.3932648,0.0,0.24608907,0.0,0.44634393,0.0,8469.0,0.0,22124.0,0.0,13385.5,0.0,9634.5,1,3.9458049697307924,114.02544971726537,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1558_0,-0.022241278,0.32181028,-0.03317994,0.18187499,-0.011735978,0.38995144,140.5,8508.5,-218.0,19386.0,755.0,13419.5,379.0,9946.5,-0.021199908,0.32285166,-0.030451631,0.1846033,-0.019420523,0.38226688,393.0,8761.0,0.0,19604.0,829.5,13494.0,467.5,10035.0,-0.01563328,0.32841828,-0.013366677,0.20168826,-0.029276907,0.3724105,160.0,8528.0,-955.0,18649.0,-275.5,12389.0,-139.5,9428.0,0.0,0.34405157,0.0,0.21505493,0.0,0.4016874,0.0,8368.0,0.0,19604.0,0.0,12664.5,0.0,9567.5,1,0.5094795133883867,109.5731296745838,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1559_0,-0.049314693,0.32167262,-0.040279627,0.18750879,-0.01992348,0.38445008,-661.5,8449.5,-2478.0,19004.0,-508.5,13002.5,-102.5,9753.5,-0.047438357,0.32354894,-0.049230713,0.1785577,-0.017649364,0.38672417,-297.0,8814.0,-1552.0,19930.0,380.0,13891.0,330.0,10186.0,0.017307345,0.38829464,0.020453196,0.2482416,0.03317191,0.43754545,-605.0,8506.0,258.0,21740.0,-418.0,13093.0,-277.0,9579.0,0.0,0.3709873,0.0,0.22778842,0.0,0.40437356,0.0,9111.0,0.0,21482.0,0.0,13511.0,0.0,9856.0,1,0.4744452173077253,108.98670945711056,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1560_0,-0.011936095,0.4066294,-0.018034361,0.2483559,-8.948799E-4,0.46328798,97.5,8424.5,214.0,22968.5,648.0,13829.5,362.5,9689.0,-0.017047731,0.40151778,-0.011194107,0.25519615,-0.013229329,0.45095354,94.0,8421.0,-500.5,22254.0,23.5,13205.0,176.5,9503.0,-0.03513814,0.38342735,-0.017542586,0.24884766,-0.029756913,0.43442595,326.0,8653.0,-808.5,21946.0,18.5,13200.0,454.5,9781.0,0.0,0.4185655,0.0,0.26639026,0.0,0.46418288,0.0,8327.0,0.0,22754.5,0.0,13181.5,0.0,9326.5,1,3.586029698440924,113.83114412131033,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1561_0,-0.0011238577,0.38644442,-0.007605281,0.22026297,0.0023557602,0.4575453,-25.0,8203.0,64.0,22041.0,264.0,14084.0,54.0,9754.0,-0.051571757,0.3359965,-0.0469187,0.18094955,-0.042610563,0.41257897,47.0,8275.0,-2078.0,19899.0,-19.0,13801.0,190.0,9890.0,-0.02188599,0.36568227,-0.011011106,0.21685715,-0.026429873,0.42875966,9.0,8237.0,-1375.0,20602.0,-561.0,13259.0,-131.0,9569.0,0.0,0.38756827,0.0,0.22786826,0.0,0.45518953,0.0,8228.0,0.0,21977.0,0.0,13820.0,0.0,9700.0,1,-2.3638717543963153,116.44605008185384,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1562_0,0.033873133,0.3968846,0.030864624,0.25212416,0.03296667,0.45193604,-140.5,8344.0,1384.5,22105.0,-9.5,13203.0,-139.5,9544.0,0.030040067,0.3930515,0.028644642,0.24990419,0.031496827,0.4504662,-144.5,8340.0,1292.5,22013.0,-2.0,13210.5,-92.5,9591.0,0.011884381,0.37489584,0.008252885,0.22951242,0.021151511,0.44012088,-146.5,8338.0,726.5,21447.0,227.5,13440.0,67.5,9751.0,0.0,0.36301145,0.0,0.22125953,0.0,0.41896936,0.0,8484.5,0.0,20720.5,0.0,13212.5,0.0,9683.5,1,5.231024646720592,118.15922716019818,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1563_0,0.13539943,0.5107533,0.26334333,0.5031853,-0.3731206,0.046738558,22437.0,30675.0,13521.0,33683.0,-1229.0,11132.5,1751.0,10908.0,-0.008161172,0.3671927,-0.003960826,0.23588113,-0.011645506,0.40821365,-28.0,8210.0,-625.5,19536.5,-282.5,12079.0,-114.5,9042.5,-0.022565348,0.3527885,-0.0048351106,0.23500685,-0.022772714,0.39708644,29.0,8267.0,-1005.5,19156.5,-495.5,11866.0,8.0,9165.0,0.0,0.37535387,0.0,0.23984197,0.0,0.41985914,0.0,8238.0,0.0,20162.0,0.0,12361.5,0.0,9157.0,1,1.0128953986089666,110.75836686045109,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1564_0,-0.010809093,0.359342,-0.012909852,0.19574337,-0.0027718514,0.43005285,82.0,8464.0,62.0,21237.0,420.0,14284.0,275.0,10009.0,8.075504E-4,0.37095863,0.0061958935,0.21484911,0.0043921387,0.43721685,-59.0,8323.0,80.0,21255.0,-127.0,13737.0,18.5,9752.5,0.0011140099,0.3712651,0.004302979,0.21295619,0.021610405,0.4544351,-291.0,8091.0,395.0,21570.0,132.0,13996.0,156.0,9890.0,0.0,0.3701511,0.0,0.20865321,0.0,0.4328247,0.0,8382.0,0.0,21175.0,0.0,13864.0,0.0,9734.0,1,-0.13542102908101789,116.99339358446787,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1565_0,0.014133775,0.3965338,0.02545902,0.25097373,0.0053584236,0.44764322,265.0,8701.0,988.0,22804.0,-133.0,13654.0,107.5,9854.0,0.0024180263,0.38481802,0.0030821632,0.22859687,0.0044895443,0.44677436,6.5,8442.5,262.5,22078.5,75.5,13862.5,61.5,9808.0,0.010087584,0.3924876,3.712162E-4,0.22588591,0.0142285405,0.45651335,12.5,8448.5,825.5,22641.5,510.5,14297.5,131.5,9878.0,0.0,0.3824,0.0,0.22551471,0.0,0.44228482,0.0,8436.0,0.0,21816.0,0.0,13787.0,0.0,9746.5,1,-0.8288305968928765,109.78225747272681,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1566_0,-0.016412526,0.3983524,-0.01503847,0.25033104,-0.013331083,0.4667314,83.0,8239.0,-556.0,22661.0,108.0,13587.0,146.0,9750.0,-0.05401522,0.36074972,-0.026077332,0.23929219,-0.053239353,0.4268231,-194.0,7962.0,-3397.0,19820.0,-1313.0,12166.0,-293.0,9311.0,-0.017574852,0.3971901,-0.016532686,0.24883683,-0.0226823,0.45738018,-186.0,7970.0,-1811.0,21406.0,-603.5,12875.5,-368.5,9235.5,0.0,0.41476494,0.0,0.26536953,0.0,0.48006248,0.0,8156.0,0.0,23217.0,0.0,13479.0,0.0,9604.0,1,0.7576840263906105,116.45682986526327,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1567_0,-0.009446286,0.38191882,-0.015268277,0.2084732,-0.015604552,0.46141744,96.0,8557.0,-677.0,23219.0,50.0,15208.0,-68.0,10385.0,-0.00353235,0.38783276,-0.0031895917,0.2205519,-0.0056634434,0.47135854,57.0,8518.0,-188.0,23708.0,-18.0,15140.0,4.5,10457.5,0.0017738009,0.39313892,-0.0060761967,0.21766528,-0.0037390538,0.47328293,-33.0,8428.0,-322.0,23574.0,-12.0,15146.0,-184.0,10269.0,0.0,0.3913651,0.0,0.22374149,0.0,0.47702196,0.0,8461.0,0.0,23896.0,0.0,15158.0,0.0,10453.0,1,-0.1674908847240848,117.25695928882854,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1568_0,0.024729114,0.40044928,0.026804369,0.25112227,0.013046992,0.47339615,-180.5,8467.0,289.0,23690.0,-646.0,14180.0,-477.0,10142.0,0.023125108,0.3988453,0.031189635,0.25550753,0.022200579,0.48254973,-233.5,8414.0,706.0,24107.0,-531.0,14295.0,-259.0,10360.0,0.026807327,0.40252748,0.025082681,0.24940057,0.021703528,0.48205268,-134.0,8513.5,959.5,24360.5,-191.0,14635.0,-241.5,10377.5,0.0,0.37572017,0.0,0.2243179,0.0,0.46034917,0.0,8647.5,0.0,23401.0,0.0,14826.0,0.0,10619.0,1,0.048643772635072094,109.36481036019647,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1569_0,0.00431128,0.3302873,0.0064487383,0.17867973,-0.0056029423,0.39577916,-340.0,8539.0,-1060.5,19725.5,-933.0,13745.0,-635.5,9930.5,0.019581666,0.3455577,0.021240016,0.19347101,0.008821135,0.41020325,-347.0,8532.0,-386.0,20400.0,-892.0,13786.0,-644.0,9922.0,-0.006933337,0.31904268,7.5857993E-4,0.17298958,-0.0040102885,0.3973718,-108.5,8770.5,-449.0,20337.0,-339.5,14338.5,-67.0,10499.0,0.0,0.325976,0.0,0.17223099,0.0,0.4013821,0.0,8879.0,0.0,20786.0,0.0,14678.0,0.0,10566.0,1,1.1656988284376972,109.57366866375426,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1570_0,0.042580646,0.398881,0.041113015,0.2528045,0.0424322,0.45578253,37.5,8318.5,2301.5,22252.0,292.0,13271.5,93.5,9562.0,0.051728263,0.4080286,0.035114255,0.24680573,0.05064915,0.46399948,79.0,8360.0,2883.5,22834.0,814.5,13794.0,131.5,9600.0,0.028650472,0.38495082,0.025101643,0.23679312,0.027411254,0.4407616,163.5,8444.5,1805.0,21755.5,445.5,13425.0,193.0,9661.5,0.0,0.35630035,0.0,0.21169147,0.0,0.41335034,0.0,8281.0,0.0,19950.5,0.0,12979.5,0.0,9468.5,1,5.367658401435171,118.2608266188321,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1571_0,-0.027023189,0.3301749,-0.033597272,0.17833735,-0.024367118,0.39718464,273.0,8843.0,-565.0,20496.0,597.0,14292.0,346.0,10321.0,0.01591957,0.37311766,0.005361032,0.21729566,0.015622593,0.43717435,98.5,8668.5,1074.0,22135.0,537.5,14232.5,130.5,10105.5,0.019037442,0.37623554,-0.0013741337,0.2105605,0.021751452,0.4433032,237.5,8807.5,1773.5,22834.5,1196.0,14891.0,374.5,10349.5,0.0,0.3571981,0.0,0.21193463,0.0,0.42155176,0.0,8570.0,0.0,21061.0,0.0,13695.0,0.0,9975.0,1,0.5965262644195684,109.6949412271104,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1572_0,-0.03600917,0.4042529,-0.02782151,0.23920375,-0.029906493,0.4797499,21.5,8590.5,-1948.0,24434.0,-261.0,15001.0,113.0,10366.0,-0.04538227,0.3948798,-0.05501785,0.2120074,-0.03475349,0.4749029,48.5,8617.5,-2177.0,24205.0,475.0,15737.0,247.5,10500.5,-0.031041525,0.40922052,-0.028814264,0.238211,-0.01574682,0.49390957,-114.0,8455.0,-1424.0,24958.0,93.0,15355.0,210.0,10463.0,0.0,0.44026205,0.0,0.26702526,0.0,0.50965637,0.0,8569.0,0.0,26382.0,0.0,15262.0,0.0,10253.0,1,0.6100009936813611,117.5949054987143,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1573_0,0.032317065,0.35933226,0.03288881,0.23553841,0.020709066,0.38768914,-450.0,8336.0,-81.0,18892.0,-890.0,11689.0,-718.0,8904.0,0.04037838,0.36739358,0.04721359,0.24986319,0.023214336,0.39019442,-521.0,8265.0,-131.0,18842.0,-1270.5,11308.5,-905.0,8717.0,0.037234064,0.3642493,0.038655847,0.24130544,0.02232153,0.3893016,-380.5,8405.5,149.0,19122.0,-891.5,11687.5,-711.0,8911.0,0.0,0.32701522,0.0,0.2026496,0.0,0.36698008,0.0,8786.0,0.0,18973.0,0.0,12579.0,0.0,9622.0,1,-0.7646908856067427,110.22449808709885,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1574_0,0.032658942,0.36071035,0.032155983,0.2001859,0.030561106,0.43509954,362.0,8641.0,2424.0,21952.0,719.5,14629.0,433.0,10313.5,0.011985366,0.34003678,0.024127577,0.19215748,0.017763551,0.42230198,896.0,9175.0,3061.0,22589.0,1397.5,15307.0,1244.5,11125.0,0.035025697,0.3630771,0.040992245,0.20902215,0.035551663,0.4400901,422.0,8701.0,2851.0,22379.0,731.5,14641.0,576.5,10457.0,0.0,0.32805142,0.0,0.1680299,0.0,0.40453842,0.0,8279.0,0.0,19528.0,0.0,13909.5,0.0,9880.5,1,-1.4618733776119035,116.31696217552586,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1575_0,0.013162719,0.39496577,0.0242722,0.25708663,0.008593303,0.4428327,-42.0,8143.0,337.5,21087.0,-450.5,12462.0,-137.0,9146.0,0.02473417,0.4065372,0.031424306,0.26423874,0.021969134,0.45620853,-70.0,8115.0,981.5,21731.0,-265.5,12647.0,-114.0,9169.0,0.014453215,0.39625627,0.022645295,0.25545976,0.012162345,0.44640175,-77.0,8108.0,434.5,21184.0,-349.5,12563.0,-123.0,9160.0,0.0,0.38180304,0.0,0.23281445,0.0,0.43423942,0.0,8185.0,0.0,20749.5,0.0,12912.5,0.0,9283.0,1,4.7944434186385045,118.03040874845544,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1576_0,0.0015613275,0.34036246,1.8935985E-4,0.18491836,0.012278575,0.417947,-210.5,8675.5,118.0,21134.5,75.5,14538.0,21.5,10401.0,-0.019615576,0.31918555,-0.009110304,0.1756187,-0.010789717,0.39487872,94.0,8980.0,-316.5,20700.0,53.0,14515.5,303.5,10683.0,0.0046678158,0.34346893,0.0012452368,0.18597423,0.017613256,0.42328167,-382.0,8504.0,-29.5,20987.0,-57.5,14405.0,-123.5,10256.0,0.0,0.33880112,0.0,0.184729,0.0,0.4056684,0.0,8886.0,0.0,21016.5,0.0,14462.5,0.0,10379.5,1,2.1922037036010744,117.50381632890458,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1577_0,-0.030972438,0.31491184,-0.019657312,0.20168577,-0.03483864,0.35366502,-243.5,8509.0,-2053.0,17821.0,-831.5,11839.0,-374.0,9285.0,-7.278259E-4,0.34515643,-0.0033351795,0.2180079,-0.010467023,0.37803665,-476.5,8276.0,-1537.5,18336.5,-898.0,11772.5,-732.5,8926.5,-7.108578E-4,0.34517342,0.010325141,0.23166822,-0.0050884397,0.38341522,-532.5,8220.0,-1431.0,18443.0,-1165.5,11505.0,-681.0,8978.0,0.0,0.34588426,0.0,0.22134309,0.0,0.38850367,0.0,8752.5,0.0,19874.0,0.0,12670.5,0.0,9659.0,1,-1.3136513557321823,113.76296199124566,"{""type"":""MultiPoint"",""coordinates"":[]}"
