system:index,0_NBR_delta_lag4,0_NBR_lag4,0_NDMI_delta_lag4,0_NDMI_lag4,0_NDVI_delta_lag4,0_NDVI_lag4,0_SR_B4_delta_lag4,0_SR_B4_lag4,0_SR_B5_delta_lag4,0_SR_B5_lag4,0_SR_B6_delta_lag4,0_SR_B6_lag4,0_SR_B7_delta_lag4,0_SR_B7_lag4,1_NBR_delta_lag3,1_NBR_lag3,1_NDMI_delta_lag3,1_NDMI_lag3,1_NDVI_delta_lag3,1_NDVI_lag3,1_SR_B4_delta_lag3,1_SR_B4_lag3,1_SR_B5_delta_lag3,1_SR_B5_lag3,1_SR_B6_delta_lag3,1_SR_B6_lag3,1_SR_B7_delta_lag3,1_SR_B7_lag3,2_NBR_delta_lag2,2_NBR_lag2,2_NDMI_delta_lag2,2_NDMI_lag2,2_NDVI_delta_lag2,2_NDVI_lag2,2_SR_B4_delta_lag2,2_SR_B4_lag2,2_SR_B5_delta_lag2,2_SR_B5_lag2,2_SR_B6_delta_lag2,2_SR_B6_lag2,2_SR_B7_delta_lag2,2_SR_B7_lag2,3_NBR_delta_lag1,3_NBR_lag1,3_NDMI_delta_lag1,3_NDMI_lag1,3_NDVI_delta_lag1,3_NDVI_lag1,3_SR_B4_delta_lag1,3_SR_B4_lag1,3_SR_B5_delta_lag1,3_SR_B5_lag1,3_SR_B6_delta_lag1,3_SR_B6_lag1,3_SR_B7_delta_lag1,3_SR_B7_lag1,4_NBR_lag0,4_NDMI_lag0,4_NDVI_lag0,4_SR_B4_lag0,4_SR_B5_lag0,4_SR_B6_lag0,4_SR_B7_lag0,class,latitude,longitude,.geo
1_3032_0,0.09919565,0.33745614,0.10926597,0.2017421,0.08090654,0.3745467,-770.5,8192.5,1589.5,18004.5,-1676.5,11959.5,-1179.0,8919.0,0.09371388,0.33197436,0.10906182,0.20153795,0.07615706,0.36979723,-696.0,8267.0,1554.0,17969.0,-1695.0,11941.0,-1086.0,9012.0,0.09450072,0.3327612,0.11715541,0.20963153,0.07633529,0.36997545,-750.0,8213.0,1444.0,17859.0,-1967.0,11669.0,-1157.0,8941.0,0.09348503,0.3317455,0.10937005,0.20184617,0.07572613,0.3693663,-658.5,8304.5,1617.5,18032.5,-1660.5,11975.5,-1049.5,9048.5,0.23826048,0.09247612,0.29364017,8963.0,16415.0,13636.0,10098.0,1,-3.5100322254044127,-63.1968844796862,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3033_0,0.09697645,0.35612366,0.091217734,0.21850204,0.070602454,0.39976537,-613.5,8314.0,1700.0,19388.5,-1259.0,12435.0,-1202.0,9205.5,0.10997984,0.36912706,0.099800125,0.22708444,0.082546994,0.4117099,-718.5,8209.0,2010.5,19699.0,-1286.0,12408.0,-1330.5,9077.0,0.10571443,0.36486164,0.08843168,0.21571599,0.08145338,0.4106163,-550.0,8377.5,2362.0,20050.5,-759.0,12935.0,-1077.0,9330.5,0.10360195,0.36274916,0.09598179,0.22326611,0.079718135,0.40888104,-637.5,8290.0,2070.0,19758.5,-1148.0,12546.0,-1168.0,9239.5,0.2591472,0.12728432,0.3291629,8927.5,17688.5,13694.0,10407.5,1,-4.138224103589194,-63.0052738295835,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3034_0,0.01815085,0.27280825,0.04248337,0.15228389,0.0054634833,0.31884363,-245.0,8117.0,-279.0,15716.0,-1268.0,11562.0,-523.0,8979.0,0.01966049,0.2743179,0.033527676,0.14332819,0.010436106,0.32381624,-215.0,8147.0,-45.0,15950.0,-879.0,11951.0,-419.0,9083.0,0.045866832,0.30052423,0.07017282,0.17997333,0.042791244,0.35617137,147.0,8509.0,1928.5,17923.5,-374.0,12456.0,138.0,9640.0,0.04059129,0.2952487,0.039502863,0.14930338,0.04072751,0.35410765,-40.0,8322.0,1452.0,17447.0,84.0,12914.0,-9.0,9493.0,0.25465742,0.10980052,0.31338015,8362.0,15995.0,12830.0,9502.0,1,-4.189697569369242,-63.080462818864305,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3035_0,0.021525947,0.33449906,0.021654868,0.20191664,0.022133438,0.37443483,-248.5,8163.0,373.0,17935.0,-288.5,11909.0,-245.5,8944.0,0.0445694,0.3575425,0.041451517,0.22171329,0.04079389,0.39309528,-219.5,8192.0,1242.0,18804.0,-218.5,11979.0,-290.5,8899.0,0.031875525,0.34484863,0.031051824,0.21131359,0.029603867,0.38190526,-280.0,8131.5,618.0,18180.0,-360.5,11837.0,-333.0,8856.5,0.023571413,0.3365445,0.025595024,0.20585679,0.020562556,0.37286395,-172.5,8239.0,474.0,18036.0,-319.5,11878.0,-236.5,8953.0,0.3129731,0.18026176,0.3523014,8411.5,17562.0,12197.5,9189.5,1,-4.209909663261932,-63.32112148347993,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3036_0,0.13687737,0.3736156,0.1483741,0.24213997,0.098341756,0.417586,-839.5,8051.0,2367.0,19596.0,-2319.0,11956.0,-1697.0,8936.0,0.12830457,0.36504278,0.12788683,0.2216527,0.09427328,0.41351753,-781.5,8109.0,2315.0,19544.0,-1823.0,12452.0,-1542.0,9091.0,0.11827904,0.35501724,0.13024555,0.22401142,0.07810945,0.39735368,-760.5,8130.0,1622.0,18851.0,-2324.0,11951.0,-1660.0,8973.0,0.12510715,0.36184537,0.12787361,0.22163948,0.086175,0.40541923,-760.5,8130.0,1988.0,19217.0,-2031.0,12244.0,-1628.0,9005.0,0.2367382,0.09376587,0.31924424,8890.5,17229.0,14275.0,10633.0,1,-4.073545403132589,-63.26722256643276,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3037_0,0.19986764,0.3261091,0.20941268,0.19719723,0.16417624,0.3608455,-1338.0,8406.0,3382.5,17897.5,-2872.5,12001.5,-2166.0,9095.0,0.1836523,0.30989376,0.19430637,0.18209091,0.15031348,0.34698275,-957.0,8787.0,3610.0,18125.0,-2333.0,12541.0,-1712.0,9549.0,0.19440575,0.3206472,0.20452051,0.19230506,0.15962656,0.35629582,-1493.0,8251.0,2870.0,17385.0,-3097.0,11777.0,-2318.0,8943.0,0.078295596,0.20453706,0.08475551,0.07254005,0.08138945,0.27805874,-536.0,9208.0,1786.0,16301.0,-778.0,14096.0,-496.0,10765.0,0.12624146,-0.012215455,0.19666928,9744.0,14515.0,14874.0,11261.0,1,-4.616576992382839,-63.59061606871578,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3038_0,0.040611617,0.31477252,0.07130011,0.20250744,0.030076638,0.3371928,-258.0,8415.0,615.5,16977.0,-1307.0,11259.0,-472.5,8848.0,0.016339215,0.2905001,0.043164037,0.17437136,0.020923425,0.32803962,-189.5,8483.5,405.0,16766.5,-778.5,11787.5,-102.5,9218.0,0.001981952,0.27614284,0.028258272,0.1594656,0.009919725,0.3170359,-403.5,8269.5,-414.5,15947.0,-1005.5,11560.5,-275.0,9045.5,0.05622649,0.33038738,0.06225511,0.19346243,0.05734758,0.36446378,-119.0,8554.0,2003.5,18365.0,-155.0,12411.0,-77.0,9243.5,0.2741609,0.13120733,0.30711618,8673.0,16361.5,12566.0,9320.5,1,-4.084864175712495,-63.56474458853314,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3039_0,0.21637313,0.36641246,0.22449328,0.23182228,0.15927298,0.41081005,-1049.0,8568.0,4435.0,20516.0,-3053.0,12794.0,-2372.0,9513.0,0.21484648,0.3648858,0.20404388,0.21137288,0.15675598,0.40829307,-1105.0,8512.0,4178.0,20259.0,-2658.0,13189.0,-2458.0,9427.0,0.22533685,0.3753762,0.21793911,0.22526811,0.16562608,0.41716316,-1253.0,8364.0,4256.0,20337.0,-2988.0,12859.0,-2649.0,9236.0,0.2344803,0.38451964,0.21815012,0.22547911,0.17759465,0.42913172,-1175.0,8442.0,5053.0,21134.0,-2490.0,13357.0,-2490.0,9395.0,0.15003933,0.0073289904,0.25153708,9617.0,16081.0,15847.0,11885.0,1,-4.198590890682026,-63.51920000362828,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3040_0,0.053572714,0.35450584,0.061894987,0.21202858,0.043847732,0.40627602,-410.0,8202.0,1024.0,19427.0,-968.5,12630.0,-631.0,9258.0,0.04729037,0.3482235,0.0551699,0.20530349,0.03628768,0.39871597,-464.0,8148.0,551.0,18954.0,-1101.5,12497.0,-726.0,9163.0,0.05986605,0.36079916,0.07085918,0.22099277,0.05640983,0.4188381,-521.5,8090.5,1349.0,19752.0,-996.5,12602.0,-611.0,9278.0,0.056808535,0.35774165,0.06402755,0.21416113,0.049771875,0.41220015,-354.0,8258.0,1437.0,19840.0,-757.5,12841.0,-504.0,9385.0,0.30093312,0.1501336,0.36242828,8612.0,18403.0,13598.5,9889.0,1,-3.655828796017011,-64.33469061855199,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3041_0,0.12435428,0.30389515,0.12402058,0.16852567,0.08447951,0.3533351,-103.5,8497.5,2857.0,17783.5,-1000.5,12654.0,-888.5,9494.0,0.08993001,0.2694709,0.0992259,0.143731,0.045649458,0.31450504,-118.0,8483.0,1340.5,16267.0,-1476.0,12178.5,-1021.5,9361.0,0.1278087,0.3073496,0.12582605,0.17033115,0.08807908,0.35693467,-327.0,8274.0,2532.5,17459.0,-1277.5,12377.0,-1132.5,9250.0,0.13928466,0.31882554,0.13309099,0.17759608,0.09680144,0.36565703,-339.0,8262.0,2860.5,17787.0,-1232.5,12422.0,-1195.5,9187.0,0.17954087,0.04450509,0.2688556,8601.0,14926.5,13654.5,10382.5,1,-3.456402802942477,-64.86263051102902,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3042_0,0.08916562,0.3280799,0.09402251,0.19088376,0.05694586,0.37756628,-672.0,8110.0,878.0,17949.0,-1861.0,12195.0,-1406.0,9081.0,0.119798586,0.35871288,0.1271991,0.22406034,0.09544032,0.41606075,-650.5,8131.5,2648.0,19719.0,-1556.0,12500.0,-1180.0,9307.0,0.12751907,0.36643335,0.12979096,0.2266522,0.102621235,0.42324167,-534.5,8247.5,3281.0,20352.0,-1225.0,12831.0,-1050.5,9436.5,0.11937671,0.358291,0.114789724,0.21165097,0.09266898,0.4132894,-678.5,8103.5,2449.0,19520.0,-1355.5,12700.5,-1265.0,9222.0,0.2389143,0.09686124,0.32062042,8782.0,17071.0,14056.0,10487.0,1,-4.1724499159141475,-63.07561191633006,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3043_0,0.032550327,0.37695757,0.022221403,0.22521266,0.026741095,0.42418528,-225.5,8167.5,736.0,20201.0,-121.5,12774.5,-351.5,9140.5,0.0065356283,0.35094285,0.0023386537,0.20532991,0.00781149,0.40525568,-449.0,7944.0,-695.0,18770.0,-521.0,12375.0,-474.0,9018.0,0.022072326,0.36647955,0.021299636,0.22429089,0.014880143,0.41232434,-239.0,8154.0,131.0,19596.0,-480.0,12416.0,-407.0,9085.0,0.022793582,0.3672008,0.020087821,0.22307907,0.01591215,0.41335633,-230.0,8163.0,201.5,19666.5,-403.5,12492.5,-389.5,9102.5,0.34440723,0.20299126,0.3974442,8393.0,19465.0,12896.0,9492.0,1,-3.1777454018086018,-64.95210271332733,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3044_0,0.11652877,0.34369922,0.089357994,0.21395941,0.08184824,0.37615594,-413.0,8432.5,2378.0,18601.5,-584.0,12044.5,-1131.5,9085.5,0.10289366,0.3300641,0.087773636,0.21237506,0.06060713,0.35491484,-645.5,8200.0,999.5,17223.0,-1439.5,11189.0,-1542.0,8675.0,0.107599646,0.33477008,0.08505705,0.20965846,0.07640795,0.37071565,-813.0,8032.5,1273.0,17496.5,-1197.0,11431.5,-1497.0,8720.0,0.119243935,0.34641436,0.09331401,0.21791542,0.08537466,0.37968236,-623.5,8222.0,2063.5,18287.0,-885.5,11743.0,-1340.0,8877.0,0.22717044,0.12460142,0.2943077,8845.5,16223.5,12628.5,10217.0,1,-4.008327713505511,-63.407090256170164,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3045_0,0.24984896,0.32761934,0.2555514,0.18705718,0.16467299,0.37775043,-3241.0,8342.5,615.0,18471.5,-7832.5,12650.0,-5924.5,9355.0,0.26602036,0.34379077,0.2686957,0.2002015,0.18515103,0.39822847,-3380.0,8203.5,1204.5,19061.0,-7780.5,12702.0,-5971.5,9308.0,0.28486848,0.36263886,0.28130874,0.21281451,0.1982874,0.41136485,-3270.5,8313.0,2075.5,19932.0,-7545.5,12937.0,-5956.5,9323.0,0.27154303,0.3493134,0.28012004,0.21162583,0.18942659,0.40250403,-3232.0,8351.5,1747.0,19603.5,-7727.0,12755.5,-5826.0,9453.5,0.0777704,-0.06849422,0.21307744,11583.5,17856.5,20482.5,15279.5,1,-3.432687279441722,-64.60310722544689,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3046_0,0.038614206,0.3680607,0.04027293,0.22923736,0.038065266,0.4057151,-135.0,8194.0,1368.0,19382.0,-135.0,12153.0,-133.0,8953.0,0.05317525,0.38262174,0.045627534,0.23459196,0.05674588,0.42439574,-137.0,8192.0,2258.0,20272.0,280.0,12568.0,-34.0,9052.0,0.025535485,0.354982,0.033648327,0.22261275,0.023284042,0.3909339,-180.0,8149.0,596.0,18610.0,-455.0,11833.0,-227.0,8859.0,0.04268106,0.37212756,0.045239154,0.23420358,0.0377673,0.40541714,-119.0,8210.0,1392.0,19406.0,-247.0,12041.0,-206.0,8880.0,0.3294465,0.18896443,0.36764985,8329.0,18014.0,12288.0,9086.0,1,-4.719523923942936,-63.69571895695777,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3047_0,0.2245246,0.32597175,0.24297334,0.20650896,0.1504365,0.36341298,-1672.5,8031.5,2245.5,17201.5,-4775.0,11313.0,-3457.0,8744.0,0.22355333,0.32500046,0.24022894,0.20376456,0.15492389,0.36790037,-1621.5,8082.5,2535.0,17491.0,-4518.5,11569.5,-3290.5,8910.5,0.2512485,0.35269564,0.24688496,0.2104206,0.18782265,0.40079913,-1456.0,8248.0,4326.0,19282.0,-3510.0,12578.0,-2974.0,9227.0,0.23944049,0.34088764,0.2414252,0.20496084,0.17603782,0.3890143,-1584.0,8120.0,3504.0,18460.0,-3908.0,12180.0,-3127.0,9074.0,0.10144714,-0.036464375,0.21297649,9704.0,14956.0,16088.0,12201.0,1,-4.1535852949476375,-63.00069242163449,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3048_0,0.15283486,0.3477514,0.14854294,0.20792651,0.11757146,0.38468325,-576.0,8370.0,3368.5,18835.5,-1382.0,12351.0,-1305.5,9115.5,0.14872217,0.34363875,0.14334281,0.20272636,0.11767967,0.38479146,-479.5,8466.5,3590.5,19057.5,-1100.0,12633.0,-1111.5,9309.5,0.14845186,0.34336844,0.15588984,0.2152734,0.115711495,0.3828233,-561.5,8384.5,3319.0,18786.0,-1602.5,12130.5,-1238.5,9182.5,0.17060353,0.3655201,0.17446777,0.23385134,0.13357545,0.40068725,-487.0,8459.0,4303.0,19770.0,-1457.0,12276.0,-1235.0,9186.0,0.19491656,0.05938356,0.26711178,8946.0,15467.0,13733.0,10421.0,1,-3.62402843495918,-64.54354892210978,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3049_0,0.23149477,0.323967,0.23459454,0.20347564,0.19424221,0.35656878,-1424.0,8146.0,3895.5,17174.5,-2765.0,11367.0,-2261.5,8769.5,0.20961624,0.3020885,0.21701755,0.18589866,0.16965769,0.33198428,-987.0,8583.0,3835.0,17114.0,-2383.5,11748.5,-1858.0,9173.0,0.23319884,0.32567108,0.2309698,0.1998509,0.20022537,0.36255196,-1287.0,8283.0,4426.0,17705.0,-2325.0,11807.0,-2025.0,9006.0,0.202186,0.29465824,0.20000394,0.16888505,0.17029728,0.33262387,-1104.0,8466.0,3626.0,16905.0,-2112.0,12020.0,-1821.0,9210.0,0.09247223,-0.031118894,0.16232657,9570.0,13279.0,14132.0,11031.0,1,-3.510571214574884,-63.1931115554929,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3050_0,0.14959322,0.35529453,0.097151704,0.21800461,0.10791699,0.40455186,-487.5,8437.5,3449.5,19902.5,-127.0,12778.0,-1371.5,9467.5,0.15348662,0.35918793,0.09558188,0.2164348,0.10957853,0.4062134,-811.5,8113.5,2761.5,19214.5,-528.0,12377.0,-1780.0,9059.0,0.16827936,0.37398067,0.111292966,0.23214589,0.1262303,0.42286518,-826.5,8098.5,3513.0,19966.0,-462.5,12442.5,-1742.0,9097.0,0.15384188,0.3595432,0.10076026,0.22161318,0.109306805,0.4059417,-826.5,8098.5,2713.5,19166.5,-692.5,12212.5,-1810.0,9029.0,0.2057013,0.12085292,0.29663488,8925.0,16453.0,12905.0,10839.0,1,-3.5175780737910167,-64.7383935072353,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3051_0,0.111342765,0.3717635,0.114566766,0.23457862,0.09107327,0.41347829,-456.5,8255.0,2892.5,19894.0,-1024.0,12334.0,-865.0,9111.0,0.09739465,0.35781538,0.1066661,0.22667797,0.069349475,0.39175448,-486.5,8225.0,1818.5,18820.0,-1493.5,11864.5,-1075.0,8901.0,0.12749167,0.3879124,0.123929,0.24394086,0.10661389,0.42901888,-508.5,8203.0,3528.5,20530.0,-880.0,12478.0,-922.0,9054.0,0.12553522,0.38595593,0.11541725,0.23542911,0.10785488,0.43025988,-348.0,8363.5,3994.0,20995.5,-364.5,12993.5,-674.0,9302.0,0.2604207,0.12001186,0.322405,8711.5,17001.5,13358.0,9976.0,1,-3.8089017204309776,-64.17137689989906,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3052_0,0.017678827,0.3361561,0.026727175,0.20612869,0.009545827,0.38168666,-279.5,8120.0,-211.5,18145.0,-829.0,11943.0,-473.5,9015.0,0.015770392,0.33424768,0.0255861,0.20498762,0.0066338796,0.3787747,-181.0,8218.5,-116.0,18240.5,-737.5,12034.5,-387.0,9101.5,0.024478322,0.34295562,0.033848796,0.21325031,0.011816555,0.3839574,-333.5,8066.0,-236.0,18120.5,-1021.5,11750.5,-623.0,8865.5,-0.003436415,0.31504086,-0.0070098597,0.17239165,-0.0014757629,0.37066507,-15.5,8384.0,-96.5,18260.0,118.0,12890.0,22.5,9511.0,0.31847727,0.17940152,0.37214082,8399.5,18356.5,12772.0,9488.5,1,-3.922358940815273,-63.883287188281926,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3053_0,0.017999338,0.33299005,0.023355093,0.19441882,0.019288182,0.38750994,-57.0,8285.0,702.5,18768.5,-129.5,12658.5,-19.5,9391.5,0.045736942,0.36072767,0.052491352,0.22355507,0.033737052,0.4019588,-205.5,8136.5,1008.0,19074.0,-684.0,12104.0,-450.0,8961.0,0.034086954,0.34907767,0.038160164,0.20922388,0.029319009,0.39754075,-74.0,8268.0,1113.5,19179.5,-245.5,12542.5,-157.0,9254.0,0.036890756,0.35188147,0.04061921,0.21168293,0.037128936,0.4053507,-118.0,8224.0,1370.0,19436.0,-143.0,12645.0,-93.0,9318.0,0.31499073,0.17106372,0.36822176,8342.0,18066.0,12788.0,9411.0,1,-3.4372686873907314,-64.6001427850093,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3054_0,0.007113938,0.3518364,0.01691873,0.22253051,0.0053424183,0.39569715,-67.0,8251.0,86.5,19056.5,-380.5,12119.0,-107.0,9137.0,-0.012804727,0.33191776,0.0032101963,0.20882198,-0.010973098,0.37938163,-63.0,8255.0,-622.5,18347.5,-491.0,12008.5,-41.0,9203.0,-0.016878087,0.32784438,-0.0099242125,0.19568758,-0.010174817,0.3801799,174.0,8492.0,-60.5,18909.5,220.5,12720.0,328.0,9572.0,-0.0023924834,0.34233,-0.014109147,0.19150263,0.0027446891,0.39309943,2.0,8320.0,128.0,19098.0,459.5,12959.0,113.0,9357.0,0.34472248,0.20561178,0.39035472,8318.0,18970.0,12499.5,9244.0,1,-4.195356955659196,-63.07345595964817,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3055_0,0.3401616,0.33699328,0.3280381,0.1951421,0.24772426,0.38189948,-1699.5,8088.0,5261.5,18082.5,-4573.5,12177.5,-3935.5,8967.0,0.34299415,0.33982584,0.35881066,0.22591467,0.23921973,0.37339494,-1784.5,8003.0,4720.0,17541.0,-5675.0,11076.0,-4259.5,8643.0,0.31787995,0.31471163,0.30787557,0.1749796,0.2303209,0.3644961,-1572.5,8215.0,4817.5,17638.5,-4366.0,12385.0,-3708.5,9194.0,0.34405124,0.34088293,0.34461254,0.21171655,0.24696293,0.38113815,-1696.5,8091.0,5236.0,18057.0,-5004.0,11747.0,-4026.5,8876.0,-0.003168309,-0.13289598,0.1341752,9787.5,12821.0,16751.0,12902.5,1,-4.275127352889009,-63.34995740410016,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3056_0,0.09586224,0.32564512,0.09577647,0.1951822,0.06988722,0.36417046,-407.0,8117.0,1782.0,17415.0,-1079.0,11727.0,-932.0,8859.0,0.111898154,0.34168103,0.112391226,0.21179697,0.08722613,0.38150936,-513.0,8011.0,2261.0,17894.0,-1167.0,11639.0,-1011.0,8780.0,0.13171154,0.36149442,0.1321449,0.23155065,0.10706909,0.40135232,-600.0,7924.0,2916.0,18549.0,-1232.0,11574.0,-1092.0,8699.0,0.11681172,0.3465946,0.118480735,0.21788648,0.09063778,0.384921,-474.0,8050.0,2492.5,18125.5,-1166.0,11640.0,-996.0,8795.0,0.22978288,0.09940574,0.29428324,8524.0,15633.0,12806.0,9791.0,1,-4.132025728128769,-63.31276715133762,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3057_0,-0.020569522,0.27384996,-0.013626755,0.14598654,-0.018575607,0.31842116,-27.5,8478.5,-752.5,16400.5,-209.0,12222.0,-1.0,9349.0,0.028769009,0.3231885,0.03351314,0.19312644,0.042088687,0.37908545,-128.0,8378.0,1455.0,18608.0,153.0,12584.0,168.0,9518.0,0.01363237,0.30805188,0.013793972,0.17340727,0.013355416,0.35035217,-159.0,8347.0,197.0,17350.0,-209.0,12222.0,-172.0,9178.0,0.023029646,0.31744915,0.04358803,0.20320134,0.030655129,0.36765188,148.0,8654.0,1564.0,18717.0,-36.0,12395.0,347.0,9697.0,0.2944195,0.15961331,0.33699676,8506.0,17153.0,12431.0,9350.0,1,-3.7657825867932404,-63.570134480237854,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3058_0,0.08515935,0.3642291,0.08515359,0.21824712,0.08854072,0.41035348,-557.0,8332.0,2604.0,19929.0,-466.5,12788.5,-477.5,9287.5,0.061264534,0.3403343,0.072567716,0.20566124,0.06009941,0.38191217,-640.0,8249.0,1118.0,18443.0,-1104.0,12151.0,-688.0,9077.0,0.08380281,0.36287257,0.09059934,0.22369286,0.09124492,0.41305768,-584.5,8304.5,2668.0,19993.0,-571.5,12683.5,-418.5,9346.5,0.07438805,0.3534578,0.08397062,0.21706414,0.078115694,0.39992848,-500.0,8389.0,2246.0,19571.0,-665.0,12590.0,-416.0,9349.0,0.27906978,0.13309352,0.32181278,8889.0,17325.0,13255.0,9765.0,1,-3.593036557657056,-64.42227635875363,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3059_0,0.12739107,0.356495,0.12647738,0.21468605,0.08967025,0.39555442,-640.0,8307.5,2347.0,19180.5,-1704.0,12400.5,-1459.0,9099.0,0.1039256,0.3330295,0.11358646,0.20179515,0.07492123,0.3808054,-421.5,8526.0,2179.5,19013.0,-1476.5,12628.0,-1045.0,9513.0,0.13950616,0.36861008,0.14330871,0.23151739,0.108967304,0.4148515,-673.5,8274.0,3172.5,20006.0,-1620.5,12484.0,-1328.5,9229.5,0.12896138,0.3580653,0.12278905,0.21099772,0.09655176,0.40243593,-680.5,8267.0,2568.5,19402.0,-1463.5,12641.0,-1387.0,9171.0,0.22910392,0.088208675,0.30588418,8947.5,16833.5,14104.5,10558.0,1,-4.1347206739811275,-63.18502671793582,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3060_0,0.03558543,0.3263981,0.024823168,0.18941449,0.04824564,0.36647284,-541.0,8335.0,816.0,17978.0,-59.0,12252.0,-299.0,9130.0,0.036001544,0.32681423,0.03153664,0.19612797,0.04628119,0.3645084,-661.0,8215.0,477.0,17639.0,-456.5,11854.5,-479.5,8949.5,0.030971132,0.3217838,0.027109265,0.1917006,0.041742582,0.3599698,-402.0,8474.0,844.0,18006.0,-98.0,12213.0,-190.0,9239.0,0.055786666,0.34659934,0.056235984,0.2208273,0.064564146,0.38279134,-781.0,8095.0,974.0,18136.0,-736.0,11575.0,-629.0,8800.0,0.29081267,0.16459133,0.3182272,8876.0,17162.0,12311.0,9429.0,1,-4.0037463055565015,-63.41221065328965,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3061_0,0.18438016,0.37482983,0.19004731,0.22930391,0.12787537,0.4189175,-1708.0,8272.0,2025.0,20199.0,-4137.5,12663.5,-3174.0,9185.0,0.17884977,0.36929944,0.18808886,0.22734548,0.1276585,0.41870064,-1811.0,8169.0,1763.0,19937.0,-4250.0,12551.0,-3176.0,9183.0,0.17933305,0.36978272,0.18560849,0.2248651,0.12312569,0.41416782,-1799.0,8181.0,1574.5,19748.5,-4303.5,12497.5,-3273.0,9086.0,0.17112432,0.361574,0.18289395,0.22215056,0.12017183,0.41121396,-1679.0,8301.0,1722.0,19896.0,-4138.0,12663.0,-3030.0,9329.0,0.19044967,0.039256614,0.29104212,9980.0,18174.0,16801.0,12359.0,1,-3.439424644072618,-64.60741913881067,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3062_0,0.19992691,0.35548842,0.16557467,0.2078099,0.124622755,0.40384823,-1427.5,8288.0,2274.0,19517.0,-3044.5,12801.0,-3320.5,9280.0,0.17665157,0.33221307,0.1303001,0.17253532,0.10654566,0.38577113,-1457.5,8258.0,1388.0,18631.0,-2697.5,13148.0,-3261.5,9339.0,0.19184108,0.3474026,0.15799862,0.20023383,0.11555794,0.3947834,-1252.0,8463.5,2262.0,19505.0,-2848.5,12997.0,-3153.5,9447.0,0.17983936,0.33540088,0.15386002,0.19609524,0.10659521,0.3858207,-1366.5,8349.0,1595.5,18838.5,-3184.0,12661.5,-3225.0,9375.5,0.1555615,0.042235218,0.27922547,9715.5,17243.0,15845.5,12600.5,1,-3.6644526227445584,-64.3115140842217,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3063_0,0.18371394,0.3643512,0.14606531,0.21654546,0.13402766,0.40379578,-610.5,8419.0,4122.0,19823.0,-867.5,12766.0,-1661.0,9235.5,0.1600815,0.34071878,0.13258712,0.20306727,0.12837772,0.39814582,-655.0,8374.5,3753.5,19454.5,-746.5,12887.0,-1330.0,9566.5,0.1732067,0.353844,0.14292037,0.21340053,0.12756017,0.39732826,-773.5,8256.0,3441.0,19142.0,-1224.5,12409.0,-1760.5,9136.0,0.16125737,0.34189466,0.12949382,0.19997397,0.11385469,0.3836228,-813.5,8216.0,2742.0,18443.0,-1337.5,12296.0,-1851.5,9045.0,0.18063729,0.07048015,0.2697681,9029.5,15701.0,13633.5,10896.5,1,-3.657984752698898,-64.94698231620785,"{""type"":""MultiPoint"",""coordinates"":[]}"
