system:index,0_NBR_delta_lag4,0_NBR_lag4,0_NDMI_delta_lag4,0_NDMI_lag4,0_NDVI_delta_lag4,0_NDVI_lag4,0_SR_B4_delta_lag4,0_SR_B4_lag4,0_SR_B5_delta_lag4,0_SR_B5_lag4,0_SR_B6_delta_lag4,0_SR_B6_lag4,0_SR_B7_delta_lag4,0_SR_B7_lag4,1_NBR_delta_lag3,1_NBR_lag3,1_NDMI_delta_lag3,1_NDMI_lag3,1_NDVI_delta_lag3,1_NDVI_lag3,1_SR_B4_delta_lag3,1_SR_B4_lag3,1_SR_B5_delta_lag3,1_SR_B5_lag3,1_SR_B6_delta_lag3,1_SR_B6_lag3,1_SR_B7_delta_lag3,1_SR_B7_lag3,2_NBR_delta_lag2,2_NBR_lag2,2_NDMI_delta_lag2,2_NDMI_lag2,2_NDVI_delta_lag2,2_NDVI_lag2,2_SR_B4_delta_lag2,2_SR_B4_lag2,2_SR_B5_delta_lag2,2_SR_B5_lag2,2_SR_B6_delta_lag2,2_SR_B6_lag2,2_SR_B7_delta_lag2,2_SR_B7_lag2,3_NBR_delta_lag1,3_NBR_lag1,3_NDMI_delta_lag1,3_NDMI_lag1,3_NDVI_delta_lag1,3_NDVI_lag1,3_SR_B4_delta_lag1,3_SR_B4_lag1,3_SR_B5_delta_lag1,3_SR_B5_lag1,3_SR_B6_delta_lag1,3_SR_B6_lag1,3_SR_B7_delta_lag1,3_SR_B7_lag1,4_NBR_lag0,4_NDMI_lag0,4_NDVI_lag0,4_SR_B4_lag0,4_SR_B5_lag0,4_SR_B6_lag0,4_SR_B7_lag0,class,latitude,longitude,.geo
1_3030_0,0.11632178,0.38346064,0.077444784,0.23196514,0.06503629,0.42871776,-609.0,8365.0,1688.0,20920.0,-1042.0,13042.0,-1800.0,9323.0,0.10331623,0.3704551,0.078569286,0.23308964,0.054663505,0.418345,-743.0,8231.0,839.0,20071.0,-1601.0,12483.0,-1903.0,9220.0,0.13171043,0.39884928,0.09700323,0.25152358,0.07660177,0.44028327,-754.0,8220.0,1920.0,21152.0,-1434.0,12650.0,-2033.0,9090.0,0.13014917,0.39728802,0.091861956,0.2463823,0.07739686,0.44107834,-681.0,8293.0,2150.0,21382.0,-1155.5,12928.5,-1900.0,9223.0,0.26713887,0.15452035,0.3636815,8974.0,19232.0,14084.0,11123.0,1,-3.9778748253738594,-63.036804696056095,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3031_0,-0.031717896,0.3295783,-0.01820071,0.20779614,-0.02707767,0.36451796,182.0,8355.0,-754.0,17940.0,-35.0,11767.0,275.0,9046.0,-0.002712356,0.35858384,-0.0038000632,0.22219679,-0.0028760124,0.38871962,53.0,8226.0,-6.0,18688.0,91.0,11893.0,52.0,8823.0,0.007725728,0.36902192,0.003079731,0.22907658,0.011900943,0.4034966,-18.5,8154.5,492.5,19186.5,232.5,12034.5,72.0,8843.0,0.019804284,0.38110048,0.018050125,0.24404697,0.024222879,0.4158185,164.0,8337.0,1511.5,20205.5,476.0,12278.0,283.5,9054.5,0.3612962,0.22599685,0.39159563,8173.0,18694.0,11802.0,8771.0,1,-4.1069627317018345,-63.235961194545396,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3032_0,0.33138412,0.33515167,0.24206474,0.193031,0.23095092,0.3824899,-1627.0,8090.0,4924.0,18112.0,-2297.0,12251.0,-4070.0,9019.0,0.34339502,0.34716257,0.2564443,0.20741056,0.23565616,0.3871951,-1576.5,8140.5,5239.5,18427.5,-2451.5,12096.5,-4159.0,8930.0,0.3464044,0.35017195,0.26829985,0.2192661,0.24168234,0.3932213,-1638.5,8078.5,5361.0,18549.0,-2670.5,11877.5,-4161.5,8927.5,0.3578528,0.36162034,0.27358755,0.22455382,0.25455195,0.40609092,-1638.5,8078.5,5938.0,19126.0,-2436.5,12111.5,-4122.0,8967.0,0.0037675535,-0.049033746,0.15153897,9717.0,13188.0,14548.0,13089.0,1,-3.15510785664879,-64.9308126410937,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3033_0,0.04279325,0.34971678,0.0427518,0.21225376,0.040948447,0.398454,-136.5,8404.5,1492.5,19538.5,-118.5,12696.5,-156.5,9413.5,0.04684199,0.35376552,0.04109736,0.21059932,0.04032214,0.39782768,-363.5,8177.5,936.5,18982.5,-437.0,12378.0,-508.5,9061.5,0.052685067,0.3596086,0.043729097,0.21323106,0.044744164,0.40224972,-12.0,8529.0,1962.0,20008.0,160.0,12975.0,-146.0,9424.0,0.0785278,0.38545132,0.068645924,0.23814788,0.07597367,0.43347922,-353.5,8187.5,2671.0,20717.0,-67.5,12747.5,-380.5,9189.5,0.3069235,0.16950196,0.35750556,8541.0,18046.0,12815.0,9570.0,1,-4.133103706469713,-63.179367331645864,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3034_0,0.0021164138,0.33731782,0.0036550493,0.19561277,-9.460452E-4,0.37339148,51.5,8728.5,71.0,19131.0,-50.0,12871.0,-10.0,9480.0,0.010886107,0.34608752,0.004999879,0.1969576,0.010152535,0.38449007,-176.5,8500.5,60.5,19120.5,-93.0,12828.0,-201.5,9288.5,-0.0150679825,0.32013342,-0.016772937,0.17518479,-0.013348356,0.36098918,57.0,8734.0,-458.0,18602.0,135.0,13056.0,90.0,9580.0,-0.009862652,0.32533875,0.005770411,0.19772814,-0.0049358923,0.36940163,38.5,8715.5,-133.5,18926.5,-243.5,12677.5,144.5,9634.5,0.3352014,0.19195773,0.37433752,8677.0,19060.0,12921.0,9490.0,1,-4.087828616150089,-63.17262996701497,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3035_0,-0.019662378,0.31562665,-0.0018786428,0.20393579,-0.018353162,0.353464,200.0,8329.0,-316.0,17436.0,-163.0,11529.0,233.0,9070.0,-0.004575711,0.33071333,-0.004477925,0.2013365,-0.0035943307,0.36822283,-77.0,8052.0,-314.0,17438.0,-99.0,11593.0,-66.5,8770.5,0.003606658,0.33889568,2.9193284E-4,0.20610636,0.0059589185,0.3777761,24.0,8153.0,301.0,18053.0,191.0,11883.0,77.0,8914.0,-0.007092508,0.32819653,-0.008551422,0.197263,-0.0058716517,0.36594552,-47.5,8081.5,-342.0,17410.0,-19.0,11673.0,-31.0,8806.0,0.33528903,0.20581442,0.37181717,8129.0,17752.0,11692.0,8837.0,1,-4.097799915803815,-63.25698177219379,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3036_0,0.15763347,0.36425215,0.15087968,0.21854003,0.10684232,0.41486922,-1337.5,8287.5,1845.5,20039.5,-3036.5,12851.5,-2624.5,9338.5,0.15101337,0.35763207,0.14397499,0.21163534,0.0961951,0.40422198,-1257.0,8368.0,1529.0,19723.0,-3055.0,12833.0,-2631.0,9332.0,0.15144773,0.35806644,0.14700277,0.21466312,0.095885776,0.40391266,-1352.5,8272.5,1289.5,19483.5,-3291.0,12597.0,-2753.5,9209.5,0.1542634,0.3608821,0.14755075,0.2152111,0.09517621,0.4032031,-1147.5,8477.5,1738.5,19932.5,-3015.5,12872.5,-2602.0,9361.0,0.2066187,0.06766035,0.30802688,9625.0,18194.0,15888.0,11963.0,1,-3.5838737417590374,-64.40529819988377,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3037_0,0.02579806,0.3582912,0.009086898,0.21292554,0.026037099,0.40400437,-166.5,8186.0,781.0,19284.0,276.5,12513.5,-158.5,9110.5,0.010021943,0.3425151,6.797255E-4,0.20451838,0.0060190763,0.38398635,-141.5,8211.0,-55.5,18447.5,-54.0,12183.0,-234.5,9034.5,0.0018759699,0.33436912,0.010524577,0.21436322,0.0070981774,0.38506544,-154.5,8198.0,-38.0,18465.0,-291.0,11946.0,-58.0,9211.0,0.017632514,0.35012567,0.007572803,0.21141145,0.013193913,0.39116117,-124.5,8228.0,297.5,18800.5,1.5,12238.5,-219.5,9049.5,0.33249316,0.20383865,0.37796727,8352.5,18503.0,12237.0,9269.0,1,-3.6604102039660207,-63.06348465999445,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3038_0,0.0077049388,0.31705695,0.022265088,0.19405285,0.006838583,0.36573595,-581.0,8280.0,-953.0,17829.0,-1241.0,12034.0,-662.0,9245.0,0.02920281,0.33855483,0.027552523,0.19934027,0.025735246,0.38463262,-620.0,8241.0,-239.0,18543.0,-896.0,12379.0,-744.0,9163.0,0.03179373,0.34114575,0.02258103,0.19436878,0.038406555,0.39730394,-444.5,8416.5,731.0,19513.0,-113.0,13162.0,-321.0,9586.0,0.028973563,0.3383256,0.035745874,0.20753363,0.032736927,0.3916343,-403.5,8457.5,564.5,19346.5,-578.5,12696.5,-342.0,9565.0,0.309352,0.17178775,0.35889736,8861.0,18782.0,13275.0,9907.0,1,-3.6021993735550755,-64.43655957177114,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3039_0,0.0631885,0.33954614,0.06639393,0.21060418,0.02960154,0.38523093,-738.0,7990.0,-358.5,18003.5,-1994.0,11739.5,-1534.0,8876.5,0.049195774,0.32555342,0.050818685,0.19502893,0.020354869,0.37598425,-486.0,8242.0,-188.0,18174.0,-1491.5,12242.0,-1163.5,9247.0,0.056164138,0.33252177,0.07475872,0.21896897,0.02092565,0.37655503,-672.0,8056.0,-574.5,17787.5,-2336.5,11397.0,-1500.5,8910.0,0.071389146,0.3477468,0.06590536,0.21011561,0.040657856,0.39628723,-581.5,8146.5,479.5,18841.5,-1435.0,12298.5,-1292.0,9118.5,0.27635762,0.14421025,0.35562938,8728.0,18362.0,13733.5,10410.5,1,-3.4782318643465815,-64.7992992834986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3040_0,0.026698044,0.3934636,0.0442406,0.23829539,0.027882978,0.44554996,-378.0,8136.0,485.0,21212.0,-942.0,13048.0,-370.0,9233.0,0.03168837,0.39845395,0.05612533,0.25018013,0.02533491,0.4430019,-309.0,8205.0,529.5,21256.5,-1241.0,12749.0,-459.5,9143.5,0.008954128,0.3757197,0.040329386,0.23438418,0.0018675325,0.4195345,84.0,8598.0,299.5,21026.5,-948.5,13041.5,-61.5,9541.5,0.03937799,0.40614358,0.060818523,0.2548733,0.036576744,0.45424372,-457.0,8057.0,742.0,21469.0,-1242.0,12748.0,-536.0,9067.0,0.3667656,0.19405478,0.41766697,8514.0,20727.0,13990.0,9603.0,1,-4.0870201323943816,-63.640742061569654,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3041_0,0.35445207,0.37191465,0.32137552,0.23017287,0.22707877,0.41370887,-1774.5,8160.0,5182.5,19676.0,-5089.5,12313.0,-4988.0,9008.0,0.3666564,0.38411894,0.3241419,0.23293923,0.2466952,0.4333253,-1709.5,8225.0,6310.5,20804.0,-4459.5,12943.0,-4739.0,9257.0,0.3596766,0.37713918,0.32052186,0.22931919,0.24371399,0.43034407,-1441.5,8493.0,6831.5,21325.0,-4033.5,13369.0,-4351.0,9645.0,0.37743217,0.39489475,0.3419952,0.25079253,0.25613695,0.44276705,-1629.5,8305.0,7009.5,21503.0,-4522.5,12880.0,-4668.0,9328.0,0.017462574,-0.09120266,0.1866301,9934.5,14493.5,17402.5,13996.0,1,-3.652055871823709,-64.50069928305727,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3042_0,0.12919228,0.35983884,0.100442626,0.22121365,0.09404719,0.4042297,-776.5,8162.5,2261.0,19239.0,-1050.0,12269.0,-1557.0,9057.0,0.13658586,0.36723244,0.10960008,0.23037112,0.099260055,0.40944254,-771.0,8168.0,2516.0,19494.0,-1125.0,12194.0,-1592.0,9022.0,0.15041317,0.38105974,0.122443736,0.24321477,0.11088597,0.4210685,-765.5,8173.5,3085.0,20063.0,-1106.0,12213.0,-1622.5,8991.5,0.11971498,0.35036156,0.08796214,0.20873317,0.087546036,0.39772853,-852.0,8087.0,1790.0,18768.0,-1033.0,12286.0,-1585.0,9029.0,0.23064657,0.120771036,0.3101825,8939.0,16978.0,13319.0,10614.0,1,-4.722757858965767,-63.72266841548135,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3043_0,-0.025165748,0.32219964,-0.024277207,0.18840627,-0.02210708,0.35936442,138.0,8507.0,-641.0,18051.0,192.0,12327.5,199.5,9253.5,-0.007579052,0.33978632,-0.015611138,0.19707234,-0.0023291183,0.37914237,43.0,8412.0,-6.0,18686.0,398.0,12533.5,154.0,9208.0,-0.012640418,0.33472496,-0.015416637,0.19726685,-0.009928947,0.37154254,-19.0,8350.0,-469.0,18223.0,82.5,12218.0,29.0,9083.0,-0.02020069,0.3271647,-0.03178192,0.18090156,-0.012529135,0.36894235,-54.5,8314.5,-655.5,18036.5,375.0,12510.5,90.0,9144.0,0.34736538,0.21268348,0.38147148,8369.0,18692.0,12135.5,9054.0,1,-4.149003886998628,-63.41679206123865,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3044_0,0.006459161,0.3377066,-0.0065845414,0.19879141,0.013979442,0.38893858,-94.0,8029.5,381.0,18251.0,417.5,12198.0,59.0,9036.0,0.023506477,0.3547539,-0.0013307156,0.20404525,0.033223215,0.40818235,107.5,8231.0,1715.0,19585.0,1166.5,12947.0,351.0,9328.0,0.008080949,0.33932838,-0.004156645,0.20121932,0.016770696,0.39172983,143.5,8267.0,1045.0,18915.0,797.5,12578.0,353.5,9330.5,0.00684457,0.338092,-0.0010458743,0.20433009,0.020299705,0.39525884,1.5,8125.0,876.0,18746.0,604.5,12385.0,296.0,9273.0,0.33124745,0.20537597,0.3749591,8123.5,17870.0,11780.5,8977.0,1,-3.4914370990231385,-64.76453448200317,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3045_0,0.12835555,0.32472283,0.14241832,0.1906311,0.08241695,0.36230066,-1275.0,8138.0,655.0,17385.0,-3373.0,11818.0,-2376.0,8862.0,0.1341104,0.33047768,0.15685858,0.20507136,0.08333585,0.36321956,-1288.0,8125.0,664.0,17394.0,-3717.0,11474.0,-2485.0,8753.0,0.12815303,0.3245203,0.15618974,0.20440252,0.07803931,0.35792303,-992.0,8421.0,1079.5,17809.5,-3426.5,11764.5,-2155.5,9082.5,0.14088228,0.33724955,0.15353478,0.20174757,0.09921838,0.3791021,-1239.5,8173.5,1424.5,18154.5,-3132.0,12059.0,-2240.5,8997.5,0.19636728,0.048212774,0.2798837,9413.0,16730.0,15191.0,11238.0,1,-4.073814897717824,-63.5960059604205,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3046_0,-0.016291752,0.30837628,0.0050729564,0.17682205,-0.015811864,0.36411515,319.0,8814.0,3.0,18908.0,-137.0,13226.0,357.0,9995.0,-0.010892347,0.3137757,0.0014779591,0.17322706,-0.016269933,0.3636571,-115.0,8380.0,-947.0,17958.0,-708.0,12655.0,-258.0,9380.0,-0.0032729225,0.32139513,0.017502053,0.18925115,-0.01728455,0.36264247,-246.0,8249.0,-1269.0,17636.0,-1340.0,12023.0,-581.0,9057.0,-0.015702683,0.30896536,0.007426017,0.17917512,-0.026887711,0.3530393,-156.0,8339.0,-1465.0,17440.0,-1223.0,12140.0,-431.0,9207.0,0.32466805,0.1717491,0.379927,8495.0,18905.0,13363.0,9638.0,1,-3.9134656195024897,-63.94446245913046,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3047_0,-0.07410044,0.28,-0.062286224,0.15054435,-0.071809575,0.3213084,171.5,8522.5,-2578.0,16592.0,-192.0,12250.0,189.0,9333.0,-0.029949544,0.3241509,-0.023266217,0.18956435,-0.030397628,0.36272034,45.0,8396.0,-1216.5,17953.5,-210.5,12231.5,19.5,9163.5,-0.04143117,0.31266928,-0.039816353,0.17301422,-0.044688754,0.34842923,80.0,8431.0,-1722.0,17448.0,-141.0,12301.0,-8.0,9136.0,-0.037603233,0.3164972,-0.031856395,0.18097417,-0.03632387,0.35679412,212.0,8563.0,-1107.0,18063.0,85.0,12527.0,234.0,9378.0,0.35410044,0.21283057,0.393118,8351.0,19170.0,12442.0,9144.0,1,-4.069772478939287,-63.24269855917629,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3048_0,-0.017151974,0.33012134,-0.01291319,0.19630702,-0.013858197,0.37286845,271.5,8449.5,5.0,18497.0,333.5,12426.5,356.5,9315.5,-0.01601292,0.3312604,-0.009708027,0.19951218,-0.012380467,0.3743462,105.5,8283.5,-296.0,18196.0,50.0,12143.0,181.5,9140.5,-0.022717768,0.32455555,-0.019262131,0.18995808,-0.012495181,0.3742315,-35.5,8142.5,-610.5,17881.5,79.5,12172.5,159.5,9118.5,-0.009928539,0.3373448,-0.018300192,0.19092001,-0.003086454,0.3836402,-10.0,8168.0,-156.0,18336.0,364.0,12457.0,126.5,9085.5,0.34727332,0.2092202,0.38672665,8178.0,18492.0,12093.0,8959.0,1,-4.299920854730708,-63.34025559903167,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3049_0,0.13174592,0.34661973,0.141123,0.21109633,0.087491155,0.39724526,-635.5,8249.0,2263.5,19122.0,-2197.5,12456.0,-1617.0,9278.0,0.14954899,0.3644228,0.14865871,0.21863206,0.10910263,0.41885674,-454.0,8430.5,3724.5,20583.0,-1456.0,13197.5,-1307.0,9588.0,0.13001451,0.3448883,0.12939852,0.19937186,0.09498461,0.40473872,-631.5,8253.0,2617.5,19476.0,-1652.5,13001.0,-1408.0,9487.0,0.15397838,0.36885217,0.16417135,0.23414469,0.11128547,0.42103958,-714.5,8170.0,3194.5,20053.0,-2209.5,12444.0,-1649.0,9246.0,0.2148738,0.06997334,0.3097541,8884.5,16858.5,14653.5,10895.0,1,-3.462331683817666,-64.61253953593015,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3050_0,0.008607361,0.32387117,0.0031024301,0.19134878,1.7649787E-5,0.3653148,-104.0,8130.0,-223.0,17489.0,-229.0,11871.0,-289.0,8932.0,0.0060902084,0.321354,0.0025082084,0.19075455,4.550022E-4,0.36575216,-4.0,8230.0,10.0,17722.0,-56.0,12044.0,-119.0,9102.0,0.014908189,0.330172,0.02745207,0.21569842,0.008726092,0.37402326,-183.0,8051.0,-40.0,17672.0,-699.0,11401.0,-322.0,8899.0,0.012555413,0.32781923,0.018667568,0.20691392,0.0065935813,0.37189072,-2.0,8232.0,268.0,17980.0,-285.0,11815.0,-119.0,9102.0,0.3152638,0.18824634,0.36529717,8234.0,17712.0,12100.0,9221.0,1,-4.49422645068576,-63.22679837864737,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3051_0,-0.0032325317,0.36178032,0.0091256695,0.23130445,-0.0011172801,0.41250494,64.5,8170.0,102.5,19643.0,-173.0,12263.0,116.0,9206.0,-0.02400329,0.34100956,-0.0124619175,0.20971687,-0.030168187,0.38345402,-60.5,8045.0,-1488.5,18052.0,-643.0,11793.0,-219.0,8871.0,-0.0038318033,0.36118102,-7.637335E-4,0.22141506,-0.0022724548,0.41134977,239.5,8345.0,467.5,20008.0,318.0,12754.0,300.0,9390.0,1.2644613E-4,0.36513928,0.020756548,0.24293533,-0.0041967044,0.40942553,77.5,8183.0,-11.5,19529.0,-541.0,11895.0,-8.0,9082.0,0.36501282,0.22217879,0.41362223,8105.5,19540.5,12436.0,9090.0,1,-4.158436197481883,-63.0729169704777,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3052_0,0.09979128,0.34693727,0.10156433,0.21829592,0.085416146,0.38819212,-784.5,8000.0,1738.0,18152.0,-1335.5,11647.0,-1107.5,8801.0,0.11764642,0.3647924,0.11098704,0.22771862,0.10433969,0.40711564,-769.0,8015.5,2609.5,19023.5,-1016.0,11966.5,-1054.5,8854.0,0.13206545,0.37921143,0.122525275,0.23925686,0.11395659,0.41673255,-669.5,8115.0,3297.0,19711.0,-882.5,12100.0,-1036.5,8872.0,0.12537143,0.3725174,0.112706594,0.22943819,0.11407468,0.41685063,-728.0,8056.5,3160.5,19574.5,-714.0,12268.5,-959.5,8949.0,0.24714598,0.116731584,0.30277595,8784.5,16414.0,12982.5,9908.5,1,-3.109024282573458,-64.9564146266911,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3053_0,-0.012437871,0.31246826,-0.0012446247,0.19435358,-0.016339693,0.34526813,-180.0,8174.0,-1023.0,16795.0,-659.0,11329.0,-281.0,8798.0,-0.05636628,0.26853985,-0.052978143,0.14262006,-0.047728766,0.31387907,275.0,8629.0,-1294.0,16524.0,411.0,12399.0,449.0,9528.0,-0.009806112,0.3151,-0.0059644445,0.18963376,8.681456E-4,0.36247596,-63.0,8291.0,-99.0,17719.0,82.0,12070.0,149.0,9228.0,-0.0047135605,0.32019258,0.0012814162,0.19687961,2.9730916E-4,0.36190513,-195.0,8159.0,-404.0,17414.0,-303.0,11685.0,-112.0,8967.0,0.3249061,0.1955982,0.36160782,8354.0,17818.0,11988.0,9079.0,1,-4.3020768114125945,-63.13355325215577,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3054_0,0.11026009,0.35802904,0.09505391,0.20893602,0.07687689,0.40246788,-1199.5,8208.0,774.0,19265.0,-2104.0,12606.0,-2040.5,9107.0,0.11370425,0.3614732,0.09977241,0.21365452,0.08034709,0.40593806,-1254.0,8153.5,805.5,19296.5,-2207.5,12502.5,-2097.5,9050.0,0.13359341,0.38136235,0.11830856,0.23219067,0.102965824,0.4285568,-1032.0,8375.5,2447.0,20938.0,-1663.0,13047.0,-1770.5,9377.0,0.10549893,0.35326788,0.095113695,0.2089958,0.076447,0.40203798,-1016.0,8391.5,1184.5,19675.5,-1837.0,12873.0,-1744.5,9403.0,0.24776895,0.11388211,0.32559097,9407.5,18491.0,14710.0,11147.5,1,-4.3047717572649535,-63.00769928085062,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3055_0,0.05992536,0.3693371,0.06982304,0.22838165,0.04048525,0.4109267,-546.0,8146.0,590.0,19511.0,-1486.0,12256.0,-993.0,8986.0,0.07183062,0.3812424,0.06742315,0.22598177,0.05694415,0.4273856,-276.0,8416.0,2058.0,20979.0,-497.0,13245.0,-581.0,9398.0,0.06784498,0.37725675,0.066649966,0.22520858,0.051686995,0.42212847,-338.0,8354.0,1638.0,20559.0,-741.0,13001.0,-683.0,9296.0,0.07149044,0.3809022,0.08093731,0.23949593,0.043579705,0.41402116,-275.0,8417.0,1390.0,20311.0,-1280.0,12462.0,-873.0,9106.0,0.30941176,0.1585586,0.37044147,8692.0,18921.0,13742.0,9979.0,1,-3.439694138657854,-64.52818773075133,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3056_0,0.295575,0.36738625,0.23180388,0.21030267,0.22998345,0.4333938,-928.0,8275.0,7031.0,20934.0,-855.0,13659.0,-2355.0,9685.0,0.28559202,0.35740328,0.22611696,0.20461574,0.21811354,0.4215239,-643.0,8560.0,7132.0,21035.0,-625.0,13889.0,-2082.0,9958.0,0.31701544,0.3888267,0.27031508,0.24881387,0.22283879,0.42624915,-467.5,8735.5,7812.0,21715.0,-1452.0,13062.0,-2484.0,9556.0,0.3230265,0.3948378,0.26929834,0.24779713,0.23737402,0.4407844,-876.0,8327.0,7551.0,21454.0,-1581.0,12933.0,-2732.0,9308.0,0.07181128,-0.021501213,0.20341037,9203.0,13903.0,14514.0,12040.0,1,-3.2302968459295935,-64.8068451318852,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3057_0,0.005335966,0.34192798,0.0024178256,0.21666777,0.0023108502,0.38599262,62.5,8162.0,240.0,18424.0,95.0,11862.0,9.5,9035.0,-0.011692115,0.32489988,-0.014900437,0.19934951,-0.01227977,0.371402,13.5,8113.0,-484.0,17700.0,49.0,11816.0,-6.5,9019.0,-0.018509291,0.31808272,-0.042182904,0.17206705,-0.011912547,0.37176922,67.5,8167.0,-351.0,17833.0,830.0,12597.0,200.5,9226.0,0.0042899195,0.3408819,-0.015846472,0.19840346,0.009980734,0.3936625,195.5,8295.0,882.0,19066.0,986.0,12753.0,346.5,9372.0,0.336592,0.21424994,0.38368177,8099.5,18184.0,11767.0,9025.5,1,-4.22365388710896,-63.08477473222808,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3058_0,0.051587548,0.37310553,0.060623646,0.23333952,0.04174807,0.41401815,-190.5,8260.0,1458.5,19932.0,-642.0,12390.0,-384.5,9100.0,0.036445882,0.3579639,0.031926785,0.20464265,0.030512447,0.40278253,-176.5,8274.0,961.0,19434.5,-200.5,12831.5,-296.0,9188.5,0.03329749,0.35481548,0.033830892,0.20654677,0.03312155,0.40539163,306.0,8756.5,2223.0,20696.5,578.5,13610.5,371.5,9856.0,0.02524288,0.34676087,0.033530388,0.20624626,0.015968611,0.3882387,-8.5,8442.0,683.5,19157.0,-426.0,12606.0,-192.5,9292.0,0.321518,0.17271587,0.3722701,8450.5,18473.5,13032.0,9484.5,1,-4.289141071321274,-63.016053612992934,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3059_0,-0.0060669347,0.3360215,-0.003310436,0.2024725,-0.0087051885,0.38115993,64.0,8128.0,-229.0,18140.5,-68.0,12031.5,10.5,9015.5,-0.019412322,0.32267612,-0.01567505,0.19010788,-0.020330468,0.36953467,11.0,8075.0,-828.5,17541.0,-162.5,11937.0,-22.5,8982.5,-0.0025498646,0.33953857,-6.547218E-4,0.20512821,0.0036682414,0.39353338,15.5,8079.5,195.5,18565.0,145.5,12245.0,148.5,9153.5,-0.0046018665,0.33748657,0.0017422865,0.20752521,0.0021974714,0.3920626,93.0,8157.0,308.5,18678.0,158.5,12258.0,247.0,9252.0,0.34208843,0.20578292,0.38986513,8064.0,18369.5,12099.5,9005.0,1,-4.218533489989479,-63.0834272593019,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3060_0,0.10312185,0.338282,0.1180758,0.22132722,0.072678104,0.37067857,-774.0,8319.0,1306.0,18119.0,-2114.0,11552.0,-1452.0,8959.0,0.072805926,0.30796608,0.08651301,0.18976443,0.052507747,0.3505082,-786.0,8307.0,460.0,17273.0,-1903.0,11763.0,-1272.0,9139.0,0.06151747,0.29667762,0.08195924,0.18521066,0.036188513,0.33418897,-922.5,8170.5,-440.5,16372.5,-2410.5,11255.5,-1530.5,8880.5,0.08321115,0.3183713,0.09546263,0.19871405,0.05830685,0.35630733,-687.5,8405.5,898.0,17711.0,-1827.0,11839.0,-1254.0,9157.0,0.23516016,0.10325142,0.29800045,9093.0,16813.0,13666.0,10411.0,1,-3.611901178623566,-64.4753667920451,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3061_0,0.16161972,0.35700503,0.10545205,0.22334334,0.10661312,0.41009188,-1405.5,8090.0,1568.0,19338.0,-1745.0,12277.0,-2798.0,9163.0,0.14575325,0.34113854,0.08330802,0.20119932,0.08685865,0.3903374,-1107.0,8388.5,1360.0,19130.0,-1300.5,12721.5,-2563.0,9398.0,0.1378751,0.3332604,0.0748908,0.19278209,0.07539714,0.37887588,-1262.5,8233.0,507.0,18277.0,-1653.0,12369.0,-2821.0,9140.0,0.16159436,0.35697964,0.10624773,0.22413902,0.10309463,0.40657339,-1352.5,8143.0,1531.0,19301.0,-1789.0,12233.0,-2815.0,9146.0,0.19538529,0.1178913,0.30347875,9495.5,17770.0,14022.0,11961.0,1,-3.7921930561463544,-64.17245487824,"{""type"":""MultiPoint"",""coordinates"":[]}"
