system:index,0_NBR_delta_lag4,0_NBR_lag4,0_NDMI_delta_lag4,0_NDMI_lag4,0_NDVI_delta_lag4,0_NDVI_lag4,0_SR_B4_delta_lag4,0_SR_B4_lag4,0_SR_B5_delta_lag4,0_SR_B5_lag4,0_SR_B6_delta_lag4,0_SR_B6_lag4,0_SR_B7_delta_lag4,0_SR_B7_lag4,1_NBR_delta_lag3,1_NBR_lag3,1_NDMI_delta_lag3,1_NDMI_lag3,1_NDVI_delta_lag3,1_NDVI_lag3,1_SR_B4_delta_lag3,1_SR_B4_lag3,1_SR_B5_delta_lag3,1_SR_B5_lag3,1_SR_B6_delta_lag3,1_SR_B6_lag3,1_SR_B7_delta_lag3,1_SR_B7_lag3,2_NBR_delta_lag2,2_NBR_lag2,2_NDMI_delta_lag2,2_NDMI_lag2,2_NDVI_delta_lag2,2_NDVI_lag2,2_SR_B4_delta_lag2,2_SR_B4_lag2,2_SR_B5_delta_lag2,2_SR_B5_lag2,2_SR_B6_delta_lag2,2_SR_B6_lag2,2_SR_B7_delta_lag2,2_SR_B7_lag2,3_NBR_delta_lag1,3_NBR_lag1,3_NDMI_delta_lag1,3_NDMI_lag1,3_NDVI_delta_lag1,3_NDVI_lag1,3_SR_B4_delta_lag1,3_SR_B4_lag1,3_SR_B5_delta_lag1,3_SR_B5_lag1,3_SR_B6_delta_lag1,3_SR_B6_lag1,3_SR_B7_delta_lag1,3_SR_B7_lag1,4_NBR_lag0,4_NDMI_lag0,4_NDVI_lag0,4_SR_B4_lag0,4_SR_B5_lag0,4_SR_B6_lag0,4_SR_B7_lag0,class,latitude,longitude,.geo
2_1194_0,-0.0296264,0.3312405,-0.024423767,0.18785198,-0.009978265,0.40403584,275.0,8550.0,175.0,20143.0,797.0,13772.0,741.0,10119.0,-0.003508259,0.35735863,-0.0026719566,0.20960379,0.007502784,0.42151687,136.0,8411.0,700.5,20668.5,530.5,13505.5,407.5,9785.5,-0.01787701,0.3429899,-0.01214753,0.20012821,-0.011016233,0.40299785,89.0,8364.0,-312.0,19656.0,125.5,13100.5,238.0,9616.0,0.011609694,0.3724766,0.016392212,0.22866796,0.02696252,0.44097662,13.5,8288.5,1397.0,21365.0,437.5,13412.5,390.5,9768.5,0.3608669,0.21227574,0.4140141,8275.0,19968.0,12975.0,9378.0,0,0.6975867338830145,21.99520481590228,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1195_0,-0.004853747,0.3153835,0.006734992,0.18844204,-0.0029570805,0.36665708,138.0,8258.0,177.5,17819.5,-48.0,12168.5,191.0,9274.5,-8.763942E-4,0.31936082,0.0101823,0.19188935,1.3892603E-4,0.3697531,48.0,8168.0,110.0,17752.0,-180.5,12036.0,74.5,9158.0,0.010934476,0.3311717,0.016667606,0.19837466,0.0071626394,0.3767768,57.0,8177.0,422.0,18064.0,-133.0,12083.5,-7.5,9076.0,0.006328231,0.32656544,0.01527863,0.19698568,0.0054916497,0.3751058,0.5,8120.5,227.5,17869.5,-228.5,11988.0,-12.0,9071.5,0.32023722,0.18170705,0.36961415,8120.0,17642.0,12216.5,9083.5,0,-0.9487556873228327,21.45864109669769,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1196_0,-0.010981211,0.33986562,-0.023184564,0.18287604,0.03689787,0.44092652,121.5,8568.5,2184.0,22084.0,2155.5,15255.5,1317.5,10880.5,-0.020518983,0.33032784,-0.03127064,0.17478997,0.00421053,0.4082392,-15.0,8432.0,166.0,20066.0,995.0,14095.0,538.0,10101.0,0.007041692,0.35788852,0.0065332027,0.21259381,0.017512355,0.421541,-31.0,8416.0,782.0,20682.0,330.0,13430.0,217.0,9780.0,0.016392995,0.36723983,0.016719176,0.22277978,0.025840748,0.42986938,-164.0,8283.0,873.5,20773.5,104.0,13204.0,51.0,9614.0,0.35084683,0.2060606,0.40402865,8447.0,19900.0,13100.0,9563.0,0,-0.32622319542800426,22.05745806509176,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1197_0,0.009965231,0.31931406,0.018663555,0.1939284,0.006700854,0.36685315,142.0,8544.0,584.5,18445.0,-80.5,12453.0,95.5,9516.5,-0.0051876823,0.30416113,-0.008266876,0.16699798,-0.0030150018,0.3571373,-129.0,8273.0,-395.5,17465.0,-67.0,12466.5,-102.5,9318.5,0.00867788,0.3180267,0.0072309854,0.18249585,0.009886054,0.37003836,-232.5,8169.5,-93.5,17767.0,-250.5,12283.0,-228.0,9193.0,0.017031608,0.32638043,0.01957605,0.19484091,0.021063162,0.38121548,-226.0,8176.0,389.5,18250.0,-235.5,12298.0,-152.5,9268.5,0.30934882,0.17526485,0.3601523,8402.0,17860.5,12533.5,9421.0,0,-0.6762966616493818,21.98146059205525,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1198_0,0.00363315,0.32035652,-0.0030990066,0.19214526,0.00436556,0.36948466,-116.5,8252.5,-70.5,17924.5,30.5,12146.5,-111.5,9226.5,6.8125624E-4,0.31740463,-0.0055160653,0.1897282,0.0046397676,0.36975887,-162.0,8207.0,-158.0,17837.0,32.0,12148.0,-96.0,9242.0,3.660532E-4,0.31708944,-0.014524571,0.18071969,0.00203957,0.36715868,-137.0,8232.0,-211.0,17784.0,224.0,12340.0,-117.0,9221.0,0.012262802,0.32898617,0.0035184782,0.19876274,0.020157313,0.3852764,-71.0,8298.0,704.5,18699.5,382.5,12498.5,103.5,9441.5,0.31672338,0.19524427,0.3651191,8369.0,17995.0,12116.0,9338.0,0,0.7614569505839125,21.503646692432078,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1199_0,-0.029610002,0.32747564,-0.030775476,0.19162673,-0.02878548,0.371457,43.5,8205.0,-1151.5,17903.0,24.0,12145.0,43.0,9070.0,-0.027905902,0.32917973,-0.020001005,0.2024012,-0.02166261,0.37857988,-35.5,8126.0,-1027.5,18027.0,-163.0,11958.0,71.0,9098.0,-0.012537136,0.3445485,-0.0041372767,0.21826494,-0.012191472,0.38805103,4.5,8166.0,-532.0,18522.5,-235.5,11885.5,2.5,9029.5,0.014453201,0.37153882,0.011623498,0.2340257,-0.0034554112,0.3967871,587.5,8749.0,1204.5,20259.0,454.0,12575.0,256.0,9283.0,0.35708562,0.2224022,0.4002425,8161.5,19054.5,12121.0,9027.0,0,0.6059585749028232,22.060422505529356,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1200_0,-0.011725112,0.28760853,-0.0037614228,0.16670242,-0.0025991448,0.33039755,-375.0,8211.0,-845.0,16314.0,-509.0,11652.0,-227.0,9026.0,3.9550682E-4,0.29972914,0.009494646,0.17995849,0.009650098,0.3426468,-304.5,8281.5,-244.0,16915.0,-405.5,11755.5,-139.5,9113.5,-0.010056877,0.28927675,-5.254025E-4,0.16993845,-0.0032983923,0.3296983,-226.5,8359.5,-576.0,16583.0,-395.5,11765.5,-111.5,9141.5,-0.0032929534,0.29604068,0.007134819,0.17759867,0.011095932,0.34409264,-315.5,8270.5,-211.0,16948.0,-325.0,11836.0,-47.5,9205.5,0.29933363,0.17046385,0.3329967,8586.0,17159.0,12161.0,9253.0,0,-0.42404972986862016,22.5244921813055,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1201_0,0.016959656,0.31422746,0.020042632,0.18557122,0.026411459,0.3640853,-127.0,8113.0,761.0,17403.0,40.0,11955.0,66.0,9081.0,-0.0020685392,0.29519928,0.006625822,0.17215441,-7.563434E-5,0.33759817,-60.0,8180.0,-124.0,16518.0,-249.0,11666.0,-26.5,8988.5,0.0049226573,0.30219045,0.011366209,0.1768948,0.009984074,0.3476579,-103.5,8136.5,167.0,16809.0,-159.0,11756.0,-7.5,9007.5,0.02207636,0.31934416,0.034211516,0.19974011,0.026506908,0.36418074,-64.0,8176.0,900.0,17542.0,-214.0,11701.0,35.0,9050.0,0.2972678,0.1655286,0.3376738,8240.0,16642.0,11915.0,9015.0,0,-0.14054142620049914,22.08171257776299,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1202_0,0.0019382904,0.34652218,7.8175456E-4,0.2034989,0.002742712,0.40572888,6.0,8143.0,140.0,19262.0,72.0,12748.0,27.0,9348.0,-0.003523834,0.34106007,-0.005908474,0.19680868,-0.011018446,0.3919677,152.0,8289.0,-146.0,18976.0,59.0,12735.0,3.0,9324.0,-0.0030772786,0.34150663,-0.0038571141,0.19886003,-0.0065565445,0.39642963,45.0,8182.0,-192.0,18930.0,-26.0,12650.0,-29.0,9292.0,-0.010785607,0.3337983,-0.010522151,0.192195,-0.0038567847,0.3991294,76.0,8213.0,2.0,19124.0,282.0,12958.0,231.0,9552.0,0.3445839,0.20271716,0.40298617,8137.0,19122.0,12676.0,9321.0,0,0.2200423288450768,21.77987864229883,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1203_0,0.023992678,0.3395584,0.01837831,0.19235095,0.02152361,0.40100965,-124.5,8157.5,668.0,19080.0,-31.0,12924.0,-172.0,9407.0,-0.014445789,0.30111992,-0.014526495,0.15944615,-0.020511668,0.35897437,-7.0,8275.0,-869.0,17543.0,-237.0,12718.0,-156.0,9423.0,0.0013549265,0.31692064,0.0025621597,0.1765348,-0.005118974,0.37436706,58.0,8340.0,-91.0,18321.0,-132.0,12823.0,-76.0,9503.0,0.014918716,0.33048442,0.02169005,0.19566269,-1.114922E-4,0.37937453,53.0,8335.0,113.0,18525.0,-493.0,12462.0,-257.0,9322.0,0.3155657,0.17397265,0.37948602,8282.0,18412.0,12955.0,9579.0,0,-0.030048646253798,22.827943084281078,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1204_0,0.0019725536,0.34544945,-4.8996793E-4,0.20592573,0.0026525946,0.40292838,-87.0,8176.0,-82.0,19211.0,-41.0,12650.0,-82.0,9346.0,0.01020823,0.35368514,0.00933262,0.21574832,0.005648648,0.40592444,-65.5,8197.5,107.0,19400.0,-176.5,12514.5,-165.5,9262.5,-0.029594373,0.31388253,-0.019442413,0.18697329,-0.030068241,0.37020755,-25.0,8238.0,-1370.0,17923.0,-414.5,12276.5,-68.5,9359.5,-1.2795475E-5,0.3434641,-0.01176571,0.19465,0.005583749,0.40585956,-24.5,8238.5,201.0,19494.0,450.5,13141.5,98.5,9526.5,0.3434769,0.20641571,0.4002758,8263.0,19293.0,12691.0,9428.0,0,-0.6259011742102767,22.707209510095414,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1205_0,-0.019118782,0.2752683,-0.02078788,0.14797592,-0.01976293,0.32239848,-13.0,8159.0,-750.0,15923.0,-40.0,11818.0,-40.0,9049.0,0.0027407738,0.29712784,0.010615585,0.17937939,-0.0010497494,0.34111166,-40.0,8132.0,-121.0,16552.0,-341.0,11517.0,-120.0,8969.0,-0.011906863,0.2824802,0.006675743,0.17543954,-0.009929457,0.33223194,13.0,8185.0,-343.5,16329.5,-403.0,11455.0,47.0,9136.0,0.009026804,0.3034139,0.009992227,0.17875603,0.008932039,0.35109344,-12.0,8160.0,317.0,16990.0,-21.0,11837.0,-9.0,9080.0,0.29438707,0.1687638,0.3421614,8172.0,16673.0,11858.0,9089.0,0,-0.7843639903289603,21.070838388543294,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1206_0,0.009363591,0.3006016,0.0070831636,0.1734015,0.008593016,0.3509918,-220.5,8049.0,-126.0,16755.0,-263.5,11803.0,-256.0,9010.0,0.009866758,0.30110475,0.004287073,0.1706054,0.0023393433,0.3447381,-63.0,8206.5,-39.5,16841.5,-134.0,11932.5,-219.5,9046.5,-7.378248E-4,0.29050016,0.0044574356,0.17077577,-0.0026472444,0.3397515,-125.5,8144.0,-355.5,16525.5,-362.0,11704.5,-180.5,9085.5,0.012777296,0.3040153,0.0099453265,0.17626366,0.013439364,0.35583812,-88.0,8181.5,339.5,17220.5,-7.0,12059.5,-75.0,9191.0,0.291238,0.16631834,0.34239876,8269.5,16881.0,12066.5,9266.0,0,0.367994856139562,22.693465286248383,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1207_0,0.09075296,0.33879262,0.068971135,0.19817074,0.06509852,0.41205734,-461.5,8509.0,1933.5,20436.0,-592.5,13676.0,-1055.0,10093.0,0.08633382,0.33437347,0.063757844,0.19295745,0.04584661,0.39280546,-581.5,8389.0,740.5,19243.0,-1250.5,13018.0,-1549.0,9599.0,0.09667151,0.34471118,0.07531063,0.20451023,0.053663164,0.400622,-490.5,8480.0,1313.5,19816.0,-1181.5,13087.0,-1491.5,9656.5,0.12011091,0.36815056,0.0913059,0.22050549,0.07732465,0.42428347,-684.5,8286.0,1996.5,20499.0,-1176.5,13092.0,-1681.0,9467.0,0.24803966,0.1291996,0.34695885,8970.5,18502.5,14268.5,11148.0,0,-0.4978912462232448,21.616834418231136,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1208_0,0.010427042,0.3368974,0.014037226,0.20723979,0.006169365,0.37543237,-19.0,8261.0,217.5,18192.5,-207.5,11946.5,-103.5,9023.5,0.018173745,0.34464413,0.013393068,0.20659563,0.025765333,0.39502832,-5.5,8274.5,1105.5,19080.5,392.5,12546.5,172.5,9299.5,0.0022267888,0.32869714,0.011239225,0.20444179,0.002958576,0.37222156,-216.5,8063.5,-349.5,17625.5,-512.0,11642.0,-222.0,8905.0,0.010731365,0.33720174,0.013669236,0.2068718,0.01752415,0.38678715,-102.5,8177.5,518.5,18493.5,-0.5,12153.5,39.5,9166.5,0.32647038,0.19320256,0.369263,8280.0,17975.0,12154.0,9127.0,0,0.3884764446174871,22.34366131461224,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1209_0,-6.464738E-4,0.31368375,-0.0024828112,0.18111743,0.007866857,0.35849494,-420.5,8303.0,-561.0,17583.0,-324.5,12190.5,-279.5,9186.0,-0.009382914,0.3049473,-0.008272685,0.17532757,-0.0062599424,0.34436813,-346.0,8377.5,-966.0,17178.0,-462.0,12053.0,-316.0,9149.5,-0.0057024015,0.3086278,-0.0060243653,0.17757589,-0.0033566435,0.34727144,-434.5,8289.0,-1035.0,17109.0,-566.0,11949.0,-426.5,9039.0,0.0020062362,0.31633645,0.0030677668,0.18666801,0.006602877,0.35723096,-385.5,8338.0,-538.0,17606.0,-448.0,12067.0,-321.5,9144.0,0.31433022,0.18360025,0.35062808,8723.5,18144.0,12515.0,9465.5,0,-0.5205287913830567,21.828926656811756,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1210_0,-0.013738481,0.299751,-0.009743236,0.17411879,-0.017884761,0.34228823,-143.5,7993.5,-984.5,16313.5,-450.0,11475.0,-252.0,8789.0,-0.022064589,0.2914249,-0.013920752,0.16994128,-0.024162725,0.33601028,-117.0,8020.0,-1161.0,16137.0,-476.0,11449.0,-187.0,8854.0,-0.021069434,0.29242006,-0.011071038,0.17279099,-0.024074946,0.33609805,-92.5,8044.5,-1108.5,16189.5,-506.0,11419.0,-177.5,8863.5,-0.0060296087,0.3074599,0.0023016958,0.18616372,-0.007547355,0.35262564,-111.5,8025.5,-529.5,16768.5,-420.0,11505.0,-159.0,8882.0,0.3134895,0.18386203,0.360173,8137.0,17298.0,11925.0,9041.0,0,-0.7824775282323093,22.081982072348225,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1211_0,0.002415789,0.32071456,0.015402754,0.19049037,0.002419857,0.37173772,-249.5,8245.0,-441.0,18002.0,-706.0,12241.0,-278.0,9259.0,0.024108192,0.342407,0.02886142,0.20394903,0.017068885,0.38638675,-47.5,8447.0,642.0,19085.0,-328.0,12619.0,-188.0,9349.0,-0.010710561,0.30758822,-1.2087896E-4,0.17496672,-0.011606791,0.35771108,-37.0,8457.5,-565.0,17878.0,-393.5,12553.5,-70.0,9467.0,0.0139634255,0.33226222,0.02298592,0.19807352,0.012528596,0.38184646,-148.5,8346.0,214.0,18657.0,-459.0,12488.0,-186.0,9351.0,0.3182988,0.1750876,0.36931786,8494.5,18443.0,12947.0,9537.0,0,0.1192513539668665,22.86998423957787,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1212_0,-0.013658924,0.34724474,0.0031013442,0.20985723,-0.02852542,0.41067088,-175.0,8240.0,-1871.5,19724.0,-1314.0,12881.5,-585.0,9556.5,-0.0020365159,0.35886717,0.008317973,0.21507387,-0.026408844,0.41278744,-39.0,8376.0,-1443.5,20152.0,-1177.5,13018.0,-633.5,9508.0,-0.10233604,0.25856763,-0.093754895,0.11300099,-0.09468044,0.34451583,358.0,8773.0,-3600.5,17995.0,145.5,14341.0,459.5,10601.0,0.0072204415,0.36812413,0.0105737345,0.21732962,0.007391496,0.44658777,120.0,8535.0,714.5,22310.0,148.5,14344.0,162.5,10304.0,0.36090368,0.20675589,0.4391963,8415.0,21595.5,14195.5,10141.5,0,0.33188258171795726,21.21663495915589,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1213_0,0.022049107,0.32064876,0.022501368,0.2015866,0.018199686,0.3638306,107.0,8337.0,949.0,17873.0,93.0,11876.0,53.0,9194.0,0.015254059,0.3138537,0.016950684,0.19603592,0.016119562,0.36175048,-84.5,8145.5,455.0,17379.0,-101.0,11682.0,-65.0,9076.0,0.015478387,0.31407803,0.01611309,0.19519833,0.011164916,0.35679582,-88.0,8142.0,251.0,17175.0,-218.0,11565.0,-176.0,8965.0,0.03207924,0.33067888,0.023238346,0.20232359,0.03941148,0.3850424,-143.0,8087.0,1290.0,18214.0,301.0,12084.0,20.5,9161.5,0.29859966,0.17908524,0.3456309,8230.0,16924.0,11783.0,9141.0,0,0.5905973835443794,22.814198860434047,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1214_0,0.008139321,0.31795776,0.008548049,0.1809687,0.00729102,0.36698332,-28.0,8296.0,239.0,17915.0,-52.5,12424.5,-43.0,9271.0,0.021230707,0.33104914,0.01748133,0.189902,0.013963106,0.3736554,90.0,8414.0,777.0,18453.0,86.0,12563.0,-40.0,9274.0,-0.0040648016,0.30575365,0.005881232,0.17830189,-0.012075646,0.34761667,141.0,8465.0,-190.0,17486.0,-283.0,12194.0,-17.0,9297.0,0.025806202,0.33562467,0.014553366,0.18697402,0.017827816,0.3775201,105.0,8429.0,977.0,18653.0,299.5,12776.5,-35.5,9278.5,0.30981845,0.17242065,0.3596923,8324.0,17676.0,12477.0,9314.0,0,-0.2744802350627198,22.93574091837542,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1215_0,0.027263634,0.33439198,0.0176321,0.20059098,0.014049879,0.37754512,-52.5,8353.5,480.0,18487.0,-127.5,12309.5,-323.5,9221.5,0.008496428,0.31562477,-0.011953802,0.17100507,0.0035159388,0.3670112,-230.0,8176.0,-350.0,17657.0,63.0,12500.0,-360.0,9185.0,0.009231781,0.31636012,-0.006005101,0.17695378,0.0049339444,0.36842918,-239.0,8167.0,-311.5,17695.5,-62.5,12374.5,-355.0,9190.0,0.005731129,0.31285948,-0.004199538,0.17875934,-0.0023341323,0.3611611,111.0,8517.0,140.0,18147.0,206.0,12643.0,-47.0,9498.0,0.30712834,0.18295887,0.36349526,8406.0,18007.0,12437.0,9545.0,0,0.5846685026691906,22.361717451823043,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1216_0,-0.00472787,0.3336666,0.014398919,0.20441823,-5.9836596E-4,0.4033033,-63.0,8508.0,-177.0,20009.0,-522.5,13217.0,18.5,9997.0,-0.027028436,0.31136602,-0.008265265,0.18175404,-0.023261584,0.38064006,70.0,8641.0,-924.0,19262.0,-402.5,13337.0,136.5,10115.0,-0.0031959624,0.33519852,0.007960551,0.19797985,-0.0014878053,0.40241385,-30.0,8541.0,-142.0,20044.0,-320.5,13419.0,1.5,9980.0,-0.022986723,0.31540775,0.0064793737,0.19649868,-0.027832966,0.37606868,-142.0,8429.0,-1596.0,18590.0,-1255.5,12484.0,-303.5,9675.0,0.33839446,0.19001931,0.40390167,8571.0,20186.0,13739.5,9978.5,0,-0.16856886306502822,21.748617270411472,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1217_0,-0.0024079157,0.31613702,-0.004076605,0.18714677,-0.0081712315,0.36645696,-278.0,8132.0,-946.5,17539.5,-541.5,12009.5,-440.5,9113.5,-0.012700018,0.30584493,-0.018153654,0.17306973,-0.015095139,0.35953307,-290.0,8120.0,-1249.5,17236.5,-400.5,12150.5,-391.5,9162.5,-0.01407261,0.30447233,-0.022311531,0.16891184,-0.017328527,0.3572997,-213.0,8197.0,-1175.0,17311.0,-243.0,12308.0,-324.0,9230.0,0.010128393,0.32867333,0.005703861,0.19692723,0.010709833,0.38533804,-166.0,8244.0,94.5,18580.5,-84.5,12466.5,-166.0,9388.0,0.31854492,0.19122338,0.3746282,8410.0,18486.0,12551.0,9554.0,0,-0.0529556859988458,21.652677198067508,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1218_0,0.020188903,0.33127514,0.024630532,0.19836487,0.027580844,0.38639548,-80.5,8206.5,980.0,18542.0,40.5,12403.5,86.0,9314.0,-0.0019752253,0.309111,0.006971579,0.18070592,-0.0138014415,0.3450132,78.0,8365.0,-384.5,17177.5,-443.5,11919.5,-162.5,9065.5,-0.009230077,0.30185616,-0.0038823655,0.16985197,-0.011204375,0.34761027,-138.0,8149.0,-729.0,16833.0,-418.0,11945.0,-201.0,9027.0,0.006884425,0.31797066,0.017878437,0.19161278,0.011656534,0.37047118,-77.0,8210.0,311.0,17873.0,-238.0,12125.0,21.0,9249.0,0.31108624,0.17373434,0.35881466,8287.0,17562.0,12363.0,9228.0,0,-0.3706898019919206,22.042096873733318,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1219_0,0.022966888,0.31584817,0.027982133,0.18284012,0.018141309,0.39872098,-298.0,8368.0,151.0,19466.0,-687.0,13448.0,-443.0,10121.0,0.028011063,0.32089236,0.02357127,0.17842926,0.0052874633,0.38586715,-401.0,8265.0,-664.0,18651.0,-1132.0,13003.0,-975.0,9589.0,0.04804393,0.34092522,0.038298447,0.19315645,0.022027127,0.40260682,-416.0,8250.0,55.0,19370.0,-1036.5,13098.5,-1043.5,9520.5,-0.0018538906,0.2910274,0.009666901,0.1645249,-0.0051418506,0.37543783,-107.0,8559.0,-466.0,18849.0,-612.0,13523.0,-213.0,10351.0,0.29288128,0.154858,0.38057968,8666.0,19315.0,14135.0,10564.0,0,0.1750367331106888,21.609827559015006,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1220_0,-0.020242171,0.25193685,0.0010528289,0.14771092,-0.032232165,0.27660936,4.0,8470.0,-1084.5,14947.5,-831.0,11100.0,-240.5,8931.5,0.019434704,0.29161373,0.03172186,0.17837994,0.021710267,0.3305518,-283.0,8183.0,232.0,16264.0,-591.0,11340.0,-252.0,8920.0,-0.02431577,0.24786325,-0.01235664,0.13430144,-0.032259572,0.27658197,-89.0,8377.0,-1249.5,14782.5,-649.0,11282.0,-262.0,8910.0,0.0049430504,0.27712208,0.017184556,0.16384263,0.009031246,0.3178728,-289.0,8177.0,-234.0,15798.0,-581.0,11350.0,-230.0,8942.0,0.272179,0.14665808,0.30884153,8466.0,16032.0,11931.0,9172.0,0,0.6434183222506074,22.938435864227777,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1221_0,-4.824941E-4,0.30818945,-0.007532559,0.17087072,-0.0034243693,0.356124,-60.5,8193.0,-264.5,17256.0,4.0,12219.5,-130.0,9125.5,-0.006651447,0.3020205,-0.0045499257,0.17385335,-0.020405727,0.33914265,-25.0,8228.5,-846.5,16674.0,-480.5,11735.0,-317.0,8938.5,0.0081038335,0.31677577,0.011702341,0.19010562,0.0028722845,0.36242068,-41.0,8212.5,28.5,17549.0,-273.0,11942.5,-150.0,9105.5,0.002208288,0.31088024,0.0023350029,0.18073829,-0.004484677,0.3550637,-116.5,8137.0,-424.0,17096.5,-353.0,11862.5,-268.0,8987.5,0.30867195,0.17840329,0.3595484,8253.5,17520.5,12215.5,9255.5,0,-0.5226847480649436,21.071107883128526,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1222_0,-0.0082929,0.3185533,-0.014324713,0.18745108,-0.007873255,0.37523383,-81.0,8099.0,-512.5,17827.5,17.5,12199.0,-91.0,9213.5,-0.0042902236,0.322556,-0.010595869,0.19117993,-0.012346629,0.37076047,-40.0,8140.0,-607.5,17732.5,-141.0,12040.5,-221.5,9083.0,-0.016940141,0.30990607,-0.022423394,0.1793524,-0.017388567,0.3657185,-52.0,8128.0,-839.0,17501.0,-3.5,12178.0,-84.5,9220.0,-3.8022333E-4,0.326466,-0.005740483,0.19603531,-4.007162E-6,0.38310307,-53.0,8127.0,-119.0,18221.0,66.5,12248.0,-52.5,9252.0,0.3268462,0.2017758,0.3831071,8180.0,18340.0,12181.5,9304.5,0,0.27528871881842737,21.577757703371937,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1223_0,-0.00479475,0.3090827,1.7146747E-4,0.18066192,0.0046229255,0.35826057,-85.5,8212.5,4.0,17382.0,-1.5,12062.5,99.0,9174.0,0.007098607,0.32097605,0.010815661,0.19130611,0.009783527,0.36342117,-96.0,8202.0,189.0,17567.0,-139.0,11925.0,-45.0,9030.0,0.002072078,0.31594953,0.011822535,0.19231299,0.0036368354,0.35727447,-101.0,8197.0,-68.0,17310.0,-338.0,11726.0,-77.0,8998.0,-0.0044604028,0.30941704,0.0014565185,0.18194698,0.010688959,0.3643266,-135.0,8163.0,142.0,17520.0,62.0,12126.0,165.0,9240.0,0.31387743,0.18049045,0.35363764,8298.0,17378.0,12064.0,9075.0,0,-0.21815586674842583,22.474096693866397,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1224_0,0.0128356805,0.31094947,0.015587627,0.18418868,0.00856475,0.34917256,-110.5,8259.0,105.0,17121.0,-311.0,11795.0,-201.5,8999.0,0.016139632,0.31425342,0.017005904,0.18560696,0.02476173,0.36536956,-264.0,8105.5,422.5,17438.5,-127.5,11978.5,-101.5,9099.0,0.0104013905,0.30851516,0.013775884,0.18237694,0.008051942,0.34865978,-217.0,8152.5,-135.5,16880.5,-433.0,11673.0,-280.0,8920.5,0.01610497,0.31421876,0.013990187,0.18259124,0.016285527,0.35689336,-130.5,8239.0,367.5,17383.5,-90.5,12015.5,-129.5,9071.0,0.2981138,0.16860105,0.34060782,8369.5,17016.0,12106.0,9200.5,0,0.13919395327431988,22.48029506932682,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1225_0,0.016088348,0.32839978,0.017051656,0.19840036,0.014114377,0.37875965,-32.0,8169.0,515.5,18130.0,-79.5,12127.0,-64.5,9166.0,0.011089173,0.3234006,0.011896383,0.1932451,0.008923413,0.37356868,32.5,8233.5,439.0,18053.5,-0.5,12206.0,-0.5,9230.0,0.016175974,0.3284874,0.018069439,0.19941816,0.0074378527,0.37208313,-88.0,8113.0,113.5,17728.0,-373.5,11833.0,-269.5,8961.0,0.022709433,0.33502084,0.03253369,0.2138824,0.021622527,0.3862678,-87.0,8114.0,713.0,18327.5,-337.5,11869.0,-101.5,9129.0,0.3123114,0.18134871,0.36464527,8201.0,17614.5,12206.5,9230.5,0,-0.12437175108634776,21.086199579901734,"{""type"":""MultiPoint"",""coordinates"":[]}"
