system:index,0_NBR_delta_lag4,0_NBR_lag4,0_NDMI_delta_lag4,0_NDMI_lag4,0_NDVI_delta_lag4,0_NDVI_lag4,0_SR_B4_delta_lag4,0_SR_B4_lag4,0_SR_B5_delta_lag4,0_SR_B5_lag4,0_SR_B6_delta_lag4,0_SR_B6_lag4,0_SR_B7_delta_lag4,0_SR_B7_lag4,1_NBR_delta_lag3,1_NBR_lag3,1_NDMI_delta_lag3,1_NDMI_lag3,1_NDVI_delta_lag3,1_NDVI_lag3,1_SR_B4_delta_lag3,1_SR_B4_lag3,1_SR_B5_delta_lag3,1_SR_B5_lag3,1_SR_B6_delta_lag3,1_SR_B6_lag3,1_SR_B7_delta_lag3,1_SR_B7_lag3,2_NBR_delta_lag2,2_NBR_lag2,2_NDMI_delta_lag2,2_NDMI_lag2,2_NDVI_delta_lag2,2_NDVI_lag2,2_SR_B4_delta_lag2,2_SR_B4_lag2,2_SR_B5_delta_lag2,2_SR_B5_lag2,2_SR_B6_delta_lag2,2_SR_B6_lag2,2_SR_B7_delta_lag2,2_SR_B7_lag2,3_NBR_delta_lag1,3_NBR_lag1,3_NDMI_delta_lag1,3_NDMI_lag1,3_NDVI_delta_lag1,3_NDVI_lag1,3_SR_B4_delta_lag1,3_SR_B4_lag1,3_SR_B5_delta_lag1,3_SR_B5_lag1,3_SR_B6_delta_lag1,3_SR_B6_lag1,3_SR_B7_delta_lag1,3_SR_B7_lag1,4_NBR_lag0,4_NDMI_lag0,4_NDVI_lag0,4_SR_B4_lag0,4_SR_B5_lag0,4_SR_B6_lag0,4_SR_B7_lag0,class,latitude,longitude,.geo
1_4316_0,0.016521564,0.41346198,0.023140708,0.25594538,0.022882685,0.47340605,4.5,8220.0,1312.0,22999.5,129.0,13625.5,181.5,9544.0,-0.029704867,0.36723554,-0.012392856,0.22041182,-0.030218111,0.42030525,245.0,8460.5,-958.5,20729.0,-255.0,13241.5,231.0,9593.5,0.003386117,0.40032655,0.015112696,0.24791738,-0.0011529148,0.44937044,93.5,8309.0,183.5,21871.0,-315.5,13181.0,3.5,9366.0,0.0016267551,0.39856717,0.015212785,0.24801748,-0.0049695782,0.44555378,114.5,8330.0,30.5,21718.0,-410.5,13086.0,-23.0,9339.5,0.3969404,0.23280469,0.45052335,8215.5,21687.5,13496.5,9362.5,1,-4.296417425122642,-63.421912458358136,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4317_0,0.21874768,0.38947436,0.20125695,0.24052213,0.16330238,0.43751788,-1374.0,8357.5,4274.0,21359.0,-2717.5,13076.5,-2717.0,9385.0,0.19316418,0.3638909,0.18514517,0.22441036,0.13881221,0.4130277,-1434.5,8297.0,2888.5,19973.5,-3142.0,12652.0,-2786.5,9315.5,0.20968701,0.3804137,0.19082224,0.23008743,0.14786546,0.42208096,-1412.5,8319.0,3385.5,20470.5,-2981.5,12812.5,-2914.0,9188.0,0.20739606,0.37812275,0.20670994,0.2459751,0.14139588,0.4156114,-1009.5,8722.0,4043.0,21128.0,-3008.0,12786.0,-2568.0,9534.0,0.17072669,0.039265186,0.2742155,9731.5,17085.0,15794.0,12102.0,1,-3.4011564129691267,-64.77396679248643,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4318_0,0.14818199,0.38969058,0.12843618,0.24863517,0.10322483,0.43406257,-187.0,8304.0,4155.0,21042.0,-601.0,12662.0,-1076.0,9241.0,0.13646908,0.37797767,0.11701308,0.23721209,0.093699016,0.42453676,-137.0,8354.0,3793.0,20680.0,-513.0,12750.0,-982.0,9335.0,0.124936976,0.36644557,0.10744327,0.22764228,0.07940371,0.41024145,-155.5,8335.5,3045.0,19932.0,-723.0,12540.0,-1075.5,9241.5,0.10517085,0.34667945,0.0997892,0.21998821,0.07456671,0.40540445,-173.5,8317.5,2772.5,19659.5,-693.5,12569.5,-779.5,9537.5,0.2415086,0.120199,0.33083773,8491.0,16887.0,13263.0,10317.0,1,-3.3831002757583244,-64.71521697290501,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4319_0,0.003946135,0.34178716,0.008649198,0.20968047,-0.015026332,0.36417803,681.0,8963.5,830.5,19231.5,323.5,12564.5,326.5,9434.0,0.026995258,0.36483628,0.011494869,0.21252613,0.024113059,0.40331742,225.0,8507.5,1607.5,20008.5,753.5,12994.5,204.0,9311.5,0.010467187,0.3483082,0.010168889,0.21120015,0.00300068,0.38220507,195.5,8478.0,567.0,18968.0,112.0,12353.0,60.5,9168.0,0.0055874577,0.3434285,0.009124068,0.21015534,-0.007399546,0.37180483,208.5,8491.0,141.0,18542.0,-139.0,12102.0,-45.5,9062.0,0.33784103,0.20103127,0.37920436,8282.5,18401.0,12241.0,9107.5,1,-3.882473742200366,-63.82857978747904,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4320_0,0.023501096,0.34149694,0.036099654,0.21094784,0.026972016,0.38441166,-61.5,8135.0,979.5,18295.0,-240.5,11921.0,20.5,8980.5,0.03682922,0.35482508,0.042551376,0.21739957,0.039719105,0.39715874,99.5,8296.0,1911.5,19227.0,198.5,12360.0,196.0,9156.0,0.024494454,0.34249032,0.03351464,0.20836283,0.02268634,0.38012597,45.5,8242.0,1035.0,18350.5,-139.5,12022.0,27.5,8987.5,0.03604294,0.3540388,0.033275865,0.20812406,0.036846697,0.39428633,189.0,8385.5,1987.0,19302.5,490.5,12652.0,248.5,9208.5,0.31799585,0.17484818,0.35743964,8196.5,17315.5,12161.5,8960.0,1,-4.213682587455234,-63.3149231080195,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4321_0,0.08717777,0.35285643,0.08352317,0.21876612,0.062357847,0.40179148,-456.5,8314.5,1698.5,19483.5,-1058.5,12489.0,-998.5,9320.0,0.07747116,0.3431498,0.06885104,0.204094,0.048489463,0.38792312,-444.0,8327.0,1097.0,18882.0,-1066.5,12481.0,-1084.5,9234.0,0.07579253,0.3414712,0.05912448,0.19436744,0.048086938,0.38752058,-403.0,8368.0,1172.0,18957.0,-760.5,12787.0,-1012.5,9306.0,0.092251725,0.35793036,0.08195753,0.21720049,0.0633105,0.40274414,-446.0,8325.0,1767.5,19552.5,-973.0,12574.5,-1073.5,9245.0,0.26567864,0.13524295,0.33943364,8771.0,17785.0,13547.5,10318.5,1,-3.5755194096167258,-64.50581968017676,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4322_0,0.27577037,0.3505074,0.2640671,0.21679083,0.1970742,0.3957241,-1495.0,8239.0,4470.0,19030.0,-3756.0,12249.0,-3383.0,9152.0,0.26110783,0.33584487,0.24931026,0.20203397,0.18186083,0.38051072,-1619.0,8115.0,3524.0,18084.0,-4000.0,12005.0,-3544.0,8991.0,0.2781978,0.35293484,0.26002237,0.21274608,0.19821794,0.3968678,-1608.0,8126.0,4260.0,18820.0,-3788.0,12217.0,-3534.0,9001.0,0.2659223,0.34065935,0.24296913,0.19569282,0.19307214,0.39172202,-1629.0,8105.0,3984.0,18544.0,-3531.0,12474.0,-3415.0,9120.0,0.074737035,-0.047276296,0.19864987,9734.0,14560.0,16005.0,12535.0,1,-3.152412910796431,-64.96180451839582,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4323_0,0.23657025,0.41053265,0.17295471,0.2414122,0.17571452,0.4818843,-1831.5,8194.0,4562.5,23436.0,-2134.0,14321.0,-3486.0,9794.0,0.21981063,0.39377305,0.16380732,0.2322648,0.15401448,0.46018425,-1953.5,8072.0,2961.0,21834.5,-2851.5,13603.5,-3783.0,9497.0,0.20893699,0.3828994,0.15720561,0.22566308,0.14009373,0.4462635,-1789.5,8236.0,2637.5,21511.0,-2865.0,13590.0,-3681.0,9599.0,0.21587084,0.38983324,0.15897791,0.22743538,0.14641245,0.4525822,-1914.0,8111.5,2650.5,21524.0,-2907.5,13547.5,-3830.5,9449.5,0.1739624,0.06845748,0.30616978,10025.5,18873.5,16455.0,13280.0,1,-3.884899193467489,-64.24333195415703,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4324_0,0.073012315,0.3773681,0.09345464,0.22716911,0.06196383,0.43166128,-146.0,8067.0,2473.5,20321.0,-840.0,12797.5,-332.5,9186.0,0.07480986,0.37916562,0.09420327,0.22791773,0.06591729,0.43561473,-74.0,8139.0,2855.5,20703.0,-620.0,13017.5,-199.0,9319.5,0.06948667,0.37384245,0.08564229,0.21935676,0.057589237,0.42728668,2.0,8215.0,2625.5,20473.0,-530.5,13107.0,-187.5,9331.0,0.08232923,0.38668498,0.09201172,0.22572619,0.072009504,0.44170693,-10.0,8203.0,3335.5,21183.0,-256.5,13381.0,-149.5,9369.0,0.30435577,0.13371447,0.36969742,8213.0,17847.5,13637.5,9518.5,1,-3.635347207539086,-64.3354991023077,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4325_0,0.06331326,0.3423556,0.06390266,0.20195429,0.05283753,0.39145643,-665.5,8177.0,800.0,18697.0,-1141.0,12414.0,-928.0,9160.0,0.074336156,0.3533785,0.07747033,0.21552196,0.07363555,0.41225445,-300.5,8542.0,2628.0,20525.0,-308.5,13246.5,-281.5,9806.5,0.0610886,0.34013095,0.058345567,0.1963972,0.050206136,0.38882503,-600.5,8242.0,832.0,18729.0,-975.0,12580.0,-866.0,9222.0,0.07084829,0.34989065,0.0646515,0.20270313,0.059203856,0.39782274,-600.5,8242.0,1235.0,19132.0,-872.0,12683.0,-874.0,9214.0,0.27904233,0.13805163,0.3386189,8842.5,17897.0,13555.0,10088.0,1,-3.6833172437110684,-64.45111227937387,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4326_0,0.147925,0.2624952,0.05967696,0.16215713,0.33743465,0.26711228,-2420.0,9018.0,5656.5,15591.5,3152.5,11240.5,1215.5,9108.0,0.1895706,0.3041408,0.061766777,0.16424695,0.42402172,0.35369933,-2938.5,8499.5,7867.5,17802.5,4691.5,12779.5,1606.5,9499.0,0.14771572,0.2622859,0.05715219,0.15963235,0.35523355,0.2849112,-2661.0,8777.0,5836.0,15771.0,3341.0,11429.0,1324.5,9217.0,-0.017811159,0.09675903,-0.023101315,0.07937885,0.01657801,-0.05374436,-1046.5,10391.5,-603.5,9331.5,-129.0,7959.0,-207.5,7685.0,0.114570186,0.102480166,-0.07032237,11438.0,9935.0,8088.0,7892.5,1,-3.8204899875961194,-63.4359261767904,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4327_0,-0.023871502,0.29548997,-0.0066538933,0.16656178,-0.03744635,0.3513261,-72.0,8676.5,-1802.5,18075.0,-1094.5,12913.5,-425.0,9829.5,0.058526956,0.37788844,0.05668874,0.22990443,0.046282806,0.43505526,-415.0,8333.5,1291.0,21168.5,-753.5,13254.5,-697.0,9557.5,0.04174538,0.36110684,0.038308796,0.21152447,0.022481592,0.41125405,-407.0,8341.5,117.5,19995.0,-995.0,13013.0,-869.0,9385.5,0.026244959,0.34560645,0.028811188,0.20202687,-2.5209982E-4,0.38852033,-130.0,8618.5,-307.0,19570.5,-1016.0,12992.0,-737.0,9517.5,0.31936148,0.17321569,0.38877246,8748.5,19877.5,14008.0,10254.5,1,-3.853098832409658,-63.54965289175993,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4328_0,0.0919204,0.37446794,0.09182012,0.22047405,0.06926503,0.43305352,-694.0,8240.0,1677.0,20828.0,-1482.0,13303.0,-1234.0,9479.0,0.08967141,0.37221897,0.08771773,0.21637166,0.06277103,0.42655954,-709.0,8225.0,1310.5,20461.5,-1603.0,13182.0,-1352.0,9361.0,0.084587105,0.36713466,0.09317165,0.22182558,0.055927325,0.41971582,-715.0,8219.0,957.5,20108.5,-1978.0,12807.0,-1404.5,9308.5,0.07109094,0.3536385,0.081751026,0.21040496,0.046597365,0.41038588,-759.0,8175.0,404.0,19555.0,-2028.5,12756.5,-1375.5,9337.5,0.28254756,0.12865394,0.3637885,8934.0,19151.0,14785.0,10713.0,1,-3.8822042476151304,-64.22931823572476,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4329_0,-0.0032575272,0.38079605,-0.0022276447,0.24220869,0.0035536927,0.4271764,-15.0,8271.0,141.0,20607.0,145.0,12571.0,133.0,9241.0,-0.010766006,0.37328756,-0.007699769,0.23673657,-0.007143041,0.41647968,35.0,8321.0,-267.0,20199.0,40.0,12466.0,110.0,9218.0,0.0029155419,0.3869691,0.0015152614,0.2459516,-0.0025772469,0.42104545,209.0,8495.0,385.0,20851.0,193.0,12619.0,108.0,9216.0,0.0029092724,0.38696283,0.0068122926,0.25124863,2.0596197E-4,0.42382866,27.0,8313.0,77.0,20543.0,-133.0,12293.0,-28.0,9080.0,0.38405356,0.24443634,0.4236227,8286.0,20466.0,12426.0,9108.0,1,-3.156185834989733,-64.84726931967059,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4330_0,0.037288103,0.37070835,0.027425012,0.23146752,0.042231727,0.4112163,-72.5,8178.5,1702.0,19602.5,400.0,12233.5,51.0,8999.5,0.027034933,0.3604552,0.031964213,0.23600672,0.02754337,0.39652795,170.0,8421.0,1587.0,19487.5,212.0,12045.5,212.5,9161.0,0.013731153,0.3471514,0.008084661,0.21212716,0.005044781,0.37402934,173.0,8424.0,590.5,18491.0,185.5,12019.0,12.5,8961.0,0.018746832,0.35216707,0.01267725,0.21671976,0.025623182,0.39460775,-44.0,8207.0,1005.5,18906.0,337.5,12171.0,109.5,9058.0,0.33342025,0.20404251,0.36898458,8251.0,17900.5,11833.5,8948.5,1,-3.525662911348092,-63.35723375790153,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4331_0,-0.049628895,0.34763137,-0.05495228,0.1879872,-0.029495535,0.41300413,217.5,8594.5,-986.5,20688.5,939.0,14141.0,665.0,10015.0,9.0635114E-4,0.39816663,-0.0030113657,0.23992811,0.007243309,0.44974297,133.0,8510.0,746.0,22421.0,542.0,13744.0,301.0,9651.0,0.0044436734,0.40170395,0.0026795368,0.24561901,0.0038324809,0.44633216,31.0,8408.0,289.0,21964.0,100.0,13302.0,25.0,9375.0,0.015760334,0.4130206,0.010347022,0.25328648,0.017784294,0.46028396,62.0,8439.0,1158.0,22833.0,402.0,13604.0,135.0,9485.0,0.39726028,0.24293947,0.44249967,8377.0,21675.0,13202.0,9350.0,1,-3.610553705697387,-64.51255704480765,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4332_0,0.09693316,0.33090445,0.10606491,0.20628735,0.04312049,0.35864916,-771.0,8622.0,212.0,18265.0,-2746.0,12018.0,-2024.5,9182.5,0.11693353,0.35090482,0.11292941,0.21315186,0.06975488,0.38528356,-830.0,8563.0,1244.0,19297.0,-2248.0,12516.0,-1935.0,9272.0,0.09818775,0.33215904,0.09482644,0.19504888,0.051649556,0.36717823,-991.5,8401.5,98.0,18151.0,-2538.0,12226.0,-2107.5,9099.5,0.10684761,0.3408189,0.10452952,0.20475197,0.058740333,0.374269,-1047.0,8346.0,277.0,18330.0,-2664.5,12099.5,-2195.5,9011.5,0.2339713,0.100222446,0.31552866,9393.0,18053.0,14764.0,11207.0,1,-4.075970854399711,-63.030875815180906,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4333_0,0.004387615,0.33602607,0.024880126,0.2070365,0.0016452121,0.38338333,-276.5,8219.5,-547.0,18440.5,-1021.5,12114.5,-365.5,9164.5,0.0060590985,0.33769757,0.024131753,0.20628811,0.003505312,0.38524345,-289.0,8207.0,-494.5,18493.0,-968.0,12168.0,-374.0,9156.0,0.014678709,0.34631717,0.03351889,0.21567525,0.004492289,0.3862304,-354.5,8141.5,-599.5,18388.0,-1272.5,11863.5,-602.0,8928.0,0.016956339,0.3485948,0.023849966,0.20600633,0.015468117,0.39720625,-318.5,8177.5,-33.0,18954.5,-657.0,12479.0,-374.5,9155.5,0.33163846,0.18215637,0.38173813,8496.0,18987.5,13136.0,9530.0,1,-4.235242154274102,-63.10094440734223,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4334_0,0.049885985,0.3618782,0.05951701,0.21441907,0.03708589,0.41821957,-331.0,8406.0,993.0,20491.5,-1012.5,13255.5,-623.5,9601.5,0.049758885,0.36175108,0.03949257,0.19439462,0.045629855,0.42676353,-176.0,8561.0,1809.5,21308.0,104.0,14372.0,-238.0,9987.0,0.04990819,0.3619004,0.04036388,0.19526593,0.041786343,0.42292002,-320.0,8417.0,1255.5,20754.0,-295.0,13973.0,-501.0,9724.0,0.043724746,0.35571694,0.052056972,0.20695902,0.018076953,0.39921063,-441.0,8296.0,-177.5,19321.0,-1573.0,12695.0,-1043.0,9182.0,0.3119922,0.15490204,0.38113368,8737.0,19498.5,14268.0,10225.0,1,-3.905111287360178,-63.93907256742575,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4335_0,0.10401723,0.35004824,0.033489645,0.22488488,0.24075553,0.387489,-1882.5,8337.5,5151.5,18886.5,2629.5,11951.5,781.5,9092.5,0.10979915,0.35583016,0.033179406,0.22457464,0.24689712,0.39363056,-1890.0,8330.0,5410.0,19145.0,2801.0,12123.0,785.0,9096.0,0.07228912,0.31832016,-0.0018776556,0.18951759,0.21048912,0.3572226,-2013.5,8206.5,3593.0,17328.0,2484.5,11806.5,649.0,8960.0,0.061891306,0.30792233,0.0073184944,0.19871373,0.14756522,0.29429868,-1277.0,8943.0,2667.0,16402.0,1642.0,10964.0,368.0,8679.0,0.24603103,0.19139524,0.14673346,10220.0,13735.0,9322.0,8311.0,1,-3.80027789370343,-63.48605216964427,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4336_0,0.016888069,0.38849154,0.03025862,0.25107166,0.024381334,0.44537276,14.5,8231.5,1285.5,21451.5,-29.5,12841.5,208.5,9447.5,0.026213666,0.39781713,0.029143142,0.24995618,0.027618403,0.44860983,-76.0,8141.0,1222.0,21388.0,-37.0,12834.0,-25.0,9214.0,0.008154073,0.37975755,0.016957741,0.23777077,0.004290798,0.42528224,170.0,8387.0,633.5,20799.5,-62.5,12808.5,111.0,9350.0,0.02165055,0.393254,0.03083492,0.25164795,0.018074121,0.43906555,91.0,8308.0,1148.0,21314.0,-127.5,12743.5,43.0,9282.0,0.37160346,0.22081302,0.42099145,8217.0,20166.0,12871.0,9239.0,1,-3.423254968958467,-64.90763610676342,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4337_0,0.0067074657,0.37587428,0.0077091786,0.22130628,0.013180909,0.43184647,-218.5,8215.5,122.5,20704.5,-136.0,13201.0,-91.0,9392.0,0.011854326,0.38102114,0.011636519,0.22523361,0.017784948,0.4364505,-178.0,8256.0,462.0,21044.0,-30.0,13307.0,-51.0,9432.0,-0.002033818,0.367133,0.009052066,0.22264917,-0.0035732382,0.41509232,-214.0,8220.0,-695.0,19887.0,-693.0,12644.0,-277.0,9206.0,-0.0081051,0.3610617,0.0023540088,0.21595111,-0.004542816,0.41412276,-191.0,8243.0,-686.0,19896.0,-508.0,12829.0,-143.0,9340.0,0.3691668,0.2135971,0.41866556,8434.0,20582.0,13337.0,9483.0,1,-3.815639085061874,-64.18970253169509,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4338_0,0.09927202,0.26086122,-0.0032780843,0.124513954,0.33547106,0.3117794,-3023.5,8610.5,5316.5,16412.0,4196.5,12777.5,1612.5,9621.0,0.1628231,0.3244123,0.06761176,0.1954038,0.39266363,0.36897197,-3194.0,8440.0,7214.5,18310.0,3743.0,12324.0,1331.5,9340.0,0.12700242,0.28859162,0.04430353,0.17209557,0.34261477,0.3189231,-2780.0,8854.0,6050.5,17146.0,3530.0,12111.0,1457.5,9466.0,-0.0026776982,0.1589115,-0.038374633,0.089417405,0.13084206,0.10715038,-2103.5,9530.5,722.5,11818.0,1297.0,9878.0,568.5,8577.0,0.16158919,0.12779203,-0.023691678,11634.0,11095.5,8581.0,8008.5,1,-3.8256103847156004,-63.429997295915214,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4339_0,0.011054833,0.4051082,0.026407761,0.25786763,0.014264909,0.44393867,186.0,8612.0,1241.0,22363.0,12.0,13194.0,287.0,9468.0,0.038490552,0.43254393,0.04524096,0.27670085,0.040572334,0.47024608,-138.0,8288.0,1880.0,23002.0,-150.5,13031.5,-69.5,9111.5,0.0055330666,0.39958647,0.01642073,0.24788062,0.0014853072,0.43115905,116.0,8542.0,369.0,21491.0,-229.0,12953.0,38.5,9219.5,0.0096601,0.4037135,0.018550877,0.25001076,0.003491185,0.43316492,185.5,8611.5,651.0,21773.0,-118.5,13063.5,68.0,9249.0,0.3940534,0.23145989,0.42967376,8426.0,21122.0,13182.0,9181.0,1,-3.8770838504956493,-63.837742603377066,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4340_0,0.050192147,0.38733864,0.042119984,0.24242425,0.050334625,0.43952104,-41.0,8285.0,2343.0,21279.0,359.0,12975.0,10.0,9397.0,0.0051349634,0.34228146,0.010188089,0.21049234,-0.0038791655,0.38530725,1037.0,9363.0,2165.0,21101.0,1146.5,13762.5,952.5,10339.5,0.024327217,0.3614737,0.024387628,0.22469188,0.016556628,0.40574303,117.5,8443.5,1037.5,19973.5,28.5,12644.5,-19.5,9367.5,0.011967566,0.34911406,0.01091462,0.21121888,-2.6603928E-4,0.38892037,300.0,8626.0,670.0,19606.0,152.0,12768.0,72.0,9459.0,0.3371465,0.20030425,0.3891864,8326.0,18936.0,12616.0,9387.0,1,-3.693558037950031,-63.74315000395928,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4341_0,0.02735943,0.38019547,0.01466272,0.22427534,0.0307617,0.43384615,-12.5,8280.0,1478.0,20970.0,550.5,13287.0,92.5,9417.0,0.024154192,0.37699023,0.019339504,0.22895211,0.019448267,0.4225327,-130.0,8162.5,615.5,20107.5,-121.0,12615.5,-227.0,9097.5,0.0042697694,0.35710582,0.007583223,0.21719584,0.0038251977,0.40690964,-18.0,8274.5,136.5,19628.5,-113.0,12623.5,-26.0,9298.5,-0.025063349,0.3277727,-4.6999066E-4,0.20914263,-0.03610802,0.36697644,-220.5,8072.0,-2061.0,17431.0,-1335.5,11401.0,-499.5,8825.0,0.35283604,0.20961261,0.40308446,8292.5,19492.0,12736.5,9324.5,1,-3.815100095891402,-64.20129079886023,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4342_0,0.2076968,0.35214588,0.22966091,0.2162123,0.1428106,0.3915377,-1610.0,8276.0,2495.0,18927.0,-4682.5,12197.5,-3215.5,9068.5,0.20697705,0.35142612,0.23413627,0.22068767,0.15132435,0.40005144,-1724.0,8162.0,2615.0,19047.0,-4720.0,12160.0,-3143.0,9141.0,0.19682807,0.34127715,0.22027305,0.20682444,0.13528508,0.3840122,-1795.0,8091.0,1747.0,18179.0,-4932.0,11948.0,-3356.0,8928.0,0.1898902,0.3343393,0.20935278,0.19590418,0.14165923,0.39038634,-1744.0,8142.0,2138.0,18570.0,-4394.0,12486.0,-3020.0,9264.0,0.14444908,-0.013448607,0.24872711,9886.0,16432.0,16880.0,12284.0,1,-4.175683850936978,-63.10390884777983,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4343_0,0.22122325,0.31552428,0.10954259,0.19794865,0.43948308,0.33295792,-2376.0,8884.0,8661.0,17753.0,4271.0,11886.0,1712.0,9237.0,0.20707549,0.3013765,0.087057665,0.17546372,0.42307734,0.3165522,-2205.0,9055.0,8351.0,17443.0,4620.5,12235.5,1839.0,9364.0,0.23350039,0.3278014,0.118540764,0.20694682,0.45589712,0.34937197,-2078.5,9181.5,9950.0,19042.0,4897.0,12512.0,2115.0,9640.0,-0.0060798344,0.088221185,-0.010848007,0.07755805,0.049686007,-0.05683915,-1094.0,10166.0,-19.5,9072.5,151.5,7766.5,76.5,7601.5,0.094301015,0.088406056,-0.10652516,11260.0,9092.0,7615.0,7525.0,1,-3.8460919731935257,-63.826423830797154,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4344_0,-0.009030947,0.34071288,0.013317058,0.20793857,-0.0077762995,0.3793941,-147.0,8174.0,-667.0,18168.0,-785.0,11913.0,-140.0,8934.0,-0.011460407,0.3382834,0.008431726,0.20305324,-0.008706088,0.37846434,-113.0,8208.0,-631.0,18204.0,-639.0,12059.0,-73.0,9001.0,4.570802E-4,0.3502009,0.01959678,0.21421829,5.0116685E-4,0.3876716,-91.0,8230.0,-184.0,18651.0,-628.0,12070.0,-98.0,8976.0,-0.007940233,0.34180358,0.0074456083,0.20206712,-0.0051525985,0.38201782,-104.0,8217.0,-459.0,18376.0,-500.0,12198.0,-60.0,9014.0,0.3497438,0.1946215,0.38717043,8321.0,18835.0,12698.0,9074.0,1,-3.1704690480072335,-63.42649386630715,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4345_0,0.20725872,0.35252678,0.1763763,0.21598914,0.13604568,0.39670402,-1385.0,8127.0,2596.0,18815.0,-2852.0,12131.0,-3097.5,9007.0,0.20518462,0.3504527,0.17285429,0.21246713,0.13222839,0.39288676,-1271.5,8240.5,2687.0,18906.0,-2703.0,12280.0,-3011.0,9093.5,0.21886373,0.36413178,0.18506098,0.22467382,0.14219879,0.40285715,-1361.0,8151.0,2930.0,19149.0,-2860.0,12123.0,-3178.5,8926.0,0.20971148,0.35497954,0.1803825,0.21999536,0.14051478,0.4011731,-1089.5,8422.5,3488.5,19707.5,-2383.0,12600.0,-2723.0,9381.5,0.14526807,0.039612845,0.26065835,9512.0,16219.0,14983.0,12104.5,1,-3.445353524947807,-64.84187942796586,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4346_0,0.22506557,0.34590155,0.10744921,0.21530129,0.44655967,0.36196893,-1961.0,9540.0,10657.5,20364.5,5332.0,13149.0,2283.0,9897.0,0.2636963,0.38453227,0.13459894,0.24245103,0.5151461,0.4305553,-2828.5,8672.5,12080.0,21787.0,5467.0,13284.0,2071.0,9685.0,0.10596771,0.22680369,0.01404609,0.12189818,0.3029098,0.21831906,-2233.0,9268.0,4738.0,14445.0,3489.0,11306.0,1490.0,9104.0,-0.028095635,0.09274034,-0.025422784,0.082429305,0.014019181,-0.07057154,-1128.5,10372.5,-702.0,9005.0,-183.5,7633.5,-137.5,7476.5,0.12083598,0.10785209,-0.08459072,11501.0,9707.0,7817.0,7614.0,1,-3.8274968468122514,-63.4291888121595,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4347_0,1.732953E-4,0.34345365,0.0057952423,0.2112676,-0.0073202457,0.38101715,-19.5,8191.0,-361.0,18275.0,-383.0,11900.0,-180.0,8931.0,0.010795519,0.35407588,0.0068213553,0.21229371,0.0061883894,0.3945258,18.5,8229.0,317.0,18953.0,32.0,12315.0,-70.0,9041.0,-0.008902394,0.33437797,-0.0062583466,0.19921401,-0.011824355,0.37651303,82.5,8293.0,-327.0,18309.0,-57.0,12226.0,22.0,9133.0,0.010163944,0.3534443,0.01133629,0.21680865,0.009404867,0.39774227,5.5,8216.0,432.0,19068.0,-10.0,12273.0,-2.0,9109.0,0.34328035,0.20547237,0.3883374,8210.5,18636.0,12283.0,9111.0,1,-3.1529518999669026,-63.422181952943376,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4348_0,0.030143745,0.3920181,0.03942475,0.24938482,0.024048276,0.44231063,54.5,8196.5,1348.0,21198.0,-225.5,12735.5,-42.5,9258.5,0.031378124,0.3932525,0.034024157,0.24398424,0.020643352,0.43890572,103.0,8245.0,1294.0,21144.0,-111.0,12850.0,-93.0,9208.0,0.014362597,0.37623698,0.023447655,0.23340774,0.0018079666,0.42007032,434.0,8576.0,1150.0,21000.0,91.0,13052.0,217.0,9518.0,0.04735727,0.40923166,0.05093667,0.26089674,0.038455624,0.456718,133.0,8275.0,2338.0,22188.0,45.0,13006.0,0.5,9301.5,0.36187437,0.20996007,0.41826236,8142.0,19850.0,12961.0,9301.0,1,-3.6922105650238515,-64.97554874224285,"{""type"":""MultiPoint"",""coordinates"":[]}"
