system:index,0_NBR_delta_lag4,0_NBR_lag4,0_NDMI_delta_lag4,0_NDMI_lag4,0_NDVI_delta_lag4,0_NDVI_lag4,0_SR_B4_delta_lag4,0_SR_B4_lag4,0_SR_B5_delta_lag4,0_SR_B5_lag4,0_SR_B6_delta_lag4,0_SR_B6_lag4,0_SR_B7_delta_lag4,0_SR_B7_lag4,1_NBR_delta_lag3,1_NBR_lag3,1_NDMI_delta_lag3,1_NDMI_lag3,1_NDVI_delta_lag3,1_NDVI_lag3,1_SR_B4_delta_lag3,1_SR_B4_lag3,1_SR_B5_delta_lag3,1_SR_B5_lag3,1_SR_B6_delta_lag3,1_SR_B6_lag3,1_SR_B7_delta_lag3,1_SR_B7_lag3,2_NBR_delta_lag2,2_NBR_lag2,2_NDMI_delta_lag2,2_NDMI_lag2,2_NDVI_delta_lag2,2_NDVI_lag2,2_SR_B4_delta_lag2,2_SR_B4_lag2,2_SR_B5_delta_lag2,2_SR_B5_lag2,2_SR_B6_delta_lag2,2_SR_B6_lag2,2_SR_B7_delta_lag2,2_SR_B7_lag2,3_NBR_delta_lag1,3_NBR_lag1,3_NDMI_delta_lag1,3_NDMI_lag1,3_NDVI_delta_lag1,3_NDVI_lag1,3_SR_B4_delta_lag1,3_SR_B4_lag1,3_SR_B5_delta_lag1,3_SR_B5_lag1,3_SR_B6_delta_lag1,3_SR_B6_lag1,3_SR_B7_delta_lag1,3_SR_B7_lag1,4_NBR_lag0,4_NDMI_lag0,4_NDVI_lag0,4_SR_B4_lag0,4_SR_B5_lag0,4_SR_B6_lag0,4_SR_B7_lag0,class,latitude,longitude,.geo
1_4077_0,0.013758339,0.32791469,0.018569518,0.20489888,0.014909945,0.37956595,-123.0,8119.0,350.0,18053.0,-229.0,11913.0,-102.0,9137.0,0.022450596,0.33660692,0.0131177865,0.19944715,0.018231777,0.38288778,-12.5,8229.5,738.5,18441.5,166.5,12308.5,-86.0,9153.0,-0.0076236725,0.30653265,-0.008347221,0.17798215,-0.0057356507,0.35892037,-24.0,8218.0,-283.0,17420.0,14.0,12156.0,7.0,9246.0,0.0026087742,0.3167651,-0.0020722437,0.18425712,0.0062443684,0.37090036,-109.0,8133.0,20.0,17723.0,66.0,12208.0,-43.0,9196.0,0.31415632,0.18632936,0.364656,8242.0,17703.0,12142.0,9239.0,1,0.2418713902491812,22.320215285696722,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4078_0,0.060450844,0.34145635,0.06819176,0.20598082,0.04196453,0.38901576,-312.5,8160.0,1072.0,18551.0,-1031.5,12214.0,-703.5,9107.0,0.02827891,0.30928442,0.035704914,0.17349398,0.015264833,0.36231607,-152.0,8320.5,296.5,17775.5,-726.0,12519.5,-433.0,9377.5,0.045429513,0.32643503,0.053679485,0.19146855,0.038019095,0.38507032,-362.5,8110.0,788.0,18267.0,-849.5,12396.0,-534.5,9276.0,0.04388103,0.32488653,0.0462655,0.18405457,0.028701333,0.37575257,-359.0,8113.5,402.0,17881.0,-923.5,12322.0,-699.0,9111.5,0.2810055,0.13778906,0.34705123,8472.5,17479.0,13245.5,9810.5,1,-0.257232581607625,22.54200932934583,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4079_0,0.042703386,0.319575,0.0462211,0.18313043,0.015311809,0.36872384,-396.0,8449.0,-195.0,18319.0,-1407.0,12648.0,-1039.0,9446.0,0.08159228,0.35846388,0.06952907,0.2064384,0.061879788,0.41529182,-507.5,8337.5,1667.0,20181.0,-780.5,13274.5,-954.5,9530.5,0.06820567,0.34507728,0.08609722,0.22300655,0.043557987,0.39697003,-506.0,8339.0,804.0,19318.0,-1782.0,12273.0,-1079.0,9406.0,0.07900217,0.3558738,0.08001125,0.21692058,0.052089926,0.40550196,-525.0,8320.0,1156.0,19670.0,-1397.5,12657.5,-1140.5,9344.5,0.27687162,0.13690934,0.35341203,8845.0,18514.0,14055.0,10485.0,1,0.9660033407779275,22.767576297188246,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4080_0,0.052852094,0.36198863,0.05213461,0.21193415,0.031747248,0.4101824,-207.5,8376.0,990.5,20026.0,-768.0,13022.0,-664.5,9381.0,0.052764397,0.36190096,0.059223037,0.21902259,0.04092419,0.41935933,-236.5,8347.0,1368.5,20404.0,-718.0,13072.0,-485.5,9560.0,-0.04865454,0.260482,-0.052954644,0.1068449,-0.050948173,0.32748696,120.5,8704.0,-1854.5,17181.0,74.0,13864.0,34.5,10080.0,0.034962222,0.34409878,0.038491424,0.19829097,0.03856836,0.41700348,-73.5,8510.0,1648.5,20684.0,48.5,13838.5,48.0,10093.5,0.30913654,0.15979955,0.37843513,8583.5,19035.5,13790.0,10045.5,1,0.9336639905496248,21.726788209007367,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4081_0,0.06355794,0.34787476,0.0605432,0.2112178,0.03494108,0.39987317,-4.5,8517.0,1552.0,19867.0,-580.5,12938.0,-594.0,9612.0,0.09279975,0.37711656,0.07324801,0.22392261,0.06379416,0.42872626,-351.0,8170.5,2119.0,20434.0,-561.5,12957.0,-963.5,9242.5,0.048776798,0.3330936,0.03938735,0.19006196,0.024283634,0.38921574,-371.5,8150.0,222.0,18537.0,-902.5,12616.0,-932.5,9273.5,0.0409835,0.32530034,0.029868264,0.18054287,0.014317797,0.37924987,-378.5,8143.0,-222.0,18093.0,-959.5,12559.0,-995.0,9211.0,0.2843168,0.1506746,0.3649321,8521.5,18315.0,13518.5,10206.0,1,0.6506946760519755,22.29892521346309,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4082_0,0.060388744,0.31851906,0.048592865,0.18968473,0.050713915,0.37066868,-139.0,8282.0,1693.0,18038.0,-17.0,12286.0,-315.0,9323.0,0.06336569,0.321496,0.048721123,0.189813,0.054233413,0.37418818,-134.0,8287.0,1852.0,18197.0,88.0,12391.0,-295.0,9343.0,0.055349536,0.31347984,0.048188746,0.18928061,0.05092109,0.37087587,-193.0,8228.0,1584.0,17929.0,-81.0,12222.0,-267.0,9371.0,0.06687851,0.32500884,0.05599381,0.19708568,0.050246216,0.370201,-227.0,8194.0,1482.0,17827.0,-346.0,11957.0,-556.5,9081.5,0.2581303,0.14109187,0.31995478,8421.0,16345.0,12303.0,9638.0,1,0.2634309570680497,21.244931890605656,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4083_0,0.02946544,0.32093087,0.044923224,0.18766323,0.029754376,0.38561428,-138.0,8469.0,983.0,19100.0,-527.0,13064.0,-120.5,9819.0,0.041657172,0.3331226,0.049632933,0.19237293,0.03266115,0.38852105,-249.0,8358.0,862.0,18979.0,-736.0,12855.0,-445.5,9494.0,0.03223899,0.32370442,0.04007129,0.18281129,0.02418296,0.38004285,-362.5,8244.5,235.5,18352.5,-911.5,12679.5,-563.0,9376.5,0.05842933,0.34989476,0.060372025,0.20311202,0.043224636,0.39908454,-205.0,8402.0,1445.0,19562.0,-634.0,12957.0,-518.5,9421.0,0.29146543,0.14274,0.3558599,8607.0,18117.0,13591.0,9939.5,1,0.22058131801554853,21.397196331263913,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4084_0,0.034957062,0.32662684,0.012422057,0.19491677,0.032330558,0.3845576,-105.0,8192.0,1109.5,18429.5,443.0,12417.0,-143.5,9354.5,0.034481276,0.32615104,0.015722658,0.19821736,0.025875323,0.37810236,-228.5,8068.5,559.5,17879.5,-10.0,11964.0,-413.0,9085.0,0.06966019,0.36132994,0.043755192,0.2262499,0.057109646,0.4093367,-240.5,8056.5,1903.0,19223.0,155.5,12129.5,-479.5,9018.5,0.016351253,0.30802104,4.1446267E-5,0.18253615,0.005176519,0.35740355,-110.0,8187.0,-26.0,17294.0,-19.0,11955.0,-349.0,9149.0,0.2916698,0.18249471,0.35222703,8297.0,17320.0,11974.0,9498.0,1,-0.7167208494347603,21.881747595517986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4085_0,0.076656155,0.31364775,0.07643021,0.19520824,0.046660036,0.3571173,-483.5,8082.0,782.5,17061.0,-1334.0,11488.0,-1127.0,8914.0,0.08656534,0.32355693,0.091995046,0.21077308,0.049318295,0.35977554,-236.5,8329.0,1411.5,17690.0,-1291.0,11531.0,-1000.0,9041.0,0.1003354,0.33732697,0.09539669,0.21417472,0.071980536,0.3824378,-537.5,8028.0,1692.5,17971.0,-1191.0,11631.0,-1136.0,8905.0,0.07440043,0.311392,0.078337185,0.19711521,0.03886963,0.34932688,-361.0,8204.5,735.5,17014.0,-1411.0,11411.0,-1107.0,8934.0,0.23699158,0.11877803,0.31045726,8565.5,16278.5,12822.0,10041.0,1,-0.681417058768863,22.23640246968837,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4086_0,0.07418927,0.33516115,0.09861696,0.20534508,0.036555752,0.3895249,-123.5,8718.5,1355.5,19844.5,-1840.0,13083.0,-954.5,9881.5,0.119923934,0.3808958,0.12556596,0.23229408,0.0783343,0.43130344,-530.5,8311.5,2429.5,20918.5,-1891.0,13032.0,-1457.5,9378.5,0.09478624,0.3557581,0.10110147,0.2078296,0.055781197,0.40875036,-477.0,8365.0,1442.0,19931.0,-1851.0,13072.0,-1365.0,9471.0,0.08683331,0.34780517,0.09991395,0.20664206,0.052223325,0.4051925,-537.0,8305.0,1131.0,19620.0,-2023.0,12900.0,-1342.0,9494.0,0.26097187,0.10672812,0.35296917,8842.0,18489.0,14923.0,10836.0,1,0.11197500016549837,22.348242722561253,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4087_0,0.073035225,0.3591416,0.083787635,0.22530194,0.041649804,0.4276892,-342.5,8479.5,1237.0,21153.0,-1604.0,13374.0,-1081.0,9974.0,0.08364714,0.3697535,0.08080371,0.22231801,0.039758112,0.4257975,-542.0,8280.0,644.0,20560.0,-1897.0,13081.0,-1595.0,9460.0,0.066028334,0.3521347,0.07043,0.21194431,0.039393183,0.42543256,-454.0,8368.0,844.0,20760.0,-1479.0,13499.0,-1108.0,9947.0,0.055869345,0.3419757,0.054616094,0.1961304,0.026733011,0.41277242,-98.0,8724.0,1072.5,20988.5,-872.5,14105.5,-763.5,10291.5,0.28610635,0.1415143,0.38603938,8822.0,19916.0,14978.0,11055.0,1,0.19551832158861387,22.389744888687574,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4088_0,0.10035058,0.32583767,0.08103715,0.1963182,0.06281697,0.37732056,-535.5,8050.0,1342.5,17806.0,-1098.0,11962.0,-1351.0,9054.0,0.097576156,0.32306325,0.08336356,0.19864461,0.05685481,0.3713584,-396.5,8189.0,1400.5,17864.0,-1117.0,11943.0,-1265.0,9140.0,0.07836287,0.30384997,0.0626172,0.17789824,0.043056898,0.3575605,-179.5,8406.0,1299.5,17763.0,-662.5,12397.5,-921.0,9484.0,0.09837551,0.3238626,0.07336364,0.18864469,0.06608522,0.3805888,-432.5,8153.0,1708.5,18172.0,-656.0,12404.0,-1124.0,9281.0,0.2254871,0.115281045,0.31450358,8585.5,16463.5,13060.0,10405.0,1,0.8816515355991045,22.063117451381714,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4089_0,0.16188708,0.38551515,0.16407955,0.23907074,0.123482116,0.43711242,-416.0,8351.0,4542.0,21321.0,-1344.5,13093.5,-1190.0,9456.0,0.13692969,0.36055776,0.14775749,0.22274867,0.09971681,0.41334713,-545.5,8221.5,3028.0,19807.0,-1847.5,12590.5,-1337.0,9309.0,0.15255226,0.37618035,0.15502366,0.23001486,0.120236516,0.43386683,-596.0,8171.0,3916.0,20695.0,-1483.0,12955.0,-1265.0,9381.0,0.12831324,0.35194132,0.13684866,0.21183985,0.0930243,0.4066546,-564.0,8203.0,2668.0,19447.0,-1790.0,12648.0,-1324.0,9322.0,0.22362807,0.07499119,0.3136303,8767.0,16779.0,14438.0,10646.0,1,-0.7571450372201387,21.988467451271383,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4090_0,0.07200124,0.31572175,0.07046924,0.18632269,0.046767358,0.3561147,-366.0,8253.0,1042.0,17382.0,-1025.0,11922.0,-896.0,9040.0,0.07122114,0.31494164,0.07749331,0.19334675,0.048348624,0.35769597,-490.0,8129.0,843.0,17183.0,-1332.0,11615.0,-984.0,8952.0,0.07578219,0.31950268,0.07547765,0.1913311,0.060317602,0.36966494,-511.0,8108.0,1278.0,17618.0,-988.0,11959.0,-850.0,9086.0,0.07826458,0.3219851,0.08209877,0.19795223,0.06627705,0.3756244,-494.0,8125.0,1561.0,17901.0,-962.0,11985.0,-755.0,9181.0,0.2437205,0.11585345,0.30934733,8619.0,16340.0,12947.0,9936.0,1,0.9751661566759466,22.5026631199014,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4091_0,0.025081215,0.31335637,0.026788414,0.18623604,0.013592015,0.36048928,-33.0,8313.0,473.0,17685.0,-346.0,12132.0,-263.0,9246.0,0.04995301,0.33822814,0.043658666,0.2031063,0.0389395,0.38583675,-107.0,8239.0,1379.0,18591.0,-164.0,12314.0,-315.5,9193.5,0.04675033,0.33502546,0.047198966,0.20664659,0.041935608,0.38883287,-13.5,8332.5,1723.0,18935.0,-28.5,12449.5,-77.5,9431.5,0.022250399,0.31052554,0.03196321,0.19141084,0.014421512,0.36131877,-16.0,8330.0,543.0,17755.0,-428.0,12050.0,-168.0,9341.0,0.28827515,0.15944763,0.34689724,8346.0,17212.0,12478.0,9509.0,1,0.6434183222506074,22.795334239467536,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4092_0,-0.02278917,0.2874087,-0.009442605,0.18326764,-0.025908532,0.3257211,288.0,8474.0,-404.0,16661.0,-50.5,11500.0,237.5,9222.0,0.004947185,0.31514508,-0.012813234,0.17989701,0.013478588,0.36510822,19.5,8205.5,578.0,17643.0,712.5,12263.0,203.0,9187.5,-0.003732542,0.30646536,-0.006058581,0.18665166,-0.0014115773,0.35021806,-66.0,8120.0,-192.0,16873.0,14.5,11565.0,-27.5,8957.0,-0.0046327487,0.30556515,-0.011217065,0.18149318,0.0022263057,0.35385594,-63.0,8123.0,-45.0,17020.0,240.5,11791.0,68.5,9053.0,0.3101979,0.19271025,0.35162964,8186.0,17065.0,11550.5,8984.5,1,0.7234582140656567,22.631751026229374,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4093_0,0.03999196,0.33932143,0.029876284,0.19377033,0.046662446,0.39548147,-58.0,8268.0,1840.0,19086.0,501.0,12890.0,115.0,9415.0,0.052865047,0.35219452,0.054581303,0.21847534,0.041310407,0.39012942,250.0,8576.0,2302.0,19548.0,149.0,12538.0,65.0,9365.0,0.06541543,0.3647449,0.060818437,0.22471248,0.06657882,0.41539785,-167.0,8159.0,2508.0,19754.0,116.0,12505.0,-105.0,9195.0,0.032812424,0.33214188,0.041575115,0.20546916,0.02514065,0.37395966,80.0,8406.0,1202.5,18448.5,-229.5,12159.5,-51.0,9249.0,0.29932946,0.16389404,0.34881902,8326.0,17246.0,12389.0,9300.0,1,-0.4429143508351301,22.082790556103934,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4094_0,0.07751144,0.35520855,0.06955219,0.20856714,0.052028894,0.42098173,-238.0,8381.0,1870.5,20568.0,-664.5,13469.0,-784.0,9786.0,0.06710624,0.34480333,0.058945507,0.19796047,0.045695055,0.41464788,-307.0,8312.0,1390.5,20088.0,-684.5,13449.0,-783.0,9787.0,0.080316275,0.3580134,0.07334612,0.21236108,0.05637597,0.4253288,-251.5,8367.5,2056.0,20753.5,-650.5,13483.0,-759.0,9811.0,0.0801421,0.3578392,0.07570384,0.21471879,0.046049606,0.41500244,-212.0,8407.0,1637.5,20335.0,-987.5,13146.0,-953.0,9617.0,0.27769712,0.13901496,0.36895284,8619.0,18697.5,14133.5,10570.0,1,-0.5113659754850377,22.55063315607338,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4095_0,-0.0070183515,0.32546276,0.009961318,0.19175704,-0.029879073,0.37465045,-343.5,8274.0,-2138.0,18188.0,-1737.5,12335.0,-926.5,9256.0,0.026762947,0.35924405,0.04770174,0.22949746,0.001456288,0.4059858,-291.5,8326.0,-619.0,19707.0,-1722.5,12350.0,-892.5,9290.0,0.012587579,0.3450687,0.023253389,0.20504911,-0.008955164,0.39557436,-327.5,8290.0,-1185.0,19141.0,-1445.5,12627.0,-862.5,9320.0,-8.915604E-4,0.33158955,0.014710555,0.19650628,-0.03304269,0.3714868,14.5,8632.0,-1490.0,18836.0,-1423.5,12649.0,-727.5,9455.0,0.33248112,0.18179572,0.4045295,8617.5,20326.0,14072.5,10182.5,1,-0.8202067701653292,21.400430266286744,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4096_0,0.130151,0.3770906,0.1285502,0.2270135,0.08812413,0.43161824,-738.0,8221.5,2373.0,20708.0,-2002.5,13045.5,-1706.0,9367.0,0.09937945,0.34631905,0.11273545,0.21119873,0.059703697,0.4031978,-794.5,8165.0,862.5,19197.5,-2545.5,12502.5,-1752.0,9321.0,0.1185594,0.36549902,0.12452848,0.22299176,0.080106236,0.42360035,-594.5,8365.0,2325.0,20660.0,-1922.0,13126.0,-1473.0,9600.0,0.13311665,0.38005626,0.12993526,0.22839856,0.085860126,0.42935422,-732.5,8227.0,2272.0,20607.0,-2104.0,12944.0,-1816.0,9257.0,0.24693961,0.09846329,0.34349412,8959.5,18335.0,15048.0,11073.0,1,-0.8722192251158495,22.76407286758018,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4097_0,0.041344456,0.31499362,0.041111078,0.17864141,0.049570896,0.3726087,-267.0,8248.0,1403.5,18045.0,-42.5,12575.0,-90.5,9400.0,0.04678717,0.32043633,0.051710416,0.18924075,0.057693113,0.3807309,-127.0,8388.0,2060.5,18702.0,132.5,12750.0,134.5,9625.0,0.06588013,0.3395293,0.06568196,0.20321229,0.06251672,0.3855545,-110.0,8405.0,2311.5,18953.0,-66.5,12551.0,-145.5,9345.0,0.061161343,0.3348105,0.061565194,0.19909553,0.06806897,0.39110675,-275.0,8240.0,2184.0,18825.5,-43.5,12574.0,-109.0,9381.5,0.27364916,0.13753033,0.32303777,8515.0,16641.5,12617.5,9490.5,1,-0.9021331240770295,22.785901928984284,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4098_0,0.049330264,0.32634634,0.0320326,0.1768004,0.02375372,0.3742285,-147.0,8745.0,716.5,19204.5,-378.0,13434.0,-713.0,9754.0,0.07819369,0.35520974,0.062385924,0.20715372,0.054941986,0.4054168,-418.0,8474.0,1542.0,20030.0,-656.5,13155.5,-937.0,9530.0,0.0645997,0.34161577,0.04489548,0.18966328,0.048051752,0.39852655,-462.5,8429.5,1112.0,19600.0,-461.5,13350.5,-848.5,9618.5,0.06458566,0.34160173,0.056134596,0.2009024,0.046824273,0.39729908,-167.0,8725.0,1740.0,20228.0,-352.0,13460.0,-540.0,9927.0,0.27701607,0.1447678,0.3504748,8892.0,18488.0,13812.0,10467.0,1,-0.8088879975854232,21.434117089441227,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4099_0,0.0063244347,0.33983004,0.002826362,0.18690445,0.008388904,0.40422675,53.5,8429.0,516.5,19867.0,276.0,13610.0,117.5,9789.0,0.010255997,0.34376162,0.014294924,0.198373,0.010647536,0.40648538,16.5,8392.0,536.5,19887.0,-31.0,13303.0,40.5,9712.0,0.03475161,0.36825722,0.03866036,0.22273843,0.027419254,0.42325708,-3.5,8372.0,1309.5,20660.0,-201.0,13133.0,-132.5,9539.0,0.004469111,0.33797473,0.0058909603,0.18996903,0.0019873756,0.3978252,-96.5,8279.0,-132.5,19218.0,-252.0,13082.0,-162.5,9509.0,0.33350563,0.18407808,0.39583784,8375.5,19350.5,13334.0,9671.5,1,-0.6223977446022105,21.182948136001407,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4100_0,0.01684394,0.34007326,0.017100662,0.20259914,0.004880817,0.40413114,-151.0,8423.5,-122.0,19849.5,-560.0,13161.5,-439.5,9775.0,0.021097751,0.34432706,0.018890638,0.20438911,0.002705885,0.40195623,-228.5,8346.0,-406.5,19565.0,-797.0,12924.5,-672.0,9542.5,0.015441653,0.33867097,0.0131085655,0.19860704,-0.005848068,0.39340228,-258.5,8316.0,-869.0,19102.5,-949.5,12772.0,-777.5,9437.0,-0.032184534,0.29104477,-0.035765313,0.14973316,-0.05114533,0.348105,-292.5,8282.0,-2844.5,17127.0,-1055.5,12666.0,-809.5,9405.0,0.3232293,0.18549848,0.39925033,8574.5,19971.5,13721.5,10214.5,1,-0.9886408859377395,22.68861438371414,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4101_0,0.024319757,0.33337945,0.020204486,0.19570813,0.03153843,0.39895508,-4.0,8283.0,1365.5,19279.0,403.5,12968.0,183.5,9638.5,0.003317379,0.31237707,0.010663003,0.18616664,-0.0020357496,0.3653809,-69.0,8218.0,-232.5,17681.0,-433.5,12131.0,-191.0,9264.0,0.039226275,0.34828597,0.031590745,0.20709439,0.039269187,0.40668583,-34.0,8253.0,1653.5,19567.0,288.5,12853.0,3.0,9458.0,0.024097122,0.3331568,0.006744323,0.18224797,0.026389638,0.39380628,-75.5,8211.5,967.0,18880.5,495.0,13059.5,-11.0,9444.0,0.30905968,0.17550364,0.36741665,8287.0,17913.5,12564.5,9455.0,1,0.7008206689058447,21.989006440441855,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4102_0,0.12092581,0.35868704,0.101532,0.2022544,0.08659518,0.4128222,-408.0,8378.0,2864.5,20158.5,-753.0,13376.0,-1135.0,9515.0,0.114037566,0.3517988,0.10616279,0.20688519,0.07522701,0.401454,-573.5,8212.5,1935.0,19229.0,-1492.5,12636.5,-1429.5,9220.5,0.07966449,0.31742573,0.07972603,0.18044844,0.044206344,0.37043333,-454.0,8332.0,843.0,18137.0,-1537.0,12592.0,-1253.0,9397.0,0.11154398,0.3493052,0.09702938,0.19775179,0.075166434,0.40139344,-366.0,8420.0,2418.0,19712.0,-926.0,13203.0,-1144.0,9506.0,0.23776124,0.1007224,0.32622698,8786.0,17294.0,14129.0,10650.0,1,0.37392373701475085,21.90088171106973,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4103_0,0.05797967,0.34186715,0.05221116,0.20686804,0.06567192,0.3864133,-576.5,8072.5,1423.0,18240.0,-325.0,11987.0,-434.0,8946.0,0.05011157,0.33399904,0.052868824,0.2075257,0.059453003,0.3801944,-550.0,8099.0,1218.0,18035.0,-476.0,11836.0,-376.0,9004.0,0.08652399,0.37041146,0.0837919,0.23844877,0.09709681,0.4178382,-532.5,8116.5,2950.5,19767.5,-156.5,12155.5,-298.5,9081.5,0.043176886,0.32706437,0.0468863,0.20154317,0.0542277,0.37496907,-437.5,8211.5,1247.0,18064.0,-308.0,12004.0,-220.0,9160.0,0.28388748,0.15465687,0.3207414,8649.0,16817.0,12312.0,9380.0,1,-0.5814345676463604,21.889562938489824,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4104_0,0.1892265,0.3250122,0.15242554,0.18171641,0.11079273,0.38251665,-619.0,8487.0,3101.0,19002.0,-1838.0,13158.0,-2419.0,9680.0,0.20106186,0.33684757,0.16344406,0.19273493,0.1270206,0.39874452,-821.0,8285.0,3373.0,19274.0,-1951.0,13045.0,-2538.0,9561.0,0.18840013,0.32418585,0.15671617,0.18600704,0.105731,0.3774549,-579.0,8527.0,2966.0,18867.0,-2047.0,12949.0,-2470.0,9629.0,0.15777636,0.29356208,0.119266145,0.14855702,0.076658964,0.3483829,-634.0,8472.0,1630.0,17531.0,-2000.0,12996.0,-2525.0,9574.0,0.13578571,0.02929087,0.27172393,9106.0,15901.0,14996.0,12099.0,1,0.6819560479393348,22.51748532208937,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4105_0,0.06601788,0.36669308,0.07872594,0.22852647,0.052779336,0.42397964,-288.0,8369.0,1811.0,20689.0,-967.0,12992.0,-563.0,9587.0,0.05187941,0.35255462,0.055830162,0.20563069,0.011613034,0.38281333,116.0,8773.0,778.0,19656.0,-1008.0,12951.0,-741.0,9409.0,0.024648137,0.32532334,0.050155517,0.19995604,0.016938012,0.3881383,-233.5,8423.5,232.5,19110.5,-1217.5,12741.5,-421.5,9728.5,3.180747E-4,0.3009933,0.0068177343,0.15661827,-0.0060358746,0.36516443,-8.0,8649.0,-279.0,18599.0,-397.0,13562.0,-157.0,9993.0,0.3006752,0.14980052,0.3712003,8657.0,18878.0,13959.0,10150.0,1,0.07855767159625217,21.0325701574398,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4106_0,0.045022257,0.34816357,0.060485084,0.21032943,0.026444111,0.4028953,-163.0,8538.0,853.0,20060.0,-1113.0,13088.0,-572.0,9699.0,0.05949022,0.36263153,0.058584366,0.20842871,0.044145662,0.42059687,-304.0,8397.0,1381.0,20588.0,-715.0,13486.0,-641.0,9630.0,0.041775167,0.3449165,0.047290575,0.19713493,0.034259707,0.4107109,-148.5,8552.5,1267.0,20474.0,-470.0,13731.0,-298.5,9972.5,-0.01788601,0.2852553,-0.0017007239,0.14814362,-0.008236963,0.36821422,-19.0,8682.0,-405.0,18802.0,-251.0,13950.0,185.0,10456.0,0.30314133,0.14984435,0.3764512,8701.0,19207.0,14201.0,10271.0,1,0.6620134486318814,22.81150391458169,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4107_0,0.106721416,0.31472796,0.10439418,0.18869355,0.051605206,0.33534697,-55.0,8582.0,1762.0,17242.0,-1305.0,11768.0,-1162.0,8987.0,0.1007932,0.30879974,0.10310231,0.18740168,0.06399536,0.34773713,-508.5,8128.5,1315.5,16795.5,-1579.0,11494.0,-1279.0,8870.0,0.07966626,0.28767282,0.088584825,0.1728842,0.038771454,0.32251322,-48.5,8588.5,1285.5,16765.5,-1250.0,11823.0,-874.5,9274.5,0.10476475,0.3127713,0.10454871,0.18884808,0.072273105,0.35601488,-450.5,8186.5,1758.0,17238.0,-1311.5,11761.5,-1125.0,9024.0,0.20800656,0.08429937,0.28374177,8637.0,15480.0,13073.0,10149.0,1,0.9374369147429268,22.763533878409707,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4108_0,0.09928242,0.34669286,0.10708858,0.19997665,0.06605805,0.4195285,-752.0,8409.0,1386.0,20564.0,-2208.0,13710.0,-1594.5,9976.0,0.06443642,0.31184685,0.06481502,0.1577031,0.030255841,0.38372633,-523.0,8638.0,217.0,19395.0,-1807.0,14111.0,-1396.5,10174.0,0.08030183,0.32771227,0.08637708,0.17926516,0.0574213,0.41089177,-745.0,8416.0,978.0,20156.0,-1890.0,14028.0,-1364.5,10206.0,0.0918956,0.33930606,0.09372752,0.1866156,0.059627492,0.41309798,-732.5,8428.5,1115.5,20293.5,-2007.5,13910.5,-1559.5,10011.0,0.24741045,0.09288808,0.35347047,9161.0,19178.0,15918.0,11570.5,1,0.2200423288450768,21.432500121929813,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4109_0,0.025443114,0.33893225,0.02423886,0.21333021,0.013634059,0.3755226,58.5,8215.0,687.0,18095.0,-139.5,11732.0,-164.5,8934.0,0.0055629886,0.31905213,0.0074281227,0.19651946,0.0019972834,0.36388585,-43.5,8113.0,-13.0,17395.0,-190.5,11681.0,-118.5,8980.0,0.008688439,0.3221776,0.0124091925,0.20150054,0.010834542,0.3727231,39.5,8196.0,528.0,17936.0,48.5,11920.0,96.5,9195.0,0.01559023,0.32907936,0.022094835,0.21118619,0.005781387,0.36766994,173.5,8330.0,609.0,18017.0,-137.5,11734.0,-3.5,9095.0,0.31348914,0.18909134,0.36188856,8156.5,17408.0,11871.5,9098.5,1,-0.4895369140809333,22.109201025457047,"{""type"":""MultiPoint"",""coordinates"":[]}"
