system:index,0_NBR_delta_lag4,0_NBR_lag4,0_NDMI_delta_lag4,0_NDMI_lag4,0_NDVI_delta_lag4,0_NDVI_lag4,0_SR_B4_delta_lag4,0_SR_B4_lag4,0_SR_B5_delta_lag4,0_SR_B5_lag4,0_SR_B6_delta_lag4,0_SR_B6_lag4,0_SR_B7_delta_lag4,0_SR_B7_lag4,1_NBR_delta_lag3,1_NBR_lag3,1_NDMI_delta_lag3,1_NDMI_lag3,1_NDVI_delta_lag3,1_NDVI_lag3,1_SR_B4_delta_lag3,1_SR_B4_lag3,1_SR_B5_delta_lag3,1_SR_B5_lag3,1_SR_B6_delta_lag3,1_SR_B6_lag3,1_SR_B7_delta_lag3,1_SR_B7_lag3,2_NBR_delta_lag2,2_NBR_lag2,2_NDMI_delta_lag2,2_NDMI_lag2,2_NDVI_delta_lag2,2_NDVI_lag2,2_SR_B4_delta_lag2,2_SR_B4_lag2,2_SR_B5_delta_lag2,2_SR_B5_lag2,2_SR_B6_delta_lag2,2_SR_B6_lag2,2_SR_B7_delta_lag2,2_SR_B7_lag2,3_NBR_delta_lag1,3_NBR_lag1,3_NDMI_delta_lag1,3_NDMI_lag1,3_NDVI_delta_lag1,3_NDVI_lag1,3_SR_B4_delta_lag1,3_SR_B4_lag1,3_SR_B5_delta_lag1,3_SR_B5_lag1,3_SR_B6_delta_lag1,3_SR_B6_lag1,3_SR_B7_delta_lag1,3_SR_B7_lag1,4_NBR_lag0,4_NDMI_lag0,4_NDVI_lag0,4_SR_B4_lag0,4_SR_B5_lag0,4_SR_B6_lag0,4_SR_B7_lag0,class,latitude,longitude,.geo
1_3030_0,0.17183107,0.33671987,0.18620425,0.20280267,0.1548718,0.3953115,-2734.0,8667.0,1380.0,19999.0,-4756.0,13255.0,-3424.5,9923.5,0.1817651,0.34665388,0.20678504,0.22338346,0.15362315,0.39406285,-2700.5,8700.5,1398.0,20017.0,-5304.0,12707.0,-3636.5,9711.5,0.18964668,0.35453546,0.19966416,0.21626258,0.17145976,0.41189948,-3058.5,8342.5,1409.5,20028.5,-5105.0,12906.0,-3804.0,9544.0,0.1854791,0.3503679,0.20998362,0.22658204,0.16859546,0.40903518,-2607.0,8794.0,2348.5,20967.5,-4790.0,13221.0,-3261.0,10087.0,0.16488878,0.016598416,0.24043971,11401.0,18619.0,18011.0,13348.0,1,2.8610892641564702,113.57215982489866,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3031_0,0.23675546,0.36489686,0.2034912,0.2191953,0.23907098,0.40819362,-3283.0,8656.5,3798.0,20598.0,-3089.0,13191.5,-3399.0,9584.5,0.24384186,0.37198326,0.21383788,0.229542,0.2448943,0.41401693,-3476.0,8463.5,3623.0,20423.0,-3483.0,12797.5,-3635.0,9348.5,0.24762253,0.37576395,0.21572672,0.23143083,0.25217277,0.4212954,-3690.5,8249.0,3459.5,20259.5,-3636.0,12644.5,-3791.0,9192.5,0.22685096,0.3549924,0.2018911,0.21759522,0.22651903,0.39564165,-3564.0,8375.5,2541.5,19341.5,-3852.0,12428.5,-3776.5,9207.0,0.12814142,0.015704116,0.16912264,11939.5,16800.0,16280.5,12983.5,1,2.9791278924897755,114.18229556587265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3032_0,0.13424292,0.3359797,0.13162892,0.2025779,0.09333161,0.38832173,-1412.0,8118.5,920.5,18426.5,-2968.0,12218.5,-2470.0,9158.5,0.15231563,0.3540524,0.15675068,0.22769967,0.117746994,0.4127371,-1217.5,8313.0,2492.0,19998.0,-2606.5,12580.0,-2088.5,9540.0,0.17895502,0.3806918,0.175083,0.246032,0.14234418,0.4373343,-1678.5,7852.0,2552.0,20058.0,-3049.5,12137.0,-2631.5,8997.0,0.16049777,0.36223453,0.1713874,0.24233639,0.12446021,0.4194503,-1292.5,8238.0,2636.0,20142.0,-2902.5,12284.0,-2198.5,9430.0,0.20173678,0.070948996,0.2949901,9530.5,17506.0,15186.5,11628.5,1,1.969601176196257,113.82764069170226,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3033_0,0.0612951,0.35235906,0.05095571,0.23045795,0.055521727,0.3864802,-3.0,8073.0,2178.0,18244.0,234.0,11410.0,-85.0,8737.0,0.044959214,0.33602318,0.038264096,0.21776633,0.047302786,0.37826127,139.5,8215.5,2146.0,18212.0,522.5,11698.5,229.0,9051.0,0.050834518,0.34189847,0.045227554,0.22472979,0.04664597,0.37760445,64.0,8140.0,1951.0,18017.0,229.0,11405.0,14.0,8836.0,0.020494418,0.3115584,0.02647529,0.20597753,0.016950635,0.34790912,-53.0,8023.0,518.0,16584.0,-257.0,10919.0,-117.0,8705.0,0.29106396,0.17950223,0.3309585,8076.0,16066.0,11176.0,8822.0,1,2.333418866264663,113.75379917534764,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3034_0,0.07219058,0.39556056,0.07858426,0.24312529,0.070494376,0.44359022,99.0,8124.0,3500.5,21077.5,223.0,12833.0,142.0,9129.0,0.064262696,0.38763267,0.09474704,0.25928807,0.06163934,0.43473518,268.0,8293.0,3472.0,21049.0,-229.0,12381.0,302.0,9289.0,0.06603212,0.3894021,0.081411846,0.24595287,0.06355787,0.43665373,25.5,8050.5,2953.5,20530.5,-185.0,12425.0,35.5,9022.5,0.06390905,0.38727903,0.08507841,0.24961944,0.057095792,0.43019164,315.0,8340.0,3356.0,20933.0,-40.0,12570.0,258.5,9245.5,0.32336998,0.16454102,0.37309584,8025.0,17577.0,12610.0,8987.0,1,2.2097208516414053,113.53254412086899,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3035_0,-0.02372419,0.35599864,-0.037743606,0.21126328,-0.014727232,0.40732813,32.0,8306.0,-635.5,19723.0,602.0,12843.0,214.5,9367.0,-0.012359959,0.36736286,-0.021223402,0.22778349,-0.00828141,0.41377395,-96.0,8178.0,-636.0,19722.5,163.5,12404.5,-27.5,9125.0,0.0052687586,0.3849916,0.005753022,0.2547599,0.014881117,0.43693647,-62.0,8212.0,598.5,20957.0,206.0,12447.0,153.5,9306.0,0.0038460835,0.3835689,-0.005229641,0.24377725,0.012930997,0.43498635,-45.0,8229.0,541.0,20899.5,466.0,12707.0,159.0,9311.5,0.3797228,0.24900688,0.42205536,8274.0,20358.5,12241.0,9152.5,1,2.3067389023263134,113.58078365162622,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3036_0,0.21787839,0.39823774,0.18303365,0.24945627,0.24128747,0.4506169,-2262.5,8594.0,6087.0,22692.0,-905.5,13631.0,-1764.5,9766.0,0.22065997,0.4010193,0.18252416,0.24894677,0.25138164,0.46071106,-2483.5,8373.0,6074.0,22679.0,-898.5,13638.0,-1834.5,9696.0,0.23972012,0.42007947,0.20185184,0.26827446,0.27152905,0.48085847,-2523.5,8333.0,7165.0,23770.0,-822.5,13714.0,-1823.5,9707.0,0.19381864,0.374178,0.15768659,0.2241092,0.21889713,0.42822656,-1738.0,9118.5,6172.0,22777.0,-99.5,14437.0,-1157.5,10373.0,0.18035933,0.06642262,0.20932943,10856.5,16605.0,14536.5,11530.5,1,1.7952381795486578,113.75838058329664,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3037_0,0.09042685,0.39847776,0.0908218,0.25988644,0.12114497,0.45029125,-1148.0,8305.0,3182.0,21911.0,-440.5,12871.5,-483.0,9424.5,0.07912411,0.38717502,0.08806407,0.25712872,0.1053706,0.43451688,-1450.0,8003.0,1573.0,20302.0,-1315.0,11997.0,-938.5,8969.0,0.10235238,0.41040328,0.1146392,0.28370383,0.123926416,0.4530727,-1367.5,8085.5,2752.5,21481.5,-1325.5,11986.5,-927.5,8980.0,0.047223575,0.3552745,0.072704144,0.24176878,0.074309126,0.40345538,-924.5,8528.5,1335.5,20064.5,-1060.5,12251.5,-362.5,9545.0,0.3080509,0.16906464,0.32914627,9453.0,18729.0,13312.0,9907.5,1,2.5077818629122626,113.93328256911471,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3038_0,0.24894927,0.332374,0.25613743,0.20414798,0.1682668,0.37041366,-1097.5,8082.0,3761.0,17592.0,-3721.0,11627.0,-2886.0,8815.0,0.28070417,0.36412892,0.29160708,0.23961763,0.21028212,0.41242898,-1114.5,8065.0,5556.0,19387.0,-3456.0,11892.0,-2664.0,9037.0,0.2712654,0.3546901,0.28067198,0.22868255,0.20308767,0.40523452,-1089.5,8090.0,5283.0,19114.0,-3349.0,11999.0,-2596.0,9105.0,0.26423857,0.34766328,0.2600713,0.20808186,0.19642581,0.39857265,-1131.5,8048.0,4884.0,18715.0,-3080.0,12268.0,-2642.0,9059.0,0.083424725,-0.051989444,0.20214684,9179.5,13831.0,15348.0,11701.0,1,1.9299854721665861,113.85000874227684,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3039_0,0.037503064,0.3145269,0.03846117,0.19224377,0.038436,0.3681128,-599.5,8200.0,299.0,17754.0,-773.5,12028.5,-624.0,9258.0,0.052050024,0.32907385,0.05312562,0.20690821,0.04872088,0.3783977,-755.5,8044.0,382.5,17837.5,-1080.5,11721.5,-877.5,9004.5,0.054897405,0.33192122,0.057464067,0.21124667,0.04955126,0.3792281,-733.5,8066.0,466.0,17921.0,-1132.0,11670.0,-893.0,8989.0,0.074019164,0.351043,0.06989077,0.22367336,0.07510502,0.40478185,-621.5,8178.0,1846.0,19301.0,-557.0,12245.0,-611.0,9271.0,0.27702382,0.15378259,0.3296768,8799.5,17455.0,12802.0,9882.0,1,2.24583312606301,114.37040278636728,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3040_0,0.086071305,0.39504048,0.054206334,0.25248247,0.09436221,0.45003974,-620.0,8300.0,3116.0,21884.0,504.0,13061.0,-418.0,9490.0,0.1143977,0.42336687,0.083321914,0.28159806,0.120751545,0.4764291,-718.0,8202.0,4361.0,23129.0,408.0,12965.0,-538.0,9370.0,0.09567222,0.4046414,0.06251764,0.26079378,0.10185887,0.45753643,-709.0,8211.0,3294.0,22062.0,378.0,12935.0,-557.0,9351.0,0.11100537,0.41997454,0.0622683,0.26054445,0.11894406,0.4746216,-572.0,8348.0,4663.0,23431.0,1188.0,13745.0,-337.0,9571.0,0.30896917,0.19827613,0.35567755,8920.0,18768.0,12557.0,9908.0,1,2.1046179633994213,114.52724863497454,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3041_0,0.114912204,0.37722552,0.08766406,0.23587422,0.094068564,0.42669296,-816.0,8284.0,2444.0,20615.0,-734.0,12746.0,-1297.0,9322.0,-0.016259287,0.24605402,2.814778E-4,0.14849165,-0.041099746,0.29152465,-1305.0,7795.0,-3961.0,14210.0,-2944.5,10535.5,-2021.0,8598.0,0.10199096,0.36430427,0.0979468,0.24615696,0.0827793,0.4154037,-855.0,8245.0,1791.5,19962.5,-1404.0,12076.0,-1317.5,9301.5,0.036625084,0.2989384,0.075112574,0.22332275,0.035877343,0.36850175,-38.0,9062.0,1467.0,19638.0,-1012.0,12468.0,-20.0,10599.0,0.2623133,0.14821017,0.3326244,9100.0,18171.0,13480.0,10619.0,1,2.2223870971474904,114.49814321976908,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3042_0,0.035939068,0.34237707,0.037357103,0.21730721,0.034022395,0.38332498,-215.0,7995.5,910.0,17935.5,-300.5,11532.0,-252.0,8786.5,0.027394898,0.3338329,0.03922798,0.21917808,0.034081265,0.38338384,-276.5,7934.0,774.5,17800.0,-432.5,11400.0,-148.5,8890.0,0.038198184,0.34463617,0.039152946,0.21910305,0.038676836,0.38797942,-359.5,7851.0,779.5,17805.0,-427.5,11405.0,-360.5,8678.0,0.03194501,0.33838302,0.02973372,0.20968382,0.016977463,0.36628005,272.0,8482.5,1262.5,18288.0,115.5,11948.0,2.0,9040.5,0.306438,0.1799501,0.3493026,8210.5,17025.5,11832.5,9038.5,1,1.813833305929932,113.9287011611657,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3043_0,0.097554356,0.34252572,0.087163135,0.22317839,0.124473326,0.39471424,-447.5,8451.0,3984.0,19473.0,587.0,12367.0,143.0,9536.5,0.10184295,0.3468143,0.08735723,0.22337249,0.12476898,0.39500988,-327.0,8571.5,4275.5,19764.5,767.0,12547.0,192.0,9585.5,0.12992336,0.3748947,0.10664437,0.24265963,0.15626693,0.42650783,-859.0,8039.5,4508.5,19997.5,407.5,12187.5,-301.5,9092.0,0.09293787,0.33790925,0.08238623,0.21840149,0.13458808,0.404829,-289.5,8609.0,4831.5,20320.5,1255.5,13035.5,662.5,10056.0,0.24497136,0.13601525,0.2702409,8898.5,15489.0,11780.0,9393.5,1,2.4538829458650913,113.84354087223117,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3044_0,-0.012117008,0.3682933,0.008139166,0.22750987,-0.021924574,0.41815895,-255.0,8326.0,-1776.5,20293.5,-1358.0,12771.0,-537.0,9369.0,0.0050656395,0.38547593,0.02704839,0.24641909,-0.0018366431,0.43824688,-237.0,8344.0,-707.0,21363.0,-1213.0,12916.0,-430.5,9475.5,-0.0013390193,0.3790713,0.013062048,0.23243275,-0.006125106,0.4339584,-257.5,8323.5,-984.0,21086.0,-996.5,13132.5,-412.0,9494.0,-0.006854787,0.3735555,0.02188243,0.24125314,-0.0067480206,0.4333355,136.0,8717.0,-21.0,22049.0,-651.0,13478.0,150.0,10056.0,0.3804103,0.21937071,0.44008353,8581.0,22070.0,14129.0,9906.0,1,2.5835098413635382,113.01484502263092,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3045_0,0.04715131,0.37845573,0.052714422,0.24033451,0.043828525,0.4310785,-1282.5,8137.0,-857.5,20468.0,-2051.5,12536.0,-1482.5,9229.0,0.017651727,0.34895617,0.038884476,0.22650456,0.009327126,0.3965771,-702.0,8717.5,-1149.5,20176.0,-1863.5,12724.0,-974.0,9737.5,0.038837284,0.3701417,0.055932928,0.24355301,0.027916158,0.4151661,-1348.5,8071.0,-1795.5,19530.0,-2707.5,11880.0,-1733.5,8978.0,0.045534894,0.3768393,0.050985817,0.2386059,0.032625362,0.41987532,-1114.0,8305.5,-997.5,20328.0,-2091.5,12496.0,-1511.0,9200.5,0.33130443,0.18762009,0.38724995,9419.5,21325.5,14587.5,10711.5,1,2.4511880000127326,113.40507318205243,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3046_0,-0.028293839,0.30684626,-0.029378539,0.17455003,-0.060773846,0.31827545,614.5,9432.0,-1343.5,18239.0,-130.5,12818.0,-77.5,9674.0,-0.026669843,0.30847028,-0.012358788,0.19156978,-0.028387414,0.35066187,-405.0,8412.5,-2084.0,17498.5,-1076.5,11872.0,-503.5,9248.0,0.006841198,0.34198132,0.01609591,0.22002447,-0.008007016,0.37104228,-583.5,8234.0,-1633.5,17949.0,-1473.5,11475.0,-950.5,8801.0,-0.14765699,0.18748312,-0.07052562,0.13340294,-0.14591745,0.23313184,4852.5,13670.0,2399.0,21981.5,3858.5,16807.0,5289.0,15040.5,0.3351401,0.20392856,0.3790493,8817.5,19582.5,12948.5,9751.5,1,2.962688722790388,114.9034630759638,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3047_0,0.16277356,0.38293937,0.19283296,0.24308641,0.1009635,0.42515594,-1883.0,8295.0,622.0,20565.0,-5512.5,12522.0,-3570.0,9176.0,0.13567454,0.35584033,0.18931015,0.23956358,0.08792034,0.41211277,-1534.0,8644.0,820.0,20763.0,-5297.0,12737.5,-2881.5,9864.5,0.14934815,0.36951396,0.18312955,0.23338298,0.08791383,0.41210625,-2078.0,8100.0,-487.0,19456.0,-5941.5,12093.0,-3789.0,8957.0,0.16523804,0.38540384,0.18297227,0.2332257,0.106342606,0.43053502,-1892.0,8286.0,872.0,20815.0,-5092.5,12942.0,-3512.0,9234.0,0.2201658,0.05025344,0.32419243,10178.0,19943.0,18034.5,12746.0,1,2.9624192282051522,113.19540639473894,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3048_0,0.026566776,0.28289855,0.025794787,0.15886247,0.03276396,0.35206836,-255.0,9061.0,852.0,18908.0,-91.0,13724.0,-119.0,10569.0,0.051764555,0.30809632,0.046064787,0.17913246,0.05378932,0.37309372,-560.0,8756.0,1122.0,19178.0,-464.0,13351.0,-544.0,10144.0,0.05573559,0.31206736,0.035866525,0.16893421,0.058220163,0.37752455,-794.0,8522.0,803.0,18859.0,-407.0,13408.0,-800.0,9888.0,0.08629259,0.34262434,0.079342455,0.21241014,0.07206879,0.3913732,-666.5,8649.5,1717.5,19773.5,-970.0,12845.0,-1006.5,9681.5,0.25633174,0.13306768,0.3193044,9316.0,18056.0,13815.0,10688.0,1,2.254995941961029,114.38226054811766,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3049_0,0.049623363,0.353053,0.030922674,0.22988467,0.0661642,0.39999244,-146.5,7930.0,2332.0,18503.0,782.0,11586.0,205.0,8847.0,0.0010521016,0.30448174,0.0043636137,0.20332561,0.014308856,0.34813708,216.5,8293.0,980.0,17151.0,551.0,11355.0,502.5,9144.5,0.03746306,0.3408927,0.029706229,0.22866823,0.05403902,0.38786724,-279.0,7797.5,1508.0,17679.0,294.5,11098.5,48.0,8690.0,0.044705976,0.34813562,0.029511131,0.22847313,0.057093844,0.39092207,132.5,8209.0,2575.5,18746.5,969.5,11773.5,422.5,9064.5,0.30342966,0.198962,0.33382824,8076.5,16171.0,10804.0,8642.0,1,1.8564134503971974,113.82817968087274,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3050_0,0.03897514,0.32466966,0.01864479,0.18387663,0.03545394,0.37486777,-889.0,8273.0,-382.0,18195.0,-765.5,12543.0,-1045.0,9276.0,0.05535716,0.34105167,0.04386416,0.209096,0.054328576,0.39374238,-1188.5,7973.5,-246.5,18330.5,-1318.0,11990.5,-1314.0,9007.0,0.08416247,0.36985698,0.06359638,0.22882822,0.08397221,0.42338604,-965.0,8197.0,1657.5,20234.5,-610.0,12698.5,-1013.0,9308.0,0.08464733,0.37034184,0.06404199,0.22927384,0.08470515,0.42411897,-1069.0,8093.0,1436.5,20013.5,-760.5,12548.0,-1125.0,9196.0,0.2856945,0.16523184,0.33941382,9162.0,18577.0,13308.5,10321.0,1,2.1903172415044234,114.52913509707119,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3051_0,0.15746354,0.3997195,0.10781152,0.2653505,0.11804686,0.44001648,-1774.5,8150.0,1608.0,20958.0,-1915.0,12168.0,-2815.0,8988.0,0.110032216,0.3522882,0.08153604,0.23907499,0.09362381,0.41559345,-1098.5,8826.0,2029.0,21379.0,-954.0,13129.0,-1563.0,10240.0,0.1842412,0.42649716,0.11616966,0.2737086,0.15765291,0.47962254,-1666.5,8258.0,4130.5,23480.5,-694.0,13389.0,-2363.0,9440.0,0.1489498,0.39120576,0.10663011,0.26416907,0.13436627,0.4563359,-1450.0,8474.5,3351.0,22701.0,-869.5,13213.5,-1869.0,9934.0,0.24225596,0.15753897,0.32196963,9924.5,19350.0,14083.0,11803.0,1,2.23020244011933,113.48861650347555,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3052_0,0.17571148,0.3643945,0.15119508,0.23959388,0.15028079,0.3940941,-324.0,8782.0,5228.0,20206.0,-150.0,12395.0,-810.0,9413.0,0.18890458,0.3775876,0.1652163,0.25361508,0.1711383,0.41495162,-521.0,8585.0,5785.0,20763.0,-183.0,12362.0,-842.0,9381.0,0.19061995,0.37930295,0.17110977,0.25950855,0.1602591,0.4040724,-926.0,8180.0,4295.0,19273.0,-1214.0,11331.0,-1550.0,8673.0,0.19614685,0.38482985,0.1535062,0.24190499,0.17546958,0.4192829,-773.0,8333.0,5388.0,20366.0,-113.0,12432.0,-1176.0,9047.0,0.18868299,0.08839879,0.24381332,9106.0,14978.0,12545.0,10223.0,1,1.8472506344991781,113.41854791131423,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3053_0,-0.0027340204,0.37974495,0.00878099,0.23555793,-0.01618725,0.43455696,-169.0,8198.5,-1301.0,20800.0,-1061.0,12869.0,-521.5,9350.5,0.00422813,0.3867071,0.016765008,0.24354196,-0.014322853,0.43642136,-24.0,8343.5,-835.5,21265.5,-994.0,12936.0,-467.0,9405.0,0.006882457,0.3893614,0.0109103,0.23768725,-0.004045865,0.44669834,-246.0,8121.5,-866.0,21235.0,-851.0,13079.0,-539.0,9333.0,0.009697464,0.39217642,0.019565057,0.246342,-0.00923043,0.44151378,-125.5,8242.0,-827.5,21273.5,-1066.0,12864.0,-584.0,9288.0,0.38247895,0.22677694,0.4507442,8367.5,22101.0,13930.0,9872.0,1,2.2520315015234345,113.53119664794282,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3054_0,0.07631796,0.36581734,0.06557413,0.23218527,0.06290666,0.4081363,-236.5,8285.5,2204.0,19712.5,-224.0,12283.5,-494.0,9153.0,0.08503819,0.37453756,0.0754302,0.24204135,0.07088338,0.41611302,-173.0,8349.0,2740.5,20249.0,-150.5,12357.0,-433.0,9214.0,0.090145335,0.3796447,0.075802,0.24241313,0.078782685,0.4240123,-292.0,8230.0,2838.5,20347.0,-100.5,12407.0,-498.0,9149.0,0.07871141,0.3682108,0.07805471,0.24466585,0.06669814,0.4119278,-249.0,8273.0,2354.5,19863.0,-453.5,12054.0,-475.0,9172.0,0.28949937,0.16661114,0.34522963,8522.0,17508.5,12507.5,9647.0,1,2.2884132705302753,113.34901830832338,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3055_0,0.032030724,0.37134615,0.03546684,0.27085438,0.026399136,0.4063199,365.0,8229.0,1992.5,19493.0,352.5,11184.0,303.0,8936.0,-0.022684544,0.3166309,-0.017838525,0.21754903,-0.021515196,0.35840556,538.0,8402.0,288.5,17789.0,600.5,11432.0,600.0,9233.0,0.0133635495,0.35267898,0.004390929,0.23977847,0.01401398,0.39393473,20.0,7884.0,632.5,18133.0,287.5,11119.0,44.5,8677.5,0.009432085,0.34874752,0.0043600863,0.23974763,0.013085164,0.3930059,441.5,8305.5,1560.0,19060.5,857.0,11688.5,570.5,9203.5,0.33931544,0.23538755,0.37992075,7864.0,17500.5,10831.5,8633.0,1,1.8030535225204978,113.95457264134835,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3056_0,0.18325408,0.38492972,0.17689449,0.2522779,0.16096562,0.4226159,-1537.0,8116.0,3502.5,19997.0,-2242.0,11940.0,-2077.0,8881.0,0.1625287,0.36420432,0.16297443,0.23835787,0.14179285,0.4034431,-1206.5,8446.5,3376.5,19871.0,-1960.5,12221.5,-1697.0,9261.0,0.16578448,0.3674601,0.16249506,0.2378785,0.14503708,0.40668732,-1566.0,8087.0,2679.0,19173.5,-2377.5,11804.5,-2089.0,8869.0,0.1591826,0.3608582,0.16024616,0.2356296,0.1422085,0.40385875,-1465.0,8188.0,2787.5,19282.0,-2254.0,11928.0,-1902.0,9056.0,0.20167562,0.07538344,0.26165026,9653.0,16494.5,14182.0,10958.0,1,2.929271394221142,114.0060461071284,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3057_0,-0.012658169,0.34677067,0.006305942,0.23454727,-0.013894463,0.38685584,-18.5,8168.0,-661.0,18475.0,-569.0,11455.0,-56.0,8961.0,0.035914425,0.39534327,0.034621123,0.26286247,0.0315999,0.4323502,-117.5,8069.0,1224.5,20360.5,-139.5,11884.5,-194.0,8823.0,0.04102592,0.40045476,0.03552958,0.2637709,0.045875955,0.44662625,-176.0,8010.5,1805.0,20941.0,175.5,12199.5,-52.0,8965.0,0.0325061,0.39193493,0.02867421,0.25691554,0.03587533,0.43662563,-132.5,8054.0,1402.0,20538.0,118.0,12142.0,-45.0,8972.0,0.35942882,0.22824134,0.4007503,8186.5,19136.0,12024.0,9017.0,1,2.6188136320294353,113.64061144954857,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3058_0,0.14183375,0.39233148,0.09496868,0.26198924,0.08163356,0.43463582,-246.0,8164.0,3129.5,20716.5,-438.0,12115.0,-1499.5,9041.5,0.12226201,0.37275973,0.06722496,0.23424552,0.071043454,0.4240457,-247.0,8163.0,2596.0,20183.0,-31.0,12522.0,-1319.0,9222.0,0.14434463,0.39484236,0.097034454,0.264055,0.09155799,0.44456026,-283.5,8126.5,3548.0,21135.0,-248.0,12305.0,-1371.5,9169.5,0.12902923,0.37952694,0.07258316,0.23960373,0.07907678,0.43207905,125.0,8535.0,3935.0,21522.0,649.0,13202.0,-861.0,9680.0,0.25049773,0.16702057,0.35300228,8410.0,17587.0,12553.0,10541.0,1,2.291108216382634,113.55679863354023,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3059_0,0.06658729,0.37345794,0.039252203,0.22604132,0.07035457,0.41381845,-889.5,8378.0,1243.0,20207.0,-238.5,12756.0,-840.0,9218.0,0.071379945,0.3782506,0.054957423,0.24174654,0.08191276,0.42537662,-1276.5,7991.0,858.0,19822.0,-890.5,12104.0,-1116.0,8942.0,-0.038449597,0.26842105,-0.00427155,0.18251757,-0.007689946,0.33577392,439.5,9707.0,557.0,19521.0,500.5,13495.0,1201.0,11259.0,0.020088272,0.32695892,0.020647638,0.20743676,-9.945584E-4,0.3424693,2152.0,11419.5,4351.0,23315.0,2309.5,15304.0,1767.5,11825.5,0.30687064,0.18678911,0.34346387,9267.5,18964.0,12994.5,10058.0,1,1.8391657969421025,113.19648437307988,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3060_0,0.007985025,0.40422952,0.008681009,0.2581666,0.007665648,0.4604651,321.0,8555.0,1296.5,23157.5,523.0,13654.0,372.0,9825.0,0.0017334213,0.39797792,0.0034209748,0.25290656,-0.007801237,0.44499823,396.0,8630.0,608.0,22469.0,267.0,13398.0,223.0,9676.0,-0.0025052563,0.39373922,-0.007179584,0.24230601,-0.011670093,0.4411294,317.0,8551.0,189.0,22050.0,317.5,13448.5,138.5,9591.5,-0.01495441,0.38129008,-0.005353567,0.24413203,-0.025550328,0.42724913,-66.0,8168.0,-1507.0,20354.0,-765.0,12366.0,-336.0,9117.0,0.3962445,0.2494856,0.45279947,8234.0,21861.0,13131.0,9453.0,1,2.8664791558611875,113.56623094402347,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3061_0,0.04169214,0.3774813,0.036633167,0.22981295,0.033327986,0.4399648,-141.0,8272.0,1325.0,21269.0,-166.0,13320.0,-305.0,9612.0,0.040170405,0.37595958,0.044744633,0.23792441,0.035188463,0.44182527,70.0,8483.0,1968.5,21912.5,3.5,13489.5,21.0,9938.0,0.037726168,0.3735153,0.027144382,0.22032416,0.030339712,0.43697652,-212.0,8201.0,987.0,20931.0,-113.0,13373.0,-370.0,9547.0,0.03485515,0.3706443,0.031412907,0.22459269,0.012812817,0.41944963,379.0,8792.0,1552.5,21496.5,125.5,13611.5,-46.5,9870.5,0.33578914,0.19317977,0.4066368,8413.0,19944.0,13486.0,9917.0,1,2.7004704913558997,113.76646542085372,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3062_0,0.25171027,0.31905767,0.2417955,0.1733389,0.21132834,0.37518778,-2848.0,8942.0,3270.0,19681.0,-4957.0,13866.0,-4180.0,10160.0,0.26518264,0.33253002,0.26392907,0.19547246,0.20930542,0.37316486,-3208.0,8582.0,2389.0,18800.0,-6171.0,12652.0,-4923.0,9417.0,0.2301429,0.29749033,0.22787865,0.15942204,0.1898591,0.35371855,-2596.0,9194.0,2847.0,19258.0,-4861.0,13962.0,-3913.0,10427.0,0.19692993,0.26427734,0.17595161,0.10749501,0.13412,0.29797944,-1888.0,9902.0,1897.0,18308.0,-4069.0,14754.0,-3686.0,10654.0,0.0673474,-0.068456605,0.16385944,11790.0,16411.0,18823.0,14340.0,1,1.9547789740082848,113.86617841739098,"{""type"":""MultiPoint"",""coordinates"":[]}"
