system:index,0_NBR_delta_lag4,0_NBR_lag4,0_NDMI_delta_lag4,0_NDMI_lag4,0_NDVI_delta_lag4,0_NDVI_lag4,0_SR_B4_delta_lag4,0_SR_B4_lag4,0_SR_B5_delta_lag4,0_SR_B5_lag4,0_SR_B6_delta_lag4,0_SR_B6_lag4,0_SR_B7_delta_lag4,0_SR_B7_lag4,1_NBR_delta_lag3,1_NBR_lag3,1_NDMI_delta_lag3,1_NDMI_lag3,1_NDVI_delta_lag3,1_NDVI_lag3,1_SR_B4_delta_lag3,1_SR_B4_lag3,1_SR_B5_delta_lag3,1_SR_B5_lag3,1_SR_B6_delta_lag3,1_SR_B6_lag3,1_SR_B7_delta_lag3,1_SR_B7_lag3,2_NBR_delta_lag2,2_NBR_lag2,2_NDMI_delta_lag2,2_NDMI_lag2,2_NDVI_delta_lag2,2_NDVI_lag2,2_SR_B4_delta_lag2,2_SR_B4_lag2,2_SR_B5_delta_lag2,2_SR_B5_lag2,2_SR_B6_delta_lag2,2_SR_B6_lag2,2_SR_B7_delta_lag2,2_SR_B7_lag2,3_NBR_delta_lag1,3_NBR_lag1,3_NDMI_delta_lag1,3_NDMI_lag1,3_NDVI_delta_lag1,3_NDVI_lag1,3_SR_B4_delta_lag1,3_SR_B4_lag1,3_SR_B5_delta_lag1,3_SR_B5_lag1,3_SR_B6_delta_lag1,3_SR_B6_lag1,3_SR_B7_delta_lag1,3_SR_B7_lag1,4_NBR_lag0,4_NDMI_lag0,4_NDVI_lag0,4_SR_B4_lag0,4_SR_B5_lag0,4_SR_B6_lag0,4_SR_B7_lag0,class,latitude,longitude,.geo
1_3033_0,0.10325103,0.39112186,0.06667505,0.2350168,0.10752525,0.45385665,-1589.5,8217.0,1676.0,21874.0,-828.5,13549.0,-1594.5,9574.0,0.08783638,0.3757072,0.05395536,0.2222971,0.084456556,0.43078795,-1148.5,8658.0,1565.0,21763.0,-530.5,13847.0,-1292.5,9876.0,0.110988416,0.39885923,0.075424016,0.24376576,0.10941256,0.45574394,-1508.5,8298.0,1997.0,22195.0,-882.5,13495.0,-1630.5,9538.0,0.025771892,0.3136427,0.0048065283,0.17314827,0.027991133,0.3743225,-917.5,8889.0,-673.0,19525.0,-616.0,13761.5,-967.0,10201.5,0.28787082,0.16834174,0.3463314,9806.5,20198.0,14377.5,11168.5,1,2.617466159103256,113.74760079988721,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3034_0,-0.013973854,0.37403208,0.018818194,0.24357334,-0.012654754,0.41300863,192.5,8882.5,-189.0,21382.0,-648.0,13006.0,230.0,9741.0,0.008827171,0.3968331,0.027907396,0.25266254,0.0167566,0.44242,-335.5,8354.5,41.5,21612.5,-760.0,12894.0,-178.5,9332.5,0.042990476,0.4309964,0.061145704,0.28590086,0.04202084,0.46768424,238.0,8928.0,3045.0,24616.0,16.0,13670.0,277.0,9788.0,-0.052814156,0.33519176,-1.6469536E-5,0.22473867,-0.04814688,0.3775165,1158.0,9848.0,222.0,21793.0,141.0,13795.0,1340.0,10851.0,0.3880059,0.22475514,0.42566338,8690.0,21571.0,13654.0,9511.0,1,1.9701401653667288,113.22100838033634,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3035_0,0.04338103,0.39443368,0.040357243,0.2577471,0.04312649,0.44526628,-74.0,7875.0,1874.5,20517.0,123.5,12108.0,-44.5,8910.0,0.008950106,0.36000276,0.03162122,0.24901111,0.0019868638,0.40412664,426.0,8375.0,1092.5,19735.0,-118.5,11866.0,332.5,9287.0,-0.03458278,0.31646988,-0.0060957395,0.21129414,-0.0066308095,0.39550897,961.5,8910.5,1928.0,20570.5,1409.5,13394.0,1726.0,10680.5,0.02418977,0.3752424,0.029868783,0.24725866,0.018962262,0.42110205,67.0,8016.0,1035.5,19678.0,-108.5,11876.0,-15.0,8939.5,0.35105264,0.21738988,0.40213978,7949.0,18642.5,11984.5,8954.5,1,2.2002885411581503,114.54961668554913,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3036_0,0.14563876,0.36132503,0.12925848,0.22754946,0.077792846,0.40786266,-1165.0,8141.0,880.0,19356.0,-2989.0,12180.0,-2839.0,9081.0,0.15342641,0.36911267,0.14531308,0.24360406,0.10490789,0.4349777,-650.0,8656.0,3507.5,21983.5,-1798.0,13371.0,-1790.0,10130.0,0.1455195,0.3612058,0.1345343,0.23282528,0.073850885,0.4039207,-1081.0,8225.0,896.0,19372.0,-3114.0,12055.0,-2829.0,9091.0,0.14968912,0.3653754,0.13014542,0.2284364,0.08541576,0.4154856,-1068.0,8238.0,1473.5,19949.5,-2639.0,12530.0,-2647.5,9272.5,0.21568628,0.09829098,0.33006984,9306.0,18476.0,15169.0,11920.0,1,1.7022625476422875,114.96194340095998,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3037_0,0.09325179,0.38786682,0.09417409,0.25333065,0.082666285,0.43495575,225.0,8585.0,4348.0,21802.0,327.5,12988.5,106.0,9616.0,0.0837192,0.37833425,0.07781108,0.23696764,0.08697226,0.4392617,25.0,8385.0,4068.0,21522.0,615.0,13276.0,197.0,9707.0,0.101477824,0.39609286,0.108307876,0.26746443,0.090671964,0.44296142,206.0,8566.0,4735.5,22189.5,163.5,12824.5,88.5,9598.5,0.067868546,0.3624836,0.09396929,0.25312585,0.061997984,0.41428745,128.0,8488.0,3041.5,20495.5,-445.5,12215.5,80.0,9590.0,0.29461503,0.15915656,0.35228947,8360.0,17454.0,12661.0,9510.0,1,1.8914477464778587,114.4623004399327,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3038_0,0.030429779,0.33179462,0.02158282,0.21527466,0.028549852,0.37042516,252.0,8085.0,1628.0,17599.0,576.0,11364.0,256.0,8830.0,0.055519782,0.35688463,0.035821263,0.22951311,0.05412952,0.39600483,164.5,7997.5,2513.5,18484.5,795.5,11583.5,187.0,8761.0,0.037937123,0.33930197,0.04942541,0.24311726,0.036246993,0.3781223,470.0,8303.0,2429.0,18400.0,415.0,11203.0,503.0,9077.0,0.07879696,0.3801618,0.0471139,0.24080575,0.075068206,0.41694352,240.0,8073.0,3648.0,19619.0,1216.0,12004.0,237.0,8811.0,0.30136484,0.19369183,0.3418753,7833.0,15971.0,10788.0,8574.0,1,2.228315978022679,113.46436199080432,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3039_0,0.21284391,0.3614582,0.20761345,0.22999194,0.22577041,0.40768313,-4786.0,8195.0,722.0,19476.0,-5740.5,12192.5,-4766.5,9134.5,0.2432657,0.39188,0.22980092,0.2521794,0.25093392,0.43284664,-4367.5,8613.5,3007.0,21761.0,-4937.0,12996.0,-4393.5,9507.5,0.23540407,0.38401836,0.2290616,0.2514401,0.24319093,0.42510363,-4348.5,8632.5,2645.0,21399.0,-5133.0,12800.0,-4377.0,9524.0,0.23223811,0.3808524,0.21277009,0.2351486,0.24349405,0.42540675,-4629.0,8352.0,1965.0,20719.0,-5103.0,12830.0,-4611.0,9290.0,0.1486143,0.022378499,0.18191272,12981.0,18754.0,17933.0,13901.0,1,1.9402262664055487,114.40382011493652,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3040_0,0.03961877,0.35990322,0.056064997,0.2413233,0.017417504,0.39839363,147.5,8220.5,1098.0,19108.0,-701.5,11678.5,-278.0,8994.0,-0.008465509,0.31181893,0.018159118,0.20341742,-0.029701272,0.35127485,177.0,8250.0,-825.5,17184.5,-1005.0,11375.0,-257.0,9015.0,-0.004459547,0.3158249,0.017849661,0.20310797,-0.03227181,0.3487043,189.5,8262.5,-900.0,17110.0,-1047.0,11333.0,-375.5,8896.5,0.027347181,0.3476316,0.04686719,0.2321255,0.013961459,0.39493757,-101.0,7972.0,369.0,18379.0,-926.0,11454.0,-375.0,8897.0,0.32028443,0.18525831,0.3809761,8073.0,18010.0,12380.0,9272.0,1,2.724186014856655,114.63208202863129,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3041_0,0.035617113,0.3240629,0.027571835,0.20354483,0.0370979,0.36521286,-444.0,7925.0,501.0,17044.0,-313.0,11279.0,-435.0,8701.0,0.043471403,0.33191723,0.04065533,0.21662831,0.05375499,0.38186994,-445.5,7923.5,1170.5,17713.5,-186.5,11405.5,-251.0,8885.0,0.05229872,0.34074453,0.046608627,0.22258161,0.0596216,0.38773656,-281.0,8088.0,1789.0,18332.0,65.0,11657.0,-122.0,9014.0,0.056528144,0.34497395,0.04405593,0.22002892,0.06638468,0.39449963,-492.5,7876.5,1597.0,18140.0,5.0,11597.0,-301.5,8834.5,0.2884458,0.17597298,0.32811496,8369.0,16543.0,11592.0,9136.0,1,1.4508240996172332,113.48834700889032,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3042_0,0.11419991,0.3698429,0.1327874,0.24664819,0.080972284,0.40868688,-1037.0,8216.0,1299.0,19573.0,-2710.0,11828.0,-1829.0,9004.0,0.15103489,0.40667787,0.14803778,0.26189855,0.12803997,0.45575458,-1110.0,8143.0,3507.0,21781.0,-1798.0,12740.0,-1646.0,9187.0,0.083363585,0.33900654,0.10491253,0.2187733,0.056895763,0.38461038,188.0,9441.0,2968.0,21242.0,-922.0,13616.0,-347.0,10486.0,0.1183521,0.37399507,0.13098796,0.24484874,0.085230224,0.41294482,-1264.5,7988.5,953.0,19227.0,-2874.5,11663.5,-2073.0,8760.0,0.25564298,0.113860786,0.32771462,9253.0,18274.0,14538.0,10833.0,1,2.2178056891984808,113.52796271291999,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3043_0,0.027563224,0.37096345,0.023161998,0.2444787,0.01618956,0.41847607,-411.0,7941.0,-224.5,19370.0,-733.5,11759.5,-689.5,8887.5,-0.015263536,0.3281367,-0.0061433963,0.21517332,-0.015078491,0.387208,266.0,8618.0,-85.5,19509.0,107.0,12600.0,292.0,9869.0,-0.026307572,0.31709266,0.0065134694,0.22783019,-0.020892644,0.38139388,872.5,9224.5,1004.5,20599.0,461.5,12954.5,1103.5,10680.5,0.027829463,0.3712297,0.018709207,0.24002592,0.023780696,0.4260672,-265.0,8087.0,499.5,20094.0,-178.0,12315.0,-363.0,9214.0,0.34340024,0.22131671,0.4022865,8352.0,19594.5,12493.0,9577.0,1,2.2178056891984808,114.52347571078124,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3044_0,-0.01602897,0.32864365,-0.012859845,0.18822712,-0.023769958,0.3839243,183.0,8366.0,-655.0,18793.0,-97.0,12839.0,18.0,9496.0,-0.00740028,0.33727235,0.021027016,0.22211397,-0.020466276,0.38722798,-10.0,8173.0,-945.5,18502.5,-1159.0,11777.0,-308.5,9169.5,0.012583539,0.35725614,0.010464176,0.21155113,0.022536762,0.430231,424.5,8607.5,2158.5,21606.5,1125.0,14061.0,754.0,10232.0,-0.007682759,0.33698985,0.023148077,0.22423503,-0.018841773,0.38885248,210.5,8393.5,-373.5,19074.5,-849.0,12087.0,-19.0,9459.0,0.34467262,0.20108695,0.40769425,8183.0,19448.0,12936.0,9478.0,1,2.232088902215981,114.43777643267624,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3045_0,0.101262495,0.33745217,0.12750521,0.22827944,0.07178147,0.380785,-801.0,8543.0,1349.0,19050.0,-2491.0,11969.0,-1500.0,9437.0,0.13180038,0.36799005,0.12526391,0.22603814,0.10715748,0.416161,-1286.0,8058.0,1844.5,19545.5,-2121.5,12338.5,-1907.0,9030.0,0.1238856,0.36007527,0.13516445,0.23593868,0.093800224,0.40280375,-1037.0,8307.0,1812.0,19513.0,-2397.0,12063.0,-1756.0,9181.0,0.110702,0.34689167,0.09682749,0.19760172,0.086602524,0.39560604,-1256.0,8088.0,975.0,18676.0,-1947.0,12513.0,-1881.0,9056.0,0.23618968,0.10077423,0.3090035,9344.0,17701.0,14460.0,10937.0,1,2.2110683245675844,113.51691343492531,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3046_0,0.15079537,0.37882906,0.13478175,0.25811344,0.1390675,0.42105544,-1483.0,8110.0,2778.5,19906.5,-1628.5,11738.5,-1799.0,8968.0,0.17215551,0.40018922,0.152334,0.2756657,0.16246812,0.44445607,-1624.0,7969.0,3592.0,20720.0,-1602.0,11765.0,-1891.0,8876.0,0.2021686,0.43020228,0.17932206,0.30265376,0.18700667,0.46899462,-1351.0,8242.0,5673.0,22801.0,-1161.0,12206.0,-1683.0,9084.0,0.15332913,0.38136283,0.13794269,0.26127437,0.14169793,0.42368588,-1175.5,8417.5,3666.0,20794.0,-1188.0,12179.0,-1454.5,9312.5,0.22803369,0.123331696,0.28198794,9593.0,17128.0,13367.0,10767.0,1,2.3361138121170217,114.24751325549973,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3047_0,0.17452414,0.3857798,0.17719395,0.2406328,0.18711165,0.44312337,-1811.0,8337.0,4473.0,21605.0,-1864.0,13224.0,-1580.0,9576.0,0.16298468,0.37424034,0.16879974,0.23223859,0.182232,0.43824375,-1934.0,8214.0,3898.0,21030.0,-1985.0,13103.0,-1580.0,9576.0,0.20666957,0.41792524,0.20223147,0.26567033,0.2187364,0.47474813,-1989.0,8159.0,5776.0,22908.0,-1797.0,13291.0,-1752.0,9404.0,0.16214041,0.37339607,0.18115823,0.24459709,0.16770805,0.4237198,-1494.0,8654.0,4248.0,21380.0,-2111.5,12976.5,-1401.5,9754.5,0.21125565,0.063438855,0.25601172,10148.0,17132.0,15088.0,11156.0,1,2.108660382177959,114.67385368934285,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3048_0,0.09596571,0.39099902,0.09256121,0.25951514,0.072144605,0.43741822,-1065.5,8062.5,966.0,20600.0,-1905.0,12111.0,-1669.0,9019.0,0.06396818,0.3590015,0.07619939,0.24315332,0.0530983,0.41837192,-700.5,8427.5,917.5,20551.5,-1504.0,12512.0,-994.5,9693.5,0.08021855,0.37525186,0.09219687,0.2591508,0.052137457,0.4174111,-291.0,8837.0,1866.0,21500.0,-1366.0,12650.0,-921.0,9767.0,0.096617445,0.39165077,0.08966061,0.25661454,0.076847084,0.4421207,-952.0,8176.0,1501.0,21135.0,-1513.0,12503.0,-1449.0,9239.0,0.2950333,0.16695394,0.36527362,9128.0,19634.0,14016.0,10688.0,1,2.230741429289802,114.41756433878355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3049_0,0.07029319,0.39399874,0.072091736,0.22970584,0.07161111,0.4605386,-782.5,8674.0,1990.0,23484.0,-930.5,14710.5,-772.5,10209.0,-6.8977586E-4,0.32301578,-0.0027986534,0.15481545,0.02083483,0.40976232,-535.5,8921.0,-186.5,21307.5,-46.5,15594.5,-78.5,10903.0,0.07419487,0.39790043,0.06987683,0.22749093,0.08264125,0.47156873,-825.5,8631.0,2541.5,24035.5,-514.5,15126.5,-629.0,10352.5,0.07797104,0.4016766,0.076621994,0.2342361,0.08474039,0.4736679,-976.5,8480.0,2249.0,23743.0,-910.0,14731.0,-846.5,10135.0,0.32370555,0.15761411,0.3889275,9456.5,21494.0,15641.0,10981.5,1,2.9136407082774625,113.05095729705252,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3050_0,0.042564534,0.37999654,0.04966673,0.2507777,0.049137406,0.42449185,-110.0,8041.0,1956.0,19903.0,-15.0,11922.0,51.0,8942.0,0.04983748,0.3872695,0.057577454,0.25868842,0.059035946,0.43439037,125.0,8276.0,3041.0,20988.0,424.0,12361.0,379.0,9270.0,0.03876866,0.37620065,0.040035076,0.24114604,0.050975706,0.42633015,3.0,8154.0,2326.5,20273.5,458.5,12395.5,298.5,9189.5,0.042875506,0.3803075,0.0463737,0.24748467,0.0483459,0.42370033,80.0,8231.0,2387.0,20334.0,329.0,12266.0,238.0,9129.0,0.337432,0.20111096,0.37535444,8151.0,17947.0,11937.0,8891.0,1,2.119979154757865,114.60674953761912,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3051_0,0.029530486,0.29843706,0.011407761,0.19830392,0.039714064,0.33575287,-838.0,7870.0,-206.0,15826.0,-395.0,10588.0,-686.0,8551.0,0.028834451,0.29774103,0.011338505,0.19823468,0.0387623,0.3348011,-928.0,7780.0,-420.5,15611.5,-537.0,10446.0,-789.0,8448.0,0.064280264,0.33318684,0.04185803,0.2287542,0.08183571,0.37787452,-490.5,8217.5,2168.0,18200.0,440.5,11423.5,-134.0,9103.0,0.049451932,0.3183585,0.025685474,0.21258165,0.06715489,0.3631937,-469.0,8239.0,1605.0,17637.0,470.0,11453.0,-118.0,9119.0,0.26890656,0.18689618,0.2960388,8708.0,16032.0,10983.0,9237.0,1,2.3592903464473056,114.24266235296548,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3052_0,-0.012595067,0.3621052,-0.0025811936,0.23342696,-0.020283509,0.40541658,210.0,8639.0,-505.0,20420.0,-243.0,12691.0,45.0,9563.0,0.002927368,0.37762764,8.178289E-4,0.23682599,0.002113464,0.42781353,-340.0,8089.0,-740.0,20185.0,-479.0,12455.0,-399.0,9119.0,-0.015675671,0.35902458,-0.036377836,0.19963032,-0.014781038,0.41091904,-29.0,8400.0,-806.0,20119.0,489.0,13423.0,-29.0,9489.0,0.013718523,0.3884188,0.0037690205,0.23977718,0.011656069,0.43735614,-240.0,8189.0,-5.0,20920.0,-106.0,12828.0,-303.0,9215.0,0.37470025,0.23600815,0.42570007,8429.0,20925.0,12934.0,9518.0,1,2.8527349320141586,113.6009957455189,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3053_0,0.13184863,0.34650433,0.16350995,0.239182,0.093361266,0.39027494,-1183.5,7906.0,1260.5,18027.0,-3339.5,11068.0,-2091.5,8749.0,0.14999434,0.36465004,0.16613437,0.2418064,0.12177873,0.4186924,-1078.5,8011.0,2784.5,19551.0,-2470.5,11937.0,-1738.0,9102.5,0.13818277,0.3528385,0.15054844,0.22622047,0.117997564,0.41491124,-437.5,8652.0,4156.5,20923.0,-1204.5,13203.0,-831.5,10009.0,0.13464117,0.34929687,0.15230991,0.22798194,0.1018305,0.39874417,-902.5,8187.0,2279.5,19046.0,-2433.5,11974.0,-1655.5,9185.0,0.2146557,0.07567204,0.29691368,9089.5,16766.5,14407.5,10840.5,1,2.2312804184602735,114.43535098140912,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3054_0,0.1257099,0.38826802,0.112019226,0.24246106,0.119677804,0.43456206,-927.5,8164.5,3264.5,20714.0,-793.0,12629.5,-1064.5,9127.5,0.10025715,0.36281526,0.08897939,0.21942122,0.09865664,0.41354087,-954.0,8138.0,2165.5,19615.0,-866.5,12556.0,-1021.0,9171.0,0.093305126,0.35586324,0.08536571,0.21580754,0.08795226,0.4028365,-723.5,8368.5,2209.5,19659.0,-742.5,12680.0,-852.5,9339.5,0.100029774,0.3625879,0.08844469,0.21888651,0.09765346,0.4125377,-911.0,8181.0,2221.5,19671.0,-816.5,12606.0,-990.0,9202.0,0.2625581,0.13044183,0.31488425,9092.0,17449.5,13422.5,10192.0,1,1.4424697674749218,113.42824971638272,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3055_0,0.15624757,0.4104921,0.16325782,0.267517,0.1258042,0.45282412,-458.0,8496.0,4902.0,22558.0,-1286.0,13036.0,-1070.0,9428.0,0.1414061,0.39565063,0.15055196,0.25481114,0.11251465,0.43953457,-621.0,8333.0,3747.0,21403.0,-1611.5,12710.5,-1230.0,9268.0,0.13221046,0.38645497,0.14262675,0.24688593,0.102451675,0.42947158,-624.0,8330.0,3215.0,20871.0,-1716.0,12606.0,-1262.0,9236.0,0.13761486,0.39185938,0.14776993,0.2520291,0.11335911,0.44037902,-863.0,8091.0,3169.0,20825.0,-1881.0,12441.0,-1399.0,9099.0,0.2542445,0.10425918,0.32701993,8954.0,17656.0,14322.0,10498.0,1,2.2126852920789997,113.50748112444207,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3056_0,0.09233154,0.38536185,0.09474166,0.24785325,0.0929713,0.42941758,-1216.0,8092.0,1525.0,20272.0,-1549.5,12219.0,-1256.0,8994.0,0.0906863,0.3837166,0.079657145,0.23276873,0.09054311,0.42698938,-1081.0,8227.0,1741.0,20488.0,-1017.5,12751.0,-1125.0,9125.0,0.07290904,0.36593935,0.08734789,0.24045947,0.063330494,0.39977676,-973.0,8335.0,691.0,19438.0,-1866.5,11902.0,-1227.0,9023.0,0.08542509,0.3784554,0.09001357,0.24312516,0.076744884,0.41319114,-1274.0,8034.0,601.0,19348.0,-1988.5,11780.0,-1526.0,8724.0,0.29303032,0.15311159,0.33644626,9308.0,18747.0,13768.5,10250.0,1,1.9135463024671988,113.35306072710192,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3057_0,0.0044276826,0.34435016,-7.944E-4,0.2314616,-8.506953E-4,0.3824779,-61.5,8067.0,-174.0,18060.0,-89.5,11271.0,-174.5,8808.0,0.012133253,0.35205573,0.0062994403,0.23855543,0.0060607977,0.3893894,-46.0,8082.5,157.0,18391.0,-54.0,11306.5,-169.0,8813.5,0.014052785,0.35397527,0.0015761642,0.23383215,0.008971947,0.39230055,40.5,8169.0,482.0,18716.0,261.5,11622.0,-52.5,8930.0,0.026340542,0.366263,0.014097435,0.24635343,0.022304635,0.40563324,-125.5,8003.0,692.5,18926.5,84.0,11444.5,-203.5,8779.0,0.3399225,0.232256,0.3833286,8128.5,18234.0,11360.5,8982.5,1,2.7028959426230226,114.39304033152709,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3058_0,0.015745346,0.3589586,0.024692906,0.23899552,0.007168235,0.41519293,-628.5,8002.5,-1163.5,19365.5,-1388.5,11894.5,-903.0,9135.0,0.054121755,0.39733502,0.05428231,0.26858494,0.039362755,0.44738746,-223.0,8408.0,1493.0,22022.0,-586.0,12697.0,-540.0,9498.0,0.019659048,0.3628723,0.01328466,0.22758727,0.0036897468,0.41171443,-370.0,8261.0,-705.0,19824.0,-809.5,12473.5,-770.5,9267.5,0.005636866,0.34885013,0.012141682,0.2264443,-0.004619913,0.40340477,-378.0,8253.0,-1115.0,19414.0,-1038.0,12245.0,-666.0,9372.0,0.34321326,0.21430261,0.4080247,8631.0,20529.0,13283.0,10038.0,1,2.266045219955699,114.48601596343346,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3059_0,0.034849413,0.33329785,0.044429235,0.21227077,0.018220017,0.3828746,-137.5,8385.5,484.0,18790.5,-834.5,12210.0,-495.0,9396.0,0.006719789,0.30516824,0.03007187,0.19791341,-0.018055672,0.3465989,-166.0,8357.0,-1083.5,17223.0,-1512.5,11532.0,-722.0,9169.0,0.05617494,0.35462338,0.05420461,0.22204615,0.03755649,0.40221107,-304.0,8219.0,972.5,19279.0,-771.5,12273.0,-706.0,9185.0,0.057538148,0.3559866,0.05577494,0.22361648,0.044229206,0.40888378,-545.0,7978.0,708.5,19015.0,-979.5,12065.0,-860.0,9031.0,0.29844844,0.16784154,0.36465457,8523.0,18306.5,13044.5,9891.0,1,2.834948289388592,113.34578437330055,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3060_0,-0.026199048,0.33846876,-0.009764921,0.2301086,-0.016646769,0.39409995,-127.5,8061.5,-1057.0,18548.5,-410.5,11609.0,40.0,9167.5,-0.0044766744,0.36019114,-0.0016486244,0.2382249,-0.009119247,0.40162748,-229.0,7960.0,-960.0,18645.5,-548.5,11471.0,-357.0,8770.5,-0.0020794289,0.36258838,0.0048056412,0.24467915,-0.0026995125,0.40804723,35.0,8224.0,-43.5,19562.0,-148.5,11871.0,23.5,9151.0,-0.016213577,0.34845424,-0.0145563735,0.22531715,-0.021956353,0.38879037,-261.0,7928.0,-1591.5,18014.0,-630.5,11389.0,-423.5,8704.0,0.3646678,0.23987351,0.41074672,8189.0,19605.5,12019.5,9127.5,1,1.8693491904885184,114.3329430390195,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3061_0,-0.009735978,0.35882556,-9.966557E-4,0.24481668,-0.0121552525,0.4126564,-45.5,8543.5,-727.5,20548.5,-414.0,12466.0,-120.5,9696.0,0.012324394,0.38088593,3.3083407E-4,0.24614416,8.2752656E-4,0.42563918,-614.0,7975.0,-1481.0,19795.0,-905.0,11975.0,-941.5,8875.0,0.024557972,0.3931195,0.017770257,0.26358357,0.00876499,0.43357664,-441.0,8148.0,-654.0,20622.0,-861.5,12018.5,-833.0,8983.5,0.025138695,0.39370024,0.021095604,0.26690894,0.010538836,0.43535048,-634.5,7954.5,-1055.5,20220.5,-1179.5,11700.5,-1020.0,8796.5,0.36856154,0.24581333,0.42481166,8589.0,21276.0,12880.0,9816.5,1,2.224543053829377,113.4980488139588,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3062_0,0.09138066,0.39268357,0.078489155,0.2394605,0.06895154,0.45526293,-872.0,7937.5,1304.5,21205.0,-1370.5,13011.5,-1438.0,9247.0,0.05961994,0.36092284,0.06912674,0.23009808,0.018614579,0.40492597,-389.5,8420.0,-21.5,19879.0,-1940.0,12442.0,-1350.0,9335.0,0.093568735,0.39487165,0.09467921,0.25565055,0.074804515,0.4611159,-373.0,8436.5,2974.0,22874.5,-822.0,13560.0,-761.5,9923.5,0.08464046,0.38594335,0.08265354,0.24362488,0.04954195,0.43585333,-608.5,8201.0,972.5,20873.0,-1687.0,12695.0,-1437.0,9248.0,0.3013029,0.16097134,0.38631138,8809.5,19900.5,14382.0,10685.0,1,2.2202311404656037,114.53048256999737,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3063_0,-0.02952746,0.38084543,-0.010481863,0.24419896,-0.02701823,0.43767053,-166.5,8656.5,-2009.5,22131.5,-896.5,13444.0,-169.0,9923.5,-0.0040000887,0.4063728,0.008876792,0.2635576,-0.026741419,0.43794733,-499.0,8324.0,-2845.0,21296.0,-1928.5,12412.0,-1103.5,8989.0,0.008053313,0.4184262,0.023564862,0.2782457,-0.0029248034,0.46176395,-468.5,8354.5,-1451.5,22689.5,-1529.0,12811.5,-789.5,9303.0,-0.050120097,0.3602528,-0.018182375,0.23649845,-0.06652417,0.39816457,-855.0,7968.0,-5630.0,18511.0,-2910.5,11430.0,-1386.5,8706.0,0.41037288,0.2546808,0.46468875,8823.0,24141.0,14340.5,10092.5,1,2.1102773496893743,113.18112318172145,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3064_0,0.022034433,0.36404818,0.02071184,0.22590418,0.009026895,0.4065759,-581.0,8194.0,-934.0,19422.0,-1160.5,12264.0,-925.5,9055.0,0.012800075,0.3548138,0.02312274,0.22831509,0.0066301227,0.40417913,-206.5,8568.5,-162.5,20193.5,-738.0,12686.5,-364.0,9616.5,0.036005214,0.37801895,0.032543276,0.23773563,0.016929997,0.414479,-260.5,8514.5,213.0,20569.0,-757.0,12667.5,-696.5,9284.0,0.028352948,0.3703667,0.01260687,0.21779922,0.022980003,0.420529,-329.5,8445.5,347.5,20703.5,-126.5,13298.0,-468.0,9512.5,0.34201375,0.20519234,0.397549,8775.0,20356.0,13424.5,9980.5,1,1.934027890945124,114.40085567449893,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3065_0,0.054580297,0.35525444,0.038325913,0.22663924,0.08241853,0.40643755,-1172.0,8432.0,1168.5,19979.5,-252.5,12596.5,-609.0,9505.0,0.06830167,0.36897582,0.053812068,0.24212539,0.09089741,0.41491643,-1414.0,8190.0,995.0,19806.0,-764.5,12084.5,-984.5,9129.5,0.06425375,0.36492792,0.05315244,0.24146576,0.09169156,0.41571057,-1634.0,7970.0,500.0,19311.0,-1050.0,11799.0,-1129.0,8985.0,0.068034485,0.36870864,0.047906388,0.23621972,0.08970965,0.41372865,-1605.5,7998.5,476.5,19287.5,-932.5,11916.5,-1218.0,8896.0,0.30067417,0.18831334,0.324019,9604.0,18811.0,12849.0,10114.0,1,2.707477350572032,114.14267986184298,"{""type"":""MultiPoint"",""coordinates"":[]}"
