system:index,0_NBR_delta_lag4,0_NBR_lag4,0_NDMI_delta_lag4,0_NDMI_lag4,0_NDVI_delta_lag4,0_NDVI_lag4,0_SR_B4_delta_lag4,0_SR_B4_lag4,0_SR_B5_delta_lag4,0_SR_B5_lag4,0_SR_B6_delta_lag4,0_SR_B6_lag4,0_SR_B7_delta_lag4,0_SR_B7_lag4,1_NBR_delta_lag3,1_NBR_lag3,1_NDMI_delta_lag3,1_NDMI_lag3,1_NDVI_delta_lag3,1_NDVI_lag3,1_SR_B4_delta_lag3,1_SR_B4_lag3,1_SR_B5_delta_lag3,1_SR_B5_lag3,1_SR_B6_delta_lag3,1_SR_B6_lag3,1_SR_B7_delta_lag3,1_SR_B7_lag3,2_NBR_delta_lag2,2_NBR_lag2,2_NDMI_delta_lag2,2_NDMI_lag2,2_NDVI_delta_lag2,2_NDVI_lag2,2_SR_B4_delta_lag2,2_SR_B4_lag2,2_SR_B5_delta_lag2,2_SR_B5_lag2,2_SR_B6_delta_lag2,2_SR_B6_lag2,2_SR_B7_delta_lag2,2_SR_B7_lag2,3_NBR_delta_lag1,3_NBR_lag1,3_NDMI_delta_lag1,3_NDMI_lag1,3_NDVI_delta_lag1,3_NDVI_lag1,3_SR_B4_delta_lag1,3_SR_B4_lag1,3_SR_B5_delta_lag1,3_SR_B5_lag1,3_SR_B6_delta_lag1,3_SR_B6_lag1,3_SR_B7_delta_lag1,3_SR_B7_lag1,4_NBR_lag0,4_NDMI_lag0,4_NDVI_lag0,4_SR_B4_lag0,4_SR_B5_lag0,4_SR_B6_lag0,4_SR_B7_lag0,class,latitude,longitude,.geo
1_3031_0,0.017522996,0.34383956,0.029524654,0.22965467,0.007872978,0.37510127,-445.0,8099.0,-639.0,17822.0,-1139.0,11165.0,-675.0,8702.0,0.04472892,0.37104547,0.049599435,0.24972945,0.03641093,0.40363923,-203.0,8341.0,1171.0,19632.0,-518.0,11786.0,-371.0,9006.0,0.026226066,0.3525426,0.028338844,0.22846887,0.024608146,0.39183643,-170.5,8373.5,702.5,19163.5,-268.5,12035.5,-203.5,9173.5,0.043085042,0.36940157,0.057852242,0.25798225,0.03900422,0.4062325,-55.5,8488.5,1642.5,20103.5,-446.0,11858.0,-119.5,9257.5,0.32631654,0.20013002,0.3672283,8544.0,18461.0,12304.0,9377.0,1,2.8362957623147715,113.67429827270306,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3032_0,0.15959926,0.3735927,0.17513871,0.23981479,0.22664112,0.42170906,-4975.0,8114.0,515.0,19948.0,-4841.0,12231.0,-3485.0,9097.0,0.15822916,0.3722226,0.17489842,0.23957449,0.22193553,0.41700348,-4831.0,8258.0,638.5,20071.5,-4759.0,12313.0,-3399.5,9182.5,0.17378242,0.38777587,0.1880715,0.25274757,0.24475364,0.4398216,-4862.5,8226.5,1711.5,21144.5,-4459.5,12612.5,-3254.0,9328.0,0.15950453,0.37349796,0.17818129,0.24285735,0.23983586,0.4349038,-4930.0,8159.0,1284.5,20717.5,-4451.0,12621.0,-3132.0,9450.0,0.21399345,0.06467607,0.19506796,13089.0,19433.0,17072.0,12582.0,1,2.6929246429692957,113.1048562140997,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3033_0,0.03538122,0.36953244,0.05076924,0.23612559,0.061499625,0.4126916,-920.0,8871.0,947.5,21338.0,-827.5,13186.0,-353.5,9823.0,0.026187774,0.360339,0.04348351,0.22883986,0.05818195,0.4093739,-541.5,9249.5,1681.0,22071.5,-162.5,13851.0,202.0,10378.5,0.043157324,0.37730852,0.052161116,0.23751748,0.071946785,0.42313874,-1357.0,8434.0,416.5,20807.0,-1193.5,12820.0,-769.5,9407.0,0.02489557,0.3590468,0.038961437,0.22431779,0.046085723,0.39727768,-1488.5,8302.5,-1143.0,19247.5,-1819.0,12194.5,-1099.0,9077.5,0.3341512,0.18535635,0.35119197,9791.0,20390.5,14013.5,10176.5,1,1.8459031615729988,113.39078996903494,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3034_0,0.078159325,0.3713334,0.08719686,0.23772126,0.08663915,0.41045272,-1121.5,8432.0,1469.5,20173.0,-1385.5,12424.0,-975.0,9248.0,0.0914413,0.3846154,0.09502427,0.24554868,0.10108576,0.42489934,-984.5,8569.0,2527.5,21231.0,-949.5,12860.0,-787.0,9436.0,0.056481306,0.3496554,0.082287945,0.23281236,0.070941925,0.39475548,-1013.5,8540.0,976.5,19680.0,-1562.5,12247.0,-740.0,9483.0,0.093726225,0.3869003,0.09708041,0.24760482,0.10876617,0.43257973,-1120.5,8433.0,2587.5,21291.0,-969.5,12840.0,-811.0,9412.0,0.2931741,0.15052441,0.32381356,9553.5,18703.5,13809.5,10223.0,1,2.858124823718876,113.56650043860871,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3035_0,0.0050487816,0.34210527,0.022106819,0.23767501,-0.012898871,0.38431752,-76.5,8109.0,-741.0,18232.5,-1014.0,11230.0,-470.0,8937.5,0.025482172,0.36253867,0.025695475,0.24126367,0.0023147278,0.39953113,-245.5,7940.0,-467.5,18506.0,-932.0,11312.0,-749.5,8658.0,0.011524313,0.3485808,0.009816815,0.22538501,-0.010249377,0.386967,-184.5,8001.0,-871.5,18102.0,-801.0,11443.0,-663.5,8744.0,0.015148699,0.3522052,0.021836326,0.23740451,-0.004066277,0.39315012,-159.0,8026.5,-547.0,18426.5,-888.0,11356.0,-580.0,8827.5,0.3370565,0.21556818,0.39721638,8185.5,18973.5,12244.0,9407.5,1,2.00517446144739,113.71283599839178,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3036_0,0.07455764,0.33305177,0.0816913,0.22064488,0.116951965,0.37065518,-1204.5,8695.5,2307.0,18938.0,-481.5,12091.5,-324.0,9475.0,0.10885571,0.36734983,0.096157156,0.23511073,0.1448483,0.39855152,-1637.0,8263.0,2583.0,19214.0,-674.0,11899.0,-909.0,8890.0,0.14198712,0.40048125,0.124548644,0.2635022,0.18726169,0.4409649,-1545.5,8354.5,4903.5,21534.5,-20.5,12552.5,-580.5,9218.5,0.0856968,0.34419093,0.08725484,0.2262084,0.12573992,0.37944314,-1843.0,8057.0,1279.0,17910.0,-1271.0,11302.0,-1061.0,8738.0,0.25849414,0.13895357,0.2537032,9900.0,16631.0,12573.0,9799.0,1,1.8914477464778587,113.55302570934693,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3037_0,0.029239295,0.3817,0.015085463,0.25040725,0.032986045,0.4296899,-243.5,8267.5,1021.5,20725.5,227.5,12424.5,-159.5,9274.5,0.0332185,0.38567922,0.012539482,0.24786125,0.043758314,0.4404622,-182.0,8329.0,1738.0,21442.0,727.0,12924.0,72.0,9506.0,0.037223585,0.3896843,0.022482628,0.2578044,0.03968688,0.43639076,-294.0,8217.0,1237.5,20941.5,160.0,12357.0,-237.0,9197.0,0.024730189,0.3771909,0.006537975,0.24185975,0.035670195,0.4323741,-493.0,8018.0,529.0,20233.0,155.0,12352.0,-284.0,9150.0,0.3524607,0.23532178,0.39670387,8511.0,19704.0,12197.0,9434.0,1,2.6050694081824064,114.27904412197232,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3038_0,-0.0061528785,0.36108887,-0.0026991684,0.2342827,-0.007020693,0.399334,-35.0,8027.0,-399.0,18700.0,-180.0,11601.0,-61.0,8778.0,0.0044661164,0.37170786,0.00787246,0.24485433,-0.0011965699,0.40515813,195.0,8257.0,406.0,19505.0,51.0,11832.0,95.0,8934.0,0.0073517677,0.37459353,0.002753234,0.2397351,0.009783628,0.41613832,42.0,8104.0,557.0,19656.0,273.0,12054.0,104.0,8943.0,0.011364398,0.37860614,7.0375303E-4,0.23768562,0.012234052,0.41858876,17.0,8079.0,613.0,19712.0,360.0,12141.0,46.0,8885.0,0.36724174,0.23698187,0.4063547,8062.0,19099.0,11781.0,8839.0,1,2.957568325670907,113.58509556498998,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3039_0,0.21049523,0.3838302,0.24760325,0.24669234,0.28485978,0.42036426,-6259.0,8354.0,1277.0,20471.0,-6859.5,12369.5,-4408.0,9115.0,0.21567127,0.38900623,0.25011066,0.24919975,0.29162174,0.42712623,-6232.0,8381.0,1684.5,20878.5,-6680.5,12548.5,-4339.0,9184.0,0.20336342,0.37669837,0.24325527,0.24234436,0.28530517,0.42080966,-6207.5,8405.5,1425.5,20619.5,-6654.0,12575.0,-4187.5,9335.5,0.18823852,0.3615735,0.23308803,0.23217711,0.26844054,0.40394503,-6295.5,8317.5,397.0,19591.0,-7021.0,12208.0,-4337.0,9186.0,0.17333496,-9.1091276E-4,0.13550448,14613.0,19194.0,19229.0,13523.0,1,2.9446325855795856,113.19675386766512,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3040_0,0.0552779,0.36214852,0.038448423,0.21006222,0.05725326,0.42724964,-2217.5,8233.0,-2209.5,20516.0,-2675.0,13393.0,-2446.0,9607.0,0.06424005,0.37111068,0.042656567,0.21427037,0.06599833,0.4359947,-2125.5,8325.0,-1529.5,21196.0,-2352.5,13715.5,-2331.0,9722.0,0.053726863,0.3605975,0.04496657,0.21658038,0.05728325,0.42727962,-2153.5,8297.0,-2048.5,20677.0,-2753.0,13315.0,-2336.0,9717.0,-0.037921075,0.26894954,-0.06716706,0.10444674,-0.0010806173,0.36891577,-849.5,9601.0,-1899.5,20826.0,819.0,16887.0,-55.0,11998.0,0.3068706,0.1716138,0.36999637,10450.5,22725.5,16068.0,12053.0,1,3.000148470138172,113.9497217388141,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3041_0,0.04932915,0.3635964,0.036060207,0.20553431,0.03638402,0.41174412,-376.5,8405.0,835.5,20171.0,-438.5,13293.0,-674.5,9414.0,0.05870535,0.3729726,0.055723872,0.22519797,0.04072381,0.4160839,-264.5,8517.0,1319.5,20655.0,-669.5,13062.0,-655.5,9433.0,0.075440645,0.38970792,0.08981602,0.25929013,0.07753659,0.45289668,-244.5,8537.0,3335.5,22671.0,-396.5,13335.0,-132.5,9956.0,0.079079814,0.39334708,0.082016885,0.25149098,0.06561638,0.44097647,-457.5,8324.0,2121.0,21456.5,-898.5,12833.0,-746.5,9342.0,0.31426728,0.1694741,0.3753601,8781.5,19335.5,13731.5,10088.5,1,2.9001659790156693,113.31856542019173,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3042_0,0.09588341,0.3481762,0.115674786,0.21289012,0.14064094,0.38860533,-3169.0,8145.0,-276.0,18499.0,-3443.0,12005.0,-2266.0,8944.0,0.08677445,0.33906725,0.12818448,0.2253998,0.15248,0.4004444,-2949.0,8365.0,764.0,19539.0,-3097.0,12351.0,-1566.0,9644.0,0.10653578,0.3588286,0.137627,0.23484233,0.1605479,0.40851226,-2857.5,8456.5,1362.5,20137.5,-2970.0,12478.0,-1708.0,9502.0,0.09996521,0.35225803,0.13104951,0.22826482,0.14205419,0.39001855,-3177.0,8137.0,-232.5,18542.5,-3797.5,11650.5,-2328.0,8882.0,0.2522928,0.097215325,0.24796437,11314.0,18775.0,15448.0,11210.0,1,1.9065394432510665,113.15417372319786,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3043_0,0.08898508,0.3504071,0.08042354,0.20653775,0.12391206,0.4171789,-2618.0,8083.0,72.5,19654.5,-2270.5,12925.5,-2011.0,9454.5,0.07220423,0.33362624,0.077467725,0.20358193,0.08716217,0.38042903,-2527.0,8174.0,-1370.0,18212.0,-3145.0,12051.0,-2365.5,9100.0,0.079077624,0.34049964,0.07528018,0.2013944,0.106788546,0.4000554,-2578.5,8122.5,-627.0,18955.0,-2596.0,12600.0,-2140.0,9325.5,0.11436107,0.3757831,0.10996603,0.23608024,0.13906977,0.4323366,-2215.0,8486.0,1830.0,21412.0,-1963.0,13233.0,-1750.5,9715.0,0.261422,0.1261142,0.29326686,10701.0,19582.0,15196.0,11465.5,1,2.207564894959518,114.44936469984138,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3044_0,0.11855373,0.35956314,0.14851215,0.21365538,0.12366819,0.40770134,-2013.5,8694.5,1460.0,20664.0,-3466.5,13388.5,-2011.0,9734.0,0.11849267,0.35950208,0.14355716,0.2087004,0.12893906,0.41297224,-2200.5,8507.5,1273.5,20477.5,-3449.0,13406.0,-2097.5,9647.5,0.12792264,0.36893204,0.15484902,0.21999227,0.14369525,0.4277284,-2174.0,8534.0,2087.0,21291.0,-3242.5,13612.5,-1930.0,9815.0,0.12576999,0.3667794,0.15240575,0.217549,0.1413392,0.42537236,-2317.0,8391.0,1610.0,20814.0,-3479.0,13376.0,-2102.0,9643.0,0.2410094,0.065143235,0.28403315,10708.0,19204.0,16855.0,11745.0,1,2.80126146623411,113.45492968032107,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3045_0,0.14895776,0.3450395,0.17684054,0.21695705,0.10170608,0.38491815,-1614.5,8360.5,967.0,18824.5,-4367.5,12112.5,-2836.0,9166.5,0.15052128,0.34660298,0.16979331,0.2099098,0.110065,0.39327708,-1564.0,8411.0,1457.5,19315.0,-3867.0,12613.0,-2630.5,9372.0,0.13403985,0.33012158,0.17674185,0.21685834,0.087671205,0.3708833,-1866.0,8109.0,-187.5,17670.0,-5108.0,11372.0,-3103.5,8899.0,0.13568416,0.33176586,0.16536252,0.20547901,0.09784681,0.38105887,-1534.5,8440.5,976.0,18833.5,-4067.0,12413.0,-2552.5,9450.0,0.19608171,0.04011649,0.28321207,9975.0,17857.5,16480.0,12002.5,1,2.916066159544585,113.26358852480361,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3046_0,0.12697524,0.34969577,0.15368374,0.21519144,0.21677384,0.40474963,-3608.0,8365.5,2225.0,19742.0,-2737.0,12750.0,-1623.5,9512.0,0.13697611,0.35969663,0.14667521,0.20818292,0.23090494,0.41888073,-3749.5,8224.0,2563.0,20080.0,-2327.0,13160.0,-1679.5,9456.0,0.15356448,0.37628502,0.18704604,0.24855374,0.24771456,0.43569034,-3554.0,8419.5,3903.5,21420.5,-2595.0,12892.0,-1428.0,9707.5,0.09740947,0.32013,0.110503964,0.17201166,0.16762999,0.35560578,-2705.5,9268.0,1980.0,19497.0,-1713.0,13774.0,-1094.5,10041.0,0.22272053,0.061507694,0.1879758,11973.5,17517.0,15487.0,11135.5,1,1.941304244746492,113.82737119711702,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3047_0,0.05124353,0.38613072,0.05220997,0.25413218,0.057251874,0.44093534,-720.0,8081.0,1069.0,20828.0,-733.0,12387.0,-621.0,9224.0,0.061288644,0.39617583,0.056399386,0.25832158,0.073084444,0.45676792,-646.0,8155.0,2110.0,21869.0,-230.0,12890.0,-387.0,9458.0,0.034264732,0.36915192,0.02777632,0.22969852,0.039739627,0.4234231,-713.5,8087.5,207.0,19966.0,-613.0,12507.0,-645.5,9199.5,0.015919486,0.35080665,0.034316994,0.2362392,0.020210048,0.40389353,-633.0,8168.0,-522.5,19236.5,-1235.5,11884.5,-600.0,9245.0,0.33488718,0.2019222,0.38368347,8801.0,19759.0,13120.0,9845.0,1,2.503200454963253,113.92061632360863,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3048_0,0.084308,0.36296505,0.09115702,0.22199157,0.043639697,0.42044458,-814.0,7926.0,117.0,19426.0,-2473.0,12368.0,-1813.5,9079.5,0.07842484,0.3570819,0.09711479,0.22794934,0.033474755,0.41027963,-763.0,7977.0,-232.5,19076.5,-2847.0,11994.0,-1855.5,9037.5,0.11458867,0.39324573,0.12327228,0.25410682,0.0702448,0.44704968,-739.5,8000.5,1628.0,20937.0,-2388.5,12452.5,-1775.0,9118.0,0.08560154,0.3642586,0.09007809,0.22091265,0.040215217,0.41702008,-355.0,8385.0,1072.0,20381.0,-1835.5,13005.5,-1395.5,9497.5,0.27865705,0.13083455,0.3768049,8740.0,19309.0,14841.0,10893.0,1,2.2008275303286218,114.45502408613133,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3049_0,0.18127406,0.33676508,0.12428913,0.20667796,0.19805667,0.3819896,-922.0,8129.0,5047.0,18178.0,819.0,11951.0,-578.0,9019.0,0.20690641,0.36239743,0.14952189,0.2319107,0.21638243,0.40031534,-874.0,8177.0,5963.0,19094.0,773.0,11905.0,-661.0,8936.0,0.117918074,0.2734091,0.07813428,0.1605231,0.14357625,0.32750916,-622.0,8429.0,3508.0,16639.0,904.0,12036.0,-103.0,9494.0,0.16472226,0.3202133,0.1128533,0.19524212,0.1871042,0.3710371,-788.0,8263.0,4881.0,18012.0,995.5,12127.5,-322.5,9274.5,0.15549102,0.082388826,0.18393292,9051.0,13131.0,11132.0,9597.0,1,2.6576208523033986,113.70259520415283,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3050_0,0.07234511,0.38328376,0.06850934,0.243227,0.052422773,0.43046725,-985.0,8240.0,256.5,20696.0,-1761.5,12598.0,-1516.5,9227.0,0.077753045,0.3886917,0.07015103,0.2448687,0.056448504,0.43449298,-1012.0,8213.0,394.0,20833.5,-1722.0,12637.5,-1572.5,9171.0,0.07482415,0.3857628,0.06629972,0.24101739,0.05683108,0.43487555,-1029.0,8196.0,370.5,20810.0,-1632.5,12727.0,-1519.5,9224.0,0.061343957,0.3722826,0.06147554,0.23619321,0.04336768,0.42141214,-797.0,8428.0,265.5,20705.0,-1566.5,12793.0,-1272.5,9471.0,0.31093866,0.17471766,0.37804446,9225.0,20439.5,14359.5,10743.5,1,2.934930780511095,113.08060170142846,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3051_0,0.08408375,0.36624756,0.07084126,0.24300195,0.087239936,0.41031232,-809.0,8383.0,2083.0,20049.0,-478.5,12210.0,-758.5,9300.0,0.0851908,0.36735463,0.081251286,0.25341198,0.08858839,0.4116608,-867.0,8325.0,2009.0,19975.0,-790.5,11898.0,-816.5,9242.0,0.08999834,0.37216216,0.06462371,0.23678441,0.09791211,0.4209845,-917.0,8275.0,2342.0,20308.0,-156.5,12532.0,-766.5,9292.0,0.06200584,0.34416965,0.053686816,0.22584751,0.070848815,0.3939212,-607.5,8584.5,1777.5,19743.5,-220.0,12468.5,-425.5,9633.0,0.28216383,0.1721607,0.3230724,9192.0,17966.0,12688.5,10058.5,1,2.6250120074898597,114.56174394188473,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3052_0,0.050983123,0.31163397,0.051868062,0.19746295,0.033873428,0.35184747,-237.5,8192.0,796.5,17086.0,-698.0,11451.0,-586.5,8967.0,0.05010567,0.31075653,0.049980614,0.19557549,0.045669436,0.36364347,-283.5,8146.0,1166.5,17456.0,-404.0,11745.0,-374.5,9179.0,0.061670642,0.3223215,0.061864328,0.20745921,0.043918952,0.36189297,-177.5,8252.0,1322.5,17612.0,-589.0,11560.0,-527.5,9026.0,0.06950883,0.3301597,0.070178725,0.21577361,0.060390703,0.37836474,-427.5,8002.0,1453.5,17743.0,-704.0,11445.0,-618.5,8935.0,0.26065084,0.14559488,0.31797403,8429.5,16289.5,12149.0,9553.5,1,2.9023219356975565,114.54530477218535,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3053_0,0.08022967,0.38194352,0.04558381,0.25449574,0.07642003,0.4308284,-230.5,8214.0,2933.0,20649.0,678.0,12271.0,-268.5,9235.0,0.07597479,0.37768865,0.030009603,0.23892154,0.0762407,0.43064907,-517.0,7927.5,2204.0,19920.0,644.0,12237.0,-505.5,8998.0,0.06461636,0.3663302,0.028061189,0.23697312,0.0663489,0.42075726,-290.5,8154.0,2284.0,20000.0,744.0,12337.0,-228.0,9275.5,0.06215219,0.36386603,0.018682746,0.22759469,0.05839025,0.4127986,-142.5,8302.0,2258.5,19974.5,975.0,12568.0,-187.0,9316.5,0.30171385,0.20891194,0.35440835,8444.5,17716.0,11593.0,9503.5,1,2.2574213932281517,113.49319791142456,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3054_0,0.0913429,0.39144307,0.0821151,0.25367442,0.10428454,0.4395338,-1049.0,8319.0,2550.0,21367.0,-586.0,12720.0,-785.0,9345.0,0.08736819,0.38746837,0.0840031,0.25556242,0.09978114,0.4350304,-1164.5,8203.5,2020.0,20837.0,-951.5,12354.5,-931.0,9199.0,0.08380419,0.38390437,0.08359353,0.25515285,0.09739222,0.43264148,-1482.0,7886.0,1096.0,19913.0,-1489.0,11817.0,-1265.0,8865.0,0.059022654,0.35912284,0.052020174,0.2235795,0.070847884,0.4060971,-991.0,8377.0,1016.0,19833.0,-721.0,12585.0,-778.0,9352.0,0.30010018,0.17155932,0.33524925,9368.0,18817.0,13306.0,10130.0,1,1.1252746406523186,114.92340567527125,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3055_0,0.012871177,0.373027,0.005226662,0.24395019,0.019072473,0.42077675,-401.0,8094.5,-48.5,19855.0,-164.5,12067.5,-296.5,9066.5,0.01867354,0.37882936,0.012825454,0.25154898,0.03553899,0.43724328,-309.5,8186.0,1003.0,20906.5,270.5,12502.5,55.5,9418.5,0.027038291,0.3871941,0.00826297,0.2469865,0.03580006,0.43750435,-399.5,8096.0,786.5,20690.0,262.0,12494.0,-223.0,9140.0,0.03391185,0.39406767,0.021063771,0.2597873,0.046946164,0.44865045,-222.5,8273.0,1833.5,21737.0,540.0,12772.0,85.0,9448.0,0.36015582,0.23872353,0.40170428,8495.5,19903.5,12232.0,9363.0,1,2.6786414299517953,114.40166415825463,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3056_0,0.21946387,0.38020155,0.20889767,0.24902289,0.15378031,0.42559746,-1780.0,8112.0,2856.0,20133.0,-3839.0,12105.0,-3451.0,9041.0,0.17978367,0.34052137,0.18557556,0.22570078,0.11974592,0.39156306,-1303.0,8589.0,2367.0,19644.0,-3534.5,12409.5,-2828.0,9664.0,0.19783352,0.3585712,0.20672263,0.24684785,0.17223789,0.44405505,-1326.0,8566.0,4973.0,22250.0,-2504.0,13440.0,-1987.0,10505.0,0.19155571,0.35229337,0.19744816,0.23757339,0.13979,0.41160715,-1984.0,7908.0,1695.0,18972.0,-4256.0,11688.0,-3405.0,9087.0,0.16073768,0.04012522,0.27181715,9892.0,17277.0,15944.0,12492.0,1,2.3431206713331543,114.30141217254689,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3057_0,0.1292569,0.35257313,0.15149242,0.24026561,0.09519663,0.39625517,-892.0,8319.0,2093.0,19239.0,-2565.0,11785.0,-1677.0,9209.0,0.15373297,0.37704918,0.15440111,0.24317428,0.1223583,0.42341685,-1317.0,7894.0,2342.0,19488.0,-2486.0,11864.0,-2070.0,8816.0,0.1405946,0.36391082,0.1534245,0.24219768,0.10831098,0.40936953,-1117.0,8094.0,2168.0,19314.0,-2567.5,11782.5,-1878.5,9007.5,0.13660353,0.35991973,0.14678903,0.2355622,0.10966105,0.4107196,-1284.0,7927.0,1831.0,18977.0,-2609.0,11741.0,-1954.0,8932.0,0.22331621,0.088773176,0.30105853,9211.0,17146.0,14350.0,10886.0,1,2.3161712128095684,114.26637787646624,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3058_0,0.037325248,0.36817372,0.015170709,0.2395694,0.046905182,0.42087284,-315.5,8307.0,1457.0,20381.0,515.5,12503.0,-103.0,9412.0,0.01695105,0.34779954,0.0034400932,0.22783878,0.01600289,0.38997054,-390.0,8232.5,-166.0,18758.0,-191.0,11796.5,-438.0,9077.0,0.010721775,0.34157026,0.005335681,0.22973436,0.0062033646,0.38017103,-576.5,8046.0,-1008.0,17916.0,-765.5,11222.0,-722.0,8793.0,0.04707901,0.37792748,0.027787901,0.2521866,0.042952545,0.4169202,-669.0,7953.5,403.5,19327.5,-445.0,11542.5,-789.5,8725.5,0.3308485,0.22439869,0.37396765,8622.5,18924.0,11987.5,9515.0,1,2.3029659781330114,113.5430544096932,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3059_0,0.032049347,0.36462402,0.042677935,0.24241592,0.03585551,0.4024922,-88.5,8187.5,1360.5,19218.0,-193.0,11718.5,4.0,8948.0,0.05868442,0.39125907,0.050348762,0.25008675,0.07146532,0.438102,-182.0,8094.0,2858.0,20715.5,515.5,12427.0,120.0,9064.0,0.048038207,0.38061288,0.05370074,0.2534387,0.05994119,0.4265779,-181.0,8095.0,2281.5,20139.0,83.5,11995.0,91.0,9035.0,0.05617336,0.38874802,0.051771134,0.25150913,0.06934432,0.435981,-316.0,7960.0,2408.5,20266.0,209.0,12120.5,-24.0,8920.0,0.33257467,0.19973798,0.3666367,8276.0,17857.5,11911.5,8944.0,1,2.2902997326269263,113.51475747824342,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3060_0,0.113343894,0.38157114,0.11410989,0.24478516,0.117385484,0.4273254,-1556.5,8404.0,2038.0,20946.0,-1829.5,12708.0,-1534.0,9376.0,0.10188702,0.37011427,0.09535454,0.22602981,0.110817105,0.420757,-1478.5,8482.0,1896.5,20804.5,-1404.0,13133.5,-1345.5,9564.5,0.12831424,0.39654148,0.12041025,0.25108552,0.13457283,0.44451272,-1373.5,8587.0,3422.0,22330.0,-1170.5,13367.0,-1261.0,9649.0,0.13872065,0.40694788,0.12119293,0.25186822,0.14601217,0.45595208,-1697.5,8263.0,3205.0,22113.0,-1322.5,13215.0,-1589.0,9321.0,0.26822725,0.13067527,0.3099399,9960.5,18908.0,14537.5,10910.0,1,2.7904816828246757,113.59318040254706,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3061_0,0.12030442,0.3770691,0.106492296,0.24032927,0.13270158,0.42714268,-718.0,8649.0,4362.0,21547.0,69.0,13197.0,-416.0,9747.0,0.10156927,0.35833395,0.11185376,0.24569073,0.09941375,0.39385486,-1219.5,8147.5,1550.5,18735.5,-1783.0,11345.0,-1312.5,8850.5,0.14143494,0.3981996,0.13152032,0.2653573,0.14579132,0.44023243,-1323.0,8044.0,3511.5,20696.5,-1112.0,12016.0,-1255.0,8908.0,0.12865378,0.38541844,0.12042545,0.25426242,0.13905227,0.43349338,-1343.0,8024.0,3119.0,20304.0,-1056.0,12072.0,-1156.0,9007.0,0.25676465,0.13383697,0.2944411,9367.0,17185.0,13128.0,10163.0,1,2.603991429841463,114.26206596310246,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3062_0,-0.036330033,0.27528605,-0.0046886997,0.18199411,-0.059974838,0.3133494,-735.0,7983.0,-3836.0,15269.0,-2527.0,10567.0,-1350.0,8677.0,-0.029334614,0.2822815,0.016539998,0.20322281,-0.053372554,0.31995168,-697.0,8021.0,-3536.5,15568.5,-2784.5,10309.5,-1313.0,8714.0,-0.011375247,0.30024084,0.025249304,0.21193212,-0.043164704,0.33015952,-698.0,8020.0,-3179.0,15926.0,-2738.0,10356.0,-1456.0,8571.0,-0.033132125,0.27848396,0.0056461897,0.192329,-0.060031295,0.31329292,-842.5,7875.5,-4043.5,15061.5,-2891.5,10202.5,-1527.0,8500.0,0.3116161,0.18668282,0.37332422,8718.0,19105.0,13094.0,10027.0,1,2.30242698896254,114.27554069236426,"{""type"":""MultiPoint"",""coordinates"":[]}"
