system:index,0_NBR_delta_lag4,0_NBR_lag4,0_NDMI_delta_lag4,0_NDMI_lag4,0_NDVI_delta_lag4,0_NDVI_lag4,0_SR_B4_delta_lag4,0_SR_B4_lag4,0_SR_B5_delta_lag4,0_SR_B5_lag4,0_SR_B6_delta_lag4,0_SR_B6_lag4,0_SR_B7_delta_lag4,0_SR_B7_lag4,1_NBR_delta_lag3,1_NBR_lag3,1_NDMI_delta_lag3,1_NDMI_lag3,1_NDVI_delta_lag3,1_NDVI_lag3,1_SR_B4_delta_lag3,1_SR_B4_lag3,1_SR_B5_delta_lag3,1_SR_B5_lag3,1_SR_B6_delta_lag3,1_SR_B6_lag3,1_SR_B7_delta_lag3,1_SR_B7_lag3,2_NBR_delta_lag2,2_NBR_lag2,2_NDMI_delta_lag2,2_NDMI_lag2,2_NDVI_delta_lag2,2_NDVI_lag2,2_SR_B4_delta_lag2,2_SR_B4_lag2,2_SR_B5_delta_lag2,2_SR_B5_lag2,2_SR_B6_delta_lag2,2_SR_B6_lag2,2_SR_B7_delta_lag2,2_SR_B7_lag2,3_NBR_delta_lag1,3_NBR_lag1,3_NDMI_delta_lag1,3_NDMI_lag1,3_NDVI_delta_lag1,3_NDVI_lag1,3_SR_B4_delta_lag1,3_SR_B4_lag1,3_SR_B5_delta_lag1,3_SR_B5_lag1,3_SR_B6_delta_lag1,3_SR_B6_lag1,3_SR_B7_delta_lag1,3_SR_B7_lag1,class,latitude,longitude,.geo
1_1036_0,0.3361572,0.38578796,0.36031178,0.26331973,0.23784268,0.4325756,-1812.0,8462.0,6121.0,21364.0,-6059.5,12458.0,-4332.5,9469.0,0.35128352,0.40091425,0.3642252,0.26723316,0.2418302,0.43656313,-2070.5,8203.5,5673.0,20916.0,-6423.0,12094.5,-4857.0,8944.5,0.35880023,0.40843096,0.36192584,0.2649338,0.26727587,0.4620088,-2135.0,8139.0,6875.0,22118.0,-5664.5,12853.0,-4511.5,9290.0,0.34541005,0.39504078,0.35649005,0.259498,0.25176054,0.44649348,-2012.5,8261.5,6347.0,21590.0,-5824.0,12693.5,-4439.0,9362.5,1,3.6795443195177664,117.17880585911013,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1037_0,0.07929196,0.3546883,0.1132768,0.23704755,0.054027557,0.38634598,-890.0,8101.0,360.5,18301.5,-2701.5,11287.5,-1475.0,8718.0,0.05396707,0.32936338,0.09845742,0.22222817,0.029076852,0.36139527,-954.0,8037.0,-807.5,17133.5,-3086.0,10903.0,-1549.5,8643.5,0.04842652,0.32382283,0.094513915,0.21828467,0.027008334,0.35932678,-845.0,8146.0,-657.5,17283.5,-2899.0,11090.0,-1365.0,8828.0,0.08799399,0.3633903,0.122315325,0.24608608,0.06787957,0.400198,-1115.0,7876.0,445.0,18386.0,-2865.0,11124.0,-1608.0,8585.0,1,4.145769951975798,117.04648401775933,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1038_0,-0.015964877,0.34889323,-0.003434513,0.22250949,-0.030156054,0.3957411,-337.5,7881.5,-2208.5,18205.0,-1311.0,11578.0,-712.0,8787.5,-0.04404115,0.32081693,-0.030678127,0.19526587,-0.050336126,0.37556103,-219.0,8000.0,-2790.5,17623.0,-1024.0,11865.0,-437.5,9062.0,-0.025323898,0.3395342,-0.012421466,0.21352254,-0.037496712,0.38840044,-289.0,7930.0,-2411.5,18002.0,-1222.0,11667.0,-623.5,8876.0,-0.027448643,0.33740944,-0.00418441,0.22175959,-0.03702215,0.388875,-278.5,7940.5,-2367.5,18046.0,-1394.0,11495.0,-559.0,8940.5,1,2.9190305999821793,116.51531019025946,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1039_0,-0.0030144947,0.3384682,0.035624225,0.2234871,-0.0037341227,0.39566094,-46.0,8691.0,-286.0,20071.0,-1179.5,12738.5,-73.0,9920.0,0.002477799,0.3439605,0.040872537,0.22873542,0.0045506316,0.40394568,-647.5,8089.5,-1303.0,19054.0,-1958.0,11960.0,-692.0,9301.0,0.012094205,0.3535769,0.029138662,0.21700154,0.009948287,0.40934336,-601.0,8136.0,-944.0,19413.0,-1428.0,12490.0,-722.0,9271.0,-0.010923411,0.33055928,0.019539641,0.20740251,-0.009207607,0.39018744,485.5,9222.5,667.5,21024.5,-116.5,13801.5,585.0,10578.0,1,-0.8883889002300008,116.96671362052952,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1040_0,0.13258184,0.3835357,0.15159236,0.25481263,0.17113557,0.43109277,-2982.5,7994.0,1421.0,20109.0,-3249.0,11942.0,-2230.0,8960.0,0.12812097,0.37907484,0.1508485,0.25406876,0.17013927,0.43009645,-2808.5,8168.0,1808.5,20496.5,-2999.5,12191.5,-1961.5,9228.5,0.115572356,0.36652625,0.14134537,0.24456565,0.15270524,0.41266242,-2817.5,8159.0,936.0,19624.0,-3279.5,11911.5,-2093.0,9097.0,0.13290903,0.3838629,0.1462588,0.24947909,0.16683353,0.4267907,-2906.0,8070.5,1400.5,20088.5,-3124.5,12066.5,-2246.0,8944.0,1,2.6689396248833046,114.38360802104383,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1041_0,0.05468532,0.38082975,0.08124076,0.24643795,0.044450037,0.44074038,-569.5,8430.0,902.5,21717.0,-1783.0,13129.5,-838.5,9738.0,0.062505245,0.38864967,0.077494815,0.24269201,0.04552479,0.44181514,-696.5,8303.0,632.5,21447.0,-1842.5,13070.0,-1134.5,9442.0,0.06548734,0.39163178,0.063603744,0.22880094,0.049113583,0.4454039,-136.5,8863.0,2284.5,23099.0,-415.5,14497.0,-478.5,10098.0,0.06764723,0.39379168,0.0851061,0.2503033,0.051693723,0.44798407,-552.0,8447.5,1344.0,22158.5,-1626.0,13286.5,-939.0,9637.5,1,5.221322841652102,116.99716650866117,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1042_0,-0.01874256,0.35541204,-0.018932916,0.22623165,-0.015005399,0.4139777,-167.5,8154.5,-1150.5,19675.5,-209.5,12415.5,-128.0,9357.0,2.8686825E-4,0.37444147,-0.0077617858,0.23740278,0.0063134367,0.43529657,-153.0,8169.0,-63.0,20763.0,171.0,12796.0,-35.0,9450.0,-0.0069329212,0.36722168,-0.012009652,0.23315492,-0.002655601,0.42632753,-214.0,8108.0,-667.0,20159.0,-89.0,12536.0,-155.0,9330.0,-0.0029345413,0.37122005,-0.009881194,0.23528337,2.0709648E-4,0.42919022,-217.5,8104.5,-534.0,20292.0,-63.0,12562.0,-180.0,9305.0,1,3.7296703123716357,114.71670332839535,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1043_0,0.020418527,0.385891,0.014348065,0.2448452,0.02307902,0.42847052,-3.0,8092.0,1092.0,20225.0,304.0,12269.0,71.0,8962.0,0.0106903985,0.37616286,0.015973853,0.24647099,0.013738372,0.41912988,109.5,8204.5,911.5,20044.5,152.5,12117.5,195.5,9086.5,5.5899634E-4,0.36603144,0.00880376,0.23930089,0.012872871,0.4182644,-24.0,8071.0,544.0,19677.0,113.0,12078.0,241.0,9132.0,-0.03066761,0.33480483,-0.011993234,0.2185039,-0.019130334,0.38626117,-63.0,8032.0,-991.0,18142.0,-329.5,11635.5,150.0,9041.0,1,-1.917049732075265,111.75226289080094,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1045_0,0.093913905,0.3843735,0.090558976,0.24204831,0.0812629,0.438616,-948.0,8331.5,1751.0,21350.5,-1413.5,13029.0,-1282.0,9494.5,0.12814222,0.4186018,0.11640399,0.2678933,0.11910005,0.47645316,-1069.5,8210.0,3553.5,23153.0,-1073.5,13369.0,-1287.5,9489.0,0.09808966,0.38854924,0.09560785,0.24709718,0.09850962,0.4558627,-1130.5,8149.0,2203.5,21803.0,-1279.5,13163.0,-1175.5,9601.0,0.11019829,0.40065786,0.106533624,0.25802296,0.10754403,0.46489713,-1074.5,8205.0,2862.5,22462.0,-1194.5,13248.0,-1165.0,9611.5,1,0.5992212102719269,113.00298726088054,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1046_0,0.049602497,0.36555263,0.045231223,0.23931785,0.04906071,0.41125044,-161.0,8216.0,1803.0,19694.0,13.0,12088.0,-150.0,9150.0,0.044724185,0.36067432,0.037363093,0.23144972,0.04529094,0.4074807,-290.0,8087.0,1319.0,19210.0,-86.0,11989.0,-274.0,9026.0,0.052657824,0.36860797,0.043848004,0.23793463,0.05388904,0.41607878,-431.0,7946.0,1379.0,19270.0,-212.5,11862.5,-410.0,8890.0,0.05931399,0.3752641,0.040837318,0.23492394,0.055614505,0.41780424,-359.0,8018.0,1635.0,19526.0,22.0,12097.0,-430.0,8870.0,1,3.0691390839585515,113.80958455449145,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1047_0,0.07576116,0.38770247,0.08777196,0.22956796,0.090816416,0.45730686,-1740.0,8415.0,692.5,22597.0,-2305.0,14159.0,-1517.5,9970.5,0.0691801,0.3811214,0.09960667,0.24140267,0.08168321,0.44817364,-1778.0,8377.0,79.5,21984.0,-3030.0,13434.0,-1637.0,9851.0,0.07663362,0.38857493,0.09855109,0.2403471,0.08753449,0.4540249,-1621.0,8534.0,823.0,22727.5,-2544.5,13919.5,-1480.5,10007.5,0.057819292,0.3697606,0.07713809,0.21893409,0.064661615,0.43115205,-1416.5,8738.5,80.5,21985.0,-2376.5,14087.5,-1372.5,10115.5,1,-0.2275881772316808,110.70904935135293,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1048_0,0.0010780084,0.36211425,0.0060682883,0.22085702,-0.015481143,0.41264677,15.0,8304.0,-728.0,19972.0,-634.0,12746.0,-365.0,9353.0,0.0013217116,0.36235794,0.013935642,0.22872438,-0.013731159,0.41439676,74.0,8363.0,-501.0,20199.0,-701.0,12679.0,-264.0,9454.0,0.03009191,0.39112815,0.023752172,0.2385409,0.023869842,0.45199776,2.0,8291.0,1268.0,21968.0,126.0,13506.0,-103.0,9615.0,0.008500983,0.3695372,0.02105245,0.23584118,0.00473886,0.43286678,-84.0,8205.0,30.0,20730.0,-562.0,12818.0,-175.0,9543.0,1,5.657634575148953,116.71338871040781,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1049_0,0.013991397,0.32849953,0.027970316,0.2237894,0.005246009,0.37041238,-254.0,7912.5,-338.5,17223.0,-886.0,10924.0,-452.5,8705.5,0.030864581,0.3453727,0.044182982,0.24000205,0.017942954,0.3831093,-100.5,8066.0,523.0,18084.5,-726.0,11084.0,-358.5,8799.5,0.010993269,0.3255014,0.012612077,0.20843115,0.0075803837,0.37274674,-111.0,8055.5,68.0,17629.5,-262.0,11548.0,-187.0,8971.0,0.029975673,0.3444838,0.036391914,0.232211,0.018425662,0.383592,34.5,8201.0,846.5,18408.0,-340.0,11470.0,-183.0,8975.0,1,-1.3939607421324676,112.10583978663037,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1050_0,0.09295069,0.3475589,0.116025925,0.21257135,0.042930808,0.38443592,-834.5,8311.5,60.5,18693.0,-3212.5,12139.0,-2019.5,9050.5,0.11246576,0.36707395,0.1391794,0.23572484,0.0682734,0.40977854,-738.0,8408.0,1450.5,20083.0,-2930.5,12421.0,-1772.0,9298.0,0.0932712,0.3478794,0.12951499,0.22606042,0.021514572,0.3630197,-413.0,8733.0,54.5,18687.0,-3555.5,11796.0,-2029.0,9041.0,0.09449154,0.34909976,0.12271005,0.21925548,0.044126347,0.38563147,-774.0,8372.0,249.5,18882.0,-3260.5,12091.0,-1960.0,9110.0,1,-1.063021391462836,114.42079827380638,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1051_0,0.07681238,0.3629649,0.068568714,0.20578498,0.06654381,0.4328111,-1554.0,8218.0,-307.5,20760.0,-2309.5,13674.0,-1990.0,9703.0,0.05373919,0.33989173,0.045452222,0.18266849,0.042646904,0.40891418,-1258.0,8514.0,-773.5,20294.0,-1958.5,14025.0,-1695.0,9998.0,0.10754676,0.3936993,0.091107756,0.22832403,0.08559483,0.45186213,-1471.0,8301.0,919.5,21987.0,-2170.5,13813.0,-2128.0,9565.0,0.02552187,0.31167442,0.06640924,0.20362552,-0.005190478,0.3610768,-2011.0,7761.0,-4534.5,16533.0,-5044.5,10939.0,-3017.0,8676.0,1,-1.5354453993812922,115.74428618189967,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1052_0,0.1324795,0.39666802,0.12986028,0.24200659,0.1811037,0.44904137,-3632.5,8463.0,1308.5,22258.0,-3140.5,13584.0,-2578.5,9615.0,0.11623478,0.3804233,0.10905302,0.22119933,0.1680281,0.43596575,-3628.5,8467.0,606.5,21556.0,-2977.5,13747.0,-2518.5,9675.0,0.09813268,0.3623212,0.09677964,0.20892595,0.15592533,0.423863,-3617.5,8478.0,3.0,20952.5,-3014.0,13710.5,-2386.0,9807.5,0.11207532,0.37626383,0.111897714,0.22404402,0.1601137,0.42805135,-3454.5,8641.0,625.5,21575.0,-3047.5,13677.0,-2415.5,9778.0,1,4.024766883204898,113.95322516842216,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1053_0,0.0944136,0.3684015,0.07421099,0.21377796,0.0898574,0.43570432,-39.0,8691.0,4151.0,22112.0,761.5,14323.0,-29.5,10206.0,0.10296238,0.3769503,0.08873436,0.22830133,0.08948839,0.4353353,-423.5,8306.5,3153.5,21114.5,-296.0,13265.5,-681.5,9554.0,-0.016750172,0.25723773,-0.0071009235,0.13246605,-0.07855596,0.26729095,5060.5,13790.5,5891.0,23852.0,4710.5,18272.0,3856.0,14091.5,0.090692595,0.3646805,0.080078006,0.21964498,0.08478671,0.43063363,-171.0,8559.0,3545.0,21506.0,198.5,13760.0,-223.5,10012.0,1,0.3669168777986186,110.14957859240329,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1054_0,0.11897538,0.40502167,0.13249251,0.258223,0.11835406,0.46325478,-2970.0,8149.0,-611.5,22215.5,-4631.0,13097.0,-3265.0,9407.5,0.11351053,0.39955682,0.117397554,0.24312805,0.11656777,0.4614685,-2682.5,8436.5,68.0,22895.0,-3788.5,13939.5,-2850.0,9822.5,0.09780589,0.38385215,0.109346166,0.23507667,0.099208646,0.44410938,-2824.0,8295.0,-1278.0,21549.0,-4382.0,13346.0,-3078.0,9594.5,0.09487789,0.38092417,0.11302833,0.23875882,0.091623515,0.43652424,-2890.0,8229.0,-1848.0,20979.0,-4836.0,12892.0,-3267.5,9405.0,1,5.193295404787572,118.01316109500034,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1055_0,0.06781773,0.42965356,0.06498726,0.28504002,0.04970445,0.49488798,-608.5,8003.5,1254.0,23686.5,-1162.0,13178.5,-1062.5,9449.5,0.030094609,0.39193043,0.03835738,0.25841013,0.010949516,0.45613304,-452.5,8159.5,-586.5,21846.0,-1466.5,12874.0,-968.5,9543.5,0.064647526,0.42648333,0.06647147,0.28652424,0.041231446,0.48641497,-654.0,7958.0,599.5,23032.0,-1567.5,12773.0,-1252.0,9260.0,0.049657308,0.41149312,0.04234883,0.26240158,0.028213209,0.47339675,-417.0,8195.0,496.5,22929.0,-943.5,13397.0,-952.0,9560.0,1,4.507970674532789,118.12688780996987,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1056_0,0.041198388,0.36620015,0.064050995,0.25034595,0.022678807,0.41079924,-159.0,8113.0,660.0,19426.0,-1225.0,11647.0,-548.0,9012.0,0.04344317,0.36844492,0.04600224,0.2322972,0.026335105,0.41445553,-156.5,8115.5,838.0,19604.0,-659.0,12213.0,-512.5,9047.5,0.049905177,0.37490696,0.04627942,0.23257439,0.037737343,0.42585775,-277.5,7994.5,1088.0,19854.0,-510.5,12361.5,-533.5,9026.5,0.06728558,0.39228734,0.06331946,0.24961442,0.049756914,0.43787733,-195.0,8077.0,1894.5,20660.5,-465.5,12406.5,-542.0,9018.0,1,1.3610824027336932,110.26303581278759,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1057_0,0.070784375,0.38976932,0.06796937,0.23558141,0.05588461,0.4486963,-495.0,8568.5,1725.5,22516.0,-891.5,13930.0,-848.0,9886.5,0.06910819,0.3880931,0.056499075,0.22411111,0.06112628,0.45393798,-565.0,8498.5,1837.5,22628.0,-479.0,14342.5,-759.5,9975.0,0.07024505,0.38922998,0.06323565,0.23084769,0.056384392,0.44919607,-807.5,8256.0,931.5,21722.0,-1247.5,13574.0,-1184.5,9550.0,0.076594904,0.39557984,0.07232177,0.23993382,0.06697597,0.45978767,-744.5,8319.0,1689.5,22480.0,-1041.5,13780.0,-998.5,9736.0,1,3.462331683817666,116.51207625523662,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1058_0,0.040796444,0.39872333,0.0706292,0.2524809,0.056475703,0.48058936,-778.0,8302.0,1211.0,23665.0,-1420.0,14124.0,-444.0,10173.0,0.037829082,0.39575598,0.064509876,0.24636155,0.044510845,0.4686245,-512.5,8567.5,1225.0,23679.0,-1226.0,14318.0,-366.0,10251.0,-0.1011834,0.2567435,-0.009924497,0.17192718,-0.06563958,0.35847408,1195.0,10275.0,-696.0,21758.0,-170.0,15374.0,2251.0,12868.0,0.056706548,0.41463342,0.079346925,0.2611986,0.05742563,0.48153928,-609.0,8471.0,1752.5,24206.5,-1364.0,14180.0,-600.5,10016.5,1,0.45315514507409266,109.56019393449247,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1059_0,-0.02688111,0.33955643,-0.01203483,0.22128925,-0.028001832,0.3857693,48.5,8332.5,-1179.0,18799.0,-432.5,11986.5,5.5,9268.5,-0.021184891,0.34525263,-0.011697309,0.22162676,-0.012541737,0.4012294,-53.0,8231.0,-716.0,19262.0,-146.0,12273.0,112.0,9375.0,-0.024359329,0.3420782,-0.010506062,0.22281802,-0.018415447,0.3953557,-82.0,8202.0,-1050.0,18928.0,-389.0,12030.0,16.0,9279.0,-0.011615454,0.35482207,-0.002011904,0.23131217,-0.009161074,0.40461007,72.0,8356.0,-265.0,19713.0,-112.5,12306.5,124.5,9387.5,1,3.574980420446254,114.78758040431238,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1060_0,0.010191277,0.36163732,0.008576435,0.23603883,0.017544143,0.41666815,-589.0,8191.0,-551.5,19892.5,-572.0,12295.0,-485.0,9326.0,-0.007290882,0.34415516,-0.0116932485,0.21576916,-0.0026647998,0.39645922,-513.0,8267.0,-1316.0,19128.0,-528.5,12338.5,-478.0,9333.0,0.037037805,0.38848385,0.011227509,0.23868991,0.03980947,0.43893346,-426.0,8354.0,981.0,21425.0,301.0,13168.0,-375.0,9436.0,0.018032143,0.3694782,0.011343112,0.23880552,0.019795386,0.41891938,-515.0,8265.0,-262.0,20182.0,-466.0,12401.0,-519.0,9292.0,1,4.510935114970383,116.77375549750064,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1061_0,0.22570542,0.3804578,0.14961226,0.23221582,0.20387362,0.43140057,-1175.0,8355.0,5889.0,21033.0,272.5,13105.5,-1645.5,9439.5,0.2281617,0.38291407,0.16061261,0.24321619,0.21034218,0.43786913,-1035.5,8494.5,6584.0,21728.0,393.5,13226.5,-1389.5,9695.5,0.2350295,0.3897819,0.16311505,0.24571863,0.20943367,0.43696064,-1179.0,8351.0,6169.0,21313.0,72.0,12905.0,-1727.0,9358.0,0.2163019,0.3710543,0.15739405,0.23999763,0.191351,0.41887796,-1000.0,8530.0,5683.0,20827.0,-68.0,12765.0,-1531.0,9554.0,1,0.6512336652224472,109.82483761719408,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1062_0,0.29461455,0.41305763,0.31834084,0.26168793,0.37434405,0.47499394,-9497.5,8112.0,1239.5,22790.5,-10803.0,13336.5,-7520.0,9466.5,0.2801538,0.3985969,0.31065643,0.25400352,0.35125938,0.45190927,-9406.5,8203.0,179.0,21730.0,-11212.5,12927.0,-7642.5,9344.0,0.22404017,0.34248325,0.24980679,0.19315387,0.30062354,0.4012734,-9522.5,8087.0,-2624.0,18927.0,-11340.5,12799.0,-7716.5,9270.0,0.16795805,0.28640112,0.20314308,0.14649016,0.24288961,0.3435395,-9569.5,8040.0,-5096.0,16455.0,-11889.5,12250.0,-7858.5,9128.0,1,4.5451609272953375,118.29262697988993,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1063_0,0.20920241,0.4137068,0.22827043,0.27557138,0.2258614,0.4556405,-3354.5,8134.5,3408.0,21752.0,-4333.5,12353.5,-3094.0,9021.0,0.2213123,0.4258167,0.23907688,0.28637785,0.23912057,0.46889967,-3228.0,8261.0,4504.0,22848.0,-4012.0,12675.0,-2914.0,9201.0,0.190316,0.39482042,0.20835808,0.25565904,0.2083359,0.438115,-3166.5,8322.5,2957.0,21301.0,-4060.0,12627.0,-2873.0,9242.0,0.19653247,0.4010369,0.2105944,0.25789535,0.21199027,0.44176936,-3223.0,8266.0,3005.0,21349.0,-4092.0,12595.0,-2988.0,9127.0,1,5.282228617915405,117.89296650998516,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1064_0,0.005245355,0.41053644,-8.6103694E-4,0.27287441,0.004848305,0.44558224,64.0,8446.0,429.0,22022.0,268.0,12580.0,65.0,9203.0,0.0067461864,0.41203725,0.0031500377,0.27688548,0.012114046,0.452848,-118.5,8263.5,349.0,21942.0,114.0,12426.0,-1.5,9136.5,-0.017375004,0.38791606,-0.0122544775,0.26148096,-0.013835792,0.42689815,-113.0,8269.0,-1005.0,20588.0,-259.0,12053.0,-58.5,9079.5,0.029958373,0.43524945,0.02986022,0.30359566,0.029098725,0.46983266,-65.0,8317.0,1465.0,23058.0,6.0,12318.0,-65.0,9073.0,1,2.739816700800335,113.53685603423277,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1065_0,-0.019582804,0.36343417,-0.017129265,0.23519252,-0.025454527,0.41069472,-86.0,8067.0,-1455.0,19311.0,-441.0,11957.0,-248.0,9016.0,0.016572664,0.39958966,0.003367023,0.25568882,0.018804897,0.45495415,152.0,8305.0,1403.5,22169.5,743.0,13141.0,246.5,9510.5,-0.010997983,0.372019,0.001149133,0.25347093,0.0017527674,0.437902,61.5,8214.5,247.5,21013.5,117.0,12515.0,354.0,9618.0,0.0200332,0.40305018,0.0100366445,0.26235843,0.018663013,0.45481226,-258.0,7895.0,301.5,21067.5,-87.5,12310.5,-300.5,8963.5,1,2.495654606576649,113.96292697349065,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1066_0,0.013978952,0.36448017,0.0055480027,0.24602295,0.009216598,0.41343188,-213.5,8175.0,-72.0,19699.0,-185.5,11920.0,-333.5,9175.0,0.009965537,0.36046675,-0.019339805,0.22113515,0.011342705,0.41555798,-349.5,8039.0,-300.0,19471.0,313.5,12419.0,-355.5,9153.0,0.036128048,0.38662925,0.017040012,0.25751498,0.035235006,0.4394503,-210.5,8178.0,1229.5,21000.5,294.0,12399.5,-219.0,9289.5,0.032660663,0.38316187,0.010315837,0.2507908,0.026997246,0.4312125,-374.0,8014.5,395.5,20166.5,-26.0,12079.5,-515.0,8993.5,1,2.2668537037114067,114.24320134213595,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1067_0,0.021686941,0.3836659,0.03066428,0.2335369,0.021347638,0.4333629,-1475.0,8464.0,-2457.5,21410.5,-2513.5,13303.5,-1644.0,9537.0,-0.036069103,0.32590985,-0.0036644896,0.19920813,-0.032496754,0.3795185,-1356.5,8582.5,-4786.5,19081.5,-3075.0,12742.0,-1480.0,9701.0,0.014057801,0.37603673,0.023165563,0.22603819,0.016708104,0.42872337,-1613.5,8325.5,-3046.5,20821.5,-2673.0,13144.0,-1739.5,9441.5,0.00788178,0.36986074,0.009812013,0.21268463,0.026022049,0.4380373,-330.0,9609.0,721.0,24589.0,147.0,15964.0,130.0,11311.0,1,-1.0530500918091092,111.72154050808405,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1068_0,0.10390814,0.42138886,0.0789803,0.2503252,0.0964965,0.48489156,-694.5,8336.0,3530.0,24030.0,-94.5,14408.0,-838.0,9782.0,0.08001717,0.3974979,0.066999145,0.23834404,0.066073656,0.4544687,-630.0,8400.5,1897.0,22397.0,-727.0,13775.5,-964.0,9656.0,0.07969676,0.3971775,0.075853296,0.2471982,0.07569479,0.46408984,-822.5,8208.0,1924.0,22424.0,-967.5,13535.0,-945.0,9675.0,0.07842436,0.39590508,0.07107596,0.24242087,0.07106618,0.45946124,-773.5,8257.0,1794.0,22294.0,-908.5,13594.0,-972.0,9648.0,1,-0.43240406201093173,112.71489754926341,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1069_0,0.115142465,0.3382005,0.123056635,0.21091802,0.087828435,0.3761761,-327.0,8205.0,2654.5,18100.5,-1156.0,11795.0,-860.5,8951.5,0.10653611,0.32959417,0.13281563,0.22067703,0.07264048,0.36098814,-629.5,7902.5,1385.0,16831.0,-2205.5,10745.5,-1325.5,8486.5,0.13397343,0.35703146,0.14544994,0.23331133,0.10442115,0.3927688,-185.0,8347.0,3699.0,19145.0,-1049.5,11901.5,-741.0,9071.0,0.08684559,0.30990362,0.11292053,0.20078193,0.05941606,0.34776372,-803.0,7729.0,525.0,15971.0,-2321.0,10630.0,-1398.0,8414.0,1,2.476250996439667,112.53487516632586,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1070_0,0.29782683,0.31536576,0.24720731,0.17784877,0.2964992,0.36943766,-2677.5,8275.5,5296.0,17972.5,-2021.0,12545.0,-2885.0,9354.5,0.33511433,0.35265324,0.26881814,0.1994596,0.3483149,0.4212534,-2457.0,8496.0,8187.5,20864.0,-641.0,13925.0,-2254.5,9985.0,0.29412097,0.3116599,0.24564762,0.1762891,0.3329619,0.40590036,-1448.0,9505.0,9816.5,22493.0,1185.0,15751.0,-435.5,11804.0,0.3711205,0.38865945,0.29281667,0.22345813,0.41966885,0.49260736,-3437.5,7515.5,9432.0,22108.5,-533.5,14032.5,-2506.5,9733.0,1,-0.44453131834654525,117.25938474009565,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1071_0,0.19576007,0.4407975,0.18270966,0.29477203,0.24206503,0.48603523,-4416.0,8373.0,3166.0,24209.0,-3616.0,13186.0,-3364.0,9396.0,0.16768405,0.41272146,0.16394545,0.2760078,0.2101404,0.45411062,-4572.0,8217.0,845.0,21888.0,-4383.0,12419.0,-3661.0,9099.0,0.1444252,0.38946262,0.1421515,0.25421387,0.19544636,0.43941656,-3776.5,9012.5,2098.5,23141.5,-3041.5,13760.5,-2591.5,10168.5,0.16844162,0.41347906,0.15338032,0.2654427,0.21219881,0.456169,-4384.5,8404.5,1461.0,22504.0,-3739.0,13063.0,-3422.0,9338.0,1,6.497379702743881,117.56472210516787,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1072_0,0.20832953,0.2982833,0.17568901,0.17308792,0.20943372,0.34953645,-6160.0,8156.0,-2059.5,16921.5,-7152.0,11928.0,-6702.0,9146.0,0.23651204,0.32646582,0.20163321,0.19903213,0.23695275,0.37705547,-6190.0,8126.0,-1018.0,17963.0,-7080.5,11999.5,-6727.0,9121.0,0.23949635,0.32945013,0.20960574,0.20700465,0.25698334,0.39708605,-6091.5,8224.5,77.0,19058.0,-6559.0,12521.0,-6235.5,9612.5,0.21773998,0.30769375,0.18583095,0.18322986,0.21283388,0.3529366,-5998.0,8318.0,-1589.0,17392.0,-7074.5,12005.5,-6640.5,9207.5,1,2.0135287935897015,117.38928113017934,"{""type"":""MultiPoint"",""coordinates"":[]}"
