system:index,0_NBR_delta_lag4,0_NBR_lag4,0_NDMI_delta_lag4,0_NDMI_lag4,0_NDVI_delta_lag4,0_NDVI_lag4,0_SR_B4_delta_lag4,0_SR_B4_lag4,0_SR_B5_delta_lag4,0_SR_B5_lag4,0_SR_B6_delta_lag4,0_SR_B6_lag4,0_SR_B7_delta_lag4,0_SR_B7_lag4,1_NBR_delta_lag3,1_NBR_lag3,1_NDMI_delta_lag3,1_NDMI_lag3,1_NDVI_delta_lag3,1_NDVI_lag3,1_SR_B4_delta_lag3,1_SR_B4_lag3,1_SR_B5_delta_lag3,1_SR_B5_lag3,1_SR_B6_delta_lag3,1_SR_B6_lag3,1_SR_B7_delta_lag3,1_SR_B7_lag3,2_NBR_delta_lag2,2_NBR_lag2,2_NDMI_delta_lag2,2_NDMI_lag2,2_NDVI_delta_lag2,2_NDVI_lag2,2_SR_B4_delta_lag2,2_SR_B4_lag2,2_SR_B5_delta_lag2,2_SR_B5_lag2,2_SR_B6_delta_lag2,2_SR_B6_lag2,2_SR_B7_delta_lag2,2_SR_B7_lag2,3_NBR_delta_lag1,3_NBR_lag1,3_NDMI_delta_lag1,3_NDMI_lag1,3_NDVI_delta_lag1,3_NDVI_lag1,3_SR_B4_delta_lag1,3_SR_B4_lag1,3_SR_B5_delta_lag1,3_SR_B5_lag1,3_SR_B6_delta_lag1,3_SR_B6_lag1,3_SR_B7_delta_lag1,3_SR_B7_lag1,class,latitude,longitude,.geo
1_1987_0,0.008567281,0.23195918,-0.046202984,0.13880362,0.015316705,0.29411265,-1059.0,8297.0,-1378.5,15211.0,93.5,11503.0,-1048.0,9483.0,-0.059856664,0.16353524,-0.09857726,0.08642934,-0.09543699,0.18335895,-189.0,9167.0,-3306.0,13283.5,-239.5,11170.0,-981.5,9549.5,-0.0155168725,0.20787503,-0.03304122,0.15196538,-0.042777892,0.23601805,-634.0,8722.0,-2478.5,14111.0,-1021.5,10388.0,-1277.0,9254.0,-0.026754068,0.19663782,4.54716E-4,0.18546133,-0.150114,0.12868193,1936.5,11292.5,-1961.5,14628.0,-1358.5,10051.0,-710.5,9820.5,1,58.74079151281131,106.01553165488525,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1988_0,-0.06382692,0.18748978,-0.14369068,0.118659735,0.08327435,0.23979853,-5347.0,8905.0,-5018.5,14523.0,23.0,11442.0,-1755.0,9937.0,-0.07581572,0.17550097,-0.1869115,0.075438924,0.06251386,0.21903804,-4932.0,9320.0,-4993.5,14548.0,1088.0,12507.0,-1488.0,10204.0,0.010375351,0.26169205,-0.07143201,0.1909184,0.13664702,0.2931712,-4719.0,9533.0,-2100.5,17441.0,430.0,11849.0,-1486.0,10206.0,0.08217647,0.33349317,0.06972841,0.3320788,-0.030808575,0.12571561,867.0,15119.0,-74.5,19467.0,-1658.0,9761.0,-1962.0,9730.0,1,59.87832815709186,101.99898435653004,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1989_0,0.041389443,0.27938175,0.035227895,0.18437012,0.0202291,0.32195696,-547.0,8364.0,-305.0,16307.0,-1070.0,11230.0,-1040.0,9185.0,0.03832426,0.27631658,0.035378918,0.18452114,0.022308722,0.32403657,-816.0,8095.0,-756.0,15856.0,-1384.0,10916.0,-1234.5,8990.5,0.02223775,0.26023006,-9.913039E-4,0.14815092,0.0038820896,0.30560994,-754.0,8157.0,-1275.0,15337.0,-921.0,11379.0,-1222.0,9003.0,0.023067588,0.2610599,0.08309656,0.23223878,-7.461671E-4,0.3009817,-437.5,8473.5,-841.5,15770.5,-2474.0,9826.0,-984.0,9241.0,1,57.09983898331018,108.27497425750268,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1990_0,0.024658808,0.24629068,0.0068427385,0.1729938,0.030393358,0.2819066,114.0,8399.0,1140.5,14993.5,665.5,10571.0,241.0,9067.5,0.029669879,0.25130174,0.016598657,0.18274972,0.025792563,0.2773058,9.0,8294.0,806.0,14659.0,223.5,10129.0,-55.5,8771.0,-0.037070274,0.1845616,-0.037804365,0.1283467,-0.038892563,0.21262068,75.0,8360.0,-978.0,12875.0,40.5,9946.0,36.5,8863.0,-0.042317018,0.17931485,-0.034579184,0.13157187,-0.03207402,0.21943922,-198.0,8087.0,-1219.0,12634.0,-209.5,9696.0,-34.5,8792.0,1,56.63118789958502,102.19140349038845,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1991_0,-0.030304333,0.20772763,-0.02013872,0.12611476,0.025704164,0.2509534,-2355.0,8544.0,-2967.5,14269.0,-1765.0,11073.0,-1248.0,9360.5,-0.0017674263,0.23626454,-0.01933105,0.12692241,0.051329136,0.27657837,-2480.0,8419.0,-2380.0,14856.5,-1328.0,11510.0,-1430.5,9178.0,0.012628857,0.2506608,0.041818317,0.18807179,0.054277822,0.27952707,-2307.0,8592.0,-1977.5,15259.0,-2410.0,10428.0,-1466.0,9142.5,-0.041939847,0.19609211,0.006451334,0.1527048,-0.006025482,0.21922375,-2118.0,8781.0,-3524.5,13712.0,-2759.0,10079.0,-1392.5,9216.0,1,59.47327779548237,101.16112569103177,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1992_0,0.056462433,0.25911847,0.10291084,0.19892679,0.034741607,0.2854501,-1561.5,7824.5,-1591.0,14076.0,-3517.0,9405.0,-2104.5,8282.5,0.0691899,0.2718459,0.10028759,0.19630353,0.047948033,0.29865652,-1451.0,7935.0,-974.0,14693.0,-3051.0,9871.0,-1975.0,8412.0,0.04553466,0.24819069,0.07928806,0.17530401,0.035497013,0.2862055,-1394.0,7992.0,-1266.0,14401.0,-2817.0,10105.0,-1713.0,8674.0,0.042836472,0.24549249,0.11177011,0.20778605,0.028470522,0.279179,-1484.0,7902.0,-1644.0,14023.0,-3724.0,9198.0,-1892.0,8495.0,1,58.366463533918704,90.62469589206549,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1993_0,0.08065499,0.2750538,0.103081934,0.19322883,0.05732217,0.31169972,-879.0,8627.5,448.5,16441.5,-2231.5,11116.5,-1439.0,9348.0,0.058114454,0.25251326,0.0629649,0.15311179,0.0021640554,0.25654158,-144.5,9362.0,-170.0,15823.0,-1727.0,11621.0,-1344.0,9443.0,0.056322362,0.25072116,0.09823637,0.18838327,0.027418915,0.28179646,-943.0,8563.5,-709.5,15283.5,-2910.0,10438.0,-1631.0,9156.0,0.012619038,0.20701784,0.0909374,0.18108429,0.010308637,0.26468617,-1276.5,8230.0,-1838.0,14155.0,-3533.5,9814.5,-1487.5,9299.5,1,57.83394223349265,107.82923021352256,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1994_0,0.07865989,0.25214282,0.10632551,0.17812984,0.044145387,0.2781821,-1034.0,8703.5,-276.0,15412.0,-2834.5,10751.5,-1844.5,9205.0,0.06651378,0.23999672,0.084139295,0.15594363,0.024416504,0.2584532,-844.5,8893.0,-596.0,15092.0,-2566.0,11020.0,-1799.5,9250.0,0.06935058,0.24283351,0.10571422,0.17751855,0.024556573,0.25859326,-996.5,8741.0,-849.5,14838.5,-3221.5,10364.5,-2009.5,9040.0,0.059006255,0.23248918,0.17112578,0.24293011,0.09978683,0.33382353,-2263.0,7474.5,-722.5,14965.5,-4470.5,9115.5,-1730.0,9319.5,1,57.98917111458851,107.59584790270831,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1995_0,-0.061853375,0.23294078,-0.09022139,0.17993882,-0.020305932,0.28037426,-2154.0,8076.0,-4658.0,14369.0,-946.5,9986.5,-1423.5,8939.5,-0.058038622,0.23675552,-0.13125946,0.13890076,-0.02911593,0.27156425,-1831.5,8398.5,-4366.5,14660.5,151.5,11084.5,-1315.5,9047.5,-0.029162219,0.26563194,-0.105521545,0.16463867,-0.010657168,0.290023,-1591.0,8639.0,-3330.0,15697.0,326.0,11259.0,-1255.0,9108.0,-0.07742136,0.21737279,-0.15632197,0.11383824,-0.0478867,0.2527935,-1704.0,8526.0,-4732.0,14295.0,440.0,11373.0,-1173.0,9190.0,1,55.782549450677315,86.24702584949424,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1996_0,-0.042865697,0.25058106,-0.037749767,0.13436769,-0.046572905,0.30355453,-681.5,9199.0,-3309.0,17218.0,-1359.5,13139.0,-895.0,10318.0,-0.032336146,0.2611106,0.026358576,0.19847603,-0.13674152,0.21338592,1437.5,11318.0,-3068.5,17458.5,-2822.5,11676.0,-984.0,10229.0,0.043823518,0.33727026,0.060427587,0.23254505,-0.009626985,0.34050044,-188.0,9692.5,-826.0,19701.0,-2231.5,12267.0,-1449.5,9763.5,0.07424318,0.36768994,0.10727709,0.27939454,-0.21887909,0.13124834,7321.0,17201.5,1872.0,22399.0,-1882.5,12616.0,-857.5,10355.5,1,53.07278139613078,102.70398219150705,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1997_0,-0.025922596,0.24767204,-0.103552215,0.15093993,0.028286468,0.2781273,-1180.0,8835.0,-1043.0,15643.0,1624.0,11540.0,-84.5,9432.5,-0.03627717,0.23731746,-0.1330745,0.121417634,0.024491053,0.2743319,-1258.0,8757.0,-1308.0,15378.0,2132.0,12048.0,-38.0,9479.0,-0.030763837,0.24283078,-0.07580427,0.17868787,0.029240979,0.27908182,-1661.0,8354.0,-1864.0,14822.0,412.0,10328.0,-487.0,9030.0,-0.072858945,0.20073567,-0.119652316,0.13483983,-0.014761329,0.2350795,-1524.0,8491.0,-2976.0,13710.0,536.0,10452.0,-391.0,9126.0,1,61.35488898959912,83.71754967247048,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1998_0,0.029367333,0.21565264,0.04478843,0.14681086,0.060740482,0.2497506,-1095.5,8084.5,8.0,13467.0,-948.0,10019.0,-543.0,8689.0,0.0158421,0.20212741,0.025784278,0.12780671,0.042564303,0.23157442,-1141.5,8038.5,-575.5,12883.5,-1003.5,9963.5,-681.0,8551.0,0.056564193,0.2428495,0.079177946,0.18120039,0.070220724,0.25923085,-974.5,8205.5,489.5,13948.5,-1298.0,9669.0,-734.5,8497.5,0.024988813,0.21127412,0.034260288,0.13628273,0.05638603,0.24539615,-1251.0,7929.0,-373.0,13086.0,-1020.0,9947.0,-711.0,8521.0,1,58.61359006857999,103.03842497178475,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1999_0,0.12216694,0.22903177,0.14233878,0.14426063,0.07788207,0.2660468,-1982.0,8170.0,-765.0,14093.0,-4261.5,10539.5,-3148.5,8840.5,0.09127687,0.1981417,0.14246935,0.1443912,0.033184007,0.22134875,-1931.0,8221.0,-1963.0,12895.0,-5160.0,9641.0,-3359.0,8630.0,0.123039685,0.22990452,0.1565108,0.15843263,0.06560161,0.25376633,-1719.0,8433.0,-689.5,14168.5,-4508.0,10293.0,-3117.5,8871.5,0.084209345,0.19107418,0.11460932,0.11653116,0.04208768,0.23025241,-1903.0,8249.0,-1674.0,13184.0,-4369.0,10432.0,-3035.0,8954.0,1,57.50515883950491,101.35165836279351,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0_0,0.042023335,0.23523888,0.030961644,0.1630357,0.048678648,0.29748562,-762.0,8368.0,277.0,15455.0,-514.5,11122.0,-694.0,9568.5,-0.024608007,0.16860753,-0.048466332,0.08360773,-0.02636109,0.22244589,237.0,9367.0,-451.5,14726.5,817.5,12454.0,214.5,10477.0,0.012080817,0.20529635,0.010766158,0.14284022,-0.020990554,0.22781642,-27.5,9102.5,-704.5,14473.5,-781.0,10855.5,-719.5,9543.0,3.552486E-4,0.1935708,0.0010143786,0.13308844,-0.057505555,0.19130142,1078.0,10208.0,-140.5,15037.5,-131.5,11505.0,-102.5,10160.0,0,61.495295668507,116.60532138172823,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_0,-0.029539062,0.1478668,-0.04737942,0.06289874,-0.025406288,0.2329222,-208.0,8085.0,-1075.0,12995.0,182.0,11457.0,-183.0,9647.0,-0.04984013,0.12756573,-0.060170382,0.05010778,-0.06719544,0.19113305,473.5,8766.5,-1160.5,12909.5,402.5,11677.5,158.5,9988.5,-0.17821936,-8.1350416E-4,-0.1404795,-0.030201342,-0.16424097,0.09408752,-157.0,8136.0,-4244.0,9826.0,-837.0,10438.0,12.0,9842.0,-0.027944023,0.14946184,-0.04405788,0.06622028,-0.018834442,0.23949404,-86.0,8207.0,-694.0,13376.0,439.5,11714.5,67.5,9897.5,0,55.267275803706355,116.38191037056771,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2_0,-0.05003412,0.29810452,-0.07175765,0.20387799,0.22242898,0.34539825,-6545.0,8247.0,-1990.0,16950.0,454.0,11209.0,7.0,9165.0,-0.078384966,0.2697537,-0.08701276,0.18862286,0.17911194,0.30208123,-6157.0,8635.0,-2830.0,16110.0,242.0,10997.0,107.0,9265.0,-0.017739411,0.33039925,-0.018313015,0.2573226,0.11997325,0.24294254,-3837.0,10955.0,-954.0,17986.0,-131.0,10624.0,-105.5,9052.5,-0.027675051,0.3204636,-0.048115287,0.22752035,0.20332336,0.32629266,-5749.5,9042.5,-1138.5,17801.5,447.5,11202.5,3.0,9161.0,0,65.60859152296187,88.55147404784604,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_3_0,0.0042247805,0.23718926,0.006461177,0.17292722,-0.0012163558,0.2550983,151.5,8182.0,220.0,13786.0,27.0,9721.0,60.5,8500.0,-0.0128627345,0.22010176,-5.289967E-4,0.16593704,-0.011861888,0.24445279,14.0,8044.5,-316.0,13250.0,-215.5,9478.5,30.0,8469.5,-0.012017441,0.22094704,-3.6755943E-4,0.16609848,0.0021614744,0.25847617,-69.5,7961.0,-55.0,13511.0,-32.0,9662.0,181.5,8621.0,9.149768E-4,0.23387946,-0.006817394,0.15964864,0.0063748304,0.2626895,6.0,8036.5,197.0,13763.0,279.5,9973.5,106.0,8545.5,0,56.72389403690616,100.27475800019104,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_4_0,0.056275055,0.2869892,0.10186746,0.20102502,0.032503698,0.30529493,655.0,10476.5,2494.5,19684.5,-993.5,13095.0,160.5,10905.5,-0.015946522,0.21476763,-0.025619972,0.073537596,0.016138395,0.2889296,-509.5,9312.0,-310.5,16879.5,478.5,14567.0,166.0,10911.0,0.041103385,0.27181754,0.043510433,0.142668,0.0799216,0.35271284,-942.5,8879.0,1365.5,18555.5,-166.5,13922.0,-121.0,10624.0,-0.021350589,0.20936356,-0.0115259895,0.087631576,-0.033975184,0.23881604,336.5,10158.0,-658.0,16532.0,-220.5,13868.0,63.0,10808.0,0,51.322414065023885,83.43808378758091,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_5_0,0.018773634,0.21510497,0.038703337,0.17017528,0.01936517,0.23521137,-57.0,8019.0,429.5,12951.5,-427.5,9184.5,-46.0,8366.0,0.03315147,0.2294828,0.027480828,0.15895277,0.039142404,0.2549886,-67.5,8008.5,968.5,13490.5,178.0,9790.0,42.5,8454.5,0.03904393,0.23537526,0.06314015,0.19461209,0.041044243,0.25689045,-1.0,8075.0,1136.0,13658.0,-404.0,9208.0,41.5,8453.5,-0.027939746,0.16839159,-0.009822756,0.12164919,-0.026281424,0.18956478,-115.5,7960.5,-837.5,11684.5,-462.0,9150.0,-95.5,8316.5,0,59.33718302993826,85.01085418701736,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_6_0,-0.043923557,0.22176987,-0.093631946,0.12098455,-0.03724724,0.2654239,-79.0,8275.0,-1351.0,14255.0,1087.0,11178.0,26.0,9080.0,-0.0021146236,0.2635788,-0.022959974,0.19165652,-0.03141436,0.27125674,341.0,8695.0,-438.0,15168.0,198.0,10289.0,-214.0,8840.0,0.042805552,0.30849898,0.05233812,0.2669546,-0.11677141,0.1858997,3124.0,11478.0,1114.0,16720.0,-417.0,9674.0,-218.0,8836.0,0.031419,0.29711244,0.07804851,0.292665,-0.15491089,0.14776023,3403.5,11757.5,228.5,15834.5,-1426.5,8664.5,-473.5,8580.5,0,57.16424818918155,102.61828291340204,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_7_0,0.0547139,0.45300782,0.061491847,0.35782096,-0.32327697,0.06997239,13233.5,23745.0,3181.0,27318.0,-182.0,12920.0,-102.5,10284.0,0.08619921,0.48449314,0.18137994,0.47770905,-0.34421557,0.049033783,16456.0,26967.5,5611.5,29748.5,-2587.5,10514.5,-56.0,10330.5,0.013112217,0.41140613,1.0173284E-4,0.29643086,-0.24923988,0.14400947,8112.5,18624.0,753.5,24890.5,406.0,13508.0,-6.5,10380.0,-0.014534083,0.38375983,0.008302745,0.30463186,-0.10871423,0.2845351,2447.0,12958.5,-871.5,23265.5,-701.5,12400.5,-25.5,10361.0,0,51.8110077480565,87.55326610413243,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_8_0,-0.005803756,0.21196122,0.0025131863,0.14924471,0.0055565634,0.24470621,-99.0,8079.0,-5.0,13314.0,-54.5,9856.0,101.5,8657.0,0.022990579,0.24075556,0.011385916,0.15811744,0.026210124,0.26535976,-74.0,8104.0,639.5,13958.5,236.5,10147.0,-14.0,8541.5,0.009596645,0.22736162,0.010075743,0.15680727,0.014264192,0.25341386,-141.0,8037.0,174.0,13493.0,-75.5,9835.0,-61.5,8494.0,-0.010534625,0.20723036,-0.0076959454,0.13903558,-3.1908526E-4,0.23883057,-94.0,8084.0,-162.0,13157.0,34.5,9945.0,84.5,8640.0,0,55.133336994844136,82.84007530294254,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_9_0,0.024709495,0.36333355,0.07043818,0.28450516,0.027883818,0.40739456,-118.0,8531.0,1031.5,20260.5,-1162.5,11285.5,-39.0,9461.5,-0.0040905457,0.3345335,0.0072148307,0.22128183,-0.007590705,0.37192002,5.0,8654.0,-326.0,18903.0,-395.0,12053.0,-74.5,9426.0,0.0045916047,0.34321567,0.016137538,0.23020452,-0.0038901276,0.3756206,60.0,8709.0,-41.5,19187.5,-441.5,12006.5,-118.5,9382.0,-0.012312799,0.32631126,0.05921372,0.2732807,-0.17254671,0.206964,3513.0,12162.0,-719.0,18510.0,-1883.5,10564.5,-98.5,9402.0,0,58.48504115142248,111.79430404609772,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_10_0,0.03157428,0.22138081,0.073209524,0.17254446,0.027886227,0.26141942,-7.5,8877.0,862.5,15161.0,-1015.5,10699.0,-71.5,9665.0,-0.029894602,0.15991193,-0.043633014,0.055701934,-0.019518768,0.21401443,324.5,9209.0,-74.5,14224.0,1008.5,12723.0,565.5,10302.0,-0.025949255,0.16385728,-0.037010673,0.062324274,-0.03167766,0.20185554,148.5,9033.0,-696.5,13602.0,291.5,12006.0,35.5,9772.0,-0.0036178308,0.1861887,0.054197937,0.15353289,3.7589253E-4,0.23390909,-91.5,8793.0,-136.0,14162.5,-1322.0,10392.5,-20.0,9716.5,0,65.29193538530974,115.3694192138366,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_11_0,-0.08301223,0.22953759,-0.14950073,0.103437975,-0.032212913,0.31051335,-723.0,8747.0,-2720.5,16625.5,1973.5,13508.5,285.5,10418.0,-0.047954686,0.26459515,-0.1084801,0.14445859,-0.003754264,0.338972,-599.5,8870.5,-1378.0,17968.0,1897.0,13432.0,316.5,10449.0,-0.023550121,0.2889997,-0.08614577,0.16679293,0.031119233,0.3738455,-1046.5,8423.5,-864.0,18482.0,1663.0,13198.0,62.0,10194.5,-0.0914484,0.22110143,-0.148932,0.10400671,-0.056037843,0.28668842,-343.0,9127.0,-2882.5,16463.5,1826.5,13361.5,369.0,10501.5,0,51.89185612362726,82.3339644718696,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_12_0,0.059823107,0.3409959,0.058983155,0.21336527,0.014843397,0.3614343,702.5,9385.0,2115.5,20009.0,-135.5,12972.0,-206.5,9833.0,0.003998965,0.28517178,0.018526327,0.17290844,-0.0426898,0.3039011,1073.5,9756.0,381.0,18274.5,-221.0,12886.5,125.0,10164.5,0.03309598,0.3142688,0.12568985,0.28007197,-0.023700189,0.32289073,968.0,9650.5,961.0,18854.5,-2503.5,10604.0,-202.0,9837.5,0.081684954,0.36285776,0.20285043,0.35723254,-0.2609459,0.08564502,11119.0,19801.5,5617.5,23511.0,-1973.0,11134.5,952.0,10991.5,0,61.59500866504427,108.62935963708783,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_13_0,-4.281101E-5,0.27359417,-0.039424486,0.18807699,-0.012981714,0.31083116,164.5,8356.0,-143.5,15893.5,769.0,10861.5,-81.0,9065.0,-0.046565246,0.22707173,-0.089515455,0.13798603,-0.04604693,0.27776593,278.5,8470.0,-1052.0,14985.0,1258.5,11351.0,293.0,9439.0,-0.0021907769,0.2714462,-0.01664395,0.21085753,-0.015064658,0.30874822,243.5,8435.0,-67.0,15970.0,315.5,10408.0,5.0,9151.0,-0.0032425907,0.27039438,-0.059778016,0.16772346,-0.01466287,0.30914998,312.0,8503.5,77.0,16114.0,1392.5,11485.0,108.5,9254.5,0,62.79048664515052,84.01588017832658,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_14_0,0.09119383,0.24862893,0.086370915,0.16012372,0.08590942,0.2945133,-12.0,7972.0,2435.0,14628.0,72.0,10590.0,-73.5,8802.5,-0.095988825,0.06144627,-0.051100034,0.022652771,-0.065793574,0.14281029,-145.0,7839.0,-1742.0,10451.0,-530.0,9988.0,365.0,9241.0,-0.04020342,0.117231674,-0.0056157643,0.06813704,-0.039333433,0.16927043,-87.5,7896.5,-1078.5,11114.5,-821.5,9696.5,-94.0,8782.0,-0.15535791,0.0020771837,-0.105189376,-0.031436574,-0.1052635,0.10334036,-535.0,7449.0,-3027.0,9166.0,-757.0,9761.0,252.0,9128.0,0,59.733070575649734,119.57649918395354,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_15_0,0.035835486,0.24392685,0.0036285056,0.12658438,0.058641464,0.3009402,-417.5,8179.0,1126.5,15221.0,792.5,11800.5,12.5,9251.5,-0.04045148,0.1676399,-0.038857695,0.08409818,-0.027662812,0.2146359,-386.5,8210.0,-1397.0,12697.5,-280.5,10727.5,-187.5,9051.5,0.0023018632,0.21039324,0.030177815,0.15313369,0.008613659,0.25091237,-283.5,8313.0,-212.5,13882.0,-813.0,10195.0,-183.0,9056.0,0.007668245,0.21575962,0.0017701755,0.12472606,0.004393102,0.24669181,241.5,8838.0,532.0,14626.5,374.5,11382.5,196.0,9435.0,0,55.060303962245214,99.51532225899639,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_16_0,0.0832177,0.19730876,0.061897095,0.18192318,0.09055747,0.19190449,-81.0,8325.0,1977.0,12279.0,405.0,8499.0,40.0,8232.0,0.09633594,0.210427,0.061519485,0.18154559,0.117100656,0.21844767,440.0,8846.0,3489.0,13791.0,1459.0,9553.0,804.0,8996.0,0.09529924,0.2093903,0.05478559,0.17481169,0.09721909,0.19856611,145.5,8551.5,2487.0,12789.0,889.0,8983.0,168.5,8360.5,0.08493831,0.19902937,0.092696175,0.21272226,0.084759876,0.18610689,-99.0,8307.0,1804.0,12106.0,-235.0,7859.0,-105.0,8087.0,0,52.20905125044985,94.62561250447702,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_17_0,-0.002694575,0.22416407,0.013639429,0.15749094,-0.0035202247,0.2590215,17.0,8080.0,-75.0,13729.0,-339.0,9993.0,2.0,8701.0,-0.025160126,0.20169851,-0.021877658,0.12197385,-0.018120155,0.24442157,13.0,8076.0,-503.0,13301.0,77.0,10409.0,137.0,8836.0,-0.003847405,0.22301124,0.0076379976,0.15148951,-0.0061006914,0.25644103,-11.0,8052.0,-198.0,13606.0,-306.0,10026.0,-55.0,8644.0,-0.02010132,0.20675732,0.027462514,0.17131402,-0.020566186,0.24197555,-128.0,7935.0,-803.0,13001.0,-1134.0,9198.0,-153.0,8546.0,0,56.696405589212105,89.62163704581764,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_18_0,0.05380984,0.22035104,0.03040549,0.11657684,0.05328524,0.26802218,395.0,8910.0,2263.0,15435.0,1130.0,12212.0,450.0,9861.0,0.018666252,0.18520746,-0.01029799,0.07587336,0.021165779,0.23590271,15.0,8530.0,625.0,13797.0,769.0,11851.0,74.0,9485.0,-0.006084996,0.16045621,-0.031390656,0.0547807,0.0019955286,0.21673247,65.5,8580.5,157.0,13329.0,862.5,11944.5,232.0,9643.0,0.06774029,0.2342815,0.03798872,0.12416007,0.07660097,0.2913379,-252.0,8263.0,1885.0,15057.0,649.0,11731.0,-70.0,9341.0,0,61.10533700367071,97.93096359239479,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_19_0,-0.07240973,0.2488263,-0.13188134,0.16598637,0.08510149,0.23713012,-3146.0,8939.5,-1922.0,14497.0,1487.0,10369.5,285.0,8720.0,-0.062272374,0.25896364,-0.13068075,0.16718696,0.13581795,0.28784657,-3712.0,8373.5,-1276.5,15142.5,1922.0,10804.5,478.0,8913.0,-0.0341771,0.28705892,-0.066909626,0.23095809,0.074746266,0.2267749,-2131.0,9954.5,-625.5,15793.5,984.5,9867.0,313.5,8748.5,-0.047840137,0.2733959,-0.08937875,0.20848897,0.12119009,0.27321872,-2943.5,9142.0,-403.5,16015.5,1607.0,10489.5,703.5,9138.5,0,60.73262599228953,90.81361159631582,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_20_0,-0.0018571422,0.27467033,-0.012223105,0.20608997,-0.004420693,0.31357923,334.0,8258.5,489.5,15804.0,577.0,10403.0,313.5,8993.0,5.668286E-4,0.2770943,-0.009302104,0.20901097,-0.0049303845,0.31306952,330.0,8254.5,464.0,15778.5,497.0,10323.0,252.0,8931.5,0.012318284,0.28884575,0.02765009,0.24596317,0.012827782,0.33082768,87.5,8012.0,619.5,15934.0,-183.0,9643.0,112.5,8792.0,0.04212158,0.31864905,0.037856217,0.2561693,0.031127557,0.34912747,523.5,8448.0,2196.5,17511.0,543.0,10369.0,368.5,9048.0,0,53.86293952004231,97.98162857441913,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_21_0,-9.1229565E-4,0.27499196,-0.008006199,0.17007776,-0.20221654,0.15842149,5086.5,13664.5,554.0,18809.0,605.0,13341.0,335.5,10695.5,-0.029054364,0.24684988,0.042504277,0.22058824,-0.07311673,0.2875213,1251.0,9829.0,-493.0,17762.0,-1394.0,11342.0,369.0,10729.0,-0.044637203,0.23126704,-0.054125246,0.123958714,-0.07965457,0.28098345,926.5,9504.5,-1322.0,16933.0,462.0,13198.0,212.0,10572.0,-0.01657786,0.2593264,-0.034364607,0.14371935,-0.053382896,0.30725512,259.0,8837.0,-1579.0,16676.0,-251.0,12485.0,-552.0,9808.0,0,62.35525288999462,98.2338755061999,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_22_0,-0.039143655,0.22641002,-0.1047579,0.13802148,-0.10145154,0.26600277,1191.0,7923.5,-888.0,13666.5,1483.5,10351.5,174.0,8620.5,-0.0050615394,0.26049215,-0.07819425,0.16458513,-0.07600225,0.29145208,1453.0,8185.5,365.0,14919.5,1834.5,10702.5,306.5,8753.0,0.010712905,0.27626657,-0.041659378,0.20112,-0.055615082,0.31183922,1143.5,7876.0,459.5,15014.0,1118.0,9986.0,67.5,8514.0,0.011112711,0.27666637,-0.029969545,0.21280983,-0.05910099,0.30835333,1195.5,7928.0,442.5,14997.0,866.0,9734.0,50.5,8497.0,0,52.56828753256925,102.92065583803668,"{""type"":""MultiPoint"",""coordinates"":[]}"
