system:index,0_NBR_delta_lag4,0_NBR_lag4,0_NDMI_delta_lag4,0_NDMI_lag4,0_NDVI_delta_lag4,0_NDVI_lag4,0_SR_B4_delta_lag4,0_SR_B4_lag4,0_SR_B5_delta_lag4,0_SR_B5_lag4,0_SR_B6_delta_lag4,0_SR_B6_lag4,0_SR_B7_delta_lag4,0_SR_B7_lag4,1_NBR_delta_lag3,1_NBR_lag3,1_NDMI_delta_lag3,1_NDMI_lag3,1_NDVI_delta_lag3,1_NDVI_lag3,1_SR_B4_delta_lag3,1_SR_B4_lag3,1_SR_B5_delta_lag3,1_SR_B5_lag3,1_SR_B6_delta_lag3,1_SR_B6_lag3,1_SR_B7_delta_lag3,1_SR_B7_lag3,2_NBR_delta_lag2,2_NBR_lag2,2_NDMI_delta_lag2,2_NDMI_lag2,2_NDVI_delta_lag2,2_NDVI_lag2,2_SR_B4_delta_lag2,2_SR_B4_lag2,2_SR_B5_delta_lag2,2_SR_B5_lag2,2_SR_B6_delta_lag2,2_SR_B6_lag2,2_SR_B7_delta_lag2,2_SR_B7_lag2,3_NBR_delta_lag1,3_NBR_lag1,3_NDMI_delta_lag1,3_NDMI_lag1,3_NDVI_delta_lag1,3_NDVI_lag1,3_SR_B4_delta_lag1,3_SR_B4_lag1,3_SR_B5_delta_lag1,3_SR_B5_lag1,3_SR_B6_delta_lag1,3_SR_B6_lag1,3_SR_B7_delta_lag1,3_SR_B7_lag1,4_NBR_lag0,4_NDMI_lag0,4_NDVI_lag0,4_SR_B4_lag0,4_SR_B5_lag0,4_SR_B6_lag0,4_SR_B7_lag0,class,latitude,longitude,.geo
1_3032_0,0.027299909,0.13926034,0.022322278,0.14775604,0.09522504,0.22354716,-951.5,6690.5,651.0,10543.0,141.5,7828.5,65.5,7965.5,0.080536135,0.19249657,0.038373396,0.16380715,0.08533174,0.21365386,225.0,7867.0,2250.0,12142.0,1037.0,8724.0,322.0,8222.0,0.09572448,0.2076849,0.05341022,0.17884398,0.09919217,0.22751428,62.0,7704.0,2350.0,12242.0,840.5,8527.5,131.5,8031.5,0.062448777,0.17440921,0.029325193,0.15475895,0.08606803,0.21439014,-119.0,7523.0,1737.0,11629.0,825.0,8512.0,275.0,8175.0,0.11196043,0.12543376,0.12832211,7642.0,9892.0,7687.0,7900.0,1,50.464882294803395,-72.51789369923877,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3033_0,-0.01912689,0.29658213,-0.056511004,0.27439183,-0.11366885,0.17966102,2333.5,11858.0,-379.5,17052.0,945.5,9709.0,185.0,9251.0,-0.010741979,0.30496705,-0.052516967,0.27838588,-0.09651954,0.19681033,1605.5,11130.0,-847.0,16584.5,598.0,9361.5,-233.0,8833.0,0.019986276,0.3356953,-0.0025737872,0.32832906,-0.09720613,0.19612373,2130.5,11655.0,-89.5,17342.0,5.5,8769.0,-441.0,8625.0,-0.080405034,0.235304,-0.14849825,0.1824046,-0.04642911,0.24690077,-640.0,8884.5,-2721.5,14710.0,1408.0,10171.5,40.0,9106.0,0.31570902,0.33090284,0.29332986,9524.5,17431.5,8763.5,9066.0,1,49.77740160786672,-72.36940218277381,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3034_0,0.22455958,0.3001517,0.2599284,0.29738575,0.035437234,0.20296645,532.5,10505.5,1869.0,15856.0,-4390.0,8587.0,-3486.0,8535.0,0.13614377,0.21173589,0.104829,0.14228635,0.07196304,0.23949225,-2079.5,7893.5,-1122.0,12865.0,-3317.0,9660.0,-3652.0,8369.0,0.16597626,0.24156837,0.21008894,0.2475463,0.093857296,0.2613865,-2083.5,7889.5,-513.5,13473.5,-4850.5,8126.5,-3790.5,8230.5,0.062392443,0.13798457,0.036153976,0.07361133,0.02451691,0.19204612,-1775.5,8197.5,-1892.5,12094.5,-2541.0,10436.0,-2859.5,9161.5,0.07559212,0.03745735,0.16752921,9973.0,13987.0,12977.0,12021.0,1,50.22449312477301,-73.31371120944024,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3035_0,0.07952207,0.34022215,0.08661293,0.3158861,0.014127215,0.2309107,829.5,11082.0,1808.5,17736.5,-765.5,9221.0,-609.0,8731.5,-0.028240832,0.23245925,-0.06984323,0.15942995,0.0356472,0.25243068,-1948.5,8304.0,-2016.0,13912.0,99.5,10086.0,-676.5,8664.0,0.02737457,0.28807464,0.035574865,0.26484805,0.011887688,0.22867118,-807.0,9445.5,-882.0,15046.0,-1241.5,8745.0,-1024.5,8316.0,-0.033635054,0.22706503,-0.07641457,0.15285861,0.025620537,0.24240403,-1737.5,8515.0,-1964.0,13964.0,274.5,10261.0,-544.5,8796.0,0.26070008,0.22927319,0.21678348,10252.5,15928.0,9986.5,9340.5,1,49.91592182467795,-73.8071557950071,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3036_0,-0.2534155,0.19792473,-0.25350273,0.14523147,0.27022207,0.23839097,-25116.0,8094.0,-18000.0,13161.0,-3572.0,9823.0,-2968.0,8812.0,-0.23003966,0.22130056,-0.22096992,0.17776425,0.26326,0.2314289,-25054.5,8155.5,-18094.0,13067.0,-4272.5,9122.5,-3448.5,8331.5,-0.2497277,0.2016125,-0.20655887,0.1921753,0.2566655,0.22483438,-25428.5,7781.5,-18865.5,12295.5,-5063.5,8331.5,-3610.5,8169.5,-0.23428768,0.21705253,-0.23194587,0.16678831,0.26803762,0.2362065,-24814.0,8396.0,-17572.0,13589.0,-3691.0,9704.0,-3038.0,8742.0,0.4513402,0.39873418,-0.031831104,33210.0,31161.0,13395.0,11780.0,1,49.701943124000685,-72.35188503473347,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3037_0,0.02552141,0.24635182,0.022192476,0.23716092,0.017485466,0.26762465,60.0,8142.0,618.5,14092.5,-16.5,8689.5,-78.0,8521.5,-0.0083578,0.2124726,-0.0410823,0.17388614,-5.6800065E-5,0.25008237,-116.0,7966.0,-195.0,13279.0,639.0,9345.0,25.5,8625.0,0.0030693677,0.22389978,-0.015292312,0.19967613,-0.014215358,0.23592381,162.0,8244.0,-139.0,13335.0,190.0,8896.0,-143.5,8456.0,0.018917846,0.23974825,-0.050677612,0.16429083,0.019356623,0.2694958,107.5,8189.5,758.0,14232.0,1509.5,10215.5,128.0,8727.5,0.22083041,0.21496844,0.25013918,8082.0,13474.0,8706.0,8599.5,1,50.363282836169475,-72.2219886446498,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3038_0,0.15330681,0.24883819,0.0902866,0.20530072,0.1503456,0.27727607,-2420.5,8363.0,861.0,14780.0,-1302.5,9745.0,-2601.5,8890.0,0.07977416,0.17530555,-0.0034461364,0.11156798,0.08369798,0.21062845,-2851.5,7932.0,-1754.0,12165.0,-1324.5,9723.0,-2955.5,8536.0,0.15319087,0.24872224,0.039586574,0.1546007,0.16198206,0.28891253,-2763.5,8020.0,618.0,14537.0,-403.5,10644.0,-2745.5,8746.0,0.13570958,0.23124096,0.05072914,0.16574326,0.1338766,0.26080707,-2426.0,8357.5,336.0,14255.0,-846.0,10201.5,-2591.0,8900.5,0.095531374,0.11501412,0.12693048,10783.5,13919.0,11047.5,11491.5,1,49.03817796056477,-72.41090434890013,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3039_0,0.012651732,0.27045304,-0.009532756,0.2646066,0.019022133,0.27361718,51.0,8385.0,675.0,14702.0,558.5,8549.5,165.5,8442.5,-0.034012232,0.22378905,-0.08507338,0.18906596,-0.016889174,0.23770589,-223.0,8111.0,-857.5,13169.5,990.5,8981.5,76.0,8353.0,-0.046655163,0.21114613,-0.09685855,0.17728078,-0.023377422,0.23121764,-355.0,7979.0,-1248.5,12778.5,939.0,8930.0,46.0,8323.0,-0.06085987,0.19694142,-0.13857357,0.13556577,0.0049178656,0.25951293,-603.5,7730.5,-878.0,13149.0,2018.5,10009.5,545.0,8822.0,0.2578013,0.27413934,0.25459504,8334.0,14027.0,7991.0,8277.0,1,50.48509438869608,-72.52004965592064,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3040_0,0.067548744,0.33464888,0.07481577,0.34516242,-0.0062444564,0.2413272,374.0,10541.0,389.5,17247.0,-1286.5,8396.0,-1152.5,8598.0,0.028803198,0.29590333,-0.030663298,0.23968334,0.057985626,0.30555728,-1754.0,8413.0,-1041.0,15816.5,18.0,9700.5,-1157.0,8593.5,0.033971604,0.30107173,-0.03481997,0.23552668,0.04441992,0.29199156,-1518.5,8648.5,-1075.5,15782.0,82.5,9765.0,-1272.5,8478.0,0.023875795,0.29097593,-0.07021579,0.20013085,0.08042578,0.32799742,-1813.0,8354.0,-348.5,16509.0,1320.5,11003.0,-683.5,9067.0,0.26710013,0.27034664,0.24757165,10167.0,16857.5,9682.5,9750.5,1,50.454372005979195,-72.5076529049998,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3041_0,0.20513117,0.4079566,0.15952918,0.36452857,-0.066776626,0.10880091,4981.0,18774.0,3690.0,23358.0,-2098.0,10878.0,-3213.0,9822.0,0.05910209,0.26192752,-0.030090932,0.17490846,0.15311165,0.3286892,-5120.0,8673.0,-2502.0,17166.0,-921.0,12055.0,-2995.0,10040.0,0.12861797,0.3314434,0.036663298,0.24166268,0.15960537,0.3351829,-4088.0,9705.0,-177.0,19491.0,-1072.0,11904.0,-3248.0,9787.0,0.082106575,0.28493202,-0.029535765,0.17546362,0.107400335,0.28297788,-3892.0,9901.0,-1952.0,17716.0,-549.0,12427.0,-3176.0,9859.0,0.20282543,0.20499939,0.17557754,13793.0,19668.0,12976.0,13035.0,1,49.24595828578161,-72.403897489684,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3042_0,0.19382727,0.301595,0.14514458,0.29970565,0.068023264,0.27472615,554.0,9170.0,3011.0,16117.0,-913.0,8684.0,-1908.0,8648.0,0.12083331,0.22860104,0.023161275,0.17772235,0.027668502,0.23437138,-343.0,8273.0,232.0,13338.0,-284.5,9312.5,-2181.5,8374.5,0.14522831,0.25299603,0.06781002,0.22237109,0.04413191,0.2508348,-146.5,8469.5,1035.0,14141.0,-601.0,8996.0,-2125.5,8430.5,0.15185545,0.2596232,0.062334206,0.21689528,0.016905857,0.22360873,250.0,8866.0,867.0,13973.0,-605.0,8992.0,-2343.0,8213.0,0.10776773,0.15456107,0.20670289,8616.0,13106.0,9597.0,10556.0,1,50.737341320476844,-72.57556554047923,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3043_0,-0.28325546,0.24590883,-0.27948692,0.26426855,0.28636658,0.25593737,-34272.5,8412.0,-25964.5,14199.0,-3607.0,8263.0,-3772.5,8594.0,-0.3201873,0.20897697,-0.3613672,0.18238828,0.26376712,0.23333791,-34304.5,8380.0,-26682.5,13481.0,-2548.0,9322.0,-3546.0,8820.5,-0.32119277,0.2079715,-0.36736223,0.17639324,0.26519278,0.23476358,-34645.5,8039.0,-27192.0,12971.5,-2788.5,9081.5,-3861.5,8505.0,-0.3077783,0.221386,-0.4030111,0.14074436,0.26840267,0.23797345,-34043.5,8641.0,-26125.5,14038.0,-1296.0,10574.0,-3417.5,8949.0,0.5291643,0.5437555,-0.03042922,42684.5,40163.5,11870.0,12366.5,1,50.489675796645095,-72.4874408111071,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3044_0,0.02682746,0.23688401,-0.0023229714,0.19493155,0.01566693,0.23252504,-591.5,8221.0,-490.5,13202.5,-286.0,8895.0,-793.5,8145.5,-0.01127141,0.19878514,-0.056873806,0.14038071,-0.0051930025,0.2116651,-851.5,7961.0,-1457.0,12236.0,42.5,9223.5,-761.0,8178.0,-0.040129844,0.16992672,-0.031507216,0.16574731,-0.04816373,0.16869438,-920.5,7892.0,-2598.0,11095.0,-1241.0,7940.0,-1067.0,7872.0,-0.022612741,0.18744382,-0.055978604,0.14127593,-0.03001983,0.18683827,-441.0,8371.5,-1474.5,12218.5,12.5,9193.5,-578.0,8361.0,0.21005656,0.19725452,0.2168581,8812.5,13693.0,9181.0,8939.0,1,49.937211896911585,-73.80311337622857,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3045_0,0.17217642,0.347847,0.19795921,0.34396574,0.017546182,0.14406034,1485.5,13618.0,2555.0,18202.0,-2775.0,8885.0,-2164.0,8807.0,0.05211396,0.22778456,-5.8188866E-4,0.14542463,0.11423166,0.24074581,-3825.5,8307.0,-2072.0,13575.0,-1532.0,10128.0,-2433.0,8538.0,0.07719077,0.25286138,0.11442363,0.26043016,0.10464073,0.23115489,-3468.0,8664.5,-1772.5,13874.5,-3519.0,8141.0,-2697.0,8274.0,-0.05485116,0.120819435,-0.083068825,0.06293769,0.028022822,0.15453698,-3518.5,8614.0,-3884.0,11763.0,-1290.0,10370.0,-1744.0,9227.0,0.1756706,0.14600652,0.12651415,12132.5,15647.0,11660.0,10971.0,1,50.19404023664136,-73.43390579445544,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3046_0,0.056638107,0.27302352,0.047047842,0.21723326,0.05825332,0.24977626,-1423.5,9849.5,-206.0,16408.0,-1230.0,10551.5,-1333.0,9370.0,0.023823857,0.24020925,-0.006406813,0.1637786,0.08651139,0.27803433,-2869.5,8403.5,-1738.0,14876.0,-1092.5,10689.0,-1589.5,9113.5,0.08104345,0.29742885,0.056074623,0.22626004,0.07551686,0.2670398,-1713.0,9560.0,-88.0,16526.0,-1354.0,10427.5,-1754.0,8949.0,0.05288395,0.26926935,0.005843432,0.17602885,0.10916372,0.30068666,-2769.0,8504.0,-797.0,15817.0,-699.5,11082.0,-1597.0,9106.0,0.2163854,0.17018542,0.19152293,11273.0,16614.0,11781.5,10703.0,1,49.271829765964256,-72.4152162622639,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3047_0,0.087830506,0.32523778,0.16095433,0.3291354,-0.13208184,0.11132129,4374.0,14094.0,1651.0,17625.0,-2478.5,8896.0,-870.5,8974.0,-0.03595359,0.2014537,-0.04314956,0.12503152,-0.0028768622,0.24052627,-1523.0,8197.0,-2585.0,13389.0,-961.5,10413.0,-945.5,8899.0,0.03532817,0.27273545,0.12859578,0.29677686,0.014725958,0.2581291,-1381.0,8339.0,-1832.0,14142.0,-3705.5,7669.0,-1763.5,8081.0,-0.09811288,0.1392944,-0.115046404,0.053134665,-0.05451614,0.18888699,-1414.0,8306.0,-3799.5,12174.5,-428.5,10946.0,-647.0,9197.5,0.23740728,0.16818108,0.24340312,9720.0,15974.0,11374.5,9844.5,1,49.991380308543995,-73.61392817739299,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3048_0,0.09600698,0.29099992,0.07762003,0.2594887,0.035920855,0.25255677,-1519.5,9099.0,-1243.5,15248.0,-2451.0,8965.0,-2735.5,8374.0,0.060474396,0.25546733,0.014125242,0.19599392,0.0593785,0.27601442,-2589.5,8029.0,-2340.5,14151.0,-1903.0,9513.0,-2717.5,8392.0,0.05891753,0.25391045,0.013145141,0.19501382,0.06363025,0.28026617,-2777.0,7841.5,-2543.0,13948.5,-2020.0,9396.0,-2810.0,8299.5,0.033467494,0.22846043,-0.02382414,0.15804453,0.038945846,0.25558177,-2416.5,8202.0,-2657.5,13834.0,-1358.0,10058.0,-2421.0,8688.5,0.19499293,0.18186867,0.21663593,10618.5,16491.5,11416.0,11109.5,1,49.50709853887516,-72.87605200301722,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3049_0,0.03933261,0.26032123,0.034442067,0.26342633,0.15165456,0.28641844,-5058.0,8107.0,-2651.0,14615.0,-2311.5,8520.5,-2438.5,8577.5,8.736069E-4,0.22186223,-0.041329518,0.18765475,0.10015029,0.23491418,-4695.5,8469.5,-3595.5,13670.5,-1481.5,9350.5,-2310.0,8706.0,0.02447436,0.24546297,-0.037777055,0.19120722,0.13289301,0.2676569,-5017.5,8147.5,-3163.0,14103.0,-1256.5,9575.5,-2472.0,8544.0,-0.0032717544,0.21771686,-0.08141714,0.14756712,0.12288204,0.25764593,-4669.5,8495.5,-2873.5,14392.5,-141.0,10691.0,-1770.0,9246.0,0.22098862,0.22898427,0.1347639,13165.0,17266.0,10832.0,11016.0,1,50.48832832371891,-72.48232041398764,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3050_0,0.08798921,0.3099489,0.12562226,0.29103693,-0.0056035793,0.20496175,1211.5,11328.5,1655.5,17169.5,-1681.5,9428.5,-833.5,9044.5,0.03704792,0.2590076,0.0011613179,0.16657598,0.06226988,0.27283522,-1543.0,8574.0,-506.0,15008.0,-388.0,10722.0,-1045.0,8833.0,0.08212241,0.30408207,0.08871717,0.25413182,0.10973524,0.32030058,-1659.5,8457.5,914.5,16428.5,-1339.5,9770.5,-1111.0,8767.0,0.05143151,0.2733912,0.0341061,0.19952077,0.072326414,0.28289175,-1442.5,8674.5,4.5,15518.5,-754.0,10356.0,-1023.0,8855.0,0.22195967,0.16541466,0.21056533,10117.0,15514.0,11110.0,9878.0,1,49.29931821365832,-72.44459117205461,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3051_0,0.05774105,0.17455241,-0.0040457062,0.10779295,0.03803326,0.20274882,-490.0,8643.0,304.0,13039.0,328.5,10501.5,-907.5,9163.5,0.03448363,0.15129499,-0.017317098,0.09452156,0.010672755,0.17538832,-572.5,8560.5,-533.0,12202.0,-78.5,10094.5,-1076.0,8995.0,0.08456511,0.20137647,0.02631283,0.13815148,0.0049315644,0.16964713,409.0,9542.0,706.0,13441.0,5.0,10178.0,-1136.0,8935.0,0.035403203,0.15221457,-0.033089086,0.078749575,0.028144276,0.19285984,-587.0,8546.0,-105.0,12630.0,613.0,10786.0,-778.0,9293.0,0.116811365,0.11183866,0.16471557,9133.0,12735.0,10173.0,10071.0,1,49.64319330441927,-72.09478720041847,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3052_0,0.06817853,0.24444258,0.15008172,0.2219259,0.05637007,0.28138715,-1292.5,8351.0,-352.5,14891.0,-3718.0,9482.0,-1634.0,9041.0,0.045885865,0.22214992,0.07624661,0.1480908,0.03894129,0.26395836,-1440.5,8203.0,-1157.0,14086.5,-2747.5,10452.5,-1709.5,8965.5,0.062335096,0.23859915,0.108304165,0.18014835,0.0497391,0.27475616,-1519.5,8124.0,-964.0,14279.5,-3280.0,9920.0,-1897.0,8778.0,0.06685755,0.24312161,0.09735832,0.1692025,0.031981032,0.25699812,-990.5,8653.0,-604.5,14639.0,-2798.0,10402.0,-1762.0,8913.0,0.17626406,0.07184418,0.22501707,9643.5,15243.5,13200.0,10675.0,1,49.0594680327984,-72.1807559731087,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3053_0,0.03565533,0.24683677,0.055170555,0.18419003,0.02003611,0.2836092,-31.0,8277.0,575.5,14830.5,-780.0,10217.0,-325.5,8958.5,0.07881175,0.2899932,0.1342612,0.2632807,0.012843497,0.2764166,286.0,8594.0,905.0,15160.0,-2156.0,8841.0,-940.0,8344.0,0.041434538,0.252616,0.12703264,0.2560521,-0.024990536,0.23858257,136.5,8444.5,-518.5,13736.5,-2861.0,8136.0,-1088.0,8196.0,0.009291889,0.22047333,0.023067057,0.15208654,-0.03182983,0.23174328,95.0,8403.0,-782.5,13472.5,-1081.5,9915.5,-679.0,8605.0,0.21118145,0.12901948,0.2635731,8308.0,14255.0,10997.0,9284.0,1,49.81647832272592,-72.4542929771231,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3054_0,0.052659392,0.12318398,0.07102274,0.104786605,0.048334274,0.17656086,-285.0,8048.5,715.0,11500.0,-762.0,9318.5,-386.5,8977.5,0.00587257,0.07639716,-0.018174756,0.015589112,0.0036289766,0.13185556,-363.5,7970.0,-394.0,10391.0,-8.5,10072.0,-448.0,8916.0,0.044244688,0.11476928,0.05490732,0.088671185,0.027321858,0.15554844,-415.5,7918.0,50.0,10835.0,-1010.5,9070.0,-760.0,8604.0,-0.023139141,0.04738545,-0.0067451396,0.02701873,-0.020610692,0.107615896,-248.5,8085.0,-750.0,10035.0,-573.5,9507.0,-237.0,9127.0,0.07052459,0.033763867,0.1282266,8333.5,10785.0,10080.5,9364.0,1,49.3615714628478,-72.10044658670843,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3055_0,0.16331764,0.31343633,0.20112157,0.31703308,-3.7120396E-4,0.15694697,2035.0,12266.0,2782.0,16833.0,-2403.0,8729.0,-1584.0,8799.0,0.0215029,0.17162159,-0.010450957,0.10546057,0.03335275,0.19067092,-2067.5,8163.5,-2041.0,12010.0,-1413.5,9718.5,-1891.5,8491.5,0.06944328,0.21956196,0.09998627,0.2158978,0.048566245,0.20588443,-1769.5,8461.5,-1202.0,12849.0,-2846.0,8286.0,-2160.5,8222.5,-0.100166,0.049952686,-0.124423966,-0.008512439,-0.03468119,0.12263699,-1993.0,8238.0,-3510.0,10541.0,-410.0,10722.0,-845.0,9538.0,0.1501187,0.11591153,0.15731817,10231.0,14051.0,11132.0,10383.0,1,50.02291117501659,-73.5869787188694,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3056_0,0.05175582,0.24288605,0.04232871,0.1291884,0.076516286,0.29414293,-1043.0,8207.0,651.0,15047.0,-491.0,11604.0,-610.0,9166.0,0.06159739,0.25272763,0.11201678,0.19887647,0.062935114,0.28056177,-977.0,8273.0,329.5,14725.5,-2255.0,9840.0,-992.0,8784.0,0.0511002,0.24223043,0.17232855,0.25918823,0.052404653,0.2700313,-1324.0,7926.0,-606.0,13790.0,-3982.0,8113.0,-1364.0,8412.0,0.078550816,0.26968104,0.10896358,0.19582327,0.09366105,0.3112877,-1190.0,8060.0,950.0,15346.0,-1775.0,10320.0,-949.0,8827.0,0.19113024,0.08685969,0.21762666,9250.0,14396.0,12095.0,9776.0,1,49.79222381005469,-72.48905777861853,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3057_0,0.07997394,0.29415563,0.04597743,0.2714552,0.017080054,0.1716895,198.0,11337.5,823.5,16037.5,-426.0,9189.5,-1099.5,8747.0,-0.009180226,0.20500146,-0.08970444,0.13577332,0.085138336,0.23974778,-2880.5,8259.0,-1746.0,13468.0,632.5,10248.0,-961.0,8885.5,0.07247182,0.2866535,0.05260656,0.2780843,0.034609012,0.18921846,-1032.5,10107.0,-389.5,14824.5,-1242.0,8373.5,-1627.5,8219.0,-0.017959507,0.19622217,-0.11667336,0.108804405,0.07110484,0.22571428,-2738.5,8401.0,-1915.0,13299.0,1073.5,10689.0,-910.5,8936.0,0.21418168,0.22547776,0.15460944,11139.5,15214.0,9615.5,9846.5,1,49.933169478133046,-73.79395056033054,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3058_0,0.04494918,0.23005442,0.069280975,0.19671763,-0.039646428,0.15318356,-1098.5,10789.5,-2875.0,14693.0,-3734.0,9862.5,-2883.0,9197.0,0.040243126,0.22534837,0.04949526,0.17693193,0.05134611,0.24417609,-3501.0,8387.0,-3762.0,13806.0,-3941.5,9655.0,-3352.0,8728.0,0.06300074,0.24810597,0.121360905,0.24879757,0.07095361,0.2637836,-3682.5,8205.5,-3482.5,14085.5,-5123.5,8473.0,-3594.5,8485.5,0.017267095,0.20237233,0.0059222714,0.13335894,0.04420947,0.23703945,-3698.0,8190.0,-4289.0,13279.0,-3442.5,10154.0,-3271.0,8809.0,0.18510523,0.12743667,0.19282998,11888.0,17568.0,13596.5,12080.0,1,49.74398427929748,-72.35565795892678,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3059_0,0.06820264,0.26437035,0.07223399,0.22778016,0.11800302,0.27758914,-3814.5,8084.5,-2120.5,14297.5,-3005.5,8992.5,-2714.5,8318.5,0.01368516,0.20985287,-0.006015163,0.149531,0.0689297,0.22851582,-3972.0,7927.0,-3795.0,12623.0,-2659.0,9339.0,-2789.0,8244.0,0.0052865385,0.20145425,0.03965795,0.19520412,0.048849493,0.20843561,-3998.0,7901.0,-4356.0,12062.0,-3876.0,8122.0,-3016.0,8017.0,0.0151926065,0.21136032,-0.007660416,0.14788575,0.07422615,0.23381226,-3900.0,7999.0,-3537.0,12881.0,-2436.0,9562.0,-2647.0,8386.0,0.19616772,0.15554617,0.15958612,11899.0,16418.0,11998.0,11033.0,1,50.12666659033239,-73.34551157049808,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3060_0,0.043917093,0.24123572,0.03175355,0.2478158,0.0036715083,0.23611613,297.0,8473.0,583.0,13711.0,-198.0,8265.0,-419.5,8381.5,0.048195176,0.2455138,-0.009828324,0.20623392,0.022282764,0.25472736,110.5,8286.5,823.0,13951.0,717.5,9180.5,-350.0,8451.0,0.03436707,0.23168568,-0.021109233,0.19495301,0.027779648,0.26022425,-226.0,7950.0,415.0,13543.0,661.0,9124.0,-353.0,8448.0,0.03197413,0.22929275,-0.026550613,0.18951164,-0.005562188,0.22688243,400.0,8576.0,481.5,13609.5,810.0,9273.0,-268.5,8532.5,0.19731861,0.21606225,0.23244461,8176.0,13128.0,8463.0,8801.0,1,50.4942572045941,-72.51088684002264,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3061_0,-0.029694702,0.21024235,-0.04128327,0.16693237,0.016876386,0.25394464,-958.5,8274.5,-1063.5,13907.5,117.5,9928.5,-101.5,9075.5,-0.02252148,0.21741557,-0.026688848,0.1815268,3.7855533E-4,0.23744681,-1169.0,8064.0,-1885.0,13086.0,-746.0,9065.0,-765.0,8412.0,0.026110407,0.26604745,0.014531781,0.22274742,0.011060754,0.24812901,-467.5,8765.5,-420.0,14551.0,-561.5,9249.5,-741.5,8435.5,-0.015684491,0.22425257,-0.06926357,0.13895208,0.010434861,0.24750312,-625.0,8608.0,-700.5,14270.5,977.5,10788.5,-134.5,9042.5,0.23993705,0.20821564,0.23706825,9233.0,14971.0,9811.0,9177.0,1,49.776054134940544,-72.40255001675781,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3062_0,-0.12099972,0.3016843,-0.15039048,0.26416016,0.27726328,0.3016843,-14182.0,9028.0,-7543.5,16828.5,-291.5,9795.5,-862.0,9028.0,-0.16415642,0.2585276,-0.2323903,0.18216032,0.24249443,0.26691544,-14713.0,8497.0,-9687.5,14684.5,72.0,10159.0,-1238.5,8651.5,-0.100140125,0.3225439,-0.08992537,0.32462525,0.19331627,0.21773727,-12396.0,10814.0,-7538.0,16834.0,-1504.0,8583.0,-1267.0,8623.0,-0.25578293,0.1669011,-0.31474948,0.099801145,0.19559784,0.22001885,-14724.0,8486.0,-11098.5,13273.5,777.5,10864.5,-413.5,9476.5,0.422684,0.41455063,0.024420999,23210.0,24372.0,10087.0,9890.0,1,50.16466532685065,-73.66459315941734,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3063_0,0.049463518,0.28282666,0.13968311,0.25803077,0.060247988,0.32315806,-305.0,8148.5,1445.5,15929.5,-2023.5,9395.0,-97.5,8905.5,-0.008205132,0.225158,0.03715271,0.15550037,-0.007953466,0.2549566,-167.5,8286.0,-527.0,13957.0,-1218.0,10200.5,-176.0,8827.0,0.053420506,0.28678364,0.09966309,0.21801074,0.06629383,0.3292039,-385.5,8068.0,1503.0,15987.0,-1154.5,10264.0,-142.0,8861.0,0.04095371,0.27431685,0.087257996,0.20560564,0.0449785,0.30788857,-316.0,8137.5,893.5,15377.5,-1286.0,10132.5,-246.0,8757.0,0.23336314,0.11834765,0.26291007,8453.5,14484.0,11418.5,9003.0,1,49.23356153486076,-72.19261373485908,"{""type"":""MultiPoint"",""coordinates"":[]}"
