system:index,0_NBR_delta_lag4,0_NBR_lag4,0_NDMI_delta_lag4,0_NDMI_lag4,0_NDVI_delta_lag4,0_NDVI_lag4,0_SR_B4_delta_lag4,0_SR_B4_lag4,0_SR_B5_delta_lag4,0_SR_B5_lag4,0_SR_B6_delta_lag4,0_SR_B6_lag4,0_SR_B7_delta_lag4,0_SR_B7_lag4,1_NBR_delta_lag3,1_NBR_lag3,1_NDMI_delta_lag3,1_NDMI_lag3,1_NDVI_delta_lag3,1_NDVI_lag3,1_SR_B4_delta_lag3,1_SR_B4_lag3,1_SR_B5_delta_lag3,1_SR_B5_lag3,1_SR_B6_delta_lag3,1_SR_B6_lag3,1_SR_B7_delta_lag3,1_SR_B7_lag3,2_NBR_delta_lag2,2_NBR_lag2,2_NDMI_delta_lag2,2_NDMI_lag2,2_NDVI_delta_lag2,2_NDVI_lag2,2_SR_B4_delta_lag2,2_SR_B4_lag2,2_SR_B5_delta_lag2,2_SR_B5_lag2,2_SR_B6_delta_lag2,2_SR_B6_lag2,2_SR_B7_delta_lag2,2_SR_B7_lag2,3_NBR_delta_lag1,3_NBR_lag1,3_NDMI_delta_lag1,3_NDMI_lag1,3_NDVI_delta_lag1,3_NDVI_lag1,3_SR_B4_delta_lag1,3_SR_B4_lag1,3_SR_B5_delta_lag1,3_SR_B5_lag1,3_SR_B6_delta_lag1,3_SR_B6_lag1,3_SR_B7_delta_lag1,3_SR_B7_lag1,4_NBR_lag0,4_NDMI_lag0,4_NDVI_lag0,4_SR_B4_lag0,4_SR_B5_lag0,4_SR_B6_lag0,4_SR_B7_lag0,class,latitude,longitude,.geo
1_3030_0,-0.24386086,0.22389102,-0.28085947,0.15180278,0.1909545,0.26241836,-12947.5,8189.0,-10374.0,14016.0,663.0,10321.5,43.5,8888.0,-0.20339288,0.264359,-0.23697855,0.19568369,0.15920335,0.23066722,-11854.5,9282.0,-9542.0,14848.0,329.5,9988.0,-205.5,8639.0,-0.12565851,0.34209338,-0.117942356,0.3147199,0.14828701,0.2197509,-9735.5,11401.0,-6567.0,17823.0,-368.5,9290.0,-107.5,8737.0,-0.2332743,0.2344776,-0.2904924,0.14216985,0.18946244,0.2609263,-12926.5,8210.0,-10383.0,14007.0,861.5,10520.0,-158.5,8686.0,0.4677519,0.43266222,0.071463875,21136.5,24390.0,9658.5,8844.5,1,50.52309312521434,-72.83967023401037,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3031_0,-0.07688482,0.18815543,-0.026024602,0.16151506,-0.028795473,0.23136613,-3864.5,8221.5,-7415.0,13171.0,-4576.0,9508.0,-2960.5,8999.5,-0.11688539,0.14815487,-0.12082245,0.06671721,-0.058738455,0.20142315,-3669.0,8417.0,-7923.0,12663.0,-3005.0,11079.0,-2565.0,9395.0,-0.088262804,0.17677745,-0.022233877,0.16530578,-0.044252023,0.21590959,-3067.0,9019.0,-6600.0,13986.0,-4066.0,10018.0,-2176.0,9784.0,-0.08620179,0.17883846,-0.08719476,0.1003449,-0.036977123,0.22318448,-3475.0,8611.0,-7027.0,13559.0,-2998.0,11086.0,-2515.0,9445.0,0.26504025,0.18753967,0.2601616,12086.0,20586.0,14084.0,11960.0,1,49.209307022189535,-72.63889676800966,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3032_0,-0.21868712,0.24129772,-0.25361386,0.22211272,0.27188873,0.26653975,-19354.0,7899.0,-13323.0,13640.0,-897.0,8682.0,-1636.0,8337.0,-0.19650587,0.26347896,-0.26574883,0.20997773,0.27526516,0.26991618,-18977.5,8275.5,-12568.5,14394.5,-180.5,9398.5,-1582.0,8391.0,-0.22818626,0.23179857,-0.27675483,0.19897172,0.26367894,0.25832996,-19006.0,8247.0,-12971.0,13992.0,-231.0,9348.0,-1247.0,8726.0,-0.26240805,0.19757678,-0.31457084,0.16115572,0.22329465,0.21794567,-19034.0,8219.0,-14163.0,12800.0,-332.0,9247.0,-1396.5,8576.5,0.45998484,0.47572657,-0.0053489744,27253.0,26963.0,9579.0,9973.0,1,49.63052705891318,-72.47073214682248,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3033_0,-0.2625799,0.2538578,-0.29757655,0.19877675,0.26932096,0.2713885,-24992.0,8312.0,-18938.0,14504.0,-1562.0,9694.0,-2033.0,8631.0,-0.2752943,0.24114336,-0.295858,0.20049532,0.26975912,0.27182665,-25255.5,8048.5,-19384.5,14057.5,-1894.0,9362.0,-2069.0,8595.0,-0.26194304,0.25449464,-0.25326565,0.24308766,0.26683536,0.2689029,-25092.5,8211.5,-19190.0,14252.0,-2578.0,8678.0,-2194.5,8469.5,-0.28201222,0.23442546,-0.3400844,0.15626891,0.24851038,0.25057793,-24713.0,8591.0,-19106.0,14336.0,-795.0,10461.0,-1773.0,8891.0,0.51643765,0.4963533,0.0020675396,33304.0,33442.0,11256.0,10664.0,1,50.50072507463976,-72.78981373574175,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3034_0,-0.3390834,0.20195013,-0.35714328,0.15848605,0.24149801,0.2307797,-27712.5,8474.5,-21860.0,13559.5,-1470.0,9849.5,-1546.0,9003.0,-0.28472212,0.25631142,-0.34088713,0.17474222,0.25169942,0.24098112,-26919.0,9268.0,-20266.5,15153.0,-674.5,10645.0,-1579.0,8970.0,-0.19276373,0.3482698,-0.17513518,0.34049416,0.15130593,0.14058763,-22176.0,14011.0,-16824.5,18595.0,-2171.0,9148.5,-1560.5,8988.5,-0.32666448,0.21436906,-0.37761694,0.1380124,0.20008521,0.1893669,-26078.0,10109.0,-20587.5,14832.0,-85.0,11234.5,-953.5,9595.5,0.5410335,0.51562935,-0.010718301,36187.0,35419.5,11319.5,10549.0,1,50.50315052590688,-72.83859225566944,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3035_0,0.039445657,0.25445753,-0.021156393,0.17948204,0.048050087,0.27958974,309.0,8288.5,1934.0,14722.0,1727.5,10241.5,487.5,8749.5,0.04228968,0.25730157,0.012168891,0.21280733,0.036153752,0.26769343,127.5,8107.0,1246.0,14034.0,595.0,9109.0,28.0,8290.0,0.02072331,0.2357352,0.050831676,0.25147012,0.04511236,0.27665204,-322.5,7657.0,726.0,13514.0,-431.0,8083.0,96.0,8358.0,0.015580184,0.23059206,-0.040019985,0.16061845,0.01575395,0.24729362,242.5,8222.0,836.5,13624.5,1339.5,9853.5,256.5,8518.5,0.21501188,0.20063844,0.23153967,7979.5,12788.0,8514.0,8262.0,1,50.35358103110099,-72.66369026985136,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3036_0,-0.30645427,0.21085648,-0.3519846,0.124925666,0.29930744,0.26042244,-29987.5,8324.5,-21257.0,14187.0,-1517.5,11036.0,-2029.5,9246.0,-0.27403292,0.24327785,-0.29870284,0.17820741,0.31422317,0.2753382,-30036.0,8276.0,-20879.0,14565.0,-2394.5,10159.0,-2410.5,8865.0,-0.14108995,0.3762208,-0.1083892,0.36852106,0.19655724,0.15767227,-24163.0,14149.0,-15998.0,19446.0,-3580.5,8973.0,-2461.5,8814.0,-0.30509743,0.21221334,-0.35620674,0.1207035,0.27217633,0.23329136,-29636.5,8675.5,-21489.0,13955.0,-1604.5,10949.0,-2206.5,9069.0,0.51731074,0.47691026,-0.03888497,38312.0,35444.0,12553.5,11275.5,1,50.578609009772926,-72.81029532421967,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3037_0,-0.07101018,0.23105411,-0.08252615,0.15769802,0.20880933,0.27142125,-9467.0,7810.0,-5956.0,13629.0,-2082.0,9916.0,-1985.0,8513.0,-0.08069922,0.22136506,-0.04769899,0.19252518,0.1876602,0.25027213,-9183.5,8093.5,-6088.0,13497.0,-2859.0,9139.0,-1893.5,8604.5,-0.08009774,0.22196655,-0.020901524,0.21932265,0.20333043,0.26594234,-9271.0,8006.0,-5778.0,13807.0,-3158.0,8840.0,-1707.0,8791.0,-0.11424079,0.1878235,-0.11141434,0.12880982,0.15765712,0.22026902,-9248.5,8028.5,-7020.5,12564.5,-2301.0,9697.0,-1907.0,8591.0,0.3020643,0.24022417,0.0626119,17277.0,19585.0,11998.0,10498.0,1,49.26320593923671,-72.0408882833713,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3038_0,0.015692296,0.23096141,-0.03572135,0.19490728,0.012994811,0.253586,-1177.5,8508.0,-1533.5,14289.0,-264.5,9627.5,-1290.0,8927.0,0.03141049,0.2466796,0.009257721,0.23988636,0.022623554,0.26321474,-1158.5,8527.0,-1203.0,14619.5,-929.5,8962.5,-1383.0,8834.0,0.016770797,0.23203991,0.0027224368,0.23335107,-0.0054200455,0.23517114,-356.5,9329.0,-756.5,15066.0,-527.0,9365.0,-826.0,9391.0,0.008951405,0.22422051,-0.05740847,0.17322016,0.0130296545,0.25362083,-1620.5,8065.0,-2276.5,13546.0,-346.0,9546.0,-1633.0,8584.0,0.2152691,0.23062864,0.24059118,9685.5,15822.5,9892.0,10217.0,1,49.30282164326638,-72.88090290555147,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3039_0,0.017454337,0.31593245,-0.0031631154,0.22583954,0.075668134,0.35416114,-769.0,8548.0,1413.5,17923.0,962.0,11319.0,397.5,9317.0,0.013544623,0.31202275,0.071927354,0.30093002,0.06340621,0.34189922,-827.5,8489.5,801.0,17310.5,-1055.0,9302.0,157.5,9077.0,0.036333743,0.33481187,0.08420873,0.31321138,0.07899889,0.3574919,-771.0,8546.0,1546.5,18056.0,-914.0,9443.0,78.5,8998.0,-0.033124886,0.26535323,-0.02496305,0.20403962,0.025531616,0.30402464,-1124.5,8192.5,-1159.5,15350.0,-209.5,10147.5,-7.5,8912.0,0.29847813,0.22900265,0.27849302,9317.0,16509.5,10357.0,8919.5,1,49.29985720282878,-72.87605200301722,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3040_0,-0.016534809,0.18549287,6.662245E-4,0.13007195,-0.038765125,0.22144501,-589.0,8459.0,-2142.0,13271.0,-1665.0,10216.0,-1114.0,9118.0,0.060899954,0.26292765,0.10561534,0.23502107,0.011732062,0.2719422,-786.0,8262.0,-979.0,14434.0,-2940.5,8940.5,-1808.0,8424.0,0.097242095,0.29926977,0.16513754,0.29454327,-0.0020315617,0.25817856,498.5,9546.5,778.5,16191.5,-3057.5,8823.5,-1499.5,8732.5,0.015343337,0.21737102,0.021553475,0.15095921,-0.04702679,0.21318334,-585.0,8463.0,-2364.0,13049.0,-2255.0,9626.0,-1843.0,8389.0,0.20202768,0.12940574,0.26021013,9048.0,15413.0,11881.0,10232.0,1,50.683711898014906,-72.65129351893052,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3041_0,-0.05342024,0.18034148,-0.07872352,0.121006265,0.14071654,0.2265861,-5392.0,8064.0,-3195.0,12789.0,-634.0,10028.0,-1046.0,8881.0,-0.022786113,0.21097562,-0.027463172,0.17226662,0.1518102,0.23767976,-5505.0,7951.0,-3075.0,12909.0,-1547.0,9115.0,-1516.0,8411.0,-0.04309728,0.19066444,-0.021690205,0.17803958,0.14030397,0.22617353,-5568.0,7888.0,-3485.0,12499.0,-1941.0,8721.0,-1431.0,8496.0,-0.037580516,0.19618121,-0.026553126,0.17317666,0.12965259,0.21552216,-5208.0,8248.0,-3204.0,12780.0,-1655.0,9007.0,-1339.0,8588.0,0.23376173,0.19972979,0.085869566,13456.0,15984.0,10662.0,9927.0,1,50.30507200575853,-72.4534844933674,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3042_0,0.016392408,0.26317698,0.0033281096,0.16885817,0.0031709732,0.31499302,939.5,9076.0,1913.0,17423.0,1284.5,12389.0,793.0,10163.0,-0.0017064393,0.24507813,0.0245745,0.19010457,6.38208E-4,0.31246024,-28.0,8108.5,-31.5,15478.5,-571.0,10533.5,15.0,9385.0,0.04955884,0.29634342,0.12200174,0.2875318,-0.05201983,0.25980222,2492.0,10628.5,2579.5,18089.5,-1094.5,10010.0,449.0,9819.0,-0.04071707,0.2060675,-0.0479461,0.11758397,-0.027127462,0.28469458,131.0,8267.5,-661.5,14848.5,619.5,11724.0,404.5,9774.5,0.24678457,0.16553007,0.31182206,8136.5,15510.0,11104.5,9370.0,1,49.340011896028926,-72.55292799531942,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3043_0,-0.17200483,0.18902144,-0.24094866,0.13177937,0.19762631,0.21711506,-15685.0,7886.0,-12248.0,12260.0,-1794.0,9405.0,-3144.0,8362.0,-0.18637004,0.17465623,-0.25845656,0.11427148,0.18903902,0.20852777,-15515.0,8056.0,-12207.0,12301.0,-1421.0,9778.0,-2863.0,8643.0,-0.15865707,0.2023692,-0.18094721,0.19178082,0.20492484,0.22441359,-15470.0,8101.0,-11719.0,12789.0,-2526.0,8673.0,-3022.0,8484.0,-0.2079668,0.15305945,-0.29185525,0.0808728,0.16251865,0.18200742,-15515.0,8056.0,-12867.0,11641.0,-1300.0,9899.0,-2955.5,8550.5,0.36102626,0.37272805,0.019488757,23571.0,24508.0,11199.0,11506.0,1,49.26886532552666,-72.03873232668941,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3044_0,0.037387785,0.19482425,0.057034515,0.1485027,-0.00477167,0.22246963,-2305.5,8031.5,-3789.0,12627.5,-4303.0,9362.0,-3441.0,8509.5,0.021482611,0.17891906,0.032487806,0.12395599,-0.011001816,0.21623948,-2142.0,8195.0,-3699.5,12717.0,-3753.0,9912.0,-3093.5,8857.0,0.026899992,0.18433645,0.016184967,0.10765315,-0.012180268,0.21506102,-1623.0,8714.0,-2927.5,13489.0,-2798.0,10867.0,-2660.5,9290.0,0.023339653,0.1807761,0.014947385,0.10641556,-0.010398232,0.21684307,-1735.0,8602.0,-3051.0,13365.5,-2870.5,10794.5,-2677.5,9273.0,0.15743646,0.09146818,0.2272413,10337.0,16416.5,13665.0,11950.5,1,49.21065449511572,-72.6114083203156,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3045_0,0.06481585,0.2473691,-0.0028822266,0.17021276,0.061943386,0.2593235,-38.0,8540.0,1723.0,14520.0,1275.5,10296.0,-85.0,8761.0,0.04481909,0.22737233,0.021483237,0.19457823,0.093346946,0.29072708,-1422.5,7155.5,224.5,13021.5,-241.0,8779.5,-649.0,8197.0,0.05262558,0.23517883,0.053045213,0.2261402,0.07582298,0.2732031,-663.0,7915.0,1068.5,13865.5,-269.5,8751.0,-260.5,8585.5,0.05895474,0.24150799,0.00651925,0.17961425,0.0619636,0.2593437,-458.0,8120.0,1009.5,13806.5,581.5,9602.0,-411.0,8435.0,0.18255325,0.17309499,0.19738011,8578.0,12797.0,9020.5,8846.0,1,50.93676731355138,-72.6068269123666,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3046_0,-0.2706083,0.2504371,-0.26994076,0.21099472,0.31587768,0.28583375,-30613.0,8540.0,-21493.0,15376.0,-2904.5,10018.0,-2392.5,9217.0,-0.2786579,0.2423875,-0.29342744,0.18750805,0.29576653,0.26572257,-31129.0,8024.0,-23037.5,13831.5,-3459.0,9463.5,-3175.0,8434.5,-0.24569285,0.27535257,-0.21076947,0.270166,0.3161706,0.28612667,-30745.0,8408.0,-21721.0,15148.0,-4218.5,8704.0,-3002.5,8607.0,-0.31795782,0.20308758,-0.36408126,0.11685424,0.23439334,0.20434941,-29860.0,9293.0,-22802.5,14066.5,-1799.5,11123.0,-2292.0,9317.5,0.5210454,0.4809355,-0.030043935,39153.0,36869.0,12922.5,11609.5,1,50.333907926378764,-72.69980254427297,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3047_0,0.107571155,0.3204534,0.15906297,0.24821554,0.0938738,0.37927908,-1187.5,8558.5,1486.5,19017.5,-3207.0,11454.0,-1590.0,9787.0,0.11926391,0.33214617,0.17318296,0.26233554,0.08330109,0.36870638,-430.0,9316.0,2667.0,20198.0,-2858.0,11803.0,-1251.0,10126.0,0.1522082,0.36509046,0.21889997,0.30805254,0.07103254,0.35643783,458.0,10204.0,3976.0,21507.0,-3284.0,11377.0,-1374.0,10003.0,0.080244295,0.29312655,0.10797582,0.1971284,0.06319597,0.34860125,-886.0,8860.0,812.0,18343.0,-2359.0,12302.0,-1350.0,10027.0,0.21288225,0.08915258,0.28540528,9746.0,17531.0,14661.0,11377.0,1,49.04195088475807,-72.04897312092838,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3048_0,-0.14552502,0.20419568,-0.2112923,0.12606528,0.12045719,0.2550179,-7445.0,8314.0,-6653.5,14006.0,633.5,10870.0,-697.5,9256.0,-0.08146486,0.26825586,-0.09561033,0.24174726,0.093081065,0.22764179,-5985.0,9774.0,-5124.0,15535.5,-750.0,9486.5,-990.0,8963.5,0.0130778905,0.3627986,0.02457968,0.36193725,-9.027228E-4,0.133658,-1350.0,14409.0,-1804.5,18855.0,-1403.0,8833.5,-1137.5,8816.0,-0.18300682,0.1667139,-0.2651213,0.07223628,0.09082611,0.22538684,-6648.0,9111.0,-6246.5,14413.0,2234.5,12471.0,340.5,10294.0,0.34972072,0.33735758,0.13456073,15759.0,20659.5,10236.5,9953.5,1,49.08884294258911,-73.21750164251105,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3049_0,-0.020398293,0.1868466,-0.08240358,0.11524768,-0.01598335,0.19424833,-857.5,8559.5,-1744.0,12686.5,397.0,10064.5,-784.0,8692.0,-0.048279665,0.15896523,-0.067550264,0.130101,-0.0071766116,0.20305507,-1226.0,8191.0,-2065.5,12365.0,-149.5,9518.0,-503.0,8973.0,-0.020902086,0.1863428,-0.024800004,0.17285125,-0.06887366,0.14135802,320.0,9737.0,-1487.5,12943.0,-539.5,9128.0,-599.0,8877.0,-0.06479107,0.14245382,-0.115007564,0.08264369,-0.027041651,0.18319003,-1176.0,8241.0,-2493.0,11937.5,447.5,10115.0,-515.5,8960.5,0.20724489,0.19765125,0.21023168,9417.0,14430.5,9667.5,9476.0,1,49.51733933311412,-72.29178774222588,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3050_0,-0.15007998,0.24058256,-0.19997555,0.16741353,0.20683023,0.24571674,-13561.5,8794.0,-9641.0,14523.5,-821.5,10358.0,-1697.5,8890.5,-0.17865379,0.21200876,-0.18792804,0.17946106,0.19430321,0.23318972,-14435.5,7920.0,-11427.5,12737.0,-2318.5,8861.0,-2307.0,8281.0,-0.1032661,0.28739643,-0.08760815,0.27978095,0.25772512,0.2966116,-14052.0,8303.5,-8858.0,15306.5,-2565.5,8614.0,-2115.5,8472.5,-0.19569011,0.19497244,-0.2539311,0.113457985,0.17243274,0.21131924,-13534.5,8821.0,-10616.5,13548.0,-392.5,10787.0,-1461.0,9127.0,0.39066255,0.36738908,0.0388865,22355.5,24164.5,11179.5,10588.0,1,50.33768085057207,-72.69818557676155,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3051_0,0.021826284,0.24674544,-0.0056188246,0.15581933,0.013453743,0.2799612,-1819.0,8162.0,-2725.0,14509.0,-1846.0,10597.0,-2139.0,8766.0,0.023827342,0.2487465,0.064236455,0.2256746,0.020267084,0.28677452,-1836.5,8144.5,-2540.0,14694.0,-3160.0,9283.0,-2065.0,8840.0,0.019730214,0.24464937,0.07645684,0.237895,0.024487464,0.2909949,-1493.5,8487.5,-1779.5,15454.5,-2928.5,9514.5,-1526.0,9379.0,-0.006432847,0.21848631,-0.029048542,0.1323896,-0.001547872,0.26495957,-1800.0,8181.0,-3155.0,14079.0,-1656.0,10787.0,-1875.0,9030.0,0.22491916,0.16143815,0.26650745,9981.0,17234.0,12443.0,10905.0,1,49.26320593923671,-72.63943575718014,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3052_0,0.03974656,0.18892501,0.08321361,0.103224464,-0.001392299,0.22097896,-1107.0,8459.0,-1779.0,13258.0,-3670.0,10777.0,-2088.5,9044.5,0.03305971,0.18223816,0.12341154,0.1434224,-0.0010881936,0.22128306,-1366.5,8199.5,-2177.5,12859.5,-4813.5,9633.5,-2238.0,8895.0,0.039119232,0.18829767,0.100175545,0.1201864,-0.0077639977,0.21460725,-1017.0,8549.0,-1816.0,13221.0,-4063.0,10384.0,-2102.0,9031.0,-0.007935511,0.14124294,0.066709764,0.086720616,-0.04120278,0.18116847,-1374.0,8192.0,-3220.0,11817.0,-4516.0,9931.0,-2241.0,8892.0,0.14917845,0.020010853,0.22237125,9566.0,15037.0,14447.0,11133.0,1,49.28934691400459,-72.65910886190235,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3053_0,-0.052599825,0.2021858,-0.021641742,0.13819112,0.094614305,0.2504851,-4764.5,8208.5,-4069.0,13695.0,-2498.5,10369.5,-1461.5,9088.5,-4.0948667E-4,0.25437614,0.050072953,0.2099058,0.13886467,0.29473543,-5049.0,7924.0,-3217.0,14547.0,-3368.5,9499.5,-1903.0,8647.0,0.017803255,0.27258888,0.09698376,0.25681663,0.15813212,0.3140029,-4899.5,8073.5,-2299.5,15464.5,-3723.5,9144.5,-1710.5,8839.5,-0.036390733,0.21839489,-0.016166188,0.14366667,0.11099897,0.26686975,-5031.0,7942.0,-4040.0,13724.0,-2592.0,10276.0,-1746.0,8804.0,0.25478563,0.15983285,0.15587078,12973.0,17764.0,12868.0,10550.0,1,49.07860214835015,-72.29421319349301,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3054_0,-0.041707613,0.22034396,-0.0853621,0.13106267,0.11069509,0.25083944,-5267.5,8701.5,-3994.0,14528.5,-770.0,11161.5,-1548.5,9282.0,0.008590131,0.2706417,0.029585782,0.24601056,0.12889206,0.2690364,-5435.0,8534.0,-3706.5,14816.0,-2966.0,8965.5,-2326.0,8504.5,0.054801304,0.3168529,0.109409116,0.3258339,0.07334445,0.21348879,-3007.0,10962.0,-1609.5,16913.0,-3331.5,8600.0,-2056.5,8774.0,0.007994425,0.270046,-0.01110406,0.20532072,0.12902859,0.26917294,-5464.0,8505.0,-3752.5,14770.0,-2193.5,9738.0,-2341.5,8489.0,0.26205158,0.21642478,0.14014435,13969.0,18522.5,11931.5,10830.5,1,50.70742742151566,-72.55104153322277,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3055_0,-0.062437348,0.19155814,-0.09420138,0.17220084,0.009766717,0.21052757,-950.0,8294.0,-1170.5,12717.5,936.0,8981.0,366.5,8628.5,-0.050857026,0.20313846,-0.05839811,0.20800412,0.026231267,0.22699212,-1105.0,8139.0,-969.0,12919.0,425.0,8470.0,294.5,8556.5,-0.014309528,0.23968595,-0.025312718,0.24108951,-0.004546631,0.19621421,331.5,9575.5,362.5,14250.5,669.0,8714.0,478.0,8740.0,-0.06917169,0.1848238,-0.14364088,0.12276135,-0.0034604487,0.1973004,-859.0,8385.0,-1381.0,12507.0,1727.0,9772.0,343.0,8605.0,0.25399548,0.2664022,0.20076086,9244.0,13888.0,8045.0,8262.0,1,50.41852922614282,-73.16521969297528,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3056_0,-0.20850918,0.23583719,-0.26717216,0.1570959,0.25361264,0.25181657,-21041.5,8520.5,-15200.0,14256.0,-1522.0,10385.0,-2517.0,8815.0,-0.207165,0.23718137,-0.23475736,0.1895107,0.23839112,0.23659505,-21105.0,8457.0,-15757.0,13699.0,-2573.0,9334.0,-2885.5,8446.5,-0.22299594,0.22135045,-0.2221421,0.20212597,0.24878614,0.24699008,-21572.0,7990.0,-16224.5,13231.5,-3125.0,8782.0,-2896.5,8435.5,-0.24361154,0.20073484,-0.2358867,0.18838137,0.2358739,0.23407783,-21246.0,8316.0,-16057.0,13399.0,-2756.0,9151.0,-2413.0,8919.0,0.44434637,0.42426807,-0.0017960622,29562.0,29456.0,11907.0,11332.0,1,50.51150485804919,-72.83104640728283,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3057_0,-0.2258764,0.25577334,-0.24992251,0.21208595,0.21771425,0.17857979,-22273.0,10526.5,-15225.5,15103.5,-1342.5,9818.0,-1659.5,8951.0,-0.24866357,0.23298618,-0.26905566,0.19295281,0.3045851,0.26545063,-24604.5,8195.0,-16211.0,14118.0,-1609.5,9551.0,-1828.0,8782.5,-0.23077765,0.2508721,-0.19273177,0.2692767,0.28014857,0.2410141,-23698.5,9101.0,-15448.0,14881.0,-2593.5,8567.0,-1698.5,8912.0,-0.2727236,0.20892617,-0.35036272,0.11164576,0.2705611,0.23142663,-24076.0,8723.5,-16352.0,13977.0,9.0,11169.5,-1464.5,9146.0,0.48164976,0.46200845,-0.039134465,32799.5,30329.0,11160.5,10610.5,1,50.373523630408435,-72.68821427710783,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3058_0,-0.06537707,0.20088723,-0.073049955,0.12955615,0.080194116,0.23284368,-4673.0,8591.0,-4237.0,13806.0,-1324.5,10639.0,-1268.0,9187.0,-0.003048253,0.26321605,0.037320483,0.23992659,0.11997651,0.27262607,-4769.0,8495.0,-3180.0,14863.0,-2852.5,9111.0,-1786.0,8669.0,0.05435106,0.32061535,0.1263243,0.3289304,0.03420557,0.18685514,-1442.5,11821.5,-788.5,17254.5,-3250.5,8713.0,-1578.5,8876.5,-0.0019346183,0.26432967,0.021743929,0.22435004,0.11367023,0.26631978,-4874.0,8390.0,-3562.0,14481.0,-2789.5,9174.0,-2029.0,8426.0,0.2662643,0.2026061,0.15264957,13264.0,18043.0,11963.5,10455.0,1,50.6934137030834,-72.54160922273952,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3059_0,-0.09077876,0.1340215,-0.06143605,0.08386187,-0.023933668,0.19944033,-1445.0,8725.5,-2948.0,13073.0,-906.0,11050.0,-157.0,9983.0,-0.054204233,0.17059605,-0.025768625,0.1195293,0.0075724777,0.23094647,-1492.5,8678.0,-2131.0,13890.0,-1032.0,10924.0,-298.5,9841.5,0.0033114809,0.22811176,0.06944331,0.21474123,0.036703493,0.26007748,-1194.5,8976.0,-735.0,15286.0,-2074.5,9881.5,-532.5,9607.5,-0.057647116,0.16715316,-0.047466133,0.09783179,0.006775758,0.23014976,-1662.5,8508.0,-2426.0,13595.0,-784.0,11172.0,-439.0,9701.0,0.22480027,0.14529793,0.223374,10170.5,16021.0,11956.0,10140.0,1,49.1128279606751,-72.83697528815802,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3060_0,-0.3343065,0.2103869,-0.37245238,0.1498837,0.28194532,0.27566516,-37024.0,8562.0,-29938.0,15079.0,-2977.0,11148.0,-3432.0,9837.0,-0.20335911,0.3413343,-0.21279077,0.3095453,0.26016527,0.25388512,-34579.5,11006.5,-26520.0,18497.0,-4372.5,9752.5,-4186.0,9083.0,-0.15148889,0.39320454,-0.1510666,0.37126946,0.20012255,0.1938424,-31368.0,14218.0,-23961.5,21055.5,-4471.0,9654.0,-4098.5,9170.5,-0.29952896,0.24516445,-0.35665628,0.1656798,0.27436808,0.26808792,-36780.0,8806.0,-29760.0,15257.0,-3205.0,10920.0,-4020.0,9249.0,0.5446934,0.52233607,-0.006280145,45586.0,45017.0,14125.0,13269.0,1,50.578339515187686,-72.67770398828362,"{""type"":""MultiPoint"",""coordinates"":[]}"
