system:index,0_NBR_delta_lag4,0_NBR_lag4,0_NDMI_delta_lag4,0_NDMI_lag4,0_NDVI_delta_lag4,0_NDVI_lag4,0_SR_B4_delta_lag4,0_SR_B4_lag4,0_SR_B5_delta_lag4,0_SR_B5_lag4,0_SR_B6_delta_lag4,0_SR_B6_lag4,0_SR_B7_delta_lag4,0_SR_B7_lag4,1_NBR_delta_lag3,1_NBR_lag3,1_NDMI_delta_lag3,1_NDMI_lag3,1_NDVI_delta_lag3,1_NDVI_lag3,1_SR_B4_delta_lag3,1_SR_B4_lag3,1_SR_B5_delta_lag3,1_SR_B5_lag3,1_SR_B6_delta_lag3,1_SR_B6_lag3,1_SR_B7_delta_lag3,1_SR_B7_lag3,2_NBR_delta_lag2,2_NBR_lag2,2_NDMI_delta_lag2,2_NDMI_lag2,2_NDVI_delta_lag2,2_NDVI_lag2,2_SR_B4_delta_lag2,2_SR_B4_lag2,2_SR_B5_delta_lag2,2_SR_B5_lag2,2_SR_B6_delta_lag2,2_SR_B6_lag2,2_SR_B7_delta_lag2,2_SR_B7_lag2,3_NBR_delta_lag1,3_NBR_lag1,3_NDMI_delta_lag1,3_NDMI_lag1,3_NDVI_delta_lag1,3_NDVI_lag1,3_SR_B4_delta_lag1,3_SR_B4_lag1,3_SR_B5_delta_lag1,3_SR_B5_lag1,3_SR_B6_delta_lag1,3_SR_B6_lag1,3_SR_B7_delta_lag1,3_SR_B7_lag1,4_NBR_lag0,4_NDMI_lag0,4_NDVI_lag0,4_SR_B4_lag0,4_SR_B5_lag0,4_SR_B6_lag0,4_SR_B7_lag0,class,latitude,longitude,.geo
2_1929_0,0.028941326,0.24726065,0.060329173,0.2425184,0.036617786,0.2706748,272.5,8722.0,1582.5,15196.0,-153.5,9264.0,436.5,9171.0,0.2003805,0.4186998,0.23380955,0.41599876,-0.13628295,0.09777407,10499.5,18949.0,9442.5,23056.0,91.5,9509.0,712.5,9447.0,-0.04849786,0.16982146,-0.092258014,0.089931205,-0.014889478,0.21916755,-78.0,8371.5,-542.5,13071.0,1496.5,10914.0,541.5,9276.0,0.0780011,0.2963204,0.04983778,0.23202701,-0.12856185,0.10549517,4841.5,13291.0,2812.5,16426.0,821.5,10239.0,182.0,8916.5,0.21831931,0.18218923,0.23405702,8449.5,13613.5,9417.5,8734.5,0,49.257277058361524,-73.34093016254907,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1930_0,0.02438225,0.27375996,0.038249295,0.19014212,0.0046185544,0.22831632,493.5,10285.0,936.5,16371.0,-224.0,11140.0,61.0,9334.0,0.18191999,0.43129772,0.28047267,0.43236548,-0.16821918,0.055478595,11685.5,21477.0,8565.5,24000.0,-1853.0,9511.0,263.0,9536.0,0.0053181523,0.25469586,0.046609044,0.19850187,0.030020101,0.25371787,-696.0,9095.5,-154.5,15280.0,-1145.5,10218.5,-196.5,9076.5,0.019157581,0.2685353,0.11275126,0.2646441,0.060480416,0.2841782,-1403.5,8388.0,-386.5,15048.0,-2614.0,8750.0,-596.0,8677.0,0.24937771,0.15189283,0.22369777,9791.5,15434.5,11364.0,9273.0,0,50.202125074198435,-72.75989983678056,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1931_0,0.05765174,0.34312665,0.06388678,0.23900259,0.0071520815,0.32905367,927.0,9093.0,2093.0,18012.0,-111.5,11063.0,-39.5,8809.0,0.09239067,0.37786558,0.18738757,0.36250338,-0.09814653,0.22375506,4663.0,12829.0,4306.0,20225.0,-1711.5,9463.0,283.5,9132.0,0.013225869,0.29870078,0.024833115,0.19994892,0.004534766,0.32643637,184.0,8350.0,524.5,16443.5,-211.0,10963.5,31.0,8879.5,0.057639953,0.34311488,0.1560906,0.3312064,0.04385923,0.36576083,166.0,8332.0,2023.0,17942.0,-2160.5,9014.0,-73.5,8775.0,0.28547493,0.17511581,0.3219016,8166.0,15919.0,11174.5,8848.5,0,50.078427059575176,-73.96885254614861,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1932_0,0.0481198,0.36136428,0.11587087,0.3326575,0.056558702,0.10384594,11.0,16008.0,2133.0,19718.0,-1445.0,9874.0,54.0,9250.0,0.13848263,0.4517271,0.23947181,0.45625842,-0.020141207,0.02714603,8086.0,24083.0,7842.0,25427.0,-1825.0,9494.0,407.0,9603.0,-0.087827146,0.22541732,-0.06204757,0.15473904,0.18609312,0.23338036,-7031.0,8966.0,-3160.0,14425.0,-760.0,10559.0,-78.0,9118.0,-0.03613113,0.27711335,-0.0026003416,0.21418627,0.04002617,0.087313406,-2821.0,13176.0,-1888.0,15697.0,-1160.0,10159.0,-311.0,8885.0,0.31324446,0.21678661,0.047287237,15997.0,17585.0,11319.0,9196.0,0,49.488503412493884,-72.94234767098524,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1933_0,-0.008112206,0.27662373,0.05278964,0.23659016,-0.14698817,0.17634383,3334.5,12231.5,69.5,17469.0,-1212.0,10784.5,211.5,9898.5,-0.0040290384,0.2807069,0.06280905,0.24660957,-0.1944457,0.1288863,4580.0,13477.0,65.5,17465.0,-1441.5,10555.0,122.0,9809.0,-0.0870704,0.19766554,-0.07736134,0.10643918,-0.053391185,0.26994082,-108.0,8789.0,-2111.0,15288.5,350.5,12347.0,555.0,10242.0,-0.0136099635,0.27112597,0.0069259773,0.19072649,-0.02745384,0.29587817,396.0,9293.0,-296.5,17103.0,-372.5,11624.0,120.0,9807.0,0.28473595,0.18380052,0.323332,8897.0,17399.5,11996.5,9687.0,0,49.29985720282878,-72.17671355433016,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1934_0,0.04930848,0.2622403,0.103881426,0.22436582,0.048052803,0.27781346,-148.0,8429.0,1220.0,14914.0,-1301.0,9448.0,-169.0,8717.0,0.09446248,0.30739427,0.14461122,0.26509562,0.013436206,0.24319687,1129.0,9706.0,2250.0,15944.0,-1487.0,9262.0,-439.5,8446.5,0.027862668,0.24079446,0.057706363,0.17819075,0.0340193,0.26377997,-479.5,8097.5,206.0,13900.0,-1053.5,9695.5,-381.0,8505.0,0.020724155,0.23365596,0.05920652,0.17969091,0.025092116,0.2548528,-554.0,8023.0,-183.0,13511.0,-1354.0,9395.0,-493.0,8393.0,0.2129318,0.12048439,0.22976068,8577.0,13694.0,10749.0,8886.0,0,49.47314222113544,-72.90677438573411,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1935_0,0.040711626,0.3796253,0.17560238,0.3959604,-0.03795836,0.33713004,1788.5,10184.5,2069.0,20544.0,-2913.5,8889.5,116.0,9238.0,0.036878802,0.37579244,0.026195537,0.24655356,0.03956696,0.41465536,359.0,8755.0,2684.0,21159.0,986.0,12789.0,478.0,9600.0,-0.013005306,0.32590833,0.021179289,0.2415373,-0.0039166017,0.37117177,-70.0,8326.0,-320.0,18155.0,-712.0,11091.0,108.0,9230.0,0.038975168,0.37788883,0.139505,0.359863,0.018517062,0.39360544,243.0,8639.0,1379.0,19854.0,-2457.0,9346.0,-158.0,8964.0,0.33891365,0.22035801,0.3750884,8396.0,18475.0,11803.0,9122.0,0,49.67822760049993,-72.73753178620599,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1936_0,0.044924974,0.25126708,0.14301582,0.2625808,-0.09410383,0.11912964,3399.5,12145.0,1944.0,15430.0,-1593.5,9012.0,360.5,9233.0,0.17990546,0.38624758,0.25450423,0.37406924,-0.16231616,0.050917313,10253.0,18998.5,7551.0,21037.0,-1022.5,9583.0,441.5,9314.0,-0.009861436,0.19648068,0.010218487,0.12978348,0.009558176,0.22279166,-404.5,8341.0,-363.0,13123.0,-497.5,10108.0,-59.5,8813.0,0.049576916,0.255919,0.1389236,0.2584886,-5.680696E-5,0.21317667,629.5,9375.0,969.0,14455.0,-2088.5,8517.0,-308.5,8564.0,0.2063421,0.119564995,0.21323347,8745.5,13486.0,10605.5,8872.5,0,50.16978572397013,-73.12802944021274,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1937_0,-3.2766996E-4,0.574363,0.046227295,0.5427875,0.0016375044,-0.033475474,748.0,45321.0,836.0,42385.0,-1416.0,12561.0,237.0,11459.0,-0.005441621,0.56924903,0.09514762,0.59170777,-8.9416385E-4,-0.036007144,-1932.5,42640.5,-1872.5,39676.5,-3799.5,10177.5,-331.0,10891.0,-0.35935163,0.21533902,-0.39087126,0.10568891,0.32057175,0.28545877,-35284.5,9288.5,-24839.0,16710.0,-461.5,13515.5,-433.5,10788.5,-0.06302803,0.5116626,0.026592175,0.52315235,0.018450523,-0.016662456,-6347.0,38226.0,-4576.0,36973.0,-2402.0,11575.0,722.0,11944.0,0.57469064,0.49656016,-0.03511298,44573.0,41549.0,13977.0,11222.0,0,49.4901203800053,-73.0458335917158,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1938_0,-0.0018605032,0.33783284,0.013908852,0.28590268,0.03791226,0.32769027,-416.0,9134.0,695.0,18038.0,91.0,10017.0,380.0,8928.0,0.06711813,0.40681145,0.10657747,0.3785713,-0.11944617,0.17033184,5201.5,14751.5,3465.5,20808.5,-546.0,9380.0,226.0,8774.0,-0.065135576,0.27455777,-0.07866458,0.19332926,0.0035465008,0.2933245,-1007.0,8543.0,-1708.0,15635.0,643.0,10569.0,351.0,8899.0,-0.0070391903,0.33265415,0.013606044,0.2855999,0.051734507,0.3415125,-882.0,8668.0,316.0,17659.0,-113.0,9813.0,295.0,8843.0,0.33969334,0.27199385,0.28977802,9550.0,17343.0,9926.0,8548.0,0,49.05731207611652,-73.32934189538393,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1939_0,0.25339812,0.5016628,0.30211604,0.4722677,-0.2150457,0.052749228,18240.5,27120.5,14765.5,30141.0,-100.0,10804.0,743.0,10002.5,0.21319677,0.46146142,0.23338312,0.40353477,-0.25176454,0.016030405,17268.5,26148.5,11625.0,27000.5,570.5,11474.5,690.0,9949.5,0.0058356263,0.2541003,-0.0062464643,0.16390517,0.026108395,0.29390332,-159.0,8721.0,605.5,15981.0,576.0,11480.0,245.5,9505.0,0.21254133,0.46080598,0.25392836,0.42408,-0.27162147,-0.0038265307,17091.0,25971.0,10397.5,25773.0,-481.0,10423.0,253.5,9513.0,0.24826467,0.17015164,0.26779494,8880.0,15375.5,10904.0,9259.5,0,49.83992435164144,-73.42770741899501,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1940_0,0.09019416,0.29053426,0.1910059,0.30769548,-0.1439462,0.07754743,5090.0,13638.0,2519.0,15931.0,-2175.0,8434.0,-177.0,8758.0,0.061819423,0.26215953,0.120831095,0.23752065,0.03358257,0.2550762,1009.0,9557.0,2690.0,16102.0,-688.0,9921.0,478.0,9413.0,0.0026954801,0.20303556,0.01667306,0.13336262,0.011923744,0.23341736,270.0,8818.0,776.0,14188.0,240.0,10849.0,464.0,9399.0,0.047531694,0.24787179,0.10567211,0.22236167,0.03165768,0.2531513,13.5,8561.5,953.5,14365.5,-1470.0,9139.0,-276.5,8658.5,0.20034009,0.11668956,0.22149363,8548.0,13412.0,10609.0,8935.0,0,50.652720020712785,-73.01187727397608,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1941_0,0.09134425,0.41567966,0.12001501,0.3723645,-0.18365201,-0.040281117,13960.5,29086.0,6645.0,26833.5,219.5,12272.0,775.5,11075.5,0.02699302,0.35132843,0.10041329,0.3527628,-0.08182878,0.061542124,4591.5,19717.0,2114.5,22303.0,-1381.5,10671.0,406.0,10706.0,-0.12309294,0.20124246,-0.15328233,0.099067174,0.11739694,0.26076785,-5488.5,9637.0,-3752.5,16436.0,1420.5,13473.0,629.0,10929.0,0.0076105823,0.331946,-0.012060423,0.24028906,-0.019877125,0.123493776,1477.5,16603.0,1093.0,21281.5,983.0,13035.5,374.0,10674.0,0.3243354,0.2523495,0.1433709,15125.5,20188.5,12052.5,10300.0,0,49.17562019903506,-72.26483828370229,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1942_0,0.0461833,0.27492878,0.100980654,0.25557023,0.033962276,0.28749734,132.0,8420.0,1297.0,15215.0,-1170.0,9021.0,-83.0,8653.0,0.03292634,0.2616718,0.07402603,0.2286156,-0.023325875,0.2302092,911.0,9199.0,783.0,14701.0,-961.0,9230.0,-133.0,8603.0,-0.043765943,0.18497953,-0.023170244,0.13141933,-0.031523142,0.22201194,-272.0,8016.0,-1327.0,12591.0,-525.0,9666.0,-76.0,8660.0,0.014379525,0.243125,0.028433625,0.1830232,0.013055777,0.26659086,-226.0,8062.0,5.0,13923.0,-576.0,9615.0,-259.0,8477.0,0.22874548,0.15458958,0.2535351,8288.0,13918.0,10191.0,8736.0,0,49.49658825005096,-72.41791120811627,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1943_0,-4.4522967E-5,0.20861587,0.092937306,0.22407757,0.0045617726,0.25051588,-308.0,8172.0,-377.0,13635.0,-2120.0,8643.0,-246.0,8928.0,0.035763316,0.24442372,0.015143086,0.14628334,0.001431754,0.24738587,373.0,8853.0,661.0,14673.0,165.0,10928.0,-265.0,8909.0,-0.005273671,0.20338672,-0.003174924,0.12796533,-0.015192088,0.23076203,-263.0,8217.0,-865.0,13147.0,-599.0,10164.0,-471.0,8703.0,0.023847405,0.23250781,0.054187752,0.18532802,0.00803879,0.25399292,-434.5,8045.5,-488.0,13524.0,-1468.0,9295.0,-752.5,8421.5,0.2086604,0.13114026,0.24595411,8480.0,14012.0,10763.0,9174.0,0,49.17076929650081,-73.01295525231703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1944_0,0.0048659146,0.24948534,0.00406113,0.19562438,0.0053215884,0.24661875,22.0,8620.0,196.5,14263.5,52.0,9596.0,30.0,8567.5,-0.0076779206,0.23694152,0.002201412,0.19376467,0.029184049,0.2704812,-419.0,8179.0,177.0,14244.0,76.0,9620.0,249.5,8787.0,0.01519995,0.2598194,0.024283284,0.21584654,0.0020820943,0.24337925,273.0,8871.0,511.0,14578.0,-142.0,9402.0,27.5,8565.0,0.013076335,0.25769576,0.017435232,0.20899849,-0.06387984,0.17741732,1164.0,9762.0,-94.0,13973.0,-402.0,9142.0,-290.5,8247.0,0.24461943,0.19156325,0.24129716,8598.0,14067.0,9544.0,8537.5,0,49.720807744967196,-72.1715931572107,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1945_0,0.06886371,0.22875817,0.1494357,0.23873107,0.06034431,0.2591147,272.0,8352.0,2105.0,14194.0,-1384.0,8723.0,153.0,8909.0,0.09054002,0.2504345,0.14151333,0.2308087,0.051012482,0.24978288,558.0,8638.0,2301.0,14390.0,-1114.0,8993.0,-130.0,8626.0,0.040123902,0.20001836,0.04059441,0.12988977,0.026446389,0.22521678,185.0,8265.0,981.0,13070.0,-42.0,10065.0,-43.0,8713.0,0.053492676,0.21338713,0.10694182,0.19623719,0.026599953,0.22537035,-1.0,8079.0,691.0,12780.0,-1520.0,8587.0,-471.0,8285.0,0.15989447,0.089295365,0.19877039,8080.0,12089.0,10107.0,8756.0,0,49.949608647832434,-73.24633756313129,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1946_0,0.28175235,0.53689194,0.37589023,0.5050455,-0.32683638,-0.012636988,29544.0,38624.0,20260.0,37660.0,-1034.5,12385.0,1022.0,11348.0,0.058608647,0.31374824,0.06095827,0.19011351,-0.23101656,0.083182834,8180.0,17260.0,2992.0,20392.0,457.5,13877.0,326.0,10652.0,0.061043985,0.31618357,0.048278518,0.17743376,0.07654538,0.39074478,-417.0,8663.0,2375.0,19775.0,395.5,13815.0,-52.0,10274.0,0.24776608,0.50290567,0.3304868,0.45964205,-0.38384742,-0.06964801,30912.0,39992.0,17384.0,34784.0,-542.5,12877.0,1179.0,11505.0,0.2551396,0.12915525,0.3141994,9080.0,17400.0,13419.5,10326.0,0,49.327615145108076,-73.85458684200862,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1947_0,0.116525784,0.3264764,0.24566372,0.36347568,-0.07974691,0.023321997,6307.0,20248.0,4070.0,21215.0,-3627.0,9904.0,-423.0,10772.0,0.33396637,0.543917,0.4431658,0.5609778,-0.10879928,-0.005730374,21424.0,35365.0,17817.0,34962.0,-3698.0,9833.0,-867.0,10328.0,0.13283834,0.34278893,0.2092811,0.32709306,-0.09624642,0.0068224873,7422.0,21363.0,4511.5,21656.5,-2550.0,10981.0,-595.5,10599.5,0.23743686,0.44738746,0.3595003,0.47731224,-0.12263893,-0.019570028,18308.0,32249.0,13866.0,31011.0,-2559.0,10972.0,645.0,11840.0,0.2099506,0.11781197,0.1030689,13941.0,17145.0,13531.0,11195.0,0,50.79420467796161,-72.3332899083522,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1948_0,0.060192946,0.38906452,0.07630255,0.34052444,-6.3550375E-5,0.356668,923.0,8854.5,1944.0,18672.5,-550.0,9186.0,-236.0,8212.5,0.034485295,0.3633569,0.06377616,0.32799804,0.040718053,0.3974496,243.0,8174.5,2230.0,18958.5,-142.5,9593.5,404.5,8853.0,0.020792123,0.3496637,0.033470653,0.29769254,0.013457774,0.3701893,185.5,8117.0,930.5,17659.0,-179.0,9557.0,60.5,8509.0,0.032767132,0.36163872,0.050546728,0.3147686,0.022045333,0.37877688,200.0,8131.5,1319.0,18047.5,-330.0,9406.0,12.5,8461.0,0.32887158,0.26422188,0.35673156,7931.5,16728.5,9736.0,8448.5,0,49.7178433045296,-72.69549063090919,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1949_0,0.07844922,0.3125673,0.11532182,0.26835042,0.09136503,0.35856742,2.0,8346.0,3248.0,17677.0,-402.0,10197.0,303.5,9258.0,0.08197886,0.31609693,0.10286062,0.25588924,-0.1736628,0.093539596,6129.0,14473.0,3031.0,17460.0,-254.0,10345.0,118.5,9073.0,0.008616014,0.24273409,0.0373788,0.19040741,0.023024723,0.29022712,-70.0,8274.0,611.5,15040.5,-370.0,10229.0,210.5,9165.0,0.11613666,0.35025474,0.19527407,0.3483027,-0.08739166,0.17981073,4461.0,12805.0,3990.5,18419.5,-1696.0,8903.0,-91.0,8863.5,0.23411807,0.1530286,0.26720238,8344.0,14429.0,10599.0,8954.5,0,49.43217904417959,-73.89042962184499,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1950_0,-0.086170204,0.22142395,-0.06266354,0.16459496,0.05815618,0.16204593,-7392.5,10911.0,-7416.5,15131.0,-3343.0,10854.0,-2294.5,9645.0,-0.057589382,0.25000477,-0.020877054,0.20638144,0.15970178,0.26359153,-8784.5,9519.0,-6214.0,16333.5,-3452.0,10745.0,-2139.5,9800.0,-0.06533524,0.24225892,-0.056282867,0.17097564,0.17642356,0.2803133,-9023.5,9280.0,-6038.5,16509.0,-2509.0,11688.0,-1869.5,10070.0,0.06425326,0.37184742,0.09705945,0.32431796,-0.12934682,-0.02545707,8282.5,26586.0,2718.5,25266.0,-1306.0,12891.0,-370.5,11569.0,0.30759418,0.2272585,0.10388975,18303.5,22547.5,14197.0,11939.5,0,49.0203913179392,-72.71866716523948,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1951_0,0.03153963,0.27992326,0.0939769,0.259542,0.042075533,0.30745962,-139.0,8128.0,1105.0,15345.0,-1173.5,9021.0,59.5,8633.0,0.010068112,0.25845173,0.09435452,0.2599196,0.026861144,0.29224524,15.5,8282.5,882.5,15122.5,-1311.5,8883.0,337.5,8911.0,-0.01860731,0.22977632,-0.026381593,0.13918349,-0.0031909172,0.26219317,-136.0,8131.0,-330.0,13910.0,316.5,10511.0,138.5,8712.0,0.009947071,0.2583307,0.06507524,0.23064032,0.01388609,0.2792702,-406.0,7861.0,-287.0,13953.0,-1471.5,8723.0,-349.5,8224.0,0.24838363,0.16556509,0.2653841,8267.0,14240.0,10194.5,8573.5,0,49.66394438748243,-72.76825416892288,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1952_0,0.25654045,0.4921874,0.30289733,0.44231555,-0.2690527,-0.0010622987,20264.0,29213.0,13649.5,29151.0,-436.5,11271.5,331.5,9920.5,0.20477632,0.44042328,0.28008053,0.41949877,-0.24189909,0.026091348,16116.0,25065.0,10906.5,26408.0,-908.5,10799.5,670.0,10259.0,0.0078106155,0.24345757,0.017820057,0.15723827,0.0029315562,0.27092198,46.0,8995.0,178.5,15680.0,-289.0,11419.0,-49.0,9540.0,0.23940025,0.4750472,0.3031736,0.44259182,-0.2328157,0.03517474,16533.0,25482.0,11838.5,27340.0,-1144.0,10564.0,141.0,9730.0,0.23564696,0.13941821,0.26799044,8949.0,15501.5,11708.0,9589.0,0,49.995153232737295,-73.29053467510997,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1953_0,0.22561884,0.52860326,0.30371752,0.4839715,-0.38371623,-0.047499783,27408.0,36387.0,15012.0,33087.0,-1048.5,11505.5,534.5,10203.5,0.24005131,0.54303575,0.3282133,0.5084673,-0.36468872,-0.028472258,26429.5,35408.5,15373.0,33448.0,-1655.0,10899.0,236.5,9905.5,-0.042897757,0.2600867,-0.02657887,0.15367514,-0.02880144,0.307415,-45.0,8934.0,-1210.0,16865.0,-182.0,12372.0,234.0,9903.0,0.23454854,0.537533,0.3288079,0.50906193,-0.34182608,-0.0056096194,27860.0,36839.0,18353.0,36428.0,-703.0,11851.0,1288.0,10957.0,0.30298442,0.18025401,0.33621645,8979.0,18075.0,12554.0,9669.0,0,50.34145377476537,-72.95393593815038,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1954_0,0.019637149,0.222662,0.015440649,0.16630082,0.012776045,0.24378482,-73.0,8076.0,238.0,13283.0,-130.0,9495.0,-197.0,8445.0,0.03133844,0.23436329,0.05511718,0.20597735,0.01836105,0.24936983,263.5,8412.5,957.0,14002.0,-406.0,9219.0,43.0,8685.0,-0.005459267,0.19756559,-0.01850338,0.1323568,-7.185365E-5,0.23093693,-35.0,8114.0,-58.0,12987.0,326.0,9951.0,60.0,8702.0,0.03471048,0.23773533,0.066369556,0.21722972,0.033998203,0.265007,-251.5,7897.5,547.5,13592.5,-884.0,8741.0,-271.0,8371.0,0.20302485,0.15086016,0.23100878,8149.0,13045.0,9625.0,8642.0,0,49.155947094312836,-73.84219009108776,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1955_0,-0.0790809,0.30907628,-0.05124213,0.2859148,0.059591815,0.19705558,-5975.5,10908.0,-6003.0,16262.0,-2006.5,9030.5,-1230.5,8583.0,-0.102887385,0.2852698,-0.045701087,0.29145584,-0.050263315,0.08720044,-3704.5,13179.0,-6568.0,15697.0,-2425.0,8612.0,-1084.5,8729.0,-0.16768524,0.22047193,-0.2126602,0.12449673,0.108776145,0.2462399,-8226.0,8657.5,-7951.0,14314.0,107.5,11144.5,-671.0,9142.5,-0.04034035,0.34781682,-0.04212993,0.295027,0.0056633595,0.14312711,-1467.5,15416.0,-1699.0,20566.0,158.5,11195.5,138.0,9951.5,0.3881572,0.33715692,0.13746376,16883.5,22265.0,11037.0,9813.5,0,50.67427958753165,-72.69306517964208,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1956_0,0.033870317,0.30277678,0.060614146,0.24278755,0.03415214,0.32759655,343.5,8400.0,1836.5,16585.0,-98.0,10105.0,378.5,8876.0,0.04987359,0.31878006,0.07264101,0.25481442,0.03825604,0.33170047,265.5,8322.0,1834.5,16583.0,-355.0,9848.0,68.5,8566.0,-4.997915E-5,0.2688565,3.0717917E-4,0.18248059,0.005042273,0.29848668,9.5,8066.0,181.5,14930.0,119.0,10322.0,105.5,8603.0,-3.3676053E-5,0.2688728,0.040597834,0.22277124,0.0074921413,0.30093655,-144.5,7912.0,-24.5,14724.0,-844.0,9359.0,-13.5,8484.0,0.26890647,0.18217342,0.29344442,8056.5,14748.5,10203.0,8497.5,0,50.28944131981485,-73.78694370111441,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1957_0,0.23982278,0.4211117,0.27270776,0.36947587,-0.078621365,0.17165238,8057.5,16787.5,9186.5,23745.0,-1057.0,10932.5,-417.5,9672.5,0.29152122,0.47281015,0.3210806,0.4178487,-0.16194926,0.08832448,13668.5,22398.5,12180.0,26738.5,-1011.0,10978.5,-519.0,9571.0,0.14906088,0.3303498,0.13094614,0.22771427,0.11482545,0.3650992,-89.0,8641.0,4020.5,18579.0,-302.5,11687.0,-738.0,9352.0,0.27026755,0.45155647,0.36297828,0.4597464,-0.07507593,0.17519781,8157.0,16887.0,9502.5,24061.0,-3084.5,8905.0,-999.0,9091.0,0.18128893,0.09676812,0.25027373,8730.0,14558.5,11989.5,10090.0,0,50.09109330508126,-73.4336362998702,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1958_0,0.028675603,0.3554658,0.07633192,0.28864738,-0.0796146,0.30676082,2218.0,10505.0,1079.0,19802.0,-1234.0,10931.0,-84.0,9416.0,0.038843937,0.36563414,0.14443019,0.35674566,-0.08943647,0.29693896,3352.0,11639.0,2747.5,21470.5,-1985.5,10179.5,473.5,9973.5,-0.15621947,0.17057075,-0.15049218,0.06182329,-0.14757395,0.23880146,541.0,8828.0,-4356.0,14367.0,529.0,12694.0,680.0,10180.0,-0.0089037465,0.31788647,-0.01706306,0.1952524,-0.01652847,0.36984694,40.0,8327.0,-621.5,18101.5,22.5,12187.5,-131.0,9369.0,0.3267902,0.21231546,0.38637543,8287.0,18723.0,12165.0,9500.0,0,49.5863299469345,-72.66503774277754,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1959_0,-0.014739576,0.19826438,0.07947794,0.20520243,0.018775303,0.2470157,-488.0,8421.0,-232.5,13946.0,-1814.5,9197.0,132.0,9331.0,0.13799554,0.3509995,0.23519851,0.360923,-0.116615474,0.11162491,6268.0,15177.0,4812.5,18991.0,-2093.5,8918.0,-76.0,9123.0,-0.024332814,0.18867114,-0.0017851064,0.12393939,-0.008129488,0.22011091,-505.5,8403.5,-1031.5,13147.0,-764.0,10247.5,-225.5,8973.5,0.024187285,0.23719124,0.11936354,0.24508804,-0.011522452,0.21671794,321.0,9230.0,159.0,14337.5,-2318.5,8693.0,-359.0,8840.0,0.21300396,0.1257245,0.22824039,8909.0,14178.5,11011.5,9199.0,0,49.74964366558743,-73.08922221993878,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1960_0,0.07478794,0.31894878,0.14775532,0.30361953,-0.16677545,0.1062684,5504.0,14272.0,2311.5,17666.0,-1776.5,9437.0,-206.0,9122.0,0.1548576,0.39901844,0.24760084,0.40346503,-0.15730861,0.11573523,9080.0,17848.0,7165.5,22520.0,-1641.5,9572.0,346.0,9674.0,0.048401684,0.2925625,0.09341572,0.24927992,-0.07777096,0.19527288,3131.5,11899.5,2320.0,17674.5,-592.5,10621.0,345.5,9673.5,0.113878354,0.3580392,0.17798196,0.33384615,-0.10348762,0.16955622,4775.5,13543.5,3719.5,19074.0,-1687.5,9526.0,-311.5,9016.5,0.24416085,0.1558642,0.27304384,8768.0,15354.5,11213.5,9328.0,0,50.37082868455608,-72.21093936665513,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1961_0,0.024608072,0.22951844,0.081896245,0.20224364,0.012952424,0.25961602,193.0,8378.0,708.5,14253.5,-1177.0,9458.0,-6.0,8932.0,0.007015242,0.21192563,0.039797198,0.1601446,0.005508342,0.25217193,57.0,8242.0,255.5,13800.5,-644.5,9990.5,36.0,8974.0,-0.021588435,0.18332194,-0.00736951,0.112977885,-0.02676413,0.21989948,118.0,8303.0,-561.0,12984.0,-287.0,10348.0,23.0,8961.0,0.043564435,0.2484748,0.11045488,0.23080228,0.031213297,0.27787688,-90.0,8095.0,780.0,14325.0,-1682.5,8952.5,-315.0,8623.0,0.20491038,0.120347396,0.2466636,8185.0,13545.0,10635.0,8938.0,0,50.75485846851718,-73.75918575883512,"{""type"":""MultiPoint"",""coordinates"":[]}"
