system:index,0_NBR_delta_lag4,0_NBR_lag4,0_NDMI_delta_lag4,0_NDMI_lag4,0_NDVI_delta_lag4,0_NDVI_lag4,0_SR_B4_delta_lag4,0_SR_B4_lag4,0_SR_B5_delta_lag4,0_SR_B5_lag4,0_SR_B6_delta_lag4,0_SR_B6_lag4,0_SR_B7_delta_lag4,0_SR_B7_lag4,1_NBR_delta_lag3,1_NBR_lag3,1_NDMI_delta_lag3,1_NDMI_lag3,1_NDVI_delta_lag3,1_NDVI_lag3,1_SR_B4_delta_lag3,1_SR_B4_lag3,1_SR_B5_delta_lag3,1_SR_B5_lag3,1_SR_B6_delta_lag3,1_SR_B6_lag3,1_SR_B7_delta_lag3,1_SR_B7_lag3,2_NBR_delta_lag2,2_NBR_lag2,2_NDMI_delta_lag2,2_NDMI_lag2,2_NDVI_delta_lag2,2_NDVI_lag2,2_SR_B4_delta_lag2,2_SR_B4_lag2,2_SR_B5_delta_lag2,2_SR_B5_lag2,2_SR_B6_delta_lag2,2_SR_B6_lag2,2_SR_B7_delta_lag2,2_SR_B7_lag2,3_NBR_delta_lag1,3_NBR_lag1,3_NDMI_delta_lag1,3_NDMI_lag1,3_NDVI_delta_lag1,3_NDVI_lag1,3_SR_B4_delta_lag1,3_SR_B4_lag1,3_SR_B5_delta_lag1,3_SR_B5_lag1,3_SR_B6_delta_lag1,3_SR_B6_lag1,3_SR_B7_delta_lag1,3_SR_B7_lag1,4_NBR_lag0,4_NDMI_lag0,4_NDVI_lag0,4_SR_B4_lag0,4_SR_B5_lag0,4_SR_B6_lag0,4_SR_B7_lag0,class,latitude,longitude,.geo
1_3030_0,0.10520367,0.28577203,0.08409051,0.18827045,0.108240925,0.29921582,-1425.0,8579.0,1178.0,15905.0,-1083.0,10865.0,-1387.0,8835.0,0.07442056,0.2549889,0.109036915,0.21321686,0.031088905,0.2220638,-456.0,9548.0,272.0,14999.0,-2221.0,9727.0,-1318.0,8904.0,0.07901879,0.25958714,0.061918635,0.16609858,0.10894399,0.2999189,-1805.0,8199.0,497.0,15224.0,-1061.0,10887.0,-1273.0,8949.0,0.11146843,0.29203677,0.14797221,0.25215214,-0.01687632,0.17409857,1609.0,11613.0,1782.0,16509.0,-2088.0,9860.0,-1176.0,9046.0,0.18056835,0.10417994,0.19097489,10004.0,14727.0,11948.0,10222.0,1,61.16974620954208,90.14580401410137,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3031_0,0.06513228,0.2677761,-0.06990594,0.16826086,0.13731858,0.3107973,-2225.5,7931.0,664.0,15084.0,1866.5,10739.0,-848.5,8712.0,-0.054426357,0.14821745,-0.09192931,0.1462375,0.012760303,0.18623903,-1948.5,8208.0,-2455.0,11965.0,39.5,8912.0,-684.5,8876.0,0.024486525,0.22713034,-0.07483561,0.16333118,0.085135534,0.25861427,-2195.5,7961.0,-905.0,13515.0,847.5,9720.0,-1048.5,8512.0,-0.009446725,0.19319709,-0.089420475,0.14874633,0.009304127,0.18278286,-1261.5,8895.0,-1546.0,12874.0,667.5,9540.0,-855.5,8705.0,0.20264381,0.2381668,0.17347872,10156.5,14420.0,8872.5,9560.5,1,60.392523825721874,92.88548596760909,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3032_0,-0.17148475,0.2608518,-0.21715812,0.2205579,0.15696374,0.29413325,-10237.0,7989.0,-9374.0,14647.0,-41.0,9353.5,-933.5,8586.5,-0.16076608,0.27157047,-0.23761298,0.20010306,0.16418652,0.30135602,-10098.5,8127.5,-8882.0,15139.0,696.0,10090.5,-847.5,8672.5,-0.17074148,0.26159507,-0.24209905,0.19561699,0.14492059,0.2820901,-10161.0,8065.0,-9618.0,14403.0,295.5,9690.0,-1090.0,8430.0,-0.14804885,0.2842877,-0.18866368,0.24905235,0.14893357,0.28610307,-9766.5,8459.5,-8781.0,15240.0,-232.0,9162.5,-1027.0,8493.0,0.43233654,0.43771604,0.13716951,18226.0,24021.0,9394.5,9520.0,1,61.35381101125817,92.60521159896379,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3033_0,0.09460781,0.23334324,0.044200968,0.1590247,0.07763333,0.27302215,-274.5,8293.0,1793.5,14522.0,430.5,10537.0,-600.0,9027.0,0.10692362,0.24565905,0.039870206,0.15469395,0.083862774,0.27925158,-362.5,8205.0,1834.5,14563.0,554.5,10661.0,-808.0,8819.0,0.05787846,0.1966139,-0.004940797,0.109882936,0.04525315,0.24064195,-240.0,8327.5,877.0,13605.5,805.0,10911.5,-492.5,9134.5,0.10010078,0.23883621,0.07990838,0.19473211,0.029303739,0.22469254,1109.5,9677.0,2557.5,15286.0,196.5,10303.0,-235.0,9392.0,0.13873543,0.114823736,0.19538881,8567.5,12728.5,10106.5,9627.0,1,60.134078518480685,90.42473090982048,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3034_0,0.02267197,0.26274076,-0.0078895055,0.17777513,0.091195,0.28854683,-1366.5,8181.0,574.5,14817.0,562.0,10344.0,-77.0,8651.0,0.016554791,0.25662357,-0.013832527,0.1718321,0.08414835,0.28150016,-1290.5,8257.0,484.5,14727.0,626.0,10408.0,-16.0,8712.0,0.018591031,0.2586598,-0.012031065,0.17363358,0.0749269,0.27227873,-1140.5,8407.0,455.5,14698.0,567.0,10349.0,-71.0,8657.0,0.027161606,0.2672304,0.034264598,0.21992923,0.015359622,0.21271145,133.0,9680.5,669.0,14911.5,-247.0,9535.0,-105.5,8622.5,0.24006878,0.18566464,0.19735183,9547.5,14242.5,9782.0,8728.0,1,60.89486173260151,90.60933470070705,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3035_0,0.010087314,0.27015355,0.006663648,0.23186597,-0.011545859,0.24895981,272.5,8754.5,100.5,14558.5,-65.0,9078.0,-124.5,8365.5,-0.00771892,0.25234732,-0.060911458,0.16429086,0.016986534,0.2774922,-259.5,8222.5,80.5,14538.5,1292.5,10435.5,189.5,8679.5,-0.0032774152,0.25678882,-0.0302159,0.19498642,-0.02071373,0.23979194,287.0,8769.0,-157.0,14301.0,491.0,9634.0,-33.0,8457.0,0.008079797,0.26814604,-0.0059721125,0.2192302,-0.033621944,0.22688372,755.0,9237.0,200.5,14658.5,244.0,9387.0,-30.5,8459.5,0.26006624,0.22520232,0.26050568,8482.0,14458.0,9143.0,8490.0,1,60.54047635301636,90.83571015230517,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3036_0,0.13046996,0.29101834,0.114602864,0.19116567,0.18599647,0.34402746,-3721.5,8311.5,479.5,17029.5,-2632.5,11563.5,-2619.0,9352.0,0.17152596,0.3320743,0.15159844,0.22816125,0.13937135,0.29740235,-1910.5,10122.5,2142.0,18692.0,-2449.0,11747.0,-2598.5,9372.5,0.15685728,0.31740564,0.17450725,0.25107005,0.155428,0.313459,-2637.0,9396.0,1426.0,17976.0,-3435.0,10761.0,-2657.0,9314.0,0.1382366,0.29878497,0.13060181,0.20716462,0.16477555,0.32280654,-3209.0,8824.0,686.5,17236.5,-2875.5,11320.5,-2665.0,9306.0,0.16054837,0.07656281,0.158031,12033.0,16550.0,14196.0,11971.0,1,60.041102886574315,92.93561196046296,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3037_0,0.13976195,0.2614241,0.10298916,0.16233462,0.15876436,0.3206898,-2903.0,8292.0,600.0,16121.0,-2164.0,11618.0,-2715.0,9439.0,0.14895144,0.2706136,0.098220736,0.15756619,0.16199563,0.32392105,-2767.0,8428.0,983.0,16504.0,-1771.0,12011.0,-2680.0,9474.0,0.13794954,0.2596117,0.16653727,0.22588272,0.08982999,0.25175542,-1897.5,9297.5,33.0,15554.0,-3960.0,9822.0,-3011.5,9142.5,0.156607,0.27826914,0.1425481,0.20189355,0.1423051,0.30423054,-2425.0,8770.0,918.5,16439.5,-2865.5,10916.5,-2872.0,9282.0,0.12166215,0.059345458,0.16192544,11195.0,15521.0,13782.0,12154.0,1,60.04271985408573,92.9337254983663,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3038_0,-0.04289707,0.26909754,-0.050783116,0.22521845,0.12592699,0.29300684,-3075.0,8012.0,-882.0,14653.0,451.5,9266.0,292.5,8439.0,-0.05705673,0.25493786,-0.10141782,0.17458375,0.11348608,0.28056595,-3002.0,8085.0,-1144.0,14391.0,1298.5,10113.0,397.5,8544.0,-0.05625065,0.25574395,-0.092951134,0.18305042,0.10459592,0.2716758,-2964.0,8123.0,-1352.0,14183.0,979.5,9794.0,259.5,8406.0,-0.025761144,0.28623345,-0.032328688,0.24367288,0.03393816,0.20101802,-1198.0,9889.0,-670.0,14865.0,225.5,9040.0,102.5,8249.0,0.31199458,0.27600157,0.16707987,11087.0,15535.0,8814.5,8146.5,1,60.690315342407494,90.27947332837836,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3039_0,0.02967202,0.31227544,-0.072538406,0.19309945,0.39172342,0.36563328,-16957.5,8144.0,-6293.0,17532.0,-1967.0,11857.0,-4138.0,9188.0,0.016591443,0.29919487,-0.020146407,0.24549146,0.36120114,0.33511096,-16623.5,8478.0,-6801.0,17024.0,-3511.0,10313.0,-4143.0,9183.0,3.0620585E-4,0.28290963,-0.036670838,0.22896703,0.3401546,0.3140644,-16599.5,8502.0,-7537.5,16287.5,-3605.5,10218.5,-4222.0,9104.0,-0.00951934,0.2730841,-0.04394406,0.2216938,0.28128412,0.25519398,-15574.5,9527.0,-7769.5,16055.5,-3595.5,10228.5,-4158.5,9167.5,0.28260344,0.26563787,-0.026090156,25101.5,23825.0,13824.0,13326.0,1,60.395218771574235,92.80598506496452,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3040_0,-0.011148946,0.22312604,-0.0068610464,0.16552758,0.07300424,0.2543954,-1709.0,8312.0,-478.0,13984.0,-197.0,10012.0,-90.0,8882.0,-0.011233076,0.2230419,-0.018042695,0.15434594,0.06772714,0.24911831,-1824.0,8197.0,-826.0,13636.0,-219.5,9989.5,-309.5,8662.5,-0.021804255,0.21247073,-0.040552974,0.13183565,0.05630359,0.23769476,-1410.0,8611.0,-481.0,13981.0,515.0,10724.0,109.0,9081.0,-0.016271498,0.21800348,-1.9473012E-4,0.1721939,-0.020472107,0.16091906,76.5,10097.5,-491.5,13970.5,-343.0,9866.0,-2.5,8969.5,0.23427498,0.17238863,0.18139116,10021.0,14462.0,10209.0,8972.0,1,60.1243767134122,90.4414395741051,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3041_0,-0.15448336,0.3243107,-0.19286229,0.28227204,0.033713914,0.08399878,-11119.0,17178.0,-10965.0,20328.5,244.0,11378.5,-657.5,10372.0,-0.18622135,0.29257268,-0.28936875,0.1857656,0.22517517,0.27546003,-17981.0,10316.0,-13133.5,18160.0,1335.5,12470.0,-1090.5,9939.0,-0.21964747,0.25914657,-0.32730737,0.14782695,0.25862104,0.3089059,-19229.5,9067.5,-14120.0,17173.5,1615.5,12750.0,-925.0,10104.5,-0.22349761,0.25529644,-0.26111516,0.2140192,0.08484691,0.13513176,-14415.0,13882.0,-13073.5,18220.0,661.5,11796.0,-220.5,10809.0,0.47879404,0.47513434,0.050284863,28297.0,31293.5,11134.5,11029.5,1,60.65635902466778,91.8994052802311,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3042_0,0.10384707,0.28369692,0.13912287,0.24991143,0.047916707,0.26136035,-563.0,10846.0,920.5,18521.5,-2975.0,11115.0,-1900.0,10335.0,0.17810379,0.35795364,0.16127804,0.2720666,-0.12104406,0.092399575,6333.0,17742.0,3753.5,21354.5,-1870.0,12220.0,-2138.5,10096.5,0.056347158,0.23619701,0.018427035,0.12921558,0.047893647,0.26133728,-1693.0,9716.0,-1010.0,16591.0,-1296.0,12794.0,-1984.0,10251.0,0.22609857,0.4059484,0.24187453,0.35266307,-0.22009876,-0.006655126,14759.0,26168.0,8221.0,25822.0,-1732.5,12357.5,-1324.5,10910.5,0.17984985,0.110788554,0.21344364,11409.0,17601.0,14090.0,12235.0,1,60.652047111304,91.88027116467934,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3043_0,-0.16421045,0.29336658,-0.2889343,0.1778183,0.3688314,0.35365516,-22329.0,8174.0,-12472.0,17119.0,1192.0,11950.0,-1659.0,9353.0,-0.12904423,0.3285328,-0.21719092,0.24956165,0.37548164,0.3603054,-21957.0,8546.0,-11418.0,18173.0,156.0,10914.0,-1827.0,9185.0,-0.14914203,0.308435,-0.27221894,0.19453365,0.3721583,0.35698208,-22219.0,8284.0,-12109.0,17482.0,1030.0,11788.0,-1772.0,9240.0,-0.16227786,0.29529917,-0.2829768,0.18377577,0.35626802,0.34109178,-22265.0,8238.0,-12824.0,16767.0,803.0,11561.0,-1890.0,9122.0,0.45757702,0.4667526,-0.015176224,30503.0,29591.0,10758.0,11012.0,1,60.56473086568759,92.65021719469819,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3044_0,-0.20557001,0.25805777,-0.22025855,0.21346092,0.22291617,0.29807588,-14204.5,8126.0,-10932.5,15027.5,-513.0,9740.5,-651.0,8862.5,-0.19835886,0.26526892,-0.24974056,0.1839789,0.22890589,0.3040656,-14182.5,8148.0,-10692.0,15268.0,269.5,10523.0,-647.5,8866.0,-0.20370986,0.2599179,-0.2454282,0.18829127,0.21227695,0.28743666,-14174.5,8156.0,-11224.0,14736.0,-187.5,10066.0,-857.5,8656.0,-0.16211693,0.30151084,-0.166255,0.26746446,0.22096197,0.2961217,-13746.0,8584.5,-10152.5,15807.5,-1117.5,9136.0,-1030.0,8483.5,0.4636278,0.43371946,0.07515971,22330.5,25960.0,10253.5,9513.5,1,61.35461949501388,92.60602008271951,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3045_0,0.11481613,0.28902104,0.09664449,0.22078848,0.11650832,0.3490369,-1703.0,8263.0,1119.0,17124.0,-1540.0,10930.0,-1811.0,9445.0,0.14007024,0.31427515,0.09041514,0.21455912,0.12284899,0.35537758,-1515.0,8451.0,1764.0,17769.0,-979.0,11491.0,-1985.0,9271.0,0.060518987,0.2347239,0.018598303,0.14274229,0.04343338,0.27596197,-1094.0,8872.0,-370.0,15635.0,-741.0,11729.0,-1565.5,9690.5,0.08498873,0.25919363,0.057182275,0.18132626,-0.0053485464,0.22718005,551.5,10517.5,696.0,16701.0,-896.0,11574.0,-1430.5,9825.5,0.1742049,0.12414399,0.23252858,9966.0,16005.0,12470.0,11256.0,1,60.642884295405985,91.86383199497996,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3046_0,0.032217704,0.26452243,0.030080317,0.19905539,0.059465256,0.24272536,-708.0,9050.0,714.5,14851.5,-129.5,9920.5,-169.0,8638.0,0.017127473,0.24943222,0.03909081,0.20806588,0.07554609,0.2588062,-1336.0,8422.0,166.5,14303.5,-673.5,9376.5,-214.5,8592.5,0.0034327044,0.23573744,-0.014952645,0.15402243,0.08927848,0.27253857,-1697.0,8061.0,-36.0,14101.0,287.0,10337.0,-86.0,8721.0,0.040185697,0.27249044,0.059485096,0.22846016,0.04470195,0.22796205,-238.0,9520.0,1005.0,15142.0,-540.0,9510.0,-150.0,8657.0,0.23230474,0.16897507,0.1832601,9758.0,14137.0,10050.0,8807.0,1,61.16974620954208,90.14661249785708,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3047_0,0.21139334,0.26559973,0.22328402,0.22065708,0.121243946,0.22551551,-1171.5,9145.5,1752.5,14471.5,-3546.5,9239.5,-3013.5,8397.5,0.177346,0.23155239,0.20429726,0.20167033,0.116174854,0.22044642,-1586.0,8731.0,950.0,13669.0,-3705.0,9081.0,-2882.0,8529.0,0.18503273,0.23923911,0.17153993,0.16891299,0.1629696,0.26724118,-2218.0,8099.0,1287.5,14006.5,-2827.5,9958.5,-2812.5,8598.5,0.21928152,0.2734879,0.23328787,0.23066093,0.11693274,0.22120433,-562.0,9755.0,2577.5,15296.5,-3223.5,9562.5,-2684.5,8726.5,0.054206382,-0.002626936,0.104271576,10317.0,12719.0,12786.0,11411.0,1,61.16489530700784,90.14661249785708,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3048_0,-0.012960771,0.2544265,-0.013664891,0.22288974,0.002282589,0.27341962,-423.5,8014.0,-669.5,14045.5,-159.5,8925.5,-158.0,8348.0,-0.038593918,0.22879337,-0.08424935,0.15230528,-0.024294214,0.24684282,-28.5,8409.0,-794.0,13921.0,1156.0,10241.0,231.0,8737.0,-0.014105887,0.25328138,-0.033495024,0.2030596,-0.01932415,0.25181288,23.0,8460.5,-559.5,14155.5,292.0,9377.0,-72.0,8434.0,-0.015133487,0.2522538,-0.014429695,0.22212493,-0.062393855,0.20874317,1155.5,9593.0,-60.5,14654.5,242.5,9327.5,244.5,8750.5,0.26738727,0.23655462,0.27113703,8437.5,14715.0,9085.0,8506.0,1,60.65016064920735,90.84514246278842,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3049_0,0.100674585,0.29466867,0.08632358,0.19899325,0.08327181,0.33791456,-1162.0,8310.0,848.5,16792.5,-1496.5,11218.5,-1614.5,9148.5,0.115375,0.3093691,0.11991966,0.23258932,0.0791942,0.33383694,-1094.5,8377.5,830.0,16774.0,-2271.5,10443.5,-1915.5,8847.5,0.025917478,0.21991156,0.018541764,0.13121143,-0.009045963,0.24559678,-1034.0,8438.0,-2012.0,13932.0,-2015.0,10700.0,-1854.0,8909.0,0.10662497,0.30061904,0.13802253,0.2506922,0.019869035,0.27451178,-472.5,8999.5,-134.0,15810.0,-3243.0,9472.0,-2261.5,8501.5,0.19399409,0.11266967,0.25464275,9472.0,15944.0,12715.0,10763.0,1,60.1348870022364,92.42141629183294,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3050_0,-0.211011,0.2917867,-0.3099409,0.18788971,0.3507576,0.3360629,-29496.0,8189.0,-20114.5,16479.0,-1002.5,11266.0,-3072.5,9034.5,-0.19927949,0.30351824,-0.27948925,0.21834138,0.35409838,0.3394037,-29160.5,8524.5,-19309.5,17284.0,-1179.5,11089.0,-2872.0,9235.0,-0.22330485,0.27949286,-0.328451,0.1693796,0.34336075,0.32866606,-29654.0,8031.0,-20699.0,15894.5,-978.5,11290.0,-3156.5,8950.5,-0.25805128,0.24474645,-0.3066931,0.19113751,0.27723458,0.2625399,-29018.0,8667.0,-21755.5,14838.0,-2192.5,10076.0,-3104.0,9003.0,0.5027977,0.49783063,-0.014694696,37685.0,36593.5,12268.5,12107.0,1,60.55772400647145,92.65722405391432,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3051_0,0.12906878,0.34901962,0.10764932,0.30485597,0.15251395,0.3992964,-348.5,8196.0,4948.5,19092.0,687.0,10171.0,169.5,9213.0,0.09103374,0.31098458,0.04246602,0.23967266,0.07115986,0.3179423,451.5,8996.0,3239.5,17383.0,1177.5,10661.5,92.5,9136.0,0.0548182,0.27476904,-0.030120714,0.16708593,0.077340655,0.32412308,-374.5,8170.0,1862.5,16006.0,1939.0,11423.0,62.5,9106.0,0.07063901,0.29058984,0.07021395,0.2674206,-0.016821196,0.22996125,2085.5,10630.0,2835.5,16979.0,330.0,9814.0,289.5,9333.0,0.21995084,0.19720665,0.24678244,8544.5,14143.5,9484.0,9043.5,1,60.6482741871107,91.89832730189015,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3052_0,0.13988474,0.23054637,0.1058504,0.17016056,0.15480815,0.25590205,-452.0,8053.0,3174.0,13592.0,480.0,9639.0,-187.0,8499.0,0.13827609,0.22893773,0.10082267,0.16513284,0.14484426,0.24593817,-383.0,8122.0,3002.0,13420.0,457.0,9616.0,-266.0,8420.0,0.10983632,0.20049796,0.080525614,0.14483577,0.12871976,0.22981367,-352.0,8153.0,2600.5,13018.5,565.5,9724.5,-16.0,8670.0,0.12429578,0.21495742,0.12599014,0.19030029,0.13202332,0.23311724,12.0,8517.0,3277.0,13695.0,157.0,9316.0,163.0,8849.0,0.090661645,0.06431016,0.1010939,8505.0,10418.0,9159.0,8686.0,1,60.13057508887262,90.4082917401211,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3053_0,-0.019936513,0.24174757,-0.021228025,0.19405898,0.00239595,0.28051335,-1129.0,7905.0,-1926.0,14069.0,-832.0,9496.0,-769.0,8591.0,-0.014982907,0.24670118,-0.04825604,0.16703098,-7.734575E-4,0.27734393,-1029.5,8004.5,-1846.5,14148.5,-229.5,10098.5,-811.0,8549.0,-0.032837454,0.22884662,-0.057331864,0.15795515,-0.017769884,0.2603475,-1041.5,7992.5,-2376.0,13619.0,-424.5,9903.5,-813.5,8546.5,-0.031469245,0.23021485,-0.033169985,0.18211703,-0.034572568,0.24354482,-831.0,8203.0,-2510.0,13485.0,-998.0,9330.0,-922.0,8438.0,0.2616841,0.21528701,0.2781174,9034.0,15995.0,10328.0,9360.0,1,61.27323213027265,92.27481123746463,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3054_0,0.0702591,0.21712987,-0.009400781,0.14370017,0.08541172,0.2527276,-934.5,8150.5,927.5,13663.5,876.0,10230.0,-685.5,8788.5,0.09879878,0.24566956,0.005872388,0.15897334,0.09838313,0.265699,-636.5,8448.5,1826.5,14562.5,1213.5,10567.5,-655.5,8818.5,0.083755955,0.23062673,0.002548486,0.15564944,0.08755256,0.25486845,-801.0,8284.0,1215.0,13951.0,839.0,10193.0,-752.0,8722.0,0.045314338,0.19218512,4.5643226E-4,0.15355739,0.06487811,0.232194,-1043.0,8042.0,170.0,12906.0,116.0,9470.0,-729.0,8745.0,0.14687078,0.15310095,0.16731589,9085.0,12736.0,9354.0,9474.0,1,60.91291786981231,92.93480347670724,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3055_0,-0.004444309,0.2577485,-0.013910761,0.19994198,0.05904044,0.25502264,-1032.0,8593.5,159.0,14477.0,379.5,9652.5,174.0,8543.5,-0.0058365767,0.25635627,-0.005315063,0.20853768,0.0441552,0.24013741,-943.5,8682.0,-148.5,14169.5,6.5,9279.5,17.5,8387.0,-0.017292228,0.24490061,-0.048301104,0.16555163,0.08554782,0.28153002,-1567.5,8058.0,55.0,14373.0,1017.0,10290.0,348.5,8718.0,0.016978184,0.27917102,0.016053488,0.22990623,0.023003768,0.21898597,-213.5,9412.0,372.0,14690.0,-75.0,9198.0,-91.5,8278.0,0.26219285,0.21385273,0.1959822,9625.5,14318.0,9273.0,8369.5,1,61.06733826715246,90.30426683022006,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3056_0,0.16697386,0.2692034,0.09226481,0.1763757,0.19277377,0.32005924,-4194.0,8264.0,-48.0,16044.0,-2362.0,11233.0,-3869.0,9238.0,0.18497945,0.28720897,0.09393936,0.17805025,0.21118657,0.33847204,-4219.0,8239.0,578.0,16670.0,-1964.0,11631.0,-3876.0,9231.0,0.18828465,0.2905142,0.1583122,0.24242309,0.1960051,0.32329056,-4125.0,8333.0,203.0,16295.0,-3659.0,9936.0,-4148.5,8958.5,0.18111497,0.2833445,0.09131947,0.17543037,0.18750542,0.3147909,-3971.0,8487.0,193.0,16285.0,-2171.0,11424.0,-4013.0,9094.0,0.10222953,0.08411089,0.12728547,12458.0,16092.0,13595.0,13107.0,1,60.04837924037569,92.97172423488456,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3057_0,0.014082491,0.2578798,0.0055416175,0.18401778,0.04895784,0.28909996,-728.0,7934.0,250.0,14387.0,60.0,9915.0,-107.0,8488.0,0.013157225,0.25695452,0.05145289,0.22992904,-0.019503668,0.22063844,469.0,9131.0,164.0,14301.0,-901.0,8954.0,-141.0,8454.0,-0.0023753154,0.24142197,-0.018453863,0.1600223,0.02993022,0.27007234,-589.0,8073.0,-90.0,14047.0,316.5,10171.5,-11.5,8583.5,0.02118172,0.264979,0.05511769,0.23359385,-0.036365177,0.20377694,1204.0,9866.0,779.0,14916.0,-588.0,9267.0,72.0,8667.0,0.24379729,0.17847615,0.2401421,8662.0,14137.0,9855.0,8595.0,1,61.24493519882289,90.20859625246132,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3058_0,-0.08268939,0.23052391,-0.16686626,0.14765243,0.26583335,0.28546706,-13675.5,8257.5,-7956.0,14855.5,-862.5,11033.0,-2640.5,9289.5,-0.056140333,0.257073,-0.13152167,0.182997,0.29468977,0.31432346,-13889.5,8043.5,-7393.5,15418.0,-1247.5,10648.0,-2818.0,9112.0,-0.07666473,0.23654857,-0.10353639,0.2109823,0.2591041,0.27873778,-13773.0,8160.0,-8344.5,14467.0,-2469.5,9426.0,-2998.0,8932.0,-0.048689805,0.2645235,-0.15231396,0.16220473,0.24535426,0.26498798,-12928.0,9005.0,-7313.5,15498.0,-723.5,11172.0,-2916.0,9014.0,0.31321332,0.3145187,0.019633697,21933.0,22811.5,11895.5,11930.0,1,60.04730126203474,92.93426448753678,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3059_0,0.19811793,0.29084957,0.242736,0.26776037,0.25582248,0.36010855,-2844.0,8253.0,3861.0,17542.0,-2881.0,10132.0,-1722.0,9637.0,0.2154689,0.30820054,0.17674978,0.20177414,0.21848819,0.32277423,-1872.0,9225.0,4337.5,18018.5,-1045.0,11968.0,-1830.5,9528.5,0.16779423,0.26052585,0.120729946,0.1457543,0.18439746,0.2886835,-2053.5,9043.5,2703.0,16384.0,-797.5,12215.5,-1747.5,9611.5,0.19320513,0.28593677,0.22867432,0.25369868,0.1328568,0.23714286,-150.0,10947.0,4072.0,17753.0,-2445.0,10568.0,-1501.0,9858.0,0.09273163,0.02502435,0.10428606,11097.0,13681.0,13013.0,11359.0,1,60.64261480082075,91.8708388541961,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3060_0,0.010488702,0.28783867,-0.06796137,0.18965766,0.22989278,0.30547336,-7381.5,8800.0,-2286.5,16541.0,153.0,11267.0,-1504.5,9147.0,0.055623055,0.33297303,0.014748696,0.27236772,0.2532749,0.32885545,-6839.0,9342.5,-329.5,18498.0,-535.5,10578.5,-1395.0,9256.5,-0.09048015,0.18686983,-0.17706084,0.08055819,0.16058613,0.2361667,-8071.5,8110.0,-5702.5,13125.0,54.0,11168.0,-1659.5,8992.0,-0.008066312,0.26928365,-0.075564645,0.18205439,0.2332525,0.30883306,-7652.5,8529.0,-2676.5,16151.0,62.0,11176.0,-1353.5,9298.0,0.27734998,0.25761902,0.07558057,16181.5,18827.5,11114.0,10651.5,1,60.56526985485806,92.63916791670351,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3061_0,-0.017305331,0.22425404,-0.018378679,0.1837833,-2.4290849E-4,0.23625115,-429.0,8086.0,-701.5,13088.5,-127.5,9024.5,-130.5,8293.5,-0.030558227,0.21100116,-0.056923103,0.14523888,-0.0010107189,0.23548333,-375.0,8140.0,-635.5,13154.5,666.0,9818.0,146.5,8570.5,-0.036015566,0.20554382,-0.060093254,0.14206871,-0.008507842,0.22798622,-449.0,8066.0,-960.0,12830.0,486.0,9638.0,31.0,8455.0,-0.014507566,0.22705181,-0.046884615,0.15527736,0.022361014,0.25885507,-637.0,7878.0,-409.0,13381.0,632.0,9784.0,5.0,8429.0,0.24155937,0.20216197,0.23649406,8515.0,13790.0,9152.0,8424.0,1,60.68762039655514,90.01752459152911,"{""type"":""MultiPoint"",""coordinates"":[]}"
