system:index,0_NBR_delta_lag4,0_NBR_lag4,0_NDMI_delta_lag4,0_NDMI_lag4,0_NDVI_delta_lag4,0_NDVI_lag4,0_SR_B4_delta_lag4,0_SR_B4_lag4,0_SR_B5_delta_lag4,0_SR_B5_lag4,0_SR_B6_delta_lag4,0_SR_B6_lag4,0_SR_B7_delta_lag4,0_SR_B7_lag4,1_NBR_delta_lag3,1_NBR_lag3,1_NDMI_delta_lag3,1_NDMI_lag3,1_NDVI_delta_lag3,1_NDVI_lag3,1_SR_B4_delta_lag3,1_SR_B4_lag3,1_SR_B5_delta_lag3,1_SR_B5_lag3,1_SR_B6_delta_lag3,1_SR_B6_lag3,1_SR_B7_delta_lag3,1_SR_B7_lag3,2_NBR_delta_lag2,2_NBR_lag2,2_NDMI_delta_lag2,2_NDMI_lag2,2_NDVI_delta_lag2,2_NDVI_lag2,2_SR_B4_delta_lag2,2_SR_B4_lag2,2_SR_B5_delta_lag2,2_SR_B5_lag2,2_SR_B6_delta_lag2,2_SR_B6_lag2,2_SR_B7_delta_lag2,2_SR_B7_lag2,3_NBR_delta_lag1,3_NBR_lag1,3_NDMI_delta_lag1,3_NDMI_lag1,3_NDVI_delta_lag1,3_NDVI_lag1,3_SR_B4_delta_lag1,3_SR_B4_lag1,3_SR_B5_delta_lag1,3_SR_B5_lag1,3_SR_B6_delta_lag1,3_SR_B6_lag1,3_SR_B7_delta_lag1,3_SR_B7_lag1,4_NBR_lag0,4_NDMI_lag0,4_NDVI_lag0,4_SR_B4_lag0,4_SR_B5_lag0,4_SR_B6_lag0,4_SR_B7_lag0,class,latitude,longitude,.geo
1_3032_0,0.2038826,0.29543856,0.20829287,0.18690401,0.163698,0.33120635,-3371.5,8332.5,171.5,16585.5,-5769.5,11362.0,-4640.0,9020.5,0.13204,0.22359596,0.19997913,0.17859027,0.082025744,0.2495341,-3650.0,8054.0,-3004.0,13410.0,-7785.5,9346.0,-5151.5,8509.0,0.16004771,0.25160366,0.23022918,0.20884031,0.10622294,0.2737313,-3221.0,8483.0,-1536.5,14877.5,-7394.5,9737.0,-4764.5,8896.0,0.19947685,0.29103282,0.22101752,0.19962867,0.16287237,0.33038074,-3086.0,8618.0,708.0,17122.0,-5708.0,11423.5,-4258.0,9402.5,0.09155597,-0.02138886,0.16750836,11704.0,16414.0,17131.5,13660.5,1,60.96250487349571,92.63889842211827,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3033_0,-0.1944915,0.3082961,-0.2962931,0.20116368,0.30652463,0.36409372,-14290.0,8469.0,-7372.5,18167.0,3511.0,12082.0,1155.0,9605.0,-0.089484856,0.41330278,-0.08114249,0.4163143,0.04076428,0.09833335,-5298.0,17461.0,-4270.0,21269.5,194.5,8765.5,379.5,8829.5,0.02400676,0.5267944,0.0333921,0.5308489,-0.024803728,0.032765348,1536.0,24295.0,401.5,25941.0,-621.0,7950.0,-410.0,8040.0,-0.032703444,0.4700842,-0.0362563,0.4612005,-0.024963029,0.032606047,64.0,22823.0,-1178.0,24361.5,412.0,8983.0,331.5,8781.5,0.50278765,0.4974568,0.057569075,22759.0,25539.5,8571.0,8450.0,1,60.34832671374319,91.05076683132337,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3034_0,0.09943799,0.26119277,0.12835088,0.17176157,0.07480134,0.28781834,-2632.0,8256.5,-1853.0,14930.0,-4833.5,10553.0,-3363.5,8746.0,0.08445261,0.24620739,0.14071617,0.18412685,0.06319959,0.2762166,-2968.5,7920.0,-2818.0,13965.0,-5764.5,9622.0,-3662.5,8447.0,0.08869362,0.2504484,0.1591641,0.20257479,0.0771658,0.2901828,-3025.5,7863.0,-2491.0,14292.0,-5909.5,9477.0,-3542.5,8567.0,0.10463457,0.26638934,0.13906427,0.18247494,0.016248927,0.22926593,-1344.5,9544.0,-1561.0,15222.0,-4862.5,10524.0,-3291.5,8818.0,0.16175479,0.043410685,0.213017,10888.5,16783.0,15386.5,12109.5,1,60.969511732711844,92.63027459539073,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3035_0,0.17097874,0.32254976,0.1871505,0.21114223,0.1352914,0.36122218,-2376.5,8268.5,761.0,17620.0,-4592.5,11476.5,-3395.5,9025.5,0.1439939,0.29556492,0.21821156,0.24220331,0.06829449,0.29422528,-1772.0,8873.0,-588.0,16271.0,-6143.0,9926.0,-3574.0,8847.0,0.13632806,0.2878991,0.21160045,0.2355922,0.067832835,0.2937636,-1727.0,8918.0,-522.0,16337.0,-5962.0,10107.0,-3388.0,9033.0,0.16927417,0.3208452,0.23614122,0.26013297,0.08758213,0.31351292,-1432.0,9213.0,769.0,17628.0,-5719.0,10350.0,-3357.0,9064.0,0.15157104,0.02399174,0.22593078,10645.0,16859.0,16069.0,12421.0,1,60.95927093847288,92.57745365668451,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3036_0,0.08636107,0.25659695,0.094555154,0.16391845,0.06688998,0.2971024,-843.0,8090.0,653.0,14929.0,-1700.0,10724.0,-1290.5,8832.0,0.08569093,0.25592682,0.12123348,0.19059677,0.042658422,0.27287084,-875.5,8057.5,-171.0,14105.0,-2835.0,9589.0,-1766.0,8356.5,0.06197877,0.23221464,0.11409946,0.18346275,0.033569664,0.26378208,-987.0,7946.0,-636.0,13640.0,-3013.0,9411.0,-1623.5,8499.0,0.084179856,0.25441572,0.14500666,0.21436995,0.04230623,0.27251863,-691.0,8242.0,141.0,14417.0,-3097.0,9327.0,-1553.5,8569.0,0.17023587,0.069363296,0.23021242,8933.0,14276.0,12424.0,10122.5,1,60.88327346543637,92.54969571440522,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3037_0,0.1401825,0.23815778,0.17182183,0.15573536,0.08407402,0.2693896,-3201.0,8139.0,-2358.0,14141.0,-6708.5,10330.0,-4853.5,8701.0,0.11366371,0.21163899,0.17872852,0.16264205,0.05895997,0.24427554,-3386.0,7954.0,-3403.0,13096.0,-7606.5,9432.0,-5033.5,8521.0,0.115028076,0.21300335,0.18285619,0.16676971,0.06211101,0.24742657,-3371.0,7969.0,-3290.0,13209.0,-7605.5,9433.0,-4984.5,8570.0,0.1388651,0.23684037,0.17674261,0.16065614,0.023181377,0.20849694,-2118.0,9222.0,-2418.5,14080.5,-6856.0,10182.5,-4866.5,8688.0,0.09797528,-0.01608647,0.18531556,11340.0,16499.0,17038.5,13554.5,1,60.946874187552034,92.61922531739606,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3038_0,0.21626647,0.3150411,0.21403469,0.20993459,0.14859204,0.35668716,-1969.0,8420.0,1908.0,17757.0,-4384.5,11595.0,-3750.5,9249.0,0.15517487,0.2539495,0.18077184,0.17667174,0.07643537,0.2845305,-1668.5,8720.5,-192.5,15656.5,-5024.5,10955.0,-3684.5,9315.0,0.12181235,0.22058699,0.1928325,0.1887324,0.031901415,0.23999654,-1595.0,8794.0,-1501.0,14348.0,-6187.5,9792.0,-3837.5,9162.0,0.20861152,0.30738616,0.21931069,0.21521059,0.065560825,0.27365595,-648.0,9741.0,1232.0,17081.0,-4948.5,11031.0,-3950.5,9049.0,0.098774634,-0.0041000987,0.20809513,10389.0,15849.0,15979.5,12999.5,1,60.97678808651321,92.63027459539073,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3039_0,0.026216583,0.2956361,0.023500662,0.19057693,0.044852104,0.32747394,-557.5,8340.5,554.0,16463.0,-161.5,11192.5,-206.0,8950.0,-0.029805362,0.23961414,0.002442005,0.16951826,-0.0019946813,0.28062716,-777.0,8121.0,-1452.0,14457.0,-1088.0,10266.0,-288.0,8868.0,-0.033861212,0.2355583,0.013189557,0.18026581,-0.0065543586,0.2760675,-938.0,7960.0,-1878.0,14031.0,-1609.0,9745.0,-475.0,8681.0,-0.027948681,0.24147083,0.0160028,0.18307906,-0.05932169,0.22330016,309.0,9207.0,-1408.0,14501.0,-1341.0,10013.0,-296.0,8860.0,0.26941952,0.16707626,0.28262183,8898.0,15909.0,11354.0,9156.0,1,60.980561010706516,92.61410492027659,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3040_0,0.21649648,0.30172843,0.112532645,0.19053628,0.10010595,0.34274194,-737.5,8313.0,2133.5,16983.0,-1153.5,11547.0,-3407.0,9110.0,0.1213188,0.20655075,0.07895056,0.15695418,0.020282429,0.2629184,-870.0,8180.5,-833.0,14016.5,-2487.0,10213.5,-3299.5,9217.5,0.13015793,0.21538988,0.07945875,0.15746239,0.025837142,0.26847312,-843.5,8207.0,-618.5,14231.0,-2341.5,10359.0,-3330.0,9187.0,0.17465574,0.2598877,0.10145869,0.17946233,0.05420923,0.2968452,-475.0,8575.5,966.5,15816.0,-1697.5,11003.0,-3226.0,9291.0,0.085231945,0.07800363,0.24263598,9050.5,14849.5,12700.5,12517.0,1,60.984333934899816,92.57421972166168,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3041_0,0.110891,0.284227,0.14060842,0.1816905,0.10622029,0.32619283,-2885.0,8335.5,-1143.0,16406.0,-4803.0,11361.0,-3220.0,9144.0,0.08059471,0.25393072,0.17682429,0.21790636,0.06991778,0.28989032,-2900.5,8320.0,-2436.0,15113.0,-6459.0,9705.0,-3372.0,8992.0,0.07631782,0.24965383,0.18421942,0.22530149,0.09187013,0.31184268,-3172.5,8048.0,-2207.0,15342.0,-6464.0,9700.0,-3152.0,9212.0,0.10637072,0.27970672,0.17817767,0.21925975,0.08470029,0.30467284,-2337.0,8883.5,-880.5,16668.5,-5490.5,10673.5,-2982.0,9382.0,0.17333601,0.041082077,0.21997254,11220.5,17549.0,16164.0,12364.0,1,60.95846245471717,92.59604878306578,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3042_0,0.18955795,0.27366865,0.12499015,0.17440832,0.24996811,0.32269046,-3848.5,8156.5,2040.5,15928.5,-1382.5,11197.5,-2649.5,9083.5,0.16888732,0.252998,0.122799516,0.17221768,0.22552174,0.2982441,-3872.0,8133.0,1158.0,15046.0,-1955.0,10625.0,-2763.0,8970.0,0.13422598,0.21833667,0.1112175,0.16063567,0.19005136,0.26277372,-3925.0,8080.0,-48.0,13840.0,-2571.0,10009.0,-2853.5,8879.5,0.12563913,0.20974982,0.12627552,0.17569369,0.1947876,0.26750997,-3594.0,8411.0,666.5,14554.5,-2375.5,10204.5,-2225.5,9507.5,0.08411069,0.049418166,0.07272236,12005.0,13888.0,12580.0,11733.0,1,60.03813844613672,92.95420708684424,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3043_0,0.080696724,0.28397834,0.088347234,0.18212149,0.055390432,0.3234942,-1023.0,8331.0,91.5,16298.5,-2151.5,11276.5,-1642.0,9089.0,0.009347168,0.21262878,0.106598236,0.20037249,-0.03680046,0.23130329,-1105.5,8248.5,-2994.5,13212.5,-4626.5,8801.5,-2152.0,8579.0,0.07926416,0.28254578,0.08328694,0.1770612,0.04366756,0.3117713,-927.5,8426.5,-146.0,16061.0,-2199.0,11229.0,-1746.5,8984.5,-0.026629116,0.17665249,0.034050867,0.12782513,-0.118231244,0.14987251,-352.0,9002.0,-4031.0,12176.0,-4012.0,9416.0,-2211.0,8520.0,0.20328161,0.09377425,0.26810375,9354.0,16207.0,13428.0,10731.0,1,60.97085920563802,92.73807242948507,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3044_0,0.19195658,0.31219065,0.18377183,0.19082335,0.13484253,0.35012534,-1964.0,8295.0,1345.0,17233.0,-3955.5,11710.0,-3444.5,9033.0,0.10767832,0.22791241,0.15411615,0.16116767,0.055626024,0.27090883,-2112.5,8146.5,-1687.5,14200.5,-5407.0,10258.5,-3548.5,8929.0,0.1296874,0.24992149,0.18804798,0.19509949,0.06961053,0.28489336,-1952.5,8306.5,-963.0,14925.0,-5613.5,10052.0,-3521.0,8956.5,0.13724273,0.25747684,0.18321212,0.19026363,-9.2760235E-4,0.21435522,-167.0,10092.0,-289.0,15599.0,-5053.5,10612.0,-3266.5,9211.0,0.12023409,0.007051516,0.21528283,10259.0,15888.0,15665.5,12477.5,1,60.98487292407029,92.59712676140673,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3045_0,0.17827517,0.2958994,0.051704325,0.19353195,0.06742176,0.33241177,-996.0,8210.0,542.0,16386.0,-836.0,11072.0,-3606.0,8903.0,0.14030342,0.25792766,0.047585122,0.18941274,0.024118003,0.28910804,-1276.0,7930.0,-1464.0,14380.0,-2108.0,9800.0,-4026.0,8483.0,0.10969821,0.22732246,0.03851957,0.18034719,0.010846952,0.27583697,-1246.0,7960.0,-1820.0,14024.0,-2169.5,9738.5,-3680.0,8829.0,0.13258336,0.2502076,0.03108489,0.17291251,-0.0220603,0.24292973,-265.0,8941.0,-1165.0,14679.0,-1557.0,10351.0,-3705.5,8803.5,0.11762424,0.14182761,0.26499003,9206.0,15844.0,11908.0,12509.0,1,60.98136949446222,92.59119788053154,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3046_0,0.17697991,0.30446875,0.20284203,0.2044815,0.12407783,0.3406288,-2301.0,8420.5,472.0,17120.5,-5286.5,11307.5,-3755.0,9128.5,0.13127096,0.25875977,0.17082405,0.17246352,0.07251316,0.28906414,-2202.0,8519.5,-1201.0,15447.5,-5691.0,10903.0,-3787.0,9096.5,0.08803865,0.21552747,0.18508047,0.18671992,0.038434256,0.2549852,-2212.5,8509.0,-2315.0,14333.5,-6771.0,9823.0,-3633.0,9250.5,0.17472784,0.30221668,0.20734604,0.20898551,-0.009664394,0.20688657,242.5,10964.0,35.5,16684.0,-5678.0,10916.0,-3943.5,8940.0,0.12748882,0.0016394675,0.21655096,10721.5,16648.5,16594.0,12883.5,1,60.97355415149038,92.6232677361746,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3047_0,0.21198012,0.30912498,0.08504197,0.20366181,0.107660435,0.3407982,-1496.0,8242.0,1105.0,16764.0,-1247.0,11091.0,-4039.0,8847.0,0.15147299,0.24861784,0.06305929,0.18167914,0.052157503,0.28529528,-1575.0,8163.0,-979.0,14680.0,-2172.0,10166.0,-4052.0,8834.0,0.1480031,0.24514796,0.069331124,0.18795097,0.06278241,0.29592016,-1799.5,7938.5,-1047.5,14611.5,-2350.0,9988.0,-4028.0,8858.0,0.14661941,0.24376427,0.06542509,0.18404494,0.027740464,0.26087824,-472.0,9266.0,148.0,15807.0,-1445.0,10893.0,-3275.0,9611.0,0.09714486,0.11861985,0.23313777,9738.0,15659.0,12338.0,12886.0,1,60.9789440431951,92.59200636428724,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3048_0,0.19210033,0.3287912,0.19277224,0.21527638,0.17605677,0.3705089,-3328.5,8331.0,849.5,18138.0,-4815.5,11712.0,-3968.5,9162.0,0.1120688,0.24875969,0.17777961,0.20028375,0.09305581,0.28750792,-3232.5,8427.0,-2060.5,15228.0,-6381.5,10146.0,-3969.5,9161.0,0.09619952,0.23289041,0.17725265,0.19975679,0.10399052,0.29844263,-3663.5,7996.0,-2489.5,14799.0,-6656.5,9871.0,-3922.5,9208.0,0.17790885,0.31459975,0.19656225,0.21906638,0.09980556,0.29425767,-1876.5,9783.0,652.5,17941.0,-5034.5,11493.0,-3776.5,9354.0,0.13669088,0.02250414,0.19445212,11659.5,17288.5,16527.5,13130.5,1,60.9722066785642,92.61437441486181,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3049_0,0.13789725,0.3089007,0.1546978,0.19247967,0.13318606,0.3457507,-2798.0,8395.0,32.0,17268.0,-4287.5,11693.5,-3084.5,9117.5,0.044624016,0.21562748,0.13099755,0.16877942,0.037231356,0.24979599,-2919.0,8274.0,-3452.0,13784.0,-6178.0,9803.0,-3308.0,8894.0,0.11864088,0.28964433,0.21453558,0.25231743,0.08287152,0.29543614,-2486.0,8707.0,-1227.0,16009.0,-6423.0,9558.0,-3384.0,8818.0,0.112989075,0.28399253,0.1843174,0.22209926,0.0011341388,0.21369877,74.5,11267.5,156.0,17392.0,-4910.5,11070.5,-2503.5,9698.5,0.17100346,0.037781857,0.21256463,11193.0,17236.0,15981.0,12202.0,1,60.96519981934807,92.63404751958403,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3050_0,0.090046614,0.28486916,0.11953297,0.1904797,0.06901673,0.3205476,-2094.5,8325.5,-1242.5,16181.0,-4112.0,11003.0,-2735.5,9006.0,0.059749648,0.2545722,0.1039952,0.17494193,0.01217979,0.26371068,-1727.0,8693.0,-2503.5,14920.0,-4638.0,10477.0,-2876.5,8865.0,0.05706281,0.25188538,0.12355686,0.19450359,0.018939441,0.27047032,-1722.0,8698.0,-2276.0,15147.5,-4900.5,10214.5,-2689.5,9052.0,0.06454422,0.25936678,0.11043192,0.18137865,-0.012392794,0.23913808,-1230.5,9189.5,-2457.5,14966.0,-4744.5,10370.5,-2940.0,8801.5,0.19482256,0.07094672,0.2515309,10420.0,17423.5,15115.0,11741.5,1,60.94768267130774,92.60844553398663,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3051_0,0.102019966,0.2715166,0.13744214,0.17249216,0.083534345,0.31406504,-2570.0,8348.0,-1467.5,15992.5,-4990.5,11287.0,-3236.5,9162.5,0.07217636,0.241673,0.15965192,0.19470194,-0.0031660884,0.2273646,-1648.5,9269.5,-2735.0,14725.0,-6352.0,9925.5,-3406.0,8993.0,0.06629474,0.23579137,0.16671382,0.20176384,0.03485861,0.2653893,-2176.5,8741.5,-2402.5,15057.5,-6276.0,10001.5,-3087.5,9311.5,0.09459954,0.26409617,0.14797528,0.1830253,-0.055330176,0.17520052,-69.0,10849.0,-2002.0,15458.0,-5602.5,10675.0,-3400.0,8999.0,0.16949664,0.03505002,0.2305307,10918.0,17460.0,16277.5,12399.0,1,60.94822166047821,92.5938928263839,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3052_0,0.18084453,0.32223165,0.19647121,0.2064754,0.10155258,0.35976154,-1509.5,8430.5,1045.0,17905.0,-4749.5,11776.5,-3505.0,9178.0,0.12996641,0.27135354,0.17703368,0.18703787,0.050366275,0.30857524,-1627.0,8313.0,-1127.0,15733.0,-5751.0,10775.0,-3666.0,9017.0,0.09222185,0.23360898,0.17089242,0.18089661,0.028605586,0.28681454,-1837.5,8102.5,-2240.5,14619.5,-6385.5,10140.5,-3600.5,9082.5,0.16744588,0.308833,0.20319298,0.21319717,0.040257793,0.29846674,-617.5,9322.5,395.0,17255.0,-5335.5,11190.5,-3571.0,9112.0,0.14138713,0.0100041935,0.25820896,9940.0,16860.0,16526.0,12683.0,1,60.980561010706516,92.62946611163503,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3053_0,0.09252831,0.26053804,0.13414206,0.16889007,0.054573942,0.3042572,-2481.0,8179.5,-2422.0,15333.5,-5660.5,10902.5,-3652.5,8995.0,0.015834091,0.18384382,0.11410972,0.14885774,-0.01791011,0.23177317,-2302.0,8358.5,-4353.5,13402.0,-6634.0,9929.0,-3408.0,9239.5,0.03179717,0.19980691,0.08966078,0.124408804,-1.4031542E-4,0.24954297,-2450.5,8210.0,-4085.5,13670.0,-5918.0,10645.0,-3530.5,9117.0,0.09687329,0.264883,0.13420314,0.16895115,0.029826006,0.27950928,-1968.5,8692.0,-2319.5,15436.0,-5589.0,10974.0,-3676.5,8971.0,0.16800974,0.03474802,0.24968328,10660.5,17755.5,16563.0,12647.5,1,60.953072563012455,92.57152477580932,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3054_0,0.2265683,0.29936698,0.19590566,0.21311712,0.18614328,0.335608,-2035.0,8373.0,2766.0,16832.0,-2672.0,10918.0,-3081.0,9076.0,0.22992039,0.3027191,0.23673245,0.2539439,0.19001858,0.33948332,-2245.5,8162.5,2487.0,16553.0,-3741.5,9848.5,-3297.0,8860.0,0.22615646,0.29895514,0.26518577,0.28239724,0.17506433,0.32452905,-2071.0,8337.0,2282.0,16348.0,-4442.0,9148.0,-3334.0,8823.0,0.20606877,0.27886745,0.19940251,0.21661396,0.15745018,0.30691493,-2144.0,8264.0,1517.0,15583.0,-3556.0,10034.0,-3370.0,8787.0,0.07279869,0.017211456,0.14946474,10408.0,14066.0,13590.0,12157.0,1,60.31140595556588,92.97549715907786,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3055_0,0.027560547,0.3027516,0.01687492,0.19542792,0.091581956,0.34118113,-1649.0,8297.0,328.0,16890.5,-176.0,11368.0,-374.0,9040.0,-0.03735481,0.23783623,-0.009096181,0.16945682,0.029154107,0.27875328,-1731.0,8215.0,-1997.5,14565.0,-1200.0,10344.0,-446.0,8968.0,-0.03174852,0.24344252,0.01662458,0.19517758,0.033928066,0.28352726,-1756.0,8190.0,-1890.5,14672.0,-1664.0,9880.0,-487.0,8927.0,-0.021880804,0.25331023,0.008600235,0.18715324,-0.020274052,0.22932513,-422.0,9524.0,-1370.5,15192.0,-1142.0,10402.0,-363.0,9051.0,0.27519104,0.178553,0.24959919,9946.0,16562.5,11544.0,9414.0,1,60.98487292407029,92.6119489635947,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3056_0,0.22936653,0.32068014,0.17684965,0.2285972,0.24790229,0.35410613,-3442.5,8447.0,2994.0,17709.0,-2148.0,11119.0,-3143.5,9109.0,0.23248313,0.32379675,0.24950068,0.30124822,0.22731985,0.3335237,-3136.5,8753.0,2798.5,17513.5,-3862.5,9404.5,-3306.5,8946.0,0.25477654,0.34609017,0.2804204,0.33216795,0.24891211,0.35511595,-3185.5,8704.0,3575.0,18290.0,-4098.0,9169.0,-3367.5,8885.0,0.24272451,0.33403814,0.23054662,0.28229418,0.23092507,0.3371289,-2662.5,9227.0,3897.5,18612.5,-2849.5,10417.5,-2961.0,9291.5,0.091313615,0.051747553,0.10620384,11889.5,14715.0,13267.0,12252.5,1,60.31140595556588,92.98277351287923,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3057_0,0.18800648,0.33303946,0.176984,0.21370637,0.18406829,0.3682742,-3224.0,8377.0,1304.0,18144.0,-3892.5,11754.5,-3496.0,9078.0,0.07170103,0.216734,0.12577295,0.16249533,0.075146616,0.2593525,-3365.0,8236.0,-2836.0,14004.0,-5558.0,10089.0,-3559.0,9015.0,0.08995815,0.23499113,0.14759439,0.18431678,0.09261927,0.27682516,-3419.0,8182.0,-2394.0,14446.0,-5697.5,9949.5,-3625.5,8948.5,0.15467796,0.29971093,0.16668655,0.20340893,0.08278457,0.26699048,-1716.0,9885.0,246.0,17086.0,-4337.0,11310.0,-3368.0,9206.0,0.14503297,0.03672238,0.1842059,11601.0,16840.0,15647.0,12574.0,1,60.96681678685948,92.6375509491921,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3058_0,0.106733784,0.27083164,0.12978941,0.17096968,0.07926513,0.3032075,-2912.0,8342.0,-2147.0,15602.0,-5299.0,11046.0,-3793.0,8952.0,0.100668736,0.2647666,0.17575543,0.2169357,0.03882785,0.2627702,-2847.0,8407.0,-3349.0,14400.0,-7079.0,9266.0,-4374.0,8371.0,0.09303909,0.25713694,0.18476285,0.2259431,0.06651038,0.29045272,-2900.5,8353.5,-2556.5,15192.5,-6752.5,9592.5,-3767.5,8977.5,0.124384,0.28848186,0.17612423,0.2173045,0.064741254,0.2886836,-2168.0,9086.0,-1288.0,16461.0,-5761.0,10584.0,-3655.0,9090.0,0.16409786,0.041180268,0.22394235,11254.0,17749.0,16345.0,12745.0,1,60.96439133559236,92.59308434262819,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3059_0,0.114491746,0.2635598,0.06303948,0.16746227,0.16395466,0.29321072,-1186.5,8320.5,2894.5,15224.0,858.5,10856.5,-257.5,8873.0,0.10068312,0.24975115,0.085301355,0.18972415,0.12822764,0.2574837,-1166.5,8340.5,1795.5,14125.0,-378.0,9620.0,-651.0,8479.5,0.1111632,0.26023123,0.10437517,0.20879796,0.15476607,0.28402212,-1286.5,8220.5,2413.0,14742.5,-348.5,9649.5,-476.5,8654.0,0.09206369,0.24113172,0.08408502,0.18850781,0.14610626,0.2753623,-1257.0,8250.0,2190.5,14520.0,-84.0,9914.0,-252.5,8878.0,0.14906803,0.1044228,0.12925605,9507.0,12329.5,9998.0,9130.5,1,60.96789476520043,92.67554968571035,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3060_0,0.14538378,0.27622774,0.16451095,0.16990404,0.124931484,0.32201055,-3484.5,8363.0,-1356.5,16307.0,-5903.5,11570.5,-4328.0,9248.0,0.12606291,0.25690687,0.17782815,0.18322124,0.08169074,0.2787698,-3264.5,8583.0,-2445.5,15218.0,-6969.0,10505.0,-4579.0,8997.0,0.1349384,0.26578236,0.21381901,0.21921211,0.0893485,0.28642756,-3272.5,8575.0,-2204.5,15459.0,-7574.0,9900.0,-4609.0,8967.0,0.15365957,0.28450355,0.22108153,0.22647463,0.0978455,0.29492456,-2852.5,8995.0,-1143.5,16520.0,-7055.0,10419.0,-4374.0,9202.0,0.13084397,0.0053930986,0.19707906,11847.5,17663.5,17474.0,13576.0,1,60.95172509008628,92.57960961336639,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3061_0,0.16724765,0.3117834,0.16680925,0.19565804,0.14385419,0.35799065,-2523.0,8384.0,883.0,17734.0,-3976.0,11930.0,-3291.0,9304.0,0.047238596,0.19177435,0.1133068,0.1421556,0.010500379,0.22463684,-2513.5,8393.5,-3594.0,13257.0,-5949.0,9957.0,-3604.5,8990.5,0.06564695,0.21018271,0.14579555,0.17464435,0.05051555,0.264652,-2877.0,8030.0,-3041.0,13810.0,-6202.5,9703.5,-3582.0,9013.0,0.17991918,0.32445493,0.1820703,0.21091908,0.04792262,0.2620591,-91.0,10816.0,1647.0,18498.0,-3852.0,12054.0,-3160.0,9435.0,0.14453577,0.028848795,0.21413647,10907.0,16851.0,15906.0,12595.0,1,60.97732707568368,92.57395022707644,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3062_0,0.14319353,0.31477025,0.14693908,0.20757762,0.11626412,0.3480849,-1398.5,8323.0,1622.0,17211.0,-2512.5,11294.0,-2053.0,8970.0,0.089863405,0.26144013,0.15381712,0.21445566,0.06617562,0.2979964,-1715.5,8006.0,-786.0,14803.0,-4231.5,9575.0,-2356.0,8667.0,0.08196624,0.25354296,0.16531941,0.22595794,0.062307183,0.29412797,-1676.5,8045.0,-839.5,14749.5,-4494.0,9312.5,-2240.0,8783.0,0.10617163,0.27774835,0.16315065,0.22378919,0.0190016,0.2508224,-327.0,9394.5,96.0,15685.0,-3858.0,9948.5,-2157.0,8866.0,0.17157674,0.060638532,0.23182079,9721.5,15589.0,13806.5,11023.0,1,60.988106859093115,92.59119788053154,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3063_0,0.09587683,0.29684994,0.078934856,0.19284266,0.098352164,0.33897695,-486.0,8277.0,2449.5,16766.0,-43.5,11345.0,-434.5,9090.5,0.01066448,0.21163757,0.025331717,0.13923952,0.016739879,0.2573647,-154.0,8609.0,259.5,14576.0,-375.5,11013.0,-41.0,9484.0,0.014871962,0.21584505,0.040819652,0.15472746,0.039389264,0.28001407,-571.0,8192.0,247.5,14564.0,-727.5,10661.0,-132.0,9393.0,0.025778128,0.22675122,0.065791294,0.1796991,0.0025418873,0.24316669,187.5,8950.5,385.5,14702.0,-1165.5,10223.0,-258.0,9267.0,0.2009731,0.1139078,0.2406248,8763.0,14316.5,11388.5,9525.0,1,60.9579234655467,92.7758016714181,"{""type"":""MultiPoint"",""coordinates"":[]}"
