system:index,0_NBR_delta_lag4,0_NBR_lag4,0_NDMI_delta_lag4,0_NDMI_lag4,0_NDVI_delta_lag4,0_NDVI_lag4,0_SR_B4_delta_lag4,0_SR_B4_lag4,0_SR_B5_delta_lag4,0_SR_B5_lag4,0_SR_B6_delta_lag4,0_SR_B6_lag4,0_SR_B7_delta_lag4,0_SR_B7_lag4,1_NBR_delta_lag3,1_NBR_lag3,1_NDMI_delta_lag3,1_NDMI_lag3,1_NDVI_delta_lag3,1_NDVI_lag3,1_SR_B4_delta_lag3,1_SR_B4_lag3,1_SR_B5_delta_lag3,1_SR_B5_lag3,1_SR_B6_delta_lag3,1_SR_B6_lag3,1_SR_B7_delta_lag3,1_SR_B7_lag3,2_NBR_delta_lag2,2_NBR_lag2,2_NDMI_delta_lag2,2_NDMI_lag2,2_NDVI_delta_lag2,2_NDVI_lag2,2_SR_B4_delta_lag2,2_SR_B4_lag2,2_SR_B5_delta_lag2,2_SR_B5_lag2,2_SR_B6_delta_lag2,2_SR_B6_lag2,2_SR_B7_delta_lag2,2_SR_B7_lag2,3_NBR_delta_lag1,3_NBR_lag1,3_NDMI_delta_lag1,3_NDMI_lag1,3_NDVI_delta_lag1,3_NDVI_lag1,3_SR_B4_delta_lag1,3_SR_B4_lag1,3_SR_B5_delta_lag1,3_SR_B5_lag1,3_SR_B6_delta_lag1,3_SR_B6_lag1,3_SR_B7_delta_lag1,3_SR_B7_lag1,4_NBR_lag0,4_NDMI_lag0,4_NDVI_lag0,4_SR_B4_lag0,4_SR_B5_lag0,4_SR_B6_lag0,4_SR_B7_lag0,class,latitude,longitude,.geo
2_1710_0,0.026193965,0.36266086,0.019928688,0.30942225,-0.12280332,0.18362544,4125.0,13182.0,2052.0,19112.0,679.5,10079.5,469.0,8939.0,-0.06373963,0.27272728,-0.11025995,0.17923363,0.015895106,0.32232386,-501.0,8556.0,-365.0,16695.0,2220.0,11620.0,1070.0,9540.0,0.0032847698,0.33975166,0.003192948,0.29268652,-0.10022369,0.20620507,2482.0,11539.0,474.0,17534.0,194.0,9594.0,171.0,8641.0,-0.048995357,0.28747153,-0.071394384,0.21809919,0.008504155,0.3149329,-1027.5,8029.5,-1648.0,15412.0,493.0,9893.0,59.5,8529.5,0.3364669,0.28949356,0.30642876,9057.0,17060.0,9400.0,8470.0,0,62.01029982089272,15.064882061976995,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1711_0,-0.019075692,0.21964167,0.0044586807,0.17867735,-0.015550554,0.25289705,73.5,8768.0,-371.5,14704.0,-356.0,10246.0,143.0,9408.0,-0.009146698,0.22957067,-0.04355367,0.130665,-9.342015E-4,0.26751342,-303.5,8391.0,-555.5,14520.0,562.0,11164.0,-167.0,9098.0,0.009719677,0.24843705,0.009031147,0.18324982,0.004559693,0.2730073,-198.5,8496.0,-198.5,14877.0,-333.0,10269.0,-309.0,8956.0,-0.015530651,0.22318672,-0.05150977,0.1227089,-0.0066084634,0.26183915,-121.5,8573.0,-420.5,14655.0,849.5,11451.5,42.0,9307.0,0.23871736,0.17421867,0.26844764,8694.5,15075.5,10602.0,9265.0,0,61.34545667911586,15.23169921023799,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1712_0,-0.031562477,0.24313015,-0.106540315,0.16005257,-0.016803328,0.26849496,319.0,8909.0,1.0,15449.0,2241.0,11186.0,616.0,9406.0,-0.045096483,0.22959615,-0.1304389,0.13615398,0.004338131,0.2896364,26.0,8616.0,194.0,15642.0,2948.0,11893.0,1010.5,9800.5,-0.013871587,0.26082104,-0.09777706,0.1688158,0.02000397,0.30530226,-172.0,8418.0,369.0,15817.0,2303.0,11248.0,483.0,9273.0,-0.012387438,0.2623052,-0.07757746,0.18901542,0.01139852,0.2966968,-265.0,8325.0,-99.0,15349.0,1524.0,10469.0,180.0,8970.0,0.27469262,0.26659286,0.2852983,8590.0,15448.0,8945.0,8790.0,0,62.35633086833556,14.078262385428523,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1713_0,0.030586084,0.32812265,0.100151725,0.3066657,-0.122013256,0.20929278,3089.0,11555.0,817.0,17672.0,-1708.0,9377.0,-185.0,8940.0,-0.0062301215,0.29130644,-0.011964635,0.19454932,-0.001843706,0.32946232,310.5,8776.5,546.0,17401.0,648.0,11733.0,425.0,9550.0,0.019722316,0.3172589,0.02537844,0.23189239,0.016189102,0.34749514,-172.5,8293.5,272.0,17127.0,-406.0,10679.0,-248.0,8877.0,0.027219322,0.32475588,0.071671255,0.27818522,-0.012081641,0.3192244,460.5,8926.5,443.0,17298.0,-1316.5,9768.5,-308.0,8817.0,0.29753655,0.20651396,0.33130604,8466.0,16855.0,11085.0,9125.0,0,61.38776732899789,14.636655166037219,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1714_0,0.3149601,0.545283,0.42801866,0.56393373,-0.31542853,-0.05551695,25233.0,35696.0,14129.0,31941.0,-4643.5,8906.0,-1744.0,9399.0,-0.1261026,0.10422032,-0.15029053,-0.014375479,-0.05898538,0.2009262,235.0,10698.0,-1734.0,16078.0,2997.5,16547.0,1900.0,13043.0,-0.058731697,0.17159122,-0.07841567,0.05749939,-0.026464093,0.23344749,281.0,10744.0,-524.0,17288.0,1858.5,15408.0,1081.0,12224.0,-0.049053505,0.1812694,-0.04183885,0.0940762,-0.020836845,0.23907474,-68.0,10395.0,-885.0,16927.0,466.5,14016.0,589.0,11732.0,0.23032291,0.13591506,0.2599116,10463.0,17812.0,13549.5,11143.0,0,61.33440740112119,14.04403657310357,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1715_0,-4.552317E-5,0.32776842,-0.0036716096,0.22462331,0.004235482,0.36453003,333.5,8630.0,889.0,18531.0,649.0,11733.0,451.0,9382.0,-0.015624845,0.3121891,-0.021373462,0.20692146,-0.0028697962,0.35742474,7.5,8304.0,-100.0,17542.0,443.0,11527.0,264.0,9195.0,-0.027576502,0.30023745,-0.004327982,0.22396694,-0.03845593,0.32183862,61.5,8358.0,-1351.0,16291.0,-755.0,10329.0,-163.5,8767.5,-0.05530243,0.2725115,-0.049680915,0.178614,-0.054776818,0.30551773,117.5,8414.0,-1825.0,15817.0,-61.0,11023.0,111.5,9042.5,0.32781395,0.22829492,0.36029455,8296.5,17642.0,11084.0,8931.0,0,62.33153736649386,15.659926106177766,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1716_0,-0.017151646,0.2811143,-0.024352362,0.2003685,-0.01671378,0.2985902,280.5,8445.5,-49.0,15636.0,487.0,10416.0,296.0,8774.0,-0.030643359,0.2676226,-0.047393203,0.17732765,-0.014839897,0.3004641,50.0,8215.0,-413.0,15272.0,742.5,10671.5,345.5,8823.5,0.019889802,0.31815574,0.04392563,0.26864648,-0.01026139,0.3050426,707.0,8872.0,975.5,16660.5,-324.5,9604.5,140.0,8618.0,-0.03551592,0.26275003,-0.02637457,0.19834629,-0.02631247,0.2889915,149.0,8314.0,-612.5,15072.5,154.0,10083.0,322.0,8800.0,0.29826593,0.22472085,0.31530398,8165.0,15685.0,9929.0,8478.0,0,62.356869857506034,15.825934770683054,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1717_0,0.005565077,0.28097785,0.014627576,0.23420429,0.009394462,0.30100277,143.5,7981.5,564.5,14855.5,72.5,9217.5,219.5,8338.5,-0.0012309761,0.27418178,-0.01568471,0.20389201,0.006381393,0.2979897,-42.0,7796.0,123.5,14414.5,387.0,9532.0,92.0,8211.0,-0.035913832,0.23949893,-0.03738707,0.18218966,-0.03195992,0.25964838,-16.0,7822.0,-982.5,13308.5,61.5,9206.5,46.5,8165.5,-0.033790972,0.24162179,-0.038208947,0.18136777,-0.01906348,0.2725448,136.0,7974.0,-342.0,13949.0,521.0,9666.0,401.0,8520.0,0.27541277,0.21957672,0.2916083,7838.0,14291.0,9145.0,8119.0,0,61.18160397129246,15.01179162868553,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1718_0,0.0130139375,0.2692159,-0.012823088,0.18675762,0.014291764,0.29949906,15.0,7971.0,482.0,14787.0,588.0,10133.0,44.0,8514.0,-0.006403318,0.24979866,-0.02619641,0.17338431,-0.0066921175,0.2785152,-74.5,7881.5,-338.5,13966.5,294.0,9839.0,-86.5,8383.5,-0.015518106,0.24068387,-0.0064745285,0.19310619,-0.022294981,0.26291233,-57.0,7899.0,-771.0,13534.0,-392.0,9153.0,-187.0,8283.0,-0.011743284,0.24445869,-0.012735849,0.18684487,-0.01408747,0.27111983,-165.0,7791.0,-718.0,13587.0,-236.0,9309.0,-221.0,8249.0,0.25620198,0.19958071,0.2852073,7956.0,14305.0,9545.0,8470.0,0,61.7486205786287,15.308505167030209,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1719_0,-0.09377794,0.15677832,-0.1250279,0.048643503,-0.021755459,0.21495533,-336.5,10677.0,-1320.5,16524.0,2427.5,14991.0,1351.0,12045.0,-0.0715361,0.17902017,-0.13170595,0.041965447,0.023415815,0.2601266,-903.5,10110.0,-625.5,17219.0,3268.5,15832.0,1296.0,11990.0,-0.018105136,0.23245113,-0.06652121,0.10715019,0.04501329,0.28172407,-431.5,10582.0,1038.5,18883.0,2664.5,15228.0,1066.0,11760.0,-0.021765908,0.22879036,-0.066322386,0.107349016,0.042109344,0.27882013,-952.5,10061.0,-4.0,17840.5,1818.0,14381.5,503.0,11197.0,0.25055626,0.17367141,0.23671079,11013.5,17844.5,12563.5,10694.0,0,61.79416516353356,15.276435311387141,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1720_0,-0.012222222,0.23196238,0.020631352,0.1775561,-0.0032248886,0.27547622,19.0,8482.0,-71.0,14932.0,-504.0,10429.0,195.0,9309.0,-0.0060581937,0.23812641,-0.013646681,0.14327806,0.007079945,0.28578106,-57.0,8406.0,130.0,15133.0,407.0,11340.0,198.0,9312.0,0.0018193644,0.24600397,-1.5155641E-5,0.15690958,0.0054856343,0.28418672,-229.0,8234.0,-231.0,14772.0,-168.0,10765.0,-175.0,8939.0,-0.0075671324,0.23661746,7.7938E-4,0.15770411,-0.004192995,0.27450812,-93.0,8370.0,-299.0,14704.0,-235.0,10698.0,-37.0,9077.0,0.2441846,0.15692474,0.2787011,8463.0,15003.0,10933.0,9114.0,0,62.52287852201132,15.54134848867399,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1721_0,0.0038303044,0.22312734,-0.019333653,0.14794147,-0.010331088,0.24495485,50.5,7922.5,-206.0,13063.0,230.0,9696.0,-199.0,8297.0,-0.005619003,0.21367803,-0.026557028,0.1407181,-0.012735209,0.24255073,-23.5,7848.5,-394.0,12875.0,232.5,9698.5,-154.5,8341.5,-0.02223814,0.1970589,-0.02846822,0.13880691,-0.036038324,0.21924761,-27.0,7845.0,-1018.0,12251.0,-201.5,9264.5,-278.5,8217.5,-0.020446463,0.19885057,-0.015531315,0.15174381,-0.017946277,0.23733966,-157.5,7714.5,-753.0,12516.0,-248.0,9218.0,-132.0,8364.0,0.21929704,0.16727513,0.25528595,7872.0,13269.0,9466.0,8496.0,0,62.76272870287123,15.87686924729263,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1722_0,-0.0304866,0.25736043,0.0030287432,0.1897247,-0.05494872,0.27936256,-777.5,8185.0,-3433.5,14531.0,-2415.5,9896.5,-1351.5,8582.5,-0.097845614,0.1900014,-0.053808253,0.1328877,-0.09699015,0.23732114,-1127.5,7835.0,-5253.5,12711.0,-2583.0,9729.0,-1282.0,8652.0,-0.111887395,0.17595962,-0.1267023,0.05999365,-0.09456209,0.2397492,252.5,9215.0,-2937.5,15027.0,1014.0,13326.0,596.0,10530.0,-0.11576669,0.17208032,-0.104850285,0.08184566,-0.096439615,0.23787168,290.5,9253.0,-2935.5,15029.0,443.0,12755.0,682.0,10616.0,0.287847,0.18669595,0.33431128,8962.5,17964.5,12312.0,9934.0,0,61.07326714802765,15.210678632589593,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1723_0,-0.04905097,0.29181194,-0.083568074,0.16677368,-0.08834121,0.2628305,1476.0,11139.0,-1041.0,19082.0,1562.0,13627.0,569.0,10461.0,-0.034838323,0.30602458,-0.061185334,0.18915641,-0.05593108,0.2952406,1006.0,10669.0,-515.0,19608.0,1305.0,13370.0,527.0,10419.0,9.2799554E-4,0.34179088,-0.014290631,0.23605111,-0.044658832,0.30651286,1158.0,10821.0,263.5,20386.5,535.0,12600.0,108.5,10000.5,-0.075619265,0.26524362,-0.122657806,0.12768394,-0.09464,0.2565317,972.5,10635.5,-2148.0,17975.0,1839.5,13904.5,546.5,10438.5,0.3408629,0.25034174,0.3511717,9663.0,20123.0,12065.0,9892.0,0,62.46493718618561,15.821353362734044,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1724_0,-0.02454909,0.22706495,-0.027029147,0.14488408,-0.021383658,0.2494585,-32.5,8143.0,-693.0,13556.0,56.5,10125.0,19.0,8539.0,-0.025178254,0.22643578,-0.020791829,0.15112141,-0.0141768195,0.25666535,-236.5,7939.0,-827.5,13421.5,-171.0,9897.5,-54.5,8465.5,-0.033756725,0.21785732,-0.01697245,0.15494078,-0.021786097,0.24905606,-319.5,7856.0,-1182.0,13067.0,-507.5,9561.0,-128.0,8392.0,-0.018470766,0.23314327,-0.015390016,0.15652321,-0.008917551,0.2619246,-206.5,7969.0,-624.0,13625.0,-131.5,9937.0,-47.0,8473.0,0.25161403,0.17191324,0.27084216,8175.5,14249.0,10068.5,8520.0,0,61.05143808662354,15.77149686446541,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1725_0,0.0038851935,0.2532275,0.0051931855,0.16525522,0.0056176605,0.28976223,-80.0,8259.0,39.0,14998.0,-87.0,10744.0,-51.0,8937.0,-0.010695759,0.23864654,-0.0123705035,0.14769153,-0.0026986643,0.2814459,0.0,8339.0,-87.5,14871.5,213.0,11044.0,153.0,9141.0,-0.015231416,0.23411088,-0.012876852,0.14718519,-0.017688697,0.26645586,-103.5,8235.5,-740.5,14218.5,-261.0,10570.0,-164.0,8824.0,-0.018308394,0.2310339,-0.013598577,0.14646347,-0.0069133905,0.27723116,-38.0,8301.0,-290.0,14669.0,90.0,10921.0,175.0,9163.0,0.24934229,0.16006204,0.28414455,8339.0,14959.0,10831.0,8988.0,0,62.5851317712008,15.764220510664043,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1726_0,-0.013421511,0.27427125,-0.0055408753,0.17807806,-0.03597934,0.29687953,258.5,8461.0,-781.5,15606.0,-415.0,10888.0,-177.0,8888.0,-0.016203193,0.27148956,-0.01658255,0.16703638,-0.019578805,0.31328008,50.5,8253.0,-604.5,15783.0,-38.0,11265.0,-22.0,9043.0,0.0014948876,0.28918764,0.009468837,0.19308777,-0.0013525926,0.33150628,30.0,8232.5,10.0,16397.5,-213.0,11090.0,-24.0,9041.0,-0.018966831,0.26872593,-0.013315153,0.17030378,-0.016273102,0.31658578,176.5,8379.0,-245.5,16142.0,141.0,11444.0,239.0,9304.0,0.28769276,0.18361893,0.3328589,8202.5,16387.5,11303.0,9065.0,0,62.718801085477786,15.291257513575115,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1727_0,-0.04925632,0.2590801,-0.036229096,0.17205149,-0.0696828,0.24557346,267.0,9459.0,-2039.0,15617.0,-537.0,11032.0,-144.0,9190.0,0.005344097,0.31368053,-0.0039143367,0.20436625,0.00371831,0.31897455,863.0,10055.0,1818.0,19474.0,1296.0,12865.0,840.0,10174.0,-0.008292003,0.30004442,0.013566696,0.22184728,0.018355528,0.3336118,-417.0,8775.0,-95.0,17561.0,-385.0,11184.0,121.0,9455.0,-0.015740596,0.29259583,0.05433061,0.26261118,-0.03570875,0.2795475,-21.0,9171.0,-1368.0,16288.0,-2056.5,9512.5,-420.0,8914.0,0.3083364,0.20828058,0.31525627,9192.0,17656.0,11569.0,9334.0,0,62.39379061568334,14.415130616973345,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1728_0,-0.014275135,0.29955485,-0.053809963,0.23962487,0.024674337,0.31544098,-203.0,8736.0,518.5,16787.0,1410.0,10297.0,551.5,9048.0,-0.025635697,0.2881943,-0.1017663,0.19166853,0.017745525,0.30851215,-488.5,8450.5,-277.5,15991.0,1960.0,10847.0,339.5,8836.0,-0.041658748,0.27217126,-0.081864916,0.21156992,0.015440081,0.30620673,-874.0,8065.0,-1084.5,15184.0,994.0,9881.0,190.5,8687.0,-0.043385483,0.2704445,-0.078589976,0.21484485,0.005828675,0.2965953,-814.5,8124.5,-1292.5,14976.0,792.0,9679.0,103.5,8600.0,0.31383,0.29343483,0.29076663,8939.0,16268.5,8887.0,8496.5,0,62.37977689725108,14.288737656497728,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1729_0,-0.060397804,0.29513294,-0.046195466,0.20996523,-0.0713364,0.32338682,197.5,8095.0,-2365.0,15833.0,-438.0,10338.0,-35.0,8617.0,-0.053584464,0.30194625,-0.05597184,0.20018886,-0.04651222,0.34821102,90.5,7988.0,-1675.0,16523.0,235.0,11011.0,207.0,8859.0,-0.08558482,0.26994592,-0.053984523,0.20217617,-0.083496734,0.3112265,-4.5,7893.0,-3172.0,15026.0,-804.0,9972.0,-14.0,8638.0,-0.10930391,0.24622682,-0.097495764,0.15866493,-0.10870699,0.28601626,125.0,8022.5,-3748.0,14450.0,-283.5,10492.5,88.0,8740.0,0.35553074,0.2561607,0.39472324,7897.5,18198.0,10776.0,8652.0,0,62.503744406459575,15.767993434857344,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1730_0,0.0012955627,0.26211634,-0.0016091161,0.21518987,0.00552348,0.27872276,71.5,7770.5,289.0,13776.0,216.0,8897.0,147.0,8054.0,-0.0030108294,0.25780997,-0.017100055,0.19969894,0.0029745977,0.2761739,-14.5,7684.5,61.5,13548.5,357.0,9038.0,87.5,7994.5,-0.008278654,0.25254214,-0.013480227,0.20331876,-0.0015861968,0.2716131,27.0,7726.0,1.0,13488.0,249.0,8930.0,142.0,8049.0,-0.018978357,0.24184243,-0.042205516,0.17459348,-0.008297063,0.2649022,119.5,7818.5,-33.5,13453.5,773.0,9454.0,306.5,8213.5,0.26082078,0.21679899,0.2731993,7699.0,13487.0,8681.0,7907.0,0,62.456313359458065,15.960951557886217,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1731_0,0.009438786,0.24418883,0.0293615,0.15806691,-0.017969836,0.26361904,-165.0,9077.0,-911.0,15576.0,-1403.0,11324.0,-756.0,9462.0,0.018147238,0.2528973,0.027377497,0.15608291,-0.005185828,0.27640304,-294.0,8948.0,-703.0,15784.0,-1205.0,11522.0,-806.0,9412.0,0.05496883,0.28971887,0.07836092,0.20706634,0.025239486,0.30682835,-725.0,8517.0,-430.0,16057.0,-2179.0,10548.0,-1375.0,8843.0,-0.0054040365,0.229346,0.018674366,0.14737979,-0.019208713,0.26238015,-856.0,8386.0,-2135.0,14352.0,-2062.0,10665.0,-1221.0,8997.0,0.23475005,0.12870541,0.28158888,9242.0,16487.0,12727.0,10218.0,0,62.32210505601061,15.265386033392472,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1732_0,0.021387083,0.24279518,0.008706638,0.1609028,0.028314127,0.26840222,-754.0,8388.5,-376.0,14543.5,-466.0,10512.0,-649.5,8861.0,0.02453076,0.24593887,0.012422806,0.16461897,0.037311606,0.27739972,-1072.5,8070.0,-653.5,14266.0,-745.0,10233.0,-876.5,8634.0,0.039634455,0.26104257,0.05845666,0.21065281,0.036824524,0.27691263,-1156.0,7986.5,-816.0,14103.5,-1782.5,9195.5,-1246.0,8264.5,-0.026513739,0.19489437,-0.032598667,0.119597495,3.3956493E-4,0.24042767,-830.5,8312.0,-1345.5,13574.0,-304.0,10674.0,-364.5,9146.0,0.2214081,0.15219615,0.2400881,9142.5,14919.5,10978.0,9510.5,0,62.11621119289041,15.891421954895366,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1733_0,-0.015093772,0.25688812,-0.06340263,0.18594776,-0.023564057,0.27452752,-88.5,8426.0,-943.5,14803.0,700.0,10161.0,-260.5,8752.0,-0.047698174,0.22428373,-0.11617282,0.13317756,-0.023341281,0.2747503,-236.5,8278.0,-1196.5,14550.0,1669.0,11130.0,206.5,9219.0,-0.01808527,0.25389662,-0.08562128,0.16372912,-0.008816567,0.28927502,-88.5,8426.0,-461.5,15285.0,1523.0,10984.0,82.5,9095.0,-0.028216003,0.2437659,-0.079412624,0.16993777,-0.06644368,0.23164791,633.5,9148.0,-1082.5,14664.0,943.0,10404.0,-96.5,8916.0,0.2719819,0.2493504,0.2980916,8514.5,15746.5,9461.0,9012.5,0,61.37105866471327,14.166656609385885,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1734_0,-0.115226574,0.08119776,-0.1312067,-0.05087469,0.01991662,0.18786521,-2766.5,10701.5,-3252.5,15652.5,1237.0,17330.5,604.0,13301.5,-0.08813704,0.10828729,-0.097735345,-0.01740333,0.047462337,0.21541093,-2461.0,11007.0,-1854.0,17051.0,1561.5,17655.0,1021.5,13719.0,-0.095184244,0.10124009,-0.10198968,-0.02165766,0.04644387,0.21439247,-2955.0,10513.0,-2654.0,16251.0,877.0,16970.5,565.5,13263.0,-0.09119952,0.10522482,-0.091324285,-0.010992267,0.054359064,0.22230767,-2849.0,10619.0,-2215.0,16690.0,967.5,17061.0,814.5,13512.0,0.19642434,0.08033201,0.1679486,13468.0,18905.0,16093.5,12697.5,0,62.87429946115888,15.533263651116913,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1735_0,-0.02090978,0.26804844,-0.042888567,0.17292434,-0.027481798,0.2849241,262.5,8597.0,-460.0,15448.0,632.5,10893.0,141.5,8917.0,-0.047525126,0.24143308,-0.06928471,0.1465282,-0.02347156,0.28893435,9.5,8344.0,-783.0,15125.0,998.5,11259.0,466.5,9242.0,-0.037122548,0.25183567,-0.024282828,0.19153008,-0.043038767,0.26936713,-91.5,8243.0,-1587.0,14321.0,-543.5,9717.0,-216.5,8559.0,-0.026758589,0.2621996,-0.03623139,0.17958151,-0.019997435,0.29240847,91.5,8426.0,-518.0,15390.0,443.5,10704.0,220.5,8996.0,0.28895822,0.2158129,0.31240588,8334.5,15908.0,10260.5,8775.5,0,62.58001137408132,15.809495600983666,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1736_0,-0.0026453414,0.32244524,0.050103407,0.27613506,-0.003784661,0.34843,-124.0,8373.0,-409.0,17328.0,-1368.0,9829.0,-156.0,8878.0,-0.020929812,0.30416077,-0.030232308,0.19579935,-0.0064561744,0.3457585,-318.0,8179.0,-913.0,16824.0,117.5,11314.5,-57.5,8976.5,-0.026868697,0.2982219,4.70653E-4,0.22650231,-0.018499931,0.33371475,-345.0,8152.0,-1419.0,16318.0,-906.0,10291.0,-213.0,8821.0,-0.030535126,0.29455546,-0.025851654,0.20018001,-0.04229327,0.3099214,-67.0,8430.0,-1735.0,16002.0,-533.0,10664.0,-314.0,8720.0,0.3250906,0.22603166,0.3522147,8497.0,17737.0,11197.0,9034.0,0,62.27736895486145,15.164595058514262,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1737_0,-0.018438673,0.24970117,-0.017176427,0.16014971,-0.01013507,0.2868796,209.5,8545.5,41.0,15421.0,416.5,11163.5,382.5,9258.5,0.0020195015,0.27015933,0.0024907188,0.17981686,0.013811288,0.31082597,-38.0,8298.0,403.0,15783.0,225.0,10972.0,193.0,9069.0,0.017076723,0.28521657,0.016305279,0.19363141,0.032305557,0.32932022,-147.0,8189.0,851.0,16231.0,218.0,10965.0,151.0,9027.0,0.013702187,0.28184202,0.014820702,0.19214684,0.0092480555,0.30626273,-161.0,8175.0,13.0,15393.0,-316.0,10431.0,-252.0,8624.0,0.26813984,0.17732614,0.29701468,8336.0,15380.0,10747.0,8876.0,0,62.65007996624264,15.034159679260107,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1738_0,0.018642353,0.26175186,0.030756282,0.21702145,-0.002781888,0.26481128,291.5,8565.5,416.0,14736.0,-342.5,9480.5,-97.0,8622.0,-0.010766977,0.23234253,-0.034940574,0.1513246,-0.0068926043,0.26070055,47.0,8321.0,-130.5,14189.5,636.5,10459.5,120.0,8839.0,-0.010165414,0.2329441,-0.025104092,0.16116108,-0.0055096536,0.2620835,-140.5,8133.5,-409.0,13911.0,226.5,10049.5,-64.5,8654.5,-0.012738265,0.23037125,-0.019490907,0.16677426,-0.017074231,0.25051895,-150.0,8124.0,-765.0,13555.0,-143.0,9680.0,-240.0,8479.0,0.24310951,0.18626517,0.26759318,8274.0,14320.0,9823.0,8719.0,0,62.31213375635688,14.631804263502973,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1739_0,-7.342563E-4,0.3487629,0.024829704,0.29359367,-0.0124085285,0.3376317,106.0,8989.0,-298.0,18153.0,-721.0,9913.0,-129.0,8765.0,-0.029083129,0.32041404,-0.0576862,0.21107776,0.0038724658,0.3539127,-71.5,8811.5,14.0,18465.0,1394.5,12028.5,609.5,9503.5,-2.7613717E-4,0.34922102,-0.022763245,0.24600072,0.047601614,0.39764187,-709.0,8174.0,515.0,18966.0,843.0,11477.0,254.0,9148.0,-0.02802129,0.32147586,-0.04104537,0.22771859,-0.009077914,0.34096232,-302.0,8581.0,-991.0,17460.0,349.0,10983.0,71.0,8965.0,0.34949717,0.26876396,0.35004026,8883.0,18451.0,10634.0,8894.0,0,62.608847294701555,14.530743794039527,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1740_0,0.013322249,0.27665317,0.02499244,0.24340755,0.030073302,0.3141741,-135.0,7899.0,725.5,15136.0,-34.0,9210.0,173.0,8576.0,-0.017804125,0.24552679,-0.055016927,0.16339818,0.0011937227,0.2852945,114.0,8148.0,242.5,14653.0,1293.0,10537.0,473.0,8876.0,-0.011165174,0.25216573,-0.05545757,0.16295753,0.010123244,0.29422402,-33.5,8000.5,260.5,14671.0,1315.5,10559.5,359.0,8762.0,-0.033648297,0.22968262,-0.036801245,0.18161386,-0.017531741,0.26656905,-271.0,7763.0,-1004.5,13406.0,41.0,9285.0,-5.0,8398.0,0.26333094,0.2184151,0.28410077,8034.0,14410.5,9244.0,8403.0,0,62.263894225599664,14.51430462434014,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1741_0,0.009845334,0.26063982,0.011831764,0.19344059,0.0048620133,0.28702542,-80.5,7962.5,7.5,14373.5,-236.0,9714.0,-175.0,8430.0,0.0027296827,0.25352415,-0.0022609911,0.17934783,0.0076697986,0.28983322,-38.0,8005.0,173.0,14539.0,167.0,10117.0,53.0,8658.0,-0.001998188,0.2487963,0.013413359,0.19502218,-0.009077495,0.27308592,-120.0,7923.0,-490.0,13876.0,-603.0,9347.0,-258.0,8347.0,-0.0140350545,0.23675942,-0.008281729,0.17332709,-0.016634218,0.2655292,-47.0,7996.0,-588.5,13777.5,-243.0,9707.0,-102.5,8502.5,0.25079447,0.18160881,0.2821634,8043.0,14366.0,9950.0,8605.0,0,62.23182436995659,15.652110763205926,"{""type"":""MultiPoint"",""coordinates"":[]}"
