system:index,0_NBR_delta_lag4,0_NBR_lag4,0_NDMI_delta_lag4,0_NDMI_lag4,0_NDVI_delta_lag4,0_NDVI_lag4,0_SR_B4_delta_lag4,0_SR_B4_lag4,0_SR_B5_delta_lag4,0_SR_B5_lag4,0_SR_B6_delta_lag4,0_SR_B6_lag4,0_SR_B7_delta_lag4,0_SR_B7_lag4,1_NBR_delta_lag3,1_NBR_lag3,1_NDMI_delta_lag3,1_NDMI_lag3,1_NDVI_delta_lag3,1_NDVI_lag3,1_SR_B4_delta_lag3,1_SR_B4_lag3,1_SR_B5_delta_lag3,1_SR_B5_lag3,1_SR_B6_delta_lag3,1_SR_B6_lag3,1_SR_B7_delta_lag3,1_SR_B7_lag3,2_NBR_delta_lag2,2_NBR_lag2,2_NDMI_delta_lag2,2_NDMI_lag2,2_NDVI_delta_lag2,2_NDVI_lag2,2_SR_B4_delta_lag2,2_SR_B4_lag2,2_SR_B5_delta_lag2,2_SR_B5_lag2,2_SR_B6_delta_lag2,2_SR_B6_lag2,2_SR_B7_delta_lag2,2_SR_B7_lag2,3_NBR_delta_lag1,3_NBR_lag1,3_NDMI_delta_lag1,3_NDMI_lag1,3_NDVI_delta_lag1,3_NDVI_lag1,3_SR_B4_delta_lag1,3_SR_B4_lag1,3_SR_B5_delta_lag1,3_SR_B5_lag1,3_SR_B6_delta_lag1,3_SR_B6_lag1,3_SR_B7_delta_lag1,3_SR_B7_lag1,4_NBR_lag0,4_NDMI_lag0,4_NDVI_lag0,4_SR_B4_lag0,4_SR_B5_lag0,4_SR_B6_lag0,4_SR_B7_lag0,class,latitude,longitude,.geo
1_5923_0,0.078391,0.26371858,0.11258963,0.17851368,0.06303521,0.30527124,-2011.5,8145.0,-1347.0,15303.0,-3923.5,10667.0,-2527.5,8916.0,0.10073497,0.28606254,0.17517273,0.24109678,0.056656025,0.29889205,-1898.5,8258.0,-1351.0,15299.0,-5235.5,9355.0,-2950.5,8493.0,0.03420161,0.21952918,0.08532473,0.15124877,0.023731994,0.26596802,-2031.5,8125.0,-2637.0,14013.0,-4259.5,10331.0,-2475.5,8968.0,0.05561446,0.24094203,0.09819691,0.16412096,0.03302166,0.27525768,-2176.0,7980.5,-2607.5,14042.5,-4507.5,10083.0,-2854.0,8589.5,0.18532756,0.06592404,0.24223602,10156.5,16650.0,14590.5,11443.5,1,61.007240974644866,15.148155888814875,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5924_0,0.06280647,0.2165319,0.056425676,0.14151512,0.042279698,0.25669584,-626.0,8409.0,250.0,14217.0,-1084.5,10692.0,-1089.0,9156.0,0.07486616,0.22859159,0.057451364,0.1425408,0.019999705,0.23441584,-395.0,8640.0,-36.0,13931.0,-1321.5,10455.0,-1498.0,8747.0,0.04232056,0.19604598,0.020310652,0.10540009,0.031621292,0.24603744,-615.5,8419.5,-52.5,13914.5,-515.5,11261.0,-892.0,9353.0,0.11178135,0.26550677,0.099971205,0.18506065,0.073106155,0.2875223,-844.0,8191.0,835.0,14802.0,-1597.5,10179.0,-1654.0,8591.0,0.15372543,0.08508944,0.21441613,9035.0,13967.0,11776.5,10245.0,1,62.93224079698459,14.141054623788479,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5925_0,-0.009977089,0.22757165,-0.004649508,0.12852664,-0.008358174,0.2843491,-779.0,8425.0,-1702.0,15120.0,-1192.0,11676.0,-850.0,9514.0,0.12331282,0.36086157,0.20209597,0.33527213,-0.039579645,0.25312763,1810.5,11014.5,1658.5,18480.5,-3668.0,9200.0,-1684.5,8679.5,0.021398274,0.258947,0.03928096,0.17245711,-0.014251747,0.27845556,-776.0,8428.0,-1889.0,14933.0,-2328.0,10540.0,-1574.0,8790.0,0.052073114,0.28962186,0.084116824,0.21729298,0.02803045,0.32073775,-899.0,8305.0,-674.0,16148.0,-2485.0,10383.0,-1469.0,8895.0,0.23754874,0.13317615,0.2927073,9204.0,16822.0,12868.0,10364.0,1,61.645943141653845,14.667916537924578,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5926_0,0.049444266,0.30046856,0.07900479,0.2529247,0.039194513,0.31347063,-709.0,7725.0,-29.5,14779.5,-1608.5,8812.5,-916.0,7950.0,0.014412517,0.2654368,0.03634545,0.21026538,0.018242395,0.29251853,-483.5,7950.5,-284.0,14525.0,-943.0,9478.0,-434.5,8431.5,0.019566556,0.27059084,0.038143598,0.21206354,0.016925856,0.29120198,-569.0,7865.0,-481.5,14327.5,-1107.0,9314.0,-641.0,8225.0,0.021597678,0.27262196,0.045981836,0.21990177,0.009210731,0.28348684,-461.0,7973.0,-527.0,14282.0,-1288.0,9133.0,-703.0,8163.0,0.25102428,0.17391993,0.27427614,8434.0,14809.0,10421.0,8866.0,1,61.207475451475105,15.99787231606353,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5927_0,-0.036090493,0.25692734,-0.04961463,0.15280081,-0.011285813,0.3139156,339.5,8527.0,251.0,16330.0,1335.5,12001.0,862.5,9654.0,0.07558479,0.36860263,0.10928274,0.3116982,-0.11127852,0.21392289,4657.0,12844.5,3756.5,19835.5,-257.0,10408.5,359.5,9151.0,-0.001693175,0.29132465,-0.02210832,0.18030713,0.0126994075,0.33790082,123.5,8311.0,715.0,16794.0,997.5,11663.0,425.0,9216.5,0.014125025,0.30714285,0.0259965,0.22841196,-0.013680026,0.31152138,650.5,8838.0,757.0,16836.0,-90.5,10575.0,132.5,8924.0,0.29301783,0.20241545,0.32520142,8187.5,16079.0,10665.5,8791.5,1,61.95478393633413,14.98780661059954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5928_0,0.05858963,0.28643337,-0.00335896,0.19305164,0.13969843,0.33189377,-1012.0,8044.5,2671.0,16037.0,1869.5,10847.0,490.0,8895.5,0.07489694,0.3027407,0.06791769,0.26432827,0.08515835,0.2773537,-323.5,8733.0,2070.5,15436.5,4.5,8982.0,-143.5,8262.0,0.052268427,0.28011218,0.020872025,0.21728261,0.09837803,0.29057336,-1026.5,8030.0,1242.0,14608.0,415.5,9393.0,-190.5,8215.0,0.02435777,0.2522015,0.0018271079,0.1982377,0.067042276,0.25923762,-817.0,8239.5,640.5,14006.5,394.5,9372.0,-41.0,8364.5,0.22784375,0.1964106,0.19219534,9056.5,13366.0,8977.5,8405.5,1,61.46969368290959,14.801316357616328,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5929_0,-0.040142827,0.238569,-0.055529237,0.16047522,0.017747993,0.2843815,-701.0,8150.0,-659.5,14627.5,726.0,10582.0,369.5,8992.5,-0.00998493,0.26872692,-0.011171726,0.20483273,0.013434258,0.28006777,-354.0,8497.0,-179.0,15108.0,115.0,9971.0,85.0,8708.0,-0.0399081,0.23880373,-0.07074754,0.14525692,0.014964106,0.28159764,-730.0,8121.0,-799.5,14487.5,956.5,10812.5,279.0,8902.0,0.0130543485,0.2917662,0.035081133,0.25108558,0.02893277,0.2955663,-470.0,8381.0,127.0,15414.0,-629.0,9227.0,-172.0,8451.0,0.27871183,0.21600446,0.2666335,8851.0,15287.0,9856.0,8623.0,1,61.65968736550087,15.126865816581242,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5930_0,0.044829566,0.27567297,0.041869264,0.19810382,0.038302127,0.2828943,61.5,8582.5,1315.0,15354.0,31.5,10276.5,-55.0,8718.0,0.05786269,0.2887061,0.071345,0.22757956,0.016037868,0.26063007,438.5,8959.5,1237.0,15276.0,-633.0,9612.0,-341.5,8431.5,0.031012688,0.2618561,0.019610113,0.17584467,0.025236282,0.26982847,89.0,8610.0,934.5,14973.5,250.0,10495.0,-14.0,8759.0,0.05018113,0.28102455,0.061029762,0.21726432,0.01874296,0.26333517,228.0,8749.0,965.0,15004.0,-597.0,9648.0,-352.0,8421.0,0.23084341,0.15623456,0.2445922,8521.0,14039.0,10245.0,8773.0,1,62.09815505567961,15.954483687840558,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5931_0,-0.01516379,0.2845753,-0.026714498,0.19910103,-0.010925026,0.3133449,-389.0,8508.0,-1163.0,16273.0,-143.0,10869.0,-331.0,9063.0,0.013036758,0.31277585,0.05242363,0.27823916,-0.083804026,0.24046591,1210.5,10107.5,-928.5,16507.5,-1691.0,9321.0,-752.5,8641.5,-0.028753508,0.2709856,-0.028351896,0.19746363,-0.023530439,0.3007395,-623.0,8274.0,-2045.0,15391.0,-697.0,10315.0,-566.0,8828.0,0.00771749,0.30745658,0.03616342,0.26197895,-0.010263439,0.31400648,-544.0,8353.0,-1436.0,16000.0,-1655.0,9357.0,-919.0,8475.0,0.2997391,0.22581552,0.32426992,8897.0,17436.0,11012.0,9394.0,1,61.68340288900163,14.716425563267032,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5932_0,-0.026830053,0.17037341,-0.030049581,0.058605205,-0.020282049,0.22955555,-879.5,8936.0,-2092.5,14261.0,-1008.0,12682.0,-857.0,10109.0,0.1702877,0.36749116,0.2556911,0.3443459,0.017997766,0.26783535,688.5,10504.0,1835.5,18189.0,-4819.0,8871.0,-2553.0,8413.0,0.02173712,0.21894059,0.05309485,0.14174964,-0.025885183,0.22395241,-944.5,8871.0,-2362.5,13991.0,-3173.0,10517.0,-2001.0,8965.0,0.06048054,0.257684,0.08799867,0.17665346,0.013618969,0.26345655,-989.5,8826.0,-1213.5,15140.0,-3096.0,10594.0,-2030.0,8936.0,0.19720346,0.08865479,0.24983759,9815.5,16353.5,13690.0,10966.0,1,61.64648213082432,14.662796140805098,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5933_0,0.03806094,0.2684272,0.04943906,0.19353968,0.04852272,0.29310423,-838.5,7857.5,46.5,14373.5,-1006.0,9712.0,-672.0,8290.0,0.019928288,0.25029457,0.045929216,0.19002983,0.037053753,0.28163525,-815.0,7881.0,-266.5,14060.5,-1148.0,9570.0,-531.0,8431.0,-0.014366267,0.216,0.0016530572,0.14575368,0.00966389,0.2542454,-901.0,7795.0,-1217.0,13110.0,-943.5,9774.5,-509.5,8452.5,0.0011449867,0.23151125,0.030514378,0.174615,0.016709425,0.26129094,-845.0,7851.0,-922.0,13405.0,-1298.5,9419.5,-597.0,8365.0,0.23036627,0.14410062,0.2445815,8696.0,14327.0,10718.0,8962.0,1,62.55009747512014,15.682563651337578,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5934_0,0.057422213,0.22835031,0.07640367,0.14299312,0.026544174,0.26843494,-2156.0,7964.0,-2769.5,13808.5,-4154.5,10353.5,-3063.5,8674.5,0.06270089,0.23362899,0.09943664,0.1660261,0.01900758,0.26089835,-2028.5,8091.5,-2774.0,13804.0,-4635.0,9873.0,-3162.5,8575.5,0.005936055,0.17686415,0.025063714,0.091653176,-0.031338215,0.21055256,-2205.0,7915.0,-4441.0,12137.0,-4409.0,10099.0,-3249.0,8489.0,0.028123347,0.19905144,0.08782299,0.15441245,-0.03847131,0.20341946,-1920.0,8200.0,-4190.0,12388.0,-5434.0,9074.0,-3463.0,8275.0,0.17092809,0.06658946,0.24189077,10120.0,16578.0,14508.0,11738.0,1,62.354713900824144,15.86851491515032,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5935_0,0.033591416,0.2390593,0.06410384,0.16375707,0.009044817,0.2673718,-1044.0,8208.0,-1498.0,14199.0,-2649.0,10203.0,-1626.0,8720.0,0.031055963,0.23652384,0.07048431,0.17013754,0.010054307,0.2683813,-995.5,8256.5,-1383.0,14314.0,-2700.5,10151.5,-1508.0,8838.0,0.008048151,0.21351603,0.0305194,0.13017263,-0.0073670307,0.25095996,-1059.0,8193.0,-2014.0,13683.0,-2321.0,10531.0,-1478.0,8868.0,0.047681887,0.25314978,0.12533587,0.2249891,0.026040323,0.28436732,-1036.0,8216.0,-951.5,14745.5,-3523.0,9329.0,-1558.0,8788.0,0.20546788,0.09965323,0.25832698,9252.0,15697.0,12852.0,10346.0,1,62.277907944031924,15.833750113654894,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5936_0,0.008895173,0.23753051,0.021649795,0.14163496,0.01775059,0.27523363,-348.0,8570.0,-24.0,15079.0,-529.5,11337.5,-191.5,9290.5,0.036874134,0.2655095,0.049348414,0.16933358,0.02959146,0.2870745,-195.0,8723.0,645.0,15748.0,-680.0,11187.0,-342.0,9140.0,-0.01598065,0.2126547,0.008116015,0.12810118,-0.0014234554,0.2560596,-677.0,8241.0,-1189.0,13914.0,-1113.0,10754.0,-448.0,9034.0,0.030209934,0.25884527,0.08707394,0.20705912,0.021079551,0.27856258,-466.0,8452.0,-124.0,14979.0,-2027.0,9840.0,-663.0,8819.0,0.22863534,0.11998517,0.25748304,8918.0,15103.0,11867.0,9482.0,1,62.01353375591555,15.728916719998145,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5937_0,-0.027798468,0.2074887,-0.0319007,0.11683452,0.029120734,0.2454941,-1610.0,8498.0,-1662.0,14028.0,-534.0,11093.0,-506.0,9207.0,-0.010351061,0.22493611,-0.016927067,0.13180815,0.026104964,0.24247833,-1195.0,8913.0,-1071.0,14619.0,-413.0,11214.0,-463.0,9250.0,-0.012668686,0.22261849,0.016361823,0.16509704,0.0065604066,0.22293377,-1068.0,9040.0,-1463.0,14227.0,-1432.0,10195.0,-667.0,9046.0,0.07028505,0.3055722,0.1159114,0.26464662,-0.1283675,0.08800587,3571.0,13679.0,629.0,16319.0,-2138.0,9489.0,-1033.0,8680.0,0.23528717,0.14873523,0.21637337,10108.0,15690.0,11627.0,9713.0,1,61.771797112958986,15.537575564480687,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5938_0,0.04894843,0.24210526,0.020410007,0.16728625,0.051294573,0.26276326,-365.5,8112.0,870.0,13894.5,223.5,9912.0,-329.5,8478.0,0.039151546,0.23230837,0.0070630037,0.15393925,0.054172747,0.26564145,-455.0,8022.5,802.0,13826.5,449.0,10137.5,-194.0,8613.5,0.05036857,0.2435254,0.0225328,0.16940904,0.06995156,0.28142026,-696.0,7781.5,852.0,13876.5,167.5,9856.0,-366.0,8441.5,0.038426492,0.23158333,0.03157911,0.17845535,0.049634393,0.2611031,-670.5,7807.0,300.0,13324.5,-399.5,9289.0,-494.0,8313.5,0.19315684,0.14687623,0.2114687,8477.5,13024.5,9688.5,8807.5,1,62.35983429794363,14.819641989412366,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5939_0,0.02857919,0.2482113,0.037674487,0.15094624,0.011194658,0.28385198,8.0,8515.0,380.0,15265.0,-595.0,11261.0,-330.0,9194.0,0.01013579,0.22976789,0.037198853,0.15047061,-0.015513172,0.25714415,-273.0,8234.0,-950.5,13934.5,-1566.5,10289.5,-796.5,8727.5,0.03387637,0.25350848,0.055081923,0.16835368,0.032003075,0.30466038,-140.5,8366.5,813.0,15698.0,-682.0,11174.0,-175.5,9348.5,0.04810386,0.26773596,0.07987707,0.19314884,0.03376353,0.30642086,-324.5,8182.5,527.5,15412.5,-1433.5,10422.5,-621.5,8902.5,0.2196321,0.11327176,0.2726573,8507.0,14885.0,11856.0,9524.0,1,62.784557764275334,14.346409497738202,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5940_0,0.026329318,0.24947712,0.0117470855,0.16004506,0.039848227,0.28927833,-80.5,8233.0,1096.0,14935.0,549.5,10814.0,181.5,8971.0,0.0058153495,0.22896315,-0.005114176,0.14318378,0.019490162,0.26892024,40.0,8353.5,660.0,14499.0,602.5,10867.0,307.0,9096.5,0.005204858,0.22835265,-0.0056850226,0.14261295,0.017475754,0.26690584,-191.0,8122.5,198.0,14037.0,268.5,10533.0,28.5,8818.0,-0.02527218,0.19787562,-0.022462687,0.12583528,-3.5679853E-4,0.24907328,93.5,8407.0,145.0,13984.0,593.5,10858.0,574.5,9364.0,0.2231478,0.14829797,0.24943009,8313.5,13839.0,10264.5,8789.5,1,61.397199639481144,15.753440727254608,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5941_0,0.0887517,0.23017392,0.13160898,0.14997561,0.04255283,0.25885388,-2031.5,8329.0,-1932.5,14147.0,-5042.5,10457.0,-3242.0,8853.0,0.10244428,0.24386649,0.15165702,0.17002365,0.05560019,0.27190125,-2147.0,8213.5,-1731.5,14348.0,-5321.5,10178.0,-3373.0,8722.0,0.065026276,0.20644848,0.1055101,0.123876736,0.035384078,0.25168514,-2173.0,8187.5,-2384.5,13695.0,-4823.5,10676.0,-3087.0,9008.0,0.08171539,0.2231376,0.12584916,0.14421579,0.03927124,0.2555723,-2086.0,8274.5,-2123.5,13956.0,-5061.5,10438.0,-3231.0,8864.0,0.14142221,0.018366637,0.21630105,10360.5,16079.5,15499.5,12095.0,1,61.503380506064076,15.388814553430494,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5942_0,0.049633704,0.24335043,0.11734943,0.18289149,0.04572436,0.2741138,-2150.0,8662.0,-2008.5,15204.0,-4592.5,10502.5,-2373.5,9252.5,0.05738112,0.25109786,0.09694158,0.16248363,0.05807033,0.28645977,-2437.0,8375.0,-2113.0,15099.5,-4216.5,10878.5,-2587.5,9038.5,0.044366527,0.23808326,0.06686333,0.13240539,0.044815987,0.27320543,-2383.0,8429.0,-2446.5,14766.0,-3782.0,11313.0,-2539.0,9087.0,0.07326775,0.2669845,0.12569104,0.1912331,0.058897715,0.28728715,-2461.5,8350.5,-2130.0,15082.5,-4855.0,10240.0,-2900.0,8726.0,0.19371673,0.06554206,0.22838944,10812.0,17212.5,15095.0,11626.0,1,62.22616498366664,15.062726105295107,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5943_0,0.06930685,0.29751486,0.073622964,0.2104841,0.073694795,0.33330655,-566.0,8302.0,1516.0,16603.0,-625.5,10829.0,-491.5,8989.0,0.044645242,0.27285326,0.057524875,0.19438602,0.047057126,0.3066689,-582.0,8286.0,529.0,15616.0,-921.5,10533.0,-559.5,8921.0,0.024849081,0.2530571,0.034111314,0.17097245,0.037417307,0.29702908,-509.5,8358.5,335.0,15422.0,-536.0,10918.5,-287.5,9193.0,0.0463489,0.2745569,0.055714805,0.19257595,0.05020183,0.3098136,-759.0,8109.0,302.0,15389.0,-1035.5,10419.0,-721.5,8759.0,0.228208,0.13686115,0.2596118,8868.0,15087.0,11454.5,9480.5,1,61.00643249088915,15.973887297977539,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5944_0,0.027475566,0.25010073,0.02997474,0.17925763,0.016816078,0.27568406,-210.0,7928.0,140.0,13963.0,-514.0,9718.0,-413.0,8376.0,0.042633213,0.26525837,0.038344212,0.1876271,0.033437658,0.29230565,-143.0,7995.0,776.5,14599.5,-245.5,9986.5,-311.0,8478.0,0.03611241,0.25873756,0.03555241,0.1848353,0.030052949,0.28892094,-250.0,7888.0,475.0,14298.0,-395.0,9837.0,-369.0,8420.0,0.032293104,0.25491825,0.055345178,0.20462807,0.014366164,0.27323416,-382.5,7755.5,-236.0,13587.0,-1261.0,8971.0,-722.0,8067.0,0.22262515,0.14928289,0.25886798,8138.0,13823.0,10232.0,8789.0,1,62.38435830520009,15.442713470477665,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5945_0,0.06176088,0.2386928,0.076022334,0.16379416,0.035815082,0.26882392,-397.0,8191.0,408.0,14214.0,-1365.0,10213.0,-919.0,8736.0,0.07195134,0.24888328,0.08984877,0.1776206,0.054561216,0.28757006,-389.0,8199.0,1012.0,14818.0,-1230.0,10348.0,-743.0,8912.0,0.045101363,0.22203329,0.05290147,0.1406733,0.029355954,0.2623648,-609.0,7979.0,-151.0,13655.0,-1291.0,10287.0,-962.0,8693.0,0.036198486,0.21313041,0.07236479,0.16013663,0.014167191,0.24717604,-540.5,8047.5,-474.0,13332.0,-1926.5,9651.5,-1007.5,8647.5,0.17693193,0.087771825,0.23300885,8588.0,13806.0,11578.0,9655.0,1,61.70415397206479,15.693612929332248,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5946_0,0.051028833,0.23761347,0.06115331,0.12372238,0.01426768,0.2756162,-784.5,8787.5,-871.0,15474.5,-2353.5,12067.0,-1672.5,9532.5,0.09665189,0.28323653,0.18181801,0.24438708,-0.0062593506,0.25508916,-131.0,9441.0,-438.5,15907.0,-4761.5,9659.0,-2320.0,8885.0,0.037875853,0.22446048,0.050653532,0.1132226,0.02053573,0.28188425,-974.0,8598.0,-997.5,15348.0,-2194.5,12226.0,-1484.0,9721.0,0.0881609,0.27474552,0.12170155,0.18427062,0.0419305,0.303279,-701.0,8871.0,248.5,16594.0,-2990.5,11430.0,-1764.0,9441.0,0.18658464,0.06256907,0.26134852,9572.0,16345.5,14420.5,11205.0,1,62.238831229172725,14.133239280816639,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5947_0,0.07578938,0.23840076,0.10122057,0.16529244,0.04980298,0.27708703,-1163.5,8140.0,-396.5,14380.0,-2696.5,10300.5,-1799.5,8843.5,0.07378867,0.23640005,0.123873726,0.18794559,0.03738348,0.26466754,-1407.5,7896.0,-1196.5,13580.0,-3714.0,9283.0,-2256.0,8387.0,0.06644875,0.22906013,0.08235685,0.14642872,0.041084085,0.26836812,-1262.5,8041.0,-836.5,13940.0,-2618.0,10379.0,-1899.0,8744.0,0.049493082,0.21210447,0.080898546,0.14497042,0.013159029,0.24044308,-1246.5,8057.0,-1618.5,13158.0,-3171.0,9826.0,-2090.0,8553.0,0.16261138,0.064071864,0.22728406,9303.5,14776.5,12997.0,10643.0,1,61.05574999998732,14.21516563472834,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5948_0,0.06530597,0.2530944,0.11018025,0.19393265,0.04719961,0.2973766,-1390.5,8142.0,-859.5,15034.0,-3287.0,10150.0,-1907.0,8961.0,0.08216353,0.26995194,0.1109437,0.19469611,0.046965376,0.29714236,-1440.5,8092.0,-959.5,14934.0,-3370.5,10066.5,-2283.0,8585.0,0.056630876,0.2444193,0.073991045,0.15774345,0.030665027,0.280842,-1504.0,8028.5,-1594.5,14299.0,-3034.5,10402.5,-2186.0,8682.0,0.046061095,0.23384953,0.102413006,0.1861654,0.005645432,0.25582242,-1352.5,8180.0,-2089.5,13804.0,-3966.0,9471.0,-2296.5,8571.5,0.18778843,0.08375241,0.250177,9532.5,15893.5,13437.0,10868.0,1,61.55512346642936,15.62516130468234,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5949_0,0.06764754,0.23277749,0.11112592,0.17038459,0.03646175,0.25885794,-1812.0,8618.0,-1758.0,14638.0,-4185.5,10376.0,-2638.5,9110.0,0.1022484,0.26737836,0.11466438,0.17392305,0.06902805,0.29142424,-2027.0,8403.0,-1081.0,15315.0,-3784.5,10777.0,-2895.5,8853.0,0.08281012,0.24794008,0.10022852,0.15948717,0.06629005,0.28868625,-1694.0,8736.0,-569.0,15827.0,-3088.5,11473.0,-2210.5,9538.0,0.11180787,0.2769378,0.11653603,0.17579469,0.11059686,0.33299303,-2263.0,8167.0,-74.5,16321.5,-3120.5,11441.0,-2506.5,9242.0,0.16512996,0.059258662,0.22239618,10430.0,16396.0,14561.5,11748.5,1,62.662746211748726,14.550955887932217,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5950_0,-0.086329415,0.22317955,-0.06289003,0.1527849,-0.0646411,0.26377425,-1040.5,8518.5,-4285.5,14622.5,-1452.5,10746.5,-683.5,9286.5,-0.0730656,0.23644337,-0.040313806,0.17536113,-0.086499214,0.24191613,-867.0,8692.0,-4668.5,14239.5,-2208.5,9990.5,-1176.5,8793.5,-0.11014413,0.19936484,-0.13032798,0.085346945,-0.07685647,0.2515589,-977.0,8582.0,-4557.0,14351.0,-105.0,12094.0,-390.0,9580.0,-0.06521938,0.24428959,-0.04515049,0.17052445,-0.055432037,0.2729833,-1299.0,8260.0,-4445.0,14463.0,-1950.0,10249.0,-1186.0,8784.0,0.30950898,0.21567492,0.32841536,9559.0,18908.0,12199.0,9970.0,1,62.32453050727773,14.12407646491862,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5951_0,0.012917673,0.20101687,0.0010622368,0.09650732,0.050585475,0.2569896,-1207.0,8657.0,-349.5,14645.5,-314.5,12067.5,-504.0,9743.0,0.034475636,0.22257483,0.08672369,0.18216878,0.047962934,0.25436705,-1391.0,8473.0,-741.0,14254.0,-2521.0,9861.0,-1183.0,9064.0,0.023708919,0.21180812,0.0387632,0.13420828,0.030589588,0.2369937,-1255.0,8609.0,-1038.0,13957.0,-1728.0,10654.0,-1169.0,9078.0,0.060696047,0.24879524,0.11632283,0.21176791,0.056721564,0.2631257,-1436.0,8428.0,-548.0,14447.0,-2984.5,9397.5,-1556.5,8690.5,0.1880992,0.09544508,0.20640412,9864.0,14995.0,12382.0,10247.0,1,61.65860938715993,14.956006249541709,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5952_0,0.033742063,0.25493053,0.043364543,0.17464072,0.037745897,0.2863885,-244.5,8127.5,738.0,14651.0,-389.5,10294.5,-174.5,8698.5,0.019025771,0.24021421,0.03114629,0.16242246,0.019793468,0.26843604,-158.0,8214.0,329.0,14242.0,-422.0,10262.0,-148.0,8725.0,0.013220637,0.23440908,0.025527066,0.15680324,0.017487377,0.26612997,-418.5,7953.5,-191.0,13722.0,-682.0,10002.0,-362.5,8510.5,0.021813072,0.24300152,0.045423515,0.17669968,0.021625215,0.2702678,-388.0,7984.0,-15.0,13898.0,-960.0,9724.0,-409.0,8464.0,0.22118846,0.13127618,0.24864258,8372.0,13913.0,10684.0,8873.0,1,61.37402310515086,15.683372135093284,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5953_0,0.055365212,0.22004525,0.1145621,0.13578382,0.03468054,0.26525012,-2224.5,8299.0,-2539.5,14291.0,-5257.0,10874.0,-2935.0,9136.0,0.06600138,0.2306814,0.11753837,0.1387601,0.031682145,0.2622517,-2018.0,8505.5,-2278.0,14552.5,-5125.0,11006.0,-2974.0,9097.0,0.058967054,0.22364709,0.10734125,0.12856299,0.038257167,0.26882672,-2275.5,8248.0,-2517.5,14313.0,-5079.0,11052.0,-2990.0,9081.0,0.08285394,0.24753398,0.13934697,0.1605687,0.052712232,0.2832818,-2294.5,8229.0,-2096.5,14734.0,-5474.0,10657.0,-3184.0,8887.0,0.16468003,0.021221729,0.23056957,10523.5,16830.5,16131.0,12071.0,1,61.329017509416474,15.48987502289394,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5954_0,0.00939955,0.22894531,0.045982078,0.16781662,0.04008583,0.2576298,-1407.0,8842.0,-969.0,14979.0,-1810.0,10674.0,-808.0,9398.0,0.09560049,0.31514627,0.1581409,0.27997544,0.077034764,0.29457876,-1160.0,9089.0,732.0,16680.0,-3101.0,9383.0,-1520.0,8686.0,0.014124657,0.23367043,0.015140237,0.1369748,0.051713835,0.26925784,-1680.5,8568.5,-1065.0,14883.0,-1187.0,11297.0,-961.0,9245.0,0.047282904,0.26682866,0.066946924,0.18878147,0.0692764,0.2868204,-1798.0,8451.0,-699.5,15248.5,-2078.5,10405.5,-1381.0,8825.0,0.21954577,0.121834554,0.21754399,10249.0,15948.0,12484.0,10206.0,1,61.8267740083471,14.149139461345554,"{""type"":""MultiPoint"",""coordinates"":[]}"
